,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CCL17,,,,,,0.022519559840050624,,,,0.029001606319506847,0.07481006224488249,,,0.0021452116717861243,,,,,0.08761641017507031,0.029232024003268103,0.10305227498303925,,0.09290745884909574,
VEGFD,,-0.07935855529159092,0.007416526512698852,0.02131397378938638,,0.04429253652554308,0.10263669810699369,,0.08026036225355289,-0.014795823618872371,-0.020800206582498832,-0.026452248684876657,-0.01870713238672398,0.021590687242894015,,0.06249919837612882,0.08703038574736603,,,0.03394273814598211,0.060417855633969245,,,
TNFSF13,,,-0.019098788308937357,,,0.034575625008452675,,-0.018855902344751388,,,,,,,,,,,0.06944882514141977,0.0772056113360196,0.1233807351670235,0.01444962579538755,0.10019731125385704,0.0655631960707036
WNT5A,0.059991675938932884,0.018567212788887438,0.05342293564417073,0.0008061437982458818,0.06002191308438607,0.026746239072805687,0.0619674041075993,0.1784507433500651,0.26898666324206294,0.0431069189522672,-0.03657096656915631,0.008966044662708448,0.12587753738580135,0.01888450586650623,0.10793872191908058,0.0392128883947725,-0.004033532475503451,0.09035545213642598,0.046931963324701356,0.05165126282229553,0.11325231982969923,0.014900500585253855,0.06991355164070465,0.0804729322754702
CXCL8,,0.03661213864732962,-0.07089425779290126,0.05476159743931963,0.004935559890658531,-0.030302299397129428,-0.008607420649939725,0.07146517076111562,0.14653168614510087,0.060675476603057124,0.04077539966316253,0.05650496828374094,-0.010075776345503627,0.05031133690136933,,-0.11159326516943298,0.03600892357333805,0.03933718654586708,-0.106461824394966,-0.1515187669882178,-0.012903314512168643,-0.032570976393354524,-0.01720977948840321,-0.056445399541900323
GRN,-0.10643819024718086,0.10072320618667824,0.11426932993393031,-0.02958154083591779,0.04324462854838118,-0.044006994041361124,-0.01508048785139572,0.01759874912854934,0.30364209213629534,0.04906169931750152,-0.0020512080409274993,0.07164524475058621,0.02787209784097941,0.007492307126031042,0.11846095903880437,0.15818453919540965,-0.023461687443028675,0.01060176776552049,0.1016901813860452,0.05155026866088081,0.034651802768551704,-0.015446864388616081,0.025030229077214198,-0.04936079872272141
MIA,0.1206544015295485,0.036238051143718815,-0.05751120839879795,0.00972803150034164,0.12797633110816356,0.025078740686034537,0.05766527794655236,0.10717166536210132,0.14358932601040786,0.07286044990325043,0.014239151793471327,,-0.008124624354734851,-0.005575638534593767,0.13150707239303128,0.026018393255210378,-0.05345070292442644,0.08792235182847888,0.20474685555623567,0.13090772294391562,0.048719669639946686,-0.04445790171276244,0.13603648976630456,0.058111080945525785
COL4A4,-0.013762698240102123,0.037507853302687195,-0.012830714684737928,0.031334121885171255,0.03074880280847449,0.015545151746181936,0.04308279467416277,0.03312616827483494,0.010785751205978753,0.05865905760448925,-0.02475273258786419,,,0.08688490730484942,,,-0.06154678097361985,-0.060520660249039064,0.03571849661927173,0.04439558191370156,-0.013499506208310657,0.00951411014415058,0.020370825874154116,0.027603711928983303
TAC1,0.037894360302340654,-0.04224492018295428,0.03028822563543636,-0.015062262161455862,0.024491943518402757,0.030781514882668285,-0.04203846684407592,-0.0959456170274237,-0.2040353835521626,-0.0857664286414843,0.06940195452541333,0.005395993525070396,,-0.09199318547491216,,,,,,,,0.026923258712088772,0.08100185688065918,-0.052360235895125166
RARRES2,0.07576220093740979,0.024477320136157568,-0.0045183600275227696,0.03742755498173691,-0.014795530465055514,0.026245489345301135,0.005414660546104759,0.09902080651462246,0.3386603298548579,-0.14837577451712697,-0.015483742324014256,0.11489356018916205,-0.03095866922966772,0.10897809420867101,0.024558049685279797,0.11744955749275524,-0.013047036897105383,0.13927837800287574,-0.008523679983310791,-0.01786542062139531,-0.0072285255656149225,0.007814847642071236,0.04826487026282572,-0.07021824341839535
FGF7,-0.029706801263241402,-0.05972322237961752,,-0.030847370534752495,0.07104856010644733,-0.024437281577717223,0.0010532307830893191,0.04518255034476905,0.15158305896744467,0.05371628587000726,-0.028217128603815898,0.029744786242286464,-0.011577809659922271,0.1199248521897859,0.006589571479848415,0.06981028971284992,0.022393596822306506,0.05501747110649598,-0.01119524442658181,0.027031433647559267,0.023078800509603866,0.002346214431471368,0.11118684734016844,0.08171978369173587
EFNA2,,,,,,,,,,,,,,,,,,,,0.04487074888458634,,,,
HBEGF,0.042252691207429284,0.08416309536498916,0.06917372416848841,-0.010375136252540038,0.10996886116899815,0.020969822231732917,-0.06087160614085296,0.11974869901928108,0.2111287877358106,0.09635847256879822,0.006774470101548641,0.026153929868136524,0.06709630746864252,0.059189107693839754,0.16108828272245743,-0.06913326348601145,0.052607823935340685,0.12525552705569168,0.04191265156216593,0.09554319413137427,-0.020381658562767954,0.07319891195088182,0.00017383363451288042,0.04858970799890347
CSF3,,0.018321208346404497,,,0.0021860031704348105,-0.019321781332605713,-0.05075993838066706,,0.10453668050779476,,,,-0.017125353909340894,,,,,,-0.02700982954683634,-0.043575146979323284,,-0.014103756091288031,-0.009859880603110783,-0.030698588155886268
PI3,,0.0035764101183815866,-0.06241012008392194,,0.022042040643317315,-0.013539435425348039,-0.017512291290026055,,0.06902192050739978,,,,,,,0.026273824925162295,,,-0.11305736893739601,-0.11180715069290785,0.06889923185403998,-0.058079675041269936,-0.10149735204748495,-0.07951409472708504
PCSK1N,0.07552084670621137,-0.012965492735076346,0.07075754594755655,-0.04768315931666341,0.033760928057889994,0.0032814671375274032,0.013565663228874028,-0.11751998981672022,-0.011893342345117032,0.07083268386151932,0.025895087565572045,-0.040355739266128954,0.024133344666807673,-0.055393318595089815,0.022299712200810697,0.12725032843757103,0.0061979896201328835,0.0857096787390415,0.011317508468022187,0.0028081011243757045,0.012720171778328598,0.027155384885004148,0.0841959795971889,-0.06667806721946741
NTS,,,,,,,0.056320265849284436,0.02902212732000397,0.013847141931505895,0.0012834985638373764,0.004466317845570712,0.06720735738999625,,,,,,,-0.02439944467593052,-0.024583613795399285,,0.06575813137857472,0.06500967900733674,
SFRP1,0.030132174875912465,0.025908025579775836,0.026223878878550096,0.0010533563956123635,,-0.021102033955991004,-0.04534031374984533,0.13253855447948654,0.018123967453479318,0.002674273874577021,0.04576510565207021,0.049242778382670674,0.005262113776794083,0.047283301439671174,0.02345246012689551,0.038273215449634516,0.018195732795743585,0.12651916721182105,0.14820129318409608,0.10630615066482697,0.04364282424695103,0.017588461551955075,-0.0164217556401965,-0.10090893590671574
CXCL13,,,,0.01510464105401594,0.09942160997161605,,0.08270885637646165,,,,,,-0.015553045320272836,,,,,,-0.009844910499542172,0.03441620674296414,,-0.054831481772480685,,-0.042743901034287955
MICA,-0.003966682724257201,0.04804460262438086,0.03973962930284674,-0.029040286386591133,0.026219364494690617,0.023156654194612516,0.07131178046840857,0.020889468654403276,0.2445804785056723,0.03028685749428595,-0.0013689510221281064,0.009485160267201892,0.00842884872363634,0.11871639079750232,0.10090429089104702,0.015676157964325067,-0.05373066918508521,0.04936831657264608,0.07567579964993824,0.15535780640857144,0.08881436128245984,0.08115211904208297,0.13466927431570014,0.1300864314395395
TG,0.006789629869163648,-0.034898468960723024,-0.003638869086799469,-0.05107496773232059,,0.03218291187020942,0.03905753064632307,-0.0417978520786579,0.1133576578962664,0.027356613627666577,0.05134118057415866,,0.054023259114209236,0.08372647665075056,0.04060088311200385,0.11950977171483057,0.03926758506605549,-0.07171200447520264,-0.015673961461273204,0.02033530102860912,,-0.017873761410265865,0.06653222995167624,0.02495448581168255
ADA,0.059132566673086744,-0.04126720566185191,0.023057964282406224,0.010276191573775175,0.02835478470266705,0.029765787527768855,0.04650226520555336,0.056129526913938264,0.24675109411164659,0.08111447285864685,0.0012158530726672128,0.03685362529755417,0.10425358209649295,0.029641529867611316,0.05268929679684059,0.055132593192223855,-0.00679982257274727,0.1113276971898738,0.04530578311287529,0.08832500388033258,0.016620157476254727,-0.007851222041193703,0.12613127553420034,0.02377052776803189
LAMC3,0.015052510805440922,0.037103998003441586,0.11811684421735183,0.05849114210141603,0.0771145328897644,0.020886890436523906,0.019991353231387822,0.1633739951770638,0.33069140679199027,0.03815301830515361,0.006395643869027991,0.052184043238860375,0.0066369808892496685,0.038279167078131865,0.1043078460546609,-0.038256331846570596,-0.01869337058113011,0.08469832948266948,0.18341372446203738,0.08920648935148372,0.06508142834318092,-0.0422654132976885,0.08798680023756314,0.06669912567108785
CCL7,,,-0.040626121290009636,,,-0.002032901004570315,-0.009519895090412914,,,,,,,,,,,,-0.045874055529072054,,,,-0.035403674361701,-0.024930618126126354
NGF,,-0.03328567183449525,-0.030981975385976777,,,-0.04657047605577153,-0.02701592400677917,0.0030908251539363022,,,,-0.023815536676384908,0.07116050180040931,,,,-0.09152733451573668,0.12053552004222605,0.011712842003056436,0.019666890240835355,,0.03561950132440075,0.023466300705348445,-0.05027853718189162
TNFSF15,,-0.033150410698032054,,,,-0.006862744761757746,0.013637181972967333,0.09397461358891554,,,,,-0.014537685190662578,,0.06903330966870617,,0.05487606274457496,0.08384385698076145,0.04242793066302642,,,-0.020887030055724898,0.07985320187273805,-0.01397057160991193
HMGB1,0.012898810240717653,-0.030385516156217793,0.05825922896528521,-0.014531041952692988,0.04143936068775782,0.02238011631623918,0.0016178307634096075,0.13873299074876075,0.25294802848391434,-0.04800055997855082,0.051668786831155875,0.03402479883767208,0.15306340865953155,-0.0023381964696348573,0.030644546107282355,-0.007395413167034663,0.00414234373978752,-0.07163709815033276,0.010802434965296013,-0.04772860354735013,-0.02363053667620849,-0.06722457232287232,-0.06736734628556179,-0.0009457078411848399
ITGB3BP,0.016140515557788837,0.018151669686557965,0.011026550866775968,0.04904508999462764,0.007269641426924594,0.041391337164370046,-3.254625793354556e-05,0.1612383190165176,0.28972259452760046,0.00686882506691273,-0.014124419118847412,0.005826810514075582,0.03572839722985593,0.13761088559484666,0.05343235498353279,-0.008750171353188686,-0.01618005366679236,0.12203636063135322,0.025409847760117055,0.023557600108754295,0.009733097887945802,-0.014291236402568233,0.05994603666066224,0.059244461616119466
AANAT,,0.09406148617203357,0.00859580830207907,,,0.001754281501011014,0.02370914654297146,,-0.015779967008946162,-0.01693643839786032,-0.02365585582067304,0.1455413496005487,,0.045936404455293164,,0.021029289889354708,,0.02339708719724197,0.016078672617469793,0.07154566328506103,-0.005815051740862706,,-0.004688424898173771,-0.023245471348538053
RELN,-0.024460187426263783,0.0346107125007916,0.022830472157698335,-0.02912715278077102,-0.034504737584326935,0.0059436681936172004,0.07001065519576323,-0.009207278650315592,-0.14079731025543463,-0.022408060315163948,0.008317454446996015,-0.009043789617997887,,-0.03397814768083971,,,0.004590605145584074,,,,-0.03143274005314334,-0.009563286981644516,,-0.03831524974837196
IL15,0.13206319409742395,0.08050892603160381,0.029537988445326905,-0.005892591362828708,,0.03368333242853166,0.051543832290710224,-0.03446138456027154,0.11172393007519735,0.016443810373261755,0.02843349860806407,0.019136220200742626,0.023467496566452854,-0.031833109389795756,0.05563680467657325,-0.023968430860769822,0.07506567006429782,0.1218100990026706,0.14870327548683912,0.07943664973835528,-0.012368202541049264,0.03136978140248015,0.1200824063151983,0.07028826982722117
UTS2,,,,,,,,,0.1117394484575934,,,,,,0.06276392270623,0.09303958816398819,,,0.05518121245008912,,,,,
BSG,0.14207815460784012,0.034469242396748034,0.09728116927691151,0.020315212594432135,-0.023464656390055186,-0.06754080982428194,0.04438280160258145,0.1184352689031672,0.056741257547590254,0.10663862749837402,-0.005276760469016038,0.052272901286151655,0.017227507937970392,0.09611749166763643,0.21451417409130943,0.0632351707772407,-0.052960485530011786,0.14137654929174084,0.11363635603832134,0.020373645129778215,0.0662742005997897,-0.010539294109510903,0.1444720741591114,0.08618062366875336
ADAMTS3,0.05185440002852354,-0.011261652348640731,0.09242723401356585,0.005073297278178282,,-0.03567896845517928,-0.015059977085935141,0.05934059750161955,0.3667432052307166,0.0570341456264222,-0.015739717681869835,-0.035953250642246665,-0.014239793496018996,0.048123695199814034,0.15475854610944936,-0.03310434337926543,,-0.026148200675638614,0.07471290965587722,0.06588299745829193,0.10293306825044442,0.058228683026162686,0.1297390565422725,0.0376018954262353
CD34,0.04302204442217252,0.044750793019557686,0.1167723116355305,0.03204473675330955,0.044339103927172274,0.04335328170784252,0.0559005780531566,0.1260658835057821,0.23157481055727944,0.004594307142859541,0.004446285165492768,0.026534950697662964,0.08612852950524642,0.02137652890989807,0.09910624278400193,0.023384636504092962,-0.004010386657207222,0.07681587934877554,0.09199930936288978,0.17354040911461577,0.0645926381522661,0.04795907007736185,0.04578524017859137,0.044415183026353056
CCL23,,,,,,,,,0.08576732547881326,,,,,,0.13599788126937554,,,,,,,,,
PLAT,0.12814185463880956,0.012458029635620434,0.08678265223545258,-0.009954228320740539,0.11936021970112516,0.06162208277655771,0.02162187834694687,0.14135196046970916,0.34086608396138063,0.14981518422354423,0.005963924939990527,0.013083450326329946,0.0015459728785342558,0.07340382702379614,0.04939016727451629,0.10215715496833724,-0.051141061727423796,0.09756288555462032,0.17539419859985578,0.1073069228380909,0.04000244023464416,0.02213942302721221,0.06894638981107437,0.05155907939459314
NTF3,,,,,,,,,,,0.0005982395716502722,,0.027057255863691596,,,,,,0.10186914796664423,0.1820227480042671,,0.05453123170421469,,
LTA,,,,-0.028503999593163576,,-0.04063765113362478,,,,0.002321860602795829,,,,0.04064854399098873,,,,,,,,,0.06190185936864939,
CKLF,0.004642063192428323,-0.04454207881340361,0.0487543742550732,0.029835424507836966,0.02488686464689024,0.01804110118187217,0.0029617819113134875,0.16800045589383455,0.3185386328004576,-0.01221300448175587,-0.0073858610150540635,-0.017725836813241545,0.10239949184719854,0.02749230362849186,0.07444028908924777,0.1206908158228281,-0.04906497641292942,0.08487610661059927,0.12135291190307229,0.07763817653299773,0.0482816739722604,0.01744573276403274,0.08118221541883797,0.08619526847181766
APELA,,,,,,,,,,,,,0.05214365254064923,,,,,,,,,,,
CD24,0.0513053868447079,0.041265187133922195,0.0019488152892771383,0.045974603301480066,0.017021160058591115,0.014932381995932342,-0.015958249218872823,0.09911221976460836,0.05873345475052975,-0.06932424071099863,-0.007136969535152234,-0.004459652405467975,0.06976213577813774,0.05707339228472991,0.09534605691659574,0.007022292471914195,-0.036510541611979246,0.2111865415952172,0.022614695402632112,0.02620057405626455,-0.006089869969226768,0.09874001338493235,0.05044130526888866,-0.06211089983581694
HSP90AA1,-0.07481339192852926,0.0004636276245722835,-0.06097876834009681,-0.0242438503103531,0.03556341887193885,0.014760539304387978,-0.025584501471395637,-0.19844483224013676,-0.34429665956040384,-0.014713485413016675,-0.025074713545938158,0.0013307205798187565,-0.020500878095048903,-0.14900435253640368,-0.045653821569287205,-0.08983910893128083,-0.027105943002655265,-0.1566872778878206,-0.23859212271138888,-0.2141453186944566,-0.07903964582867352,-0.06081931908075359,-0.2034127905230743,-0.16146971565060395
BMP4,0.08744327158273113,0.02793628329176093,0.026119287535766728,-0.0031728260433641696,0.025491438649970395,-0.03754295376475076,0.005764680926299535,0.19834418662086184,-0.03531516928062799,0.010104697027294572,0.011406651644567589,-0.035712706403382075,0.006925807084965766,0.02908488542155896,0.13142696616535327,-0.0834857100243038,-0.021917533679083622,0.14731180884815262,0.13481650319407612,0.08289428461208735,0.039495358885321546,0.013842910672755117,0.11284832491632205,-0.009827364371959725
SCGB3A1,,,0.026754982420483544,,0.008126346700220811,,0.034752715340153534,0.0011779579080033152,,,-0.019953945755317545,0.0028609233063879172,0.10086307128414417,0.03306642540308569,0.02221248072829817,-0.0617349926342084,-0.04525289265518244,,0.001845427829838952,0.01617845478219489,,0.06872093195625241,0.0534482112289621,0.0035426602574492308
IGFBP4,0.08717450033490685,0.03845539867383873,0.1289445249075865,0.055591786749984586,0.005026245313124833,0.03234016924038499,0.08236218777193852,0.14147664998445686,0.36178837208366516,0.07935213718975428,0.1287342440037103,0.08288484707836075,0.09504215624940636,0.10386742049268771,-0.012296846829048854,-0.016258201525095686,0.07935151835849845,-0.022205408336309407,0.09035334569974503,0.06062336265364056,0.09298492675399667,-0.04924228622828505,0.06486840446631907,0.03881361553504949
RSPO4,,0.06628920816976694,,-0.009735880025575594,,0.006743615742438384,0.028724901172802655,,,0.010861249146179471,0.008818766195996888,,,0.013346226789276558,,,0.07374958870663856,,,,,0.05823737471173094,0.13205156615219274,0.07781735639539063
LEFTY2,0.020240874406074274,-0.04506195330277463,0.00751745317649257,0.0022945398381015083,0.09859926931895387,0.08669580116008625,0.10422979661179849,0.10128701335443928,0.31836429377784664,0.04039230764077561,-0.021879742362416542,-0.0007865385269366853,0.060120735013191304,0.0009384554413529221,-0.029119302271913335,0.032862208503961696,,-0.006263934396260791,-0.004224331448662011,0.028326245826216293,0.08234002595758802,-0.0058852076726231325,0.13108559743033052,-0.058609413308213086
PF4,,,0.07755530098480273,0.04329320195474573,,0.0029638590192390744,,,,,,,,,,,,,,-0.029508827442280974,,,-0.008344424324732388,-0.001625540668968191
ANGPTL2,0.07955314664787436,-0.02814678491161712,0.0901009263995809,0.010554570316678667,0.04879655465516759,-0.0032742254394035053,0.02301459533048291,0.21362456070520694,0.27656774954772756,0.0053405055372708135,0.006182020813075593,0.06615119345495102,-0.00821181161248137,0.08460495826374825,0.12039132282791441,0.03177728355037744,0.06921445171615993,0.016783077803405818,0.185032736948931,0.11280312129215195,0.05499178318819851,0.038537691260770196,0.16057652331738476,0.008800716992911775
LRIG2,0.07896701693461759,0.06722553768097754,0.04934728839334108,0.02473493661754429,0.03582085255914145,0.023066749406399252,0.029139017908814104,0.05606201052307242,0.17084151788131394,0.03249739135722581,-0.01924833419590076,-0.051472401001919244,0.12068193498168421,0.07506115853544998,0.042444226969446754,0.014985101304458338,-0.04301700218036542,0.1205036900146641,0.11234529847595726,0.13503511104544952,-0.042158573096668185,0.040383632703372224,0.15285506504480742,-0.01066681512791339
ICOSLG,-0.029581011961247072,0.024595934803198882,0.0400857907720714,-0.02518588185187326,0.11811943845272295,-0.005019008750955572,0.0031778522734908147,0.1666796220568266,0.1766543504750139,0.02909612802271453,0.05220620043466018,0.018549200713499508,0.024742593103073713,0.045082659806648676,0.10750801330657297,-0.0737644997241064,-0.023840453161263337,0.0097477084315814,0.09979091136433935,0.14528179699118446,-0.008613138709948695,0.0806943301472377,0.12044265154367777,-0.0029652385384443176
WIF1,,-0.033113095315972424,-0.022834252136681745,,0.012602970681646538,,-0.031317523150503866,-0.12288880335049604,-0.2080367280407745,0.006398704049459218,0.01118546018276009,0.054549218401879054,,-0.06943347466691682,,,,,,,,-0.04614687158456186,,-0.003626884897876646
NPPC,0.0754371642886035,0.029607337020852015,0.02392231547488849,,-0.029822071075126542,0.03434365618689194,0.04250358345949681,-0.02695021190036734,-0.01681240721777417,-0.04593881535845914,-0.027731097389272874,0.016059537095318717,,0.16860686227181154,-0.01786650293258895,-0.041432396665210224,0.012957779348101104,0.01774359588413039,0.007828920564988871,0.05085069236587552,0.09949916204098465,0.005303403318569952,,0.02558610050243643
LYZ,-0.08225323667104627,0.03539922112812827,0.09460786003516868,0.01852153327216585,0.05489520194913725,0.03345821516854507,0.014981283475937256,0.08306850893411327,0.2551200154638953,0.05785928776321523,0.06203149861693303,0.04910924095507752,0.044074006313848106,0.040255906168228085,0.15317016991372517,0.15326672607228825,0.007107962238608093,0.01868558104127725,0.08369176976584707,0.017350287461411696,0.016602957871203538,-0.011227093452580586,0.03389549304522983,-0.011215228971800289
EREG,,,,,-0.022782134910650877,,-0.03335302910776069,,,,,-0.02449922742655632,0.016252720857880678,,,,,,0.07038765488469158,0.023823946009307227,,-0.01675538389458125,-0.010128245161305598,-0.03547701862797808
SPTAN1,0.07996924647003974,0.025302227082480467,0.08786560538848436,-0.06364702713924494,0.03826374164513699,-0.029510124521607672,0.0039977911773356216,-0.03231380701021801,-0.07706374422953058,-0.04686881438603449,0.02675839592515555,-0.010167291066240756,0.04845993848864105,-0.06784458791977793,0.021025141421211625,0.13635794882068056,-0.01932303722200071,0.05318027189158328,0.049167646637381296,0.04015568373600092,0.04015995974899877,0.05302700603439263,0.059847995631528546,0.011007957729133811
PTH2,,,,,,,,,,,,,,,,,,,,,,-0.03327542348050327,,
LIPC,-0.004784399442858563,-0.035659038503827435,-0.04501507571640574,-0.01994417731511215,,-0.00686126233335293,0.04235777133266375,-0.037727975896716226,0.098510250209586,0.0015773813499576936,,0.031080889270705462,-0.0449533226615136,-0.0026496240740453494,-0.04279071974424128,0.04276448814855061,0.039628807631886975,0.048703544301142175,,,-0.008116056968535484,,0.10087776725717364,0.042960520565597037
COL8A1,0.038617573035409816,-0.02821263499837189,0.03554651854642237,-0.0011643805281122386,0.048310494687844485,-0.01061158132683548,0.026240391490517975,0.1314343416742713,0.1462548565639602,0.10813376645180983,0.010366272028937163,0.025155559193854617,-0.10447811881930714,0.1024694446359914,0.10497775384315833,0.026505148268602043,-0.008960943643940462,0.056922211691842674,0.18386199841091194,0.09070304953990908,0.06495989210081443,0.010586089405054363,0.03655566336231287,0.0659729123754144
GSTM2,-0.004348460211466651,0.005772846835459731,0.05927042023736651,0.08158052013622179,0.013909774186142485,0.10421677571948983,0.062261993904759685,0.014175987419388485,0.1323757342477838,0.057672884398237895,-0.005715003255715674,-0.038966323054559375,0.019442129807438542,0.08290589565856978,-0.03469035647615031,0.02515235382272126,0.016386513722292512,0.05353548780622093,0.048343082519983316,0.03791914111010729,0.034393487804247946,-0.009041043574015965,0.04223381644428787,0.007510490264935502
IL4,,,,,,,,,,,,,,,,0.000814058998376212,,,,,,,,
SPX,0.013100481053539092,-0.01980942291855379,0.03499421032014748,0.04119808212654327,,0.0243753009290425,-0.03287222063010792,-0.06916282489376473,-0.08198138222837605,-0.08598639199362083,0.05506128168857003,-0.0031956269149920045,,-0.06529612827268898,0.019199683970705733,,,0.017795357276912647,-0.011551359156233756,0.03812228593389367,-0.037704845109481556,0.009948207063564496,0.17484948535256575,0.05974142910416799
