,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.057719510545657174,,,,,,,,,,,-0.0053838116499620725,,,-0.0018052206603683437,,
BMP1,-0.001098597896478649,-0.03491777093632887,-0.10856590087562691,0.025578839889740117,0.06348340495899976,0.006377690115699537,-0.025726160669984576,0.27066982407871587,0.11880293932680037,-0.06702084344069156,0.010834380725255074,0.08933669271279689,0.18927477791603364,-0.10542962906686094,0.033625916519177665,0.008399598162659118,-0.03900105289517921,-0.2249271657586971,-0.2286953925155976,-0.13107712149802142,-0.19606128543714754,0.012260790422959598,-0.08648847751699752,0.06392879523782426,0.15095087870806026
NDP,0.06041253659505859,0.008961115066223685,0.08189868907036751,0.016768431912678676,0.01093511207010138,0.05507482804769299,-0.004786219712012078,0.003429640227762373,0.08352892502183216,0.08493997754530003,0.008215417217701951,0.11176639016145073,0.07007892091678337,0.03797740335504752,-0.05082493841839465,0.021429861397553072,0.05889872920564839,-0.02603228953662845,0.08564249915953168,-0.06819042639260112,0.1267665405662629,0.04972447685601069,0.06003970343366773,-0.07630734459569188,0.09271862502185825
TNFSF18,0.06492497361282122,-0.030625584065358286,0.029256598982970266,-0.005957874506048128,,,,0.049926445601614744,0.022675216796215255,-0.03430962514069973,,,,-0.06564920746633092,,0.017805720231419863,,,,-0.020493611953878475,,-0.038632573216916176,0.013322268432162604,0.011430976992758711,
IL36G,,,,,,,,,,,,,0.039916673845859924,,,,,,,,,,,,
RTN4,-0.08688713289547806,0.091020806104627,-0.04707689952145489,-0.018172525116059927,0.03838654682517875,0.05155301593923803,-0.08622177753650301,-0.46787187728068297,-0.140787134068163,0.17612455549993186,-0.03585894912827575,-0.11896734773061865,-0.20267224665101302,0.12248016435874998,-0.00891533176617844,0.022539181068088263,0.055290520534857834,0.11815566490267397,0.10278812989829893,0.2093693211544802,0.24313960141280463,-0.012844795897128539,0.01993117766865972,-0.04513194826311712,0.05071582600733111
HEBP1,0.02223782662635714,0.0022689868772948333,-0.0501936705453291,-0.025576377667532388,-0.04920945495837438,0.020519468812086907,0.01238478429123487,0.24658773817386348,0.053513229869573464,0.08231438685523769,-0.009050750109424698,0.14144946631530156,0.035187694749765575,-0.01810467744674944,-0.013084448503592463,-0.04678857932831955,-0.0036075710568381006,0.09382186466119923,0.03090062559893629,-0.011434703962689521,0.00544715148812683,-0.009456279255332264,0.0290691048428961,-0.0385183896519667,0.180294686829278
WNT7B,0.029713955416027154,0.17954347961681125,-0.006005289513329316,-0.013682585888345469,-0.03194306428293773,-0.0634528581597457,0.18334244048763892,-0.0642360881480172,-0.12925544257421176,-0.05901846957305378,-0.020588608224685258,,0.0032333561478363345,-0.02744514748684905,0.09951512661129008,,-0.08053972487497998,0.042698745491378566,0.026490673103357034,0.01927341452902833,0.005414653072006056,0.026735963287783982,0.13646493005792024,0.09449125020601352,-0.07101696631531051
PTMA,-0.03631794795425416,-0.00038232754739572956,0.2248564823308776,0.04729885860584494,0.1591071497514945,-0.04819596139649924,0.04272908772852625,0.6628715875606717,0.13836855103700654,0.11113478617432167,0.004099595513405434,0.28674961134800525,0.32896242519148244,0.13453304371537952,-0.12660782825485917,-0.07373801415391242,0.13078299135383972,0.06460353153333363,0.006466611186415273,0.2614647314168081,-0.008343503039625185,0.07733586057214363,-0.08102233929216913,0.06248205748473055,0.23487350211431898
FASLG,0.02285524790069543,,,,,,,,,,,,,,,,,,,,,,-0.018597828882547476,,
