,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.056098305684836744,,,,,,,,,,,,-0.029172828354424328,,,0.07335891568593683,,
BMP1,0.10810912349280126,0.029575756036710688,0.007030761449583827,-0.02835620163489659,-0.021341816775897436,-0.040155838804460955,0.04117897805979682,0.08050903530701442,0.06944633578151381,-0.03612400377580288,0.008070952168343202,0.02433816542144006,0.05875790515393713,0.10494574824851993,0.06471653422467406,0.08674720781915578,-0.00895666147501177,0.05373311402871427,0.01769422002020366,-0.06129997441119839,0.052467588610288385,0.056415870018922294,0.05111387214883514,0.1339651669676912,0.03431332933493539,0.07543352386557269
NDP,-0.008348360346821194,0.05399080261767281,-0.007468848368433945,-0.04007914015184799,-0.023538760866358675,0.0032542699352603507,-0.02210172079529115,0.0001388804451514159,-0.014251101407388481,-0.050957217562222795,-0.022359512223656376,0.01911538215310697,0.04435658785660382,0.12620645565403368,0.11284863974140756,0.023671640306097936,-0.027190845424520983,-0.011235372068904771,0.08339554378728278,0.0666332150483892,0.029193791187363892,-0.045663015227170346,0.02206669212703335,0.08650431051780197,0.05923288851710462,0.013818827528209976
TNFSF18,-0.0021131613934985208,0.002552595757789979,0.06451257097045139,0.04148423001544262,,,,0.02084053990021429,0.045747561330320714,-0.03120776050061522,,,,,0.0026110547512953534,,0.11490903788175408,,,,0.051060533060033636,,0.15951257962902599,0.08040929317078589,-0.024461303905386207,
IL36G,,,,,,,,,,,,,,0.0028750392038064615,,,,,,,,,,,,
RTN4,-0.07837895552652831,-0.05428699981507891,-0.026178080090272768,0.015713488302073274,-0.05889891343029004,-0.011077733461073767,-0.020086093398709263,-0.07893238684310976,-0.1053879401177273,0.022608232070478157,-0.035318115814037696,-0.032890186847616396,-0.1176874825378113,-0.05878348322473402,-0.00869918996528976,-0.033814201578603695,-0.08128063509103352,-0.07362933633279212,0.0022351932436373407,-0.01712369916849677,-0.005234019408362036,0.10274035635754401,-0.06729414151971258,-0.03644514493365298,-0.059983774526988165,0.0888659490048128
HEBP1,0.03365445350461989,0.01057027301755346,0.04279348467752806,0.022858047201854085,0.13199468432832612,0.05404434284191385,0.04918835570616642,-0.017587328526291964,0.053010258111049535,0.002586739603506161,0.011687601763245315,0.0021465664072116207,-0.04912910295373848,0.05072830591248921,0.020698934262614127,-0.010923948482812836,-0.029747934831683205,-0.025801921067769053,0.07426272910906555,0.04887050978609483,-0.010106359793496243,-0.04364030601677319,0.10139215787367226,0.1018583978543338,0.061969195194889685,-0.024984921975166614
WNT7B,-0.03746669901422224,-0.10450109469544562,-0.033569402401147926,0.01746823851040872,-0.02049655319836196,-0.025887216944020918,-0.04548989938676616,0.03957555441489345,-0.033029192289097224,0.05308992183829884,0.0015829795114646512,,0.012580071657444736,-0.03542448483159628,-0.00013967251481136043,0.05238156110258218,,0.030250986728954044,-0.012212241563771169,0.041474783206270474,-0.029318859712344846,-0.00861467479959547,-0.04332247448409864,0.08520583103363293,0.07229222240478712,0.06912707074310119
PTMA,-0.05451872469842432,-0.06982890537000852,0.04411907052692642,0.01299692219095464,0.007794345130862791,0.05271883601636645,0.016790695123706723,0.11522873594215378,-0.06282324222936486,0.04904548151660285,0.028005187789327837,0.01797176378117837,0.22931739106191587,0.08582792330573412,-0.05721354167237717,-0.004622132706635803,-0.04505560844073969,-0.10736850788733528,-0.0018324926877545252,0.01561259320596233,-0.04255323409384729,0.04928162766670133,-0.009901787834130746,-0.04213581094837248,-0.01844776205480422,-0.10062981919090086
FASLG,-0.029030225988113643,,,,,,,,,,,,,,,,,,,,,,,0.055143160289347466,,
CEACAM1,0.05852242714056169,,0.00999628847538982,0.03945607631091604,,-0.0052208023240782565,0.003397593457570766,,0.08337403237031817,0.040486563557868026,,,,,,0.14459609148180083,0.05204333823660498,0.07268232735330414,-0.036437570978044315,-0.002325730832366134,0.07065365462813762,-0.022004193992385325,,0.06640552865840829,,
PDAP1,0.10426868714199679,0.058721066395032565,0.010094185037772858,0.08443706302815467,0.07784076318885308,0.015484552952272993,-0.024279940390051012,0.06960075206690029,0.07435543816715158,0.003996515889308982,-0.010054860278982065,0.024339411596471815,0.21370879248579333,0.07922954428111761,-0.09218770840389814,-0.0021527308454867577,0.11689111277706457,0.0633654026868808,-0.046040694238128024,-0.06548240498540506,0.08259244906973132,0.03697358309408721,0.07475908740902014,0.030326921677904666,0.01547591208777416,0.06617468570533615
QDPR,-0.06534972139076187,0.043967575149702,-0.015733565561578212,-0.04974384446351284,0.06975720973685065,-0.05247007575387712,0.01944770232566616,-0.0359030413374377,-0.15553343588429305,-0.01284528306978049,0.04389141191792705,0.013309380263546415,0.16961659387051597,-0.04847098167258876,0.029102593749219533,0.027721013914303202,0.0335796346832428,-0.11146458800298176,0.06907601315720122,0.0750198876672029,-0.023675584332057725,-0.04158884222378323,0.0011343810296342743,0.08383406175543838,-0.012063422876263916,0.07676008875635622
POMC,0.013995063562821571,0.004065835132068076,-0.002365702461632301,0.020911435124721177,,0.030647283395815426,0.07460389537345359,-0.030355690589829315,0.0025117886356631433,0.02905523743861733,-0.012029979702442399,-0.014574470580694235,0.025617012513255197,-0.01645982095129859,0.07010251149194409,-0.07701463163091722,0.02648631805638004,-0.0016313756213288848,0.049062974071413405,0.02865177659434544,0.09623382577605585,0.008649626026564664,,0.045584771892655356,-0.019421937671881603,-0.0024257753338433954
CCL18,,0.06346798551991074,0.055055256213263265,,,,,,,,,-0.004406545122256215,0.14338602280568316,,,-0.01588644261114263,,-0.027849045826849852,0.052737225535067996,0.03103614643182436,,-0.028281423326117813,,,,
CCL17,,,,,,-0.01109837506921992,,,,-0.04543134203266359,-0.000345498914277829,,,0.003523601646091133,,,,,-0.0761861326734963,-0.01236936029530034,-0.013521970368507058,,,0.03267963685441688,,
VEGFD,,-0.01951499017667933,-0.018476694708598626,0.003068019079805753,,0.0322963519834437,-0.06522484903907116,,0.006879575172643897,0.001171618917087552,-0.03915147485791274,0.05991031716966771,0.12319470613331696,-0.03119006337639277,,0.029993118684170577,-0.055286664421597236,,,-0.004799097813897586,-0.008788566964733983,,,,,
TNFSF13,,,-0.011083471792095557,,,0.0020001970731275977,,0.051303837868691915,,,,,,,,,,,0.05016599797344165,0.00520066826068414,0.05735065642168442,0.011240640245677488,,0.054604632084067996,0.030549362043659153,
