,UKF313
BMP1,0.015455843754585467
NDP,0.011430428557648161
RTN4,-0.012609104984114246
HEBP1,0.04652004303050031
WNT7B,0.045726210714256206
PTMA,-0.015856910502291013
PDAP1,0.05578149533325685
QDPR,0.018087360484817353
POMC,0.041198497502734785
CCL18,-0.0033184352469715762
VEGFD,0.008070830248549996
WNT5A,0.013302359904283327
CXCL8,0.051211001835478526
GRN,0.00021557220305535893
MIA,0.014161337304853723
RARRES2,0.029568050625631948
FGF7,0.04442142386153608
HBEGF,-0.019002207220028225
CSF3,-0.02360888173090688
PCSK1N,0.014555531522890445
SFRP1,-0.022756559245068746
CXCL13,0.018367060827438324
MICA,0.06362858516431738
TG,-0.033542374240251444
ADA,-0.049049457296201436
LAMC3,-0.02817881914451541
NGF,0.012271022873831692
TNFSF15,-0.015034599934050409
HMGB1,-0.04197690478186337
ITGB3BP,-0.04029397378323511
IL15,0.02114342432715836
BSG,0.06376102391768017
ADAMTS3,0.04879928726556307
CD34,-0.015161808722397434
PLAT,-0.01127541922994911
NTF3,-0.008382442289555809
CKLF,-0.01134414970549864
APELA,-0.014081343188935946
CD24,0.0011998773915608276
HSP90AA1,-0.005475159429839325
BMP4,0.0397736793772929
SCGB3A1,0.14132262998228756
IGFBP4,0.039467768383040835
LEFTY2,-0.016999469701422836
ANGPTL2,-0.025617405058912097
LRIG2,0.006130470128073679
ICOSLG,0.0009277210988912336
LYZ,0.006863805949114574
EREG,-0.01987822654431646
SPTAN1,-0.021750370745788773
LIPC,-0.008417483694402596
COL8A1,0.04143933149024853
GSTM2,0.0068270023119030646
MFGE8,-0.01283325006208729
TGFA,0.0458328145262669
SLIT2,0.036946292036042154
PLTP,0.02417590941586683
APOD,-0.00664708323277616
B2M,-0.0015318336170651588
OMG,-0.012588990089257325
CXCL3,-0.015773863686951
CXCL10,-0.017153788629987125
ZG16B,-0.022425387911717446
TGM2,0.014421224743559917
VEGFC,0.058506592045344405
WNT6,0.036005893250891895
GDF11,0.010839955582055312
IL24,-0.014141372846996321
SORBS1,-0.01044409715410476
DLL1,-0.007341319288582994
TLN1,-0.048169478835338134
PON2,-0.03580352370456544
ICAM5,-0.013386546932129859
HPX,0.032129058209370176
SFRP2,-0.013956285884832434
CD70,0.06974391924795677
CXCL2,-0.010109027123757348
SEMA6A,0.018576603766131926
IRAK4,-0.021986976512970838
GSTP1,0.0994965710513649
VCAM1,0.015959875343616436
NXPH3,0.016793276678447107
MTMR4,0.0035855402314330063
LAMC2,-0.020540987865409113
IL10,0.025414820033689754
SEMA4D,0.02948153246160735
SEMA6D,0.05987586419991365
PDCD1LG2,-0.03007272362133398
SPINT1,0.03256985638763197
CTHRC1,-0.0009942821145667092
PODXL,-0.0016604523535241119
JAM3,-0.05639640806867942
TGFB2,-0.0023785380110337307
COL18A1,-0.030397709513060776
INHBB,0.0045161080904204546
ARF4,-0.05132702266163406
CXCL14,0.06614731109154667
LIF,-0.00024684355188138934
IL17B,-0.03397941340082851
MMP1,0.0057842097232007235
MATN1,-0.01414137488531001
ADAM28,-0.02013394911541845
TCN2,0.02181729443984721
CUBN,0.058115112189360135
TIMP3,0.06146238499886021
PIGF,0.01950989926217318
BDNF,0.01399249379336038
CCL5,-0.009064117960175944
GAD1,-0.0030039254627618954
COL14A1,0.02130427362570045
HLA-A,0.006073427999327267
FGF18,0.0887144236275681
ADM,0.03748637253206981
GNAI2,-0.004363619646854675
COL11A1,0.010150326351356608
NUCB2,-0.012155906848658114
CXCL1,0.017015880296923594
VCAN,-0.05049593256265985
MMP7,-0.0031288129658049745
PTPN6,-0.0038864735313330493
PTGS2,-0.015846945016079028
XCL1,0.1062417247092186
CD58,-0.050137123012061136
MFNG,0.013081481975604239
ICAM1,0.045227831308288294
PROS1,0.023002521577143734
CLCF1,-0.012269344486042747
PSAP,-0.0007555416381001574
EFEMP1,-0.001541956361766678
C1QTNF1,-0.003059789058560368
ALB,-0.013386551333106905
CCL13,-0.025513407470541313
EFNA3,-0.01953578443426773
DRAXIN,0.030477033250898174
NPTX2,-0.006223699980504886
FGF11,-0.054928882729405056
CD59,0.03657392108364745
COL9A2,-0.02763905376609423
DLL3,-0.017153789737042315
FGF5,-0.03229620476421284
LIN7C,0.05287677441568813
PSPN,-0.019042490305916634
ANGPT1,0.038935754770600635
PNOC,0.015341262547758298
L1CAM,0.026210407775186764
APOA1,0.0262765830707808
PSEN1,-0.049193840977297586
CALM2,-0.03266288205166467
CLEC2B,-0.03177606942425949
NTNG1,-0.021936692525127328
LRIG1,0.03311667732201342
MMP2,0.017562642171440945
PPY,0.01828646158994988
ALKAL2,0.0694940222500949
CSF1,-0.01735579553836248
SEMA4C,-0.005674491758146353
ICAM2,-0.0434970431718156
SYTL3,0.06968047214750708
PGF,-0.03593918450860696
LGALS8,-0.0023206934221892575
DKK3,0.00047602968246082287
COL16A1,-0.003553554895886019
TNC,0.06514002359409854
TNFSF9,-0.0020455328030486784
C4A,-0.014683437249090171
CNTN2,0.032572973682752054
F7,-0.013386553211574038
LUM,0.008810862871488195
APOC1,-0.037132751862673834
PKM,0.06235752374263235
TNF,0.09883311889126341
GNAS,0.018145342979488263
BMP8B,-0.005371230114513453
