,UKF251
BMP1,-0.034606573093659394
NDP,0.04986297658604164
TNFSF18,-0.02299847816618636
RTN4,-0.03058945266207425
HEBP1,0.041782475678116285
WNT7B,-0.014285941712610552
PTMA,0.011941995824447268
CEACAM1,0.07801140794117108
PDAP1,-0.03709676548465351
QDPR,0.01675939200800139
POMC,-0.019480569856295066
VEGFD,-0.01570315884497079
WNT5A,-0.015279519428296957
CXCL8,-0.01470350718652241
GRN,-0.008337044237337254
MIA,-0.013965291310481475
COL4A4,0.03543225314926219
TAC1,0.00010861450488476494
RARRES2,-0.019555161576695124
FGF7,-0.017723918395179512
HBEGF,-0.0143630940073786
PCSK1N,-0.027310419647818357
SFRP1,-0.008620719274931233
CXCL13,0.022191366850952368
MICA,-0.030371428704208503
TG,-0.014908288397600142
ADA,0.025209277786081577
LAMC3,0.035049833282756196
HMGB1,-0.03171726902254197
ITGB3BP,-0.06048328556368599
RELN,-0.034984861067170255
IL15,0.08711523877703534
BSG,-0.013715354346772027
ADAMTS3,0.054559847308705375
CD34,-0.03734883405114497
PLAT,0.053913561921988574
LTA,-0.01096360214795494
CKLF,0.0026530720510984144
CD24,-0.04168017226178626
HSP90AA1,-0.047827842061930054
BMP4,-0.011622060963252568
IGFBP4,0.09597590536039118
RSPO4,-0.017723915030294732
LEFTY2,-0.011098251863160335
PF4,-0.009972886262948445
ANGPTL2,-0.02696767637941462
LRIG2,0.04290580367485394
ICOSLG,0.03217550935128529
LYZ,0.020951163881484876
SPTAN1,-0.020363658807153164
LIPC,0.00669447282526658
COL8A1,-0.010989788718819891
GSTM2,-0.02185316960330375
SPX,0.05994316693597568
MFGE8,-0.011903431750420447
TGFA,0.06552536393060604
SLIT2,-0.026003990314051123
PLTP,0.053734793382620244
APOD,-0.012086431432303736
B2M,0.008098081958814134
OMG,-0.007114462470191418
CXCL3,-0.0205033050548578
CXCL10,-0.0003709642911742204
CORT,-0.01781094333666513
NCAN,-0.032723017663187894
ZG16B,-0.012000747737921827
TGM2,-0.008088479153900003
VEGFC,-0.015409422238582661
WNT6,0.01837153802534801
COL9A1,-0.027565328906808555
GDF11,-0.028081663186629413
SORBS1,-0.026433658422666078
DLL1,-0.03708537706128942
TLN1,-0.008589882842335337
PON2,-0.05574768172042204
ICAM5,-0.014285943009954926
CXCL2,-0.015692313969657406
CCK,-0.027740479726633703
SEMA6A,0.06770237160609888
IRAK4,-0.02230470761904793
GSTP1,-0.05688724750235972
VCAM1,0.03407846873566744
NXPH3,-0.03776633037375597
MTMR4,0.0013679466033509268
IL10,-0.015896267249285227
SEMA4D,0.014797433343495415
SEMA6D,0.009760679804113631
PDCD1LG2,0.022140076984788037
SPINT1,-0.03571358887065411
CTHRC1,0.06261447865128257
PODXL,0.03389463144492157
JAM3,0.035460648681410176
TGFB2,0.0034354237907601053
COL18A1,-0.05588802095123316
NODAL,-0.010689477561589111
INHBB,0.006575723382802475
ARF4,0.020992849720032257
CXCL14,0.0013696484529293728
LIF,-0.013526920652432349
ADAM28,0.01172831863707124
TCN2,0.04638380897733287
CUBN,0.04236525074281202
TIMP3,0.043581836350009145
PIGF,0.019506021376882142
CRH,-0.013415266153402458
BDNF,-0.01200074545047679
CCL5,-0.025292950923494033
GAD1,0.010288850754171484
COL14A1,-0.016740559257390198
HLA-A,-0.0023954483610322944
CD5L,-0.011970913204139604
ADM,-0.02619494602895067
GNAI2,0.0366868294445165
COL11A1,-0.045606441804078905
NUCB2,0.09039125604672484
CXCL1,-0.014391372343952215
VCAN,-0.04100070801267471
PTPN6,-0.030083948270583142
PTGS2,0.03699713485896811
CD58,-0.041205865854618585
TNFSF14,-0.015009726902407325
CNTN4,-0.011749566337869865
MFNG,-0.06408741884079686
ICAM1,-0.015845652834547582
PROS1,-0.027363919545574662
CLCF1,-0.019676596485337764
PSAP,0.025933378271825996
EFEMP1,0.014129178364902892
C1QTNF1,0.009767120815126694
ALB,-0.019799984554572058
EFNA3,-0.043721921782528546
DRAXIN,0.00034435093020516007
NPTX2,0.029879819005218636
FGF11,-0.03184487082634365
CD59,-0.0015469577663558666
COL9A2,-0.048777677694667614
DLL3,-0.02416281838223886
LIN7C,-0.010301898424889433
GDF7,-0.012608120765889528
PSPN,0.0068464122850154414
ANGPT1,-0.014012653605067574
PNOC,-0.026384867350977472
L1CAM,-0.06385058230169934
APOA1,0.07420636976161087
PSEN1,-0.00542669002251172
CALM2,-0.012638920679133239
CLEC2B,0.03171258055146691
NTNG1,-0.03301432584861569
LRIG1,0.06611048032276691
GHRL,-0.015992039555095924
NPY,0.05713791262951666
MMP2,0.017989088238736108
ALKAL2,-0.010120082632299627
CSF1,0.021571422333429797
SEMA4C,0.0065316362706623705
ICAM2,-0.017218020213026927
SYTL3,0.03613557989904595
IL1A,-0.02019325162447418
PGF,0.060959772857498394
LGALS8,-0.02869878378978108
DKK3,-0.05671476719214806
COL16A1,-0.01962189678491374
TNC,0.016264569471597153
TNFSF9,0.0028161788436829277
C4A,0.02244453193181115
CNTN2,0.02493234138745607
LUM,-0.014703507553402967
BTC,-0.015605798155341218
APOC1,0.022910978011399595
PKM,-0.013050085410115137
TNF,-0.00623234046447921
GNAS,0.02547309771667453
BMP8B,-0.0035587054591845976
PTPN11,0.028856694113573427
ADAM12,0.014837789650085281
EDN3,0.0442378486833762
CCL22,-0.012608120460578858
CCL2,0.006070350515784711
DSCAM,-0.018572482694033388
ANG,0.030695423066639985
FBLN2,-0.022928239603456753
VEGFA,-0.005279108818578578
F10,-0.014391372052965166
SERPINA1,0.0102352399420485
VWF,-0.02609797062822288
VASP,-0.05547053421009701
ADAM15,0.015068242500984028
CALCB,0.017787091625556424
OLFM2,-0.0036249967050517883
MFAP2,-0.004114556182224913
HLA-C,-0.027809721565786354
THBS1,-0.0052350277699443745
HSPA4,-0.034151958860228836
LMAN1,-0.023551056824160855
LYPD3,-0.011622063194006486
APOE,0.04808968913109336
ANXA1,0.006758360825495345
WNT2B,0.06469339148912741
AMH,0.026131833380669933
GDF10,-0.013075011196401955
EFNB3,0.058696543819516195
LTB,-0.019074939524721318
ANGPT2,-0.029766976192145533
ADAM17,0.010553648734405275
LRPAP1,-0.0051334815130864644
NID1,-0.03687661690223219
MST1,-0.02171863374504622
DCN,0.052923710186995876
COL7A1,-0.026699196654198034
CALR,0.005088292542006581
PIGA,0.01540254517213767
CD200,0.00804011154756713
GRP,-0.01109825334598003
CDH1,-0.026573793138210944
LPL,-0.046733690076613814
SEMA5A,0.0028414802036244337
SEMA7A,0.02443516957914948
SEMA4G,-0.01806984787498038
SEMA3B,0.06739734604013224
RPH3A,-0.024111000125367467
JAG2,0.019123431004090714
CGN,0.07009358776960209
GDF15,-0.017371992905198738
SEMA4F,-0.028651137088932674
NXPH1,-0.019319187823912735
ARF1,0.030722606282044734
EBI3,0.030273119367077852
TIMP1,0.031032059347975708
SEMA3C,0.01437355075987959
GAS6,-0.006587949667960126
SERPINE1,-0.023270381741177234
RSPO2,-0.017371990692553806
SHBG,-0.016740560581768857
LGALS3BP,-0.05207423191401292
LAMB1,-0.0014628333883701214
SPTBN2,0.009128796587241033
COL1A2,0.0245806122877498
DEFB1,-0.009823580578837612
LGALS1,0.015438022365335697
BCAN,0.012724481171333074
ANOS1,0.017046044248699873
EDA,-0.020271135040148356
FGF22,-0.013526918254290244
SHANK1,-0.010963602844421967
TGFB1,0.011455819241781781
MSTN,0.012872317538226286
WNT4,-0.012843544092649376
TNFSF4,-0.01608729894581045
NTN1,0.031335022912022226
CXCL12,0.04537946821345903
GNRH1,-0.017723916531550782
RIMS1,-0.001485459965645233
FGF14,-0.024281469591184983
IGF1,0.015191784122150335
TNFSF10,-0.043481887314295864
RGMA,0.017597274769447325
WNT16,-0.009972885383397408
CX3CL1,-0.05999797443742336
FGF1,-0.00719119653370291
ALOX5AP,0.07487817740816147
IL1RN,-0.02148520126761713
CXCL9,0.0253590450865256
ANGPTL4,0.014010684942539384
COL4A3,-0.024302383092798117
NRG3,0.020606144859519147
IL23A,-0.013302744969347642
COLQ,-0.024503300214126437
SCGB1A1,-0.010120082227556785
TNFSF12,0.0066756925862836
DKK2,0.04315453282026369
FYN,0.044153120843096715
ACE,-0.02376020382842202
IL18,0.014780278291727565
SERPING1,-0.021121012546355757
AZGP1,-0.04778779077338415
INHA,-0.015507890316723585
SEMA3G,0.0022628498531202684
COL6A1,0.00823085621636786
FGF17,-0.01109825334598003
TNFSF8,-0.009823581590173975
FGF20,0.036427556226462474
ICAM3,-0.007569875546078316
LAMA4,0.006113428581208019
DLL4,-0.024100177065982827
SEMA3A,-0.0012237947648156954
RLN2,-0.010549875009535643
C5,-0.004403687946724428
C1QA,0.006185594103169906
UTS2B,-0.012000747221401865
COL9A3,0.01616896175060649
HGF,0.02356437030293003
P4HB,0.009852701880501568
ADCYAP1,-0.01490828821645011
GREM1,-0.028888512721040288
EGF,-0.007700019783575868
VEGFB,-0.06941386408044109
FARP2,0.03036296386100714
LAMA2,0.03917189470671974
NRG1,-0.03445893374844504
EFEMP2,-0.02812265732747791
SELPLG,0.08778682171241621
HLA-E,0.03678410447752677
PTN,-0.020505633259528342
CD274,-0.029065662736596432
CD14,0.0021697894848982783
SFTPD,-0.01674056174286822
SLIT1,-0.02221136146462651
BST1,-0.022094579782863735
AGTRAP,0.04762728993499996
LAMC1,-0.051900310446383414
COL6A3,-0.015409419620888747
FN1,0.006045558034408175
MIF,-0.03867289558489883
JAG1,0.02159331170130541
NID2,-0.018410125402203787
EFNB1,-0.0028186239519742418
COL4A2,0.006125776625403315
SPP1,-0.019331508147911507
PODXL2,0.026434491604228273
FGF9,-0.0184680713451878
ADAM10,-0.01583340189159794
CFH,-0.028112502086422592
COL4A5,-0.02970931081644435
LTBP3,0.045273433398633676
GNB3,-0.00987519037887086
COL6A2,0.026245322776955567
GDF9,-0.026384869302297217
NCAM1,-0.02131340987876453
APOC2,0.037625685643391776
BST2,0.008040616802939654
COL5A1,0.031342309342173476
CALM3,-0.030803627782708058
THBS2,0.023392664337123448
SERPINE2,-0.03237453895368021
EFNB2,0.053266857429237535
PROK1,-0.0128435449005943
MMP9,-0.009972887289091615
NPPA,-0.04012339836238293
APOB,-0.010120083239413985
C4B,-0.011622064385432401
NTNG2,0.014559958046912673
LAMA1,0.0019243184945067007
UCN,0.01202592111175107
PDGFD,-0.020656869667752122
EDN1,-0.02918334514855924
ARPC5,-0.02755015618079177
GSTO1,0.009598268267053685
SYK,-0.02961214607408333
ST6GAL1,0.006676172544662484
WNT3,0.01837062824502607
HSP90B1,0.06777018359857341
ZP3,0.03641068792315429
ANGPT4,-0.014179798313154694
NRG2,-0.02088546635254759
MELTF,-0.031974040237560536
NLGN1,0.0005463115820778418
SLIT3,0.030437723882504108
CCL8,-0.00920317804109154
S100A4,0.03322351671548302
TNFSF13B,0.009783316543295199
HSPG2,-0.036740313735304425
FAM3C,0.047669036519218645
FLT3LG,0.011329882718905246
A2M,0.017846091820582326
VCL,-0.018813996111007633
FGF2,0.005575256071567376
CNTN3,-0.010408494126260527
RNASE2,-0.030400152087804135
ADM2,0.0009871794284159378
GAL,0.008357490489852357
PDGFC,0.07582325725107408
COL8A2,-0.020583082150933
SPON2,-0.038671709958028516
SEMA3D,0.07951862447748226
BMP6,-0.00997288790477767
TIMP2,-0.06178757215659002
EFNA1,-0.014539595479107794
TFPI,-0.010347784604110653
GPC3,-0.01570315200759131
LAMB3,-0.007112491750040873
LGALS9,0.0017408467970468594
VIM,-0.009404068851906797
PLAU,0.022459545459454913
TGFB3,0.08410530079383571
APLN,0.0056045930901425615
SHANK2,0.021984381309818276
PENK,0.054541090199722815
CTF1,0.03820485151966717
COL3A1,0.014413692187199657
S100A10,0.004884225371673877
FGF13,-0.020389873692497416
SEMA4A,-0.0366893532213722
EFNA4,0.021133506230462652
HSPA8,0.0037788602221692454
NPB,-0.011749566940035759
ULBP1,-0.02003672213736483
SEMA3E,-0.03235973956151908
ADAM9,-0.05579944753735393
FAT4,-0.030741835513124545
MDK,-0.005326409197602334
CAMP,-0.00997288790477767
HSPA1A,0.002938795872066643
SEMA3F,-0.019799985747341663
ARF6,0.002764992807419371
IL6,-0.013189335595489553
CALM1,-0.003299616585514607
VIP,-0.022716500950153058
NMB,0.041017835692302496
CCL26,0.05053086384200204
FBLN1,0.004151214873382249
MICB,0.027478331992220006
F13A1,0.03081103476048253
CXCL11,-0.020036720692275384
COL5A2,0.026450989019773108
EFNA5,-0.019560835868848242
AREG,0.016479937879441523
EDIL3,0.009201656498114785
CD86,-0.03610935658115955
HRAS,0.0625771033911379
COL4A1,0.005314866313143842
CCL3,-0.013022445837570227
BGN,0.0544483483737059
RETN,-0.009823583226159931
S100A9,0.01137802800996709
HCRT,-0.016832041150774225
FADD,-0.002725704105368424
ACTR2,-0.06687974525151869
BMP2,0.0684876325649854
PDYN,-0.01731474934076354
CD55,0.027640773023506548
CD6,-0.01832557247083161
IL16,0.013950286593542607
LAMA5,0.0054339632510914315
RGMB,0.00022026450551453905
IL12A,-0.01815543488316527
S100A8,-0.01640685494195692
TAC3,-0.028330562214462215
MFAP5,-0.010963602710485989
CXCL16,0.02934107550290804
AGRN,0.014915133997323655
COL4A6,0.020778974322565116
FST,0.012950764655250867
MEGF10,-0.05526397951219622
C1QB,0.018504235276567166
HLA-B,0.00492179514329628
PDGFA,0.006552821003043725
LAMA3,-0.014179797196540262
INHBA,-0.009823581798390326
IL7,-0.01907494151704103
FABP5,0.015845137630969338
CCL4,0.04114440587257288
FBN1,0.016379226442621013
TCTN1,-0.03659944356722658
BMP7,-0.02664602378347738
NLGN2,-0.00235635997105296
NPNT,-0.03924842775478354
KITLG,0.014123416991246219
MADCAM1,-0.018325569537172594
F12,0.0064649053242520765
S100B,0.008441507869004702
CD99,0.01403284745748971
PDGFB,0.016898024583951905
CLEC2D,-0.008947285260541239
F8,-0.02199953370703916
C3,0.014346619827068913
DLK2,-0.011098251465976589
TSLP,-0.010120083239413985
OSM,0.032650009934451836
SLPI,-0.01655625061117651
AFDN,0.049663251513525436
KISS1,-0.02535976854928233
ULBP2,-0.024569994290600507
ICAM4,0.0078008271101007165
ANGPTL1,0.04162080478531009
LTBP1,-0.057092049975624615
CD160,-0.011493224712388308
NTN4,0.037672293459205655
APP,-0.036321413918192
RIMS2,-0.02088546368038703
WNT7A,-0.023277742366633644
GPI,0.002660554259533487
IL1B,0.05103421279729381
HAS2,-0.029592711867329667
SEMA4B,0.006127021690621743
FGF12,-0.021294357183166527
CP,0.07734850765828419
NLGN3,0.017133415310142855
GZMB,-0.010120083239413985
PROC,-0.02065686994043816
AGT,-0.011351752035677438
PTHLH,-0.019640830431979835
COL1A1,-0.0017841824593411515
LAMB2,-0.013099917430541607
DSC2,-0.03263348219970874
WNT5B,-0.02111200802921055
LEFTY1,-0.012000746704881968
CXCL5,0.014713295240665782
S100A1,-0.025753753427266674
NPTX1,-0.023277739092563438
TGS1,0.04581759380800624
SST,0.07226269237965009
IL34,-0.02783524447117521
TF,0.016845375447957934
IL33,-0.023499970723845374
RBP4,-0.028051575761627565
CCL19,0.05859391911681592
CCL20,-0.011622062965861142
NAMPT,-0.020063936137789683
