,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
IGFL3,,,,,,,,,0.08712595320530203,,,,,,,,,,,,-0.02403121366794195,,0.00694450704931858,
BMP1,0.020061972983155648,0.08843857448068194,0.042116153215618186,0.0194419919075299,-0.014365509709483483,-0.011833143324849483,0.06619354247216043,0.09596345451527369,0.18197240095037026,0.08209678518955979,-0.01713920543206185,-0.049831081017337686,0.015040360099296941,0.05460453272243833,0.08129970653387615,0.07855972090081578,-0.01601994239444042,0.09403290184830505,0.07341351814257231,0.015507842419062624,0.009262809444174682,-0.03681801826056648,0.13228779041386288,0.04298423152056304
NDP,-0.033900490031704644,0.023562444140609,-0.044143896299977836,0.015315912319497115,0.08697573663281917,-0.07185746898091602,-0.024373142565940017,-0.02675188230608271,0.0615748692836948,-0.0016446860389335441,0.014883941152806194,-0.026181727641464706,0.03527227949872774,-0.029341295990864564,0.07301364252963106,0.0538056220876455,-0.04559939509577601,0.04377576255590981,0.06964697241700621,0.09371202874266507,0.020809290536761945,0.03267407027240701,0.01565283612072676,0.015816611068512256
TNFSF18,-0.026032253691750783,0.005907796997951332,0.05404460545827604,-0.023785810274718624,,,,-0.017907430988700797,0.028218214101522966,0.033672774583702686,,,,,-0.03219190850179234,,-0.006950166021808893,,,,-0.02478296647991755,,-0.03457875024985409,0.160845862686579
IL36G,,,,,,,,,,,,,,-0.013752909517746612,,,,,,,,,,
RTN4,-0.026160653897035455,-0.02635714566156639,0.009880733085596559,-0.012953652982203818,0.027649180878382956,0.01377769264013016,0.007210906458372468,-0.16148644684631322,-0.25213962146164726,-0.07577736970900166,0.0426342427428635,0.02047460821320569,-0.06764008700580769,0.004335918585357167,-0.02021561274335357,0.1561120165301413,0.01853328404929396,-0.07537152792345937,-0.01933188520335486,-0.03458214007547161,-0.003117144052383316,0.024995502788434886,-0.04264618728988773,-0.14313085369084577
HEBP1,0.00576845065974279,0.017016192391174766,0.019279027997531013,-0.023036583507417906,-0.05959355708971282,-0.03723890857503374,0.01212143870540755,0.040579036793122664,0.12144398620995572,0.035403122622388095,0.010785751666317752,-0.060067510565944754,0.05739531531070623,0.03761604430495498,0.009520775809718227,-0.03617843184367292,0.003924413521941098,0.026226629177166574,0.082476442468296,0.09528718285303464,-0.04687429233683166,-0.038551474701677226,0.028724036806924466,-0.03567620526698979
WNT7B,-0.022933600149573533,0.043367574059265376,-0.041822609766660024,0.029529954046463556,-0.014874011239226503,0.0366722440033623,0.042048462287509455,-0.009807405681481654,-0.03402324897045299,-0.05516925568736345,-0.017965789928837187,,-0.007981108075133697,-0.015116032464543346,-0.014460537863180356,-0.07341024460014169,,-0.035051128533060874,0.01759128674250218,0.029974393001195625,-0.03293046637159734,0.040134721118062086,0.0017448832728189164,0.0388374995662106
PTMA,0.05539857394221807,-0.03658450698456734,0.01873180381886377,0.055657849634788314,0.062043005295535296,-0.058511424806789135,-0.054724427159147646,0.17431268677671627,-0.06022285740390853,-0.031891378717250334,0.03629981211805747,-0.08232157266396273,0.04970452364256431,0.05369487928300296,0.0428593024768638,0.0552362416749798,-0.034677915942290444,-0.07785886200754898,-0.03073747503356181,-0.04655861792150147,-0.014477658966952292,0.025290324885695794,0.04990542033273281,-0.08199958434412874
FASLG,-0.022933606632843547,,,,,,,,,,,,,,,,,,,,,,0.03328113646699472,
CEACAM1,-0.03184351351745506,,-0.031069391401400043,-0.011338929992405182,,-0.0030397977388523373,-0.008486064519642343,,0.0324204490496482,-0.03295040168806739,,,,,,0.17378019723999327,0.045841978371848474,-0.010874555755088415,0.012465465555258449,0.10102616663249538,0.02009469814609882,0.04776217207541001,0.0756955194345162,
PDAP1,-0.007456496066542533,-0.01368691958093499,-0.013086504784771408,-0.004340117314704216,0.02874113073573792,-0.02716708634191504,-0.02520395760927272,0.08702102377727905,0.15763428314775862,-0.04637107916903129,-0.01439859481998545,0.007683316195898469,0.07601624586443931,0.02539134831677875,-0.04691256306582631,-0.01072736680238403,0.009173628033696257,-0.029039847777070776,0.06278134564450571,0.0029418269597103115,-0.03845715437226073,0.02671330200543573,0.009477627372830337,0.030741408376036273
QDPR,0.013481551559344484,-0.005729618896375197,0.03914864447085195,0.019440967348759705,0.04980181609484294,-0.024196455166756118,-0.030218271111074113,-0.026614446795507583,-0.18775741499984824,-0.05596798728951929,0.0217730350740082,-0.07526595122443755,0.039652746525709014,0.03343892402024009,0.11227283498332122,0.009155190908378654,-0.09282081982958745,-0.06483760542402466,-0.01904556400517575,0.08335941362577985,-0.0327957801113749,0.0047608791529295145,-0.0059224388450211645,-0.10362357820876895
POMC,0.021663934546421373,0.03118721514686479,0.038363363370422884,0.012359154535459708,,0.008018730019199205,0.0060626650483345725,-0.022916921657592387,0.018064140551664436,0.03373612692980545,-0.009611231299551468,-0.045319127475256786,-0.01892135772091126,0.03942727257484781,0.0184603894810768,-0.015653817517931903,-0.09720962599750813,-0.026652612160998918,-0.010261051771709875,0.03878330771737198,-0.02630053802498787,-0.003595147531327061,0.08971698808982646,0.07139419260879558
CCL18,,0.058414533506032304,-0.001199552038072162,,,,,,,,,-0.059810102426187554,0.021651655822690498,,,-0.047399499963548,,-0.031452315990627526,-0.007845741228136268,0.044171341359880094,,-0.01582237354009097,,
CCL17,,,,,,0.010286929838835803,,,,0.03982650817141071,0.004700165170650719,,,-0.012563673289430357,,,,,0.010813221568577475,0.05751483996855591,-0.031683767057664944,,0.009459191403442844,
VEGFD,,0.005171682504443516,-0.0119583479701791,-0.016240742291783614,,0.00691838370476515,-0.023026601501746756,,0.05251558874903456,0.0651269569700424,-0.016310823539120226,0.08699676133384696,0.017884973447236253,-0.013464877803166256,,-0.053400835089793174,-0.05389599971129791,,,0.07122730098389853,-0.003903119594437048,,,
TNFSF13,,,-0.005653041213716122,,,0.0016668124945386198,,-0.017366472358204602,,,,,,,,,,,-0.030449998266129555,0.013948689750937554,0.025592907036303722,0.033874372896242386,0.014766238806631552,0.05344489025498511
WNT5A,0.009997920096220875,0.0245107482202277,-9.835850267251128e-05,-0.07368541324312425,0.04356040511879928,0.033317898433092887,0.04469819998515464,0.13125791179473087,0.13842700493261495,-0.004205139157020151,0.06502338405371028,-0.04773789984414775,-0.0018664791926915288,-0.0363932703833377,0.016944184745573094,-0.004340652954104093,-0.0591556087984228,0.04178790641085027,-0.017854117321413628,-0.03393184702637898,0.030785196213401072,0.046867647404120874,0.10403958359947352,-0.01049746089785882
CXCL8,,-0.005766771263958175,-0.03274297475106714,0.1301654638568367,-0.01143779520983357,-0.009809546609750235,0.0006733443342127314,0.03851181999432288,0.030365914245937434,-0.012777993196385867,-0.015189348097814387,-0.04447013342323621,-0.027502002669196026,-0.022499485832209263,,-0.013304967845886058,0.07197872240954732,0.000982935459116242,0.014394654043821512,-0.11053289864336752,-0.033679532773097764,-0.06931561000133328,-0.03492409854172916,-0.024007248220917165
GRN,-0.013281468177435533,0.011543625994460984,0.01932908630072844,-0.0174505760550361,0.03261300477499089,0.004231870952345209,0.08603474373030506,0.10323517759747135,0.19357168306937628,0.06924881811246089,0.03662680810875677,-0.12672798936533233,0.00914225826217241,0.05259745812244512,0.03028668064190701,0.001292175922642192,0.037845265776703406,0.08123927571392241,0.03421990335613694,-0.06276183110249357,0.0475460773361273,0.01395572400914438,0.07939129708365494,-0.013318132075327827
MIA,-0.014326506818380371,-0.0008601418603529754,0.04986766904555456,0.10041821582502462,0.04543374143637553,-0.012657054684169262,-0.03293681226517037,0.12235188750518544,0.09186807063406245,-0.01799248968718444,0.060612103133674704,,0.04154339713244825,0.05821162365891528,0.15581676514744125,-0.03833681818910176,0.13935032169141476,0.023167348394404194,0.029693190569821646,0.11190363673855541,0.012794632530123393,-0.09897094729577458,0.016886725091457718,0.09355080269521988
COL4A4,0.02661809963047627,0.06783854190530829,-0.007630689095645199,0.028847742367153716,-0.046891152160098815,0.045708259285897467,0.02504146279815117,0.13909209438859377,0.00114444737532603,-0.02728006455433603,-0.03116273769449573,,,0.019808798090551506,,,0.013879800349191259,0.06570755593177625,0.06247709458500968,0.07095661076979069,0.014331226261274328,0.03577824515964636,0.0099728775944975,-0.026086220163276292
TAC1,-0.0026020542912218707,-0.06056821089482847,0.02918571079603799,-0.04548858827886008,0.008018576743592314,0.04395377251196827,0.011035521474400472,-0.10180744362713069,-0.16096686451757772,-0.048606782117906984,0.07767463581756001,0.044508004517398524,,-0.03170168429545917,,,,,,,,0.05086084457651855,-0.0001140028845581252,-0.07373465750816277
RARRES2,0.06401746287189856,0.0032574131941834777,-0.026788762595469265,-0.013150522598735621,0.03352315973526209,-0.020345641938401018,0.049168633180606484,0.0901405010229924,0.2169648221999983,-0.068673707146913,0.004073812289874948,-0.02803963753450707,-0.046629221671625094,0.010735444563901145,0.03925956901754474,-0.02919280911598214,-0.0791006064459805,0.008822611758178053,-0.022715994551892556,-0.05120541048335216,-0.0002531486765245448,-0.05027685461274273,0.047967262770918125,0.02195386683233157
FGF7,-0.006038134021730427,0.07273571520244637,,-0.018330680718351283,-0.05860119984462202,0.012679695259476969,-0.025773295557057072,0.09962298081623,0.0654866642094542,-0.06218839502886223,0.01686834656146265,-0.020750372619880633,0.024936161384641158,0.07603144653045626,0.11224564737007267,0.11602698933372808,-0.011244926458885914,0.016375325060309073,-0.011874929653447528,0.01963782989244865,-0.04943323659900612,-0.023403660135198956,0.0794356938036451,0.06138223470996568
EFNA2,,,,,,,,,,,,,,,,,,,,-0.011546629918329665,,,,
HBEGF,-0.003017339590546121,-0.0039039350476111874,-0.026445365708714454,0.019267762959622806,0.042661851257300064,0.011228082547452901,0.007722777987093753,0.0828196627631332,0.041200843456695675,0.03567027413941288,0.000747699390503945,-0.01908223614129414,0.06663959884722097,0.04064772437322848,0.09298940693903558,-0.0620555927909007,0.02645214071240798,0.04641678207389597,0.016332939138894442,-0.02825682317596658,0.06802842541045348,0.039565255278165415,0.04694478316379567,0.12760165377350444
