,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
CSF3,,-0.0932289152589465,,,-0.08636766632478297,0.016118089153444072,-0.09777484838253696,,-0.001827807856654004,,,,-0.04062295853920409,,,,,,-0.03356409488701509,-0.09434702857086223,,-0.013720069205405408,-0.04317383329665541,0.01696843035700183,-0.011783099245810474
PI3,,0.003976413426092439,0.0020470412241215827,,-0.15262862358798193,-0.017905397144624757,-0.0184910582341276,,0.08473036151049698,,,,,,,-0.019902491040118625,,,-0.04845551677575284,-0.14066234238377553,0.11945121468807154,-0.012661934559791798,,-0.13593713858190165,-0.03022742500886939
PCSK1N,0.0662264254307093,0.040421606274197025,0.041425535140778354,-0.0534816622854495,0.11179954103459505,-0.03979772986460332,-0.014595889057703029,-0.17663904239021228,-0.09816998914762574,0.07893060453166395,-0.012325373229049448,-0.024586523670863135,-0.004382090584575382,-0.1442176679475707,0.05217375741630333,0.035873481892626714,-0.027740835329634554,-0.02069544093311235,0.07445278866949634,0.004611706805021926,-0.003946677232398679,0.04500722941188608,-0.007014955990806959,0.16958814203602549,-0.16506403113968257
NTS,,,,,,,0.03433654482711926,-0.04366557554983739,0.03819340418841309,0.009203362752166318,-0.03967013111060186,-0.02044985134058283,,,,,,,-0.05839619443791827,-0.05394681584449495,,0.001635185327315975,,0.09010666191848034,
SFRP1,-0.010448468973298087,0.013205503799690146,0.08596376380557695,0.05027420596167614,,-0.013893131902429186,0.012588025898774937,0.1893751489024694,-0.00167681900671871,0.0251051136097342,0.05062340952643858,0.029870908198580914,0.03142995864046693,0.02809283401734515,0.06463716148070955,0.128343328988484,-0.015375245300701824,0.07450927231662627,0.07540525390749393,0.11727692617927414,-0.06364426783454148,0.009688076312735874,0.030180553960993475,-0.047615640051887856,0.0297559919768917
CXCL13,,,,-0.005028722229809725,-0.030274845137772743,,0.07755967195978067,,,,,,0.08619622541624661,,,,,,-0.019680507839649183,-0.015910596028388877,,0.016940269163944043,,,0.07732356757445984
MICA,0.05650771666986242,0.021911285733976105,-0.00722993414825028,0.05860526114783989,-0.006004996810340951,-0.023294230856800168,0.0027492660364148015,0.10224899089984908,0.2916432829673847,0.0028616134652262528,0.019625590168276797,0.03968900263713286,0.021228471724545433,0.0860267483619754,0.046083813073594646,0.11625451301962975,-0.04095013666563716,0.13672609424636045,0.03588935294699415,0.14391915924722598,0.06948962835134906,0.04298143983551132,0.16966601510404467,0.10939837657043325,0.11435859396296011
TG,-0.01925054585387396,0.0036095122642142916,0.011451224658884056,0.004039098640937996,,-0.006583706840533118,-0.018213143006262356,-0.028282514085381086,0.054018860962902655,-0.02490072693867068,-0.0010434322550186648,,-0.0026453794727741065,0.030290540786314834,0.1128224073807953,0.14747662067342274,0.1873341263677955,0.11216231959958242,0.0018085577987833755,0.04759266046491552,,-0.0010279086358690845,,0.08042880772378236,-0.0787135729009289
ADA,0.053581495394823035,0.03460395435875029,0.047381342714037836,-0.027833566882030293,0.08202988435077489,0.029842170269047057,-0.013644660224838465,0.06916305885782542,0.3533777745451383,0.05235576756253948,-0.025447039679278985,0.0839786859187716,0.08943624428553709,0.08028144915843811,0.055966872116192265,0.13900844127022222,0.06903597183030148,0.15604209745365932,0.034608238592404326,0.10398416796791832,0.052341826392931036,-0.02790233230785268,0.13982571259728954,0.15070287657255035,0.03683753056504922
LAMC3,0.056475458060164754,0.026095450369457266,0.09636925710106402,0.009663115335646474,0.09868267048302896,-0.02454354862439578,0.04523850715203639,0.14214808861807327,0.3897839110317753,0.05781529642567809,-0.03321838750556872,0.06106022448955709,0.053530717257298924,0.031249160946697413,0.024598087880982476,0.12715896931757797,0.012076031693847784,0.11067441727879918,0.016282542980711287,0.11431918679927755,0.053294214025586824,-0.044179509378117245,0.0743349332608384,-0.009171150347815571,0.12071158575033249
CCL7,,,-0.021285580831761578,,,-0.003875324615823612,-0.003491790174434371,,,,,,,,,,,,0.025289130965037324,,,,,-0.05162872079461169,-0.08034406265770667
NGF,,0.006048774718291313,-0.08166349696464432,,,0.05718320090648551,0.006107366483792235,-0.045790977171770546,,,,-0.035581704706809485,0.12390761190725945,,,,0.0012135698486923803,0.08478407437021139,-0.039040831902855705,0.00819109439625421,,0.0611959020472025,,0.04998505742538657,0.03428886603318089
TNFSF15,,-0.05315511866766827,,,,0.05217784510120248,-0.02630520493049305,0.032655302220240205,,,,,0.010429995824615405,,0.06553513386447095,,0.05312902181156034,0.004696886878337469,0.004569602913553746,,,-0.048495089654784836,,-0.00930307161672835,0.058186810886324776
HMGB1,0.06391758630000342,0.12452072250970111,0.1291329476833625,0.03380370699374079,0.194672919480774,-0.020190496606936684,0.06538615817445917,0.2557838901731654,0.4453469729763835,-0.009910776150361325,-0.05121212307363301,0.007156549414206289,0.1634517415131003,0.07089612135494655,-0.010742123259009455,0.048685800000267974,-0.051289989461312004,-0.14621300592931974,0.13255662852118913,0.146460430654902,-0.05552732788360249,0.07433537955977879,0.04978032368883362,0.09414816623950116,0.07945215608174969
ITGB3BP,0.09574823978858463,-0.007781229293882807,0.035211078971523736,0.09329084353237715,0.03408496021554308,-0.0019430503267616785,0.026885914173632956,0.29827975848230204,0.4147590964729633,-0.011712159887204594,0.00828959303058302,-0.019551156051856245,0.05087759858035655,0.15709312878334292,0.16044600846834312,0.003856026709139336,0.10148617945109467,0.1477617342115218,0.0014124366847769994,0.06905182508041868,0.05130822749481013,0.007979150696342755,-0.06218407770189014,0.1169505374774463,0.05943768006862196
AANAT,,0.005305681743882736,-0.036760090160620054,,,0.0010748398185839707,0.05089884348168975,,0.010309413744531393,-0.04534867085596188,0.05285024893897581,-0.033452035290378754,,-0.00018491099749474182,,-0.06443661844919478,,-0.0572176141575218,0.03833691498369897,0.09725548426700453,0.056326782961932206,,,0.06634001097017088,0.017874214812741825
RELN,-0.012186023749496408,0.09145602534402796,0.02437130230193137,0.07720679569512663,-0.00838850035103124,0.07235599201531173,-0.025534860002040263,-0.0711655611268331,-0.1984669041124527,0.0030315336417336565,-0.02999968846254638,-0.011559866819900583,,-0.03702734468607546,,,0.1388280507777461,,,,0.014027004801276699,0.022556406945006543,0.16356311720983183,,-0.005654510186441306
IL15,0.05216765905995575,-0.009101358982856711,0.00531778623240334,-0.02649195172792094,,-0.013967259240082484,0.01924398937990554,-0.06971571690508663,0.12992036207661464,0.05804618963049295,0.04329863104956914,0.027058048408206588,0.013054770422267731,-0.023099743933279505,0.032872925936803514,-0.10720079052736498,-0.03692887346990621,0.08482186361686127,0.04025092343053367,0.055790070292494796,-0.023026467979980782,-0.011997889492201048,-0.04566288991817729,0.131276116306029,0.029255813636102048
UTS2,,,,,,,,,0.20714388891401342,,,,,,0.0847923489076974,0.03710083934227178,,,0.019082278398881308,,,,,,
BSG,0.07735195033099038,-0.02878266767521449,0.11729540897901033,0.052698144630149,-0.003656993459405659,-0.013771854707400406,0.009474207391490675,0.18596334302661968,0.019371490793931575,0.05826159702337005,0.012754862830341487,0.023080614196208667,-0.007526413321276158,0.11636004670410173,0.17554399565759937,0.004255613137164016,0.02460140924505689,0.03242716414065071,0.08686839576431366,-0.010884898186542253,0.15732334097248932,0.02892609265128753,0.12793061956611426,0.13231865470602056,0.12386037805172354
ADAMTS3,0.08463426594474618,-0.007271134892045464,-0.003719324635698325,0.04384366256046736,,-0.04541045002434109,0.01568306812622021,0.014568017857979686,0.48684192016136835,0.04943197516914413,0.030432220911317778,-0.031166287596710925,0.002019541877644276,0.0015475218595147088,0.10322161616840009,0.06049878217063827,,0.024308939463744163,0.03997674533073536,0.13210894190953662,0.07438808889156975,0.010376944450747919,-0.052498966305562104,0.2289068058784038,0.025211993285769514
CD34,0.09891881291982361,0.053321761679888384,0.10426362251550941,0.011910385448846253,0.05704657879909756,0.018466396853672278,-0.004706223994340827,0.08084960608591996,0.248595823100243,-0.03390614558486475,0.010408557168555483,0.043912732280205896,0.0760141208176823,0.004480701051208455,0.045724401237650515,0.013168359000084201,0.0060400429084265725,0.06582190061654584,0.03076494967468961,0.11338253920029986,0.05254623239227204,-0.058297913838343915,0.033482494690380143,0.04803790262697831,0.07586332761528844
CCL23,,,,,,,,,0.05225499967415905,,,,,,0.07301687023842249,,,,,,,,,,
PLAT,0.11645021144646181,0.15566663658596697,0.13908702767785672,0.052945352068359944,0.2459521826965496,0.018468149497712288,0.06625294926764427,0.3043314944654859,0.5061409220677621,0.1282037907745863,-0.025035316796574843,0.10272495444496106,0.06585669790476135,0.14312995108062865,0.03470552499886415,0.17131713671645055,0.05358853949318536,0.05341731810511066,0.012123985136030172,0.14042775711236444,0.06061279535360065,0.13762605209852005,0.009170470194041337,0.0977211129211543,0.11052804741883407
NTF3,,,,,,,,,,,-0.020977914277064306,,-0.0440523305937269,,,,,,0.030582496562765148,0.07738754101236518,,0.07176918680530456,,,
LTA,,,,0.03430272515458675,,0.026954892315553185,,,,-0.035507994563926976,,,,0.013790786685389588,,,,,,,,,,0.010019895661396444,
CKLF,-0.032385561174511926,0.07852805742057137,0.08439298801974926,0.01794031255142764,0.08839094848694833,-0.02185545695391267,0.06639929812428659,0.3219154363851143,0.4717396529669444,0.000437431172400904,-0.04787291484619344,0.02740641742912604,0.0940600704430697,0.1301773096544133,0.12680859742858203,0.013115355236407068,0.10123827268715865,0.12229528366943293,0.1386710311505285,0.2400391865639923,-0.021444606569658888,0.07414854983931175,0.0611509647559341,0.13673148137436741,0.18247729725842102
APELA,,,,,,,,,,,,,-0.0343754058492637,,,,,,,,,,,,
CD24,0.04068573018235489,-0.026728267653953287,0.08733571388766784,0.13735525780339555,0.02132733645281109,-0.03202993825403035,0.12125850995815973,0.22081006048460622,0.07964877461666305,-0.0035356509508374908,0.028896103951637435,0.09221234855941572,0.0750506422356051,0.014739983469228567,0.09332218095168453,0.04089966032222954,-0.09742008602031846,0.08332244836570295,-0.05872569535053472,0.006567885547968525,-0.02392162649083232,0.017133581855980448,-0.05299189916664801,0.13811658730422374,0.01134994239746217
HSP90AA1,-0.040871590058374936,0.004431515374119109,-0.08194434427306896,0.08676250131904513,-0.20670678747291463,-0.012127674348762642,-0.06741900844371364,-0.31726356427747,-0.49993113076011597,0.015018043572964612,-0.08082825216350437,-0.005168777880525077,-0.03240458666457279,-0.20847094245097922,-0.1034719249230373,-0.15282706056436865,-0.20534903459834697,-0.19946973087015119,-0.16669442250306254,-0.2959407485220112,-0.011485556075673968,0.0020154639033102143,-0.08753226451548361,-0.10002215300581084,-0.19055336970617082
BMP4,0.033987218553228185,-0.01637524625558326,0.012296357895123147,-0.014922350033801645,0.04293264195534984,0.053311195735578326,0.03199788513562609,0.3195969167851946,-0.040431773778189115,-0.07304363401750721,0.01665780015113523,0.08909337028524433,-0.012020776922753298,0.024407333904927813,0.14514739594872375,-0.04036191095283358,0.04452179872662399,0.04863059773128454,-0.014222828449572277,0.0636478542345527,0.0879626389006258,-0.03598302240814157,,0.09873940948519416,0.10774595776509915
SCGB3A1,,,-0.02725801850602514,,-0.0501904915585674,,0.0005952134034731846,-0.007329885896467067,,,-0.02427780873544902,0.0056987311158432285,0.005204092759147535,-0.009184748233315013,0.08176008065860015,-0.03520245173033917,-0.02940554112418826,,0.024120547558070037,0.021822655778232586,,0.04793733021224821,,-0.01683093389377751,0.013526695804729197
IGFBP4,0.017334705934071177,0.04767391844695402,0.063061242504473,0.03200607532786159,0.0304229283500927,0.004513085252900056,-0.026235370745955992,0.2594355466391009,0.3767432217736201,0.09503716883480859,0.0028205716987398806,0.07245205677384574,0.09208703238917335,0.05529785479831617,-0.06955502956779154,-0.025331191316208857,0.048395444261124694,0.13641688056433937,0.130072168188918,0.014621560194614507,0.09686054956622575,-0.023123441711850767,0.039520133527459915,0.005015910102762833,0.011590151025032011
RSPO4,,-0.008177571577380496,,-0.024100672183481074,,-0.006214267484719706,-0.006037362808052935,,,-0.014172107836452131,-0.011940695527304951,,,0.033665455121349955,,,-0.033588145841425006,,,,,-0.005984195014240621,,0.08398057862907883,0.10347666118138668
LEFTY2,0.062350703198557234,0.04861196022626452,0.05218859281187209,-0.024893119795984135,0.10605628851564511,0.048384375791260086,-0.01304989288364391,0.11461042190001514,0.4513394167652848,0.008614552219541952,0.015828805568395957,-0.020202837653353848,-0.03342572723258029,0.05565596992384467,0.06770302384077295,0.06463104421832676,,0.08832493062356624,-0.019015782548354065,0.05308845251171726,0.12244952417440487,-0.021095958148477846,0.09227032020253283,0.1054380683595314,0.0998168760445221
PF4,,,0.037436505487772,0.05118624354325547,,-0.017029643401149826,,,,,,,,,,,,,,0.01397770223954302,,,,0.04440793220569162,0.05816622794381416
ANGPTL2,0.01925643728487336,0.01680058062143123,0.0435463674358021,0.028399174508891224,0.19023567800254773,0.02891027582656902,0.050594575411110246,0.4268664576327941,0.3889768407294409,-0.029099750958649574,-0.009789287955015883,0.05837799020130514,-0.06286734950622906,0.1781307504167066,0.0649338716758347,0.13444350484524553,0.05614847553749036,0.030175372608822956,0.12501224890179116,0.1469786483378496,0.025215708675412396,0.009734567910381764,0.08178251684006234,0.12424880491928142,0.08489257380508688
LRIG2,-0.011645840024126062,0.051339262883113204,0.06048560082934152,0.035422133391744146,0.09046919033881522,-0.05792866414174751,0.009464260466015713,0.1725208546200602,0.23160358349645022,0.040985139198382106,0.008206307427460277,-0.052075654534371844,0.02892180689213917,0.0915600596260118,0.058673027861953636,-0.022645351193847845,-0.01832507843427986,0.0487976816919703,0.03267008739298283,0.13126381181276497,-0.06063836324296078,0.03934468253210222,-0.02202504156353921,0.17473436210213436,0.1692736296988558
ICOSLG,0.04607272444047237,0.01691553417063511,-0.010335933423230383,-0.004588647906156684,0.0014636902919050601,0.006595361264721368,0.03201998078619911,0.1439121495150256,0.28000056712824634,0.03259277651117886,0.025241745679557323,0.01663498632282692,0.009613692440283738,0.08602139969328272,0.06557765727505062,0.03236703391813642,0.036660597110815644,-0.015030706416651368,0.04044378991775346,0.10253897852255854,0.06094294234807117,0.11191823270128762,0.010212991931158922,0.13947754888693795,0.05539576335498399
WIF1,,0.016443938636477164,-0.009605726616507803,,-0.03605816247686499,,-0.003186720698088448,-0.2885665803524912,-0.3622860789536774,0.045419380973242364,0.026028145255357796,-0.016175261269530262,,-0.21174480527898357,,,,,,,,-0.03158592067470691,-0.04646594710821963,,0.011584543744996099
NPPC,0.06331734679866115,-0.003518910836063015,0.03531358214057739,,-0.06267020946474923,0.027505679795747452,0.025940075271795794,-0.02293179241187425,0.013493519240429096,0.015174678904056828,0.01882379172881291,0.044110480622403636,,0.12431042200156805,-0.007618654090285899,-0.13993826499406975,0.03046872023210123,-0.04165415929743816,-0.018961354362049508,0.054890682994762394,0.0973614119545091,0.040421425346210765,-0.03864288092046021,,-0.01691586701602174
LYZ,-0.02411761274582492,-0.06680907321913915,-0.053106806313527107,-0.065925612048621,-0.01714160141106156,0.02573456957011763,-0.04552448123636814,0.06954290894232104,0.27057935786489123,-0.018847724393788196,-0.01622789623064791,0.08742998260221943,0.09497526387240553,0.00669376773118136,-0.05239822693820979,-0.05861113518980809,-0.018547609949933486,0.0904190475219469,0.03461822849647745,0.035187853358223456,0.07954222506991708,0.025823964588680647,0.00038208339042002305,-0.001971567131189237,-0.08931655796051909
EREG,,,,,-0.02305682672835943,,-0.04359594492972086,,,,,-0.02142496497907244,0.07010110370152836,,,,,,0.038762895613073355,-0.02031713946785509,,-0.09808841932320948,,-0.04855202529394877,0.0011804725399767436
SPTAN1,0.06316143912304462,0.019604087646090358,0.06794809635140309,-0.03612667168641376,0.15243368906874086,-0.015299642199963994,-0.02982197263145637,-0.17089809576022455,-0.15369547863707592,0.011521971744864636,0.04254613647548612,0.014224288598791756,0.0864361569249462,-0.12060797618999347,-0.0073644400144880036,0.16902687503901415,-0.055059298969149024,0.0955384425664104,-0.01444869404240425,0.09176345047261288,0.08198045912668177,-0.0005577212823626938,0.05081697879464524,0.0875843300307977,-0.0715777769495394
PTH2,,,,,,,,,,,,,,,,,,,,,,0.030978329195713417,,,
LIPC,0.01114658174186952,-0.00906943841039063,-0.05653766569752609,-0.06155351234312643,,0.016830811662154256,0.11862516509617656,-0.06673209250679009,0.12040989260223273,0.03883132399270191,,-0.030356725794862486,-0.009435716818993172,0.10935980562609926,-0.014595366450323465,0.028110830151107054,0.013315271724383468,-0.002786194026460114,,,0.010825438187021176,,,-0.002409147653856534,0.023147033020308808
COL8A1,0.013230647729577192,0.07054846662363567,0.04909901265361436,-0.08498154749394803,-0.004183731221597653,0.02356546303333141,-0.0015809440488555352,0.20330712268948792,0.15075208750449112,0.08904209331694722,0.017782819354090804,-0.005025475702979571,-0.09169238256455153,0.1671567196778954,0.12889248420436458,0.1178654110190136,-0.03678839248372962,0.09819835167630074,0.022224213635613183,0.04691594716078924,0.11731882480633703,-0.01768446482153534,0.1435128355022097,0.0217685131639431,0.11716940333171677
