,UKF334
BMP1,0.013668651806195089
NDP,0.04260003200221068
IL36G,-0.013349798259292184
RTN4,-0.031051152397995548
HEBP1,-0.02405499379173744
WNT7B,-0.014672966736396356
PTMA,0.031198749540644905
PDAP1,-0.0383315474402972
QDPR,0.020790772297002446
POMC,0.045545355449737444
CCL17,-0.012195419710507489
VEGFD,-0.013070209036592508
WNT5A,0.03379205048366313
CXCL8,-0.03929711744005948
GRN,-0.022908892674495463
MIA,-0.017900250251405563
COL4A4,-0.01736390682700899
TAC1,-0.03077247685502795
RARRES2,-0.015801325929335235
FGF7,-0.023049915356237204
HBEGF,0.0198071588316748
PCSK1N,0.008577831297256484
SFRP1,-0.015036397524906006
MICA,-0.016252681683033857
TG,-0.018319241214743192
ADA,-0.006766904390901349
LAMC3,0.016516729567240124
HMGB1,-0.009375528132027426
ITGB3BP,0.06974408216038763
AANAT,-0.016358989037150787
RELN,-0.01811081286638001
IL15,0.02918417088118172
BSG,0.02308372630377552
ADAMTS3,0.12842006026463001
CD34,-0.035136398744880656
PLAT,0.013908651792944062
LTA,-0.015172208104647845
CKLF,-0.026414656305079564
CD24,-0.04061742129882185
HSP90AA1,-0.004560547336615863
BMP4,-0.012928288357957169
SCGB3A1,-0.010586966171362558
IGFBP4,-0.005222145358966297
RSPO4,0.04235145074016745
LEFTY2,-0.01872992146751557
ANGPTL2,0.014117104169296695
LRIG2,-0.008364630906122163
ICOSLG,0.03045621462890433
WIF1,0.05241805340919245
NPPC,0.03522617627376146
LYZ,0.023837937623594128
SPTAN1,0.0016813630098415063
LIPC,0.021433314614701
COL8A1,0.009923740230476406
GSTM2,-0.034179614024468445
SPX,0.049559378735473024
MFGE8,0.02243869970375041
TGFA,0.018216802056927606
SLIT2,-0.023565457181713465
PLTP,-0.013519827306970555
APOD,-0.025862720011143408
B2M,0.00692369200388934
OMG,0.011950284194151868
CXCL3,-0.010926737315729058
CXCL10,-0.017363907923980338
RSPO3,-0.011418229902704038
CORT,-0.03029220934979008
NCAN,-0.03507769573424452
PRG4,-0.013349798259292184
TGM2,-0.007127698823280502
VEGFC,-0.013624001244741746
WNT6,-0.011890340316222499
NRG4,-0.015893986544667664
COL9A1,-0.018110819813028055
GDF11,0.031200548220094163
SORBS1,0.008377295167549459
DLL1,-0.02859837174236091
TLN1,0.001906731939001303
COL2A1,-0.01109288166759484
SHH,-0.010586965245995807
PON2,-0.014495711514375445
ICAM5,0.07858059018337328
HPX,0.023847362326129187
SFRP2,-0.02076891646511394
HP,0.03322778134768909
CXCL2,-0.02095414874060139
NPPB,0.011308573677071786
CCK,-0.011791024172235943
SEMA6A,-0.03360145892914261
IRAK4,0.0040176403376716695
GSTP1,-0.0645167841352544
VCAM1,-0.036858603507719835
NXPH3,-0.0023872898203717015
MTMR4,-0.00590886376883346
IL10,-0.012195418934230899
SEMA4D,0.058998911752581394
