,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
COL4A4,0.09294576308008341,0.00298678978807026,0.050053164941306995,0.02132365957805786,-0.012541098019288752,-0.022011556067539167,-0.03714237744439303,-0.017118923290224942,0.03221057010150739,-0.03073412608345357,-0.038086584458588015,,,0.02932537725840842,,,0.1461268205859034,-0.034472777922489706,0.012300523959368065,0.061039161372002874,-0.054171216317475346,-0.0067495451772203235,0.009245790138500683,-0.04215798898628428
TAC1,0.13929756975753818,0.12502804056288602,0.005684225696296145,0.02111198473487861,0.08501170917491414,0.01826573628579168,-0.0003035821778721565,0.08368753695469289,-0.08884939491297303,0.04044310634165378,-0.023227583615678164,0.05743254007837067,,0.013411763865560353,,,,,,,,-0.04754556746310546,-0.02536190647236719,0.011535242597389726
RARRES2,0.004228378942921085,0.04581227752688104,-0.021097192611303633,-0.007737878653417547,0.05870843250573235,0.043428505387403345,-0.023729715251832276,-0.038425468749863245,0.13073808714477772,0.04086555278447958,-0.029958795715824466,0.008677037552011964,0.030357466771652523,-0.008359483103735082,0.024868374801801554,0.043476444360382095,-0.0369282904329884,-0.041259203900996855,-0.013883308030268531,-0.008478411997580062,-0.005215534123531837,0.021595925918309382,0.02627482838254854,-0.031809926685521864
FGF7,-0.007292539939872326,0.040008501372822775,,0.10841029518121573,0.045726861858545985,-0.005499785928140922,-0.019065683306389764,-0.031925925433617844,0.050594032449352136,-0.009298385344397123,0.028485737858202326,0.08151828262024825,0.04874068915983975,-0.03549190786120578,-0.019026755068921496,0.0033263740735765125,-0.049438007302302765,0.040613649039248294,0.01432224261975323,-0.01087262844160129,0.02100110677709101,0.033883549486656374,0.0726344512015903,0.003945080522330397
EFNA2,,,,,,,,,,,,,,,,,,,,-0.024270348182194066,,,,
HBEGF,-0.03312283243508182,0.017000123690907525,0.017625025657340563,0.017907604283777516,0.06419547442034028,-0.032664719618101884,-0.01613134074531812,-0.025858166172601213,0.1198736855895502,0.004577481832492442,0.059965055172556174,-0.014181102095525323,0.052694893463495575,0.018158574250707885,0.0005097075369286696,0.07766726919346338,0.09417509420373704,-0.013636006682377105,-0.017086123011548292,-0.004335883470818009,0.017820155041700005,0.005797561486524519,0.014033811531537932,0.01310495701009314
CSF3,,-0.03277164589038564,,,-0.027437583840481686,0.015202481382400814,-0.018335178931522197,,0.027493417555736706,,,,0.06323678063438887,,,,,,-0.04963067257016995,-0.06129133495663456,,0.016927458472313393,0.1633006725640121,-0.03274855038118179
PI3,,-0.03882290149722201,-0.030575264068101796,,0.01675095300842715,0.03056179997410377,0.01846086476108591,,0.031895766506420176,,,,,,,-0.05485092285906845,,,-0.04134030877290252,-0.09230385858149179,0.03594116321983171,0.08458361313688281,-0.044131204148221304,-0.019564291968276925
PCSK1N,0.055918690198969445,0.08145990511181977,0.02119853773286225,0.008091449548542008,0.10218648993546688,-0.05132392756759372,-0.016635384802616154,0.07115378972279593,-0.016952281248307707,-0.01995193440015099,-0.011581759886598354,0.05630192789650081,0.008613284999375852,0.03609306624165514,-0.06491664775900521,0.09954524063844976,0.07486975864604838,-0.05526761568151926,-0.03254697553052804,0.02234951182965087,0.023420213641376277,0.0395674303333161,0.11967663123132928,0.007877809738672784
NTS,,,,,,,-0.0016153271963406362,0.014639661669498332,0.025841044333609692,-0.018435586497635686,-0.009678781391382795,-0.013673189915071087,,,,,,,-0.04456957400903102,-0.02956881363563492,,-0.0020881649950328196,0.06965604149393549,
SFRP1,-0.02994121671893761,0.03195851782754484,0.007558228533018023,-0.02358429321548274,,0.010775835406638108,0.028730476484960018,0.017638126132283174,0.02235033267263758,0.04825760848778391,0.022433992283430723,0.0035693767089866584,0.1307844254897369,0.04875912810312078,-0.05533194316139183,0.05664690783640176,-0.02400184039333604,-0.03872897080404967,-0.00023155668595894782,0.02981638239077112,0.010241500216866857,0.0257242698228464,-0.02938031957227125,-0.0012819169637827378
CXCL13,,,,-0.027570051780946243,0.03316218418511425,,0.08609600595453604,,,,,,0.1330207078325023,,,,,,-0.042913359787156005,-0.010214870594582412,,0.018807897517807343,,0.07895107116718425
MICA,0.027465967530132345,0.005759664448323611,-0.00505450524900694,-0.010625189224286742,0.13250460308291923,-0.007022944807485367,-0.004120853725449395,0.021037475957056597,0.10477871845626521,-0.0025871683501527388,0.03564338616653537,0.03234274601535819,0.032871858434777336,0.022795956636699626,0.026916208360638343,-0.0063456538239215045,0.021380595299570194,0.03366213998981092,0.006160779749985559,0.043303015079675,0.016108860643709266,-0.00670079423349251,0.07576216146232513,0.013123754587509072
TG,-0.023831605737701884,-0.026124232515431774,-0.022100287857233367,-0.024640013061802093,,-0.03290441985601415,-0.025148524590163077,-0.024122165481272106,0.02588489762020937,-0.029657616259709665,-0.010847265865140236,,-0.034278164406763824,-0.0005485516766014677,0.008906273855719777,0.0946997946845037,-0.004923869072898717,0.1205937775067698,-0.0253855393755392,0.008068194451587508,,-0.008816160944311318,0.04399008664834819,0.009690503258004309
ADA,-0.0016588061545023864,-0.023534333000975908,-0.02040129198179996,0.0029578423032386573,0.058484620931393526,0.020147790875789932,-0.04852292210079681,-0.005925841689834794,0.04494003035778718,-0.01736766627683371,-0.00549556907324535,-0.03538174703561582,0.10339527097336365,0.010606022281456571,0.03157886335901132,-0.053464361911310834,-0.0414307275803196,0.055726967886599026,-0.003483054562647733,-0.010766031371220128,-0.0064476295324581035,0.052579557380312544,0.011536029074125983,-0.01310999037606515
LAMC3,0.04811571474868686,0.017701273681764218,-0.02374686129328791,0.030565947519576912,0.06934243702948507,0.022102971816439936,-0.016952452519826775,-0.07318655959201226,0.07302790999769657,0.006091023475708464,0.016617164614013226,-0.04256025523279679,0.04070533173588232,0.005744263180653187,0.1092317942034931,0.024366985027197138,0.03842405348822322,0.058854039758416854,0.02160617027694699,0.005020402876735004,0.05718062911291672,-0.023244239634591716,-0.010112341632669171,0.039419887634877644
CCL7,,,-0.018486379713968406,,,-0.010917151764068003,-0.035291072986244974,,,,,,,,,,,,-0.028633732870447626,,,,-0.02128499555880407,-0.04898478847943949
NGF,,-0.018880676780592975,0.012215399174918597,,,-0.014837948946302592,0.011918934544495037,-0.007300570685496043,,,,-0.0026241279742244324,0.04948393691000178,,,,-0.006201653640597928,-0.040519038078426814,0.06168197297679156,-0.023944113870543945,,-0.03714928404179282,-0.002074676238305758,-0.03984247596017185
TNFSF15,,-0.023357753550369318,,,,-0.0040152900713744675,-0.0261293906814915,-0.027950131764528693,,,,,0.1000140314240399,,-0.0323620880695838,,-0.0058012350606470135,0.02809600475645775,0.03753475176031358,,,0.07206016860157057,0.007629287518480105,0.045628577298012
HMGB1,0.00431210823064335,-0.01611744850562052,-0.02172061410523393,0.009664827330835695,0.040207488851265044,-0.012285716121511409,0.011109027153924075,-0.0461265239345361,0.049468730358652145,0.003277932458144367,0.05354759327390962,-0.038931873739724294,0.04351037808821091,-0.06509804415244673,0.006194521104447462,-0.1342510835296292,-0.04577536706942909,-0.0033379010326224628,0.007780263054472539,-0.016419194197211454,-0.008664633790696832,-0.006192948426499327,-0.016492325222129095,-0.005740853839658931
ITGB3BP,-0.034858248880736756,-0.0550207038510168,-0.01080381212136269,0.04963630028832027,0.0662562124407754,0.015359068276936226,0.08666370750201051,-0.07395130711478688,0.08624034597405374,-0.003390584229809041,0.012557499778864518,0.08913913173819477,0.004059777997569215,0.01264490115484063,0.03444120255083725,-0.10325322682735909,0.030058956794765997,0.04240919323602155,0.010309714262657067,0.01172426689809555,0.0011587077478102334,-0.0041144272410153235,0.0360408628796536,-0.02174864554411267
AANAT,,0.036239082618247195,0.05997106492363135,,,-0.011842510313462791,-0.007728406635812995,,0.056102396220492214,-0.026671267622005806,0.05102502162461033,-0.02306642119102124,,0.004461108032689727,,0.09241751733521023,,0.024406570700486244,0.09541904580096632,0.04443066238376133,0.08158687728414506,,0.01440327525153426,-0.027077234941248685
RELN,-0.019757032983716186,0.06136890353817642,0.031261618706745785,0.02068551247236858,0.034384909343756355,0.0023953698610522153,-0.06463772269743888,-0.03778100709297289,-0.002408238753100637,0.0023263105970001328,-0.028116326580062974,-0.03189220127030131,,0.026814859665680764,,,0.019860600570362257,,,,-0.05439928853208517,-0.004983181410170592,,0.05350522899080932
IL15,0.05270991153445166,0.03631887954108552,-0.03467137887025615,-0.031390999670511156,,-0.0071495841048895515,0.014433365569245836,0.018488620520560668,0.053136860208362946,0.00015906042852956186,0.03916351111995925,0.07380872623228682,0.06173644889035456,0.008740641001913204,-0.023512793713567598,-0.006350740580661155,-0.026958626093825495,0.026990915205841147,0.10648516078527129,0.06865652424188923,-0.035040372710225906,0.029783447587595793,-0.028034308052468322,0.009184553521210753
UTS2,,,,,,,,,0.04837881526513678,,,,,,-0.05980940882650372,0.028414814661284215,,,-0.02139140194510133,,,,,
BSG,0.05988195808153522,-0.030876553462356435,0.013952831069571266,0.0986040144438615,0.03496816780784871,0.02240496881036485,-0.022061600992745598,-0.0019626254689148388,-0.011816160644254467,-0.06047069465370272,0.044577928566743294,0.07798487736762201,0.025771377814245395,-0.007211880188249564,-0.052664555774897565,0.1718458692603575,0.029251182838714362,-0.01627189623317209,0.04048861140023908,-0.04773526827257244,0.043398709128547194,-0.004523284300276458,-0.015516240614586117,0.10775033457341764
ADAMTS3,-0.014737939498372099,-0.04091192114125334,-0.023517917133656828,-0.020612700621029025,,0.015461494905787644,-0.04610021973043511,-0.006769898470965986,0.097486706964709,0.0017788670719335723,-0.04927997553714426,-0.03576100765571016,0.03420831361367798,0.0439193867598174,-0.11637067495957455,-0.08340345849407454,,-0.034004564619538005,0.03139344934722165,-0.004283910640413524,0.015056907192105005,0.03780795791464019,-0.05258579101728703,0.005154562523131571
CD34,0.11946848103380465,0.018272434098607123,-0.0034002155833296483,0.06415652006268656,0.18290191687042162,0.021328338459277563,-0.0025689114347333905,-0.0363621207668068,0.09251349565059451,0.04349048980085776,0.011578812266336145,0.014631629203365273,0.004177504552243163,-0.009442293785069056,0.030006206514282863,-0.03505877264787484,-0.03303391405314464,-0.006097140601143638,0.08779897383585689,0.05736696829790792,0.004221770416995914,0.03704680798652552,0.02655437899951846,0.002806905204959733
CCL23,,,,,,,,,-0.0013833533594494445,,,,,,-0.03053717418983149,,,,,,,,,
PLAT,0.023322671058720483,-0.01083922958643282,-0.006799925343944809,0.023869989125259398,0.01434340535454426,-0.05510482177833454,-0.020352384405657942,-0.014213728347630863,0.11469388526256684,-0.034439407796852194,0.033037458993026146,-0.03130117373651936,-0.028223448880302888,0.007857094049493194,-0.007971874771063198,-0.020064037102729484,-0.0913664586096304,0.03974295301413303,0.031324701541721844,0.08654965424998928,0.049406042472679886,-0.012332622986875787,0.04474331558488632,0.040205299911816046
NTF3,,,,,,,,,,,-0.03616308321273591,,-0.0016677565293807674,,,,,,0.006189800132451589,0.05516796403280033,,0.022778360506186462,,
LTA,,,,-0.018120343055175767,,0.009608830363570249,,,,-0.003597958979978851,,,,0.03864985395735699,,,,,,,,,-0.03030908189864428,
CKLF,0.05129887360655793,-0.03910280807270817,-0.024715891050805353,0.036060190423659245,-0.00017884107584202947,-0.02162522960268672,0.03891162114271268,-0.005929094039588401,0.07746798358664828,0.03661118985863232,0.02173153627352696,-0.020320734696866585,0.05502098020085894,0.019041702340866492,0.005296015191051753,-0.025821060064823636,0.03613094453413084,0.023185020954439167,0.08932494890534894,0.0694397553107769,0.0039986462700502415,0.03406523188331924,0.011276932612614324,0.0364692902701627
APELA,,,,,,,,,,,,,-0.0019054100168186333,,,,,,,,,,,
CD24,0.021324194713112754,-0.06948612279677772,0.04255280151431859,0.010959477869948393,-0.013079241683597453,-0.005188617938272176,0.03639749388245846,-0.02985783538329897,0.031639182126244746,0.028858729338098302,0.03863961135098926,0.050075069300279614,0.0140157249261359,-0.025746200346474624,0.05776666990063537,0.0032687145067887176,-0.04442773872875995,-0.024330267824894274,-0.0039465667347856484,0.07080412494220564,0.004358528755775659,-0.011103517557566757,0.06429153443861742,0.026575727875551198
HSP90AA1,-0.025692198824621974,-0.005584487844931482,-0.017359282267280115,-0.01522153921995565,-0.06343369043354166,0.019326892103289334,-0.011208281290512864,0.04422250319223792,-0.10422302277291731,0.015247926744635189,-0.025148953145866487,0.06292099849039588,0.011609994999487516,0.07002272812852164,0.050753341197884265,0.06341882834279769,-0.14415768429621556,0.033631307063407945,-0.09929397207576585,-0.11821087731177093,0.002472252301463455,-0.03341114827907303,-0.09250475325081317,-0.06806153372251354
BMP4,-0.024526182066638324,0.04803824888520054,0.01326938787590642,-0.019208625853099372,0.014671840030145801,0.052737438609290276,-0.010956427675360208,0.026661668984629985,0.04932649200983516,-0.03697041915515753,-0.017219106699679066,0.03493669884411241,0.005849949299377817,-0.018665584962563767,-0.01907899576012008,-0.04579527100153272,0.05062390891256496,0.11446968444502272,0.04211437534890316,-0.010671715096920541,-0.02603867968893486,-0.035021642795010445,-0.012194183600567505,0.03540222395818506
SCGB3A1,,,0.05543513803274349,,-0.029328063811890893,,-0.028038168621962112,-0.01078417128650744,,,-0.009161098849423179,0.020926203035763386,-0.0004918885790580682,0.007384609567295401,-0.037685326191170126,-0.050126320135759204,-0.07163428774020185,,-0.0025416420537025712,0.03750431110684052,,-0.02024992469799929,0.06653812830620866,-0.05441186059445019
IGFBP4,0.014869200213865412,-0.021783276267508075,0.02611218051529382,0.01915560473542184,0.02809753566128327,-0.030781103105319493,-0.058723355247909836,-0.04471083346876097,0.14051122390340917,0.010432013498822421,0.06536402338105778,0.02429364024472621,0.005458635535106593,0.025914594919720976,0.06901366647395919,0.011108202290582203,0.03127538004117247,-0.022847526093565954,0.03353698798394167,-0.049666690164468265,0.05312974772800012,0.007032120181437916,0.00968383532224314,0.017248978312450206
RSPO4,,-0.02306468240575225,,0.014853583333679067,,-0.02740876817061068,-0.02086397423965806,,,-0.010994729470230181,-0.022403339557517662,,,-0.01915069621840891,,,0.02785723899507887,,,,,0.030890690261603508,0.09026703531115872,0.15487589982030292
LEFTY2,0.05630237325095499,-0.038633492227519654,0.006829565342605485,0.017886165009879464,0.038310737811247025,0.0005844151769586013,-0.042196406403637365,0.04833257217297089,0.11374416713769735,0.012860771766453944,0.025586870800671048,0.056485119980365026,-0.021856468328691432,-0.027041858196091537,0.052677407583225345,-0.05850256157105281,,0.10018024986735621,0.10319973895149703,0.046560585293448364,0.0588289806491558,0.07972385921560488,0.10362588520592568,0.02939814332092448
PF4,,,-0.019176649537595243,0.0034307840869034637,,0.07724786715559089,,,,,,,,,,,,,,-0.02224545442346377,,,-0.030309074884897914,0.012410646844900295
ANGPTL2,-0.044882853780777825,-0.029094035717289086,0.0012285635578648236,0.0014600520332945593,0.053689148773000496,-0.025777045954634186,0.013775865112268419,-0.06276492305398991,0.14319642816815487,0.02140326885716779,-0.028379793500273184,0.043664083892003006,-0.021539648874724964,-0.0186318935812407,0.001168444839479828,-0.015779849339212077,-0.02107437219412882,0.009124956835942978,0.11128923627396205,0.06815007361130147,0.03707630485282425,-0.031106769122980767,-0.019865062331679933,0.07227554274530731
LRIG2,-0.02305548017104332,-0.013145622794613896,0.0274720344161153,0.0024443481244071355,0.045233799213386695,0.0593461062202444,0.016202933499532564,0.05958514998692583,0.03168125886724009,-0.029583627507733398,0.01498433885939741,0.05851844830347196,0.02299727680743866,-0.038861333664261054,-0.02513389424728143,0.07248371969676408,0.012585170516439748,0.04270752133978403,0.0006262302068585767,0.047241137076545,0.0520639887747213,0.01037465286743198,0.026750312232253947,0.04834800279528114
ICOSLG,0.04347135851316125,0.0076409003230427635,-0.04908245856205025,-0.032763212434235446,0.014330644186985896,0.010411072469592053,-0.0072767274732950015,-0.006266877380009534,0.013909514727648831,0.040397683706779285,-0.021932849209723583,-0.01873792154370153,0.03335864907549032,0.022352940365330726,0.02406522562625702,0.01952708041182439,0.06576714775969474,-0.01864791435630671,-0.01833477684271596,0.022321784774765863,0.03097921631871286,-0.002530359819869514,0.12202916785483518,0.06340757892634576
WIF1,,0.11430076637491306,0.055944085641544905,,-0.036759515390129525,,-0.0011242452141120717,0.06736369106085767,-0.03140497881662949,-0.023054439034051563,0.020147715776691087,0.07349199939886465,,0.024564157346256305,,,,,,,,-0.03189651311359814,,0.07441853632689116
NPPC,0.04991044806599656,0.01953694233161449,0.023467248428594843,,-0.007214383353552423,0.0320069171451422,-0.005070709788348797,0.05327549102958449,-0.00252178302570082,-0.007215607658345091,0.007776872804703237,-0.009659422642819595,,0.0036189023639168114,0.028287882156747775,-0.043257652161009685,0.017439285060542924,-0.03400449931173541,-0.022375374986464653,-0.022076101251760835,0.13652013065320093,-0.03288756856015576,,-0.013634906885457694
LYZ,0.023306545833208996,-0.05657127449456188,-0.07385752964405926,0.06044332053372926,0.028527930679551353,0.010309774422420393,-0.003070669061624654,-0.004385363600810235,0.07280185727250865,-0.008601966542710785,0.030269288225213888,-0.05488265680203255,0.06719062638428816,0.015266978169680501,-0.007465066267749259,0.06263194272199982,-0.05870924101331122,-0.015675277477310026,0.04199374614433314,0.018277888316884098,-0.02292622464274136,-0.030428744864406457,-0.029372829788953395,-0.02247089141712362
EREG,,,,,-0.007379181569365502,,-0.028738574816985173,,,,,-0.04236076970625659,0.03622488093585306,,,,,,-0.005855790346704219,0.05729803503297507,,-0.0237867982691204,-0.008047268855877625,-0.030793023918336035
SPTAN1,-0.07485697294453234,0.0797387786775038,-0.006757037213506414,-0.04102189852901787,0.10313610744267317,-0.02735850377483987,-0.018101273060325336,0.04836772610575828,0.004515989248747153,0.01641608068597728,-0.016273003538650486,0.10807675429456447,0.03692245559650215,-0.03149007356194606,-0.06180053643872198,0.012806316912152216,-0.029062596555884775,0.03464055560638721,0.013112011086346714,0.0028827184619164394,0.05450008933297753,0.01783030878830835,0.026141633536013564,0.034820140528740065
PTH2,,,,,,,,,,,,,,,,,,,,,,0.015694857833913094,,
LIPC,0.03144080072062648,0.0321746088879048,0.08175946880943732,-0.024807667727791985,,-0.012436700053365387,-0.006353683405492028,0.006676006309583661,0.0800856580150144,-0.05040132909312494,,0.007565505085955966,0.015820164846797036,-0.014571901639130979,-0.0286102084064838,-0.04514814417257269,0.030228625355168473,-0.027911889432422454,,,0.030186955602048496,,0.037582483293634145,0.031340324340454716
COL8A1,-0.004603405598527648,0.02499095580893799,0.01775088963350722,-0.021787702426991573,0.0695260890730453,0.002105417501890967,0.0324972321854957,0.012474594214683846,0.07059734768308303,-0.02735458520984024,-0.014068229610426015,-0.016525301470713204,-0.020141913820077368,0.0005986679047085519,0.02137031288750081,-0.07580578372164798,0.06625143542999974,-0.005714172685573464,0.07779442535577526,0.07059863492120833,0.0371079487924298,0.02070869694220775,0.052376634260511826,0.02087575575816488
GSTM2,-0.06813631179380573,0.009970013453151922,-0.04285903372520002,-0.007073796362541888,-0.04565568124615345,-0.0009868044895429886,0.05656562251159819,-0.016818134495377075,0.002192096376035085,-0.03629156844822977,0.004169006707738003,0.03010151661824786,0.028084381963199817,0.0461110691837179,-0.05617429584385854,0.03769838119730167,0.009526122631151776,-0.0038984937133547835,0.04115537608137497,0.047522160226567016,0.033165089048601264,-0.05227879445531877,0.09441013549477022,-0.007504195097077852
IL4,,,,,,,,,,,,,,,,0.042317671474065316,,,,,,,,
