,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
POMC,-0.08662441046098415,0.1393732719546424,-0.006200830368757853,-0.06707034749591362,,0.025926904638238157,0.12694214289604783,0.021179310656496607,0.0527116966610507,-0.024352971041924316,0.025671655751279526,-0.11023979870260538,0.07243948977835742,-0.037038744099711356,0.03471098149118385,0.0037845966499158996,0.030506723515187358,0.020568368323118983,0.009977776522932946,-0.048776432731435844,-0.060524301671306846,,0.011324010411077022,0.02366257142830996,0.030661611595912446
CCL18,,0.055929710528391324,-0.13192733924110767,,,,,,,,,-0.23468410322148747,,,-0.04926094076847711,,0.009836646004486825,0.030935376041498763,-0.0957943420065452,,-0.06316026102439702,,,,
CCL17,,,,,,0.058547839551598806,,,,-0.02826343879944746,-0.04212372366042462,,0.03261623708460964,,,,,-0.038711900240206425,0.014754055348910142,0.0008609945816507831,,,-0.025705020550791786,,
VEGFD,,-0.06346243964110106,-0.03338872137910878,-0.020643313796383313,,-0.03686460568063599,-0.008117047900677288,,-0.10621962262307437,0.018315341018690454,0.034286358694992775,0.07714803233958957,0.010243334073371255,,-0.05549795623094183,-0.04906740585830556,,,-0.011119533078584742,0.03113177944835355,,,,,
TNFSF13,,,0.008926015178375567,,,-0.03411710792529201,,0.028729508672340455,,,,,,,,,,-0.006167031548360018,-0.0036681299420546817,0.02325248684913694,0.03234930753947656,,0.020098018669213416,-0.012300488739331315,
WNT5A,0.1297265571868248,-0.0631626242457868,-0.05086622384330643,-0.014717246771834374,0.11438052549032768,0.0069822043459000305,0.07461106413391605,-0.3254168137312575,-0.3006135960853067,0.04196917865111207,-0.08409651050944059,0.03070332626355844,-0.09888396287028368,-0.01833753155584472,0.0244017963292296,-0.01558815931942615,0.06119034732429691,0.0512053251939505,0.020037680652730785,-0.009861651699005118,0.011434658549866278,0.040502737147666404,-0.03093460185958231,-0.2671795801327711,0.02962004090165259
CXCL8,,-0.25073007326263297,-0.21768203837148833,-0.019163062334778,-0.25441732000989886,-0.1821469102000303,-0.34253064933157806,-0.04463959923049237,-0.1301725672224325,-0.15583385618513262,0.011277867339182731,-0.22234042898574216,-0.18627273799187555,,0.05034723265534326,0.11597523549352423,-0.1428660364071693,-0.13438078662812006,-0.18462520417756242,0.00931783810042511,-0.09695610441559491,-0.0092182294866423,0.021613561493784735,-0.34498202134367106,-0.014535477920495423
GRN,-0.10327410348295801,-0.0762418424579655,-0.09901935342779565,-0.03137104244309873,0.14169545599661082,0.0664594989829111,-0.04474121679776105,-0.2736120164749011,-0.40092648889714877,0.07323511618787593,-0.07125420794272334,-0.44101307482226904,0.060475379531105065,-0.09815901884055207,0.015555784318072597,-0.10229323071904918,-0.02350872654627804,0.016271910533804147,0.10380712439731894,0.13081421284543943,-0.20546739790948138,-0.08083626429815996,-0.2013853678326959,0.1308049793846245,-0.017179203199436756
MIA,0.05148900316610586,-0.03158805645950492,-0.04542379725968307,0.023083762969629894,-0.011565507757370842,-0.07755562838230964,-0.09647210503513652,-0.11238241546165623,-0.14848543106599152,-0.08767846136383049,-0.025598412176733504,,-0.0743533639913972,-0.058325546424410415,0.031526012069587425,-0.025408468780351058,0.06486583523463393,-0.08661744168215668,-0.06969346920300282,0.044038763498427065,-0.17906251129094877,,0.15903252994212522,-0.15254598145014436,
COL4A4,0.00018304241251431807,-0.01031345578956192,0.06909794082233214,-0.006482184010476898,-0.005548391350138123,-0.04053294987579518,0.12536787607335306,-0.06014621848094669,0.013478550946629414,0.06053396201249596,0.03327275897709505,,-0.0683025732528842,,,0.06296121942838981,-0.001445694610454686,-0.0130994413539635,0.03429946226172021,-0.06921205572365174,0.04689916118084703,,0.02120255857700725,-0.14453553965405408,
TAC1,0.03272126228859181,0.30450863392669797,0.13390204532176683,0.05258720877361407,0.14045930825221917,0.06786632601140792,0.24769816659503072,0.3735409334824646,0.43781230526714465,0.23644714259045113,0.08557783658255025,0.4241311727769846,0.33970665868369365,,,,,,,,0.018407405303310746,0.07177808690464932,-0.04001594835670002,0.3894743801695207,0.1698566887933378
RARRES2,0.26950877011991964,0.0936662955563817,0.07562184295594739,-0.06566611014256783,-0.14364432260384488,0.06970286475454979,-0.3043352885067042,-0.25719832835102246,-0.39423909839351795,0.34192628830433036,-0.02508336633490107,-0.21942005361450181,-0.10523558623631724,0.02589060041460901,0.08320154004321376,0.03295375778709227,-0.011828539672899747,-0.056889346999574764,-0.0795182780022602,-0.09725970530188717,-0.09521282628877432,-0.06030289003397809,0.09026857710275918,-0.2773651037445546,-0.05073121589730211
FGF7,0.002835378096963568,-0.053067378839873176,,-0.006188350205607226,-0.013570889513882892,0.012665343659359044,0.057087056430609795,-0.05459723646429091,-0.06634819877694798,-0.006410200382644372,-0.024712964447498008,0.044108157097992824,-0.007968406910082998,0.005964249933447582,0.018352765652419865,0.004273890024295086,0.04349444904413256,0.08598461457143668,-0.03197935994946573,0.023152750948548927,0.010282136119970253,-0.06933096927297226,0.1759000327851777,0.09504368553871981,-0.031242646881050343
EFNA2,,,,,,,,,,,,,,,,,,,0.04389275409862391,,,,,,
HBEGF,-0.033176803280755916,-0.07613651495134899,-0.20063625645058353,-0.031449062900329124,0.003638968656307313,-0.03702201775644614,-0.19850789125061397,-0.2641179940251719,-0.1612843817001655,-0.2713674956735826,-0.052833064324673135,-0.2450294356491012,-0.06767562598467776,-0.08712422568672042,-0.02465828066750793,-0.04665621667063565,0.048556009266898605,-0.004990795536826011,-0.0190150593163429,0.020954742548961926,-0.1321765775798468,0.015297229248886008,-0.05394129523896973,-0.3610999130824004,-0.09635051917109409
CSF3,,-0.08999883733701639,,,-0.08542619994084455,-0.10884679318358566,-0.21917611041819537,,-0.018039560709322517,,,,,,,,,-0.10405559178443836,-0.13769900828193649,,-0.07633548165359261,-0.044904362992368614,-0.018320523785229935,-0.20759522233902797,
PI3,,-0.04710479854011266,-0.12454493578203542,,-0.1502315691948836,-0.1845105276043356,-0.18681735514577189,,-0.09348173904429179,,,,,,0.010953080042555735,,,-0.06564597051003708,-0.16436294964291634,0.03565218103509971,-0.2006902574408501,,-0.029886335774706074,-0.19514279044875657,
PCSK1N,0.21602016980573815,0.4600249731395615,0.18827719500580614,0.09307239983456787,0.19594784057783496,0.1427425834456597,0.1589968188466978,0.22703044502816058,0.24594691735821003,-0.08452918381183294,0.13087056390364496,0.6679943365837278,0.404844003253075,0.015948670998605547,-0.014565303292604323,-0.15020218614373446,0.015965584672608862,0.19265670570730417,0.29816371680770676,-0.03350838798614979,0.2614575665439346,0.20247382244761813,0.15227009823193532,0.5486397848851303,0.1900058095889941
NTS,,,,,,,-0.026711013576424386,0.04326053150508863,-0.029882424602366685,-0.023110357698877527,-0.10219062802187046,-0.09977824238097516,,,,,,0.1306492049740651,0.09703949163687707,,0.08222611733222004,,0.14693173535754644,,
SFRP1,0.023645179216873934,0.08006114136484446,0.03332638103930536,-0.00801493854944127,,-0.010522288871901982,0.055071739917955706,-0.12732969577584094,-0.011481646634691518,-0.009397986770151504,0.060470106627334375,-0.20940871421035817,0.022958967999783586,-0.04969805651569568,-0.01412711731582257,0.034969054193031375,0.04476715468042825,0.0454646750557653,0.14775197341045201,0.09348175842654254,0.12325750393774586,-0.031171846120815905,-0.05990853552618537,0.04187373268696353,0.12691130091126482
CXCL13,,,,-0.002809374102520778,-0.061454784703160376,,0.14764666282610514,,,,,,,,,,,-0.04430243162315778,-0.0008142157552715289,,-0.084055549508023,,,-0.10409537298770244,
MICA,-0.019420148031437646,-0.0681536173192318,-0.13525384137096394,-0.0489012951139671,-0.06272023594415253,-0.12246846699367141,-0.0522508298735977,0.012984706351919088,-0.1709763275024885,-0.009678267185706878,-0.055943866501842486,-0.07390982052041366,-0.1303268000597942,-0.051210485308674836,0.00393975966662758,0.008957294215904552,-0.007735984312944529,0.0015039338623001573,-0.014780708614874287,0.029181514119209488,0.00045537055771852135,0.11286769806897835,-0.026029507791740448,-0.1173672439854202,0.149183287163518
TG,-0.021274667513556157,-0.044015543857180955,0.0937154701608512,0.016087027125626922,,0.021168799049723283,0.045842945624111876,-0.006878392854127644,-0.006491018520762483,0.0133603700227453,0.006209436011094394,,-0.05773302988660944,-0.06147477240895019,0.015387106004401775,0.01738038823539458,-0.05806469252424151,0.02606565581075852,-0.03204325964901389,,-0.045573427282294666,,-0.033576171647008095,0.03156452456289078,
ADA,0.08842763711180623,0.08836349646245371,-0.04838863683576381,-0.040764848324097436,0.11153537348082741,0.01789146962608847,0.03742550034444766,-0.10154974230741559,-0.25285425659633465,-0.08697920584939821,0.02025653615876323,-0.28577417204003436,-0.050684187145879335,-0.09997156058502779,-0.09961500489048995,-0.08969065583354033,-0.01639910607993725,-0.0666792247326225,-0.012635056511704245,0.05245717155188972,-0.1102616467441982,-0.1357781539631624,-0.029472332627397065,-0.033797444674631826,0.136170546782365
LAMC3,0.05256661477410361,0.14669149263482423,-0.07506682980393502,0.029413423260233097,0.13960374568960798,0.028126474162256946,0.10881019904348807,-0.13805174392757905,-0.22776778080105017,-0.11952740061091566,-0.04015694876135876,-0.055470825056158475,0.04968056746609729,-0.058721761314962914,-0.07137447477877998,-0.10240440778939726,0.06391441132401922,-0.024732518329771778,-0.011646370590664736,-0.03519388574741894,-0.03747896191825944,-0.08976449928680111,-0.1392542774587075,0.02856893553655747,-0.021189449134591583
CCL7,,,-0.04436831373636935,,,-0.03564332167500871,-0.11936912427595872,,,,,,,,,,,-0.01955238011789286,,,,,0.03670123311009053,-0.21774749457242512,
NGF,,-0.0011520976821048576,-0.1515963391709534,,,-0.0835881912974594,0.02034865243885262,-0.010003172861319153,,,,0.08763255809206667,,,,0.08084218883926787,-0.032885875930249914,-0.012177812777901325,-0.005582464867574977,,-0.13302356714335445,,-0.0771972348872796,-0.04922347015223553,
TNFSF15,,0.04196668485726238,,,,-3.550390292250237e-05,-0.01621443433828789,-0.029298009691504808,,,,,,0.054402666819840864,,0.07175216779199035,0.013111192473102044,-0.017101627582573078,,,0.013485796035309923,,-0.029778888089641336,-0.08001140387754214,
HMGB1,-0.10860483773381624,0.19514789056164114,0.29172611550961214,0.03968051479813745,0.24296418866196762,0.14154774178520502,0.13407117582378705,-0.2206203605617,-0.26973288583659244,0.11067633067065318,0.04772515267352969,-0.2955238693735291,0.0587585361782964,-0.02643113810559394,0.011479821014359235,0.05572540878774814,-0.020690474608162087,0.06577410238466089,0.1526724878197849,-0.11084802169353666,0.06728901626750375,0.005830650843811743,0.13845174133585195,0.21740664976842564,-0.11905514658484068
ITGB3BP,0.06260713141787924,-0.223805570937592,-0.04342485734218295,-0.02617963850187681,-0.0002711723067762625,-0.02938907557650633,0.04830448387061679,-0.30061812844282343,-0.2613641656884202,-0.046555533852433044,-0.04333038690634126,-0.016149067914109968,-0.12747535507218158,-0.1444787851931935,0.011583958548051115,-0.005792900124448386,0.004020154637631069,0.017560318047074044,-0.012534349791611757,0.1153929219658924,-0.11094574900183768,-0.0823139570316583,0.07595812090721965,-0.049410903561010536,-0.0022179447084612123
AANAT,,0.009122402726056791,0.0017946701654198013,,,0.011389294160038354,0.06279272771491971,,-0.02032757575200227,0.029465606124038157,0.004376995148813532,-0.01819716957427495,-0.06397830647254803,,-0.06708663060862449,,0.03033772227258006,-0.018891486510435464,0.01240720425758087,0.06904125056836538,,,0.039819924543004655,0.05741279946725089,
RELN,0.007747544233996127,0.1532798308895078,0.07942298085322289,-0.011730873153108773,0.04155617604250189,0.0019177451122337405,0.07001585042126969,0.09936277004255696,0.21100873555484673,0.10305571190113647,-0.003095435980986099,0.10506643979535595,0.08572263925324952,,,0.10122810002017821,,,,0.023105438149802482,-0.024399567412514964,0.04342517289983406,,0.17594174398899368,-0.03252249599849307
IL15,0.056703767819719926,0.03857479169103344,-0.008126929563686885,0.005465246865085516,,-0.08017179518864184,-0.02260371551733147,0.008420554059557519,-0.14887617271229947,0.005926966466581655,0.020954113210816493,-0.08391387135566963,-0.0031522586327157455,0.0014509103703813952,0.013163238122857803,-0.0737120886753091,-0.01892279794683423,-0.03701298352392095,0.07066582630006005,-0.02551089999549347,-0.025398951238033932,0.03597703690754689,0.04528077518101885,-0.1353783233622569,
UTS2,,,,,,,,,-0.17270443489773152,,,,,-0.06772296138690558,-0.04113857604346146,,,0.015230883626523542,,,,,,,
BSG,0.16961362606371022,-0.21844018546514235,0.24478541567478382,-0.0059653026942962485,0.007785304253636835,-0.013282180360020596,-0.029796788907876116,-0.06747778565514151,0.2160511689103205,-0.37943299549822246,0.017521637716552463,0.4393624940265001,-0.3473970347902508,-0.040878910670517965,0.11989165064842312,-0.10074367120207318,-0.00010579451570418526,-0.1145990169371706,-0.12926153255536244,0.08734206000383649,-0.22012086570975734,0.011928949817883725,0.010787001459293096,-0.10479620498443286,0.27387578797318773
ADAMTS3,0.10931395580792652,-0.035848564883759496,-0.008112647433404788,0.005945960060040318,,0.008311090415442304,0.08517210982912655,0.04414579840945768,-0.34970658463829407,-0.04894180532417746,-0.02808782690594137,0.05463790700796131,0.07872814567076351,-0.037733469986477745,-0.023377417506232474,,0.04635252921155819,0.08769921092760904,0.06258152447605876,-0.0041596850821949485,0.1285188047375353,-0.014321713380048121,0.11554241835995224,0.046979357736720934,
CD34,0.0722787761973628,0.2019054153795439,-0.025455125323522895,0.028811727656327443,0.042261647438323016,-0.044112368844432946,0.15717443146904678,-0.1065386188766893,-0.2221340402108294,0.009111305051926376,0.019528953687019804,0.04400235559908841,0.028848869873478223,0.008880288263501636,-0.05807735713158268,-0.04873743200939273,0.09795160932705484,0.04174986501347916,-0.07837176917963672,0.0009166230796591652,-0.06915389111430956,-0.12518025230248114,-0.12267567764839347,-0.02374440799705262,0.01870050728610372
CCL23,,,,,,,,,-0.04878165113690885,,,,,-0.05700010217589976,,,,,,,,,,,
PLAT,0.13466873445007843,0.011674926366168901,0.12135676409338991,0.02525250776173253,0.2369939355044218,0.14340497477571942,0.00018776031890054015,-0.3544308501473173,-0.33432220020827735,-0.33770836294913426,-0.018522853587812124,-0.03789779146918424,-0.08898358936740744,0.05668448919456382,-0.006161338461306612,-0.08046270556230452,0.0015979908153550032,0.18420624035677471,0.14244646892434357,0.1100877523625519,0.0418177356432244,0.043228235183306485,-0.03525555856834571,0.07967663092583017,-0.01787624434111878
NTF3,,,,,,,,,,,0.02410463050012384,,,,,,,0.08854203938551568,0.04242193086883604,,0.16505675388243418,,,,
LTA,,,,-0.02762551669476092,,-0.020656625109629012,,,,-0.05908912167815466,,,-0.01310148379450483,,,,,,,,,,-0.04677672183683602,,
CKLF,-0.04679566311532159,0.010495445343172212,0.09075238928765482,-0.02129792858021111,0.09248440354737315,0.08628164266769434,-0.02601025969909926,-0.31596461494707656,-0.3801577159139009,0.055755136695981505,-0.06771630413268587,-0.3142272979371872,-0.2019748734766467,-0.1156446186555904,-0.06493622941384017,0.10779226856786653,0.052953778451055984,0.061734442431953834,0.00032397571640743034,0.015812060726997867,-0.06645949134333536,-0.05277201684054369,0.0823247001901925,-0.056924742457736405,0.09196298620107965
CD24,-0.07168707774066489,-0.10925860443463062,0.13951962329215564,-0.0947500550907019,0.08629791075866411,-0.07735398049112129,0.1867270715677562,-0.10281622222659693,-0.06215833506590366,0.2992942381155104,-0.26713454739660575,-0.07645438562525218,0.05145334435897691,-0.006049525900616334,-0.016334229928141014,-0.04659594775487349,0.0035003451395772705,0.17341595234796434,0.2103341318178401,0.01195768826895025,0.32014631391557385,0.09472228327537117,0.06581201255584042,0.0868302442814504,-0.01014754585493565
HSP90AA1,-0.0858930075087811,0.10196674597640472,-0.07034579460492214,0.05116955773070879,-0.14475292159922293,0.05538910161681479,0.10864672142286498,0.45714072379941006,0.4883804482570501,0.14596743483734254,0.028444740873757195,0.6462077116856075,0.3887135519579775,0.041719974354157356,0.05618225219586247,0.03204509351002638,0.07316434484890841,-0.0837941522075803,-0.059119543367356885,0.06284249091253268,0.07340169119532439,0.2570430032846913,0.02123308432683221,0.30596116193592243,0.11708141247442233
BMP4,-0.032249985611446715,0.10880801536306009,-0.0007925160321705637,-0.00477054337196922,0.08601269675436504,-0.03686346395148586,-0.02327098926487854,-0.25041776545307565,0.12022820554084428,0.0435438910132859,-0.05527255768546374,0.09814065883370213,0.05433153302800579,-0.0874689594250458,-0.050702733975558696,0.055640972182396393,-0.04038449106031267,-0.017314230079048143,-0.013337888683478528,0.01330634669064973,-0.06484425001613549,,-0.0016041586559170477,-0.03398403659515842,
SCGB3A1,,,0.001458830992962767,,0.008247496253340918,,-0.0503293099230691,-0.01593449323230289,,,-0.04336521653391178,-0.03999404487792859,0.09932158064508981,0.014934009391898406,-0.05549790228191963,0.01054274832757241,,-0.020494650236310037,-0.0005674872921754699,,-0.0006048426040001895,,-0.043203896987904056,0.03121164580480581,
IGFBP4,0.08352307771742526,0.04203977264020212,-0.12062898268866264,-0.007325419672950214,0.07004764123888198,-0.0094606653016598,-0.13516763711851296,-0.33641767432713693,-0.28525915020828635,-0.1360632962318204,-0.010845036157717022,-0.22909895991362442,-0.1280771662938028,0.01688026518543111,-0.04265580676507393,-0.1226333642516046,0.006358959314283509,-0.019344415190638196,0.06577877460000105,0.0024923230449579157,-0.23459565567171392,-0.0415174979902782,-0.1528480709442336,0.057946361077642304,0.09470643011840475
RSPO4,,0.008295459997191102,,0.012091532347845952,,0.035443993789894726,-0.0576600236294456,,,-0.011965855360441242,-0.002681327697410353,,-0.03782037812011549,,,0.00964119168081785,,,,,0.01871946151134636,,0.12246595883288582,-0.09051401521733743,
LEFTY2,0.0061776690889419825,-0.006397262966893529,-0.12326594153136113,-0.023234814002968437,0.09155933185218036,0.03675987781807991,-0.05814263020054455,-0.14605642990093895,-0.28969366284235537,-0.059266664919798644,-0.009919717061008585,-0.041583080570574305,0.03229827982798295,0.014515064701939504,-0.026935272238320585,,0.013511426385740252,-0.0636015730683492,0.024274911476578953,0.04838706169138085,-0.043570789886824224,0.015248900729845999,0.00685774655810504,0.10140212504315858,
PF4,,,0.013247310402035906,-0.031993411458772054,,-0.010379825816632687,,,,,,,,,,,,,-0.04271738946426682,,,,-0.02056157925278272,0.00833368334203952,
ANGPTL2,-0.008774048694045645,-0.03139871492402395,0.010121391225303021,-0.03575095982879873,0.15711162954958083,0.081671648323177,0.09389337985232331,-0.4430906717611709,-0.24561795905341915,0.06107743392114783,-0.053041951253830766,-0.38658296083012206,-0.2710347922711126,0.007791897633534873,-0.06344466896695548,-0.08257297238748938,0.025332160763431737,0.04347183009669363,0.14018017135075855,-0.00048499407315421325,0.03393308803673721,-0.0742895963185436,-0.07589555749947742,0.07131350003374004,0.02262754685823588
LRIG2,0.09821025913276223,-0.03331674122637318,0.03575218481367816,-0.034352531802898725,0.08068075315614615,0.0023060013439834878,0.03293995876371145,-0.1209103601463386,-0.08483160094986787,-0.02352023983869447,-0.043397882449005776,0.0400411311543819,-0.04044207768204209,0.07438619384369193,0.10054779342756645,-0.027703668109345707,0.02173137005420661,0.03828017838594935,-0.04612695811947686,0.10205812386559034,0.0064155385242852395,-0.04702310802884164,0.08041576815190267,0.05053667264429155,-0.08366298603973615
ICOSLG,-0.0652754450245218,-0.014474595808001029,0.01782717315459512,-0.09489310918728186,0.054227030495217966,-0.05676117631867955,-0.049296507902198076,-0.11245441998664661,-0.19029591325108833,-0.016903432225956173,0.014211886965784749,-0.18396204812787004,-0.07584752861551973,0.042004815155209596,-0.02039219311367449,-0.0387329345731567,0.027441068688176858,0.046294275015294546,0.0007583487661896408,-0.047192786718147396,-0.0016434860348112535,-0.02405864137045289,0.08836346751738729,-0.07695578787177967,-0.006064854994067002
WIF1,,0.49931485427371725,0.04210678066928872,,-0.024148710177801083,,0.22376240282023868,0.46266942848773884,0.42451179171927383,0.049751256029278275,0.06939729766056459,0.2976648525690021,0.319275111300219,,,,,,,,-0.04819555050455275,0.04295449219420477,,0.0020022604689933906,0.20351335789859468
NPPC,0.13782057435659778,0.03913488946919922,0.053165872281520116,,-0.051746404649455485,0.04884986948573442,0.007779656247434198,0.12671876456524972,0.03579022543562623,0.06168537178871186,0.005830938660776077,0.2586573397582783,-0.2878184583373174,0.05938008629493963,-0.032703025503269895,-0.02958991949979802,-0.05545762741457106,0.022647476125284168,0.04864095499059429,0.017449274467627354,-0.028434514184924625,-0.005026256276296873,,0.15090727140401541,0.11544328831592406
LYZ,-0.0962568991155475,-0.029733355933028203,-0.13802222247395446,-0.11046687724591343,-0.013949502028584363,-0.07542065855023582,-0.21193596469224799,-0.09257976550374557,-0.27796647016872966,-0.022837648202493174,-0.046663765131270435,-0.47985827491910416,-0.07646162752570901,-0.03534693617982553,-0.012258021144915398,0.0022750305274903855,0.005505681746424037,0.014536346740154636,0.014580460265039868,-0.04461523697376038,-0.029768868989567435,-0.02935388986692132,-0.07672374786853416,0.04528758752324285,0.014420223273833806
EREG,,,,,-0.0753033009046234,,-0.1412108105248589,,,,,-0.04166136178132146,,,,,,-0.10898977798721936,-0.02546317467631739,,-0.06842841511410627,,0.004450633319830585,-0.046234368226272866,
SPTAN1,0.2159129447683304,0.29643993719840606,0.2906772591426388,0.02727607309931273,0.12880874625968358,0.19913247910700282,0.22782407094778592,0.30961332056712754,0.278176701792891,0.2388053857237675,-0.03064223601641847,0.6042236304162262,0.35786759692681164,-0.08455121111789171,-0.03941007176313157,-0.2334691679607279,0.05880467289040396,0.19536394736675916,0.12787761571467857,0.08245117792713748,0.15823459800553202,0.12154724077437304,0.12078284728868449,0.466245729288993,0.2551393398350293
PTH2,,,,,,,,,,,,,,,,,,,,,0.007568881997814531,,,,
LIPC,-0.00794884865195312,-0.011141422923786524,-0.009017280463495545,-0.03803754323872416,,-0.05935894665808212,0.029687710197534932,0.10752973185302118,-0.08079221474818249,0.06359441343526355,,-0.07338716920435168,-0.014600962155032043,0.008188982255034637,0.10979918290220861,0.062323661622613,-0.034016491329144326,,,-0.013209709825264211,,,-0.019915801777987227,0.0340351148254045,
COL8A1,-0.04437446722885281,-0.2222227918341941,-0.19724290911560385,0.06906091413887101,0.16183193280688213,-0.013176398345640822,0.015457624739889118,-0.2931458366342681,-0.13814244323803526,-0.16959761600447554,-0.09409378338998331,-0.292514327905939,-0.15670119376693167,0.08148545187765065,-0.0021626199537486367,-0.024202446239006192,-0.0003252986516169849,0.010613261169286773,0.023828734055478768,0.06929775126080788,-0.13819312845678736,-0.012511114708951498,-0.1584444185739306,-0.20695442451347598,
