,UKF269
IGFL3,-0.014513717466820767
BMP1,-0.001775406912905737
NDP,0.013790621467286662
TNFSF18,-0.02155243472449061
RTN4,0.0030258012033265885
HEBP1,0.018940949017051737
WNT7B,-0.05391825543588499
PTMA,-0.028209046779001243
CEACAM1,-0.028361776562533834
PDAP1,0.002450325146757807
QDPR,-0.06675391755363445
POMC,-0.03655990235874968
VEGFD,-0.024314369971137253
WNT5A,0.003990499605565844
CXCL8,-0.01447446006485636
GRN,-0.03024872146630037
MIA,-0.032241623858827825
COL4A4,-0.014302191280447196
TAC1,0.0510811835519974
RARRES2,0.01836544870972175
FGF7,-0.04075906752177729
HBEGF,0.03211327480727331
CSF3,-0.015131443091714856
PI3,-0.01703820463470264
PCSK1N,0.035350294228154756
NTS,-0.018598363741658394
SFRP1,-0.01633444040118505
MICA,0.0549421372645092
TG,0.02384326669441894
ADA,-0.00610303914439996
LAMC3,0.024297331536236776
HMGB1,-0.004783892341306156
ITGB3BP,0.0212009234164467
AANAT,-0.013648971154637785
RELN,0.03224752206595319
IL15,0.006565852904948926
UTS2,-0.028297290044396222
BSG,0.06651993368291059
ADAMTS3,0.010617107394200754
CD34,-0.011331828289375801
CCL23,-0.015530362542412836
PLAT,0.003769272937679333
CKLF,-0.00860955169756795
CD24,0.04791338176176486
HSP90AA1,0.01033562358929051
BMP4,0.007308240986130114
IGFBP4,-0.015383272436774587
LEFTY2,-0.014637839736236703
ANGPTL2,0.004322610530902963
LRIG2,-0.015007811889207164
ICOSLG,-0.0643264653393662
WIF1,0.014458031539825554
NPPC,0.020245135541706382
LYZ,-0.007512529121692432
SPTAN1,0.09555817839059114
LIPC,0.03937793356601048
COL8A1,-0.02128639014664548
GSTM2,0.05271828599299864
SPX,-0.03923430540154857
MFGE8,0.046751713975797846
TGFA,-0.03226395189044608
SLIT2,0.010006815217437466
PLTP,0.0038274474759631494
APOD,-0.058904857597062356
B2M,-0.035596320622291865
OMG,0.0419086579155092
CXCL3,0.06579205384525308
CXCL10,-0.004356363251966711
RSPO3,-0.004394555368350845
CORT,-0.03878956596887705
NCAN,-0.002089410973607206
PRG4,0.08326895995713164
ZG16B,-0.020961796770209602
TGM2,-0.029291667625306744
VEGFC,0.07795836343850181
WNT6,-0.01909227807346599
NRG4,-0.024182826767233226
COL9A1,0.001081595775442735
GDF11,0.015974024232924582
SORBS1,-0.05300321566939833
DLL1,-0.018312387681973203
TLN1,0.02019392450966622
COL2A1,0.003230276301361848
SHH,-0.01408765332491952
PON2,-0.015085068559651596
ICAM5,-6.913078911594748e-05
HPX,-0.011729914243120315
SFRP2,-0.014302187068971507
HP,-0.04872311225785733
CXCL2,-0.008531346596793922
CCK,0.04661901870635412
SEMA6A,-0.02165979236340459
IRAK4,-0.019772948275511584
GSTP1,-0.015839910721968713
VCAM1,-0.05132336050548582
NXPH3,-0.020607539475543776
MTMR4,0.009814145213858452
IL10,-0.02351563523593899
SEMA4D,-0.03662238724276903
TRH,-0.005774816907009574
SEMA6D,-0.026845132337730036
PDCD1LG2,0.04130188457446399
SPINT1,0.05117075199685582
CTHRC1,0.043430183421168105
PODXL,-0.02104380532159321
JAM3,-0.030333965833848186
TGFB2,-0.03512198978583977
COL18A1,0.012277280646580674
NODAL,-0.0037869294161753672
