,UKF266
BMP1,0.032674745452596715
NDP,-0.014775476260762165
TNFSF18,-0.013463321875443853
RTN4,-0.03834238574867111
HEBP1,-0.0012872387305949682
WNT7B,0.03837803127784117
PTMA,0.09157780924965801
PDAP1,0.06482230280597828
QDPR,0.01845293978243537
POMC,-0.01443685153415266
TNFSF13,0.09842120669509107
WNT5A,0.09487785549965674
CXCL8,-0.018572186021857055
GRN,-0.008542702570598784
MIA,0.024849137340208074
COL4A4,-0.012422791005012224
TAC1,0.0053252751422666516
RARRES2,0.03530628752119551
FGF7,0.10075965988353229
HBEGF,0.015395838771529785
PCSK1N,0.03166214720986785
NTS,-0.015165405257412995
SFRP1,0.054132256598758116
MICA,0.028712154059605692
TG,0.045735530613396976
ADA,0.019961488375395686
LAMC3,0.05180858502086791
NGF,-0.016704346303215635
TNFSF15,0.016611664399565407
HMGB1,0.0203026732223434
ITGB3BP,0.05976983095309316
RELN,0.013224902332390967
IL15,0.11218263570542447
BSG,0.03030206290496472
ADAMTS3,0.039300304039853094
CD34,0.04461227502539323
PLAT,0.03128706685307653
CKLF,0.017510411732312367
CD24,0.07103412305029448
HSP90AA1,-0.05136269890202277
BMP4,0.05603389461786906
SCGB3A1,-0.01842318102161097
IGFBP4,0.035230958286091324
LEFTY2,-0.04136945050643972
ANGPTL2,0.07644309362432715
LRIG2,0.058330189118285795
ICOSLG,0.06177091512925988
WIF1,-0.030565621463584953
NPPC,0.039426963938395836
LYZ,0.04772317715917501
SPTAN1,0.008481858804279443
LIPC,-0.022380911851634672
COL8A1,0.05068870815955929
GSTM2,-0.012204515809096242
SPX,-0.05756857350745607
MFGE8,0.009563845139969007
TGFA,0.06944003666886064
SLIT2,0.040010250699740964
PLTP,-0.0058121987866844305
APOD,-0.04125719963697409
B2M,0.026631338422512713
OMG,0.002009936357387453
CXCL10,0.03629444622316156
RSPO3,-0.02431523002806412
CORT,-0.02162855253533555
NCAN,0.013284107940007171
TGM2,0.02258062709189237
VEGFC,0.06103052355093155
WNT6,-0.01480316907936568
NRG4,0.002331791454352083
COL9A1,0.1266244214983083
GDF11,0.04847905622464476
SORBS1,-0.011112453875940918
DLL1,-0.03674840992767433
TLN1,0.07337957835101105
COL2A1,0.029884914849324568
SHH,-0.017504877340534734
PON2,0.009579555784166619
ICAM5,0.009502942759460911
HPX,0.035040511889014955
SFRP2,-0.03499464825097992
CFC1,0.06509265559363588
CXCL2,-0.022878940193533627
CCK,0.006489133019973238
SEMA6A,0.05202157970738351
IRAK4,0.10133514047713685
GSTP1,0.07455927791879363
VCAM1,-0.036161084470483607
NXPH3,0.07458056214885785
MTMR4,-0.0007290420798420509
LAMC2,-0.001129393851714596
SEMA4D,-0.023929024897535886
TRH,0.025295947159589462
SEMA6D,0.07886802540108398
PDCD1LG2,-0.014243565293861777
SPINT1,-0.018423186650819417
CTHRC1,0.03888627300310038
PODXL,0.049850317616391124
JAM3,-0.030521293000794817
TGFB2,0.04266114894534004
COL18A1,0.050533540699633235
NODAL,0.021679653924019528
INHBB,0.06600670432706611
ARF4,0.00539029793632169
CXCL14,-0.03487576366636379
LIF,-0.017969403819318375
MATN1,-0.01734749671061677
ADAM28,-0.004014853188780135
TCN2,0.00400287611373675
THPO,-0.009541468531050824
CUBN,-0.030860695457416078
TIMP3,0.025215893022621033
PIGF,0.05411753140113904
CRH,0.035162532012535525
BDNF,0.030050419386342165
CCL5,-0.021354584651102765
GAD1,0.017712748445177305
COL14A1,0.04170742726178112
HLA-A,-0.04070765190090149
FGF18,-0.020282733608974268
ADM,0.051850077646913205
GNAI2,-0.0010991937434652625
COL11A1,0.08165940207621528
NUCB2,0.024650644109763142
VCAN,0.07846585696804545
MMP7,-0.017969398775395783
PTPN6,0.08799386808432112
PTGS2,-0.008479348612278845
CD58,0.04140603535513241
CNTN4,0.01923983112533508
MFNG,0.010290453989182831
ICAM1,-0.0052424067991588665
PROS1,0.02320342869978457
CLCF1,-0.016704350593337993
PSAP,-0.07176617573670552
