,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.07286229245808086,,,,,,,,,,,,-0.05812288958823386,,,0.06551172448214818,,
BMP1,0.04735123203070851,0.006798131745341405,0.023250422588010633,0.026298813932276715,0.1306008650959466,0.02254732364708422,0.06629025753386349,0.14615398739730623,0.32952126186906155,0.04928292713182328,0.010892185029206589,-0.010321456179994502,0.019775011129212,0.17454875962303423,0.13619212722438975,0.07559690151246237,-0.08685014335857055,0.08021460127453019,0.014837274906562717,0.018666117188019173,0.10400028095592073,0.0025989998651824637,0.11952497699124155,0.190238122169152,0.07270814938328755,-0.03226226619535426
NDP,0.043031399348258184,0.06663943864564666,0.06314481438155527,0.03313785151096049,0.06460102241179728,0.029374207419945935,-0.020578081040859994,0.053875291429184895,0.10744245055604879,0.012594983345278627,0.0216094425827428,0.07975244331675933,0.04678771070659312,0.0898440622948974,0.04645818840417155,-0.007754918926333306,0.04774936260536736,0.031121295412479245,0.0811998196052367,0.05548050657661688,0.05170215994963996,-0.02183135936541032,0.02370746761726929,0.17216125005555324,0.013230728054523123,0.009968722071402453
TNFSF18,0.03606710967262815,0.05185235411658656,0.05841725803020258,0.01545166347005546,,,,0.05390441877880345,0.10526561121540548,0.03572698989262314,,,,,0.01636117300583334,,0.07157396773674078,,,,-0.022323770734427133,,0.04974002694403017,0.06874489901551842,0.02494342447449435,
IL36G,,,,,,,,,,,,,,0.06862661163149902,,,,,,,,,,,,
RTN4,-0.05838983389512155,-0.03695134981283021,0.08255178226341554,-0.0448351710187826,0.023615003868443826,0.04074200724017342,-0.0828801091582373,-0.22995641026140065,-0.39932033034558456,-0.00861582391194674,-0.03194877478466034,-0.03663458457404881,0.06344304587867422,-0.16559287260108885,-0.08134810844249395,0.13473529905677725,0.03830962814668723,-0.15718629732860862,-0.0028670755732877564,-0.024612761555884488,-0.03423864837647033,0.10277938948608181,-0.09902147672103709,-0.034628098824672916,-0.17916976433604004,0.021058782238304156
HEBP1,0.07820534594559236,0.0433748967108234,0.08381525627693916,0.0026121857738033625,0.00754768257180162,-0.01176420443769435,0.09272175725439853,0.14502078163958307,0.12433104954297523,0.031764520532700805,-0.03425839762299869,0.07678087155570273,0.00383597596641078,0.05073601545702525,0.044090062195943705,0.09967707067492002,-0.0868973379695507,0.03608335305098164,0.02627104426406876,0.0981131383025497,0.027415439747643086,0.004420039501462071,0.1021550492508814,0.19456808420778454,0.007273695937151292,0.051089554778999256
WNT7B,0.05687778922041286,-0.012082363906563287,0.009084963197795714,-0.002537824926886708,0.08709378757822789,-0.004072436693862925,-0.023665744011830168,-0.02537869690503025,-0.14891252409864672,-0.0168034712091344,0.016585976071624837,,-0.00975088728065934,-0.034435318579517,0.07172658777594566,-0.0967732852620347,,0.014236867403563655,0.023869896472056715,0.048121595386678435,0.0005148886437874881,-0.0004989345457585846,-0.004254693270667212,0.022729652096598562,0.02035276865892815,0.009151695575023773
PTMA,0.020642591513591907,-0.06167376909601805,-0.01589779622088935,0.0253106531457183,0.04870809569042043,-0.002136585797691994,0.021786321369317425,0.30494391540421395,-0.14953767852227304,-0.10921180960126498,-0.04168796446898015,0.026086638980440068,0.10558361082620521,0.2571127138149776,-0.08822379632722019,0.001300038584861913,-0.049390202130402246,-0.1926950584992936,-0.08203254503961462,-0.06518558807505019,-0.0139254838782262,-0.055190865045127845,0.01851920319698836,-0.10679948611045595,-0.013338439028333786,0.016035225957669434
FASLG,0.05371502851928141,,,,,,,,,,,,,,,,,,,,,,,-0.012905667423168746,,
CEACAM1,0.017454897577326257,,0.07548045079682876,-0.02034394829674537,,0.0266949252195535,-0.01231841103364959,,0.13778161816885376,0.04234085669131096,,,,,,0.00633326310324907,-0.04551936114990403,0.10151737315699183,0.018362018135825102,-0.05434072348827399,0.0027918904671676605,-0.04684937731901434,,0.02179174079231356,,
PDAP1,0.15692438984724813,0.0075633168231112845,-0.010848044847683404,0.040436212848990315,0.08019509675034078,-0.024152503778277986,-0.017061250234868885,0.16418100984660192,0.3340197345396031,0.009810814914018574,-0.0325295297211859,-0.07065402444839437,0.15194510197228228,0.12290807762910426,0.089523743048269,0.04599499026723057,0.07433370252411903,0.10916921927817443,-0.030054735564844188,-0.022549792911535242,-0.01894282022049069,0.07884734144307272,0.03698898094763215,0.05181496580646987,0.08610445371827859,0.0611130034882722
QDPR,-0.08693623461943492,0.09630269140070521,-0.050009650323717465,0.009883195451424867,0.0957544927043089,0.03822154688411403,-0.07887779230734096,-0.03414653914859702,-0.3170466365359007,-0.00911443286448884,0.001531971238906697,0.04926092466565188,0.11649654421375738,-0.07343109245183732,0.0987873537228947,0.1275692339377201,0.083766908184197,-0.23175639067266282,0.03479747799534784,0.027046755227088524,-0.00859829838828849,-0.005677328970933095,0.010966532852131394,0.1087804892564829,-0.038875512646535694,0.018158524070782896
POMC,0.0320580380721482,0.03151329226821645,0.003229723292296827,0.05431077278282542,,-0.04216902503269203,-0.02828931925226957,-0.01146320722417697,0.029701479634639694,0.0008537102130833918,0.010809453993333886,-0.024748822571525126,0.02465514532284847,-0.010013164582141259,0.07492908787244168,0.12178664564205983,0.03822499005984168,0.009637820117640269,0.06959940768047296,0.08087511375347221,0.09333221688865044,-0.03154651722129846,,0.07743591003729462,0.001273927134181233,0.0855207733475384
CCL18,,0.08876401046820317,-0.0024118756799276454,,,,,,,,,0.01772814823648152,0.08536415351064854,,,-0.01998513239884107,,-0.035977535519049995,0.04500069773062474,0.07072172803470961,,-0.07775355255280461,,,,
CCL17,,,,,,-0.0031609484690023615,,,,0.0005095591175143958,-0.020124259043025415,,,0.009131962711303789,,,,,-0.05621651602411441,0.042300504881777966,0.09203587460846407,,,0.034012064880787556,,
VEGFD,,0.014533476878287951,-0.044989174711708144,0.004415336945816718,,0.009423187139552643,0.0015991368278522238,,0.09820385747720839,-0.013164856322868892,-0.006973692982337697,-0.04236718294593415,-0.008230113094533047,0.01780298043664737,,0.08605020700026278,0.0931673228098067,,,0.06570567766520104,0.04181024798455801,,,,,
TNFSF13,,,-0.03575339707855882,,,-0.007069045952522342,,0.0039286980119096065,,,,,,,,,,,0.014660538468699642,0.004087950307379665,0.02825430374766158,-0.07117054983233839,,0.06015460767389986,0.07869427650989833,
WNT5A,0.03005674598678558,0.029892171755580663,0.012276895537569306,0.08805820275219482,0.09342093017549673,0.011462826420621103,0.03966572912361494,0.20083463952738057,0.31659624613625065,0.08231889971230248,0.02181815075480541,-0.020267972610673587,0.09466671819306591,0.11278876205043241,0.05110923756210269,0.029584793490106807,-0.04201145763261114,0.14409045341525384,0.022772254723857504,0.07039738485902425,-0.009800750778065873,0.02746489381330619,0.06333040605007384,0.11297189709101438,0.04995062117950346,0.0706125575409714
CXCL8,,-0.11208480770187536,0.09926289694538434,-0.009194409513851321,-0.06128741629615595,-0.01413933229441706,0.0880561186619808,-0.005288761724166023,0.16485972675389027,-0.01685176251369612,-0.020605091782360783,0.010246591241112936,-0.023317950616901957,0.07941601440444845,,-0.022300104151391727,0.04746839063324916,0.1765468683745707,-0.06975430589611827,-0.20701466770040586,0.024187240576471637,-0.0498039879202142,-0.058392205207489764,-0.002610551519220909,0.07838116731545917,-0.02724320723090537
GRN,-0.20334087273500762,0.006863478688990323,0.011831191974449254,0.003447537471739411,0.13347662760170084,0.02441902455255126,0.061894731734466225,0.15371243818914196,0.34987604443088205,0.022745550504920834,-0.05425078066741409,-0.033313534877465356,0.060785857872091634,-0.04020211523523673,0.1803839964279257,0.14606063492249438,-0.021832496003730578,-0.04713466562011644,0.10074906288603772,0.044904359126504784,0.04844761466987098,-0.09935705372215446,0.05860311290049962,0.0018398170608336548,-0.08386359434652102,-0.03654421362645166
MIA,0.0925095234286528,0.02572601851215298,0.05485790123817127,-0.0538546064584478,0.0693421506267233,-0.032453147130403905,0.08290113726519505,0.10476866641613987,0.1904090833822227,0.05517439430556371,-0.05931320603341982,,0.07411767339999782,-0.0023968512497681534,0.05796149656340819,0.013412205069139076,0.026799696384119522,0.15031577206178254,0.09144374838405521,0.11582277892214822,0.03460909024171634,-0.1192288337699416,,0.21570600214959862,0.13275427164167525,
COL4A4,-0.010635597301314569,0.042216753717000906,0.020206029531245746,-0.05401641854321608,0.02510347436268857,0.028100098907583793,0.046885382393025456,0.07379126743332931,-0.02106101045821789,0.01844295856178146,-0.002140885550192343,,,0.08790778281442622,,,-0.07097721149346382,0.0038691353437348744,0.055721014216144824,-0.0032716959616760537,0.010731271937136121,-0.005482784414718093,,0.06489544893345182,-0.005539838121216523,
TAC1,0.08393523504218801,0.05014498761985468,0.07984929575620511,-0.06884461586770073,0.09924494518751152,0.06998673084240517,-0.09428465057197656,-0.13090092894003144,-0.29504146644125107,-0.07002012862562751,0.004496928762204198,0.06369872006644214,,-0.16412783212052573,,,,,,,,0.0660061252833067,0.06010335277519305,0.07074263197195756,-0.05086529550403503,0.00043378733197396756
RARRES2,0.19615871167985763,0.051204649667198905,0.0505205721174009,0.018629838645124505,0.0032336985957750392,0.012127580867690354,0.06657200131488136,0.04776312817211588,0.38583840557967436,-0.05306466314933261,0.03257888151414732,0.02946599510377608,0.03616243044047417,0.1891395877902865,0.1126066156921309,0.1373330793921934,-0.011920215896345792,0.1546397590859023,0.043653408365652846,-0.06221387017941963,0.016070885900993297,-0.08625022656827924,0.02645680009808803,0.11893508134578992,0.08625435037082191,0.1140694491392677
FGF7,0.0422508345582938,0.019655135826379344,,0.057736128650212895,0.007784746302451791,-0.0648014766686549,0.01323898329098887,0.10645625767968117,0.12488417789369055,-0.009324153148432712,-0.05361113210893493,0.03489140220661299,0.050768346757977825,0.10148533059335463,0.042989677114529855,0.07981884327818649,-0.09352651555064767,0.14993817098597884,-0.005071103795680865,0.021988002315139598,0.046225792458936,0.029748788188387325,0.051427116953946465,0.15919819302499338,0.02312579971317941,-0.01178150428855773
EFNA2,,,,,,,,,,,,,,,,,,,,-0.0649495527977951,,,,,,
HBEGF,0.011649158976649204,0.05132570703132243,0.003176425090122448,0.06612087360293481,0.08283344252755584,0.019509305973190297,0.032619581802658774,0.1541293766635186,0.20802120955359246,0.054288849589843674,-0.04688807948163837,0.018266864319434705,0.08432415660566688,0.07460639429180438,0.12445819703333066,0.07912470313452898,0.009289419982190369,0.11892268906718846,0.047758205548999476,-0.009396286941341057,0.004817503138265851,0.037146502163495465,0.032388086345548225,0.0018844457183815602,0.10272500909101351,0.08778839386618957
CSF3,,-0.02907757679988098,,,-0.011883441923067752,-0.0324738521266779,0.03437703049179228,,0.028624198950179668,,,,0.014099182264141084,,,,,,-0.04286263590897569,-0.07713396202340803,,-0.07288548655826257,-0.0022190388721621385,0.026038252629185892,0.0837474507979609,
PI3,,-0.03421495493271039,-0.009864430500583833,,-0.06464837133902225,-0.053320784029887644,0.0957656736638192,,0.05230573430657405,,,,,,,0.06837116498733495,,,-0.04136413740051635,-0.18719747795824476,-0.01909729909082668,-0.08394125838019273,,-0.16383713987390439,0.11104065541576578,
PCSK1N,0.12323652043502033,0.05256868656911204,0.0641717365000554,-0.028469026217464482,0.028458023674257777,0.02864236814719404,-0.010205441831232972,-0.09548961927204931,-0.10975611658524109,0.051286395221719225,-0.007781426595585987,-0.014247732560633853,0.059755291662357164,-0.14615593831781135,-0.019938262047436008,0.04429534594134037,0.10277333442080204,0.11304332789214563,0.06252661275764042,0.02811130853056646,0.07292556861324778,0.041741452914190354,-0.05121610296701461,0.12619746262134895,-0.1502696953794783,0.0506603789353002
NTS,,,,,,,0.05787129649903152,-0.033968566844146605,0.025713333166117826,0.017940855250026026,0.07079032560826538,0.04335985944342664,,,,,,,0.01446573424239497,0.024699509447021848,,0.0615888836066648,,0.06738929932765846,,
