,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CCL17,,,,,,0.013929799633376826,,,,0.00943439845491509,-0.021216989876512885,,,0.01594162305803332,,,,,0.18576309733249338,0.043975004295438075,-0.0008713236945901201,,-0.010919643019630339,
VEGFD,,0.04348118360074449,-0.043221866595143814,0.010453809855872988,,-0.029274987670490114,0.009758689307319704,,0.01228324400088633,0.037634746088743246,0.05524922017081024,-0.001848570972294727,0.02110653533696782,-0.02748240298237865,,-0.08034044761210965,-0.010401193351810245,,,0.027441185487325832,-0.024422301402218315,,,
TNFSF13,,,-0.020614736736304148,,,0.017712449556025356,,-0.012377625516797754,,,,,,,,,,,0.04391332911398813,-0.022431538311162874,-0.027388842572678287,-0.017948906599598007,0.10026069593203711,0.09622302182199192
WNT5A,0.05422193753222364,-0.00809408381970145,0.07263969533193375,-0.01596796588574364,0.08180305756958038,0.007032011696742801,-0.02712678666473931,-0.015985466200368843,0.16773745348605323,-0.02638393953284881,0.10512729994457405,0.03368517162292553,0.09461216017746092,0.032665706251074136,0.020564134516110548,0.031091764263135018,-0.01795299733667328,0.0862695936755127,0.10617077784307141,0.07406743336365354,0.06112318730251184,0.06615558314625587,0.15998142986668912,0.13345914988150184
CXCL8,,0.21647330641274326,0.14475281611562862,-0.054649554366639756,-0.07766146123116273,0.14179233595770882,0.1939886467778022,-0.01760636949530553,0.019150876638338372,0.0396753375608051,-0.023931494285302786,0.11621918210727825,0.017762768229820307,0.1480845028337295,,0.13580296429133412,0.005936307477460604,0.039002820680259315,0.10400996733666101,-0.05488902007200832,-0.04732449329557375,0.08900840060272366,0.003804561988346462,0.0704868949497738
GRN,0.09747477940451058,0.018338459327656022,0.04590279996513392,-0.019074066576786012,0.08421054713179929,-0.024800297931782473,0.04764332756132232,0.037261922820701766,0.10681821013705249,0.02420462700881177,-0.004922327476457291,0.23169982113406515,0.03539321274157641,0.04156244793337773,0.04910939842793912,0.022765678783323032,0.060979707053501225,0.056307598331582165,0.12373738802150439,0.05794560810888187,-0.024159067086094853,0.06767484313708133,0.16360400030603992,0.06971659649148539
MIA,0.028414586844643108,0.08783981875765866,0.0777693646085255,0.0025419198880567238,-0.025946832794923998,0.050003502711356416,0.052584601852887464,0.012210454429646809,0.07254742112896843,-0.03809473604751623,-0.016404998498395322,,0.028081478204969094,-0.008853900800825635,-0.029930941994902243,-0.07888021593289143,-0.011706802181026944,0.09099730845811622,0.06411539117797586,0.09896288008342899,0.0498432953479864,0.10798034529544229,0.08440086336614411,0.13486876887162455
COL4A4,-0.0491340048813614,0.027872488158215296,-0.015682058422546677,-0.05768220042357894,0.01496408501861576,0.0264679298201912,-0.06699967213095268,-0.011776763830590422,-0.030119782579995848,0.015190329825332046,-0.014951358223633632,,,0.0770420190585924,,,-0.04579894439867342,-0.03765100078582677,0.06147361394646119,-0.042581346598509956,-0.03831602757960645,-0.013397358478820778,0.09638363099360205,0.08727928603417788
TAC1,0.011462802452620654,-0.022005873581880806,0.011664753642336675,-0.016875970277567383,0.07373496788615104,0.031899128909013544,-0.05307965961624503,0.01644117523159523,-0.10708306806916403,0.02656870463761918,-0.05000277211274928,-0.10287706081431437,,-0.04734883116168547,,,,,,,,-0.06768899829624762,0.10572310276152798,-0.058385882807460925
RARRES2,-0.01773826937386773,-0.02332708665738517,-0.04396692196087234,0.006046067632746904,-0.05762332250330788,0.09224867761627516,0.1009412849033599,-0.008033163667426449,0.19286288567949234,0.0882902564591142,0.040532579414282316,0.0625884930566149,0.03285989747355454,0.020931444813173928,-0.07638665691290822,0.08691206862207013,0.004444201662040797,-0.017982450606523093,0.10672490427042039,0.10211784897715831,-0.0016421739442421593,0.06702977380426985,0.05121728739609485,-0.027838107388793634
FGF7,-0.038434360231139025,-0.0019368888688287246,,0.013060647058055194,-0.014169754760894377,0.030291359488247738,-0.012011747501079258,-0.03375418563900361,0.017956906030639617,0.008526411915249783,-0.007420291674950632,-0.0007949251628182703,0.06265702148805291,0.02914716955015337,0.023454752836895628,-0.006966705992549992,0.07562934291193879,-0.010695356674729962,-0.012422690802151172,0.06460206454185052,0.01139045413359041,0.038333375771285795,0.04882818844192122,0.01108420338521306
EFNA2,,,,,,,,,,,,,,,,,,,,-0.05676534764748219,,,,
HBEGF,-0.012986034328595108,-0.0227594156891194,0.06479522013288111,0.06287893135515503,-0.006612670309661737,0.01362162700010695,0.1366408668223053,0.025210035474584558,0.12731397292937574,-0.02561601756130168,0.016291963121243175,0.12299632682986411,0.07723864555622188,0.03563250032073903,-0.015915743746198877,-0.12312796757478846,0.08866566204679203,0.0030663469344222576,0.06660528215680508,0.022030556427145936,0.02144315556146684,0.08612538558202314,0.049106389015778025,0.23084966316427558
CSF3,,-0.017843358961097195,,,0.018419637332437247,0.07339935910527888,0.1127213704063999,,-0.031866150235810665,,,,0.017201247139021426,,,,,,0.15678071401730684,0.061201831063133955,,-0.010009244883225393,0.017757539614605855,0.11969423720237171
PI3,,0.13705823428412262,0.03139934417285242,,-0.0332996277608127,0.11520045511683434,0.1376394691911695,,0.10244137419382278,,,,,,,0.012249345661899651,,,0.06815140220256302,-0.027542875676077216,0.019267949661699146,0.08208991338777613,-0.13165295501787136,0.06440797814720825
PCSK1N,0.017274825967961833,-0.1339505765585135,-0.04105798983406129,-0.022017457811784963,-0.005697755556307248,-0.08737106275818961,-0.04838971149150063,-0.027731778968331712,-0.02037819398167447,-0.0037454234897936495,-0.07490233808843832,-0.20575077442950412,0.05490960164097049,-0.010855115686927576,-0.12193843439337199,0.015444780611375166,0.04753451557095378,0.013140359338375868,-0.04711240306468353,-0.03210599694083644,0.021848489837540886,0.02018269225832147,0.028551843934325638,-0.16230653289770086
NTS,,,,,,,0.1372640430590525,-0.014376752860101058,-0.03916733186251396,0.005520806549384383,0.0838184699725817,0.015410276795999985,,,,,,,-0.018824525078470017,-0.03519291476885758,,-0.0186783822491094,-0.06784549807932286,
SFRP1,0.04096476245094149,-0.05290897142877835,0.02652273827259021,-0.03242941615112143,,-0.013808069555250085,0.03409740201657511,-0.022841474520912605,-0.0224863499340512,0.007830210052932345,-0.03351809355281678,0.08226033379218026,-0.02020826748942574,0.009999556711875832,-0.06032865319758038,-0.0855492677990711,0.002480007324502436,0.030156241021475714,0.07159937114264868,0.04685017160842119,0.04376704273122485,-0.053148149660327826,0.07123126959758563,0.04568379703901795
CXCL13,,,,0.020246817899674266,0.06687099733870223,,0.03347098646731375,,,,,,0.03164991527836285,,,,,,0.10777248961213723,0.036891072330182635,,-0.0021784001795027083,,0.05680844496646188
MICA,0.02914652297198997,0.06754195766632452,0.06725390609513592,0.04784385315521094,0.014941184212801481,0.07293639643816237,0.07240679850178859,0.0054582484728590746,0.15010579598386492,0.006658233624995161,0.050158522471744904,-0.0011027882661317678,0.05643971668015391,0.09086061688857643,0.060835667866334,-0.07633633282161924,0.12701417739086598,0.08739586117195529,0.044455663126154676,0.12142502381381234,0.0356494382740445,0.0076629090264999375,0.18225394620719157,0.05927336816779992
TG,0.013881984822617698,0.017880491284340643,-0.03806625700136893,-0.0005404564997228289,,0.021335553428081633,-0.0350605636227907,0.027710030295186434,-0.018223857107247055,-0.02238160801926982,0.05292994663294988,,0.06364457903058729,0.05013891674053584,-0.07457343090750482,0.020134626842895863,-0.07870152916558919,-0.01016894435052844,-0.012084624611558398,0.05486445995632247,,0.044227781018962506,0.09328952918700589,-0.0010340416206259058
ADA,-0.010725446818002053,0.029438525449413087,0.06431516526017174,0.0039358101905614075,-0.05010986327631254,0.02008035299203092,-0.03935267083821291,0.026211616380513423,0.08381469062273979,-0.014681585389593398,0.006986646263583271,0.08078772885446472,0.061570961294455766,0.008200114562248563,0.026435142720712755,-0.013132721374152232,0.00934663371296347,0.07054936039366053,0.0640067621014418,0.07856047209953529,0.06647755005522733,0.051598694334763634,0.2237109073287712,0.029766164914744982
LAMC3,0.021496782962530245,-0.013570501402874649,0.12840027320417444,-0.022004156087466056,0.07154121454772636,-0.04056667392024096,0.0364483109708626,0.018216820789629214,0.12429580846522964,0.016628828141964952,0.03239401717200716,0.04236968689307959,0.005843800487311073,0.09299892684924346,0.029688276835622626,-0.10771132392456306,0.054131993232365,0.10544970989651803,0.10027047055886536,0.11377101216926876,-0.003756513625670925,0.10091046577994713,0.24416228136288942,0.12274095215299796
CCL7,,,0.041713369975028794,,,0.10808937435789397,0.06696691504281424,,,,,,,,,,,,0.0780044222434841,,,,0.003031074670582822,0.08690713739306823
NGF,,-0.036469370181951975,0.0025560812870196667,,,0.06326865746230485,0.05167554379738572,-0.015835663763319758,,,,-0.039839792087654965,-0.0011528640895044752,,,,-0.006814821918057806,0.02801570249849817,-0.004410871036134905,-0.011456628302629666,,0.1029395378922539,0.1028041646276574,0.031025173366580446
TNFSF15,,-0.043796386626637734,,,,-0.019669281775986234,0.07195629583515344,0.05701935333968613,,,,,0.058680176678305884,,0.00017527651367152023,,0.07163439260934815,0.05029462865954917,-0.009719329883797055,,,0.012207584265857895,0.10617183479339505,0.15793419095513753
HMGB1,-0.018407707072540833,-0.08800232112553258,-0.09175248346175871,0.11909431483716519,-0.046048493120719604,-0.06414091589899057,-0.04912344693256362,0.008024131063433842,0.10685351072224711,-0.00938430411996866,0.015607188303240135,0.02965011649064146,0.08498110170821738,0.0028030451738145527,0.023917626778980215,-0.051396008786522195,-0.15483057511741566,-0.008941843810555903,-0.04773859944637345,-0.044634087909845625,-0.01090353628464805,0.03974839276787916,-0.14905629963430203,-0.02492577537781278
ITGB3BP,0.03648368113151296,0.023806412635736917,0.058961266923024676,0.0059525548343122,0.05459843023422502,0.06500425918793254,-0.06403742586211557,0.03362486945236775,0.14642557763009822,-0.05853230201584632,0.02334610787191917,0.01493398330636575,0.08469653916105567,0.03407095914608511,0.01577038866485646,0.10725344488621598,0.13316249769649174,0.12141364810065598,0.0824277645461621,-0.029175988502666124,-0.01271960385231512,0.06779461783193129,0.01722719802590061,0.01672324645047806
AANAT,,0.004986630031158528,0.050936508881877,,,0.021926549939527612,0.0053916420509403,,-0.028744129871927614,-0.023561955154126422,-0.019931822520247,-0.02620694780057661,,0.007780511035514188,,0.031089552737926643,,-0.05172751122002596,0.03928389816052358,0.09068913859493354,0.0011616464826612243,,-0.05112254011019225,0.04549330998946371
RELN,0.03691743041645209,-0.039885827614358854,0.0158054625090664,-0.04032726682137382,0.11772344196101232,0.005849644001543399,-0.01791366926720309,0.02908760295407815,-0.06469669386091795,-0.013300598927158371,-0.003491219684857579,-0.0891487473428748,,0.0415289280186051,,,0.10188169576459535,,,,-0.012224095033493426,0.017923898790631554,,-0.03946991542813193
IL15,-0.028846818942855235,0.09249807432882362,0.04979648232500083,-0.006602719557031355,,0.08149644525469511,-0.023216401860333507,0.013879025284115411,0.08498356735462505,0.02796248719850896,0.004601123128562257,-0.009439319495598947,0.017067336017803598,-0.042634007583272404,0.07132709214203532,0.05381984347077595,-0.006741033418704351,0.0985451263643327,-0.016254352898028214,-0.008809597248721072,-0.013582148948337931,0.03187837262531094,0.1405701131900608,0.054081088226380795
UTS2,,,,,,,,,0.19248559352619865,,,,,,0.049506243096514455,0.009422162631490372,,,0.037737124398390554,,,,,
BSG,0.006829451253500249,-0.03197410625370474,-0.03715786477312842,-0.016627157282771,-0.04380064480417067,0.031396419850965356,-0.0014035838495137763,0.04523577062523441,0.024362508595265106,0.0031940226464036514,0.025485536821010905,-0.04127911704710825,0.007417094501430141,0.06752619761296091,-0.03242916748818137,0.054379353515662816,0.0982583546400033,0.04453580187186974,0.1846377149807697,0.04560226255021833,0.021659787341729617,0.043956643119379725,0.10062061625579348,0.08894282916398716
ADAMTS3,0.005578784058350709,-0.06560116979257852,0.021246192827027936,0.017686390642859713,,0.011175299495872149,-0.057727308563218546,-0.022037489433218857,0.21473125990372088,0.010819580090786936,0.02850197552774422,-0.011942476483473949,0.02682703998809993,0.048042999718518914,-0.03608386305800261,-0.21788788063313252,,-0.06193842860705008,0.018656721348451526,0.07499194466834985,0.004034241059715703,-0.0253668314086063,0.09149909240734812,0.030758093850846612
CD34,0.011993307622392957,-0.06670701159337403,0.05702443529882877,0.05131046932846803,0.030024005693339722,-0.006972114153598627,-0.020175357287436833,0.0785073955105052,0.10093731296071752,0.0267599351374771,-0.038461359093775904,-0.010518353900835425,0.00043252491786743586,0.012699972706557695,0.006426976690396541,-0.07241690494449264,0.11353934557384827,0.11026349523336194,0.07341092057676724,0.12324763669443439,-0.02625468223947509,0.07750982816892997,0.22788490826843025,0.07500121871562507
CCL23,,,,,,,,,0.06518274930112818,,,,,,0.04732419609833656,,,,,,,,,
PLAT,-0.06294727580259982,-0.13266257103892726,0.009088300487243557,-0.028213393188078556,0.016915079541835222,-0.10581542354354559,0.03412314545535852,0.03568100116111444,0.1842845455882003,-0.046323610388832676,-0.008803911433961926,0.06968970854583784,0.08257310613745195,0.09254171626518896,-0.0032877603831581318,-0.15189201669200847,-0.020306328443991935,0.13290310292362228,0.06576705606762279,0.058523954093354494,0.051448018076477524,0.0863443707486667,0.19491777296421814,0.0916109405604266
NTF3,,,,,,,,,,,0.010888569297229131,,0.0015710292637921162,,,,,,0.06448384352993482,0.022614740115834926,,-0.028012066555832518,,
LTA,,,,0.06318108148657527,,0.07196156953940919,,,,-0.009631139350803865,,,,-0.011541573079328822,,,,,,,,,0.038185494027553155,
CKLF,-0.0033920222507156455,-0.043348376661428926,-0.06422558510814382,0.08052834162140533,0.030073330316666428,-0.028516388791642876,0.03876154922018734,0.06395874965765784,0.1902593541618072,0.013883059168365727,0.005583534625097385,0.058974844794810174,0.0687080803603421,0.09564950394575125,0.060923538677775294,-0.01285732661204733,0.03327649734674758,0.12159127260406229,0.012833075838834695,0.08424743850396851,-0.02050493961846523,-0.019519285425943625,0.08346727292998107,0.015816091107743832
APELA,,,,,,,,,,,,,0.10922927743977787,,,,,,,,,,,
CD24,0.0010331447719678466,-0.021796942801192074,0.05498466772298269,0.09096320078328618,-0.12775057465207795,0.026659534796168633,-0.08207388124054261,0.06287039638780521,0.05136220423548145,0.04034826750918209,0.14183916883405542,0.12018432189574546,0.01802627042346605,-0.00603940124820988,-0.032073442338386285,0.02905684656473017,0.044654035688952855,0.0875836800395662,-0.035139010751858844,-0.035930079162083024,-0.006083183867137313,-0.05431342833982934,0.03332495430044541,-0.009670403690060402
HSP90AA1,-0.00818070407608832,-0.003228812612853177,0.001836365147922618,0.008408984456873958,-0.03970644809359182,-0.08701548064962467,-0.015713904364769948,0.003405435878102142,-0.18407695239616487,0.025471583139568175,0.025578592183056643,-0.17384834851899353,-0.06223702278543751,-0.04044265479522194,-0.0584372868798133,-0.003462707150269621,-0.14953700147837742,-0.02221780187293572,-0.07591890624516766,-0.11643726767430757,-0.005750888455462266,-0.03737441289404454,-0.23014969709341665,-0.005753850380661828
BMP4,-0.00120811386002208,-0.03282698140852483,-0.012477437196961262,-0.03210744631460078,0.08830219222268383,0.09238814935486506,0.04586913226327645,-0.009902237907361259,-0.017100263417384475,0.0043437556171583985,0.06420238766477059,0.08908623368077495,0.01852738283216217,0.08360869637766218,0.018349244588343243,-0.0154530141583731,-0.012604149187949373,0.048635061600047054,0.05534455063147673,0.03329256957128974,0.0658675326578881,-0.025557521606227374,0.19036622272935555,0.03381777632451183
SCGB3A1,,,-0.0010381210031872687,,0.05784944462504949,,-0.013480799504664196,-0.017465113259346386,,,-0.028954477579026857,0.03221292032121234,-0.03910116647040747,0.014776651233770526,0.011773346774550332,-0.03874672592977662,-0.07000145099322395,,-0.008831222205266435,0.01914321959061048,,0.011861798561886804,0.13012513676520024,0.09328642593087717
IGFBP4,-0.012482129329332283,0.011347437693936391,0.09555781436927992,0.03875874255489955,0.013487464214291584,-0.05996598389146237,0.11076838002191139,0.003415078066102239,0.20507501249208904,0.04725277985216694,0.018538016571567378,0.1501363328426161,0.02451127568378535,0.060283191414050814,0.023334358429070258,-0.10923259345966256,0.09488779726021067,0.08502414880952246,0.04085793048302834,0.09858217946221669,0.061408439866296786,0.13739899437338945,0.2519805188594132,0.07417547472951151
RSPO4,,0.027572401419968383,,0.0007195254213126782,,0.04487212432967591,0.051406912811679625,,,0.03881217585161998,0.016944066341739256,,,-0.006725340371968563,,,0.06636766461517069,,,,,-0.028828862770474913,0.08868875366004374,0.026585010310708975
LEFTY2,-0.04862960914144544,-0.002113760430019676,0.12541236863473618,-0.0035476893795069243,0.07294161526565793,-0.006184244614853678,-0.0016829436790985592,-0.007456424486423012,0.20194402834302674,-0.03410300657302458,0.08879464099900544,0.041334811495421425,-0.004538075944001493,0.1600926666591776,0.022001243488954117,-0.01096691978181871,,0.011839857510639562,-0.0023609012334619775,0.024578202263546366,0.05209525247599852,-0.045356092520134644,0.05983593079864347,0.09715338375942859
PF4,,,-0.0005727014194651965,-0.041126227811445495,,0.039762361253812245,,,,,,,,,,,,,,-0.003715519826380256,,,-0.0032091919762747253,0.021764530274885337
ANGPTL2,-0.010854915360855373,-0.08707551187002731,0.04527148783009318,-0.0036627462776544833,0.0887805093443773,-0.022069453103074402,0.041232151450086435,-0.011120459323466496,0.16201047241910593,-0.014138664837544031,-0.018798492110082245,0.05572790815336549,-0.00962443391663559,0.06845101014604969,0.05001634217142585,0.0800094062758977,0.1184553885571751,0.024711799161567783,0.0998298730426859,0.07185080244527763,0.027082059413671932,-0.03939232942456037,0.16765342525034438,0.09919683044967836
LRIG2,-0.02067322738920307,-0.01730151072257647,0.038095044024402655,0.05604525907882453,0.033031309890267806,0.04533937520865478,-0.08992807444581821,0.008223226290145354,0.022815565256824395,-0.03606378079082021,0.041713918197397774,0.03364849302750392,0.00600191547286976,0.011314710637404581,0.09193976897349186,0.06613809570199247,-0.07834871960010435,0.03714435530502029,0.040463074445441415,0.07146870339866267,0.0528309704632222,-0.011020635795541809,0.13036531950574273,-0.00965071251746446
ICOSLG,-0.00023724470673772252,0.00939613768243258,0.07579848104612899,-0.011677108913186443,0.07079464581515141,0.013103657882128195,0.0698174627714485,0.084747096411571,0.09328698970950676,-0.00865710594937734,-0.03605210792160262,0.049929201609786804,-0.03657383850543184,0.05065806626067863,-0.003135189246272519,-0.014182058407241373,0.047445621471293095,0.06415439758963865,0.0768467627915005,0.13496811096499928,0.022300064829484045,0.054225186407225776,0.19029203422951907,0.10348369113864869
WIF1,,-0.09265815115509227,-0.020845614011957128,,0.0617852116729311,,-0.0959902116472069,0.007576029315962052,-0.11209404590359916,0.02478427719905715,-0.05499878277502781,-0.08331497203494992,,-0.029852285098677683,,,,,,,,0.017595517703278114,,0.05202244000526135
NPPC,-0.020315564187289154,-0.04739442904667417,-0.029426381510170106,,-0.04962177213059507,-0.020236041671654416,0.04169788883698795,0.012751965554460336,-0.023501425627985514,0.05079888752818022,-0.030903481838420187,-0.05362636884164078,,0.06654919360301254,-0.015995862673389694,0.0237632111983469,0.059794469276768666,-0.007507861754535036,0.037181763205429846,0.08199335538678099,0.05649099760933751,0.05052801331609777,,-0.03821920474114737
LYZ,0.03631270258565623,0.12456568989133723,0.06480456061181297,0.01694029041762412,0.029548666354578465,0.06708974791373429,0.14874657141999445,-0.039143593631951024,0.15184227541443066,0.031948847396524434,-0.0029683753353684826,0.22832504329873438,0.07553156130790266,0.16117904051222215,0.11351905479484685,0.06460611757376254,0.03127122302402555,0.023363337097868163,0.0795054239443476,0.10666369733197262,0.007543063758481374,-0.0681674503874358,0.1840935757676864,0.024394723693808067
EREG,,,,,-0.05502362305135909,,0.1184207801038299,,,,,0.06588695945774689,-0.011189379656584683,,,,,,0.07549399853502702,0.05506278129590017,,0.034279875462350284,0.041562058896536955,0.08289612892698651
SPTAN1,-0.014564213484698467,-0.043396992818838714,-0.09656017660889096,0.003617171785293771,0.049900255102981905,-0.12702618878647162,-0.06919016714890053,-0.0100154847813691,-0.0733153874230137,0.01706266002164027,-0.016055220640866674,-0.17551197822055634,0.12641194947414794,-0.10411046870768532,-0.01825178329995193,-0.11029452853963699,0.05408926532489076,0.04481700517301832,-0.0038075783717884,0.013215180417544646,0.007756006426885433,-0.06995019096592148,0.022565549227019505,-0.06491029576449353
PTH2,,,,,,,,,,,,,,,,,,,,,,-0.042468011960546226,,
LIPC,-0.05036810714950086,-0.06454567229043502,-0.012423805073358257,-0.03259718132869513,,0.049168837634521415,-0.03290484196385995,-0.021217028692152928,0.0802812716345685,0.05245330411622869,,0.08411032813089046,-0.022062683354363465,0.06861532314272617,-0.056943976933890965,0.040660129732624166,0.05840281437272282,-0.05995080071041054,,,0.012826257542993571,,0.16374027019823648,0.008039313729528411
COL8A1,-0.0065253468323052,0.00031465562330894645,0.0733770758650849,0.018772344738150606,0.009455012538518322,-0.003007712461560273,0.06590975609529734,-0.025432714058286402,0.05917649877832234,-0.01093288420043703,-0.020670706590040933,0.10752396116239542,0.00994371405974764,0.11185809787573711,0.07803878321163436,-0.048085825308497226,-0.01598082873625248,0.03775157197605306,0.05416548164594754,0.07179933581070586,-0.0017403634528800184,0.03834551064199234,0.1114741144215758,0.08166250719013188
GSTM2,0.051467221184082916,0.012029590460186528,0.013483069979122969,0.09913151835177017,-0.004590807419549008,-0.02292449702241588,0.08561307671443685,-0.011569839683565711,0.11914785972742936,0.01659644181109653,0.014654089065491815,0.01695303659697453,0.05316432451622949,0.06685577657798521,0.021464515941840182,0.0038815822867662108,0.06963483001092437,0.05275783140536665,-0.022155106195102737,0.07282342767452393,-0.022539920094208837,-0.033720458365416664,0.04535158143564588,0.06685048963356952
IL4,,,,,,,,,,,,,,,,-0.05091664499415711,,,,,,,,
SPX,-0.03863119115522921,-0.0540252996508228,0.007991449853444126,0.02445815785305562,,-0.01294595853458087,-0.12764233553631082,0.06069188180458481,-0.038136269594745593,0.005926649396594726,0.02436780026329581,-0.11606740064265192,,-0.09770989716632762,-0.0035157798760698127,,,0.0768074443639651,0.022601295350292257,0.019890686523850818,-0.05713636862399587,-0.10123666309806267,0.03343502189478508,-0.03518547340366195
