,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.04019008911362304,,,,,,,,,,,,-0.004059688194332058,,,0.039077043321216004,,
BMP1,-0.08597207355388578,-0.04883034500675477,0.09492579156685443,0.05163931421841634,-0.012574768407706587,-0.00516355038410777,-0.022157525295055425,0.002088126621869697,0.07417997818160406,0.0048388632710978045,-0.004151961776195664,-0.04540497119651006,0.08022569529028085,-0.037015168234678444,0.057112877628237864,-0.04618151215714947,0.06598365708200268,0.053515441585486684,0.026409048698742468,0.05119273914547703,-0.009057449409853877,-0.027038950355483034,0.21935094320795567,0.10708891637442688,0.09938313236241961,0.02907482429347442
NDP,0.05725847044800379,-0.06852150092435681,-0.02000051594306222,0.005371712469261133,0.004615604306572957,0.046195526338155796,0.02026419130928071,0.0042558479757378335,0.025625763506827867,0.10577090413307565,0.03282947596004556,-0.04503110747935618,0.09195670779353782,-0.004286996779137998,0.06435245553163498,-0.02044690282215419,0.004740553357546933,0.12554536003974318,0.05570587712834133,0.15401358005144117,0.011014969627046184,0.014299249873059777,0.01242855085087121,0.06245091360363144,-0.041808040255986015,-0.035058906546055736
TNFSF18,-0.02127330200827125,-0.017686479812456756,-0.04399044275332463,-0.017048951817693336,,,,-0.005104442177435703,-0.002669345779745427,-0.008188413019277233,,,,,-0.03436671387189557,,0.046772484686287565,,,,-0.09425265340888961,,-0.05030958916199185,0.03137608892893437,-0.06804446467750135,
IL36G,,,,,,,,,,,,,,-0.019085248557428332,,,,,,,,,,,,
RTN4,0.02137896557150032,0.0896500321374219,0.027639310995672822,-0.08286489209574285,0.08947789272795155,-0.0013534125901281295,0.06720037024108672,0.12200116560035938,-0.036751133147875086,0.05583261355632993,0.06666696387150554,0.11236397803721929,-0.062454676123047066,0.11255101747304662,0.11113491482567024,0.15712371223194446,0.003412386490996111,0.0011019302305650812,-0.020762480405402847,0.06566316178734208,-0.04526867062252001,0.018392793456911364,0.06039968217270426,-0.01049354792392441,-0.028760839683443385,0.0033299662958003414
HEBP1,-0.028083984315262742,0.05341024589962443,0.06556447881767358,-0.0163633480290592,0.08940289581839307,-0.02503927725681551,0.015370143197034418,-0.06911566021773569,-0.031587732691431045,-0.03438081010251485,0.021055043231627112,-0.054749624532979525,-0.0617804739088839,0.03127002593273575,0.087492913323327,-0.06780540882368563,-0.005223917324867814,0.01220361285531595,0.029147446096814664,0.036517042109087565,0.036694453334251705,0.04932951200014979,0.09741188970280593,0.11878867275794901,-0.032028186342630605,0.06424970775835995
WNT7B,-0.018278612647422553,-0.05431497570808337,-0.05635486186610064,0.018606156580053986,0.00998931987148268,0.015196135614411651,0.03783487858954912,0.03857621953790004,-0.03289680470319129,-0.07137879279128034,-0.020371673965329185,,-0.0014071850324686437,0.032974797710148676,0.09907833601846619,0.01494375472367614,,0.00020936024972374474,0.015878545377415815,-0.0051556550713213085,-0.01487962913618491,-0.04646965319787178,-0.054155374873306794,0.0424603494394255,0.08878539916857851,-0.03002312681640973
PTMA,0.029061133898212684,0.06382691126899034,-0.007280132678472456,0.024341480960340042,-0.0013358080760412648,-0.02296680466510519,-0.09681350550849556,-0.14379773138635166,-0.08712675149585378,0.0045818043948610545,-0.033189983366351934,-0.14896981783216467,0.12851515674065422,-0.14035034199835023,0.09703822485471218,0.0020917337528536203,-0.1662833163255727,-0.11284948066219751,-0.05823369223344718,0.017205288377394053,-0.016223872346399004,-0.00223003316715051,0.07812859720079007,0.048169882282106925,0.0872860925693644,-0.013011028707002884
FASLG,0.05777904867125182,,,,,,,,,,,,,,,,,,,,,,,0.07096819683326447,,
CEACAM1,0.08318280550556119,,-0.009657112197805953,-0.042212643223030095,,0.04245791484554236,0.013037029937904527,,-0.022476242791941305,-0.04056755526066266,,,,,,-0.024779579139586692,-0.030058835543001337,-0.029314144749006173,0.010025518172300428,-0.0035537761917761347,0.004089978482890215,0.05036345871753323,,-0.02514869454213092,,
PDAP1,0.003168083892208751,-0.07646864838357838,-0.015305561933865772,0.03712309597098669,0.006112263943757418,0.02032818592936981,-0.05736337042345696,-0.03781472127006419,0.02555438457615465,0.014659587709508357,0.024235101966990476,-0.011725186280911645,0.11696663146598292,-0.04279715198801496,-0.13046306205353478,0.1730007982224828,0.16926598843437657,-0.03209264244846633,-0.0022395297897286975,-0.0033730445419201845,-0.012238641042314735,0.037455010832657856,-0.019043866067523146,-0.033987321797779205,0.09367963306568063,0.08356226983992487
QDPR,0.049402870158378444,-0.0066842529276811904,-0.030236487648780327,-0.009027352829487275,-0.017971322068342236,0.0027415837194888393,0.051553372830563125,0.040759033071894234,-0.0888271329586251,0.09408007531070903,0.028313307184773914,-0.12596717022694273,0.09980056472184737,-0.0003205683639677694,0.024121016369067813,-0.06692582472893747,-0.049288254217703775,-0.06594644929749183,0.06735846957783913,0.030048054557566293,-0.06712468779137401,0.058442628989635384,0.05451685131979781,0.10706522229467613,-0.05957849438466374,0.08053023060451203
POMC,0.004442589925464813,-0.008253732874539475,0.07354977878222493,0.02648564362670309,,-0.038070168478258073,0.05408800465048101,0.0539151605441217,0.018922721901346265,0.0016705578643087873,0.023958674634590862,-0.012821829342184227,0.11486260940871322,0.061393163736057146,0.07147595785089708,0.009627684919421517,-0.03588163275989204,0.019333903024452665,0.02659349545543206,0.10133661921156743,0.015983464082200742,-0.015529849973981031,,0.07249866039642404,-0.024336790018712442,0.004522664538047942
CCL18,,0.03275791803946526,-0.0352111404038769,,,,,,,,,-0.10729122091204446,0.16944235185675002,,,0.017502065496353914,,-0.02813500144169635,0.04624082445448948,0.025599657561789384,,-0.041615489034716166,,,,
CCL17,,,,,,-0.06195477316192815,,,,-0.03655509822324509,0.032773244707683814,,,0.024528782608749657,,,,,0.01363373163048703,0.04291821724660414,0.015663528923257362,,,0.03937543504738623,,
VEGFD,,0.01709001322658778,0.013087146818403833,0.01700565712863327,,0.041207081749964077,-0.039812381697188,,0.005597329837141796,0.05102078911692296,0.027823954197783437,0.006211423442545305,0.04607891933080223,0.011146497146315127,,0.00883765043762683,-0.06924840965910312,,,0.03048351748423198,0.03559082930475959,,,,,
TNFSF13,,,0.01575469655799952,,,-0.01841970010159821,,0.04437473315884568,,,,,,,,,,,0.030051054580227464,0.051585820850440146,0.04576896152844176,-0.018435706278021914,,0.03511164046582777,0.018979480461866066,
WNT5A,-0.02018454212251339,-0.0442084969962114,0.02494223723710366,0.043292760513617454,0.10569329898896394,-0.03454648066520049,-0.013670409999250628,-0.05162880339444956,0.02584114303164756,0.027882679821756684,-0.03374864608192871,0.040363225586636416,0.03340743104655892,0.05538884970002044,0.027985389729848296,0.026674485693927493,0.019936840322084343,0.09123673693011515,-0.0028195690893031374,-0.022229831046500437,-0.02043498637703252,0.03654789402281628,-0.05494574714529904,0.14116500913199212,0.03581501320449729,0.11659731152447814
CXCL8,,0.09784366034002685,0.021789686511778605,-0.005083889520002652,-0.022659728263590244,0.016055143580022205,0.0061465947299732615,-0.052414747908225034,-0.012490143057479659,-0.05732001492865349,0.05347573096497629,-0.1119285529501291,0.05546260171150679,-0.0031292293220315038,,0.08322532593211203,0.020133942713773383,0.10543034682512702,-0.0956215913116854,-0.09629013242374793,-0.03823746381272903,-0.04840897760373094,-0.07752931427742593,0.053271223863204244,0.16239757421023984,0.012374189225550215
GRN,0.0293623260362971,-0.07751856959325616,0.10131445920519375,-0.03345221588966982,-0.02646072550833829,-0.024608736649838217,-0.0391919692664197,-0.08258998907979147,0.021168023724280494,0.024744933071268814,0.016182793529015777,-0.12172009183282774,0.07107111365920052,0.038500795304168715,0.06989152243553055,-0.0314865606442872,0.07105295438333842,0.07618715812748339,0.025229399868916848,0.05175079372238016,-0.005852390547352161,-0.03894436009182932,0.1021167447278735,-0.007659960108269693,0.038626233569960505,0.10043903030867245
MIA,0.02205815837684924,0.03170234640711166,0.0686234506837098,0.03245788942308592,0.019757472886006475,0.012971657976386285,-0.04131575915352759,0.01232398844048623,0.008035622809717171,-0.004779890861691414,0.02779619161129365,,-0.030771882330032488,0.0005567017631571293,0.08289399785890761,0.06679853618621043,-0.0799040971372882,0.03675343042454669,0.04933876138541019,0.10318046426003936,0.002554018828735625,-0.038318352703081156,,0.08607084693542674,0.011049345259323247,
COL4A4,-0.04314399210602265,0.010796272837832802,0.0318195134329663,-0.031228110694286965,0.005643387289462166,-0.006194010702570088,-0.043379581603134314,-0.019253051343667987,0.055832274660751614,-0.045445458198407465,0.059223229587776316,,,-0.0072956157203953615,,,0.017311388796608814,0.02758441573700505,0.03240719304273836,0.0388030176519778,-0.04627994806386963,0.0171529475103869,,0.055883157111023464,-0.044682179887692804,
TAC1,0.00040585814151642514,0.01340651527153587,-0.054053764482190306,0.006986854843130987,0.017397586284702293,0.02481175042732339,0.07567993903917046,0.1297720170001242,0.06342305285692934,0.09438572834503003,-0.0013353022845615887,0.1383134224225336,,0.10750777647564705,,,,,,,,0.02601738555558041,0.051253618150684244,-0.02261156028635669,-0.006058834541039076,0.07870953830601879
RARRES2,-0.04766165220588627,0.022847655058149542,-0.005055036026798807,-0.01742084863926623,-0.006635868196486858,-0.006081009169929387,-0.03786929907388253,-0.028971426952806457,-0.0018723340671064216,0.02988452482517513,-0.02310191477139446,-0.06084338228249979,0.047595778147604545,-0.030147991169451046,-0.005530577840443549,0.1513344351408555,-0.0934066235644108,0.06507101352145439,0.04282013433847646,0.045614201204138505,0.015864931312163825,-0.036350564370429515,0.08466238739154636,0.0994765668590377,0.11085535034600395,0.050997536047503546
FGF7,0.025440335584084685,0.01848742453895768,,-0.048713978667674324,0.059390154516073816,0.0003998852043928868,0.020840697087266036,0.036538935366928565,0.036554580982235074,-0.059438604940879936,0.03818509868294219,-0.0325772881722771,0.060485468085087146,0.0009399926621845213,-0.005473916265163174,0.02890097879154192,0.06721373077732942,0.10099989888014711,-0.09670044882709733,0.0726192542952421,-0.026465846394416296,0.0397733105412956,0.05840449281130184,0.12453376112880789,-0.07180928314830017,0.05101785430828942
EFNA2,,,,,,,,,,,,,,,,,,,,0.07635307372459972,,,,,,
