,UKF251
BMP1,0.03502727229637892
NDP,-0.02554670773795551
TNFSF18,-0.002390579998778354
RTN4,-0.022705851526357124
HEBP1,0.028988527173129133
WNT7B,-0.04066198167632652
PTMA,-0.0008556617196284741
CEACAM1,-0.019713417476777132
PDAP1,-0.0188528795394269
QDPR,-0.0352984867531175
POMC,-0.03683486094935327
VEGFD,0.06834340099175233
WNT5A,0.014020763186625903
CXCL8,-0.04185049553074627
GRN,-0.06651237519930608
MIA,0.043909871643360736
COL4A4,0.014047274331735886
TAC1,0.06633504778978305
RARRES2,-0.022894599214912565
FGF7,-0.03656088686189169
HBEGF,-0.05577148852032895
PCSK1N,-0.031502903053387446
SFRP1,-0.02261271759077604
CXCL13,0.04402577704172534
MICA,-0.031821341351720295
TG,-0.009510009910229846
ADA,-0.0017318477715058203
LAMC3,0.024653488797907127
HMGB1,0.041534676169294356
ITGB3BP,0.060429737423801484
RELN,0.10407676918481666
IL15,0.01928279156750304
BSG,0.00439330315076888
ADAMTS3,0.03278503183223849
CD34,-0.05901147181780242
PLAT,0.0965144281439665
LTA,-0.019463939998031855
CKLF,0.007468768287868827
CD24,0.018990666280870618
HSP90AA1,0.002763276855593802
BMP4,-0.022503185374667927
IGFBP4,0.007379146273359548
RSPO4,-0.014610198876361898
LEFTY2,-0.03158888108165309
PF4,-0.028385760395909922
ANGPTL2,0.029581651776670118
LRIG2,0.0011064279313847307
ICOSLG,-0.02500734869590191
LYZ,-0.054317202035198665
SPTAN1,0.07096781538280644
LIPC,-0.04272208646070025
COL8A1,-0.02461456745253729
GSTM2,0.023477186896645234
SPX,-0.0003839628568731588
MFGE8,-0.03586453467002405
TGFA,-0.00204528181727793
SLIT2,0.06713413922407872
PLTP,-0.06535143333787076
APOD,0.054644471487334784
B2M,-0.030083727945026655
OMG,0.03298424507441695
CXCL3,0.005613766192958807
CXCL10,-0.002155421373300871
CORT,0.04597539757333418
NCAN,0.04658766159235056
ZG16B,-0.0341576491377427
TGM2,0.004717561272841368
VEGFC,-0.010788866192515123
WNT6,0.020399015173082822
COL9A1,0.06609621043674527
GDF11,-0.025701372516113118
SORBS1,-0.017994708546537223
DLL1,0.031104816358467596
TLN1,-0.03130805926440911
PON2,0.034254087420991376
ICAM5,0.045401057066749365
CXCL2,-0.04842587074058283
CCK,-0.018635597540329157
SEMA6A,-0.013007061359701358
IRAK4,0.02693622974203329
GSTP1,0.033118161678770255
VCAM1,-0.02410934017119604
NXPH3,0.07848929849958848
MTMR4,0.025616041595941576
IL10,-0.012187753639612485
SEMA4D,0.007191771250989626
SEMA6D,0.058581413026662005
PDCD1LG2,0.004546524383191426
SPINT1,0.002963720550835659
CTHRC1,-0.025537374321437385
PODXL,-0.0017044695114850964
JAM3,0.01672432888261974
TGFB2,0.02085136309527911
COL18A1,-0.0665752548190401
NODAL,0.030069948052645
INHBB,-0.021192940851127662
ARF4,0.0052129740242164305
CXCL14,-0.03611099827877167
LIF,-0.02106035913425544
ADAM28,-0.056455982044922554
TCN2,0.03450405460552945
CUBN,0.02452111702251717
TIMP3,0.035181276023374126
PIGF,0.07311746167439118
CRH,0.0579362461475973
BDNF,0.003119030317382303
CCL5,-0.021556011818511328
GAD1,0.007853409115261807
COL14A1,-0.032370183846370026
HLA-A,0.006247564823382472
CD5L,-0.050739014647709205
ADM,0.020506272276130704
GNAI2,-0.04645667739034523
COL11A1,0.10888849680973214
NUCB2,0.054249445602302986
CXCL1,0.013431942316617871
VCAN,0.03214119598423351
PTPN6,-0.025542494760776316
PTGS2,0.0008607659312914037
CD58,-0.007813200241373778
TNFSF14,-0.027005793936530884
CNTN4,0.009157717748198804
MFNG,-0.0039810211077246594
ICAM1,-0.04373007591030827
PROS1,-0.04902453910285877
CLCF1,0.029145201970089553
PSAP,-0.10424758466641225
EFEMP1,-0.03320015348869202
C1QTNF1,-0.07675845471151017
ALB,-0.007672095986201097
EFNA3,0.07206147120996834
DRAXIN,-0.006781144582312347
NPTX2,0.06197109358468052
FGF11,0.053960771188603346
CD59,-0.012191625259477605
COL9A2,-0.0485713223958472
DLL3,0.11062484986507824
LIN7C,0.009863326509024082
GDF7,-0.02651857812181294
PSPN,-0.041501381534858967
ANGPT1,0.020269258050668544
PNOC,0.049590122492366925
L1CAM,-0.0004026924202329535
APOA1,0.008394665380978552
PSEN1,-0.01580855066661684
CALM2,0.05092294316877106
CLEC2B,-0.004988641153676345
NTNG1,-0.02504880834610374
LRIG1,0.007969693953790317
GHRL,-0.029765527217336687
NPY,-0.012036660553169461
MMP2,0.02051194347753207
ALKAL2,0.05207415407757213
CSF1,-0.014500594101770048
SEMA4C,0.029554188342032172
ICAM2,0.01229888428720548
SYTL3,-0.0011038737844107976
IL1A,-0.010742405803908044
PGF,0.029232270136869187
LGALS8,-0.016264718295665503
DKK3,-0.02638852325539296
COL16A1,0.03668250317555978
TNC,0.026130336539548455
TNFSF9,0.024406826104362272
C4A,0.030938254086623363
CNTN2,-0.016744379426007233
LUM,0.014217226546622804
BTC,0.027345148452262096
APOC1,-0.09192307938508433
PKM,0.03333990936632166
TNF,-0.009489178764405816
GNAS,0.05102451793736881
BMP8B,0.050295013510336176
PTPN11,-0.012418996411779981
ADAM12,0.11053667693107244
EDN3,0.02887900243148297
CCL22,0.024994016015259128
CCL2,0.021431218128141312
DSCAM,0.013245405872406038
ANG,0.02902909348824097
FBLN2,0.0274024679191044
VEGFA,0.06469637691337467
F10,-0.0047132930790103125
SERPINA1,-0.04570866977362699
VWF,-0.04542244327140273
VASP,0.007302667526590653
ADAM15,-0.016056583140561558
CALCB,0.07310915353307494
OLFM2,-0.06690818100173615
MFAP2,0.052545698625556164
HLA-C,0.018082067820102295
THBS1,-0.006101230866512807
HSPA4,-0.011175815523189685
LMAN1,-0.005559049277198
