,UKF313
BMP1,0.02530933019025072
NDP,0.0669650760904787
RTN4,-0.014899306142373758
HEBP1,0.02418680347565823
WNT7B,0.017612031178582135
PTMA,-0.035323288356242974
PDAP1,0.04900602514072391
QDPR,0.051246208358912165
POMC,-0.026917823278902974
CCL18,0.008875502424354748
VEGFD,0.023352773178831006
WNT5A,-0.015031744725920278
CXCL8,-0.05169935227442708
GRN,-0.012145455424777523
MIA,-0.024664526773445807
RARRES2,-0.10830448848563043
FGF7,0.09217373288676946
HBEGF,-0.0466305818023699
CSF3,-0.0273224610549056
PCSK1N,0.04674711637528702
SFRP1,-0.006518191609917356
CXCL13,-0.009929618238383424
MICA,0.03377702262884084
TG,-0.038818450798056285
ADA,-0.022281440935616077
LAMC3,-0.029290292195685474
NGF,-0.04992981107827902
TNFSF15,-0.017399480240371353
HMGB1,-0.05499278691614845
ITGB3BP,0.011763305273630724
IL15,0.006150501921458124
BSG,-0.06486564076583037
ADAMTS3,-0.03413699061982696
CD34,-0.01993475011665433
PLAT,0.00982552412192897
NTF3,0.007742550324762731
CKLF,-0.03698896777458083
APELA,-0.03207500931022308
CD24,0.09209600420436632
HSP90AA1,0.029466782538779906
BMP4,0.06631507439857308
SCGB3A1,0.009037938083793527
IGFBP4,0.0010690522961467222
LEFTY2,-0.0196734158849688
ANGPTL2,0.08161163357062907
LRIG2,-0.027747460672437343
ICOSLG,-0.007140840169729373
LYZ,-0.04288638365566905
EREG,-0.023004989257354988
SPTAN1,-0.007163248467230799
LIPC,-0.028764783859588975
COL8A1,-0.0010762759859476475
GSTM2,0.025713206661803913
MFGE8,0.01756827049925792
TGFA,-0.0310036319689237
SLIT2,-0.027348122769844146
PLTP,-0.08109167276334307
APOD,-0.05256972445280831
B2M,-0.060705723738782434
OMG,0.09158774415466424
CXCL3,-0.016611293985960045
CXCL10,-0.019852008541909973
ZG16B,-0.010785901597121223
TGM2,-0.016186184345180665
VEGFC,0.06000689782185583
WNT6,-0.015088034581055357
GDF11,0.01477906040221366
IL24,-0.01636575223167568
SORBS1,0.020257605564920615
DLL1,0.017599290970052896
TLN1,0.04026329192183153
PON2,-0.03228177959378197
ICAM5,-0.015492195326387213
HPX,-0.030761471750406756
SFRP2,-0.016151551856870405
CD70,-0.010754195007291798
CXCL2,-0.06126779729503434
SEMA6A,0.008931572554334884
IRAK4,-0.002307481115833589
GSTP1,-0.041281415346570996
VCAM1,0.026713721033115215
NXPH3,0.019928695611874072
MTMR4,0.06735020228822494
LAMC2,-0.023772000189539285
IL10,0.046684299547601914
SEMA4D,-0.008401132051195007
SEMA6D,-0.022053367222946974
PDCD1LG2,0.052130030189351584
SPINT1,-0.03823490911438854
CTHRC1,0.07872899192986531
PODXL,-0.003333528989124321
JAM3,0.07861196458407957
TGFB2,0.05437724690555419
COL18A1,-0.023503934583913453
INHBB,0.033264222770323065
ARF4,0.0006793260087749873
CXCL14,-0.0033211697046025726
LIF,0.045812976563203475
IL17B,0.06464847379356987
MMP1,-0.005952541079114394
MATN1,0.007403603987149977
ADAM28,-0.025999496858868286
TCN2,-0.03172949091754464
CUBN,-0.04379014201372637
TIMP3,0.09521758803917198
PIGF,0.02993493443846979
BDNF,-0.025244145435063127
CCL5,-0.02231529218814795
GAD1,-0.024517752697174235
COL14A1,-0.024121995910247284
HLA-A,-0.025467805530578112
FGF18,-0.016993071897688988
ADM,0.0140561103889463
GNAI2,0.015300528936640554
COL11A1,0.04032001734647437
NUCB2,-0.023187048817454654
CXCL1,-0.06881586497799788
VCAN,0.015866751246335662
MMP7,-0.03368732773113523
