,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
CEACAM1,0.09621547674920009,,0.03121479336882973,-0.01320087667169715,,0.0022891344254612994,0.0059042870812438305,,0.15847843054018146,-0.03877978613900133,,,,,,0.07648278066725667,-0.023401919401695767,0.056696019522012454,-0.010323381924846357,0.008637344820590753,0.1521007310360495,-0.034503877683414175,0.04964490236307865,,
PDAP1,0.14413244955162302,-0.056463088393782564,0.03514437443998597,-0.02571343744579939,0.014430660720712356,-0.01824229061129044,0.03254245217834232,0.0878917866479495,0.2671095963417244,0.06837846735914799,0.027968872420344144,0.007952792066246378,0.16921509720016584,0.05893490354938403,0.02006203232055565,-0.07117876136664465,-0.10030309445484278,0.007880760236198622,-0.052186890915877956,0.0033452883687683046,-0.015971600952366816,0.0014254620895949148,-0.04307785753808519,-0.055976662917579266,-0.08959810751013199
QDPR,-0.24549972470861992,0.08282457145626394,-0.1519568129155889,-0.027231574712723278,0.06532523950135795,-0.018351784688840734,-0.03167536862278867,-0.10120026180336646,-0.41009645459997357,-0.011679923946166692,0.021241952680275417,0.08086227393341049,0.21732533692212314,-0.008676317206085148,-0.1724825878324489,0.1160055407922765,-0.029102191735324176,-0.28832479337581524,0.05013718524336168,0.010278101652093705,-0.2156567576685444,-0.0869058502263005,-0.039112738625271634,-0.05751751185551618,0.04289769211094384
POMC,0.003582584101189002,0.003910581064663307,0.10106681498267361,-0.009737967788608975,,-0.038904296825396735,-0.007899462383468147,-0.00945386567131646,0.06130917454551047,-0.004607991693392553,0.02799025176765392,0.011815518403105855,0.0439598482197616,-0.02594936346228222,0.09985973180624343,0.034968279678724214,-0.0049136198185656685,0.1151421128006621,0.09324367186079018,0.09889222392040542,0.06856075657181811,0.060055373553275844,0.08199000877695381,-0.0015518060064558107,0.012641012205298606
CCL18,,0.028207457354138373,-0.10195916218053418,,,,,,,,,0.0024006537626835994,0.17345248608370004,,,0.1359412030812971,,-0.0798285260004173,-0.0030305513206590204,0.0015051610316079466,,-0.02505058987758074,,,
CCL17,,,,,,0.023675057577777648,,,,0.04268889089721008,-0.03038674788925688,,,0.08858406110157584,,,,,0.09306457796756938,0.016963120940799895,0.09699206114933667,,-0.01177025300925976,,
VEGFD,,-0.015508300005600805,0.02101531059013241,0.03584149722231041,,0.027654540613413183,0.03578615024859566,,0.04544106393908561,-0.01769213910809342,-0.022289047056643013,0.032060328615250676,0.049962898773106314,0.0425451318233876,,0.01608996854406698,0.07475755089216811,,,-0.02578243565999558,-0.0010111351114914693,,,,
TNFSF13,,,0.04795316873012404,,,0.03804503513369754,,0.04703884055406312,,,,,,,,,,,0.06930567096389845,0.12828804518354184,0.1063447115838153,0.035619676366691215,0.0536294242488824,0.04879440106379659,
WNT5A,0.06375666779104328,0.07607157323729648,0.0919697180033376,-0.01640492157403865,0.05832312510760174,-0.023946700649357635,0.16937688931498507,0.12283676628423067,0.3061338719942711,-0.024451529438662235,-0.041504693141710944,0.09298385696194478,0.04700349501546951,0.013550813827377751,0.0754950319229804,0.07025966379611631,0.06682496924422296,0.1317451692602465,0.057650563394633286,0.19666260058485316,0.012937507061413965,0.10807548173258383,0.15120368103107537,0.10091459877388392,0.051548959438445785
CXCL8,,-0.07745379911359479,-0.12440545774025423,0.01014868149459946,-0.04584719105045088,0.0460680800358454,-0.11433381083167413,0.010947957694398039,0.18671989346246162,0.03285079626281966,0.019449653597912505,0.0736488810942469,-0.08827418458013185,0.04230048027419876,,-0.34188631173863165,0.0381961903506097,0.006796300040750747,-0.11954976114540002,-0.0974314573980564,0.02394148009472691,0.0035395539086145182,-0.04138845602798756,-0.0664885782217453,0.048684431706957826
GRN,-0.2822169992255747,0.07254172392386471,0.4526484537502025,-0.017448444595895427,0.11386116270855894,-0.03207750480080551,0.0932415546947703,0.09634952495412615,0.33954830886014475,0.024633689556881083,0.05869991745992262,0.07546861457516144,0.037234901374277506,0.06784582680762141,0.027023440315071423,0.21038366818676402,0.21300991574982844,0.24822609132521936,0.1833300302635462,0.12733632985261492,0.24294049092167083,0.14384294205121065,0.24348335478629574,0.11377370040762944,0.0780181821083771
MIA,0.048504445625800086,0.07381820762930594,-0.07044667734879426,-0.019571526002935224,-0.03368687423935936,-0.014672225027904823,0.00353728067903891,0.05808549115209699,0.17391751992308596,0.07600663297861214,-0.0011025763808265405,,-0.021778699080932724,0.07770538395687196,0.08996981036854518,-0.042286108593923025,0.1280150620069026,0.11538707310482745,0.04588664835231812,0.07896363859480288,0.15640071936713157,-0.016149524730587225,0.09103792108123415,0.08700612499844496,
COL4A4,-0.00501636193826771,0.040467650718328974,-0.007647149395381497,0.045300130673378895,-0.01798218854767335,-0.002030010909517523,0.1966821013225029,-0.004562771958055001,-0.03156183047069208,0.01141768745908233,0.004412826219110275,,,-0.024201886723492425,,,-0.019422991506195107,0.02991940543240462,0.001250927996886419,0.06551384295806693,0.023441441131406875,0.05021194762355981,0.059285973618004764,0.02652943654441435,
TAC1,0.0971916527126948,0.07233270751548937,-0.04781458035161949,0.0189813616693571,0.05043327913258153,-0.06017311681672817,-0.07903493685060681,-0.08669345617601658,-0.22179591608226568,-0.029087673145275977,-0.0029075840408542292,-0.035614425183465845,,-0.06296073133608372,,,,,,,,-0.025246335052265978,0.03272525997560204,0.0682314814362239,-0.04018619115700638
RARRES2,0.21295024994538345,0.009787720117980332,-0.1302189842225307,0.032434631810982543,-0.048473603312131616,-0.07188435996491431,-0.07192087285996356,0.04815127896475428,0.3453439977766737,-0.06997831505738103,0.04985045795550124,0.0632927855327725,-0.24605484077408107,-0.014549036748745067,-0.0725151709078009,-0.05183783980873108,-0.049953524577836174,0.03024262550759715,-0.10941270258127833,0.0315284306321736,-0.022815941726269454,0.023957104147472482,-0.07326104179069569,-0.09937629046518848,-0.006633652644637548
FGF7,0.05142002159816729,-0.014583201222872265,,0.03949708282895447,-0.04615897965189029,-0.00986577134086012,-0.000786544444077287,0.08211799376135574,0.13941541822352851,0.00450781053210818,0.06154843035344376,0.018734251296947998,0.008506678146536658,0.052290926354473716,0.15239790465981334,-0.04513041796597129,0.03992456876980719,0.07133967771428844,0.03115299250505489,0.028572226091416738,-0.0322401972537238,0.026888788795199774,-0.010450306482447663,0.0630574207016087,-0.0030426370284101505
EFNA2,,,,,,,,,,,,,,,,,,,,0.06278805425586678,,,,,
HBEGF,0.04391597059640851,0.13480005656040692,0.3910566288986877,-0.008268749814646837,0.014304491253161017,0.07518105395884293,-0.026338550878745922,0.13383677324989093,0.24985845069020945,0.05304715297042234,0.10119473156638374,0.0956584464482636,0.1798983339988864,-0.0006408692391618018,0.2325871264351556,0.11759997574641376,0.1171318193282277,0.183278068357252,0.018278953419524378,0.10135408603746712,0.049477299699882314,0.07256720643372741,0.11812101186901507,0.11808156695809614,0.021961039610077854
CSF3,,-0.00023723015345066773,,,-0.05584847437129122,-0.00231262104417883,-0.12301362133930518,,0.10916619552984923,,,,-0.044184547816715006,,,,,,-0.04360434523346043,0.0728937489181243,,-0.10289238131885063,-0.037363457524660894,-0.015343953836007583,
PI3,,0.025237233722760297,-0.02544975006659195,,-0.011787779371332182,-0.007067149975883698,-0.07029989537233498,,0.09805064102873047,,,,,,,0.0407909315034144,,,-0.2057045796373182,-0.07417468052001344,0.07065592341203913,-0.11009653040171091,-0.13061455735829547,-0.1371757967084008,
PCSK1N,0.17206234769358617,0.06997908885785821,-0.07314500483519991,-0.006800277997156479,0.043284326567240766,-0.05455230392305114,0.08331904767231355,-0.009660952879228496,-0.050917790575310144,0.08532664172814729,-0.023291928601444977,-0.05280742616368284,0.14375954029381857,-0.049076130269945,0.024279533553011313,0.056581174895869064,0.028666416427010708,0.00861275832363346,-0.03373230933682405,-0.007596091294459376,0.05451428631908877,-0.02711568439061507,-0.1567429204662514,0.016842735762676888,-0.08407968922233841
NTS,,,,,,,0.1007751221771334,0.03054188836618139,0.00635161953717772,0.007881714080162378,-0.0003535830331856598,0.09765749013837773,,,,,,,-0.029477929906464095,-0.04095632530627478,,-0.06133338706845453,0.0015248477027628837,,
SFRP1,-0.024056711856892225,0.1300866751044124,0.011676603063069186,0.003261789044024399,,-0.009848922628510313,-0.009107246944960404,0.02220617144195936,0.0986733247070177,0.01086825515748277,-0.03038674819527639,0.12874178840743533,0.08107486853745224,-0.02050466777835004,-0.06778616606643031,0.05664860967703007,-0.005617668753782844,0.04371840950004584,0.032109335272777866,0.07070604013139065,-0.04875901609435631,0.06113597695903167,0.11298432145570554,-0.05299812796114926,0.056336487791388216
CXCL13,,,,0.04962394171456031,-0.04055260054098749,,0.043683152166611776,,,,,,0.0968699733397164,,,,,,0.10502007775005243,0.023253763780044425,,0.027970489681539642,,0.08184064815927458,
MICA,0.0534159523958143,0.05295576533193637,0.2721887036615448,0.033462289991211105,0.06679089821776675,0.031196486398831897,0.0269762240000449,0.08360434311702855,0.2562643817274488,0.01991170434852481,-0.004719992538116214,0.01897102837939319,0.06743120042499483,0.04015321534864919,0.11325433236327864,-0.0029954721683266836,0.06512979193456318,0.1702238063073581,0.08510398797238888,0.20578950363459375,0.09272468533368401,0.09837114200307875,0.1387185653956853,0.09425819501045685,-0.014486560106772052
TG,0.003654117907151135,0.06507262368892604,-0.06640511727568789,-0.04354741941787181,,-0.002293550148082028,0.11557011770020394,-0.01987116645344268,0.038132047110723,-0.018024071635050615,-0.021990757489321788,,0.08873815220654159,0.03689204772714855,-0.018624132160609878,0.12318084343383266,0.05011288964899872,0.07113965791917745,-0.02243469600367136,0.017429424046156924,,-0.0038921770020488265,0.02344338212798822,-0.0025024047951586505,
ADA,0.10861409261057921,-0.07371638125832994,0.33189317150566644,-0.0023904634715580645,-0.04887463697429572,0.06694849391141819,0.07150209575609642,0.14640635612905734,0.23603571440772506,0.06791105833245363,-0.0274352940058233,0.037641311647745854,0.23334648898409038,0.0724545340313051,0.06717985634984605,0.19484217786438054,0.18738296889341927,0.11020884678867356,0.1777613619045913,0.15455556691187544,0.09718022369674573,0.21121210775251892,0.33801505290609174,0.15288820176412893,-0.02971201619760908
LAMC3,0.14797448108439976,0.003379703504116737,0.5770798729596696,0.04261592972895177,0.25893409053883737,0.18002100356856018,0.13763496283892573,0.18988166106895898,0.4608014700360414,0.10106468009500924,-0.0043119911739862085,0.023697060262091247,0.15048985397777864,0.12277971506242927,0.32306194399977606,0.494602802174835,0.36114973684130963,0.2877391079202047,0.3470191607373353,0.3374124387588092,0.3240064187053086,0.4199887911372466,0.3629096754118339,0.3007321081971892,0.016079156046929964
CCL7,,,-0.046021399409165324,,,0.03053765322393341,-0.025561593299619965,,,,,,,,,,,,0.031067843150367935,,,,0.0009684714338807105,-0.08254177713896502,
NGF,,-0.02837385694743741,0.11823662525503602,,,0.03904533781164046,-0.06424100479080246,-0.0117163162783137,,,,-0.02573270796305107,0.16279468398077243,,,,0.05684145539109617,0.0692450586280392,0.07041236355198287,0.023639278630343007,,0.08167240165438865,0.10788162961117745,0.051921324204037306,
TNFSF15,,-0.02234920873470897,,,,0.031714568397610284,0.0326399631555946,0.04929246259580553,,,,,-0.012583821489508127,,0.08429214618111944,,-0.01602942670460846,0.052411735799612794,0.056454935124985575,,,0.0597222904532334,0.037156003715902684,0.052633241484266576,
HMGB1,0.019449122580740087,0.11316963449911524,0.05229485199923743,-0.025907312602721902,0.07834123511486814,-0.05638697543228501,0.09110752376959161,0.1046170493046303,0.20435341745128996,-0.08094902552493229,-0.02656904955590837,0.03347909344284321,0.2733042671091185,0.065199283531736,-0.04843657924146284,0.055341783454685066,-0.025838242521912462,-0.08013423729707606,-0.08845494443507941,-0.03317916415270186,-0.12533517065312033,0.07262774408851855,-0.0901477124784604,-0.007318741069053143,0.017730350664208742
ITGB3BP,0.055937189014367714,-0.07518483866044924,-0.018487562426863533,0.03951390351700984,-0.01891108701594743,-0.015801022387048284,0.08200612491536463,0.16474968038981672,0.28409135662787854,0.0627991692265746,0.013803965229127082,0.051111124482215185,0.12914687951265638,0.0736660610759987,-0.0014760264899502723,0.0011205938270898409,-0.004441203873550355,0.1455374467876309,-0.060364130188096526,0.011140665562729185,-0.005113589643064095,-0.010974559999309713,0.04705670671690455,0.03676282781570098,0.11301076608815162
AANAT,,0.042362423298453175,-0.0543028136504179,,,0.06281848567068425,0.028984823260251688,,0.011433391285166608,0.06597825869677149,0.018756638150267853,0.00021599400505621581,,0.03196299309795158,,-0.021802296923244965,,-0.023858463582537667,-0.011474825178563262,0.04813711514889086,0.06323389540118819,,0.017728799260609874,0.06100095078934493,
RELN,0.035610251215610886,0.09114810713208328,0.016484588491289483,0.07177121554371102,0.02350088676731105,-0.01891110006848445,0.0416079693222649,0.012116489050362248,-0.1455871432278926,-0.0246026979518362,0.059604281153574405,-0.02733578033590446,,-0.0029537927265532054,,,0.02750493088559805,,,,0.025137127395479412,0.03527826992611671,,0.08376028500645633,-0.054585837680860706
IL15,0.11820022389538376,0.022081105581634234,0.08757039628972979,-0.0027864460497537286,,0.03738995804595045,-0.0065492493905081346,-0.010547361460005192,0.13626210149794168,0.018187834704786243,0.008723769241227817,0.049161081309991195,-0.015119416179815513,0.04409829939980463,0.08863756486725276,0.0562238072731319,-0.04304725961332236,0.08760534303669908,0.025031713147649622,0.06757275333715608,0.055985812096767805,0.04647265130214892,0.14174211752653074,0.03726610455983242,
UTS2,,,,,,,,,0.24817908983245887,,,,,,0.006489853114529763,-0.09345145156222241,,,0.008827474262108172,,,,,,
BSG,0.2261433639097798,-0.058872429857662376,0.10441163622163244,0.028438935828653242,0.026236129332336933,-0.008090156560123697,0.08471682981179018,0.030279302181418555,0.04966100911533556,0.12740189790873016,0.05426127419297017,0.039672305086483194,-0.05168493572567571,-0.03032604918265379,0.04829930086020537,-0.07337824237437894,0.07328602010589048,0.21853255063138224,-0.03874610578777099,0.1544425837511104,0.2639231045386516,0.02210549701471095,0.05130503880766921,0.04298007125502746,-0.03188618945005782
ADAMTS3,0.11063212877682219,-0.053431757807086776,0.10816460786884155,-0.0028379312946253004,,0.01182704873878171,0.046291721468364425,0.009499833391809372,0.42186388916466,0.024618263499950895,0.1041693465298796,0.008304619984546686,-0.008634338294668345,-0.0321183316454593,0.20672433583732092,0.11633265563786345,,0.06070445581224195,0.05170651415738261,0.0011733441433537041,0.09377142545737102,0.059465234883259846,0.06721396092860117,0.04420551055950238,
CD34,0.11985193366513007,0.10905026818968375,0.45530911928603945,0.05192490189987752,0.2782249530095633,0.08874388234568124,0.06997953421635357,0.1321666653611471,0.3995863797856709,0.03878044813087181,-0.014406660525347434,0.08420263229790845,0.24284116628584076,0.09499618026258011,0.25614239539739686,0.4165513378755981,0.3272307420603312,0.22848892274175292,0.1725191024843061,0.21538773702303504,0.13729367693231234,0.2802068574483666,0.370586485616534,0.18564786827689977,0.06339780550955948
CCL23,,,,,,,,,0.12816201664702762,,,,,,0.06679317044638976,,,,,,,,,,
PLAT,0.24973358862723508,0.12937445608390144,0.3667939301871999,0.08366942430625643,0.07055576610049022,-0.015235531269685342,-0.026588122373508945,0.1709079882739255,0.36510867950982145,0.14125087504767506,0.037221376213475606,7.398382763967886e-05,0.034330202996465393,0.1297427544368748,0.23944298037742937,0.2146105391784063,0.0951826640635761,0.20550229051702196,0.06752080213264822,0.08796762677825688,0.17365106534391325,0.10750513887863877,0.287185101839624,0.22220274629741174,-6.579221109732652e-05
NTF3,,,,,,,,,,,-0.04091949197146976,,0.04769341244700999,,,,,,0.04230909141736666,0.0805299570211241,,0.022533092093363096,,,
LTA,,,,0.0017010852225247321,,0.014846334356295328,,,,0.023923206484992496,,,,-0.02319343456142501,,,,,,,,,0.030654761130061194,,
CKLF,-0.031056227294708718,0.10159194349998314,0.15120505345128105,0.04235823059253281,0.03814607169280629,0.023439254039470305,0.12298369889673447,0.1234268317911681,0.35529404690258165,0.038026765394076144,-0.030133405286161707,-0.005486773670389679,0.13069367022870151,0.058566287742065355,-0.022439686641161288,0.2241537013452215,-0.0021114733904330405,0.23796920680129857,0.04643346021957812,0.11471252225869549,0.035834046306410294,0.06173170311461449,0.019668006854330806,0.022522758211281704,-0.06652740569100936
APELA,,,,,,,,,,,,,-0.01515920865428353,,,,,,,,,,,,
CD24,-0.07228192169340357,-0.06902964648278903,0.04218426767531829,0.03172729699307482,-0.05816710997075408,-0.0077230361391019174,0.14016045926930998,0.061858330438319474,0.03526863175429682,-0.04088152185861615,0.00987649596454862,0.024571364083201593,0.2828465291115358,-0.04635010735810973,0.05501904926806091,0.03764325901049874,-0.10620762684062066,0.2124410035733406,0.0008148832570983203,-0.015184274332779385,0.0043849383130577695,-0.036778219245503084,-0.15105905739184008,-0.02224139279231746,-0.018341308024928307
HSP90AA1,-0.23841682038211906,-0.09171084604015756,-0.19541949831665456,-0.026950999825846086,-0.12877666803656315,-0.09784992843344033,-0.16586426070540566,-0.1744351637280629,-0.42641582684596535,0.10334755314674424,0.017875125421952943,-0.06021458549983846,0.004647701811905196,0.01371923073167964,0.09376342025972377,-0.2638827934576089,-0.051734044446008244,-0.25192440941872496,-0.2254428254348285,-0.1851037043764954,-0.07269342071709994,-0.018381496908572447,-0.18329250216822274,-0.0731490588725244,-0.07471060101853055
BMP4,0.061966683140236886,0.06503964221423914,0.21662938363533238,-0.015400789343565313,0.13971484314155708,0.008405410664519495,0.06409050852184903,0.17142770445877098,0.024122207778467155,0.044408141488887325,-0.05146700541022976,-0.031635613201664414,-0.04179244104053351,0.08561338996522734,0.19269468295839537,0.1151108297385212,-0.054802374540466485,0.1252821477978336,0.15661598657990547,0.16888475152058569,0.19887921614145027,0.14593542591046668,0.20475699417248502,0.07458662659625072,
SCGB3A1,,,0.09342495926298941,,0.06355285027614703,,0.00462187121397601,-0.0016778368420621056,,,-0.021382212438225908,0.01121904860600842,0.006998948390513902,0.058708234535148236,-0.014263958485603532,0.06261967346323626,-0.03684871569780335,,0.08114237256398377,0.0353277861444177,,0.06566390421166536,0.1709710359473782,0.12304913074581601,
IGFBP4,0.15676129206416325,0.11357274152565577,0.5510524862087707,0.0744744151303882,0.18780841506201112,0.22012255591490967,0.08735799368995525,0.2684843481177091,0.49035499465542953,0.08349717439527854,-0.009530948122536706,0.1028838596323513,0.2814351941577689,0.08070399868240377,0.3864141287547458,0.4694408608483441,0.2239697283166179,0.23079195048655182,0.3503690864361325,0.21820025859477143,0.3566714306657946,0.28938880775299314,0.42346943802535986,0.31872538781216764,0.06984880519290494
RSPO4,,0.08216408830508563,,-0.005672196273542271,,-0.03470744154394405,0.005584159362067502,,,-0.02725308862082968,0.03334923294347428,,,0.0033119509586254274,,,0.014968116524252386,,,,,0.051966382960886806,-0.043678284252696015,-0.024406971355528537,
LEFTY2,-0.026297709736575758,0.01743348267837921,0.3644368452242472,0.0312818509073866,0.18441482417945626,0.04868586926090387,0.025939267543055502,0.26690684015644844,0.41108167699129194,0.1386295950512918,-0.023445854019231608,0.11836327080521561,-0.02469179603627793,0.07659690223862954,0.05462544844095904,0.1506233959850725,,0.15576503972430933,-0.07993433269438406,0.07718057649630984,0.21545648981329957,-0.04656567839222566,0.17954021442818005,0.18875452750397323,
PF4,,,0.017832764775165467,0.05179995893493523,,-0.041897930451969635,,,,,,,,,,,,,,-0.06233045993415101,,,0.04435500449230709,0.09109359621122412,
ANGPTL2,0.011156404315119398,0.06302387516416699,0.2889890771508544,0.06577512928247006,0.015813388093317417,-0.05213396904939216,0.15318000747622842,0.23088527695855665,0.32383057998821874,-0.09057132328043661,-0.024793747318456513,0.07983763745202418,-0.006020448613812707,0.06992503873218521,0.20623947685354402,0.042624288167725274,0.18262523579984538,0.06272432213955309,0.19713755924430695,0.16153274680884536,0.042477004829956165,0.11457176387841418,0.2468840369476906,0.19505089485956245,0.04875236968780552
LRIG2,0.09344954914682975,0.006013613276838208,-0.06396483009681718,0.025204786413396834,0.004190230120204863,0.02549532170238095,0.041868856669316605,0.09030285206165145,0.11557181102603266,-0.03162347007394458,0.036265604316710394,0.02213440883312059,0.16577979699115974,-0.009431837305212283,0.038757883050306995,-0.14071300086173127,-0.018558459678693878,0.17650309820390944,-0.000483545167023594,0.12909406206958787,0.029522430963576995,0.036478459798533994,0.12908157529364742,0.03627914836900515,0.024719247960577093
ICOSLG,-0.07369977640531228,0.015701403263878488,0.10271792366330369,0.006440333054938873,0.042081211845443445,0.046623534759026725,0.028934027162537294,0.06149037889881701,0.1187910494652198,0.04633130939340289,-0.040579440317070656,0.034498687028907085,0.10940308538514978,0.08789755356847222,0.05631337803548419,0.04439934179118738,0.19285400687787208,0.0356470059763789,0.09730200400873831,0.09863296618556427,0.10382110494344747,0.03142254417065717,0.14005051155536927,0.009917186949244141,0.14276251715477717
WIF1,,0.038723554313969684,-0.12259302177193883,,0.005477826710597868,,0.04416130534973027,-0.15458870276217243,-0.15654452943273947,0.007865169107599088,0.055318491271984196,-0.025474362209052068,,-0.09725200785328882,,,,,,,,0.002293122665150402,,-0.05143206480990557,-0.04191613744451424
NPPC,0.21862965191139203,0.018681598472222397,-0.06323584673003707,,0.07259669367431605,-0.001568689334289258,-0.04662727455010136,-0.021317341737926453,-0.017530670922727486,-0.03795635630689664,-0.029716038260981438,0.024159275420682965,,-0.05752883881649105,0.02492237503368008,-0.1106226161524707,-0.06240732150831004,-0.02474046854152307,-0.030201328173636997,0.013665735851230253,0.05655321473471817,0.005010727525197201,,-0.01904138261135059,-0.01995443525572761
LYZ,-0.14370455207880478,-0.017509425046796152,0.20763083949077474,0.04665115758853391,0.007517117425737554,0.024573225349603846,-0.06631021966744785,-0.008222893483413053,0.27784406949080065,-0.007907037226794658,-0.027859743770172304,0.09293677177980147,0.08117581397218435,0.09321454726422573,0.13775163767831647,0.06814725867739863,0.14146156569469995,0.10119785907940299,0.11921984195080206,0.13815017920279812,0.14159618053184275,0.11815198643022642,0.06139603663973341,0.002043411181062909,-0.10629234301758667
EREG,,,,,-0.06835913592666476,,-0.08278612828602543,,,,,0.0009284590267321981,-0.027031228852219837,,,,,,0.04996979282546687,0.05719332633535302,,-0.05923846141918591,-0.0018159484141551977,0.07324980590051723,
SPTAN1,0.17460936598973026,0.0801662033837846,0.1343593193417392,-0.04682323072189886,0.04770167612368058,-0.03906595670328252,0.09062120407667566,-0.04269656151440265,-0.062002779520783896,-0.030480790438092875,0.0332433410843926,-0.0959648419403685,0.11078169867910864,-0.12535697039460955,0.04201621170467993,0.11966885040925954,0.0012792259236028571,0.17079252595268132,-0.04204744005676838,0.07186890453095512,0.08557435686232831,-0.023300027347445542,0.07126305750095108,0.015110339918199414,-0.013452857454482155
PTH2,,,,,,,,,,,,,,,,,,,,,,0.0002481160726853039,,,
LIPC,-0.020272563717160512,0.07962387148129718,0.02288612812585388,0.007380469797181631,,-0.04282642974589252,0.028922661288923443,-0.07222219899991288,0.1709680918361686,0.011967389791776693,,0.08735165793072319,0.04112283284008904,0.021410194317939883,0.0897543134740692,0.028859178575775298,0.0531253475580421,0.10851974151132479,,,0.01664138415125025,,0.023746894047614413,-0.017391972422334073,
COL8A1,-0.057611086353689486,0.06351114037430251,0.2799278107983914,-0.004701122213547545,0.14513069883650773,0.018121760809089064,0.09456816033972834,0.14393156701218826,0.19467947621682807,0.13394655082255044,0.04615725416451972,0.02770682557087502,-0.24283411036293337,0.06508109627744918,0.11994590365079917,0.16206691608847132,0.12086571167352628,0.13628545031273187,0.05869968304707013,0.05991503236149301,0.23320887846883265,0.05290272811046961,0.02245448016152898,0.09882640809598649,
