,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.006732498742470559,,,,,,,,,,,,0.020393683583957312,,,-0.01974315539014176,,
BMP1,0.06960819095390185,0.0881395930101525,6.807250196349769e-05,0.02614906591917321,0.08668756683020268,-0.12807124747934295,-0.04214813983120306,0.12187150075596849,0.06798070978528173,0.005294798846513816,0.1152654777853319,0.05340349095112547,0.08209744635542801,0.17611925356459712,0.003417843950952116,-0.03245944818420243,0.03991515240064734,0.0931471636048465,0.1107289420070731,0.08177043988940629,-0.02450716576763485,0.030484502093840366,0.04844311548044335,0.06246898470094436,0.1256953871299329,0.15736915820025296
NDP,0.03846934756678901,0.07187582563030585,0.04851125898388274,-0.01808115910638268,-0.04533359297949474,-0.029586245186536055,0.007354630365116965,0.04401150032082145,-0.037498444625065686,0.004312356019873898,0.051265096394812255,-0.07991958810128799,0.030800035573887153,0.07543443103499757,0.016146867112534023,-0.14467641021030728,0.08353570357391285,0.14468770675462247,0.10472110033682629,0.12113797215432083,-0.05724129099411176,-0.031644491619924796,-0.03761274643073464,0.14276656385609648,0.0387433861023145,0.043708315467625915
TNFSF18,-0.060016182352105235,0.04865108668997025,-0.04341975084623046,0.06497988210863728,,,,0.04615096129705394,0.029520066051811206,0.014495347507445681,,,,,0.06391013446946334,,0.09264985706481832,,,,-0.04489469423091354,,0.01725695302928891,0.039437040249135705,0.041063835806709255,
IL36G,,,,,,,,,,,,,,-0.00841203085117399,,,,,,,,,,,,
RTN4,-0.0444939577129313,-0.010842871545280812,0.011708666381420995,0.04984742074794249,0.0036608484337264905,-0.001998970662408486,0.04291103904003359,-0.1913275627317904,-0.06671199942296702,0.00849376360320548,-0.0040357753406463056,-0.028368424403978555,-0.05033727058930435,-0.13456071268483683,0.015113835937688095,-0.030689109401556103,0.058212550910627756,-0.11332598472972828,-0.05162692268885263,-0.037430422225656575,0.015978992997015853,0.11935700252766754,0.024209157390013378,-0.04851663755372744,-0.09987582010439484,0.07461484305497235
HEBP1,0.005609467089238648,0.038135384582902394,-0.03792824344569721,0.06712460538699723,-0.021423161900202634,0.01554405660693449,-0.015169121164614423,0.07830397836306363,0.05916147652861744,0.019196046755270826,0.07854518506352681,-0.004736430141356515,-0.0036069567657595948,0.056153232034804205,-0.03311742573857827,0.014661577362162195,0.013212802958083723,0.027734072668714225,0.003928369005038133,0.11272033369381186,0.005965272789153873,-0.0009163497736972317,0.025849100890942313,0.08322882556490498,0.08381313316462859,0.09687771340594814
WNT7B,0.039922613424798435,-0.0024431087227579406,0.0019988481562121414,-0.009593195823420391,-0.009338973203765677,0.05965024396150194,0.00959589806881572,-0.010357703709267283,0.09968959504486326,0.005568099297134908,-0.01837983614832234,,0.09636476222150057,-0.06394349197231465,-0.035749633826775026,0.04508103596460886,,-0.008398090674074347,0.0402671913004069,0.04458850948433419,-0.07048984499799743,0.009493544230899377,0.030569598652931317,0.006974589074569445,0.07314278688355384,0.001046959039185077
PTMA,0.024442483644248853,-0.1041639686294416,0.017535635094508187,0.0973842816869863,0.02414734452205446,0.062236106285462466,-0.048424646491877915,0.24974957732532377,-0.06523921219070444,-0.007195221685344169,0.06488153592971878,0.003611179205370445,0.09253783273893645,0.1347061221873617,-0.06662934612959667,-0.09101018267506095,-0.06540231533385431,-0.1927965438413212,-0.01686713489368023,-0.037395213999528304,0.03950975141678057,-0.002078724827909994,0.13940776471014885,-0.11305304081871231,-0.05062066021735514,0.07908519552636746
FASLG,-0.02290369423714182,,,,,,,,,,,,,,,,,,,,,,,0.03562815287872191,,
CEACAM1,0.06883917917238744,,0.030956246374714325,0.011854783737226909,,-0.009928433706352897,0.035216551106081836,,0.045445520821940436,0.023853276849414528,,,,,,0.010819086155163296,-0.01572740452905217,0.05557357052794591,-0.0679074724114378,0.0868971358759463,-0.002636911023475664,-0.010710925123657985,,0.042295863124394,,
PDAP1,0.07794303728263763,0.07111974004967277,0.022838882198053127,0.05379534857166525,0.027795414393124926,0.004114562890743122,-0.015097637655277442,0.09311527079225546,0.024819137176680512,0.0576888567193754,-0.01654957144370237,0.09212985970329637,0.08790294745409423,0.060588217372271616,0.004127440125084598,0.03173549482464931,0.06807318843177744,0.055421267102468884,0.0031875438471915237,0.029944515942117996,0.020290959761948113,0.018438992687408378,-0.015046254279729712,0.02821623679171341,0.07033543829835177,0.05925871899077137
QDPR,-0.14570014995201525,0.04497009134157346,-0.06899223032652835,0.037492117088455866,-0.0016861756061175032,-0.043565259078180145,0.013964837303504906,-0.08598206608501059,-0.14587587288650924,-0.014645335022957234,-0.00739876668056669,-0.0028572651909422853,0.09285309458764011,-0.15302753359888674,-0.0096189093987274,-0.017199883653800544,0.03913946823166477,-0.2628081687331181,0.02553556643187183,0.02303159224889551,0.1184093531614652,-0.03799243999560469,0.10350990636705155,0.06720786013395927,-0.13169580713956575,0.07713414431528119
POMC,0.05924833437345226,0.07963479115440907,0.0005616017801135162,0.0022164587476703503,,0.001681334539857559,0.04866700423558673,0.0008110119844444343,0.00818967366035154,0.018708544961203753,0.0598254252180572,-0.007083095162114797,0.03191089661713774,-0.024072523259618717,-0.0378715802042532,0.054969556078274494,0.005850571276017461,0.013545182485138432,0.016790694801869215,0.03872771018017713,-0.012826192092755834,-0.03767733639166267,,0.039105317096043084,0.03658946196888509,0.04622897941208353
CCL18,,-0.007487326690979694,-0.03282720234267466,,,,,,,,,0.012258232936640369,0.11767979661507806,,,-0.07856251740647122,,0.010808462869863531,0.027571105579877898,0.037314853893320954,,-0.07351497449839271,,,,
CCL17,,,,,,0.05493766967577101,,,,-0.03487455143939457,-0.022749084769687077,,,-0.04580978625368992,,,,,-0.02600205508276172,0.04433494672464636,0.01727740593657957,,,0.027017735478397604,,
VEGFD,,0.025251882398718752,-0.01353789875072731,0.015599761237084047,,0.026335710283957446,0.0560903333068658,,0.04384992798244212,-0.0077252882227802,-0.016686728792928304,-0.04199106878819449,0.01711561461920137,-0.01044963028151597,,0.03360946467001256,-0.08218462778929377,,,-0.010369166990569714,-0.014589380683624214,,,,,
TNFSF13,,,-0.0020615461182362797,,,0.02442138447647712,,0.05616110818149118,,,,,,,,,,,-0.014663296050922226,0.019878811400051273,0.01592640785476947,0.021065547040533032,,0.019356115768881077,0.07380933907625789,
WNT5A,0.07960646451429447,0.003980161463153687,0.01942045304804779,0.05118082469638099,-0.05628851279825061,0.013207833683113759,0.020163348089746142,0.17404663689688726,0.0011555812380470928,-0.01322409156254233,0.018929904298201954,-0.03506264683761142,0.09698847599962779,0.09591308829157856,0.09694971017408274,0.01820382540079248,0.1413554685649491,0.14575931590682065,0.01495615726883512,0.09139991531229985,-0.06674368726494381,-0.000798342816865206,0.12071454659163433,0.0387915103715378,0.05148814796070581,-0.03881149174105594
CXCL8,,-0.045614224989708636,0.058137687028624575,-0.04094478214228471,-0.0012025056630378692,0.13400529768200542,-0.06906182336223694,0.08439115408688573,0.009472818406220954,-0.009582931629883187,-0.015539407415064297,0.06307019674585315,0.03324155102219235,0.10146034908168154,,0.05555121848611517,-0.003367504629250175,-0.0760142825782881,-0.03170678351695133,-0.11167707043238673,0.0763315963244939,-0.01663823853100276,0.03919604870873072,-0.05718180939176564,0.03089088064115699,-0.04574043654774431
GRN,-0.12480987021143104,0.044396726300459155,0.04295953775076585,0.03845288844017264,0.05560098299681644,-0.07588520558263363,0.016203331989001053,0.10953001017731841,0.02499536226508024,0.0005960236192416149,0.032137068328660534,-0.011804882405350658,0.055369278960445134,-0.011031199603945484,0.07577356982623862,0.08920445513784564,0.02599511694019432,0.058168084922411864,0.09439313909011657,0.03106419999411947,-0.0528148075101354,-0.09594788330307523,-0.006410827118580653,-0.054631527039850795,0.025136873533972565,0.03911338076880272
MIA,0.16050107352843757,-0.02207804808382666,-0.02694334547118103,0.04516828569159795,0.0006421151749245162,0.03234755417910184,-0.034135801646364455,0.12375550354406305,-0.01898750101772441,0.04944067439009712,-0.018977639809593758,,0.028594661953557404,0.023685321572117928,0.08527550658998598,0.05632400227752351,-0.051782716866302855,0.1271787279003818,0.04423120975657887,0.034665556469467576,-0.0316104477448751,-0.045365541564397094,,0.12566714596533682,0.1519631962185938,
COL4A4,-0.0341330943456369,0.06733083558138253,-0.0718651422231201,-0.0266709393615581,0.041461626893620936,0.0255909273197216,0.034004435587165045,0.09773648948392552,-0.0006275736761151272,-0.020790525997810512,-0.031880925638489384,,,0.04727953701183868,,,-0.03449146045913985,0.04708619331140683,0.02819013287319499,0.0315990677693757,-0.006621479214422783,-0.005695765479607489,,0.017722793712794355,0.06607938753111019,
TAC1,0.02745933664246799,0.004218237678296469,-0.016359717434550117,0.0247505009669058,0.11136951522113409,-0.013800939624021225,0.0982671744581589,-0.13429020470989161,-0.011931050231341564,-0.002201453571391617,-0.008573165613218608,-0.0034992011202773835,,-0.12069635773374085,,,,,,,,-0.025183607085641605,-0.012847320675346748,0.006727829938015089,-0.029661192766054098,-0.04240524530661774
RARRES2,0.1695427091500575,-0.03206449752061584,-0.006322835435264457,0.08752668768273018,-0.07830566369137343,0.019130065664650656,-0.09474891283473698,0.15696056052896146,0.09453302796269976,-0.01041273590413972,0.04637014670258697,0.11420392282262694,0.02283881601344371,0.12240096828377278,0.046176136191477736,0.049792097501540865,-0.1190011931294054,0.07734028605678782,0.009649133838313095,0.06469193520042556,0.07760760371847514,0.04553352857352511,0.031577487679176515,0.07151056342651707,0.06260007718167918,0.06743786590258401
FGF7,0.008448594314499343,0.048485032407434785,,0.034763837286105624,0.01703756573886324,0.014066017164802066,0.01791219959855573,0.06788477789365292,-0.027401997683374014,-0.036247350270703124,0.005500195026825739,-0.007104822457442688,0.037946197853032416,0.0766565510138866,-0.003115428306980344,-0.08176804777876902,-0.06326612789145272,0.04642214886306573,-0.012685457606930402,0.020678032768788594,0.05818983648061125,0.029156884379060194,0.007006966918613372,0.11034717874184295,0.09695489929347324,-0.0037820685386267955
EFNA2,,,,,,,,,,,,,,,,,,,,0.011261884621046818,,,,,,
HBEGF,0.04951118463350248,0.15576428942440593,0.03705965502783635,0.09702559530789678,0.1090698555302819,0.040047823695214584,-0.021268322431190853,0.2091929043499343,0.006443197455276801,0.049060648361651006,-0.036009439536719576,-0.01869610742563503,0.17116946601159494,0.08164368361598971,0.07199337595986788,0.04012254516228918,-0.027735017668327464,0.15065412559764896,0.04236368630520819,0.08512184940615636,0.07274109904007806,-0.041045771052493546,-0.008294341080779895,0.03858497838417658,0.16998124923679075,0.09079561874292016
