,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
CEACAM1,0.028834780943692708,,0.003849598265212369,-0.02233070142049679,,-0.008827854224315496,-0.01741793624892501,,0.06733028036452876,-0.005561754785461006,,,,,,-0.060509333774258205,0.060006241002403954,0.11530586200141905,-0.05038877078890576,0.09909757326838928,0.04417616288999589,0.06250636825143363,-0.010089600752573187,,
PDAP1,0.04609007568677407,0.03752868945238556,0.015018977793544603,0.05761532061162344,0.02691615799804708,-0.024829744801918213,-0.06608220535795148,0.015281064077297204,0.016976675822929492,0.006511465741370972,0.02455040580643592,-0.01565065098350183,0.13714510433774257,-0.013033881781537247,0.039471127093429384,-0.0464827906742011,-0.0007712672286836924,0.010415754043257645,-0.014699327162267099,0.020881114400951733,0.04479963180252416,-0.03389593039855687,0.07244695927470339,-0.06265237121389582,-0.02104050004957246
QDPR,0.017330600517153974,0.11845587088901775,0.02638868588039018,-0.040694177177694586,0.11241090612135514,0.030525295892597032,0.022270699826160072,0.01917503586637306,-0.05132728404581491,0.0543254325372241,0.0810510227201516,-0.15415233247902022,0.12052253613540474,0.034586761019223235,0.042713271302229905,0.016068399573205275,-0.07524537583405522,-0.12869466140437594,0.04032235888993546,0.04307704410111031,-0.11881423049131704,-0.04091905713666743,0.07000580406844882,0.026122934618712318,-0.007175357841292788
POMC,0.02632903635578952,0.024143153092148806,0.02306991248955108,0.05247841091318959,,-0.030594362817544286,0.033521567453022545,0.00891155740262498,0.014391890254741614,0.05794341718355812,-0.027584758675746397,-0.0639203378619015,0.03081822723814789,-0.012755717944350238,0.15309364847188722,-0.11150183727863662,0.10246374911653383,0.06726433457356988,0.05428268030156134,-0.025213000157631203,0.08447635629873347,0.00017869204191893468,0.03773091574328907,0.1037273374346608,0.0681016624590008
CCL18,,0.026162017537859468,-0.059657768254867856,,,,,,,,,-0.07558062665219216,0.13508552245314875,,,-0.04380742606124517,,-0.04893393910183535,-0.046991655240713116,0.12351543023632844,,-0.014800110125936914,,,
CCL17,,,,,,-0.04503618886716594,,,,-0.029273593195978775,-0.02674989830843769,,,0.1068202257508756,,,,,0.0919236383779639,0.05426613154114781,0.06540734035993902,,0.020622355755451766,,
VEGFD,,-0.015391239421288415,0.03663960975788077,0.00798307749436227,,0.021882319334627014,0.017435120121059022,,-0.02836753621752549,-0.040457899741592536,0.00904553180623984,-0.044203986854471036,0.03253277286626127,0.006193442638115804,,0.06898504908792759,-0.03543043408033577,,,0.004268191950145038,-0.04145483895977093,,,,
TNFSF13,,,0.013231226102052835,,,-0.012557436781906033,,0.1133830023424599,,,,,,,,,,,0.034573767440826964,0.11789443195889335,0.12388644145339985,-0.02627312350942928,0.07373671020829115,-3.960072224366244e-05,
WNT5A,0.08940405401397027,0.011434174456066228,0.01581462389284927,0.03215888030121739,0.10943558710750277,0.055065900454408234,-0.08595813184777676,0.08856935935429472,0.018197046118962994,-0.01773290341264927,-0.005051923977927151,0.106665764599176,0.021898758058546165,0.009363849282462306,0.04565047541574234,0.004903172578901506,-0.07318244046802123,0.0420630827382105,0.03477308823932312,0.03757973672594787,0.026777218022623995,0.05053236052918864,0.06013093106774226,0.037309512572282245,0.07031927659893077
CXCL8,,-0.10633934406815888,-0.05578467748870326,-0.02994815554950921,-0.11762103877275391,0.022957390092502108,0.03386022427986952,0.005095413561803439,-0.023223353116162363,0.015034676137728447,0.028600435228631076,-0.10072610554235385,-0.04304261567280076,0.015241410963167733,,0.05114854656903721,0.03949608783478451,-0.06779459225440836,-0.03844119181720935,-0.027858316559967154,-0.008458243749855762,-0.02489179220646197,-0.005908988272791654,-0.13770128628101277,0.04735587715864258
GRN,0.0086357150899714,0.0991785338666377,0.017628706815224337,-0.03109622706728622,0.13614851087839025,0.06142327445149325,-0.027054033185038677,0.0710790754896777,0.038951153023713166,0.0022621955618161434,0.026778442675479613,-0.156287955592129,-0.004868433003670551,0.002422696729745053,0.0676913125452802,-0.0020332353311942127,0.09827434863438267,0.07789106436894695,0.09412476632341676,0.06115975099381636,0.09892427758937115,0.04462190468018063,0.08154463703962335,0.04639401760316238,0.019655619237078318
MIA,0.06912682922341098,-0.06098723171605034,-0.008251250226986494,-0.02844455483681285,0.011306918065768135,0.025647850833488674,-0.08036182984767945,-0.01586936442183428,0.06249551741536356,0.051110186632901476,0.0030817235600934835,,-0.04197722333617088,-0.00992281955215633,0.08436161303572208,0.0629945146281354,0.085850365992478,0.04138834274441635,0.06381976690546734,0.0924805362440027,0.06445661040889811,0.06714855801832237,0.07632004048716201,0.029991689895028564,
COL4A4,-0.004128130381466309,-0.07033171356644533,0.02633495197288727,0.07038661700706925,0.04409990591792661,-0.0031043748749972704,-0.04005486436116911,0.0530533088141421,-0.03360588138304498,0.019909986253780602,-0.037487728734688155,,,0.03195081086243414,,,-0.03389750083638335,-0.061867788594078696,0.010064110184078816,-0.02753094395856228,-0.041124447793298394,0.016198378990841526,0.05548114884428889,0.02926140878739026,
TAC1,0.011226378363828173,0.12607847920430298,0.06944009499683257,0.031036574641556517,0.06699205959365255,0.014181493470633261,0.018626531241179252,-0.003074940810119507,0.005552167053408632,0.07026125719900528,-6.661495555843775e-05,0.1690799280981706,,0.04941339531690529,,,,,,,,0.024129518984043127,0.016590741235315398,0.024406427203264414,0.11657169502591931
RARRES2,-0.022302478059053867,0.013912966689451536,-0.015966204452111686,-0.01949219831632282,-0.03433517684888951,0.011925321526452776,0.005526793826178247,-0.0016441448835706539,0.04817090776539757,-0.018684018817162265,0.03024906328169881,-0.07519024242901093,-0.11512690969448315,0.021437016647862496,-0.03726016527974585,-0.08112152543226339,-0.13590620951850452,0.03364061744615678,0.022817571512358824,0.023264238844120468,-0.004580301137553099,0.037975191073789674,-0.03438164245838148,-0.11796924391448226,0.07219218679764777
FGF7,0.03299690977385617,0.029584498923590434,,0.017824808459887518,-0.03407934003563207,0.010229795098836307,0.0032997298398966613,0.02445227642571447,-0.05603962810500106,-0.03526896799970779,0.008295476226605888,0.00024257756969919283,0.10478563700863583,0.03233443523502217,0.05151159605802928,0.03246271735727486,-0.012310643467033948,0.04702215827366664,0.018078975303002297,0.025196219854233304,0.04427193253947123,0.022934285838090287,0.08980645555737836,0.12587086811079887,-0.019996493578610153
EFNA2,,,,,,,,,,,,,,,,,,,,-0.008540798399232153,,,,,
HBEGF,0.10117576956005561,0.03820087786271066,0.04919944388722076,-0.03735221074646014,0.0260524171704123,0.02935310530032124,-0.001008689239434401,0.01612355684930919,0.02022090885853577,0.0014553716417743364,-0.02103697130952418,-0.06130399430530134,0.1205832777138451,0.0015135198444786177,0.10114684095438349,0.12279270597536916,0.051587371043225944,0.1261276165826238,0.004207275559405317,0.04005549755836988,0.036384197673690805,0.054943926549159805,-0.0007584623097382762,0.03607514086238016,0.054334594891622776
CSF3,,-0.01629039106258837,,,-0.05777320280198827,-0.015159847855678553,0.0403560107403727,,-0.013262581014457849,,,,-0.026950393126234668,,,,,,0.11031195873749108,-0.01615587147802438,,-0.01180058737878356,-0.007324224840639769,-0.039977699962584316,
PI3,,-0.07523997450988179,-0.04504844971445567,,-0.017176513398546037,0.11412857918776083,0.0032804893951334227,,0.04212545291413978,,,,,,,0.07168486673470169,,,-0.025137844080776673,-0.025212147434497238,0.06467726745324906,0.0659029464651249,-0.07104999893710513,-0.11313571774388045,
PCSK1N,0.02250269815982417,0.11614791410434104,0.030210465920416367,-0.0012220571288726458,0.026827180196253953,-0.013957795768692003,-0.010306186826375385,-0.08233239853904033,0.023289648015767835,-0.05593718026987379,-0.03551433992935949,0.13911411947497415,0.06561839493941421,0.03385262265015831,-0.06868739679430355,-0.009489429277439591,0.031786080226597575,-0.0006190059835101785,0.00810082145228012,-0.05935588241205016,0.13124120944303239,-0.020867464297447683,0.0389102746239745,0.06073032155948633,0.12169003034315247
NTS,,,,,,,-0.05246927726957594,-0.009028561500778907,-0.026545099800987505,-0.02636272531730415,0.04685306115218983,-0.0397977876873992,,,,,,,-0.0007822324585378329,-0.05164603380508771,,0.00010207264767729028,0.02211492648381647,,
SFRP1,0.006539089925671889,0.07272081746668167,0.03610186646427588,0.017764967449645532,,-0.031080297350048438,0.0759192337684725,0.03151028741588442,-0.03127449367426103,0.04269069418302714,-0.026749898577831135,-0.1093444177439781,0.07530129419694899,-0.018702478759926765,0.0020231771681141833,-0.055314181593492114,0.012180863012220336,0.03774788447345977,0.06649961215282649,0.00011853106044692121,-0.015414619360103155,-0.039349118500743206,0.08143403073118653,0.0746199333604087,0.001981390023806266
CXCL13,,,,-0.01579221977873783,0.07625045261837478,,0.016868865020280163,,,,,,0.12484678964167048,,,,,,6.288679813464016e-05,0.0991013927422129,,0.0574635613737191,,0.0386253269749146,
MICA,0.017621215427242775,0.004781263210044779,0.0549637238994053,-0.04881408232510102,-0.006888814825219221,0.04787913046235748,0.013543825050669735,0.06967019526734945,-0.02200053979924651,0.0569824775506964,-0.022713961615701314,0.0038525680236807767,0.01197955656384195,-0.01957010457150504,0.1508907779495723,0.1283169669349386,-0.014939801360803029,0.016604344499194755,0.06664432403200646,0.0855780671145019,0.06411267912711557,0.01603132068676337,0.10760493567368185,0.11048257646964918,0.011409376219797762
TG,-0.05159340632122994,-0.0005668779653225913,-0.0114236735355158,0.012357962746705307,,0.06975518275575199,-0.010535038665252107,0.03292092614390686,-0.01568650954403367,-0.011027261112851794,-0.019358785241142772,,0.013664585362236577,0.04981470327350873,0.0175046046977753,-0.02161245367908256,-0.059972216061790706,0.09826566725974273,-0.05151633734091278,0.020579080565506128,,-0.04516762692052628,0.03245728729653306,0.020089039895485505,
ADA,-0.017670228071210926,0.046352836208704846,0.06733734733113564,-0.007921860314122009,0.09380203354603069,0.014687110716366887,0.009403072539256112,0.07485268108857975,0.04520121990201367,0.02534608752726992,0.015696992043098476,-0.041982547923369896,0.09617082796531402,0.02695718203371582,0.12060707890391495,-0.01786334764134279,0.11811598745673867,0.007527863856540784,0.08631916722063372,0.11232682308922881,0.0593037461895402,0.023735787462523538,0.21137214312234479,0.1162053960833939,0.08660617686764865
LAMC3,0.035084652393563905,0.12214471158558098,0.09585120124539086,-0.012772873562975878,0.20622848399718838,0.07426324652927542,0.010610436083381268,0.056776609447718195,0.08503898351116546,-0.021479935903232605,-0.014079794126460514,-0.015920754568154012,0.10576121185212692,0.030765292867204894,0.12959276381830773,0.03614613357787658,0.08711406441535198,0.06359380344445678,0.07294231396796477,0.12041483099633453,0.12249365462007918,0.07237668591664934,0.14573970930628524,0.133255273236829,0.00779748297625677
CCL7,,,-0.00475502219870189,,,0.00677009699898234,0.0838645186847836,,,,,,,,,,,,0.041527376274968525,,,,-0.02804749164932462,-0.09737049013394151,
NGF,,0.03449985714438541,0.016655667222284457,,,-0.027013245141743865,0.001708634809807578,0.008033007429491092,,,,0.05691514631736855,0.10846251654784266,,,,-0.07115881383925149,-0.028984174820544314,0.05098049240640115,0.020393620826157033,,0.041821955202566596,-0.04460189534923127,-0.0030074492979175155,
TNFSF15,,0.024208588768193467,,,,0.10734858687752505,-0.030148565108424577,0.008269590890022284,,,,,0.005038856902611944,,0.045244627376166274,,0.06751523761634087,0.031684137230320555,-0.01837773760833978,,,-0.0163074541634397,0.046792348584363916,-0.04705768887159698,
HMGB1,-0.0644897719958377,0.1598473767955651,0.015191775792003506,0.014498057168253552,0.08953559282019485,0.005832405517997312,-0.03185514275157878,0.050971271731640434,-0.009172470296074358,0.03266922308324413,0.05773693693643734,-0.06607249897637107,0.1516111967489313,-0.004251096793518522,0.03912086285154196,-0.17055654926812094,-0.11507490471505255,-0.07023875442718733,-0.02617151490553701,-0.0614783008211895,-0.05299585929583551,-0.037110645416859184,-0.04706692294413379,0.03767198672375493,-0.028985277139248835
ITGB3BP,-0.003565133834313326,-0.06100249460847713,0.038200404543683134,0.027198795272944193,0.05707109890466918,0.06299980425614667,-0.07049074847898233,0.0975290843460682,-0.017547457789464534,0.01687389884851,0.010406110264267176,-0.026002274801437283,0.05840767931041877,-0.01173444285869158,0.1332953629604236,-0.0611362001808281,0.09594016309271967,0.1448412842638602,0.048393260720720664,0.0897471346768396,0.04110293791614772,0.046583043277701665,0.07090509333664932,0.0012415889375029293,0.06718749591451045
AANAT,,0.01705421150301234,0.0006810106134960288,,,0.017502368135334692,-0.015254968016146226,,-0.032071009024361045,-0.014226586882864363,-0.022315181837733348,-0.037415797971225614,,-0.0020435613431243906,,0.005011831085438574,,0.10432139374684425,0.005726650235389857,0.050697788672491986,0.06003221478836357,,0.051962434869756886,-0.0043852535294781,
RELN,-0.008903157703828284,-0.01307582889470301,0.0446684586997101,0.03969164475452847,-0.020776038315754652,0.06682446190866387,-0.0010858336099260806,0.0020903309190724692,-0.0458116157602954,-0.04367812780830967,-0.0130550369237256,0.05512122780242972,,-0.012391589328041337,,,0.07075278126068042,,,,-0.03873012675125925,0.07426030675076702,,-0.01951511842677858,0.03260257089971988
IL15,-0.039771054307065894,-0.03707144915428935,0.031796181957170044,0.020776169653590804,,0.03704103138813926,-0.01228324624090014,-0.019915415451179214,-0.053234261957998796,0.014595824593072867,-0.009671432710770504,-0.021244685058732348,0.038072312533992826,-0.042726296694929194,0.006013598356551098,-0.005205777326266264,0.1251645964650065,0.059695803067371565,-0.007582580084886912,0.08276498729525127,-0.010592011916009695,0.016169092207905945,0.13022509665079482,0.04528957720727021,
UTS2,,,,,,,,,0.047089151242738526,,,,,,0.10146316020665555,0.0511657977526962,,,0.011624077172755943,,,,,,
BSG,0.030989198473012736,-0.11515063878465168,0.06677209364649488,-0.0033090801384254337,-0.0026169692513270454,-0.036150281150839805,0.019333408909381185,0.03339591118350365,-0.032293987360823756,0.019599228000438233,0.018404168312434636,0.11094913551365997,-0.04814043578878267,-0.0032813278651333813,0.11820685584691513,0.13790992174204786,0.06572899338529908,0.13107266371015971,0.028040011727223816,0.08102586374797217,0.1737999517852235,0.003622412078422412,0.10270961241240592,0.09573637749985459,-0.01335081171803101
ADAMTS3,0.05389047372481143,-0.013001609088133442,0.05100477138206462,0.0011049525123104265,,-0.00017039379028922202,-0.04718696603201603,-0.011876435400185608,0.0678187873266963,0.024848152594925083,0.009288759639756766,0.017305292094811436,0.06867804637444777,-0.006768675430419656,0.11664047165468178,-0.108973690782019,,0.09563410678107374,-0.028164151706562918,0.03020133659740782,0.0884282049946627,-0.005828030794269468,0.08781399554485704,0.10115549099335806,
CD34,0.04302276632536677,0.12307478655664085,0.05795854749078845,-0.0023197756573534486,0.08217780449473883,0.02612740099126324,0.03554250299300712,0.06282804255282894,0.050300663686327685,0.02999108304726831,0.0502346038177696,-0.010838373563977302,0.13932162557704567,-0.04399963989404002,0.17955770543588215,-0.012943509916927352,0.07621293003079574,0.09021339430152596,0.10512341380006276,0.11717383674140076,0.0669478625917392,0.06930230364422442,0.10398122987458645,0.0855254037630085,-0.05560351491298975
CCL23,,,,,,,,,0.08229160859440485,,,,,,-0.0044796247717019625,,,,,,,,,,
PLAT,0.05854483890921564,0.0672271604060455,0.10230135993138607,0.017629546968636955,0.18637169229545408,0.041865341952032564,0.05444976586788284,0.04517218486791418,0.025680479047536835,-0.019459409439964676,0.005831580197888557,0.03404539902723336,0.01804411126176157,0.046571277969176796,0.08626891212325395,-0.07626540668964217,0.10681548104034688,0.05986592917386158,0.012452004268496963,0.02106878849655173,0.05557342200658124,0.010373454959615313,0.0805052676242426,0.10664722570262979,0.02301313363369353
NTF3,,,,,,,,,,,-0.004562456005126551,,-0.0011818892048466203,,,,,,0.03269251180052229,0.016511146065889798,,0.014347741032561527,,,
LTA,,,,-0.02233070371202674,,0.027014816183179576,,,,-0.009088719163990776,,,,-0.005307490934862101,,,,,,,,,0.019018500998171206,,
CKLF,0.024203689776793956,0.03415397721436121,0.0011006095546540172,0.06041655520404639,0.059729222455863006,0.047590391341084545,-0.05371650117261016,0.055541413985507854,0.007908580298588012,0.016207245928149518,-0.013542677906234452,-0.0843543401896038,0.10913881485685867,0.013547044490731264,0.05569880100726009,-0.011460736404775297,-0.004107487002465523,0.07318122525192639,0.0442127507089604,0.06976265730211732,0.02811932994638466,0.03879321307834681,0.07367508885763022,0.009983265156903495,0.033322060186823946
APELA,,,,,,,,,,,,,0.0067483752371179165,,,,,,,,,,,,
CD24,-0.013364480148668645,-0.03545935989012588,0.03390406163516296,-0.01489395570031302,0.12500186507124542,-0.018340872937099375,-0.06093418746446694,0.07243324610579355,-0.025289422488567567,-0.013060358971147263,0.021828079313820175,-0.010092508966590447,0.1608784705145684,-0.04297288450484447,-0.042489229820853534,0.04946836294844173,-0.0902530521701317,0.07563769741687806,-0.0332526295561968,-0.024433972982102405,-0.013985376703581142,0.00044812012339836204,0.027559414814669184,0.02641330723255843,0.06761453688127063
HSP90AA1,-0.00785210754463947,-0.05775684087785026,-0.030352049382706196,0.028983504644109898,-0.026979927431779228,0.03836122122151152,0.049939530622246674,-0.025273759983090702,-0.01873890775914841,-0.03826770948404421,0.06108758399579317,0.17997428102521,0.059921847434489174,0.001957529589411798,-0.011050294005381583,0.02389435508143211,-0.08049176888134472,-0.09535297675193798,-0.07362001149700928,-0.07199545451736837,-0.05635136461256661,0.06637436257977408,-0.17602052320238887,-0.08374708197801191,0.0701992700189641
BMP4,0.07917969948836757,0.0058160730908019195,0.07967123682455952,0.044998897857778074,0.008103353812916603,-0.006226503063871938,-0.018032443059547175,0.13052147630068195,-0.018706895629135224,-0.00881318827916867,0.03310741232704388,0.1056568446899386,-0.02851753860166723,-0.02427674058665413,0.14000436838345015,0.010182898358320787,0.08728636917206838,0.0966488892943403,-0.002312937466093706,0.08492216128507568,0.06052332634308752,0.0851907326540786,0.1509109531385391,0.022782315123748592,
SCGB3A1,,,0.007692470776752047,,-0.04262232905610348,,0.01783900332535258,0.024091815895269736,,,-0.018823074137992012,-0.011570161503477358,0.0825156255110914,-0.013525621091969779,-0.03977967367198825,0.06855040498707438,0.014270605908250647,,0.07905319152361352,0.029092200921337612,,-0.02240096195759859,0.07183101828419484,0.0563391239598378,
IGFBP4,0.0298512149650414,0.04974757476873523,0.08436160352859703,0.007642034433049247,0.03768530342107869,0.05578754205902928,-0.002040587598951109,0.07090138460990757,0.06024027055883204,-0.008468923740970316,-0.053686327531585344,-0.04030055497230755,0.0916809720070751,0.02046051026697376,0.13140840430178943,-0.006591373430773212,0.13930171402401773,0.11597171613587891,0.12245689362511031,0.074706596064169,0.1017778682057494,0.08940747032483692,0.14132359002883782,0.10322782076285428,0.03133514045935233
RSPO4,,-0.04949941658727099,,0.04955219076021713,,0.08211318489092409,-0.03906346078042725,,,0.06787841251597344,0.04102730597134796,,,0.02462493853807608,,,0.03051605227377989,,,,,0.03207354432634769,0.0563914804822802,0.10291687688110576,
LEFTY2,0.06972715138257547,0.042322636079209795,0.10413321472290088,-0.02260495872918105,0.12168238369861682,0.01698889776479416,-0.016965351091653258,0.12817996928446554,0.06149612855908473,-0.07636917215090662,0.03385017970129177,0.01402258950858777,0.02028089941422619,-0.010643765411025227,-0.05931120934064025,0.015505516102818629,,0.07917962993101184,-0.033176953545418685,0.040442536346489776,0.09270486440234639,-0.05470070038356804,0.06785703088768304,0.10967390309368515,
PF4,,,0.006888523106506043,0.011744588791418339,,0.006275190491887168,,,,,,,,,,,,,,-0.0501222208641213,,,-0.06468489243414709,-0.04954208422257441,
ANGPTL2,-0.002636540325626851,0.05819458919433213,0.1079331286319728,-0.015243040533767065,0.1852019580813903,-0.014228827734539587,0.010522592321857933,0.08911389547867335,0.05527002153454533,0.037050873492274386,0.023509984467894113,-0.10165690979937098,-0.008037867560387286,-0.0800500594466419,0.14290317515068685,-0.007488755681645665,0.048038083525197006,0.006435851124308293,0.05289366770491461,0.06786535663471456,-0.004496436091431151,-0.028219860429336767,0.14376635860967343,0.13317043011228766,-0.013610373141847317
LRIG2,0.0024086225381268057,-0.03428845203680153,0.056366949340882565,-0.013564358453272427,0.05604920981959035,-0.009535051235892178,-0.043321768810377,0.07460502516747466,0.014346584599604641,0.06303640808059839,-0.017519589824180427,0.021432459793977107,0.032287168551825306,-0.051792975777688724,0.05066800434415745,0.09962610894363959,-0.10583983969859091,0.13437975328527785,0.06839324351116487,0.0727849867074812,0.10759209379651002,-0.004436300365010639,0.10674025725767225,0.07907988716206885,-0.06765457009797302
ICOSLG,0.008820202390661223,-0.021610737937515313,0.08323209953647637,-0.025310718408089284,0.03776040563979721,-0.002771739051482542,0.0008857299729226697,0.019092298971148763,-0.017494834204656976,-0.03856758332009959,0.08836883528155795,-0.04759164431719151,0.07412681747235883,-0.03200105487663394,0.04863208989076227,0.036358395531282624,0.07396927678552183,-0.018997643744431705,0.0020821396689701954,0.038603934758713765,0.0668799338955946,0.00738072421635083,0.1587877148633808,0.05826950186236943,-0.00023949679475833305
WIF1,,0.07807741131283014,-0.03394186671840748,,0.027327210131695777,,0.04757375713531407,-0.015807540928188684,-0.035265563560666756,0.013466534676037641,-0.026693643486058363,0.12258812999025674,,0.025694673947578028,,,,,,,,0.010141658169024298,,0.004541983957642986,0.16025653889879055
NPPC,0.03512479691306101,-0.06457016649546929,-0.000979088377838105,,-0.04306314254579246,0.0907057676554137,-0.031222844693104674,0.002621902299313521,-0.013954775252469454,0.011649076882208974,0.06253523816231749,0.10099869025964223,,0.03415686671961734,-0.06909915309175321,0.06519928502881964,-0.01703861074290545,0.055539101471729996,0.08791876915508251,-0.0017552190142105435,0.12811514531825552,0.07433579963202912,,-0.01490729750599709,0.08986087199912146
LYZ,0.04505291130881494,-0.042477662925573804,0.024492306223919215,-0.03868179137728039,-0.03619730699383703,0.007749096387017967,-0.00811365276036185,-0.014567305112776619,0.009427119447187233,0.023312517837967006,0.04788992152230192,-0.11741725526389285,0.0743033636975842,0.015979934237951837,-0.0022866447129597125,0.027538041084568077,0.03943500184755035,-0.010510322232943573,0.03237040586035258,0.10264105283156907,0.06470809581200516,-0.005363595436904511,0.0632508338949522,0.003990693679107925,0.06544171672511281
EREG,,,,,0.0067636889082359685,,0.01564463781922045,,,,,-0.013055361315547591,0.036725879976202844,,,,,,0.013964085949567481,0.013918286484644283,,0.0513863999647036,0.01662330005795004,-0.03331867548047674,
SPTAN1,0.027986547691426843,0.14832048282986884,0.028611134224671687,-0.009918291592372144,0.09100103492903923,0.01124546174990717,-0.0027931345846785916,-0.05353212091363143,-0.013032505600338128,0.0321229459070333,0.0007298619631277806,0.16066353180872295,0.09688778534435431,-0.04117906193506759,0.05770825739361749,0.08545217697522214,-0.04004918829543357,0.11117174785442734,0.03300432697493704,-0.026084621786639305,0.050207487659735414,0.016934713951232486,-0.029903301010819724,0.07342637062031389,0.09279660464522463
PTH2,,,,,,,,,,,,,,,,,,,,,,0.05692982003987508,,,
LIPC,0.021978731020949754,0.02502071621189093,0.05963222947814816,0.06660689881738632,,-0.016932746797232376,0.02846801948922708,0.039593514135039365,0.04582316818588807,0.00575839955629324,,0.05946944614101823,-0.0035413668821348467,0.054716401217864606,-0.06403646156338198,0.036537283155479015,0.034514481678678675,0.0038944677937299108,,,0.04731809614145504,,0.03879448523896717,0.04695177310351082,
COL8A1,0.029648902835092108,0.11405299775155103,0.03075028643268244,-0.004392238040942647,0.027408956015004156,0.053573281773314614,-0.03127751517773638,0.010565725633291969,-0.023520291613156198,0.04166102610801983,-0.03597704309711185,-0.07630890459150495,-0.1265966480332963,0.04820095223174805,0.05189289997088368,-0.0006654000412926726,0.01187985759497918,-0.00794126935205129,0.005832349929817928,0.07413025847652296,0.10694859207892159,0.0856246097344401,0.07667740551746335,0.03496533351727328,
