,UKF259
BMP1,-0.024651612242613932
NDP,-0.052453610988084855
RTN4,0.02913620853910949
HEBP1,-0.045448418651447296
WNT7B,0.10465422564717754
PTMA,-0.010978403574612664
CEACAM1,0.013198893109739478
PDAP1,-0.0006550408014605436
QDPR,-0.008578652206348599
POMC,0.007602883693807394
CCL17,0.05459987167143546
VEGFD,0.013352582160139851
TNFSF13,-0.011379006614289429
WNT5A,-0.009458300203083825
CXCL8,0.040577043735387036
GRN,-0.016863692983908662
MIA,0.03682609869256864
COL4A4,-0.0012853237392553738
TAC1,-0.045108084152021756
RARRES2,-0.013198208128780153
FGF7,-0.029241808424966553
HBEGF,0.03499917389120821
CSF3,0.0843469635503886
PI3,0.08118373427275287
PCSK1N,-0.07221900958220481
SFRP1,-0.014393947892861223
MICA,0.048027001322757334
TG,-0.015533350270643429
ADA,-0.04860118884098182
LAMC3,-0.050752942256972244
CCL7,-0.011230587427586255
NGF,0.07902661434561589
TNFSF15,-0.012505808381612178
HMGB1,-0.029595400147313305
ITGB3BP,0.017415500601301027
AANAT,-0.011379007828749146
RELN,0.009940295598724712
IL15,-0.0394961976067103
BSG,-0.02203244181829586
ADAMTS3,-0.027756521625169693
CD34,-0.016125614499328655
PLAT,-0.023677882556376345
LTA,-0.014393947219489717
CKLF,-0.035207420742826574
CD24,0.051273566631711856
HSP90AA1,-0.01612473134319262
BMP4,0.056906643652406275
IGFBP4,0.019563371317183498
RSPO4,-0.022032458044771486
LEFTY2,-0.03216202322642245
PF4,-0.009798466274803705
ANGPTL2,-0.05305490451203149
LRIG2,-0.033220470334659385
ICOSLG,0.025837242985707803
NPPC,-0.015199837556963854
LYZ,0.0008483744383200426
SPTAN1,-0.05438846403640385
LIPC,-0.017608573659650947
COL8A1,0.008609512644524494
GSTM2,-0.008894510522067144
SPX,-0.008291768687486165
MFGE8,-0.006194024458418649
TGFA,0.025906532519370605
SLIT2,-0.02486682575505433
PLTP,-0.01969673510175604
APOD,-0.05465914518864186
B2M,-0.0196022713678842
OMG,-0.07684110249743947
CXCL3,0.061745881250024996
CXCL10,0.00018025979863391694
RSPO3,-0.011379006987969299
CORT,-0.025518296909148693
NCAN,-0.024394925081944106
PRG4,-0.011230589177706595
ZG16B,0.030948904600141124
TGM2,-0.02234651159258987
VEGFC,0.008200501359270683
WNT6,0.02174893110067193
NRG4,-0.013668140782376381
PMCH,-0.018938540652429663
COL9A1,-0.014275375468006517
GDF11,-0.039645719272359686
SORBS1,-0.00789940706484244
DLL1,-0.039199510653738306
TLN1,-0.02104019690512825
SHH,0.15775747924357353
PON2,-0.07034683325266894
ICAM5,-0.0025389098302517157
HPX,-0.007635408113286863
SFRP2,0.16140050402111014
CD70,0.015555427856641726
HP,0.02970114523392101
CXCL2,0.007197170631023169
NPPB,0.04323117989973332
CCK,-0.061473284023365674
SEMA6A,-0.07776055921513779
IRAK4,-0.026029588779524375
GSTP1,0.006986528859922346
VCAM1,0.07045587584476025
NXPH3,0.014933014111858343
MTMR4,-0.00021638612346450918
LAMC2,0.09743122905942292
IL10,-0.02930612938666715
SEMA4D,-0.013410133440846964
TRH,0.0806196355503531
SEMA6D,0.03065790535745085
PDCD1LG2,-0.03567480255088118
SPINT1,0.02192354052956723
CTHRC1,0.05045312080033772
PODXL,-0.0008528787168932643
JAM3,0.019143760569507683
TGFB2,-0.001669173075899464
COL18A1,-0.04227591859695788
NODAL,-0.022983832976104214
INHBB,0.028125812249448448
ARF4,-0.022611577401968293
CXCL14,0.05541053074697255
LIF,0.0743219499580777
ADAM28,0.0019221609790729644
TCN2,0.003737637057826327
THPO,-0.023676306042719742
CUBN,-0.01308444805367781
TIMP3,0.036980212415995216
PIGF,0.013506924130655948
CRH,0.031080843239362364
BDNF,0.04090021614190253
CCL5,0.05331637534035211
GAD1,-0.04645320643737025
COL14A1,-0.03912641556238993
HLA-A,0.04851889611972357
FGF18,0.044482767674581244
ADM,0.04673617272293626
GNAI2,-0.023490276923190365
COL11A1,0.050538765097613625
NUCB2,0.0156769469966144
CXCL1,-0.03462216345704223
VCAN,-0.05330145269382153
MMP7,0.119250597515339
PTPN6,-0.029654190270709088
PTGS2,0.07924449577564674
XCL1,-0.011379008903079217
CD58,0.035804370767939776
TNFSF14,0.0064243068883522315
CNTN4,0.07890337214761221
NTF4,-0.01439394794897552
INSL3,-0.010458301825644863
BTLA,0.017955257890786152
MFNG,-0.0050259342488312665
ICAM1,0.00942445056794593
PROS1,0.051033254623862774
CLCF1,0.06313602662293175
PSAP,0.002800293717784118
EFEMP1,0.02225580278068968
C1QTNF1,-0.009875306772552642
ALB,0.012098048523064477
EFNA3,0.04242184622318663
DRAXIN,-0.02025458116175042
NPTX2,0.033235542361330514
FGF11,-0.015573422616595726
CD59,-0.039843151392304425
COL9A2,-0.04201185554537249
DLL3,-0.06401821450658915
LIN7C,-0.001155258749727847
GDF7,0.012977587792571582
PSPN,0.016000531638832683
ANGPT1,0.03226698299082068
PNOC,0.008773183691741732
L1CAM,-0.012031316978221643
APOA1,-0.0162870771460286
PSEN1,0.031727538848000884
CALM2,-0.04119023502670434
CLEC2B,0.0006834332307930357
NTNG1,0.00854042027291213
LRIG1,-0.06210248895180151
CPAMD8,-0.012370304922779438
GHRL,-0.032995925799302425
NPY,-0.019847233914344484
MMP2,-0.03902785050115907
LHB,-0.0107736013790688
PPY,-0.018753697845800558
ALKAL2,-0.01061707775496435
CSF1,0.04023879239252514
SEMA4C,0.039820907618826645
ICAM2,-0.0005324213998872458
SYTL3,-0.009778917467792582
IL1A,-0.03686310959138534
HLA-G,-0.011379007875459143
PGF,0.023038667332306445
LGALS8,-0.028394510740652433
DKK3,-0.011530818969369165
COL16A1,-0.026435961460600035
TPH1,-0.020706855728298293
TNC,0.07442219184985115
TNFSF9,-0.01866066502159184
C4A,-0.012772729602356106
CNTN2,0.00225525871725461
LUM,0.02761266345957796
BTC,-0.029241807904292226
APOC1,-0.06646372573845812
PKM,0.08983319209955513
TNF,0.015606023451523482
GNAS,-0.030322898784748736
BMP8B,-0.01649663033280528
LIPH,0.0013328168456882142
PTPN11,0.006897040948781492
ADAM12,0.028721426943789572
EPO,0.019109958611439784
EDN3,-0.020536012375933447
CCL2,0.008685753130574778
DSCAM,-0.0022273268930100855
ANG,0.03197426093881776
FBLN2,-0.0024593407593914017
VTN,-0.021212258615331187
VEGFA,0.05890424122381714
SERPINA1,0.03725976062946087
VWF,-0.03157686208580809
GDNF,-0.013418051231875023
VASP,-0.016227765847665047
ADAM15,-0.044960971863311376
OLFM2,-0.036112083518042
MFAP2,-0.0313739287228713
HLA-C,-0.029304921419831743
THBS1,0.006778846225393437
HSPA4,-0.03886842873421444
LMAN1,0.049875886096158034
LYPD3,-0.012094978322012154
APOE,-0.04321356326756404
ANXA1,0.05133806213246718
WNT2B,-0.02066907310889062
AMH,0.08512672300834848
EFNB3,-0.03396144752475301
LTB,0.012900858447800437
ANGPT2,-0.03947691678925793
ADAM17,-0.010449066323000142
LRPAP1,-0.024946431902341488
NID1,-0.0048106841427775415
MST1,0.004222355758627981
DCN,-0.032618644832389874
COL7A1,0.0235394940944661
CALR,-0.02419353519648703
PIGA,-0.004884418287371783
CD200,0.029307696419830727
CDH1,-0.007041776888179661
LPL,0.032781919825200845
SEMA5A,0.03036198005853014
SEMA7A,-0.00692702887336112
SEMA4G,0.06187953653946402
SEMA3B,-0.0033473772592666974
RPH3A,-0.036752254583908746
JAG2,-0.05339651355112452
CGN,-0.013014176121869624
GDF15,0.011519356796675649
SEMA4F,-0.037299874609343316
NXPH1,-0.03881215825516228
ARF1,0.021322335530935793
EBI3,-0.029602794392995686
TIMP1,0.05246658499822575
SEMA3C,-0.025230916296361622
GAS6,0.03281884906398407
MEPE,-0.02949524425627506
SERPINE1,0.06982013900073582
RSPO2,-0.01366813846588847
SHBG,-0.021870514226688557
LGALS3BP,-0.015017849411234185
LAMB1,-0.011187792303507442
SPTBN2,-0.007465682276855729
COL1A2,-0.02302688841990579
WNT11,0.04292484258541447
LGALS1,0.04679413717053409
BCAN,-0.09711004014978002
ANOS1,-0.047450252212837156
EDA,0.055899272185092344
SHANK1,0.030957771206022344
TGFB1,0.04754039408379946
MSTN,0.001189282623273797
TNFSF4,-0.025661022427119488
NTN1,-0.008158417874371651
CXCL12,-0.05740601988361098
GNRH1,-0.002157885536820359
RIMS1,0.008088497365930274
FGF14,0.007172811834100744
IGF1,-0.021191455654546082
TNFSF10,-0.026688612027975313
RGMA,-0.06509921507265237
WNT16,-0.021128743985925205
CX3CL1,0.011481628870025677
FGF1,-0.020739064016717962
ALOX5AP,0.0002614664785411199
IL1RN,0.08336478321112628
NPW,0.0595323497587684
CXCL9,0.03789126510575621
ANGPTL4,0.05332877081820788
UCN2,0.09580529672561613
COL4A3,-0.007283225810234401
NRG3,0.024686748815569766
IL23A,-0.016703787104836384
COLQ,0.04733706497718637
TNFSF12,-0.014706980774264891
DKK2,-0.010773602265091888
FYN,-0.054972270885154696
ACE,0.002776294581035051
IL18,-0.02330231474353308
CCL27,-0.025013647036327896
SERPING1,0.02498263325230677
AZGP1,0.05429011295778296
INHA,0.09540435618522174
SEMA3G,-0.005483442947711184
COL6A1,0.036786973493472416
FGF17,0.008641240728122921
TNFSF8,-0.013543638394317999
FGF20,-0.03369935021534841
ICAM3,-0.011874152781999128
LAMA4,0.031654437371461216
DLL4,-0.02960982201319684
SEMA3A,-0.03512450400676793
RLN2,-0.013668141547995527
C5,-0.017602689837486675
C1QA,-0.04056138609916119
UTS2B,-0.01366814146947048
COL9A3,0.007597676799620189
DLK1,0.02859329330890768
HGF,-0.0031727366995590923
P4HB,0.018894130590469415
ADCYAP1,-0.027597442531453558
GREM1,0.01228733026075687
EGF,-0.004786155579222009
VEGFB,0.04627849692787754
FARP2,0.03497828498993137
LAMA2,-5.008657192248785e-05
NRG1,-0.023903435999599012
SPINK1,0.07397140307668731
EFEMP2,0.06631774905835959
SELPLG,-0.07649600461824811
