,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,0.006984574281284604,,,,,,,,,,,,0.02443165679683793,,,0.06463103828056302,,
BMP1,-0.03722926213771071,0.07120643226610344,-0.019452335241699953,0.02593621909947519,-0.049889150452689594,-0.019276114450985135,-0.014968587154984005,-0.07773266214594884,-0.0552535286158895,-0.006304913223440295,0.043553374488876306,-0.02572042142457599,0.02019612679421877,-0.051192739816515544,0.09269549901742193,-0.02185983076490838,0.06979071660800548,0.0364341300446236,0.07479443302635205,0.027455595269864585,0.03906351066073225,0.13726995568997763,-0.0650785407519959,0.05768441280367208,0.09320971719372453
NDP,0.09062602376195233,-0.09063511347216197,0.009171993064452665,0.04028319893983054,0.03333281752806395,0.011741628575532386,0.015726693395366698,0.03470957240191415,0.005192779870046113,0.041057544944382955,0.02870140790505281,-0.03605249872464951,0.018925998060273078,0.02135232208478224,0.0739942110054974,0.14332888725506582,0.06122399045661786,-0.003513832083887155,0.07702093687020917,0.03565601062863748,0.03157372456171593,0.0008423918251349578,0.26068374964455515,0.13704937939658504,0.07308637836584612
TNFSF18,0.11274390779197338,0.1595900897649007,0.01821441657077787,-0.03947830682947595,,,-0.03490226081805742,0.046018309809908516,-0.03613261561644505,,,,,-0.03158893010563635,,-0.042784040275124974,,,,0.05053564494255002,,0.0011574526667947125,0.012470482854189923,0.008215942324619111,
IL36G,,,,,,,,,,,,,0.004485853788962195,,,,,,,,,,,,
RTN4,-0.01268542311150401,0.013946222776421671,-0.009327395301088247,0.04772149503156465,0.024649221879178215,0.015204937263429918,0.07070009380156042,0.050332443330503955,0.00772074900630693,-0.03105417250128123,0.11503727522520185,0.04081953301233297,-0.024935759912208814,-0.022807707215449557,-0.059760532384158224,0.10623664247408789,-0.04733920724437641,-0.04929628918048127,0.005590309858391842,-0.060751198052577525,-0.16709754625384068,-0.10884984131944093,-0.051720475257412746,-0.03782707118046752,-0.0170586991140439
HEBP1,-0.03549223666305173,-0.058541260562449786,0.0035446885312399724,-0.02195768530509038,-0.05752997226837466,0.07402563411537602,-0.030591720530401424,-0.04506291325891281,-0.04895387177122053,0.04752728818375986,-0.05238256587489905,0.07651309592649005,0.06446662700099484,0.09777661841864546,-0.07998025224418144,0.03456607923027462,-0.024000678047363718,-0.006728125349662184,0.04889822285967053,0.07545971768969525,0.03207772770372802,0.012751014906373141,0.16228436930375092,0.08857241665260747,0.07475025488926113
WNT7B,-0.0030554968507486057,0.09313086530687857,-0.055534238298254886,0.007134113227433264,0.025259311660224926,0.04035649690448766,0.01909537209845413,0.03794619611654797,-0.04393144981421236,-0.011244899153633376,,0.03752384855469617,0.035479540035251965,0.09744341689704497,-0.07341030279964789,,-0.003915993925995133,0.08575588965949554,-0.05159949290172903,-0.032538748592079385,-0.020185949935945705,-0.07233379313176254,-0.006930359158613147,0.14870556605856897,0.0525485247717195
PTMA,-0.034431931171663044,0.030706465502636324,0.0455943207757162,0.006128411450576609,-0.07176410204975378,0.016519775654765676,-0.09704620327419304,0.06858083598844836,0.0321158237557109,0.05231458865969163,-0.07575928387549573,-0.06721057704329635,0.08714130014579685,0.07078025168408744,-0.05305760729909656,-0.07124881076781785,-0.023383153323599293,-0.06758150709299826,-0.09215353916617243,-0.08176941437806194,-0.04386614230336246,0.11457786880628118,-0.21847984754583236,-0.0604486339042115,-0.019656012173817888
FASLG,-0.03873370210651236,,,,,,,,,,,,,,,,,,,,,,0.00413205613970766,,
