,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
IGFL3,,,,,,,,,-0.02004417172885002,,,,,,,,,,,,0.025421339602003202,,0.04158729109248145,
BMP1,-0.03321590916132333,0.023646797550518458,-0.03872977877251422,-0.03130810267660582,0.053598773799889435,-0.006196920890885345,0.016763109334398466,-0.014380568341523787,0.057330034317301166,-0.004453165349897492,0.012364491285786613,-0.07236349440100115,0.05819799959194296,-0.03624056264552553,-0.005477078360884703,0.05538827532305246,-0.026850265709493514,0.14218971820283352,-0.018104128798016674,0.01688093486083949,0.006900435453165197,0.01888754403617723,-0.0012354267283714595,0.09956392043012811
NDP,0.04267647513424182,0.02455643317629682,-0.02285432146558975,-0.0104734633796309,0.023478108661820176,-0.030513817112869403,-0.035844085173772584,-0.03717509065210972,0.011275391520637959,0.0703433580836205,-0.007989042375012967,0.028779285193564003,-0.024201467075561686,-0.010340132444207574,-0.06174007743169615,0.008013455582131283,-0.023592413392437384,0.07120786351208323,0.08451071314355653,0.08096964759846173,0.010739557343371646,0.024421983063157876,0.13016670713492878,0.03535375619290749
TNFSF18,-0.018998240692298884,-0.021812090605417552,0.03858655590099857,-0.0411416030812594,,,,0.017375901788144348,-0.01706222145428669,-0.01433915937630401,,,,,-0.022560442212780828,,0.021389547572596944,,,,0.020446141172821477,,0.004537895495713326,0.006128320313786306
IL36G,,,,,,,,,,,,,,-0.02962229423821898,,,,,,,,,,
RTN4,0.05900687327346544,0.02530790660832326,-0.018261362234453356,0.028328756346911642,-0.016544032865159153,-0.05408353387292416,0.0024867363334926252,-0.02793055953093249,-0.012083156443357631,0.026232303829442964,-0.0287563600798728,0.18105012549781077,-0.001873682776166427,0.03382215135006318,-0.13314469744964127,0.022858497461619415,0.025503189692454558,-0.03383430212792726,-0.0335736514952617,0.003716954273581921,-0.14061016635782883,0.06239922679683733,0.02900658109160772,-0.10794919109745868
HEBP1,0.018326695088366086,0.013328139130764407,0.024215648062336004,-0.030904519071742936,0.03248253028120122,-0.002615685439971667,0.012650036577267121,-0.0010074532699247218,0.0028519802262811167,0.005931456765884459,-0.008031333371584437,-0.02870051192785904,0.0470334395772483,-0.035118969486689786,0.018576033965295148,0.13837577023115197,-0.04447413883703842,0.01567279408915171,0.037373322943132774,0.037999804731075656,0.05125899979462567,0.046070608242377326,0.0782071507341033,-0.043869168919446574
WNT7B,0.09640512297200343,0.042896498164381666,-0.01856690118140469,0.0005740649145625559,-0.022460339563619695,-0.0018858805605387297,0.017525712207573117,0.11310413722086063,0.01941084737548335,-0.03400148235222951,-0.02213945867533971,,0.024725074657889933,0.00028681170828646506,-0.008937692281336632,-0.04311201081734897,,0.05867404028779659,0.016616208624185995,0.04645586305388482,-0.03748423255077087,-0.005094920424260845,-0.045792909466738,0.02072099372328519
PTMA,-0.0224723677135932,-0.0069154758522266225,0.007171696934749688,0.022254598658506722,0.1372276920943653,0.031613202555193114,0.04339226924684492,0.03493940215400582,-0.03147675131791571,-0.0013052281337677487,-0.005741698197972207,-0.1630848107381628,0.031167204378541008,0.016774895194726015,-0.003117986528682613,-0.028616933778764876,-0.011904628505271018,-0.13001161835953898,-0.015816643348328704,-0.02827784486542505,-0.04195362937932334,-0.01768451988894418,-0.0964998144486683,-0.03221323084179328
FASLG,-0.016736859739935998,,,,,,,,,,,,,,,,,,,,,,-0.015277961246548451,
CEACAM1,-0.023239276224662413,,-0.034731184260797236,-0.019612607337138117,,-0.006726723990358598,-0.031120344834237253,,0.04039953153963493,-0.022552081623094786,,,,,,-0.040832491461995746,0.06575505145400207,0.10514728564513533,-0.03379763075774178,-0.0013327840481046883,-0.017914215962890723,0.029938492870280782,0.012359666913948124,
PDAP1,0.0026047076284172036,0.036628062894174265,0.03937854781176981,-0.05439597555982516,-0.002378596517203178,0.01363778594120802,0.05837121639003439,0.024159347406229104,0.08172040613165678,0.056695088055519774,0.008732327592653282,0.008597853193011382,0.006597005747673558,0.024208823129896112,0.029698217254524716,-0.03181178364443629,0.04342498069514639,-0.023712775753617833,-0.008873064863581397,-0.0058829242537964885,-0.03642967996897968,0.02589554170194268,-0.012727587982115315,0.01546407270896495
QDPR,0.10211805233288898,0.08306707464126634,0.0505064006715431,-0.026228677652599102,0.03689584142685497,-0.02465771643075863,-0.04529959427630387,-0.01529136010805476,-0.07999048744852338,0.03676483559910126,-0.050148310543754356,-0.1125509197354864,0.08359315861422986,0.046061432581816636,-0.005483150238665965,-0.01113482845108559,-0.1127519094408579,-0.14151843274995404,-0.0037189285982047885,0.002061541003280113,-0.021579806393422208,-0.00465276941711377,0.0892279416778171,-0.06127773890409299
POMC,0.026070927592049518,-0.04118486721055396,-0.01079004556775322,-0.034848474191774656,,-0.031218867782979574,0.09362758940854199,0.03616959086342177,-0.05049105874797564,-0.01663802662624982,0.01012137923757357,-0.05525539290127127,0.01698036386775429,-0.040524193063013976,-0.00687944727500409,0.09217227993556777,-0.015359350057052808,0.07367216249500451,0.08389660564181121,-0.020952352873145532,0.01270232012367268,0.03943446637893563,-0.04516537298001113,0.06673977751852862
CCL18,,-0.029251806984144785,0.015985887282925253,,,,,,,,,-0.03722442146274371,0.03305643083714989,,,-0.013931085352755859,,-0.0363165809735879,0.01865686791954517,-0.013711235940732688,,-0.06255822842629893,,
CCL17,,,,,,0.0762998152680066,,,,0.04450052800286403,0.03472744627950973,,,-0.027060806763261322,,,,,-0.023977783171306492,-0.03416803488573136,-0.012497000669536287,,-0.026875861574951473,
VEGFD,,-0.03295823661392621,-0.010932451680852648,0.10098202393252725,,0.034887467927968735,-0.02977418396078055,,0.002048971804479422,-0.01905359475333553,-0.02010002371927339,0.055436236263679606,-0.02437020429933886,-0.005973588093869611,,-0.007627990352677069,-0.02354582979454623,,,-0.0017079451674814005,0.03867815895652086,,,
TNFSF13,,,-0.02180449053420124,,,-0.02108565883184905,,0.04847639285541795,,,,,,,,,,,-0.006867764300423362,0.030131013758719155,-0.015121643169629521,-0.031177597874274227,0.07219455791063692,0.07841073595419437
WNT5A,0.041087695242250415,-0.009850706514908585,0.01225603555603371,-0.013661928727651944,0.04918685196657993,-0.0037807044082216173,0.07933730824999206,0.0850336249063718,0.09455744019022486,0.0018180579678717915,0.006747826768625839,0.05652761502780099,-0.055627718067724694,0.004305405398927706,-0.00829238195576327,-0.033165447212097965,0.07475518234059511,0.07708158567424894,0.03500866762543258,-0.013543839865559768,0.017716090986634157,0.04234326315903111,-0.0296541827282624,0.10955777515195858
CXCL8,,-0.04405920364301597,0.009162374642194705,0.04915818239323495,-0.03828465875136865,0.10271667489618848,-0.038381562220114754,0.0048252642521323455,0.017315682561942197,-0.028724195302491397,-0.0036560021554975348,-0.0608090834671431,0.028698261612875614,-0.049282215945486124,,0.07159723322255315,0.03978131221905654,-0.05187817421909644,-0.048385500571193556,-0.053448811579003226,-0.04164057002364405,-0.048406398465609346,-0.017651234673739465,0.025080905810371912
GRN,0.032431016265423024,-0.004954202034299113,-0.004441915563590347,-0.03543788585418853,0.038610714759808,-0.008933142796143649,0.03935948109815491,-0.0026853500081876697,0.08588541561364434,-0.0240862388412053,-0.02307406842797019,-0.11679170207915325,0.008545458369820678,-0.06529108255147857,-0.044203690611171624,0.05510298254121999,0.006498319609827761,0.1319442595069955,0.038642879983441424,-0.09958158170003205,0.0711183981929682,-0.041136100640761356,-0.0479001708402425,-0.017954027860576295
MIA,-0.021907105809382935,0.02605588375690423,0.005278844668748564,0.02708194143228328,0.017752486496001394,-0.00816318413326287,0.06452133493369933,-0.02174269345436263,0.10803356125619783,0.06601055219878331,-0.022859543955093053,,0.015586155870063324,-0.003928863244227897,0.030113269662392503,0.03049122763406021,0.034486847985471504,-0.04597141709746793,0.1091886956014613,0.0918186154272068,0.07476217011848311,-0.0197288115886646,0.015795505064297558,0.17311521713661773
COL4A4,0.07884705821519007,-0.014362791640700095,0.05502847348459579,0.006445585744509949,0.05316371067840528,0.026880499401345802,0.09387746853332392,-0.011440821753224981,-8.117608906679338e-05,-0.018671160623072974,0.08586058976714929,,,0.044144361060818385,,,-0.08391829198501828,-0.0459155055851493,0.05796461576022745,0.035307822187858204,0.03170548814469369,0.044003996829539066,0.03916712444083092,0.05275946442911496
TAC1,-0.01673685063409927,-0.012979842241270773,-0.03373336694692305,0.06502010214977473,0.08089687930379785,0.03138022628331496,0.008677605075091473,0.026686380726121714,-0.030189091286754628,-0.019221386862155663,0.005867306839302083,0.08899376293420513,,-0.026001301343827044,,,,,,,,0.05520523900394417,0.011732293654583836,-0.04016920810064384
RARRES2,-0.04069736649414043,-0.02888951602740885,0.00798525858773021,-0.023383018044006276,-0.13616140391719112,0.013130239212983327,-0.0075035194050509894,0.01965250454341578,0.0105214929940677,0.008763964972020937,0.04711915284550123,0.06338662944774759,-0.005267251755533068,0.03784555278192748,0.10656119472786013,0.06822424113216498,-0.08176253810133381,-0.020182619921559293,-0.019903330352964155,0.014798915495867818,-0.06969114022528193,-0.004814069056753126,0.03081871939879308,-0.003468226560272148
FGF7,-0.016950244313553357,-0.016716233693183022,,-0.02114117180170769,-0.01943163666427524,-0.03204678868680306,0.008261700749283002,0.0338713212419127,0.10640272729301517,-0.0009195073984809501,-0.010209526082413321,0.04278730131821761,0.0036555833112592554,-0.03765172896045654,-0.032467953016603206,0.08053665848256267,0.11888729203973517,0.03465132189722728,0.05303506630101535,0.05214030403046733,-0.03605135065719848,-0.017092259399060127,0.05096237920238015,0.07202794823518707
EFNA2,,,,,,,,,,,,,,,,,,,,0.0591897809804107,,,,
HBEGF,-0.013083742316006158,0.06616359906137688,0.055210976573414894,0.014450875552368962,0.025385803042964897,-0.030633887833762606,0.00044691842533826583,0.012400423222210005,-0.010112022314335514,-0.018976804411183143,-0.029882238190956364,-0.028207552963387915,0.027395234580918394,-0.004490654049369145,-0.11890945704188048,0.04587985455354248,0.036285307382063356,0.09100073135891049,0.013413773216901997,-0.001297500450289432,-0.04781746879936604,0.027874217081280857,-0.03939629947402985,0.09912350551669416
CSF3,,0.07667611950683922,,,-0.02626728287266259,0.12620022489777286,-0.017676860939121596,,-0.0028563500752987153,,,,-0.036611997374691625,,,,,,-0.07916783534468806,-0.0434878557660275,,0.0009761106693106982,-0.02829613614741785,0.10655584204810405
PI3,,-0.03930451455263253,-0.00016310045451487987,,-0.03598817780315505,0.15175063090014887,-0.04733375249547401,,-0.023530615118421305,,,,,,,0.06221730752145198,,,-0.03870486717203476,-0.05103427841815537,-0.003774490300083172,-0.029275255223296836,-0.061478103378671156,0.006626927448388307
