,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CEACAM1,0.12154386028859106,,-0.0016562184021639407,0.04368644835458305,,-0.029978412269255694,-0.013742306702541503,,0.06883221844231963,-0.02046810632245002,,,,,0.017475985283528915,-0.05182990569822945,0.08253907530467898,0.05006943611829842,-0.014437666508663877,0.06794296681146154,-0.03998334436146609,0.048371032864664154,
PDAP1,0.03681496812784108,-0.016944241671191816,0.00564514893169821,0.016322763714149546,0.054282652407023735,-0.05096970567459274,-0.07099595540116818,0.029971780316754622,0.03060337516940288,-0.025044504111765502,-0.010790824104000628,0.08642412445282757,0.043195990919657,0.04361458550860235,-0.16184913223506037,0.03430485968876986,0.04797196918696687,0.020551331872878175,-0.049718786458163924,0.028594950122410662,-0.06648587564889859,-0.025490362315653825,-0.04410171177649692
QDPR,0.02054785695126468,0.06859147978570164,-0.11468215773224294,0.034869238259217145,0.07694491987057027,0.035476118713444735,-0.03385468914419858,-0.05388976691857711,-0.08387723824767264,0.06913942354710223,0.09066352007472145,0.02110847154055746,0.00692462582633367,-0.15297683923087751,0.0927911437187754,-0.005201709280237193,-0.10478020701538558,0.000697032120340912,0.046661936196936905,-0.007925834403146823,-0.017157486367542926,0.028829850497002596,0.013610020861143506
POMC,-0.012946227831783477,-0.0005197697494636865,-0.017386204925077392,0.06351679668999212,,-0.010346163012606885,0.003525752136444186,-0.04018652198803143,0.0030039055087762298,-0.02191728358117615,-0.024390428535387507,-0.027816000227347495,0.0797966851661057,0.0517296010853312,0.08604566644430732,0.04192561631557398,0.06358176153136864,0.02082599562517277,0.04332398775081088,-0.009545453296595674,-0.028482108946818477,0.07110889649252598,0.08013659486550548
CCL18,,-0.0072290690719470415,-0.060710379467931654,,,,,,,,0.07825830736599267,0.06033584928116026,,,0.05379356144322481,,-0.032042094184662945,0.054439712706870695,-0.05392029235197498,,-0.01305648395321515,,
CCL17,,,,,,0.025722451861045204,,,,0.01220988910367646,,,-0.015946949697238467,,,,,-0.049340462718273526,0.024742066520703286,-0.03416579399222484,,0.03874235174532881,
VEGFD,,0.010112494197993848,0.07546661497746589,0.02432313717522277,,0.011217863320670428,0.032989858539077696,,0.08678261885642401,-0.025099313087455482,-0.031850993534187064,0.06516509155798773,-0.01709083992077374,,0.07587855161346119,-0.01613981335421177,,,-0.03988455305856932,-0.008022170164180038,,,
TNFSF13,,,0.07055319484765245,,,-0.0038222419847579346,,-0.014772389498738138,,,,,,,,,,0.05956298837468762,0.02728683636226179,0.000248558033143592,0.006715303451505943,0.042587103997552236,0.038744411005458716
WNT5A,0.03323508437769674,-0.010282860166157273,0.0512238133653911,0.025058118961830037,0.09763634093692632,0.0031080429338151117,0.03852225406622248,0.12396104467235343,0.09896354420088796,0.003835436414196679,0.12813213176893065,0.02858618717684193,0.04834730100809118,0.007096341001567894,0.07100754114998921,-0.014306753965609148,0.030675133451631774,0.05967767132625121,0.0825606859907243,0.053094777760569714,0.06024659807427158,0.09331864292273076,0.07902546244589648
CXCL8,,-0.09559928414791105,0.01839154111353583,-0.009548204973437295,-0.0911489184024788,-0.0011763458764523964,-0.09590651001141609,-0.02101276593724601,0.015800719130765205,-0.047563803994037125,0.08444090972196526,0.08587845173284069,0.015652708756544603,,-0.10623095816484071,0.0061945703717236535,-0.016029520025636526,-0.039441847545341975,-0.2016894856195086,-0.013824395809596672,-0.10273230439889014,-0.040318304127438115,-0.0020499271498307116
GRN,0.011585208082373998,0.049137165131352786,0.16788270997741508,-0.023848031212161912,0.07415822135141403,0.016551862093336346,0.06230670322689566,-0.003617094801509956,0.08662790290354229,0.001606223389233121,0.1211372991492364,0.04644198839685969,0.039808059756752834,-0.00861179464161565,0.1247079038989343,0.04968535086708269,0.011027531093526602,0.1256669087112655,0.06803573193432909,0.044672497139070344,0.11843140251396918,0.11640140909350148,0.11279890200096492
MIA,0.06586297065859918,0.056867961334805706,0.04139747090233294,-0.03994162367832275,-0.02619664869428388,0.002751171714620713,-0.01068761815398462,-0.012707771041868324,0.013350861677724877,0.005402462349220588,,0.021502827803562403,0.034822566159348645,0.1056777080286708,0.017927986133675324,-0.005911418781066347,0.14814659519256393,0.047694644331213454,0.024660381543001646,0.0538797150321354,0.034182238025063615,0.10479949802229531,0.08276411838104897
COL4A4,0.04844095431398113,-0.005796713987039095,0.003951969177165296,0.06409014419676984,-0.04274398271302468,0.022721716287001863,0.07306565702241971,-0.014055275957738096,-0.014979000237993813,-0.0018771329590887287,,,-0.02270535621494614,,,0.0487510220037497,-0.04051121870656706,0.060428444913408264,0.028316088612121277,-0.03388503736248778,0.05721352491106253,0.022139217978325566,0.0579669328271368
TAC1,0.09390294295314995,0.03622408061705536,0.0365871486335207,0.0004015037585855728,0.029278623533221526,0.04852114760224487,0.012758043833131978,-0.037815090643806934,-0.07093443313049203,0.057514330643396165,-0.04682188394956818,,-0.04023864304102289,,,,,,,,-0.04122252363531885,0.03564852361023224,0.020107123826337153
RARRES2,-0.017512089866867808,0.053221966943273184,-0.008586503557553742,0.03272355733816885,-0.07963401898668192,-0.011017118303938055,-0.03417683314125207,0.06676041813981082,0.10120629359979393,0.02499480184007729,0.06159580785681907,-0.027319602407503783,0.015483447536684654,-0.028586676858077323,-0.061256502833221954,-0.010993266311604284,-0.01844754856334409,0.015943144429823596,-0.0360056351953144,0.002510983972232988,-0.013899101499638942,-0.008090715651919092,-0.11221960239348813
FGF7,-0.007109780004333056,0.009761459615283272,,0.021161905205503394,-0.027202461374268787,-0.002869741587434774,0.003285434982964173,-0.011047811989399333,0.05069274128687032,-0.021541582958927972,0.06159225747605096,-0.028056332773153794,0.031295367642206084,0.07526440165713708,0.002475308721489441,-0.010800115617069027,0.014061183142974984,0.016915845849131535,0.03672217688839364,-0.06588682665910009,-0.01721163351220349,0.03930653953529581,0.09344792604622403
EFNA2,,,,,,,,,,,,,,,,,,,0.022686158233385687,,,,
HBEGF,-0.021439785068179742,0.061283665489485196,0.11632564041963292,0.01427789349791969,0.01671436245451343,0.02614301930548069,-0.06192051379224959,0.029197338593477975,0.01796766200868299,-0.08004764754268638,0.01330198061408305,0.07674504595862493,-0.037097754564827834,0.13935168940619666,0.09505130610626679,0.03686330607843859,0.032846599539229845,-0.041956169894110065,0.06189944150350346,0.027501288730773853,0.09565584969532528,-0.014303761398774834,0.0995770147226837
CSF3,,-0.044438033021630144,,,-0.029919163090586752,-0.020155046510042247,-0.03231494319560425,,0.08126481932826364,,,0.10752498976802695,,,,,,-0.01516898425866703,-0.07588584435555006,,-0.055661560894156345,-0.027929545914856968,-0.035890528680613286
PI3,,-0.05264347675730194,-0.04523309723657929,,-0.07088268179540426,0.0106022430763839,-0.06354330657536066,,0.0036026025564065353,,,,,,-0.0014571804911131055,,,0.007486346410743918,-0.14803219414497878,0.007911806010420644,-0.10427326125070348,-0.10535292049148036,-0.07991310418470865
PCSK1N,0.004616398814940918,0.07743689520430166,0.025798343599727366,0.05702971892437985,0.1272355584961596,0.030342681811269142,0.043904553486610536,0.008324740385875565,-0.06428307661749233,-0.022841563253972946,-0.1185444217545781,0.038479174535946514,-0.03538956854974325,-0.09191442518806167,-0.028454107917715396,0.07902999123291352,0.04312829402428823,0.012435074020995146,0.04898355877296152,0.03150296958313282,-0.020220552844137134,0.028118772683762942,0.0371349901730245
NTS,,,,,,,0.022570962104719993,-0.017158298470759958,-0.019478476371201623,-0.028097536665112045,-0.028676125582959486,,,,,,,-0.07161054535621188,0.0019043387612921534,,0.016705455537540603,-0.021467203677502388,
SFRP1,0.020166754481153796,0.057100775513460794,-0.007597284433280632,0.053924709362053784,,-0.01593003927617332,0.01905509699104092,0.0021245868998933538,0.004701772304245689,-0.031106977976726846,0.01298614114314327,0.04284867107784906,0.05652973317070085,-0.005330506645145693,-0.016825056865200295,-0.05908811156899838,-0.03364648079137882,0.10740165355513216,0.06481550172154235,0.05113110790022201,0.042182728129004685,0.031878204880027024,-0.0029432090459849546
CXCL13,,,,0.00500670624115843,-0.02172485252268441,,-0.016367003452162448,,,,,0.048235169492618316,,,,,,0.016921681599549335,-0.05731814775303555,,0.00711184662350106,,0.05296476273834447
MICA,0.06262923811232024,-0.030613436462556546,0.04318078958725658,-0.029410495996875837,-0.07003272495456227,0.0019037959744358849,-0.004404575378977085,0.014897426900361862,0.08543853500413418,-0.007405384070146394,0.062158583856582426,0.09756399292514484,-0.012903732197307779,0.03128211923634806,0.10018193408811975,-0.02692416865411645,0.04682958978165343,0.0756527655464292,0.0854019949226976,0.09148388707010062,0.06256625465801817,0.1059403458080075,-0.02052099862977056
TG,0.057712813160218174,-0.018735317498168893,-0.051901299127444914,0.027536694767084837,,-0.028011050145648538,0.09786103510376823,-0.019805199590508162,-0.01912650734460852,-0.023734036172991513,,-0.0034442779877505466,0.03149071517578655,-0.008909881064198176,0.05320025480183354,-0.027714697954656427,0.04240183833729117,-0.025826231922580534,-0.0146655005446898,,0.07161556184208975,0.08305078145027034,-0.03275938104078858
ADA,0.009422102649506582,-0.04090262429514991,0.05065166535431463,-0.0051605515201014075,0.05066117096420266,-0.04121031348643922,0.026762896371461856,-0.03869140283560659,0.02461376243400984,-0.00832973781503968,0.05818033637601909,0.040632072262312864,-0.033769269763611956,0.0945215373017905,0.055686509781295246,0.07622789851284248,0.010774252696789853,0.06461010550048259,0.02871094742279254,0.09320992093425622,0.14522365256370692,0.13372565909076456,0.12401191984809093
LAMC3,0.04307384954908959,0.07552056990725607,0.17518486706918518,-0.01176246318957239,0.0806417318371282,0.025366745982928592,0.02408372330497865,0.01956471828123225,0.0734596614265264,0.010156852177496718,0.04484888207900825,0.037559356571412114,0.02704170047053595,0.1078141887753886,0.11342344369261856,-0.0015724778870217595,0.07192858973395325,0.07129282345582975,0.14497903651079788,0.07918281356226034,0.14046685741580683,0.1598054543245109,0.1588189927322054
CCL7,,,0.008004868084035171,,,-0.014933547085959545,-0.03896852373538039,,,,,,,,,,,0.010306024230440337,,,,-0.04185706981736367,-0.07298822757364377
NGF,,0.02152593477788068,0.07184304325108906,,,0.07739212270221466,-0.041594843191873156,-0.018899472501033753,,,-0.02867614446428555,0.07163066261684856,,,,-0.01193571311666199,-0.017589816829512415,0.03620414324177789,0.0657459371069117,,0.0874477305698197,0.07883932103090509,-0.0047394755586606845
TNFSF15,,-0.03167288658782087,,,,0.0008115706827422711,-0.028852162737006925,0.010328158058194271,,,,-0.024424490988100893,,0.013119836187039135,,-0.05519066104624055,-0.04808871478106218,0.021554639701759488,,,-0.04296301322329622,0.039653332889395,-0.023351751264766546
HMGB1,0.025154613915517612,0.075915070884888,-0.02690433909909954,0.053536906840846166,0.10764485518440738,0.020899715098659066,0.04022277430384105,0.07992214503901547,0.06187369302655273,0.049771194008537106,0.13212742325434204,0.14226701931201832,-0.027079822150684985,-0.09061987316109617,-0.0900772028311963,0.025710493741841967,0.058884965571307554,0.03880306825507739,-0.03422820866149596,0.012324749126171493,0.061718713538022246,-0.07987711303031778,0.006927303269705204
ITGB3BP,0.08167828903395576,0.0020836582227555197,-0.007024725575038204,0.044867901378502766,-0.019005082170754594,-0.025820852284842842,-0.04221233671407205,0.028907956908561985,0.04059887778692513,-0.015598870550027453,-0.017335507085274777,0.050742500439124906,0.045099625994961964,0.02316757513358628,0.014229776739351933,-0.0863709974440002,0.014797867686237408,0.0046987681467472835,0.003172115495896287,0.005079352221968175,0.07381683031010132,0.012730269262291217,-0.022913833826482006
AANAT,,-0.0458875619881597,-0.03688603770617832,,,0.017643240308924224,0.07370269533036497,,-0.014294868399165855,0.03231812095063232,0.09448669278488951,,0.041688117395770594,,-0.012329652020802835,,-0.012385653735953734,-0.02376999482015235,0.05793181993996316,-0.009186254599356883,,-0.006011137644833649,0.011048657403021193
RELN,0.025017763539676156,0.12067600039091132,-0.015052807453357069,-0.031817979685581095,0.030147611955813874,-0.012660261920968746,0.08994165147550415,0.010431211839099978,-0.04194562904172192,0.1074923417128704,-0.042591739370106046,,0.004228363216658763,,,0.018594398502375268,,,,-0.019004852151950448,-0.00564705011214482,,0.00599598547835873
IL15,0.03778168780854709,-0.030747731581860945,0.002977420989322383,0.04886987008162228,,0.037816603507775215,-0.034051555763517066,-0.016328939537300486,-0.03728684188396359,0.00687221078442394,-0.0444884804242148,0.04830561512755454,-0.01983944917991782,-0.00045020326813982614,0.04434107802334868,0.0980842552053913,-0.05641529906901264,0.01660841557606807,0.032697197049083686,0.00872985204647788,-0.009078796859800004,0.08220629486025981,-0.05690513720356433
UTS2,,,,,,,,,0.04993110175663849,,,,,0.0595850098735139,-0.04450682048505992,,,0.0127118654902493,,,,,
BSG,0.07150264998562259,-0.06076087225243903,0.05106715934486249,0.020180137127564418,0.015378292145312632,-0.024575449625362924,-0.038834509174346526,-0.01567905035855278,0.017512837158071892,-0.055963479492864746,-0.05862792608724352,0.013251431157310147,0.0019592837415199796,0.03893215757563676,-0.0167927761285223,0.01439634047709406,0.11882700170348537,0.08206399781654936,0.07745307783712362,0.04127058220898672,0.07977017852652596,0.06865356591014857,0.039289576719887864
ADAMTS3,-0.03815618502276703,-0.0007023426528186185,0.0951215092969291,0.013189549012340086,,0.027094256939577635,-0.031032351750817207,-0.026301197837988708,0.08162934442609165,0.01744425919854286,-0.04329109284360809,-0.014786333144653616,0.01937791476632741,0.138671608666663,-0.016872312187274096,,0.013508721093687568,0.03417694333524857,0.13410989565607456,0.11109786668237911,0.015758606313163764,0.12078061700986545,0.09934702805329455
CD34,0.021767066564261445,0.10860786534725593,0.164876096112754,0.03257376781749573,0.09275032255512715,0.024728884337245165,0.14716473080124123,0.08091952384986623,0.06798340735582231,-0.03698970887134281,0.011424014458659516,0.056046934196950664,-0.04594498562800246,0.18150921563642314,0.24123812293635838,0.034218290742490824,0.1380695601235793,0.05219954853069927,0.08343153746802093,0.11224192790397852,0.03470157175833913,0.11916735382541818,0.03344668315761001
CCL23,,,,,,,,,-0.016265291077246613,,,,,0.08855961864694835,,,,,,,,,
PLAT,0.06820415929500818,0.10676254179687435,0.12721157806203467,-0.012363027801940877,0.07196507470158045,-0.01228466853516031,-0.005386248881161124,0.048776396621016016,0.09595205742948539,-0.06329364513244316,-0.03401012911133203,0.01816042627233952,0.026855943920983383,0.10528874250471787,0.021803922945812147,0.08918964423591852,0.014434825652227373,0.0750480729004628,0.14399348945491053,0.0008516191016906368,0.07495191909915795,0.1310295708191937,0.15548693265966884
NTF3,,,,,,,,,,,,0.040333319583430574,,,,,,0.101728344983447,0.11687068841245393,,-0.022365443152409358,,
LTA,,,,0.03495898552101317,,0.028687182368684106,,,,-0.020556648016591867,,,0.013792254011641965,,,,,,,,,0.06240361781476895,
CKLF,0.0002472692449409233,0.010732230427381495,0.02320851567518636,-0.04685420710938909,-0.009934334039960748,-0.011747769586658383,0.019465859802882117,0.06379968347155798,0.05634550181110288,0.03805903476267622,0.018330116767901805,0.04661158361688771,0.08316749726044816,0.08293932551959221,0.046661684379966276,0.007157373456302697,0.053209187500652635,0.12663053560638943,0.08998867386303828,0.006952400809845655,0.10533264428902331,0.06785277801826917,-0.012856254496127116
APELA,,,,,,,,,,,,0.0693354611935613,,,,,,,,,,,
CD24,0.05980877334928727,-0.025803929696130077,0.0316598174504307,0.024700158168215216,-0.055830632557369635,0.04077579504030134,0.0842573219375357,-0.012310950022160727,0.008228071980406555,0.006945059540476885,-0.08674461839473867,0.06787821268774635,-0.006674310163829905,0.19334953247830597,0.03514737252060972,-0.019522647945150115,0.001079281005848597,0.03050991637857528,0.10592195119187442,0.028146889226251717,-0.055806249793184805,0.06330284808550626,0.031073059351841445
HSP90AA1,-0.055598123021169676,-0.021676186573881078,-0.03652548135088866,0.019049439092737697,-0.08308623351883421,-0.03524729751857298,-0.05963056529453285,-0.09850404060928229,-0.10362627887640993,-0.018649305711016632,-0.11879526170551291,-0.01603765717227432,0.020250447667346745,-0.025198054846455688,-0.10401148054242586,0.10089398692752749,-0.02346612245503435,-0.11501827222669155,-0.12452091090259566,-0.03759844452962151,-0.008129462177992652,-0.16423614712756113,-0.0343220138872164
BMP4,0.010323783230282388,-0.011291152130091736,0.05506931550834347,-0.033239835463536434,0.05484682576519655,0.018627175268377337,0.0052898532300179385,0.0547449979051116,-0.03505421353310458,0.017314208108483022,-0.04300145497243753,0.023953148135675072,-0.01690526189419334,0.11287349475136918,-0.011899705344984732,0.06042301529827226,0.0466557207665016,0.09674432800955708,-0.004219887081752718,0.058651938996704185,0.07812315081050364,0.06413707705365053,0.023894898951101883
SCGB3A1,,,0.07698754734213423,,-0.015318588090730835,,-0.03095984188033563,-0.020844180118109512,,,-0.0023030561442414646,0.0044979114169421755,-0.013843706980877533,0.0484778404091394,0.06503446470426774,0.044820913349537146,,-0.012556360363405492,0.03124157424539265,,0.11236703590027777,0.08201077067668987,-0.024494757362790984
IGFBP4,0.14564108026761527,0.14572317952290004,0.14334452942188172,-0.001508912823680833,0.08577998943711936,-0.021975317485462192,0.019482967815485325,0.050283190019216016,0.07580694642374454,-0.060811034930258995,0.10631776291388077,0.10249433422911701,0.0934947761392735,0.17540764977220466,0.14679039189751752,0.09317317526110067,0.09695662852369663,0.05841550400907797,-0.024276761257490925,0.058465630529379746,0.11238537570164778,0.1764529023470774,0.14312492234869956
RSPO4,,0.044397415146072323,,-0.0029579925602297914,,0.04592678721391274,0.059721796979265156,,,0.02325085660609477,,,-0.027520442770452874,,,-0.0691285574642616,,,,,0.03527058352418684,0.0709196195971423,0.0820756855801205
LEFTY2,0.022897744207933685,0.059706080980776566,0.07312874910208812,0.01401588346409108,0.09016363752827257,-0.030407174402844843,0.030372071606961586,0.005098220393860081,0.15330309042351223,-0.005179634683694901,-0.009469435020194391,-0.027616524307011475,-0.024491581476146537,0.10501068543749803,0.01743125126505842,,0.025236896277167544,-0.004091449989857237,-0.03164746826983409,0.05114884078023888,-0.02906577718169131,0.05950923920277508,0.07065265030543964
PF4,,,0.04683962871945921,-0.028523090657080478,,-0.022830003869326564,,,,,,,,,,,,,-0.0331329049196014,,,0.06162008439704807,-0.007083365025502257
ANGPTL2,-0.020772347070836764,0.010342432612706216,0.04796597938951839,0.027439352056648405,0.11076148799197541,-0.027836716831618244,0.10414176756935815,0.1164088037912471,0.05414616421867758,0.019092505995056953,0.05605358409967841,-0.011424528824141196,0.012052609132119948,0.11591823290877025,0.03004822430721498,0.0234910955601566,0.017153632343452213,0.11506097690610069,0.16889067279114628,0.11713694587638321,0.015422440153946802,0.13062049297433956,0.08171290570030479
LRIG2,-0.010722623341632,0.025092514136967885,-0.01880795500967639,0.03332624444091166,0.00018991043946550555,-0.00984883128760133,-0.017656726179838263,0.027433079125476715,0.04438521893356728,0.02044553569637865,-0.02277568112330042,0.10130398902662455,0.028954799498122682,0.051926942877423936,-0.09702899633893447,-0.08376782497367856,-0.0018410718221593644,0.05480836137290125,0.06805095231036691,0.024547514584700433,-0.0035790874118744767,0.10668418220625608,0.005172458278035529
ICOSLG,-0.01718795477430262,0.11393650308154778,0.04269032864542558,-0.005416321776836583,0.07515937462332736,0.016239624794801653,0.0460309215282811,-0.01035683680888809,0.020975716987144354,0.011175945796323932,0.07303745593254758,0.003763832367993062,-0.0363274484014766,0.033377559968082,0.06747070528255318,0.03836417709307855,0.07270495341843057,0.07313438110203864,0.1382351219789166,0.05310048702331804,0.019166304893602652,0.12423042161494925,0.05349414418334195
WIF1,,0.0775674100541373,-0.048951084011292924,,-0.03185493469758141,,0.024253058498257565,0.005340391065691449,-0.07525573077706832,0.04195787770190955,-0.04554525357129359,,-0.030108447004438734,,,,,,,,-0.055856028229005976,,-0.053881536244154066
NPPC,-0.0020917482216574004,-0.04501758247352869,-0.018229216527837405,,-0.04012234334173721,0.030900255954447342,-0.01613177312619407,-0.03998948586948966,0.021207440156742186,-0.035989553018519825,0.024812836494540542,,0.04267236182744582,-0.05087457609374278,0.012617665128026001,-0.05054753798157677,-0.03996091384693176,-0.004573372803052063,0.0240067581373172,-0.020404895680116338,0.004776934399031371,,0.01946041462759044
LYZ,-0.0020008218461053,0.027600454620301966,0.07117128597576883,-0.05430035923461284,0.06729127784282084,0.021389261873712873,-0.000578645738183435,0.05969212339747659,-0.015686201867056323,-0.018828345796626202,0.07847578003145976,0.04029733712628824,0.037823745405536735,0.09332340564430792,-0.030757150528353344,0.11630598397084708,-0.03367578259479765,0.07432350744000887,0.0754495371802914,0.07070823452454211,-0.021228781899686303,0.08777134608607534,0.04392281553353627
EREG,,,,,-0.04032882856612943,,-0.050284373405665744,,,,0.06172280821653893,0.07835002668703722,,,,,,-0.028056918037769753,-0.06222712393644383,,-0.050429064222456625,0.033461107372617926,0.07637163304254549
SPTAN1,-0.014328756891156605,0.01617758593023132,0.016905363462767845,-0.014413983229813522,0.0902725067822346,-0.0034241432657691525,0.07470032499984675,0.0019251392210159733,-0.021316558448886858,0.013977598261200215,-0.08607611729292633,0.053039868475290096,0.02463842144367873,0.0010232250342844722,-0.07357127847450756,0.05555110399146291,0.01007489595014508,0.10401549820513886,0.11012498110565595,-0.009826604065800408,-0.035889337378617166,0.03267443441706362,0.10748733767347957
PTH2,,,,,,,,,,,,,,,,,,,,,0.022539627332024175,,
LIPC,0.044024386340072635,0.04501320205929363,0.026923922051873665,0.04196120041368812,,-0.004309627713034958,0.09455519257348916,0.005453753270136504,-0.026665498374851895,0.0009172325582367905,-0.020270301949013685,-0.04037851674000385,-0.03116592323006632,0.002224044484154738,0.0806515585944798,-0.002848010516734437,0.04985651521514669,,,-0.037155354291175696,,0.12268748466335873,-0.028458600345222206
COL8A1,-0.006497855742262448,0.04433210248844854,0.08642276153511978,-0.0069856410901547586,0.03822412784653021,-0.007170794881830376,-0.06708172337463042,0.044583564759339764,-0.009729817381905714,-0.021797976137744226,0.10818714483188704,-0.10041146707053619,-0.0137871365758298,0.11698351168349409,0.05225577421445408,0.038365947458468434,0.048482293720670026,0.06049209013123254,-0.013039079047065066,0.04598307350925681,0.020122857734771706,0.09550372691246108,-0.038470432207738006
GSTM2,0.008970332030701838,0.01013252880364509,0.026814266807553125,0.008936012002569084,0.04201384305783694,0.01450400614060245,0.011603398443523925,-0.013808317113136213,-0.005517400630333917,-0.025349363565545412,-0.0017475676496893449,0.003654677977040328,0.04813321590919736,0.02547330273502947,0.06671047951229385,0.054289444123568405,0.04584887566867796,-0.016156393575287354,0.06389151159124634,-0.008000333015821108,0.051744745428138395,-0.06617749943741345,0.0029999056717903167
IL4,,,,,,,,,,,,,,,0.014995770058958434,,,,,,,,
SPX,0.0276868527647248,-0.03721190491625423,0.012900604356050976,-0.05279504592740371,,0.03557464766080779,-0.032550285418663304,-0.016229182467379737,-0.01080241781156399,0.038607604513833535,-0.040402870079072305,,-0.023245108812219445,-0.05269982844788779,,,0.0755061221392635,-0.015781845255373787,0.008845452297057908,-0.0012503439156244594,-0.08092986720156775,-0.06386893369730451,0.040399689859838536
MFGE8,0.02149801824281462,-0.0052780726953090005,0.14258391678755225,-0.04417246074320835,0.011553635330954364,0.05354610011009093,0.0001264377642502662,0.01108370287245291,0.03113679880403943,-0.014544874941041746,-0.004995604551042179,0.045087184609011614,0.044898650172897334,0.037999575641300826,0.17539623286590184,0.0541118637890728,0.05227970205358854,0.0021936474471641342,0.028609141260950186,0.05713307139279051,0.030552896378506052,0.1084367501028789,0.06343511196417569
TGFA,0.031211252704384386,-0.07693721859357278,0.010509238379266197,-0.010215266776072165,0.06553830519958719,-0.006534016186342434,0.027515900930359216,0.05128168026459335,0.08453001079004913,0.025411592817443616,-0.0022131144813609047,0.04990016754909415,-0.010350600448773905,0.0960927707367851,-0.030804777690895423,-0.10326603460361712,0.03582587216600345,0.05104968346739502,0.09332946877356349,0.028688822905459453,0.018942624972992934,0.10777712484635725,0.0496386467479149
