,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.056963089991519,,,,,,,,,,,0.030792944300398195,,,0.01527280031010525,,
BMP1,0.007658429705287013,-0.06133359211468361,-0.023959788743880498,-0.006384535740698948,-0.12103606001760861,0.013926917863296744,-0.0693996274616933,-0.05011454177112541,0.1235030226757535,-0.03598052013355875,0.0005885240512004233,-0.1071052057977929,-0.0121012604000334,0.03331532820437166,-0.017545878430540365,-0.09154294354188186,0.018648469466874953,-0.06646396085243575,-0.019534082518935247,0.04924467869961366,-0.024934689031945744,-0.008913911509956773,-0.06999404084429797,0.1144376070912348,-0.01596859127600801
NDP,0.013503380995526287,0.07347236079151404,-0.022753938616713643,0.006058600930354568,-0.05630152153463161,-0.07739953050339939,0.03827980122183477,-0.0014205579693186555,0.05670378776575728,0.10227868767023487,-0.06719230205670351,-0.04795509835879019,0.05354482485119357,0.03289375337695118,-0.02508951005376801,0.11722916034123602,-0.07114566918039697,0.049114172644589414,0.05795016089050913,-0.004394977423029937,0.03233830854515124,0.13209217625299938,0.11650333942650616,0.09446702917755323,-0.027091702662525266
TNFSF18,0.0020129136168173752,-0.016081150860392572,0.02485081333716706,0.054885672019526224,,,,0.10173097917274737,0.09484004405823335,-0.025855839775941337,,,,-0.05925552366166684,,-0.02855771435609158,,,,0.047620964041673215,,-0.021472458577685757,0.03171029702066313,-0.032435865682734266,
IL36G,,,,,,,,,,,,,-0.03776292174487449,,,,,,,,,,,,
RTN4,-0.04104848169855699,-0.0036641789293446313,-0.04982333736050343,-0.028822780318531478,-0.04863812822482832,0.03845874653210032,0.04114861684809399,0.012081014472434471,-0.15223573905807936,0.10872763090138912,-0.10939377381185258,0.15409616710738078,0.08324820569469354,-0.027611213946142174,0.040707316507990164,-0.010565610706493974,-0.0020270156723956787,0.006597589778214048,-0.030586974788322226,-0.05617751648021203,0.04230299520271459,-0.11314271581274807,0.051720084091381915,0.0028831591598959157,0.03847435293629083
HEBP1,0.031783551590477487,-0.006454843650688289,-0.03811922830857823,-0.04665999669313223,0.13243829901451512,0.0258008456711851,0.016245830042241963,-0.02409427355041748,0.09223983143810591,0.02964547417833475,0.037849219443288694,-0.06229176093245062,0.0506206120027202,0.06520103745883124,-0.018810324031639843,0.06842662956472838,-0.10007780495577268,0.041189607026891305,0.0482998034865109,0.01715458085865794,0.0922845992585805,0.09703007591242806,0.09009752886259098,0.0328259694682284,0.09705486073314352
WNT7B,0.04658815881901368,-0.05378776445078087,0.01557291740458065,-0.04859551750835782,-0.03806393984018627,-0.010520215335928576,-0.08581874476644896,0.035781789557738024,-0.09558889166255403,-0.013652198553432696,-0.046186053535561475,,0.013046964219453313,-0.029736257765977707,-0.06232713233214512,,0.06752892436961393,-0.006215121570080712,-0.050225597154157746,0.009321594776710362,0.02153397693661762,0.04907449598444276,0.10252696527377043,0.04517054469938407,0.07437632172458655
PTMA,0.036150952802784034,0.07242791471026963,-0.0021093863865793245,0.03518565810222816,-0.10992355454098765,0.023227764064221293,0.0334181780891144,-0.038781706272825546,-0.11235286899947525,0.08045977338053306,0.093986341468169,-0.13667173703872965,-0.016791643176365553,-0.07279290933935038,0.010568471091688719,0.007008685875254127,0.09158081470273229,-0.06340951780897773,-0.0007300902837628196,0.004000646316023253,0.08969983664791556,0.00660635006951504,-0.07831605020011363,-0.04725075303029529,-0.019452170681762304
FASLG,0.008369982951033823,,,,,,,,,,,,,,,,,,,,,,0.02387468956953144,,
CEACAM1,-0.029343803581112094,,-0.004739505467408663,-0.03729413686409987,,-0.01633237944928291,0.023852271479678108,,0.05518284982612114,0.005723983628004497,,,,,0.05221304457435036,-0.04481691098002158,-0.061902360335728275,-0.03391369981536699,0.060159062306852716,0.018410279804449026,-0.028113423907297163,,0.044168510788374124,,
PDAP1,0.038166102235366955,-0.08972014749049062,0.008451401221763405,-0.013699135577183653,0.030496089764730783,-0.030195028341487757,0.03886942935660551,-0.06199039249276661,0.060139189857909225,0.03748549922216595,0.030318714345795028,-0.010252221786383513,-0.044551408584499456,0.0025930281125719065,0.0325434351894003,0.10592706056864062,-0.040608589244807244,0.018233186552087475,0.015368456806736057,-0.03103910851945589,0.029954787857286454,0.0762839525357685,0.05862683252160386,0.05950920390909532,0.04626709196423225
QDPR,-0.05240783004806326,-0.01606589633154159,-0.06979337366686708,0.007712563903336956,-0.07029889080424911,0.028290779208453156,0.0018907105015101909,0.10672533167309095,-0.12125349870225309,0.060031108458696754,0.06435987967061757,-0.19017156718285705,-0.0561696398173371,0.04835248765222441,-0.07374525564157032,-0.018850456199459107,-0.03901399759686087,0.01643607018664304,0.010708271238206894,-0.00611069603790337,0.027097644429273926,0.03234884686576152,0.1648021179385379,0.0156565142029573,0.08009691200590187
POMC,-0.030770820019993306,0.007544155816644387,-0.030062414453923526,-0.0027433675142855894,,-0.006073820180124998,-0.02035953241035269,0.08151599133309088,-0.009030987278208539,-0.03227117751866219,-0.057540541417476956,-0.04349367973836252,-0.014436105321206342,0.03789362366444574,-0.015446454191606288,-0.09945625292768814,-0.003065560456418914,0.06465245334527436,0.01423172855755243,0.022184597546348075,-0.004047450391338022,,0.038968374788012475,0.022320674894482966,-0.07091960068018555
CCL18,,-0.04340449324955438,0.0382438953523681,,,,,,,,,-0.025352651050117164,,,0.0982122181256431,,0.023903312047428273,-0.016082569034974303,0.04045389106445413,,0.006203708373307651,,,,
CCL17,,,,,,-0.009007394350187027,,,,-0.030001729126890277,-0.04439527010533808,,0.04659278786661652,,,,,0.0006766502074360534,0.013789830015999215,0.012429652732470162,,,-0.04273310341762095,,
VEGFD,,-0.07034090979442385,-0.04652986871680408,0.02249756834036403,,0.014268639518356076,0.010853909034206927,,0.0012213251759446992,0.02475281275194924,-0.021764415296767183,0.0811793227187861,0.054021752221869675,,0.09091638749758935,0.03866183081964078,,,0.061396131362634734,-0.0085843075610118,,,,,
TNFSF13,,,-0.01858944198472915,,,0.03463663617568206,,-0.02345031675893956,,,,,,,,,,0.0778791927399678,-0.010746151434215612,-0.03139603008887486,0.07090678088818843,,-0.0046885639608201714,0.004074803711608138,
WNT5A,0.07497345590445213,-0.03386344428036176,0.02293964682795344,-0.06373758327894283,-0.02207813919315936,0.016600900668472213,-0.14983255168704315,-0.010348700099361124,0.13377019271636884,0.01356164575734216,0.04940797336927072,0.013841683588749288,-0.00925136387831057,-0.05204895816753498,-0.04927459964304575,0.12488569179971966,-0.0332933789758101,-0.0034466327538784577,0.025442602677227283,0.02091632188928241,-0.060587689200401584,0.21386133090018003,0.008553837854517474,-0.010669220907598526,-0.09742888874849641
CXCL8,,-0.08999547021351771,0.008739384628737922,0.009412998107320006,0.06414066044943867,0.001331985698351844,0.025210913880875215,0.04490364009872613,0.03653845222726343,-0.10800361213624979,-0.017934788585683998,-0.10501142537560304,0.00450569276229835,,0.04317531388479167,-0.1296346938044042,0.09271010827312598,-0.05279028871121304,-0.11806066707299695,0.04948819186940772,-0.032261392363007096,0.10269829129440038,0.023547997413252576,-0.09644232708196739,-0.07892907269781173
GRN,-0.02303585727781027,-0.02947113542017564,-0.038509775987084244,-0.05534984890404373,-0.12197912998858321,0.097763762368754,0.00984801365031594,-0.021641907673300393,0.10858294812888135,-0.014294398996970006,0.051914965027816166,-0.16149866064744822,-0.0004261027431035959,0.033797692879360026,-0.0715049981339066,-0.11452123377184548,-0.026268705603167568,-0.02539970111995625,-0.0196365956363395,0.06226030926091969,-0.061389613448181495,-0.005902446256319398,-0.2161529704049739,0.035766978208022486,-0.0669978556230518
MIA,0.028212189775315165,-0.028467194786058216,-0.039909526860397115,0.003396235913109972,0.08861492038509654,-0.010023622139315165,0.027623204624275404,-0.021806274915835405,0.03537214614345179,-0.05118875015190374,-0.015735307258280616,,0.020426427468558665,0.01429503833635115,0.0256623549998991,-0.20786132065762683,-0.02690582431487237,0.10927454303537254,0.13994612249770466,0.01902459804113278,-0.013369351624316466,,0.1607267911501397,-0.014676770367939384,
COL4A4,0.0022986904501792332,-0.01092528447135365,-0.04667180969350433,0.0020061383940200316,-0.001770386187140194,0.02306914219641755,-0.15188935384628685,-0.03953401826478823,0.03802287072953283,-0.024212592960186522,-0.03797635222092557,,0.005851916693990675,,,0.03530659856308401,-0.0254943804600416,0.05331268052907437,-0.024381902575626797,0.04678206576068097,-0.0172589184659629,,-0.01610462907237502,0.029121168322367327,
TAC1,-0.043352920929389326,0.045997700042314384,-0.02116900437111039,-0.01955635452732755,-0.06750366558251873,-0.03223878660820764,0.007661745709682661,0.022814625128344482,-0.09176142187976483,0.08958735094610144,-0.09203795174078437,0.055361209294598514,0.03837484184631704,,,,,,,,-0.025783771966743373,-0.08118591642543332,-0.004859137619590843,0.07166226034140663,-0.07916192373374957
RARRES2,0.09519386811961611,0.06089409479387936,-0.0561742656368241,-0.010589077568471493,0.09383465896675855,-0.006033087433848904,0.07597658453900347,-0.03256805717688512,0.1309813263538407,0.10695145217860942,-0.02904440344072289,0.044707258228783846,-0.059428815482872974,0.024334879060748944,0.08771369255555847,0.14725346397171934,-0.046325214790846746,-0.0303506049677766,-0.04822901379106415,-0.03269216356267199,-0.05745482971892158,0.026210507198938273,0.08872364184738804,0.017138453815607947,-0.027027288689188786
