,UKF334
BMP1,-0.0482942947973885
NDP,0.005693060175485913
IL36G,-0.014337269852600403
RTN4,0.12166805401056795
HEBP1,0.04087271248791583
WNT7B,0.027527136947806324
PTMA,-0.08633477713228004
PDAP1,-0.0401932720693894
QDPR,-0.010262110534182932
POMC,-0.019782317809547815
CCL17,-0.013097503045303579
VEGFD,-0.014036999687024387
WNT5A,-0.07206848018566764
CXCL8,0.007138222781811088
GRN,-0.020196413944701553
MIA,-0.019224314352828807
COL4A4,-0.018648298126973932
TAC1,0.04291129444947736
RARRES2,-0.07623761792544297
FGF7,-0.019857315365589934
HBEGF,-0.018258180763322758
PCSK1N,0.10710511367755529
SFRP1,-0.01758540506175196
MICA,-0.03384939752263672
TG,-0.019674297670216483
ADA,0.0016057212992160595
LAMC3,0.011346414989025451
HMGB1,-0.01529737103680878
ITGB3BP,-0.05893672807216503
AANAT,-0.017569047545576776
RELN,0.20996569448787403
IL15,-0.01629447957035426
BSG,-0.1022825528327414
ADAMTS3,-0.02707616612741995
CD34,0.01366779656298699
PLAT,-0.0049991485884923696
LTA,-0.01629448158175242
CKLF,-0.0742616880054254
CD24,0.04631048148498993
HSP90AA1,0.08678574632300147
BMP4,-0.013884581273821571
SCGB3A1,0.0476801008857419
IGFBP4,0.00041542021849306094
RSPO4,-0.022603011223928823
LEFTY2,-0.020115355541861352
ANGPTL2,-0.10539946128460646
LRIG2,-0.017011343026428528
ICOSLG,-0.044203740603476725
WIF1,0.05310141135165812
NPPC,-0.04140043693047433
LYZ,-0.03719650624684496
SPTAN1,0.05333760714976086
LIPC,-0.012204337042716885
COL8A1,-0.0609048368068954
GSTM2,0.03050727137387037
SPX,0.0850249199116918
MFGE8,-0.013808481131836609
TGFA,-0.04229131731590871
SLIT2,0.08455986307879454
PLTP,0.011720744397286674
APOD,0.06124492661948991
B2M,-0.09665369772079849
OMG,0.11125932036642956
CXCL3,-0.011734977447696072
CXCL10,-0.01864829930508719
RSPO3,0.09875238294757777
CORT,0.05065779412558184
NCAN,-0.075974172122745
PRG4,-0.014337269852600403
TGM2,0.06591909337289548
VEGFC,0.07820168679221381
WNT6,0.1459405617722113
NRG4,-0.01706964927098324
COL9A1,0.052605218698025355
GDF11,-0.012002201173225063
SORBS1,0.012054752538199055
DLL1,-0.03749496153621188
TLN1,-0.07613705689513425
COL2A1,-0.011913411335678388
SHH,0.048475551679735
PON2,-0.045088799141634085
ICAM5,0.06730453551868133
