,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.07515538321559205,,,,,,,,,,,,0.050157877780505664,,,0.06231223357218999,,
BMP1,0.05444687291817915,0.0487979332379318,0.2189736281936163,0.019144279186165892,0.07063257088341689,0.04598766628305773,0.045557864222823936,0.18700227526986524,0.4558339582844155,0.040985102226937506,-0.023120542783708807,0.1344752672402628,-0.05163153023269524,0.06462861515715192,0.06896513625669687,0.17206520209485648,0.05826131180278504,0.14789978869021347,0.027494565449625592,0.0076266613886456095,0.14981846463388063,0.13410370409174716,0.12205904344788913,0.13904825489374342,0.13667668100889935,0.02210761232228799
NDP,0.028239194367244348,-0.03612657547722451,0.019109917041569405,0.009155577387505763,0.021841280163570533,-0.016238295776601297,-0.027821899097828784,-0.020891609811083293,0.10978403904957035,0.04581500621722599,0.03684426013988627,0.08659330349127957,0.0004489273349873754,0.07632522900798419,0.09505521107765273,0.05933248970164406,0.13623588092793554,0.08916553308937458,-0.02240673267115444,0.11283093370847194,0.08079617008567663,-0.07322272026991335,0.03428539779969383,0.1919938487755272,-0.10055719173271406,0.05631508189250196
TNFSF18,0.003539976567855732,0.08108038215401962,0.043961132840658994,0.059585561712324056,,,,0.04115865017647739,0.10776558469306201,0.014233801390746316,,,,,0.01437698905378867,,0.0021833162386471227,,,,0.0623394282311297,,0.037508217978326146,0.06577169148960231,0.0709213915019201,
IL36G,,,,,,,,,,,,,,0.054604047147324045,,,,,,,,,,,,
RTN4,-0.0830167356174706,-0.09394235055976988,0.1001498998973217,0.01781774266350061,-0.02719857032524824,-0.023125936774889444,-0.052103943892998654,-0.2315594481010243,-0.5661178030521099,-0.033422330931742544,-0.022711653765524087,-0.1362886187142442,-0.04091827495146476,0.025114913140827734,0.04148139429512705,0.10079370172986214,0.12155060509571991,-0.12580688654486272,-0.036423905080018144,-0.0076430057144133805,-0.1853467398198213,-0.04366676277556609,-0.04544763116235702,-0.08908415629646119,-0.14475493540229525,0.029398349648009487
HEBP1,-0.029956958026660038,0.011103375522392796,0.14331467054881872,0.02784283555286213,0.02309606829454819,0.013201063882056139,0.026330871832306584,0.11121956323553658,0.2543980094367823,0.0811180664337807,0.05483158552185453,0.12539846094681123,-0.05825655508606149,-0.0021214643744585492,0.010510500434324728,0.008033515340852183,-0.006156113469550556,0.03911940655904528,0.042786664161902584,0.0022062507536145114,0.061817709063201914,0.028902590392219877,0.02104042881736858,0.09109950137731618,-0.005166185699569488,0.03317434321367129
WNT7B,-0.015791728078403074,0.009619267372485724,-0.05679124464551995,0.08969597304997134,0.08335130644861367,0.006711753985857003,0.0038020174549969307,-0.006026614394942626,-0.20428806670642027,-0.06145421598429779,0.03196787816488314,,-0.03037691127117728,-0.007928268504548601,0.04002793278706309,-0.014604673104855933,,0.04122813909800462,-0.030991620132300886,0.0006696640428312625,-0.021866642752522165,0.0035878463572640053,-0.05408037305503641,-0.0015260366271594942,-0.08124676756597513,-0.012924554225632356
PTMA,-0.046417668368232606,0.03558845951261422,-0.0057289435154140225,-0.005291937639860308,-0.08848387248142527,0.06642611737837291,0.10694733833340529,0.3576016410720585,-0.2360575035579677,-0.06622359123531642,0.03578743437719226,0.2590011755757863,-0.07103616179662695,0.027459317048182108,0.05308930703817053,0.0006331335532784977,-0.08976339697396592,-0.1629975656619081,0.013712911304518436,-0.0036024420277672325,-0.14516134424220847,0.05907664709532441,-0.07596749145331813,0.021074081871717797,0.0656678181491009,-0.03697508512008802
FASLG,0.01842420082099082,,,,,,,,,,,,,,,,,,,,,,,0.002345744276125471,,
