,ZH916T1
JAM3,0.03123193735250761
MEPE,-0.017587418314617183
ALB,-0.019418135728101353
SAA1,0.050411046527119224
SFRP2,-0.03234529882691111
CXCL8,-0.007809136180033139
VASP,0.03051692055189564
PDAP1,0.024634518132115868
VCAM1,-0.02308714701900592
CALM3,0.030620182490037222
JAG1,0.04487541114652509
CFH,-0.03518787210571841
VIP,-0.018127211654624272
IL7,-0.049734633778756546
IL27,-0.022359571401411236
PROS1,0.049393736778704206
TGM2,0.03842000339645382
C4A,-0.020756448166804147
GPI,0.05120919120738341
DLL1,-0.005008792145702448
DRAXIN,0.011028617533345815
NPTX2,0.00562711836429836
RIMS1,-0.027445364478814807
FGF9,0.05090596340079835
COL4A4,-0.03338358248015134
WNT5A,-0.024324008772579835
F12,0.012458372272241303
BMP1,-0.0074909674857135955
FAM3C,0.032347429971189376
DSC2,0.026743392641586497
BDNF,-0.054281861272427394
NXPH1,-0.027242302162734752
HSPA8,-0.010686767340851598
LAMB3,0.002111803497400005
PON2,-0.01893415833346111
TF,0.051463265825340006
HLA-E,0.015991875184816526
OSM,0.039406695256778666
ULBP2,0.05972011548314219
VEGFA,0.06970374895906763
TGFA,0.005340552093753663
HLA-C,-0.03145482878753982
CD200,-0.022697200127170095
BMP2,0.02451046271050009
TNFSF13,-0.018522841041062638
CSF3,-0.011968513717086557
APOA1,0.01864607676795391
IL15,0.022078263575493313
IL12A,0.02003971936985475
ANGPTL1,-0.022136582078443743
FBN1,0.019793282300846683
CD274,0.012154332488302399
NPPB,0.018420709942931456
PMCH,0.005630453980258949
MFAP5,-0.02238855727232143
GDF10,-0.033628233854795235
COL4A6,0.014115641382071846
TFPI,-0.006543017378464337
FGF11,0.03982852222728911
JAG2,-0.04114299820682645
NLGN3,-0.022685653591539644
CNTN2,-0.0025704827855968435
FBLN1,-0.06231659527299096
NTNG2,0.01788747318467491
CLEC2B,-0.03642066177472582
EDA,-0.036401581709572785
C1QB,0.013375336641244615
PSAP,0.047702069105792534
APOE,-0.024900611576565836
TIMP3,-0.0144364140115092
COL8A2,0.000683660066696415
PTMA,0.01918188875781208
APOC1,-0.005850180164834221
PF4,-0.01785913620361269
WNT16,-0.0298167089896962
LAMC3,-0.040223814047011856
C3,0.011473707634257032
S100B,-0.003314173440671603
COL6A2,0.00015418460829159702
MICA,-0.00478687931192839
NPPA,-0.01703233533002247
COLQ,-0.025401899229162236
SLPI,0.010135790744826666
CD59,-0.0043084117266333
PDGFD,-0.007363094563089911
FGF12,-0.032874965380490916
PDGFC,0.009688510121127739
CCL28,-0.011968509307015122
GNAI2,0.03758283936680471
IL1B,0.015501539287875137
TRH,-0.014460794243918098
LIPC,-0.022580707803756563
RSPO4,-0.023554336663489127
CP,-0.020698495458155056
CCL25,-0.01941813451606852
MADCAM1,-0.020653158897438878
SEMA4D,0.07693172436223784
SERPINE1,0.008553691744269029
TNFSF10,-0.03530352111941999
FGF14,0.06963528081624278
BST2,-0.013275418932888066
PTPN6,-0.004422500961074402
FGF22,0.010695965704014038
TNC,0.04799923037343769
CXCL3,-0.05104472574496699
CRH,-0.02168484149031296
GREM1,0.049104212791106626
MST1,0.025752637208100438
ITGB3BP,-0.014169574750802305
NCAN,0.005855041514942205
DLL4,-0.04908614871088455
VTN,-0.020756452476091532
CD70,-0.01941812966793947
GNRH1,0.004387175118669984
CKLF,-0.025186793376346835
NTN1,-0.007895147877368695
WNT7A,-0.02691426670110076
DSC3,-0.012727518833379248
HCRT,-0.005266385461336769
CXCL1,-0.0028702784351172447
EFNB3,-0.009070107276868489
CCL27,-0.036709954846828964
CCL7,-0.01254184221133655
BMP7,-0.052032143972823436
FGF5,0.026504726664243788
NRG3,-0.04467176832875318
RETN,-0.001864399040481848
OLFM2,0.04976523106706363
LRIG1,0.0540356513412468
TNFSF12,-0.0512926281404264
SPP1,0.08163262240453291
HSPA1A,-0.019622690773841798
VWF,-0.05006357725189184
S100A9,0.02261673250811071
DKK2,-0.0047415283551887205
CTHRC1,-0.032615623652342246
ALKAL2,-0.0002600586531096338
RAET1G,-0.015869841713502343
CEL,0.0044827355444235885
CCL19,-0.023976545638666958
AGTRAP,0.030555715614958134
TCN2,0.007868608465109653
TSLP,-0.02665412818558593
LGALS1,0.0298975222324639
COL16A1,-0.036674641376882144
IGFL2,0.06795446532989977
PDGFA,-0.018923370184900538
LAMC1,0.04043641053296079
EFNA1,0.06067543921729588
SEMA7A,-0.01945705547868233
ICAM1,0.02985562372017617
IL10,0.013318213278672046
PIGF,-0.020686083672846432
FGF20,-0.0043698701026671696
TGFB1,-0.012206862003939232
NGF,-0.025707674775176218
SEMA4C,0.022217176954947335
PROC,0.010725483931552834
CDH1,-0.02560849507297995
QDPR,0.06352315743826366
IL11,-0.004605721828554573
HP,0.003263719543068443
NID2,-0.013659629237411403
LAMA1,-0.027031271677062714
RNASE2,0.025551114887739233
PTGS2,-0.03581745309114521
NLGN2,0.08405143862402555
NRG1,0.051195715842040454
CALR,-0.017752567380717524
CXCL9,0.01450296419716703
C1QTNF5,-0.03197346793713868
FAT4,-0.03945074965052275
IL16,0.0004275094336539923
TIMP2,-0.0021588810040919218
HPX,-0.02937180449485237
PGF,-0.02645246350423284
NMU,-0.04094979553831081
PPY,0.03290798526046125
UCN,-0.06314037600152314
MDK,0.022462464229485075
CTF1,-0.014142927906639327
LRIG2,0.007822701371547742
ANGPT2,0.02069742312537179
NTNG1,0.029038814786419877
INSL3,-0.017172632988452764
SYTL3,0.004723256700566353
ARF6,0.07867507082155364
SEMA3E,-0.04796881362302247
PROK2,-0.011771515300300267
SEMA5A,-0.04276790449751399
HLA-B,0.03137289756561337
APOD,-0.048266445639650664
GDF7,-0.02449593954694373
INHBB,0.03208209061197401
MATN1,-0.017587415888948087
HDC,-0.04245045198423765
PIGA,0.01146805623145497
KITLG,-0.00424854843263717
SEMA6A,-0.009898098827252204
BGN,-0.005079697645959754
ANOS1,-0.0447371749648776
MIF,0.06719932422207375
PTN,0.0373713655518737
BMP6,-0.012378769520278448
ULBP1,-0.028005941288108432
TG,-0.0047479418435920125
FGF17,0.01628305709607215
PODXL2,0.019650718260031425
RSPO2,-0.033871705108240883
GAS6,-0.005049190974753873
ANG,0.0019634100160124315
F13A1,0.04427905812340666
TGS1,0.004990140312771492
PTPN11,-0.022072576196446397
IL23A,-0.020637893958178707
CXCL11,0.00870236530509203
CXCL16,0.01771374156909956
HLA-A,0.02522774745235943
RAET1E,-0.013961997728756378
ASIP,0.05201131254937158
GNRH2,-0.013792001267401951
CD14,0.05449393565958326
RGMB,0.09805141227948069
SPINT1,0.036148648209110006
APOB,-0.012910657074788261
ADAMTS3,-0.0202334815035194
LEP,0.08572708896718292
EFNA4,0.029198719056252764
CUBN,-0.04356162156272235
ADAM15,0.005368623833361885
TNF,-0.031111235663857248
CXCL6,-0.02397654104153809
MFAP2,0.004852491200922237
S100A1,0.008787806418372674
BMP5,0.017381173484331748
MMP7,-0.0020103157907191667
F8,-0.011821642495195503
MTMR4,-0.028291539413950805
LIPH,-0.037004071502372775
TNFSF11,-0.013230877211975672
ADAM17,0.09014293166409866
MFNG,0.02177771982329243
FYN,-0.008932228875000297
COL1A1,-0.015114238970296512
ZP3,-0.03183849681047705
VIM,0.03486007772456636
NAMPT,0.07576951930547211
S100A8,-0.01918276817154163
FBLN2,-0.0033586167774938254
CD86,-0.03362681568412573
GSTP1,-0.03491879061682442
NTN4,-0.01584255985031868
ANXA1,0.0014142500384316838
TNFSF18,0.04729681211089176
CCL4,-0.02436637749731857
WNT6,-0.01916609882301247
SPTAN1,0.020669029040590807
TNFSF9,0.1380893870429396
CD55,0.01814230050549564
CNTN4,0.05787131259963123
NMB,0.06067746173062883
WNT4,-0.013851512704322496
LAMA2,0.005064265043749914
S100A12,0.09779384406978466
CCL2,0.05535425386493288
IL17B,-0.02470120897683373
RIMS2,-0.015413365877073098
RSPO3,-0.012727517406928202
S100A4,0.04414390855742948
IGFL3,-0.014460799728399214
LAMC2,-0.02459874820268504
ARF1,0.00768907961570492
GSTO1,-0.05576686717659361
SPX,-0.046192218379296913
A2M,0.0562180129120771
EBI3,-0.04715095348165227
EREG,-0.02697143249407823
NID1,-0.021869483371037515
LIF,0.0021555575909696654
COL3A1,-0.013426595774821661
CCL20,-0.004278936718952552
LTF,0.0769563500236191
TPH1,-0.004033556316582179
PKM,0.0703050263613958
C1QTNF1,0.07397369183927155
NPY,-0.021684835428079252
HSPG2,-0.03014391862229054
SERPINA1,0.012661954630217126
NRG2,0.007800841371084169
MMP2,-0.04871359421183895
HRAS,-0.018659112402966957
AREG,-0.027273703865555814
SEMA6D,0.019537463188919534
ANGPTL2,0.09023485404082855
HSP90B1,0.0037999335463916296
PI3,0.00726994806169033
ADAM12,-0.012768920715292308
MIA,-0.006953591324041904
SEMA3B,-0.018741057522538584
INSL5,-0.02157065692387234
MMP13,0.09028922816065647
ADAM10,0.04568739465537105
CCL15,-0.01254184673133419
IGFBP4,-0.030757728578977815
LPL,0.015603702435592514
OMG,-0.017935959262865998
IL6,0.003435009023226787
CCK,-0.01674859885556439
CALM2,0.009988445128729517
COL9A2,-0.05624636700235795
CAMP,-0.017172625643864774
PRG4,-0.028831257037802923
ADCYAP1,-0.02408115697979278
ITIH2,-0.03852004866234754
DLL3,-0.04796378862743335
LTA,0.028552677838120825
CLEC2D,-0.027756430166391406
CCL8,-0.04406311621848145
COL8A1,-0.023386524045955533
LGALS3BP,0.04086388912555687
SPTBN2,0.0015022525530234013
LYZ,0.00326828368123402
XCL2,-0.013091382415480942
LGALS9,-0.03543046750104001
B2M,0.013526283143472841
SHH,0.007938741526760142
AGT,0.031091283426290525
AMH,-0.022647634039529425
THBS2,-0.020369534066386644
INHA,0.02012549518393988
SEMA4F,0.003483732064419067
ICAM2,-0.055122663501949165
EFEMP1,0.04880500804804735
LTBP3,0.04147848233491515
COL6A1,0.022259855929742917
FGF18,-0.014460795404096274
RGMA,0.035655044739278975
COL4A5,-0.017694888950155988
FGF1,-0.03266440190403154
LIN7C,0.015881905714250043
AFDN,-0.05154986301539076
SEMA3F,0.010064961272033664
CD24,-0.022169256568126818
LAMB2,-0.027250151601341407
ICAM4,0.06785974807148906
COL7A1,-0.05964431770202987
PCSK1N,-0.013538694565913861
SERPINE2,-0.03252961197648117
FLT3LG,0.0013092087710035798
SEMA3G,-0.035309099238374206
CXCL2,-0.05999385445987052
PSEN1,0.008402389351095451
FADD,-0.0020050053444219825
GAST,-0.017172621723751117
WNT7B,0.02597621210226844
NODAL,-0.019790911980018012
SHANK2,-0.020637895031228124
ST6GAL1,0.027979532147880376
ADA,-0.005624603308333845
WNT3,0.015122779979077364
ICAM3,-0.006296058659233663
CD6,-0.005841548024078825
MMP1,-0.014291196765615563
RLN1,-0.012353539381581638
LUM,0.011791513085515916
SLIT3,0.00886685922833374
SOSTDC1,-0.021224970591387622
PDCD1LG2,-0.02470788352475846
NPB,0.021723394003862244
ADM2,-0.01326979328177105
BST1,0.006687644628640515
ADM,-0.025608678111031208
LAMB1,-0.022301197315794285
CD99,0.026421199302996936
EFNB1,-0.022447366929496223
C4BPA,-0.012541844501468077
INHBA,-0.03954081427484913
NRG4,-0.012727518833379248
DLK2,-0.013961993914652505
CCL17,-0.01136777531188404
EDN1,-0.062088491047951076
NXPH3,-0.006312973346619472
SCGB3A1,0.06804830226395847
SELPLG,-0.001969065833781115
COL4A2,0.003732257777335426
HGF,-0.026204643216068538
RTN4,0.10324288338487815
IL33,0.08072475174629265
COL9A3,0.0007370175930564141
HSP90AA1,0.022125499291465896
HSPA4,-0.012504447856454815
ARTN,-0.019570927652353094
IL1A,-0.003995539456425147
ADAM9,0.05144632925008486
AGRN,0.004574111769393117
AZGP1,0.12412938411742454
SLIT1,-0.010852891663699245
GAL,-0.01309138565657634
CCL3,0.014541678029773759
APOC2,-0.01520553380525392
ZG16B,-0.015869844472528264
IL34,0.031531496416906175
L1CAM,-0.02157065175713494
OBP2A,-0.014296330522040008
GDF5,-0.0367099485776484
CCL26,-0.02066079664739707
LTB,0.02297961961353687
BTLA,-0.016605077456865663
BTC,-0.02909284120786344
SEMA4B,0.01397833824063036
CD40LG,-0.013962002414659704
CCL22,-0.019667345884837616
IBSP,0.0035049748014342624
LEFTY1,-0.02580665385724686
SEMA3A,-0.01331335160567079
GRP,-0.015102017595288399
NDP,0.04039076889131261
GAD1,-0.029919956914002982
SEMA3C,-0.06485407034241622
TGFB2,0.0008104509571765485
IL1RN,0.0014588827330519678
TLN1,-0.052356133224827274
CXCL10,0.036549011758177104
ALOX5AP,0.06874394606296436
SORBS1,0.01988274562905769
ARF4,-0.047755270939291466
TAC1,-0.014944096571518224
FST,0.048813254354981406
SEMA4G,-0.032309046544251
WNT2B,-0.05108891479160672
CPAMD8,-0.017993620183696813
PNOC,-0.01772375144667497
APP,0.04196032214384026
IL18,-0.05671999584841642
WNT2,0.013010193091591682
ADAM28,0.06474700196023195
PDGFB,-0.019923117085492742
COL4A1,0.008244663844372082
TCTN1,0.0037859675448723784
SPINK1,-0.021911685942923212
CXCL14,0.05929996436150815
NPNT,0.03769679368921598
GHRL,0.02797642049611195
HMGB1,-0.0005116107866712808
APLN,0.02023057219654686
CLCF1,-0.015659498508399275
DSCAM,-0.05868354349575137
DHH,-0.018522837503478426
EDIL3,-0.04127002811274185
LCN1,0.04331040838910138
HEBP1,0.0347886500753337
MFGE8,-0.03102176590898453
CX3CL1,0.0024287794829281704
COL9A1,-0.015902366887365765
TNFSF8,-0.03172016904094154
EFNA3,-0.02467864362835739
ANGPT1,0.0026726411665756863
LGALS8,0.0037875552509856153
MELTF,0.01001650090829002
WNT5B,-0.0223182636528062
LYPD3,-0.02639406571838981
SERPING1,0.054411551257889115
CD58,0.042254256646537765
BMP4,-0.025831410060973763
DEFB1,-0.011988751872333774
LTBP1,0.005210144101842483
TNFSF13B,-0.03692157328494805
COL14A1,0.036573139104866585
NTS,-0.01772373677390323
