,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
IGF1,-0.07760389719924476,0.055870372091076585,0.06263095722377271,0.006328258018442738,0.13132380914304234,0.021650344586903396,-0.009156265156271865,-0.018579560340766497,-0.058641313438319964,-0.017846560003258176,0.03295756970547894,0.045084091042747944,0.08801645849378027,0.04644925215630528,-0.0337010788256272,-0.06547186575592778,0.12251022844091226,0.07346566673849182,0.009104313504395296,0.07035540906065761,0.056078095331485514,-0.016163542739000857,-0.014325419046116731,0.09157852450299164,0.09877298190545127
COL6A3,0.008349499774848881,0.08176646391394583,0.02044440823870665,0.03204646591724754,-0.04289785715802657,0.02659025920160882,-0.022838451477548025,0.15804886813603253,-0.008952685161470143,-0.011657749579583949,-0.015062129937100632,-0.004615361850167285,0.07145779707123025,0.078718691305999,0.044449810756645294,-0.08915807075219152,0.02352922704052503,-0.01820937269044692,0.15132509010987955,0.014720760823333583,0.05458016091094691,0.016054920718439825,-0.003978266632799684,-0.036311843197624843,0.030161648494854195
RLN2,,,,-0.04205809248973304,0.02877810363735308,0.01015929807554082,-0.004590121975788882,0.10259714786824502,-0.058317307410484555,0.03376232515358094,-0.017328910279020546,-0.011547839894547442,,0.07910805086499596,,-0.03269682286236346,,,0.009772848065742572,,0.025852154311002698,0.017465031980193592,,0.023979843040638275,-0.015738592861976833
WIF1,,0.012331319496653635,0.0051727493407249525,,-0.08869036869679121,,-0.012111270702385825,-0.30133385969427323,-0.25830217970726604,-0.04591479975966193,-0.030123404645253055,0.038575745546814956,,-0.1219228858706586,,,,,,,,-0.020733041470767755,-0.0347968271227941,,0.00690589073298115
IL13,,,,,,,,,0.0555634816525641,,,,,0.06902070338959992,,0.05483854514842962,,,,,,,,,
PLAU,0.011901944408045432,-0.0012201142781681912,0.099033575475861,0.050407454099859576,0.046726307380336986,-0.015230178643191379,-0.03327063764961935,0.29702208296462135,0.32889335123533026,0.0473330770353477,-0.02995594723919435,-0.02919358815346201,0.15246637958157883,0.18134533555864688,0.09712963816490225,0.032375810180340095,0.04362147178733516,0.05285875444449349,0.16189165997715463,0.18879975732021995,0.11767857520826713,0.17009457405700223,-0.02191778327971014,0.11286973352679944,0.14695672903248688
CXCL12,-0.015168554792923178,0.02173185899928962,0.008152766628875733,-0.027645729359241058,0.12145686803935932,0.01121228492731223,0.0033499399385970943,0.033200454010797964,0.027922133070957138,0.005679935217509583,-0.028779796166736135,-0.005985417751641628,0.17982689019770295,0.009002156306242128,0.09593552200456788,0.062407753897814645,-0.015452722148380962,0.056824299508435684,0.0898943473544856,0.05205175435146471,0.00011692545682841,-0.023247963548476674,-0.01605357434541378,0.02650978677227118,-0.06878696656900078
MMP9,0.12030988077506787,-0.02980934344372011,0.0900734018637367,0.00023383200170806122,-0.11071345421484391,0.05849488960268508,-0.09281806125917755,0.14651197219416023,0.32486276937076586,0.005242925611425949,,-0.04549483927602457,0.19590994413822563,0.023570627314876656,0.06489770711029624,0.09898254844765395,0.06837357654828104,0.19767051821313525,0.013688520590614662,-0.0801355606226729,0.07527619451217155,-0.0035573201876666623,,-0.007258421288639999,0.025788541010517113
TNFSF14,0.016350949196938597,0.0875922442913042,0.004159731911654916,-0.007986233576255886,0.07462339523720114,0.011169523758504536,0.01227917138910871,,0.03302432361735671,0.04809022941664074,-0.017552771428812106,0.01125196457540116,,,-0.11978987406328503,-0.015480107447750403,,0.050519939639263475,0.03103209150613027,-0.04553286578586327,0.07609808319279453,-0.030750904273405665,-0.01767565481399457,0.0441811380878679,0.05375201694992184
HBEGF,0.02264898149760839,0.04158125966694428,0.03641531371811051,0.030119748745413767,0.03467065460218261,0.0074918953437723545,-0.025051754376923207,0.22044017339789734,0.12548651646450953,0.03016223906539374,-0.01659298479802906,-0.015169974106152282,0.1230577161789823,0.07902024550536998,0.1239780027062912,0.0547448194094283,0.04330111759622315,0.053097106088071014,0.06533107898062154,0.0011368511468460788,-0.028128125293541535,0.04403392664695347,-0.044711291403680055,-0.007962979771831866,0.10125627278985527
NUCB2,0.034018937556693836,0.016355945223121806,-0.06325228201363653,-0.037674743544597225,-0.07374593997790528,0.0019546857014699766,0.038113405455478325,0.06630443532293466,0.23595651217898056,0.011351287721237505,0.009948315873045847,-0.0021350276399203405,0.08606697089815965,0.026989674832995324,-0.008486273657434063,0.018248487473725268,0.013738624404291855,0.03999624388649947,0.0030280404580710837,-0.02265079092029934,-0.03810681232365247,-0.00403426513227946,0.009304237395028359,0.04838902013825074,-0.053980775524102666
VCAN,0.03930356947586242,0.015385447191576562,0.03379995857519601,0.05519753474890997,0.1840610797514623,0.011766381950213602,0.03170886716172417,0.4715325281727734,0.2710351580930298,0.06200243161074874,0.008956404723073418,-0.11348504972733633,0.13878408326344033,0.21546916740727073,-0.12953458612786958,0.04654972895883894,-0.08279572496657293,0.013625722572735668,-0.10519209755429453,-0.010968308975566398,-0.07004636524994162,0.13719898350705906,-0.06591651678516107,-0.09098803636553131,0.12305351869402074
VEGFC,0.0880894911628547,-0.05500674485191042,-0.04598350581241334,0.025860776794501095,-0.05963553050571885,0.004932911217445371,-0.0549088289681466,0.08385701714200659,0.05574625883517411,-0.046913473794136566,0.03359283179178873,-0.019120127603157153,0.04075534846038012,0.0022947241730702016,-0.06907455409607458,0.11295791950368426,0.013190175843159572,0.04566910404305545,0.08196644518472584,0.039639400635828576,0.012194242028962866,0.018704143653307123,,0.06679615126771392,0.07120508411981605
LMAN1,0.025455897350046122,-0.028879418943749166,-0.10757026962432462,0.020294939566140528,-0.11840533074459564,0.006269517251964629,-0.008813124656922092,0.12344866101766265,0.35852622052198235,0.002184549837065322,-0.01972999044362067,0.05289649113398545,-0.016080078466942545,0.10184794959833575,-0.03469220823268956,0.022594061595448082,-0.036048742215779764,0.05701633042861694,-0.025652187362010047,-0.04497090603906657,0.04632005935177921,0.049898642259880784,-0.04647854069739792,-0.06269992181931913,-0.027194104645970003
IRAK4,0.0021404030953763287,0.08451236627885152,0.07899269898352701,0.043107583633502346,-0.007457507935363049,-0.024814240245702036,0.044489797968290966,0.21078428346514144,0.23626474457996802,0.00017919201282576394,-0.029037217393161195,-0.026306478457469907,0.005583609058307274,0.09718421348162061,-0.028752475704943894,0.13459101711059837,-0.05956293817811651,0.10162663968604622,0.07936041932224837,0.052172979342411926,0.056463477187134396,0.026105279960085617,-0.030830074143407705,0.13775573640977112,0.13734211925066345
MICB,0.13199448208617004,0.03066988693819506,-0.09634900668861018,0.1338445547253491,0.07879456920597915,0.006787174283921403,0.04579576126349065,0.10523002547041803,0.1967104596554532,0.037005322217676814,-0.021335849999984214,-0.033065030927397356,0.11551200464373751,0.08144115207983955,-0.028840071515080275,-0.02305619286694117,0.010197473248984786,0.06843580232411596,0.06268169345566277,0.05485471467692089,-0.03721313946729201,-0.023940111296118147,,0.08413748118781364,0.03038844806526089
COL1A2,0.07552684424382074,0.10508643336622522,0.09068211224797582,-0.024040248623890377,0.1292928930787234,0.010291978469086117,0.050029378619104656,0.19158555790283038,0.37285934641040774,0.06131300620024989,-0.019811188071785498,-0.07478162922893901,0.004766430737275828,0.1174840737921576,-0.0030628928798677618,-0.01452910978414004,-0.011900178967022283,0.08302085945866983,0.0825099543679851,0.012027614479981928,0.10324226226453902,0.02333506682333616,0.05014250806534963,-0.09138910630714887,0.030172578642383305
ICOSLG,-0.012028252766872785,0.035121555087764045,0.053577900442233296,0.005252377524257915,0.02448025946885545,0.011022425065546564,0.017348208065422047,0.21256701037441514,0.20068965559194965,0.07548904460659675,-0.030379854792681495,-0.044157090232372964,0.07905876237935451,0.0612864172792935,-0.030541946644186607,-0.0623158716748503,0.08101498149616973,0.029203971625685717,0.15718718385139205,0.18904949793019032,0.03781467772171907,0.06387824155552943,-0.08262096876879607,0.10654634568498116,0.06555780085061166
GNAS,0.13182058553103299,0.06294569578861592,-0.02137099360729504,0.053323674999904806,-0.0694031387577616,0.05471099895443752,0.024549197040681814,-0.33169032647600927,-0.23931404714522228,0.06001195986568454,0.007237840448223863,0.11031128453757924,-0.07112126412048751,0.10564832192016232,0.14777160610102147,-0.04497863473744852,0.032138571647419296,-0.04269820864497123,-0.10146927322623146,0.0005665518879011819,0.17656070658892772,0.07356528984902162,-0.013396555456939544,0.05383601576437408,-0.06760305844526507
C4B,,-0.059687436674279344,,-0.030975445435287765,,-0.020391352145744463,,,,0.025430923610072678,,,0.15498903642417466,0.07659191985460304,0.04900696532794534,-0.00020664039779740161,,,,,0.016441590778166454,-0.0011480633590994558,0.10865886002974755,0.016376465921222206,
COL2A1,-0.0345833987569357,0.022666362765180536,0.10384277237677333,,,,0.032147501302342285,0.09396803954728862,0.07641172507116695,,,,,0.02733440412379877,,,,,0.16264981597108458,0.061420325497501774,,-0.02216495325355864,,0.0805977704646591,0.03728928430978406
GSTM2,-0.009891856521665902,0.136944520949371,0.04864210479471343,-0.015356101567223905,-0.01931685815501369,-0.0063574237621324935,-0.04043744499562208,-0.041858960184532105,0.05147761001014424,0.011716749628046785,-0.028299465364025046,0.0413417720202661,0.018977752485308096,0.08147052447864112,0.005013991136172722,0.014276850996256817,-0.02215441784412893,0.04792902617272755,0.032726735191795295,0.03190856268480006,0.08468551210823529,0.03287221574421061,0.009444524387685713,0.05884697549296205,-0.0020157033413768575
NLGN1,0.04029142480162005,0.07397470120891368,0.07589197393537847,0.045476444576981065,0.10207226509380406,0.014584835305232965,0.027775311546603162,0.21101121998202832,0.1920818717285175,0.0279882714526289,0.043457838797908044,0.029610041763213264,0.012959975130752083,0.09175219914631882,0.059668039566193765,0.08354115683933994,-0.00944343701495543,0.13939734292396833,-0.05538599483089383,0.0482135757084498,0.09942751561994108,0.08453678231118678,0.025895317398297535,0.08462818581170273,0.11305668029303592
SCGB3A2,,,-0.03135400320447199,,,,,,,,,,,0.011334029408853507,-0.004779776081110906,,,,0.07079859951250439,0.037981571745468394,,0.029836820531579662,,0.14820966151357498,0.020735745461357816
LEFTY2,0.1030423119495253,0.008727246357809325,0.09456315138297294,-0.018858414272862646,0.07801906514609669,0.021539475662674515,0.0032597647980175263,0.2406841519184497,0.3278254758705207,0.06385742659833171,-0.0013713933649986774,-0.029741225631531466,-0.06039503229317331,0.04181614873870858,-0.10840721186533485,0.02247740873194549,,0.05268314317531413,-0.017624381694665573,0.08525092688659898,0.15851802854034397,0.028350976128847002,-0.05294670432184988,0.08910299374427791,0.09231133804550648
ACE,0.09637873252355306,0.08236978772282592,0.08605185923519874,-0.00039054397739162123,0.052218829497721254,0.024809858833035846,0.013446858118987791,0.21325830119488304,0.2476390434849427,0.02934270059848528,0.048923508921924146,0.05966719672625407,0.11958950589514297,0.04330334514802523,0.04316426158054232,0.027061350576724767,0.09831751357217676,0.14166859771516677,0.06270017809221855,0.10136426474209846,0.14005176049493975,-0.034783062448079535,,0.07419218362045679,0.008338921026814635
RPH3A,0.14084056674347534,0.1374149091589719,0.09670186718086589,0.02164130561362332,0.06892812771534004,0.023936790317685648,-0.021179282220714416,-0.07715054686210278,-0.1488894508507826,-0.07103723199902257,0.00022022360203195805,0.0447969599805578,,0.0774325825217924,0.03838688051125264,0.06033952212482444,,0.05019201009267327,0.164927837343441,0.044912246201436,-0.008591017421563596,-0.01034374482980315,-0.02794502631120605,0.11467552336343279,-0.07642578296914024
NCAM1,0.1169503594036804,0.07762946872654952,0.12042222375766308,0.017606777568730494,0.1250469214351058,0.02088878415167468,0.02418628735103872,0.08445412914744485,-0.15764889761066742,-0.01422294261652334,0.05858768129719066,-0.007322257685326069,0.03316197066128725,0.012022095627038352,-0.0839104922736152,0.03433269730224534,-0.035031302839887396,-0.17067797265732926,-0.022894764936910658,0.017109721808067115,-0.04711464894686144,0.00024603795363611555,0.17902830473787026,0.09551825367124729,-0.09118399170150647
GIP,,,,,,,,,,,,,0.04720403339992957,,,,,,,,,,,,
EFNB2,0.0789126662484913,-0.005851144938639816,0.0376684907683833,0.03309053833825932,0.09977633504824417,0.039270836108538126,0.059863353885045024,-0.003498088295270232,0.10850172046424016,0.03297814680460196,-0.02925478829948569,0.015040788379511907,0.08846974906916745,0.0017466481460988107,0.027950132437420686,0.07374282315922831,0.11472753825558218,0.10688396162665952,0.04619712834109401,0.02487416568336823,0.05527489820494115,-0.024449402906785867,0.009091894455605612,0.0887568203589737,0.1392608397992442
ICAM5,,-0.004354348291175668,-0.005257322860260299,-0.039005848447492844,0.05756144837807971,0.041351789335741206,-0.005118150740334531,-0.06183648490260134,-0.10340165045322737,0.07099414342749466,-0.0015189799393017039,0.0590399116927026,-0.00763986419696412,-0.07478989402813183,,,,,0.06445816524841415,0.02958288660052642,,-0.0215135003222932,-0.05903291323643009,0.07589968934769854,-0.013062273696411338
CCL5,-0.07961101192720778,-0.0064785731923846885,0.09632544767625567,-0.013723529872463414,,-0.0218038149376479,-0.06375583404034839,0.002250506853049737,0.1151175832259213,-0.05004774912924058,-0.014709727663856332,0.005443023058020218,0.048005599819277975,-0.022328572387652464,-0.012202341553368053,-0.047144392255995905,0.11493062008230227,0.043657071306256,0.09533974413609862,0.013312924407950977,0.05391495832173483,0.06418044699882673,0.005170719790540911,0.0879434327712242,-0.08945940077657859
PSPN,0.04593789851812221,0.02967507580473986,0.00023455662802003303,0.1078640009583214,0.01981887200511073,0.07076911756124742,0.03511733616466096,0.06486237796443432,0.07706153455485253,0.02220347631973209,0.06194673121310643,0.012614903966716322,-0.007631931642612752,-0.054728575059086675,0.08551813018335291,0.10098517469908097,-0.042022013901274274,-0.06241822506523757,0.08603680608933795,0.09941956458975951,0.037779247894198204,0.0018730984401811326,-0.059395390138974845,0.13159423772142387,0.034779405693530954
PENK,0.03570373428625053,0.03308630698358877,-0.014818515406231813,0.005784278494532036,,0.074234737768327,0.00309835394063171,-0.18332245518137205,-0.1939938928730517,0.00808658876707906,-0.024817326455570114,-0.005173310860063921,,-0.022662714983425272,0.012412848975733264,,,,,,0.047046405241384856,-0.03826050273212724,-0.03404138968405151,0.010033523755789402,-0.010486952523469565
EGF,0.06295374562140618,0.08386544665195117,0.017626148666706462,-0.050854939618101946,,-0.020508471934333028,-0.05725225354083056,0.10402050138083789,0.12884492406172304,-0.017584503415053538,-0.0074833133114048985,-0.030267662057723483,-0.005389001855263906,0.010299240685693767,-0.011090393372294645,-0.01447164706617303,-0.03932116435854622,-0.006240528221744879,-0.05039907645801768,-0.016199522257427473,0.015350454897775104,0.04726676017800808,,0.173369865851256,0.10450879837590392
SERPINC1,,,,,,,,,,-0.014812983259671864,,,,,,,,,,0.04630111879412291,,0.011410253847254458,,,
UTS2B,0.06013686575049872,-0.015380343690573317,-0.005085747387118985,-0.010287876690455701,,0.021962539009128996,-0.001731463861049723,0.013160240983603778,,0.02016793545284266,-0.0025665816446419016,,,,,,0.004016056896909066,,,,,,,0.03956941711039421,
F10,,,,0.023955717861642883,,,-0.027185616058228754,0.012525417874843804,0.07640036787067422,0.00888667652448566,-0.02231908376146812,-0.02848502728523584,0.023898150742045578,,0.0021591395616792847,,0.05093803634815002,,,0.0875361975536299,-0.04021261307232052,-0.026187850105976476,-0.03654833626129291,-0.04270581573027203,-0.03706090345362676
FN1,0.08284267642961976,-0.18374432948122513,0.02385094762347617,-0.019372326249067234,-0.18428632702260123,0.021364518718576034,-0.008087280661535232,0.21562918798037667,0.3880129825762224,-0.017222397956603654,0.019189824318692855,-0.0989438537667136,-0.03290952425057461,0.14028219770620076,0.0906775081333731,0.05792713676716444,-0.07928424749056757,0.14581604929615835,-0.02531020028517977,-0.11236304382183473,0.12296105809124087,0.011813070516506347,-0.018347499849841124,-0.06259064533595783,-0.04133190602906623
FGF2,0.02622581003044851,-0.031955096524999727,0.02722176645178798,0.07395316068905806,0.029085541865835153,0.0011722355381504456,-0.06800007015682481,0.008940946047491901,0.2181578141804319,0.043705082175702736,0.01557337020737327,-0.03242066266871472,0.038481907552004056,0.10575029706995676,0.026442324542475838,0.026535057056114465,-0.005054108532664755,0.04319235411914387,0.06732215812890727,0.05280384453729084,-0.027707671564961737,0.03694614643504787,0.09745072216174007,0.010692636075684369,0.06578982834948233
GDF9,0.06394049495703691,0.07699700949270337,-0.0070262130605861116,0.07072487822475573,-0.0014407951564643232,0.01429270242788412,-0.07990113965696602,0.1820023220036471,0.23267893738763598,-0.017034178465698817,0.01434377204256507,,-0.03363425806739406,-0.000773447178182979,0.020976389484377318,0.11595642485785093,0.032387258070408466,0.09670854292661786,0.03972939118440521,0.08005365596717409,-0.010596456143796706,-0.03222865371847193,,0.07050838689821887,0.03135648223991384
CSF1,0.0591446607623591,-0.05296854596110458,0.0030195097230513073,-0.011778610978564346,0.017416499969320688,0.07265203511571136,0.017881735831975915,0.2850131452946883,0.20347553211421127,0.027650492527196816,0.06497723222808131,-0.050019902286398514,0.14272185715554542,0.14434346609864016,-0.037506248301672665,0.09595044659868933,0.01954322700215557,0.09943111140406861,0.09305331115367715,0.061830744109890964,0.06840002142272623,0.05603288995988699,-0.00826760055347777,0.09510280008431893,0.15371550838207665
GZMB,0.07840429354285607,,0.022806260394031067,-0.0010792486088830539,0.0005307108720357978,0.055516652883880746,0.05170182241804623,0.001407802832807286,,-0.02148428183648024,0.07996271811898335,-0.004347624725648017,0.0258355363030353,,,,,,0.0630258135397462,-0.06505212625036035,,0.0171079001072802,,0.020342474570684534,-0.0076879063383178325
WNT11,,,0.037530036724935364,,,-0.0323757565259026,,,0.11777272503501042,,0.01784847235340892,,0.05919638975807839,,,,,,0.004601671866479272,0.026945855073885333,,-0.023260130694146064,,-0.008530614553475632,0.002513116367663496
GDNF,,,-0.0163682666764377,,0.08144293306882583,-0.0072969714028955236,,0.14730069792005757,,,,,0.035272334246586795,-0.025545745274032843,,,0.08280239744076047,0.05588072100350325,0.006400078341931779,0.030855149662452445,,0.11613103879229153,,,
FASLG,0.03862159722583627,,,,,,,,,,,,,,,,,,,,,,,0.020969119905142084,
SHBG,0.03764451003102923,0.05149074192292205,0.01457778583250131,0.008515968653540828,,-0.0008814994608932997,0.05264160355356368,-0.03445305971255915,0.08994438026298653,-0.024428890137641508,0.004705354616249628,0.009023492462797033,,-0.034717562592590234,0.007310435548554634,-0.11078429476450263,-0.011099901226422093,0.05825616686317124,-0.019657542201265258,0.036097883826887334,0.07436258020043371,-0.001413600836923974,,0.05233374901106344,-0.0039947697605436224
EFNA5,0.06960129894573792,0.14713328569660653,-0.0003357771798258264,0.02297959404499637,-0.0466693342892028,-0.03222095775951928,0.03371868806575787,-0.06776720012671292,-0.12283608427454022,-0.006462584886195328,0.06224715370976415,0.0316851220182452,0.06678979799386078,-0.03913419306270811,0.06512984653291458,-0.02250943131423379,-0.020585608867259218,-0.04695764225001772,0.04061166498889919,-0.004410194695221465,0.10045427052741286,0.016648885678756952,-0.06574396050238447,0.09743278027989985,-0.016998394618611523
