,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.017820265154293132,,,,,,,,,,,,-0.07692769674914296,,,0.05995669668877651,,
BMP1,0.11209435323508636,0.22910384669992312,0.035009532825833196,0.04422554840445287,0.0028058627796729942,0.05337434859883641,0.06611677139395637,0.061340576755431954,0.4669667429066527,-0.005617116134498517,0.11613365788930406,-0.0034861502041577445,0.12120931950008454,0.27044387305958956,0.003936468081588525,0.2549487554502183,0.057352928371544445,0.16952750643586684,-0.0765730798319676,-0.12282923735557859,0.2507818458536626,-0.05457415903630728,0.04918305691108395,-0.21016862616360363,0.11662404328516693,0.02279202424670005
NDP,0.051257292392665244,0.4025800954507776,0.07320359591187281,0.05993865358585801,0.058895398268464655,0.1332314349582706,-0.04462170797701566,0.06903793736329901,0.15500959524232188,0.010478231728456652,0.05819023644863776,0.07871154613589211,0.08159128823374498,0.17228194010231368,0.08661545642099616,0.37027165359443676,-0.11528673585094187,0.06299844187396222,0.10180837018993649,0.10246901733401509,0.15027410788621412,0.10530384720944803,0.05030267519653498,0.3327143904876162,0.18980099951023818,-0.029442629036773593
TNFSF18,-0.12823752367067043,0.035082846464796674,0.034808399525045094,3.856284246367209e-05,,,,-0.041095288743681464,0.10069581755427809,-0.011025782723246703,,,,,0.10632287826168535,,-0.04115000868860391,,,,0.04774412425645694,,0.08557098395359139,-0.04201130782844628,0.07405754324028926,
IL36G,,,,,,,,,,,,,,0.03992515000258603,,,,,,,,,,,,
RTN4,-0.30495627070619763,-0.28398324362275296,0.07782062093142397,0.08761967534977538,0.07060903120472739,0.003554447707390672,-0.0002887980178353393,-0.03467118424884611,-0.6564024313214689,-0.013084188927722475,-0.2444451070412644,-0.01533057100321557,-0.08742091078589559,-0.25084983531259697,-0.2627350648994088,-0.13150647522263115,-0.01986503598714814,-0.15269287419801458,-0.018192599292350314,-0.14820995678418683,-0.37289158125499133,0.002473930924780615,-0.2907829672994064,0.07086766291494853,-0.36791583819393536,0.0787064886977613
HEBP1,0.0011742661256405763,0.021239596124301808,-0.02659977350754975,0.052319258891181046,0.0069012989496554916,-0.023261362602823854,0.05294493883474205,0.04936582195277652,0.2652942112226803,-0.013163390383569732,0.08698855727488024,0.022115365527050665,-0.01585741063734087,0.039659035720110807,-0.013313173843344047,-0.01844532058321694,0.05632349085476255,-0.0434140676136549,0.009131489588162565,0.03417218833481572,0.029800444348038812,-0.004852625954576292,0.11784416048976323,0.11609252726776044,0.07806709961112009,-0.03835588418947871
WNT7B,-0.04321200886553826,-0.13813426153516228,-0.11186882398669362,-0.024067118843314382,0.023056232711088503,-0.030937978590200244,-0.005599578653530739,0.04916390460931667,-0.25512264757688,0.02541322749086128,-0.05607073164618014,,0.015073511963699946,-0.06628617176796724,-0.06397780959583603,-0.18967079915670476,,0.034674737482379356,-0.02533438858969475,-0.02163485154759205,0.038629609355965204,-0.038635112689659544,0.003064248700793223,0.0030793891000917032,0.10906374599967282,-0.052083751231071736
PTMA,-0.09174174948038116,-0.5040348223523042,0.1871280927933706,-0.037563401759297003,0.06012527555173138,-0.1002724333354141,0.10081358854568383,0.022323450173255988,-0.22096329917314406,-0.05294657062199642,0.08149696743150119,0.11087597028459727,0.227355620044651,0.233277644905525,-0.2386888332320524,-0.11354142200551706,0.06778994735328375,-0.30410073106381796,-0.006837382543182634,-0.00825945896264353,-0.4136003169420493,-0.0057622777354929,-0.0949672796353351,-0.43477475786435915,-0.13178976492799768,0.0551346650645989
FASLG,-0.029774864088107745,,,,,,,,,,,,,,,,,,,,,,,-0.029325036266949094,,
