,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.09990498005611792,,,,,,,,,,,,0.011587136070059886,,,-0.018435908985656245,,
BMP1,-0.09561761972515048,0.13110941199148773,0.31341030197606895,-0.014863298178388124,0.11742069386384688,0.16357858564285924,0.06727692976474704,-0.019174439155124054,0.4223195832829045,-0.05033017171529592,0.0292335237915291,0.19486875848155102,0.12079696450689427,-0.009402776039004591,-0.011231710624939365,0.16607843606131725,0.19253685966991455,0.08503196917543021,-0.05395287343120256,-0.03937867378538916,0.028160374606954683,0.08045035062955333,0.039912168299718095,0.10571022350423831,-0.011231689344456636,0.03140701929405951
NDP,0.027523142425015263,-0.025112185861486763,0.09495342414513987,-0.01421230451376913,0.07942104023755502,0.09795886671368847,0.10603058376497891,-0.008346133765258633,0.10422498782864184,0.08337542648832921,0.00533305458208496,0.13956827106552486,0.12156377053072058,0.1014787006882088,-0.05131037750612004,0.06791505831331167,-0.07778943053477158,-0.1135818295223493,0.02575398759847389,0.08937108709859319,0.06638146084023885,-0.08810881772676603,-0.03796801201250895,0.03944039035916235,0.13021454121911008,0.10189007791131457
TNFSF18,0.0492495514186196,-0.04032905626995477,0.10408515921639622,-0.04122219910316406,,,,0.030185625561665097,0.1317611290941488,-0.020343171532682378,,,,,-0.05018967508818356,,0.04024606106822553,,,,0.04167544493513218,,-0.044986060184460296,0.050712286598449646,-0.012693030486474214,
IL36G,,,,,,,,,,,,,,0.04661778061029495,,,,,,,,,,,,
RTN4,0.1627981460132457,0.1850487910122568,0.04954778911986662,-0.08524564544675842,0.04727420918818615,-0.012747401749879018,0.07583016843527658,-0.11479918112594524,-0.4122938672338583,0.03166798781672575,-0.04715297063070919,-0.5344908299598904,-0.13153249890259158,0.08898988156617815,0.2335149620135015,-0.034818015269800474,0.05145564817069882,0.061592248142121886,0.11829930880663478,0.07393886055463865,-0.038773755146204444,-0.10870518058686937,-0.005292518088895982,-0.11288684143297986,0.2117967633840641,0.10001428216638178
HEBP1,-0.06565601995154242,0.05766072623791239,0.12197743748994597,-0.025719005739653578,-0.12733745276447,-0.030142740778284525,0.00011630994774744957,0.017845310243787726,0.18976762493068214,0.08518929974779188,0.03391252446598197,0.24038448489991937,-0.02880195129016166,0.014775377071008022,0.06403980956951483,0.05077421151329111,0.04214025111945445,-0.008671245966982362,0.04097543087437893,0.07811259279149167,-0.061595029620547255,0.0822279947661046,0.07023305551994019,0.034631695212884644,0.008937820934123734,0.16766518397656024
WNT7B,-0.060656908565714936,0.19416955137585626,-0.027169926028582883,0.01112722000793847,0.07401482476580984,-0.0519942997529316,0.06923452266503931,-0.007477491998005258,-0.1659592955380195,-0.06574124415650015,-0.05576753877594692,,-0.03460017904083076,-0.024659170548240888,-0.002597715490537419,0.06504348017565989,,0.08583070669876244,-0.01884095949356137,-0.039333096887491016,-0.05334286333796935,-0.020858485907693344,-0.020794576190742108,-0.14390993211846903,-0.06704729519582561,-0.09196978511061517
PTMA,-0.002186707890564966,-0.016329312714273177,0.21047767565794923,-0.04442519197392697,0.20336825226787175,-0.08722124352658585,-0.04967274963732948,0.10333773726883011,-0.1621724028222327,-0.03899374399380843,0.07938028161748041,0.648461517079534,0.27593103347439774,-0.15355500261164762,0.11289197325713235,0.01683823566192541,0.003964609348854126,0.0032719649163486927,-0.048484012221368,-0.12216753605995655,-0.007928685667447883,-0.01581906711722803,-0.057243815622139343,0.041757002983700824,-0.11170098534830408,0.20927786269658014
FASLG,0.08542352924353797,,,,,,,,,,,,,,,,,,,,,,,0.05348907764579888,,
CEACAM1,-0.03881687727167646,,0.028163700975794896,-0.002568155717959497,,-0.09396983415980871,0.03695977871577844,,0.1378465648346938,0.012878950422254195,,,,,,0.13058234688128306,0.003434023989033128,0.008950409999999102,0.09520523544789561,0.0012573132370804418,0.047448203520982085,0.028026143473649894,,0.06093149070432751,,
PDAP1,-0.1819219087525271,-0.1032503642379226,0.06255606820133332,0.00830680980019529,0.00896091911269714,-0.057423591824942936,-0.07909771851695813,-0.01741553063486579,0.3375529624288555,0.05976531781422111,0.011312314398380064,0.01429986457921042,0.2642294023882294,0.004091710803934986,-0.11650121108574524,-0.02856738933979387,-0.06370812591581833,-0.0769496184011195,0.09470521661350521,-0.057141258964320624,-0.0458109106865025,-0.07562971938703623,0.007742944444309405,-0.13740146933946223,-0.11989634736578919,0.0045518912885205215
QDPR,0.2195102449631663,0.14278183221766289,-0.10611962141648625,0.03627159105691543,0.11974328392856785,0.038249652265831866,0.10478408861869248,-0.027265940711429116,-0.29766284335954407,0.07666065151559333,0.0156698569913445,0.37481883872823385,0.1298393367558008,0.021022163903557007,0.08618021038866128,0.06597440796126312,-0.02826182743384533,-0.05327583195889559,0.0035449869981506537,0.06853447298348014,-0.14299880678105623,0.02082281748371044,-0.03893324972656279,-0.025674840098084035,0.2532232981989606,0.15169423781367505
POMC,-0.016367951251014576,0.09281442479845645,0.08739478266204727,0.08510179119714277,,0.01717708148017213,0.06382797489467157,0.0043282412694458,0.026089770923624588,0.010511165728105648,-0.03864511789291773,0.09547658756418148,0.05669727944323096,0.021650597226991652,0.01172167124548748,0.021992407914238406,0.09321146215560755,0.11551232244485832,0.1794108934200146,0.07704714843004144,0.05846676294387742,0.04740324025766092,,0.07476456403984968,0.10565838422238545,0.05290025472901643
CCL18,,-0.0428672213585683,-0.15899523186026457,,,,,,,,,0.2539875314650703,0.2580113484969572,,,0.18250626801951655,,0.12261646437275753,0.0298796162168813,-0.1239845469373057,,-0.08247397473369973,,,,
CCL17,,,,,,0.055747250243506845,,,,0.02234561578949928,-0.02175532106496129,,,0.06302759742364673,,,,,-0.06614277621017507,-0.08854487748477292,-0.002043346405439712,,,0.041500825586547004,,
VEGFD,,-0.011562395230431724,0.027542511768247926,0.030391629017327355,,-0.10967663629710817,0.018100884298885345,,0.060882216383344345,0.056241347715555036,-0.012147775221408351,-0.030715505675332013,0.06491534912133964,0.010608545836378637,,0.05577327418784247,0.02715128095004966,,,-0.06908953098526964,-0.09423095455424327,,,,,
TNFSF13,,,0.030136593780176205,,,0.042066551830381646,,-0.01262906751869678,,,,,,,,,,,0.10722816130974626,0.08497335277517507,0.05141545097085625,0.05604015471471358,,0.08502446973139506,0.11023251579435853,
WNT5A,-0.049619921450859666,0.012268441856584399,0.10325530959829471,-0.037062552290359055,0.18876854547459299,0.021387564051433404,0.14202834254430108,0.07942349489360086,0.34844974566560255,0.09141784514581522,0.010455835595021373,-0.03270299338135674,0.16926142080954926,0.05767616199428583,0.07827963542622793,0.1316043591454436,0.07961862689855265,0.06681630176855564,0.08362672321846991,0.0706095516046154,0.04587539657398804,0.06342320543651468,0.0643286620252996,0.10252492407454289,-0.06044535179125627,0.10758181808582716
CXCL8,,-0.10569152429067291,-0.18701430661113966,-0.011224866473923456,-0.2228806568626606,-0.2650579269144109,-0.22470859493762294,0.021493516571711006,0.12281250451159476,-0.08484505405702293,-0.0031043049900439683,0.2762677877349541,0.10459296455955813,-0.03644634391948857,,-0.2443875592192093,0.10713931887138757,-0.18930811182662724,-0.3066068666524784,-0.3747683960391549,-0.010165978748213015,-0.14499244295873417,-0.08010660523775065,-0.030664455160375196,-0.2443605396371551,0.02387991786902533
GRN,0.3515640945816716,0.11874458521507321,0.3743413100996219,0.16464833524103398,0.2734663519393668,0.1203083798620308,0.1600480806733602,0.05562131185180477,0.3808380763065665,0.09468676388415605,0.10689524075071856,0.45801122836037267,0.1453626947699695,0.16947328256950017,0.1425538012703345,0.34910661488239286,0.2924764770347659,0.31337632396372866,0.22883360995356908,0.13126182392107652,0.11572021778679549,0.31970216780160804,0.11663051777642532,0.3116198218826183,0.2527158151538359,0.1588663910450907
MIA,-0.13065844480204736,-0.057361484608057275,-0.04163252182373068,0.02152528313266899,-0.04270230422378365,-0.11279241579718528,-0.06392907908156145,-0.0023410674433238937,0.19587914631788322,-0.024253501823572006,0.028693282361501538,,0.03740889473305954,-0.003738622483265737,0.03965508300726788,-0.019071799869171503,0.03706592299320821,-0.05763167704008241,-0.05396013258260728,-0.03178796625425106,0.09920617163034594,0.2066685466056286,,-0.025007143408695,-0.0892416194099486,
COL4A4,0.04931835389701471,-0.06359029619770912,0.018152603596039443,-0.010995950418538658,-0.03298660558722467,-0.006254190571057525,0.06398010679449087,-0.0010666102681505334,0.006937478557760997,0.047075408896046014,0.037183385276964076,,,0.028375710881623023,,,-0.12075978848647287,0.010374465714139955,-0.0020286449288716007,0.06094456341332065,-0.026904207319595724,0.03935484783457535,,0.12273004351382862,-0.04200946497082116,
TAC1,-0.10876784451047265,0.136052008925734,-0.061285035006468695,-0.043762098196447184,0.24975885499491854,-0.0704522703200874,0.09646124578755907,-0.07418440837553467,-0.3180206855045191,0.08713372326770953,-0.03942753927573306,-0.42611785277410474,,0.00854296648961722,,,,,,,,-0.052175036721683,0.025783217667696718,0.03940418232107598,0.10079638040059631,-0.09344348792036541
RARRES2,-0.26680264455753416,0.03714120824682243,-0.06377867436956218,-0.0009712913083125039,-0.13470828062739265,-0.11377997556289782,-0.16990389900882683,-0.022648060866632493,0.4226773902487063,0.1081857620094514,0.03032705361626996,0.2188155981552672,0.05210480479225178,-0.13481959867967214,-0.17970214630998274,0.021168905646219097,-0.2103899430979853,-0.06476497112829234,-0.22252135030135212,-0.16232379677583905,-0.03432715769118726,-0.0015012637457835233,0.02082701580513319,-0.11545209831801981,-0.3912912718970379,0.061217459091505805
FGF7,-0.09533535015171797,-0.020614241645437854,,0.0383449986481385,-0.008786625812341013,0.0075818069929976,-0.0036918298041490574,-0.013066784834720954,0.10850887041075914,0.005591580599346184,0.001394100294735961,-0.06807495319083029,0.14892844106349992,-0.019226124239433776,0.009046442279697793,-0.04468230117552921,0.03309124271544753,-0.04189231259435301,0.036733828334390435,0.032208621599925116,0.007848237261978124,0.009951586609875836,0.04991854704684336,-0.043157055401411064,0.03433671554174562,-0.06700457133707864
EFNA2,,,,,,,,,,,,,,,,,,,,0.022948426538869516,,,,,,
HBEGF,-0.03491782805899586,0.007849872619808369,0.20611022685794497,0.06082136937734623,-0.028517530366532182,-0.12238971911539263,-0.07119255017397765,0.03451545123573336,0.23499062700045517,-0.014379338861779023,-0.011183905190118405,0.28782885173402906,0.2331886844966088,0.010055081125356092,0.03862816140245691,-0.013761074846488931,0.048663565242200724,0.036327849613116414,-0.06617145784813705,-0.0586915867865984,0.029397092198367048,0.08259662286468324,-0.1193898104912747,-0.16791063146651103,-0.1114901329833839,-0.015334423230194842
CSF3,,-0.08356103260952007,,,-0.1304604929807451,-0.17380505822741302,-0.1337459070846918,,0.10258578542459201,,,,0.11353903000400513,,,,,,-0.181833638772737,-0.2661370271518173,,-0.04068037629296813,-0.10979790525851961,0.056583134666155464,-0.14362805775143728,
PI3,,-0.0706838819095183,-0.024003345159733028,,-0.1296267821700738,-0.153147458916497,-0.11291546587777349,,0.14782579654790365,,,,,,,-0.039357648615415665,,,-0.26255631536661345,-0.30334568042488314,0.020226111110845414,-0.055310442896529324,,-0.15114256420108133,-0.3414998389454843,
PCSK1N,-0.18077853439491615,0.2615561098741771,-0.03328444155478704,-0.05634088376763789,0.2351660554690731,0.2226338475547828,0.017632609665709932,-0.03813232990750344,-0.11722481732553235,0.007414395427538407,-0.05586941282096977,-0.5775067892179644,0.0797940982182499,0.07386010669803753,0.08022081908635505,0.028485050693918375,0.0857318400428273,-0.05749253670374402,0.13072385813209503,0.30358948333983704,0.005884287533299272,0.0034350861824155167,-0.03024821259156806,0.09230480490413495,0.30363393944386746,-0.1635779442107826
NTS,,,,,,,0.05650976921403219,0.02796358264390385,-0.00012077651905018636,0.08032386273439651,0.053492496272981416,0.14485843093694797,,,,,,,0.10309802090770337,0.03663492059124161,,0.0033185461049774936,,-0.017468517557276807,,
SFRP1,0.020425055296442108,0.11776582764137146,0.022758602268044825,0.003760565687774456,,-0.015560017710343947,0.08610884223660006,0.005953440712454364,0.04734514039187023,0.0195767074637805,-0.024564549593773376,0.22781349677248672,0.08734096505819502,-0.0078731421242063,0.02591027026372031,0.05429235637556754,0.051675653666496436,-0.05199117610236356,0.12639357665986542,0.14232847065320794,-0.02947370141642616,-0.05862357279044691,0.14412108444488148,-0.007241048164828558,-0.0023471333934608793,0.12056821623765918
CXCL13,,,,-0.11946317065918349,0.02499593586376082,,0.04639006669621865,,,,,,0.1390831805504328,,,,,,-0.026872316679200058,-0.14379300275372434,,0.1103457384645835,,,-0.05658330029741362,
MICA,-0.06838185204944604,-0.07154612667245673,0.20934780162180108,0.036324689312293615,0.01800890907001717,-0.1373050034949023,0.007746070879827515,-0.03599079102614167,0.22427028934822973,0.039786381321885576,0.02910298975305736,0.11217722830717067,0.08732899682810183,0.0442186707681507,0.07300340852460215,-0.02652058272479401,0.12957312285473227,0.006817382834788585,0.07063121044037265,0.05042789381141692,0.06798485142019602,0.10926322288714985,0.03316166316075434,0.12698962654440116,-0.09382432699625384,0.004020595496665028
TG,-0.0031971308527515238,-0.020031668051239408,0.014742892219520735,-0.005485920960150604,,-0.031069318632588844,0.05574617376224753,-0.03228472880379801,0.03263532478860282,-0.03615930149139036,0.02664386080014268,,0.027716900675104985,0.03063659747930507,-0.01664258473374062,0.07400513752013085,0.04643812901297783,0.015052993281693816,0.022636103172361317,0.014032251562192328,,0.0005975640673729344,,0.022759114788935386,-0.008355370792714643,
