,UKF269
IGFL3,-0.011819347974249654
BMP1,-0.08329733857723773
NDP,-0.015982231829998576
TNFSF18,-0.01755137691521123
RTN4,0.13194183427859435
HEBP1,-0.07932054610868053
WNT7B,0.09247882952351566
PTMA,0.024885256341832276
CEACAM1,-0.023096612368735545
PDAP1,-0.03842978736495685
QDPR,0.027362361432253835
POMC,0.1109319795694212
VEGFD,-0.019800578323264578
WNT5A,-0.07553587456305134
CXCL8,0.008176900227050005
GRN,-0.11577510113808415
MIA,-0.033763058335629516
COL4A4,-0.011647090135544266
TAC1,0.12753606919638277
RARRES2,-0.1284959143128568
FGF7,-0.033192433520021505
HBEGF,-0.005773437938702292
CSF3,-0.012322397184758601
PI3,-0.013875181868076987
PCSK1N,0.07554458305484392
NTS,-0.015145708418043233
SFRP1,0.069829505386931
MICA,-0.07140380824856377
TG,0.09083518101316093
ADA,-0.07643867087554179
LAMC3,-0.03679474796287076
HMGB1,-0.08056240889828746
ITGB3BP,-0.06714640896074459
AANAT,0.09267539703532585
RELN,0.09358102216094462
IL15,-0.02899280335083806
UTS2,-0.036664878946938276
BSG,0.061564819680148944
ADAMTS3,-0.09747787510849275
CD34,-0.05648301018696751
CCL23,-0.012647260047238502
PLAT,-0.07942092199009457
CKLF,-0.09842711962988646
CD24,-0.035439268920100526
HSP90AA1,0.12197855127702738
BMP4,0.016885386933827084
IGFBP4,-0.044982782603347427
LEFTY2,-0.06101158625250093
ANGPTL2,-0.0814199879480604
LRIG2,-0.0650819371088859
ICOSLG,-0.035227687721053336
WIF1,0.1583738255733465
NPPC,0.010723484455853173
LYZ,-0.029085201087624225
SPTAN1,0.04937173513680512
LIPC,-0.029071481798746607
COL8A1,-0.0389818134998634
GSTM2,0.07525431949611404
SPX,0.0041457727130282266
MFGE8,-0.02968474606774608
TGFA,0.01906683943866727
SLIT2,0.08841396369980357
PLTP,-0.09767532792682564
APOD,-0.07050562208135083
B2M,-0.1313682468312721
OMG,-0.03660919590259186
CXCL3,-0.014593641879178406
CXCL10,-0.0887777157128405
RSPO3,0.06445415494201777
CORT,0.03138254698033488
NCAN,-0.06212524680063782
PRG4,-0.015810880910876346
ZG16B,-0.017070386739923258
TGM2,-0.04668458645339168
VEGFC,-0.020845653782443144
WNT6,-0.01554793103057847
NRG4,-0.01969345518929538
COL9A1,-0.04052699246428898
GDF11,0.06363303309819561
SORBS1,-0.02559949938079824
DLL1,0.017111776900612642
TLN1,-0.10391287372676208
COL2A1,-0.014593646845556479
SHH,0.08847394551546248
PON2,-0.11708836506407891
ICAM5,0.06791602610005108
HPX,-0.021251390227124
SFRP2,0.11976141465311607
HP,-0.054094191677247085
CXCL2,-0.04932885951000879
CCK,0.10896023828676699
SEMA6A,-0.0778564305906603
IRAK4,-0.013637446450525894
GSTP1,-0.09757822395580999
VCAM1,-0.08578870562396385
NXPH3,-0.06270322916817966
MTMR4,0.02241902787012502
IL10,-0.01915012306974252
SEMA4D,-0.01275379921792768
TRH,-0.0009752828523890122
SEMA6D,-0.07471949505831255
PDCD1LG2,-0.03495560958317091
SPINT1,-0.03639468669996002
CTHRC1,-0.029078554658767266
PODXL,-0.07243027635054351
JAM3,-0.0990160675863448
TGFB2,-0.07617232781965669
COL18A1,-0.05014289539618895
NODAL,-0.038459266384692076
INHBB,-0.012075078021275235
LCN1,-0.012806771613003098
ARF4,-0.01389801025817824
CXCL14,0.08531116954779493
LIF,-0.006351226348449109
IL17B,-0.02115057357710589
MATN1,-0.013427029368116083
ADAM28,-0.06015321313510442
TCN2,-0.08722063886646352
THPO,-0.010470145849256922
CUBN,-0.03268781513674727
TIMP3,-0.032627583064376145
PIGF,-0.08660079349621412
CRH,-0.0006234840131033457
BDNF,0.1688768032957282
CCL5,-0.029071480198029086
GAD1,0.10105504666375788
COL14A1,-0.02271847242805382
HLA-A,-0.10913211054625391
ADM,-0.059467208531235556
GNAI2,-0.1118894026282056
HDC,-0.04191662274122922
COL11A1,-0.006118962945482613
NUCB2,0.03918218360742173
