,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.027434379960846692,,,,,,,,,,,,-0.02069124274651255,,,-0.02641334537881771,,
BMP1,-0.07985418099116219,0.1588259985298063,0.1924227111597028,0.029531166822916986,0.168782675960213,0.08645187491417997,0.042834698830346116,0.07808329814071399,0.32679955232094954,-0.03712543021104284,0.026773978596940015,0.11479690995095858,0.1156469471662802,0.096989447245508,0.02907624942330064,0.043692957329389444,0.08285198564372541,0.14762417365972003,0.04726679375374212,0.019515481219928917,0.048085960941607296,0.14277601354664518,-0.009081617879953574,0.12472564113054295,0.05589011499055569,0.03815706290936445
NDP,-0.060399446073227996,0.08524801342429811,0.04760354448715883,-0.014961815882427579,0.01291251438911207,0.11949959858917554,-0.0021938855669362046,-0.01013001700093697,0.04518864247912337,0.039429825169099555,0.017046481845351107,0.017907656814764118,0.06199636884157035,0.10002971482805391,0.09507410559982124,0.06084882923752824,-0.10772688245575213,-0.10496664482844831,-0.01209644484819447,0.04709916951743892,0.06914572431168942,-0.022306334699669868,0.10616785327700144,-0.05399103436914908,-0.027595809760143704,0.09112598076379806
TNFSF18,-0.0055046747893074364,0.029591037561161822,0.03832163270090635,-0.016525702002670235,,,,0.06561311898318982,0.09003421823519413,0.029387607765728085,,,,,-0.010325164503087741,,0.10179986957025768,,,,0.018883188036501217,,0.12736871858998436,-0.011163302679345939,0.045841301631359764,
IL36G,,,,,,,,,,,,,,0.002140792110347175,,,,,,,,,,,,
RTN4,0.025408150812779116,0.023912183663618688,0.0913940594921904,-0.06902015979203982,0.059852799310721044,0.02000609487875681,-0.06845918878676195,-0.1561050041278666,-0.3650824129035825,0.09641228458485723,-0.047553487222616146,-0.25694809958327486,-0.052322196428001885,-0.03239709003476476,0.14675751259806957,-0.01283376431857201,0.05991803081947753,0.10925686683168268,0.006716351363204886,0.12361268150644647,-0.14284518381350592,-0.19549874453328428,-0.11191217481583404,-0.09835377542246784,0.1339637128677158,0.1534253732276252
HEBP1,-0.008901567643702082,-0.07570320624015098,0.06321658261620824,0.00844708769977439,-0.1385639931211187,-0.006119922555262504,0.03837129216803566,0.10978237797519379,0.18795275825580307,0.09497042058269665,-0.03392424116941271,0.08313946841578006,-0.005090229122338812,0.05158753125700786,0.09632807277171794,0.010067251448858,-0.02191349902511922,0.06586366383400205,0.006334514221430366,0.011878291001532643,-0.03212497395576185,-0.03734837684003292,0.06794340111419002,-0.06068804130233558,0.03509589970716964,0.06019744006662478
WNT7B,0.010799167718577514,0.06847747081066134,0.004406891843415703,0.001161434040063131,0.007493811068555838,-0.0380897938065518,0.15352623868108736,-0.004454440747806662,-0.12078355357414543,-0.02081602063176886,-0.009583087483656072,,0.0028885592992911402,-0.04675939025986342,0.03302849813915685,-0.10408284115441514,,-0.0009173748399431994,-0.005288248733473461,-0.0014405032582659194,-0.007033182252621653,0.028206664478682766,-0.00015748029619041086,-0.03144620998399631,-0.03880159073074566,-0.007271395143243039
PTMA,0.048561629962435196,-0.1673448657858364,0.10878819896578376,-0.00725839989285531,0.3054667291214434,0.00396686474429943,0.07400680251138225,0.20310213431016358,-0.18493958982604783,0.008286972843335317,0.036813676506885565,0.3366353818151309,0.24751273894227377,0.08139578324335804,0.09550127400745205,0.15433914106893604,-0.05085370603444222,0.04648304792514027,0.0034242921682879233,-0.06470808863952848,-0.10021588276489851,0.0065031811490683135,0.012651547902275559,0.19940604483833202,0.08560821238142977,0.023081968572905013
FASLG,0.027156096147938784,,,,,,,,,,,,,,,,,,,,,,,0.0320263368750911,,
