,ZH916T1
B2M,-0.048386206802082075
OMG,0.025444144074803166
CXCL3,0.07553594304564662
CXCL10,0.0004977679697745936
RSPO3,-0.015054286525149457
NCAN,0.10227868968497514
PRG4,-0.03410201616310902
ZG16B,-0.018771075156334107
TGM2,-0.02515618949277795
VEGFC,-0.01429634910155281
WNT6,-0.022669931144144232
NRG4,0.09510090877151828
PMCH,-0.03246276436183222
COL9A1,0.08870913092330304
GDF11,0.01628945286930584
RAET1E,0.08123981487168482
SORBS1,0.019482263100986157
DLL1,-0.0042325476518848704
TLN1,-0.04672975464893336
COL2A1,-0.021909075102442114
SHH,0.013860011794803544
PON2,0.05490006284066422
ICAM5,0.07044624773255474
HPX,-0.022177009045907498
SFRP2,-0.06581513184451275
CD70,0.04790009140973567
HP,-0.0225195686136577
CXCL2,-0.020967366574622618
NPPB,-0.015270898792058896
CCK,-0.019810478195001768
SEMA6A,0.08811825277142901
IRAK4,0.05182543472364228
GSTP1,0.048933485579013544
VCAM1,0.07277844855925401
NXPH3,0.08133210089022727
MTMR4,0.031882216981943795
LAMC2,-3.4099768589382913e-05
IL10,0.01821149603676703
SEMA4D,0.07135282265964787
TRH,-0.017104430736089356
SEMA6D,0.09858734555806616
CEL,-0.031034208629187952
PDCD1LG2,0.10321626193120804
SPINT1,-0.024291369372500943
CTHRC1,-0.0003344383417812891
PODXL,0.006050084373303757
JAM3,0.004159749966286788
TGFB2,0.018913053780176808
COL18A1,-0.07133663858683449
NODAL,-0.023408968930501876
INHBB,0.06576299858343355
LCN1,-0.017296931335159058
ARF4,-0.03430689426185722
CXCL14,0.09910572968705367
LIF,0.012400663555199691
IL17B,0.02960466912606482
MMP1,-0.0023230293093565845
MATN1,-0.02080264277502113
ADAM28,-0.03053564331755545
TCN2,0.0172097668543855
THPO,0.014878793360374568
CUBN,0.10308246263450663
TIMP3,-0.053217979262733923
PIGF,0.08589301273759967
CRH,0.04187524970418667
BDNF,0.03881834903368981
CCL5,-0.033373751131123036
GAD1,0.012391445735220214
COL14A1,0.01632156991445814
HLA-A,-0.00524828502887564
FGF18,-0.017104432108364414
ADM,0.004941956142930894
CCL15,-0.014834672639711848
GNAI2,-0.0035267000171495468
HDC,0.058862426554235896
COL11A1,-0.028502455004562752
NUCB2,-0.034014054613768135
CXCL1,0.011111539855565785
VCAN,-0.06505906137415367
MMP7,-0.04707772198178037
PTPN6,0.007763332136534602
PTGS2,0.026857330507172043
CD58,0.01958962106428123
TNFSF14,0.023720267921824884
CNTN4,0.04196063553220872
INSL3,-0.02031203172888026
BTLA,-0.019640719066852805
MFNG,0.05560028212856148
ICAM1,0.007677158974693942
PROS1,0.032342538795310585
CLCF1,-0.03409168677522718
PSAP,-0.029588051709446568
EFEMP1,-0.04589052462961824
C1QTNF1,0.04339595398911799
ALB,-0.022968043938871547
EFNA3,0.05833521181506453
DRAXIN,-0.011481680806186929
NPTX2,-0.005348338358701658
FGF11,0.056310998550813826
CD59,-0.03983511514725929
COL9A2,0.01440442650118378
DLL3,0.06469122984396194
FGF5,-0.012780821444597667
LIN7C,0.029363723495468546
GDF7,-0.02897414168466915
PSPN,0.058069537453134916
ANGPT1,0.06258949462912902
PNOC,-0.020963902389442818
L1CAM,0.0551863036471668
APOA1,0.028506104295251793
PSEN1,0.015078588479051405
CALM2,0.11265716160124406
CLEC2B,0.026667105361333206
NTNG1,0.05944521739614627
LRIG1,0.08008204670429965
CPAMD8,-0.02128310692567826
GHRL,-0.014461859054937841
NPY,-0.02564912821154852
MMP2,0.038229516319714836
PPY,-0.017693977478804437
ALKAL2,-0.042354161332749496
CSF1,-0.005112942765007851
SEMA4C,0.024343449366443174
BMP8A,0.07309660164902052
ICAM2,0.02054040355786741
SYTL3,0.04708786257838203
IL1A,0.03644357924614116
PGF,-0.007166423516989396
LGALS8,0.02285367155186228
DKK3,0.018478598720254227
COL16A1,0.009597956235785498
TPH1,0.07996935537487528
TNC,-0.010200026683198082
TNFSF9,-0.013474767197962357
C4A,-0.024551018706710892
CNTN2,-0.0014996988999043733
LUM,-0.08315447825527769
BTC,0.08236232229315348
APOC1,0.0063365783609967904
PKM,0.0074043219466381665
TNF,-0.01747623766556035
GNAS,0.07250984407134631
BMP8B,-0.009105337918868538
LIPH,0.026820806354860772
CCL28,-0.014156521073673359
PTPN11,-0.0036749009518764943
ADAM12,-0.04564300808776061
EPO,0.012804412680804015
EDN3,-0.011979603169444986
CCL22,-0.02326281321590612
CCL2,-0.04230720197229983
DSCAM,0.0029876513771570127
ANG,-0.001140115652691738
FBLN2,-0.0379959734203553
VTN,-0.024551023803796593
VEGFA,-0.04088387017924166
F10,-0.026578258491151547
SERPINA1,-0.034446994601339154
VWF,-0.03659173115451628
VASP,-0.03089310782270406
ADAM15,0.029602125349697524
WNT2,-0.025153850903400467
OLFM2,0.09764879025787158
MFAP2,-0.030685000990903856
HLA-C,-0.02618217721246579
THBS1,-0.06685776866442816
HSPA4,0.008706668727362641
LMAN1,0.019310811450330038
LYPD3,-0.0312192720060215
APOE,-0.008530389256425118
SOSTDC1,0.10919646591746425
ANXA1,-0.02211083831019379
WNT2B,0.06715862458198599
AMH,-0.016913927226872006
GDF10,-0.03977594778297005
EFNB3,0.09491242744509068
LTB,0.0726754400713265
ANGPT2,0.016286445585039697
ADAM17,-0.011466358342795305
LRPAP1,0.004992462178340357
NID1,-0.026644229697828682
MST1,0.05525010107256007
DCN,-0.07629552735938387
IGFL2,0.048796982577904824
COL7A1,-0.001912618132488509
CALR,-0.06492048451841351
PIGA,0.0735527281951243
CD200,0.0439735672665058
GRP,-0.017862878731052648
CDH1,-0.030290088002288846
LPL,0.10510063293853462
SEMA5A,0.0626797413590408
SEMA7A,-0.029973466332358867
SEMA4G,-0.026924746763014182
SEMA3B,-0.02165268531801431
RPH3A,0.05130047458853782
JAG2,0.012835726683148144
CGN,0.05074155501074171
GDF15,-0.0344134048679795
SEMA4F,0.05269775975767824
NXPH1,0.14548288092683132
ARF1,-0.006414397089889761
DSC3,-0.015054288212375807
EBI3,-0.015216332789942066
TIMP1,-0.0828029501918135
SEMA3C,-0.062040640809802164
GNRH2,-0.016313373000902055
GAS6,-0.02337078310433205
MEPE,-0.02080264564413664
SERPINE1,-0.06652363662363675
RSPO2,-0.029229001151809226
SHBG,-0.03156217217774971
LGALS3BP,0.040522554773387134
LAMB1,-0.04694460598992459
SPTBN2,0.030603034336223352
COL1A2,-0.09527593621919529
DEFB1,0.020632089406737636
WNT11,-0.01997892507506471
LGALS1,-0.05017986156217237
BCAN,0.0919379911853055
ANOS1,0.08292708751033463
EDA,0.09985422293095746
FGF22,0.13563588230958218
SHANK1,0.036431763175654365
RAET1G,0.025322898574025914
TGFB1,-0.03053429262015044
MSTN,0.13907876086258547
WNT4,-0.026342245043645806
TNFSF4,-0.02208583772121852
NTN1,0.0037010932079531524
CXCL12,-0.017848822263270236
GNRH1,0.06750821628363898
RIMS1,-0.03246276296006704
FGF14,0.021311984891214386
IGF1,-0.009578949366145348
TNFSF10,0.022109448316287052
GDF5,-0.0033023321146476406
RGMA,0.13013003657126457
WNT16,0.013604834315338384
CX3CL1,0.05614278590834816
FGF1,0.00700128841136899
ALOX5AP,0.011317821299106042
IL1RN,0.04253985530147595
NPW,0.006732707270608513
CXCL9,-0.011266947851592246
ANGPTL4,-0.0588291716886227
OBP2A,-0.01690990073365561
COL4A3,0.0330656212132648
NRG3,-0.03788309502331293
IL23A,-0.007428830066554384
COLQ,0.008896284100053942
TNFSF12,0.09429316310327443
DKK2,-0.003212763022688155
FYN,0.015888510837569546
ACE,0.014209523609497923
IL18,0.06152599750721387
CCL27,0.02606979173296767
SERPING1,-0.030396526653839406
AZGP1,0.0038196461740184037
INHA,0.00558879252129531
SEMA3G,-0.02028795135375714
COL6A1,-0.06920488628527437
FGF17,-0.016109949021117616
TNFSF8,-0.03751906189565057
FGF20,0.035338179937588
ICAM3,0.00465436356897721
LAMA4,0.02175114403118883
DLL4,0.03476046046360632
SEMA3A,0.03476934417472578
RLN2,0.02698727665534119
C5,0.027805660190722177
COMP,-0.022968043317640744
C1QA,-0.0641604952558964
UTS2B,0.1047876050458954
COL9A3,0.06854896162773552
HGF,0.0233917077106416
P4HB,-0.05255017319128914
ADCYAP1,-0.013393989411829423
GREM1,0.06493141962778225
EGF,0.06062468662322731
VEGFB,0.020752108514353725
FARP2,0.029951718555474002
LAMA2,-0.05276434835484181
NRG1,0.023459453896328798
SPINK1,-0.025917450189798547
EFEMP2,0.009401519957736007
SELPLG,0.0014272073659772132
HLA-E,-0.05828494262339803
PTN,0.13582339068521354
CD274,0.008603482468775087
CD14,-0.05029770854836673
SFTPD,0.06543124664796379
SLIT1,-0.0338936791059802
BST1,0.09754370615219261
AGTRAP,-0.00214545601324701
LAMC1,0.00856572731428292
COL6A3,-0.06872445468206403
FN1,-0.07292793383006325
MIF,0.04237339473544003
JAG1,-0.02935818019851274
NID2,-0.019052109629602385
EFNB1,-0.009701595976417031
COL4A2,-0.04731804970434896
SPP1,-0.012208976562824533
PODXL2,0.03676213536454194
FGF9,0.13489690087282447
ITIH2,-0.003093822510672227
ADAM10,0.012294601276178749
CFH,-0.029975960912265422
COL4A5,0.06238244380535893
LTBP3,-0.027339393703949874
GNB3,0.0024176605212575383
COL6A2,-0.07187923388818757
GDF9,-0.02544048695213532
NCAM1,0.05829933261218526
APOC2,0.0941096925868384
BST2,0.06860724827690849
COL5A1,-0.08455931325056786
CALM3,0.015376209853207657
THBS2,-0.012542912160674146
SERPINE2,0.013407686903756858
EFNB2,-0.010644761667808242
MMP9,-0.01637137298709931
NPPA,-0.020146085686043386
APOB,-0.015270906699055897
C4B,0.08102535059012882
NTNG2,-0.02749873119335408
LAMA1,-0.02437100304551387
UCN,-0.03598089983357924
ARTN,-0.01582391484813249
PDGFD,-0.004110575003780848
EDN1,0.009775725943941601
ARPC5,2.4000788369997662e-05
GSTO1,-0.01630374973204291
PROK2,0.01616113076737549
SYK,0.022158649189957278
CD40LG,-0.01651445274792555
ST6GAL1,0.03224215797654516
WNT3,0.039988309053415806
HSP90B1,-0.05542149058578157
ZP3,0.08314544614255834
NRG2,0.029756288419389362
MELTF,-0.018789532188412294
NLGN1,0.07014038198873966
SLIT3,-0.02582868002800087
CCL8,-0.024421016537577042
S100A4,-0.03142208316657008
TNFSF13B,0.027829568119988244
HSPG2,-0.035603144719837235
FAM3C,0.025623565894699885
FLT3LG,0.13051083591584198
A2M,0.001004797347875832
VCL,-0.060018168904508604
FGF2,0.015086306643468318
RNASE2,0.033892222308309954
ADM2,-0.015695698053772977
GAL,-0.015484675006458925
CXCL6,-0.02835978983024902
PDGFC,0.06501578751969771
COL8A2,0.05888981703786773
SPON2,-0.03343490411991409
BMP6,-0.01925632259596841
TIMP2,-0.021921029507435564
EFNA1,-0.019790755791533013
S100A12,0.07956278835394928
TFPI,-0.029075896883979067
GPC3,-0.012913762200827796
NMU,0.004098447902443166
SCGB3A2,-0.007321167725685169
LAMB3,0.052037446339319074
LGALS9,0.016163056286754726
VIM,0.07432652442284642
PLAU,0.008296188984611272
TGFB3,-0.039576343509599286
APLN,-0.03445332170071829
SHANK2,-0.02441079239121241
LTF,0.018466635592593428
PYY,0.14723181254236348
PENK,-0.01859269065797745
CTF1,-0.006640060328890274
COL3A1,-0.09798000917378874
S100A10,0.03642446752748194
FGF13,-0.025649131514321345
SEMA4A,0.0554767129839576
EFNA4,0.007314124498264261
HSPA8,0.009728346541792266
NPB,0.005146698130447984
ULBP1,-0.033125821091251874
SEMA3E,0.06528162470221639
ADAM9,0.03579376742105371
ASIP,0.09950497716262643
IBSP,0.01665787900680457
FAT4,0.040215894419516486
MDK,-0.029941347371098225
BMP5,0.014789784413709779
CAMP,-9.23441673104125e-05
HSPA1A,-0.006445210112288906
SEMA3F,0.02690003722982131
ARF6,0.04028393435808071
IL6,-0.023228968212622818
CALM1,0.06142486892834895
VIP,0.017795477924012613
NMB,0.0865446506562994
CCL26,-0.04970728846068797
FBLN1,0.013509810526572148
SAA1,0.0038317092837270713
MICB,-0.014422966078932838
MMP13,0.09208595832859115
F13A1,-0.06490495173822329
CXCL11,0.04026031125729377
COL5A2,-0.06000062834028797
EFNA5,0.02256503062483085
AREG,-0.05981675989293385
EDIL3,-0.04744330873872168
CD86,-0.041262295692026676
HRAS,0.005458634263094543
C1QTNF5,0.12357654418174406
RLN1,0.09658351374235818
COL4A1,-0.04017998367512415
CCL3,0.03921992917630023
BGN,-0.03726880734852325
RETN,-0.025378400478524462
S100A9,-0.027276658002487776
HCRT,0.07369104930315817
FADD,0.059510160245695706
ACTR2,-0.0235499911938355
BMP2,0.028367601691370946
CD55,0.00022675185295175542
CD6,0.01403568879756137
IL16,0.059738203738717216
LAMA5,-0.04200621739694063
RGMB,0.039432581144491455
INSL5,-0.025514076271536384
IL12A,0.07649605387082276
S100A8,-0.0010803877919087776
TAC3,0.06807316143841202
MFAP5,0.00380479164255723
CXCL16,0.012202502266837296
AGRN,-0.024232666712070996
COL4A6,0.06336831495714829
FST,0.024086953846275353
MEGF10,0.11158185013136324
C1QB,-0.06227954995006979
HLA-B,-0.04435740094161949
PDGFA,-0.0070244505424486145
LAMA3,0.002096555094778115
DKK1,-0.017156992414264355
INHBA,0.0022572280926120756
LEP,-0.014834673637691618
IL7,0.019243665635996908
FABP5,0.05004806583831983
CCL4,0.014409679957972151
FBN1,-0.05495285684726214
TCTN1,0.042134650642960764
BMP7,0.10787799295533068
NLGN2,-0.008275715941934972
CCL25,0.04857439907997645
NPNT,0.09002744349115606
KITLG,0.050660097022906775
MADCAM1,0.0368440500527384
F12,0.06489297256726374
S100B,0.07511500286595355
IL27,-0.02644721540692222
CD99,0.030161369519928045
PDGFB,0.006734828836724909
CLEC2D,0.005367732308546453
F8,0.15107274924903444
C3,-0.04359556448249392
DLK2,0.06002066657268566
TSLP,0.02085734910308591
OSM,-0.00464985089609681
PRND,-0.019297142901075783
SLPI,-0.08052615877823559
AFDN,-0.010226452810576304
ULBP2,0.01468714535958007
ICAM4,0.029391888185867868
ANGPTL1,-0.026183460500708196
LTBP1,0.007546799499123584
NTN4,-0.01536694828641014
APP,0.013911898652966504
RIMS2,0.0048760689752651454
WNT7A,0.05719138088537322
GAST,0.020372426244893348
GPI,0.008444178331268232
IL1B,-0.001969068485237046
HAS2,0.027995211164764007
IL11,0.042120494237972816
SEMA4B,0.06171964445771644
FGF12,0.03066995615447315
CP,0.008836390161625532
NLGN3,0.08790515603450866
GZMB,-0.01080318142346311
PROC,0.029930952931627147
TNFSF11,0.004573063389444114
AGT,0.10677085448509567
PTHLH,-0.0031107564526742025
COL1A1,-0.10943651828759972
LAMB2,-0.01818137939588807
DSC2,0.03643816938472256
WNT5B,-0.0418572375234317
LEFTY1,0.05599329106579915
CXCL5,-0.0074538799148323705
S100A1,0.10166900967562638
C4BPA,-0.014834670002194858
TGS1,0.0019210182523804503
IL34,0.04729416168566544
DHH,-0.02190907261178506
XCL2,-0.01548467117284572
TF,0.07567270900516423
IL33,0.04096013728433633
RBP4,0.0033295479027103075
CCL19,-0.02835979526779767
CCL20,-0.010934961145638118
NAMPT,-0.05421536116391231
