,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.05178685247504231,,,,,,,,,,,,0.005069321711901311,,,0.024781950614283763,,
BMP1,-0.0021376594498602646,0.03144039579794422,0.06160088345577888,0.046990542226273024,0.118907290495517,0.05340232412596554,0.06830404449721793,0.06697192714534327,0.08857219102403126,0.06880716822300184,0.047469897245705474,0.007708789619736877,0.07721057086050798,0.14512182106716204,0.051633647231951844,0.019605324331452997,0.1406354623223603,0.03967721536787398,0.052203803641228876,0.033269545601706,-0.062237908940870085,0.05066185610550509,0.04892863337157772,-0.02446373046796,0.06416942755373777,-0.021432909124274917
NDP,0.019187921730929047,0.13669224150786596,0.01803598470796387,-0.03358835622485143,0.0028534545844444872,0.01907075048442117,0.008663765162873488,-0.000697562385743285,0.05197259155946619,-0.029799445984001673,0.01532301023563687,0.035869583661210985,-0.0030985587040136212,0.10411091978322096,-0.028929402512667818,0.02126570436615254,-0.009947631827806717,-0.006706310000207313,0.011498056528373357,-0.00808396397486466,-0.01775962828775265,-0.07144380826331002,0.06684656458675264,0.05654031604488694,-0.02227773842631763,0.04099801707550844
TNFSF18,0.004992393194235438,-0.05399001518366643,-0.0028006907866037793,-0.007386546434066111,,,,0.10203002145616584,0.015405230761814173,0.06342962270355865,,,,,-0.07545706432748367,,-0.003426314836695883,,,,0.03482868190493342,,-0.09286733689441393,-0.0029509072462270258,0.0437461648593643,
IL36G,,,,,,,,,,,,,,0.008461254760001655,,,,,,,,,,,,
RTN4,0.06967604657623068,-0.03642976573074497,0.058686147503751555,-0.012952211467783172,0.12925908916548465,0.0385790441534549,0.028531211742832723,-0.11650897305755382,-0.05718909988809892,0.03992867513972183,0.022787370325857672,-0.11054870147214199,0.011406946507058154,-0.139442077479751,0.26253925475346873,0.02277798461292702,0.11307711089259738,0.14686977225963538,0.1859658835903032,0.1321905488308899,0.032986009984759916,0.012529787622968967,0.05866291469748343,0.043065962548605875,0.1079629978255388,0.015854970732547973
HEBP1,0.03916381611852523,0.11148299305997221,0.04467048751927312,0.05444040290809887,0.00427866134058416,-0.07427132008154586,0.015480632348665733,0.14011796979235105,0.07971187159294874,0.006001096535951156,0.020761410817265947,0.0849153792736359,0.12437547739453256,0.05389763837249456,0.057605252897664855,0.021826066429409735,0.05249377311716947,-0.03061256013354329,-0.04870337872832845,0.008486814146745441,0.042526788644677405,-0.0016938496528650694,0.05898863434750783,0.03364921133819527,0.025659487403089622,-0.03962751439949419
WNT7B,0.055017611445899374,-0.015467675010832647,0.014785989049448419,-0.02406258448330849,-0.023962909927598242,0.020202346251423194,0.04118321623688643,-0.007157610374110664,-0.023854833171138352,0.018670500978384758,-0.020564471784401957,,0.010248174832157245,0.021657007342007834,0.05657669083331017,0.017326669332957578,,0.008952755720412191,0.0553082147372594,-0.052996584581925126,0.04818670660681456,0.014362854871964488,-0.09282636414753635,0.012572176762544875,0.07592228884343412,-0.056727353448912186
PTMA,0.013975574002266122,-0.09546914151335058,-0.031182643597150655,0.023257571769579665,0.048863454106154246,-0.03534742402149425,0.07386306740098585,0.23669190218017527,0.008038921335025123,-0.12257523531820846,-0.014384724478565437,0.20971866199487588,0.09940566858252649,0.1818212902136264,0.15240472796333568,-0.025324098425425184,-0.03129565242031989,0.017432897196764215,0.03973959806606173,0.03976464939132011,0.08741211930338144,0.08553516422646035,0.03997218733741262,-0.02930452453861597,0.03234780107439495,0.16740382564482298
FASLG,0.0004524662545028391,,,,,,,,,,,,,,,,,,,,,,,-0.08083938845509589,,
