,UKF251
BMP1,0.02953308650992156
NDP,0.04448835079968129
TNFSF18,-0.007461119668403464
RTN4,0.008033326152621844
HEBP1,0.0027819585044181502
WNT7B,-0.018628564235715756
PTMA,0.008585199345162511
CEACAM1,-0.014296302618219332
PDAP1,0.04420570403925676
QDPR,0.016602712136822118
POMC,0.027462088885989097
VEGFD,0.07616516565550972
WNT5A,0.07037824037306528
CXCL8,-0.01917306073513222
GRN,-0.07056518036039186
MIA,-0.01821044292922905
COL4A4,-0.009108895648073656
TAC1,0.0006928747569782926
RARRES2,-0.01739373005706213
FGF7,-0.00913966666040997
HBEGF,0.027701195196366865
PCSK1N,-0.015174610525159367
SFRP1,0.008119792315217353
CXCL13,-0.016240900118485783
MICA,0.011992074999301263
TG,0.013195068490404641
ADA,0.04539074208962379
LAMC3,0.00334471708170266
HMGB1,0.0038859631198178137
ITGB3BP,0.02934494390635037
RELN,-0.029241387311847
IL15,0.0648733926117289
BSG,0.014411474859740269
ADAMTS3,-0.013187946542073293
CD34,0.0268883104241295
PLAT,-0.014916865087794504
LTA,-0.014296304085276053
CKLF,0.006476777630361321
CD24,-0.01335112020646893
HSP90AA1,-0.0014569436007814188
BMP4,-0.015154920379819485
IGFBP4,-0.0011748205765064424
RSPO4,-0.023111608341420235
LEFTY2,-0.01447188445088894
PF4,-0.01300443163651083
ANGPTL2,0.02778152886357717
LRIG2,-0.01243869688742783
ICOSLG,0.009133214668773967
LYZ,-0.0622611618784905
SPTAN1,0.11159241473334369
LIPC,0.01298676087962219
COL8A1,-0.050195733427194356
GSTM2,0.01879271858644175
SPX,-0.045157338343927794
MFGE8,0.0009666338134730114
TGFA,-0.022315802079899017
SLIT2,-0.014041562654162293
PLTP,0.023791676749274824
APOD,-0.06208381663273989
B2M,-0.0649130982312818
OMG,-0.019319324561836854
CXCL3,0.009863513496420341
CXCL10,-0.043613241062285334
CORT,-0.02322509140247147
NCAN,0.022030041926334225
ZG16B,-0.015648719882089275
TGM2,-0.03107019599877426
VEGFC,-0.02009355895336694
WNT6,-0.01447188483069636
COL9A1,-0.02697399120407604
GDF11,-0.013295778036805284
SORBS1,-0.018775912537445864
DLL1,0.06410611956892937
TLN1,0.006751125431294526
PON2,0.03939453620875556
ICAM5,0.051011753390899785
CXCL2,-0.0012268225992634859
CCK,-0.008178941033517134
SEMA6A,0.026325619206992865
IRAK4,0.007221575968392124
GSTP1,0.007126324857151022
VCAM1,0.005162249035952219
NXPH3,0.006690053552849422
MTMR4,0.03214278119743368
IL10,-0.020728394495689275
SEMA4D,0.013986307365358067
SEMA6D,-0.03360486529115008
PDCD1LG2,0.0007385958046868114
SPINT1,0.027980128441066024
CTHRC1,0.09938210991212472
PODXL,-0.01525264317928611
