,UKF275
BMP1,0.022044452319919295
NDP,0.00603412950740282
TNFSF18,0.07554736491073225
RTN4,0.00596017237588109
HEBP1,0.025777922691258986
WNT7B,0.006953270830461633
PTMA,-0.013836926187648566
CEACAM1,0.03718066911696029
PDAP1,0.06311296744446494
QDPR,-0.010944199270686523
POMC,-0.014645672672698791
CCL17,0.05331793206692456
VEGFD,0.09696993751274674
WNT5A,0.060925963342749793
CXCL8,-0.00623180965089615
GRN,0.011392010737923544
MIA,-0.03094150442262846
COL4A4,0.05079294450221492
TAC1,-0.04250782331250318
RARRES2,0.036582985455199606
FGF7,0.008172248932167015
HBEGF,0.0038966979336097786
PCSK1N,0.02218901028444455
NTS,-0.01877547111996171
SFRP1,-0.03486211090758576
MICA,0.0595840057876602
TG,0.07071164874405735
ADA,-0.00845315975527067
LAMC3,0.00047469454742618154
HMGB1,-0.011519016932033945
ITGB3BP,-0.018816472045277335
AANAT,-0.014262695560483462
RELN,-0.0017885896428734458
IL15,-0.017547879885635526
BSG,-0.011529482543444563
ADAMTS3,-0.05086770898668236
CD34,0.04076880915986691
PLAT,-0.026691418640159843
LTA,-0.013736462230084952
CKLF,0.03462086954195701
CD24,0.022551442451572912
HSP90AA1,0.00607070186027673
BMP4,0.02143748325433931
IGFBP4,-0.0038296889005600895
RSPO4,-0.01597634182812377
LEFTY2,0.02298584324030614
ANGPTL2,0.020680550586053316
LRIG2,-0.005402414042373841
ICOSLG,0.018980208422945757
WIF1,-0.012328564578201896
NPPC,0.046380544257341054
LYZ,0.012689894396509022
SPTAN1,0.0004696589903571246
LIPC,-0.0011328878445202057
COL8A1,0.018598391672649858
GSTM2,0.028959035475217432
SPX,0.037736805757910136
MFGE8,0.0010313103928805232
TGFA,-0.033071577075514204
SLIT2,0.016075920766537785
PLTP,0.047965673069001055
APOD,0.008660560664213387
B2M,-0.0018938726134783705
OMG,-0.03339704964876222
CXCL3,-0.04004045952966657
CXCL10,-0.009107271241794699
RSPO3,-0.024129849284138444
CORT,-0.039373287743330494
NCAN,-0.015087833822663498
PRG4,-0.007070270143898523
ZG16B,-0.010914866216993497
TGM2,0.05147148080487548
VEGFC,-0.010748134392907931
WNT6,-0.024290645458505764
NRG4,0.033000093791091145
PMCH,-0.015976341057092718
COL9A1,-0.029253267012283514
GDF11,-0.01697732661211934
SORBS1,0.04020624796809258
DLL1,0.019499778390230302
TLN1,0.001353201333328554
SHH,-0.0033281525948777643
PON2,-0.04706943034411757
ICAM5,-0.01950861374550093
HPX,0.00468133902139902
SFRP2,-0.017851959654655906
CFC1,-0.013736463060250323
CD70,-0.02562331318594936
HP,0.019878168806219204
CXCL2,-0.030131694141210322
NPPB,-0.012028205699484769
CCK,-0.01680559480530175
SEMA6A,0.0002806772337871096
IRAK4,-0.029686798567658587
GSTP1,0.02485367086091787
VCAM1,-0.03734999032171785
NXPH3,0.013571465380060987
MTMR4,-0.03081879988943766
LAMC2,-0.015142169058682632
IL10,-0.0025897483413321637
SEMA4D,-0.04215619040105591
TRH,0.06065378667068309
SEMA6D,-0.0005505342718785023
PDCD1LG2,0.03702454663548633
SPINT1,0.005685548912188695
CTHRC1,-9.12527306988252e-05
PODXL,0.005769378570772734
JAM3,-0.01128752702600476
TGFB2,-0.04741624871274442
COL18A1,-0.046697184120946256
INHBB,0.01693622220396695
ARF4,0.018620234847087216
CXCL14,0.07322727034628088
LIF,0.001895860715783417
MATN1,-0.012179270531129435
ADAM28,-0.01828133682814858
TCN2,-0.028375659968418544
THPO,-0.025003514299423536
CUBN,0.08140324476284888
TIMP3,-0.03213653956157564
PIGF,0.001067685488788817
CRH,-0.01917301478134651
BDNF,0.01878764929455995
CCL5,0.06973391515888228
GAD1,-0.052764271573725124
COL14A1,-0.005540179648725797
HLA-A,0.010153165909053906
FGF18,-0.013050568199867902
ADM,0.014224826006218185
GNAI2,0.0428030964287654
COL11A1,-0.024925144342579808
NUCB2,0.028795352434407038
CXCL1,-0.006851159387131743
VCAN,0.053816881810759956
MMP7,-0.012028205633767136
PTPN6,0.034639217407225406
PTGS2,-0.025487505151942532
XCL1,-0.01975587770043272
CD58,0.03320027199279895
TNFSF14,0.044619863344980436
CNTN4,0.001490500785404409
INSL3,0.005705147410693993
MFNG,0.030170895531454328
ICAM1,-0.016953115322181526
PROS1,-0.01713717287502946
CLCF1,0.00841295516147181
PSAP,0.0010253010376637607
EFEMP1,-0.013929067923664875
C1QTNF1,0.030509583253299825
ALB,-0.015142168671082467
EFNA3,-0.007870729416161588
DRAXIN,0.005019012311929933
NPTX2,-0.0230234565782711
FGF11,-0.031280347765423634
CD59,-0.01552377898376071
COL9A2,-0.006701848131886518
DLL3,-0.014133609089520589
LIN7C,-0.018481848497722272
GDF7,-0.03951202897423251
PSPN,-0.020807465320903672
