,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.0826096073355694,,,,,,,,,,,,-0.0015203738071404773,,,0.020067382038933438,,
BMP1,-0.027427695659023876,-0.1094883601831457,-0.11409590413735594,0.003468592781126865,-0.007145412068042621,-0.022799768519539364,-0.07560725982488621,-0.2395557939190889,-0.5332110815513582,-0.15147044178305435,0.007397419786154919,-0.22431372821991474,0.04539942875528687,-0.251481584984685,0.05996220532874081,0.034423111793914773,0.00666853790172097,0.010092400659904022,-0.012714086020949093,-0.03243619065788825,0.026877987037688067,-0.1867497652993842,-0.12778488078409386,-0.12743564761317144,-0.17300131949851583,-0.04604084755218399
NDP,-0.03259003479681324,0.005473392965262908,0.038793252984534406,0.006958149466960427,0.1177800086528414,0.05745967767160073,0.16961928353475347,0.06852583291911998,-0.1004645126496985,0.06389464914819247,0.0012231223369157762,-0.14288434068265785,0.07400871809673297,-0.03644346152696388,0.14280505896923895,-0.05314133473148324,0.10515158011399384,0.09106609824219418,-0.003438396849335884,0.012130742396173073,-0.014198004442679442,0.058111586902462486,-0.01967582987249344,0.01640321993763528,-0.013657443820626664,-0.011716493326234848
TNFSF18,-0.06342902920906397,-0.09131582406342274,-0.01637907243769945,-0.016536115048777066,,,,-0.08196166246658715,-0.06717410101043013,0.02500017099333061,,,,,-0.02669025723493321,,-0.03524868249605798,,,,-0.029094187755141172,,0.010869332681811722,-0.018580773103543564,-0.10882630135698577,
IL36G,,,,,,,,,,,,,,-0.03394090765420147,,,,,,,,,,,,
RTN4,-0.07459034251161979,0.20606350369131035,0.0963648653943502,0.023813237599103126,-0.04186717058301738,-0.035122877729564364,0.18102370350537392,0.5201635856650897,0.6784317095786467,0.21052610814524478,0.26942775318527007,0.5884882693734781,0.020866577062841583,0.4144712332171715,0.2567870246279787,0.0696898749239392,0.09321410252110966,-0.002042183480260846,0.15367247299232217,0.08073464587751732,-0.028539451415411574,0.03438575919596038,0.18657177626772242,0.11442061298794096,0.5727486402248474,-0.04081414264826652
HEBP1,0.035331648002901304,-0.09315252713692075,-0.06549973234895659,0.018959555995157466,0.06323598358974812,0.02954519016852909,-0.060391591440515924,-0.17322636028229013,-0.23322091558801336,-0.010950142081297487,-0.09699791860619127,-0.2515523288223329,-0.046194300456981585,-0.017989027676075926,0.07367277106008314,0.004805714958330989,0.002988284831636542,-0.0021967928066572136,-0.013958553324951661,0.05703088795263259,-0.008436646267810866,0.010527530225093637,-0.03010159270070754,0.05958704918218474,-0.12236337787468354,-0.1516514558338864
WNT7B,0.002180819649200959,0.29015602555528147,-0.04952869198388716,0.002077956038105801,0.0819627335093476,-0.029884562623518848,0.024575792657113196,0.10942888331275619,0.3311266351672148,0.01729150480388211,0.08978719776333997,,-0.005505739084239358,0.11360637220676441,0.024447674503345604,-0.05322907781841706,,-0.06473007028526613,-0.01630346406008456,-0.0009017383635906992,0.06279132700493158,-0.0519504447622982,0.029075307697611814,0.04280258927667507,-0.0065662315089165535,0.03834103335159867
PTMA,-0.1522981878109928,0.017261871158320632,0.023992203348752735,-0.08052833416168403,-0.004392721650340101,0.03257022888643085,-0.19806330965819552,-0.5611639768537531,0.1423367838699798,0.11927377839270008,-0.19788900272558407,-0.7540417947722791,0.05941422029898579,-0.39888063932293494,0.10940534608742604,0.07975088393782082,-0.06794441107375077,0.002253084896961993,0.056400500736957605,0.04440921182988935,-0.011434239258352828,-0.07163845923626042,-0.12799539774876847,-0.00191064347668708,-0.1836386472222742,-0.3368412170321375
FASLG,0.007873212345969056,,,,,,,,,,,,,,,,,,,,,,,-0.000950357030029508,,
CEACAM1,-0.006324641407919504,,0.03246488939933111,-0.015770909621600344,,-0.006134315427233501,-0.017674342568000576,,-0.13221085639564784,-0.009081909947663449,,,,,,-0.011187929807227697,0.009373424075903367,0.051422326216097915,0.1309912025007374,0.07109627002531647,0.03333658909519596,0.03872320965754219,,0.032690471833014316,,
PDAP1,0.09589018602578092,-0.05968580411547449,0.024192647361012842,0.024299859058274354,0.020786191622956175,-0.018016765978723138,-0.04070141839772379,-0.23300791895781134,-0.401313626618034,0.03833705977284476,-0.01160652273040398,-0.0426014894031457,0.14385964556284755,-0.17499578852706182,-0.04061234942040573,0.0291082652141901,0.058778797998587096,0.012180899714542935,0.011665837086037556,0.11253887710577111,0.013295321574953339,-0.041389707834116,-0.036908071411509154,0.015634176959869312,-0.07616056863936677,0.09951438011757875
QDPR,-0.21074978767215086,0.12932549211272223,0.11485043112414217,0.04508450717921976,0.06121343544393485,0.011005720752778798,0.2196758796081289,0.16097880650681046,0.2827563041714698,0.14578069456327733,0.02906724797863785,-0.495132608418581,0.08977524215567795,0.12229834424455878,0.0987309529655797,0.06267765157201927,-0.11466497479716514,-0.05410159609605789,0.009258877094639574,0.01459054271666148,-0.040838417741191846,0.1232805388294108,-0.25078715869701523,0.027295337244037286,0.37336562435532505,-0.05203756369581072
POMC,-0.06131344171476423,0.09101591943275374,0.030077333921702507,0.01916826279077576,,-0.034195990603819726,0.08213567932895469,0.047969217367221616,0.03294092420127838,-0.004706844042594357,-0.033680756645915966,-0.09548422303042516,-0.010659975663985577,0.0828053529246625,0.08674975231260763,0.04011256670114628,-0.0982732638022924,-0.03740125514151973,0.016160873742307038,-0.006189555561413518,-0.09623675084385515,-0.035809190937988254,,0.023583137124540094,-0.02251912659392763,-0.050968712194189324
CCL18,,-0.05499729910627942,-0.0011468458993627985,,,,,,,,,-0.2970795672643715,0.029679463122729736,,,0.014065753931455986,,0.026419739639097578,-0.01680084985398724,-0.03553086052753485,,-0.07020606120732434,,,,
CCL17,,,,,,0.02568078176463844,,,,-0.022698522994891147,-0.029503740207797856,,,0.016709451715066107,,,,,-0.02112617807830055,0.005090885805018985,0.04348974274130542,,,-0.0585119166115918,,
VEGFD,,-0.03827787283231596,0.021525222283317616,0.0027179882208244687,,0.017255046251730098,0.027492543602855052,,-0.1309398721265866,0.05397375346079284,0.05054301458272101,0.060590371855599845,0.040292567356383896,-0.017320318093784395,,-0.05821823056020019,-0.051302545254779224,,,0.01764242396699107,-0.006193747583580721,,,,,
TNFSF13,,,0.018896155810345934,,,0.011246112475089259,,-0.003171001402643836,,,,,,,,,,,0.051886169508453435,0.008634469061219776,-0.030897429284418056,-0.00037559234244412834,,-0.06336608290672696,0.030082176123725914,
WNT5A,0.14432707379397663,-0.07073474229296674,-0.07460752271933664,0.0009577661048520157,0.019501558899514,0.06567045245167216,0.003023643060071221,-0.3711802798967931,-0.4629706283941601,-0.013336208592658109,-0.04439876458224229,0.04816632446826143,0.0757864268489852,-0.0940671298726184,-0.014482595156322522,-0.06922366368870769,0.052704854473695155,-0.01080713107316289,0.04038532921115396,-0.02229619609413762,0.03812721752376376,-0.06699928454823807,-0.16813651579301023,0.08804038574895376,-0.23215020009708762,-0.04984012943410892
CXCL8,,-0.21774528534583587,-0.028239069212900425,0.027753168854588745,-0.05545911736229792,-0.06111361135823126,-0.20469674906620083,-0.01824222759903021,-0.19018682150835498,-0.13474415359668285,-0.04480830116144684,-0.2672055562035701,0.00391659619655695,-0.1396725680800515,,0.023742804864205328,-0.16449552053490468,-0.013998923062571512,-0.13338946998597928,-0.07981810338024757,0.021716890671423947,-0.027003723351913787,0.010476785747866577,0.07057465844816843,-0.28973268954665743,-0.02397237399305386
GRN,-0.05519039617256152,-0.15854973641829306,-0.13414954438501348,-0.047366835086736475,0.06844818312046433,-0.03449683144136862,-0.1129910187381187,-0.2982380440410782,-0.5275120343773919,0.023037405064385647,-0.09124941560064874,-0.4469032554894204,0.06104720209402345,0.03472039556255454,-0.025467298522304616,0.013352986207994046,0.08762659500080276,0.0004087876346526787,0.04849822217471093,0.0031337728030497317,0.026714112340904306,-0.049729678624968736,0.048335215941055394,-0.07667773177540838,0.126817847133803,-0.15825805332836063
MIA,-0.004707303032831947,0.03372940208984544,-0.021811970132497926,-0.011926074876059001,-0.019611099035932417,-0.02811835782400504,-0.06738165520447008,-0.07897977057637166,-0.2122670280975063,-0.09634053176901822,0.016270757908985696,,0.09633679418393568,-0.03890347663109384,0.046856432351446646,-0.07719905719782681,0.03828814936342524,-0.0071832597260539114,-0.0004648681820098184,-0.02536889586649549,-0.024784786939093893,-0.021567579786619176,,-0.02519032851130065,-0.16503201019077898,
COL4A4,0.02877428497112687,0.04544169545487398,0.03014324116337047,0.055207644338758896,0.03541131419205657,0.008839099593538064,-0.04763063572428091,-0.06707591206711902,-0.0246604022263742,-0.028061741446249615,0.002424779252764291,,,-0.05516516517834105,,,0.004840150846536064,-0.03997403833392301,0.02280676030490778,-0.002939583917178331,0.04600488354180067,0.02770880230662434,,-0.0024327078443805903,-0.13839220714850087,
TAC1,0.05140556294240191,0.25736548815863336,0.08061802668351441,0.08287078849491233,-0.025819366185548785,0.06028600546944519,0.28328993211182346,0.427598359057441,0.5167896359478276,0.22050020737230472,0.1267613466360283,0.38077942798240444,,0.3950897672125192,,,,,,,,0.04206320133080827,0.1007807531881847,0.04611793007061881,0.4074054191420405,0.21464204434116496
RARRES2,0.18022271675667337,0.147596177153854,0.003649135850315914,-0.04209897879459746,0.10811927896627475,0.047162380276980054,-0.18119554213559702,-0.2623105801466586,-0.5829187019514644,0.17756473226937447,0.02644639769797382,-0.26662931914567894,0.09176480318530589,-0.14062324335691612,-0.143228044552083,0.046975649032619235,-0.10837622497342703,-0.0061994284857931166,-0.08010107017983278,0.006456409903000977,-0.02628446250319411,-0.036724187063449994,-0.006391748055455109,0.13135582136178592,-0.2663277302931611,0.04513149736280355
FGF7,0.04771771255360834,0.010608759319071355,,0.04291781915637363,-0.03881370437572257,0.01735868165286785,0.08283530517761009,-0.0741442764915106,-0.12874489811537057,-0.006071146572380124,-0.006930734094239148,0.06066427271411695,0.04908399325533193,0.007994992992136584,0.06138613027863556,-0.00793167336335228,-0.025741286350899086,0.08896843577960772,0.10680811124502783,-0.08675315943475573,-0.006092237965490589,0.03869425085680834,-0.010130230864920165,0.09116708428687234,0.003804077833894636,-0.06347331838721719
EFNA2,,,,,,,,,,,,,,,,,,,,0.02059064170424522,,,,,,
HBEGF,-0.013154247388146655,-0.11389111062109801,-0.0892088483438687,-0.0047297175339805495,0.01488712317234735,0.011715539305230425,-0.15577912273383723,-0.2599684793351231,-0.25410574723706836,-0.3372422157336026,-0.04145211207361785,-0.31902865279180076,0.11457625961944472,-0.057167823006237656,-0.0011104248832524593,-0.032457227863134104,-0.053202791656757384,0.014956763156083788,-0.0008913507160816562,0.05144408676260588,0.05703067165797491,-0.024688264902598206,-0.014185568970988063,0.0017949067201412506,-0.318705934947761,-0.026811418437326165
CSF3,,-0.06781502691206549,,,-0.010833666291523868,0.04211936630648632,-0.13512734233835635,,-0.057390427997738636,,,,0.009990472168754485,,,,,,-0.08335224426304257,-4.973231232776307e-05,,0.004242609333483585,0.009747595073577644,-0.002835817264876809,-0.12994044190908358,
PI3,,-0.14825121606737693,0.025115505972372505,,0.09614225451649397,-0.04245614513945501,-0.15055750157663192,,-0.08479181478379672,,,,,,,0.09965281905911154,,,-0.1519962112182822,-0.053315417702480425,0.04625608984232535,-0.0565691463235536,,0.07740944488219277,-0.16924068842477621,
PCSK1N,0.16259925520478127,0.323191441643186,0.12340636829219521,0.09170269343134911,-0.005940636053800758,0.01196691669132116,0.1189644106726238,0.23558372115782558,0.276920623051475,-0.1045019192326356,0.2058066620688942,0.7070096565014417,0.05190157522572341,0.4118401399641353,0.009036572131300198,0.10792646386895956,0.05406501875183569,-0.0025585743189772614,0.1264816111247317,0.11276631107951633,-0.026626358804027958,0.14532256349705205,0.29454703190135334,0.003490351370137708,0.540601301162791,0.2040492967794776
NTS,,,,,,,-0.14077503298113545,0.05412141049712314,-0.09157516072389604,-0.005197326625534061,-0.06503051851863476,-0.11186579406021495,,,,,,,0.08461487932866159,0.07099943777338277,,0.05074309277503398,,-0.00916047278622465,,
SFRP1,-0.01900825786218998,0.09129025703351103,0.015594287793985612,-0.006218369598246714,,0.0007634371979759762,0.0673638239396669,-0.15723988221921123,-0.07565019097519832,-0.013040093049361962,0.04693711141243278,-0.2860919533238544,0.047128031029068033,0.018409535066923263,-0.06689795608509481,-0.12211083216321934,0.02078937193641561,-0.05238764844287987,0.0775181317423271,0.054461746572305375,0.020034200974264567,-0.035944140175861394,-0.16615226063384161,-0.03097530338402908,0.014803693881938017,-0.001976481489840205
CXCL13,,,,0.040345719452957854,-0.015610972587354525,,0.019115350407493216,,,,,,0.04233625544481116,,,,,,0.0060772254310963985,0.024359088720365088,,0.0457358087396901,,,-0.14271100402056036,
MICA,0.0018211027361909476,-0.09882186719545297,-0.0939790122973252,-0.003741736704636807,0.02306341790778227,-0.029140838956388377,-0.08772331086551449,0.025602158798851624,-0.24744393155404906,-0.03399181541301886,-0.059234295936606146,-0.08182434879600087,0.15878421848198335,-0.13568292096822648,0.034772006600745385,0.007827634063374174,0.021868950967101522,0.03515717054334382,0.029049663951924008,-0.027789884447466915,0.01833430827450897,-0.053266661583085774,0.04356996602605843,-0.0550378826311957,-0.12692818472429063,0.036260808299034844
TG,0.04276422415245455,-0.04703239447241832,0.03416320596569483,0.006091064598979025,,0.00439449527503611,0.011090095789536392,0.0546399747091074,-0.02882821398428592,0.0229350100582617,0.02951554585406876,,0.0367861423570839,-0.04123035727824077,-0.06979869070685168,0.03538395802098001,0.03883805927252463,-0.07996978924868332,0.03156944807529055,-0.013849882462538952,,-0.03578259426327274,,0.026688313116018356,0.012421229467751605,
