,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
GRN,-0.0295637050703529,0.15163901362843038,0.2047298751665994,-0.06866172883821767,-0.13588066214079464,-0.04742170589444195,0.029594460406663747,0.053202089558935524,0.18670800818308664,0.030260249227370854,0.06874253871857677,0.10570822688639982,0.03183782235517931,0.055954148795972866,0.16213201164676094,-0.11760217224088286,0.015036069913528054,0.08250468246020302,0.09470568891643255,0.16469609654997994,0.16726032725638904,0.22817814836504377,0.06392551500715923,-0.1695196772909413,-0.001545115812641024
MIA,0.050535851343223366,0.08358316921035994,0.04824991538176462,0.08481542487849877,0.048372080147757054,0.05479648497179696,0.1065153377760928,0.001949322301805897,0.12022632339013127,0.04316364147214916,-0.005725438364204267,,-0.0008137227354809942,0.05479395036231497,0.12566069034740537,0.008693590376235544,-0.06499683441934309,0.19519326688793498,0.07594413145376916,0.09152871470104382,0.13285347095166222,0.5568543740147867,,0.2524803980349977,0.16999453921915128
COL4A4,-0.004277946348783736,-0.08152988582350038,-0.049594019424438314,0.013896818764100967,0.06907603586621767,0.014163175646872637,-0.023409062014721475,-0.01863807426955115,0.0036377097966990846,0.0200353678328822,-0.016271766839616033,,,0.025300186100533705,,,0.06325653364586308,0.041159531824640924,-0.02199401097549786,-0.05915210113559535,-0.012524041533791578,0.011732203407596897,,0.06633963165754819,0.1014296495234763
TAC1,-0.039582744137752084,-0.07239093311250114,0.03786730552347444,-0.02117748450439197,-0.13677464721544275,-0.0352428894301568,-0.061826607481870764,-0.07261531539683272,-0.12203311421410114,-0.11869337142708618,-0.005308122692264507,-0.020547687858613405,,-0.0019790690848739668,,,,,,,,-0.16480022007590425,-0.07772986567387673,-0.014058048188053923,-0.14253965074670263
RARRES2,0.07380311576833198,-0.09665562425811856,0.031831684559386175,0.03704767350603025,0.051203979446791746,-0.07725503036486045,0.09657111191621814,0.03301994246920114,0.22916107282809256,-0.1244287471669962,0.026757288270798714,0.07644398702888064,-0.03690992470275117,-0.013206731927348178,0.022607774994383732,-0.02174710220726195,0.11512392774241544,-0.03601616254708536,0.24114808691161171,0.16938414423685932,-0.028036955194623688,0.12220017505322549,0.031442446230228425,0.13824449623682822,0.08056655566204202
FGF7,0.01696603170847822,-0.02155026097016073,,-0.02635070439445027,-0.0013588763029917564,-0.019477813225881605,0.029203129376385584,0.03730653380402708,0.12083894272396194,0.017073466521503978,0.06165818712669123,0.0343028814393847,-0.0175782635088945,0.023164680998165637,0.02501826676102473,0.05194113036089767,0.04024939958291501,0.0954670501896546,-0.04278538066429393,0.052781546661269024,0.016233864679491516,0.005765180013479895,-0.024003441564699794,0.14494323769439096,0.01762171862334721
EFNA2,,,,,,,,,,,,,,,,,,,,-0.05287289290775884,,,,,
HBEGF,-0.062306718524522436,0.20267908341154192,0.15918924380066538,-0.06565568885786303,0.06517252474370282,0.051834022460861835,0.11749778912081398,0.05970645427192194,0.07994885275970647,0.09756144659216195,-0.008514566738766913,-0.027157443897717886,0.013530887292781709,0.044071000642630205,0.12322458690299978,0.05313752358898634,0.042499904562235694,0.0933572286478775,0.09092638610426133,0.09853311430784707,0.060478598137324924,0.16231805369719743,-0.023546763894630153,-0.07839002397451761,0.25376854504854485
CSF3,,0.06900464740887412,,,0.12371041516908679,0.11867889326187965,0.18917947226891724,,0.01487009161303752,,,,-0.0542675619569151,,,,,,0.25436065860908813,0.23147327262352319,,0.11627510462181372,-0.043820633807767385,0.04761585913115487,0.1038277346796123
PI3,,0.10645100363790716,0.01704352349000569,,0.16193135663755956,0.08071812170644624,0.12288266391792159,,0.0009186452058744229,,,,,,,0.022559413579505725,,,0.22904106098979393,0.2199042552359527,0.011619821581541385,0.3055122775956467,,-0.012235482335317396,0.11767202145477444
PCSK1N,0.05027114448799685,-0.13311996768381534,-0.018670145873412636,-0.027971612596939845,-0.10657389333954846,-0.10979403560152438,-0.14179300062425063,-0.04902120549150557,-0.02189902986343152,0.04377316536346235,0.002534628866208331,-0.11161918502312147,0.020640566445089825,-0.011819215054672153,0.03152304447464419,-0.041201623605779975,0.0060876224343904585,0.08909718102113544,0.008728033735360886,-0.08444671123690334,0.056631363906441336,0.02220840555465473,-0.003845672386548989,0.22451857054618288,-0.21994806544409723
NTS,,,,,,,0.003986356452852138,0.0792746995212248,-0.037784565994163306,0.01813287588325075,-0.026611824303816686,0.00615004109370818,,,,,,,-0.061254433145130786,-0.09204859067369793,,-0.11851086316013279,,0.03822792877424749,
SFRP1,0.002584029056907461,-0.025003044837690135,0.05051837796116046,-0.03662496170157694,,0.03253112686933577,-0.01701593244207149,0.01138559395745358,0.04324694946153472,0.013976099339758408,-0.024466576321495875,0.052427863645726894,-0.0073961037409542045,0.05814630323999981,0.11375903273969737,0.0865925933703089,0.03462198698813821,-0.017328006874249555,0.12846734620393482,0.06339320238066688,-0.06461317648204201,-0.11556486458303579,0.1563843055537003,-0.021740238523208263,0.026300262187152125
CXCL13,,,,0.13526157694906446,-0.013414759425843498,,-0.002149866269917435,,,,,,-0.02923972017116917,,,,,,0.09691964771122859,0.14314689473009717,,0.17548843699005676,,,0.08221524411348276
MICA,-0.0031379193601505993,0.10284215616790457,0.10731725348816817,-0.004128294259878053,0.06869704274511755,0.09560871257863038,0.05866902854548597,-0.05402848184237883,0.10607699715393441,-0.0015957262275829215,0.035723389243699985,-0.005892632908321316,-0.028595455827297007,0.04520194304256377,0.08346994745862227,0.027543805058686005,-0.05451492657813326,0.09239509550129495,0.07279956914308193,0.08692727687054068,0.01567318300429314,-0.058716543245002875,-0.04388963582193427,0.053798299826483056,0.2005603846085682
TG,0.060321685364845445,0.005673033868487441,0.030721628749394655,0.014356186400431284,,0.037621313356830416,-0.027710809745659683,-0.0048752811264017575,0.04185587324672026,0.05091134850257639,-0.01770635485647775,,-0.0018890216044470647,0.06254843480703479,0.12299171109706243,0.017263048884736138,-0.018073725074084335,-0.03639702319051744,-0.0317529308199482,-0.03901688899115954,,-0.046441556536558536,,0.028762561382242834,-0.04342010671523463
ADA,0.01784301254494301,-0.008548321019318288,0.05431281380423406,-0.02900198367266074,-0.02340409032673284,0.035627707380721595,0.03206906957550073,0.1585842038264009,0.1717865281946094,0.08210068688914668,-0.028756544232925178,0.10708991624401806,-0.05714936799634215,-0.008006494094085598,0.0624002126712956,0.07530486529307252,0.09831445846657927,0.04634371908138926,0.01052475923502332,0.0641082220017126,0.052761118682650314,0.031212401123307823,-0.019521496024970404,0.03190514195640359,0.07463223203316208
LAMC3,0.012539401388467533,0.04313132010599033,0.213893187215063,0.033257869211444434,0.006121044608955732,0.003435961387396603,0.031431044401965876,0.04568614574294616,0.2261397354669794,0.024881464227532065,0.06375558964834677,0.025901662210051895,-0.0295285780694769,0.04874354696448965,0.018149405307330745,0.07806072718490435,-0.030325584667697622,0.09108016196020441,-0.016725725282168234,0.09686346353380271,0.1121373606415575,0.03880606204786226,-0.06106959028902973,-0.07204132215699022,0.07780008437512237
CCL7,,,0.056008643436523474,,,0.02044293880920596,0.06866031416537807,,,,,,,,,,,,0.050309724589616814,,,,,-0.004738451767825048,0.10131963156385713
NGF,,0.013039055158097723,0.037687113767856675,,,0.09639221355094216,0.0319517566903055,0.01901511707142525,,,,0.002246351039649552,0.02403903822820979,,,,0.029138758905214657,0.04593071731375314,0.005786672165232909,-0.009486093239866468,,0.19654721210210357,,-0.02370614410918532,-0.0008971565321163408
TNFSF15,,0.130155481309664,,,,0.004521818301375391,-0.011511539356667072,-0.03433392420303034,,,,,-0.014741372506824604,,0.04637837553780459,,-0.015272071877345398,0.03961586958750107,0.03223973547810182,,,-0.020881934537315804,,-0.054349210283121965,0.12450014045292876
HMGB1,-0.06069376611635366,0.00796426518199537,-0.07141020331889772,-0.002394744383291112,-0.08457633825252978,-0.056586751497855525,-0.031957049903158535,0.03970692688887801,0.1940655380823243,-0.1080863156213107,0.008413529820371487,0.07486664728239957,-0.014543915543614332,-0.016708190736874236,-0.04190554625525722,-0.10199666453105549,-0.03281971676864521,-0.07072702804826117,-0.03887003287093987,0.03938719124865323,-0.12340379168391381,0.11819612689005127,-0.03223938162751929,0.01531365242362457,-0.023728330075131893
ITGB3BP,0.031954039577856114,0.015904700640441354,0.002048859768788153,0.025388826685247123,0.07211511809158039,0.020036159480120375,0.04162514965777198,0.045899148081613224,0.19193881348709732,0.03171201252016601,-0.008534813690143379,-0.06526819804457532,0.03652545491310129,0.012484440450725654,0.09212258358560381,-0.08963095431427974,0.05872639947101267,0.05258499681326355,0.07789770189471952,0.03508794348621388,0.021915876206368198,0.05414921638739579,0.011690801436486722,0.08933534627392498,0.06642020709310481
AANAT,,-0.012567573926254738,0.010672785559838577,,,0.007021607845905959,0.016816492863358186,,0.03258103862751814,0.02471395150442426,0.008294885762564206,0.06546381462124466,,0.030862704595606423,,-0.004865331191695302,,0.006976854078397802,0.010826767061357843,0.012874989524955688,0.01050357810781905,,,0.04023523306119107,0.07840360446856524
RELN,0.016190319053715777,-0.06129311267496799,0.003793458769186147,0.019880068760071902,-0.039602849568992696,0.01098489593869848,-0.048721700089640135,0.008682832412005207,-0.03130824284517566,-0.03213266716278568,0.03807451805790883,-0.07947525045351644,,-0.044101130929181026,,,0.1273778876442624,,,,-0.015282571453824438,-0.015956064282534693,0.0011220506627846196,,-0.10633823925534536
IL15,-0.018673128868288077,0.029728872930354904,0.04043165885264083,0.020571261594502205,,0.030464071338329943,0.05341331694631244,-0.024742454433720657,0.12183349555764382,0.026520252453492935,-0.0020225224427882185,-0.01965080943543077,-0.049605732793386266,-0.018522701025806904,0.06692726845067366,-0.08072611430779358,0.02431746251002549,0.12378058896200608,-0.014235519343463577,0.11602978490296698,0.056507084435904166,-0.03596825869656526,-0.04634697975414316,0.024619257375296022,0.139439453794686
UTS2,,,,,,,,,0.09051091217422524,,,,,,0.049298386718222106,-0.04157845589063688,,,-0.03704949884887893,,,,,,
BSG,0.07790571264140288,-0.10825182202540481,0.013926889544453643,0.05850935664836124,-0.033432436580661334,-0.049470733924153555,0.045624589456443154,0.037058804884027206,0.07069631060594372,0.1659484305418088,-0.047696141267399614,-0.09334768918376517,-0.06289877078591037,0.017071730221909644,0.1756406442251971,-0.033376837703814805,0.18652873347739918,0.03136335265053238,0.32393393554067995,0.24602367952990467,0.26661210386971834,0.2752346626805996,0.10105192362141965,0.23637873535944065,0.2753862311681436
ADAMTS3,0.03113263991756696,0.0644479293099267,0.05727712045999851,0.01386377308218743,,0.012098645249637734,0.07058571440415863,-0.03699662324704117,0.2241159811314548,0.042956132945266796,0.029651128952342527,0.021733783962995207,-0.014868119389988707,0.012187017606256968,0.1421665505333244,0.18476055429383964,,0.0788545570667124,-0.03643129823524825,-0.018461763011343273,0.01065014857788655,-0.11432645346362526,0.06499350166075182,0.20764110255381032,0.1294906029074972
CD34,0.010333576224954287,0.013973100618759211,0.10061176417166892,0.011599439871336712,-0.01753342821917564,0.048750211036698965,0.04685162049692167,0.04485887084954705,0.18747524210715139,0.012120479387024433,0.07802648023524336,0.07543294118335218,-0.039108156222698164,0.009912347958018942,-0.07150438724698771,0.052934875854511114,0.061937553785496445,0.18221410735093588,-0.05265892009101386,0.05568140037655752,0.10605684426036109,0.09951523934244336,0.018015785195312186,-0.04551690981893439,-0.026887683873256685
CCL23,,,,,,,,,0.06097777514950839,,,,,,0.11154314757170285,,,,,,,,,,
PLAT,0.037326348799373764,0.1243607401154142,0.1524074306769336,0.010475557715037236,-0.07056763342441795,-0.06389243311892198,0.09933545649738015,0.11881575520601662,0.2220642531685309,0.15266553706931466,-0.005279450027341677,0.017284223747896864,-0.009360568113299998,0.024874216119647418,0.0475508088504343,0.018933654500092975,0.013449122871735514,0.0966861966653141,0.0037257826218391704,-0.018028351050799894,0.14638723297382072,0.11341875917420965,0.03642570265549121,0.019082536056658855,0.16320399768871477
NTF3,,,,,,,,,,,0.0023220211468317703,,0.015137205227474464,,,,,,-0.0714809336282697,-0.03385631389389539,,-0.11550570168916463,,,
LTA,,,,0.1556058183767216,,-0.0046052990439418625,,,,-0.037723299605449824,,,,0.03757914446152601,,,,,,,,,,-0.02140353776989906,
CKLF,-0.028519527225738958,0.029049188617550934,0.005808796468938161,-0.0703460434762093,0.03374701353336996,0.0011538642303363115,-0.005615217604950611,0.0967864182886222,0.20269429398761174,0.0003471951398115698,-0.03834343477943292,0.1338907335744247,0.06823885994172335,0.04338561428974943,0.033955744545864315,0.09215171095396951,0.005266931224796683,0.12882088092953664,-0.06371399455758547,0.02754794463518403,0.04612362044607931,0.0018973065171797026,-0.017328051909044417,0.1714370811319735,0.06226389451690963
APELA,,,,,,,,,,,,,-0.014428332031775648,,,,,,,,,,,,
CD24,-0.005209175057796024,0.0510769805406455,0.08710745346545651,0.0784222716904827,-0.05558783724627546,0.020220856174622194,-0.07413469491048814,0.019995241366414142,0.09866188902691475,-0.11546074414908596,-0.010834116031313658,0.009522400404563739,0.09643668263497043,0.0635710084465796,0.04498574891971557,0.06676728346194176,0.09798707244814499,0.06511683412621887,-0.19358993935446733,-0.13714672849205697,-0.010637759264554925,-0.24445549977870906,-0.010772055709331584,0.1749350898355062,0.06658057369845688
HSP90AA1,-0.08094299400932657,-0.05121108919678365,-0.047957957821553855,-0.051236174415743775,0.022526687778540926,-0.0016810710162064137,0.02300446304250458,-0.10232330352794379,-0.24561554109524464,-0.0170668359440321,0.026562482269224558,-0.08327126955258446,0.03410391842080204,-0.0202659725420494,-0.026385885741515777,-0.05551906707843262,-0.08239689819591581,-0.10834469946206644,0.1909374040991648,0.14112472345690183,-0.028453642604341765,0.0038904244082563696,-0.15243530253117615,-0.08363045870512621,-0.1263717636515564
BMP4,0.015149404551519526,0.0013567948167401984,0.13154872858217367,0.006416018496539808,0.05411570011646829,0.025434944919899793,0.03342621775067885,0.050050240567958794,-0.006363882675617595,-0.01763360546153025,0.007990796517059815,0.007301002251806101,0.01870814183252997,0.15114408480569763,0.08961079405955359,0.2008381786714075,-0.052996155049041614,0.046668483072551725,-0.07692440111895421,-0.0438192981019563,0.11288327309578611,0.0032144567255439137,,-0.0007759272251107984,-0.006634838980586698
SCGB3A1,,,0.03655101888052767,,0.04913368381003155,,0.013781820962266864,0.07404136201404289,,,-0.017216371070057968,0.06729400610799162,-0.0031467483274548926,0.00045923875611646365,0.08236920779189871,0.031483774275641654,-0.011540733811812006,,-0.04392566137523407,0.010368725866830056,,-0.004352717302184147,,-0.030446030284649952,0.012069629207813196
IGFBP4,0.03384119654994618,0.07208463648095355,0.18463456237522993,-0.03749321957481852,0.00040717686613459084,0.038106036468304204,0.13067356500241578,0.13402721639003215,0.24385384485929906,0.11282734134030178,0.043768463838667504,0.11470719185139766,0.05424450344125643,0.056878783778853685,-0.07733546250156932,-0.06323948293021774,0.07768009943962055,0.16962437330716407,0.05169151785016708,0.09594550435549642,0.2025270899167807,0.3993829586164095,-0.07124073151949215,-0.07333126815629792,0.07132032392055444
RSPO4,,-0.04270039355708647,,-0.018473267530564278,,-0.04159068101211242,0.03519160064922634,,,0.07113821624221062,-0.01721636855177424,,,0.0019755665929538867,,,-0.023506715110663923,,,,,-0.03295296270656273,,-0.012362797715541668,0.13632411260767605
LEFTY2,0.015405987067786822,0.06136719689023909,0.16257700614433213,-0.04244092377865789,-0.04454399133856724,0.0003214655936122494,-0.027299403857807977,0.039394122474180164,0.19759775064569826,0.014028437162247324,-0.018877958677834213,-0.020341264850936635,0.0001886370398210787,-0.022470132711267892,0.13793451830173284,0.1372077238377763,,0.1050653857711008,-0.018915785072402224,0.056262133553613244,0.2032895310144692,-0.047387825828560146,-0.05805909993206326,0.023708357673708703,0.08016153646193774
PF4,,,0.005533780313554921,0.06800444663903926,,-0.021221732353286896,,,,,,,,,,,,,,-0.07222304040563444,,,,0.04435945475164432,-0.03815913858379582
ANGPTL2,0.0020510832731927197,0.07933012827905754,0.11135547426667113,0.030739870422188502,-0.07665005488564404,-0.010586675214739787,0.03247131682412159,0.11147133722570608,0.19596146211971222,0.00012705146675153772,0.06923714714780263,0.08477197190213101,0.11884131700532125,-0.00016245055356697288,0.22336705941518342,0.031223125250262693,0.0680023484687608,0.04164419071006335,0.007546676956456585,-0.037539285612742786,0.0035023465186050625,-0.06262081154755647,0.027965962580674714,-0.002733940753490407,0.16604321796820887
LRIG2,0.07069087322119687,0.07904285827097517,-0.005637642274686567,-0.08334946192646553,-0.01226646636056044,0.02692128308993976,0.02115687170930695,0.008822239918877367,0.10435963136201887,0.007705260036081872,0.021233055406981775,0.01917232643597859,0.04916003215915734,0.006792262715010183,-0.024502886189236094,0.06982211573516275,0.002542169258303959,0.17017919073312157,-0.005493607868621247,0.14143335449347325,0.013053892787107729,-0.039258472685689064,0.12852893546754246,0.16609250646735244,0.1284800889483066
ICOSLG,-0.029468926691188172,0.030178096462940555,0.12648530320112292,-0.010277227583919952,-0.026344488322981453,0.04435061031942211,-0.0022948135157608764,-0.008361066787077763,0.11420816008365996,0.025395410715529903,0.003531050496293981,0.032319985689961285,-0.0040186915521555,0.08163859038757687,0.04344352599280978,0.03421703864352855,0.03355833522760527,0.0570913391667074,0.04187383389021942,0.022254184210875806,0.05677920406007739,-0.023585439242067394,0.043463449371313995,0.10353250205752482,0.18413815663887934
WIF1,,-0.1272477138190605,-0.030780466834057555,,0.05371192489125324,,-0.022984562687085132,-0.021390117002986656,-0.09600936302802948,0.04249328697821608,-0.023666968289119555,-0.0458514970523985,,0.03476532679852701,,,,,,,,-0.08095616145511407,0.13664357284388556,,-0.03733718794282141
NPPC,0.09512988747523345,0.031733704894010645,0.0037285194668841724,,-0.007143217700334603,0.0381142863060721,0.014732208707436458,-0.05586470828179294,0.06416856053449031,-0.016928925865183166,-0.023926539075932247,0.02062222903195811,,0.026914844421338895,-0.11418492389740466,-0.010246476024234282,0.10461512802401883,-0.058996359739990456,-0.02395455175444855,0.00777038828728364,0.07793931766486022,0.0931939736638734,0.06256673971909411,,-0.09542525804142883
LYZ,-0.05305474838470024,-0.01082907720843986,0.16709693828172617,-0.0229374045490873,0.05784529574564716,0.014958412292524474,0.09073034409911081,0.03347905886377909,0.1957637533728463,-0.011278165504351081,-0.02643668613202443,0.09950040647250073,-0.0937953293308419,0.10090605606034654,0.07088918120967877,0.0008896982724663508,-0.0014311917561916304,0.07685947496629451,0.06837779646287193,0.0009042748937449852,0.10357557269867683,0.0028411409755404807,0.037669433517363765,-0.1174224683892156,-0.027595473057175274
EREG,,,,,0.09358772875496578,,0.11413478955596125,,,,,-0.035005521907058544,-0.002906234968315348,,,,,,0.1516238590696163,0.18943393841961378,,0.10411951881159288,,-0.017665306518143437,0.05772862253526089
SPTAN1,0.06154349100621024,-0.08274479637725358,-0.03399164900656413,0.016000016400439753,-0.1307075480148054,-0.0711519424936219,-0.061029703886256455,-0.025426162256815713,-0.09604757602968192,-0.015378570382896022,0.031042825331593325,-0.04326195714628955,0.04999623802585305,-0.015997531484029565,0.06880805038939795,-0.0036015752977153464,-0.006348542605794936,0.10126507857984238,-0.02913952134253941,-0.042121217197858836,0.08540662285413014,-0.18867935027854524,0.017061669219033883,0.06892994630145963,-0.2673202871963623
PTH2,,,,,,,,,,,,,,,,,,,,,,0.018646524795319204,,,
LIPC,0.010545425896084142,0.011515033925537333,-0.013870418312169414,-0.038804444835157006,,-0.03783311735076656,0.06373639811459647,-0.0474484128898186,0.09774267949863774,0.025912298969298437,,0.03188284821034029,0.029304041648522475,0.004558713063247569,0.027204166338636034,-0.025052250646272745,0.026308323599160046,0.03679208698634842,,,0.03669791458414086,,,-0.011620973588329088,0.06195725092682356
COL8A1,0.02397373673151557,0.1714804238927681,0.18784176782825796,0.011527606326553258,0.014841489603457832,0.04410117597636761,0.10233561314682313,0.07794948283123873,0.11264440326997,0.05826308151848549,0.0683532655625813,0.0401729863191589,0.08879603549913197,0.019684393314313094,0.11378661272100761,0.005436723003367751,-0.03711559439364149,0.11465140396139757,0.007146169964235365,0.11900728403233049,0.094118978376049,0.24802641428508385,0.19300566173651215,-0.08201492441784153,0.21834512137269646
