,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.03310660271503431,,,,,,,,,,,,-0.030662000755696694,,,0.07123262574796684,,
BMP1,0.12240147934435996,0.005519850402821807,0.10266791559860801,0.022149126600907575,0.06586371759820987,0.014555263694728917,0.026992788232841215,0.1534233796239914,0.17947743627929663,-0.021251823606009412,0.03411369775591875,0.015478479429283811,0.1619534637327879,0.1455495283987369,0.04601038837416695,0.1540076614853537,-0.010410400642639171,0.10560026247347686,0.016563120734932737,0.023018991485841918,0.0035956433717748084,0.08164748880305868,0.07460789620135351,0.10103406129453557,0.11261896707490085,-0.027487235087352214
NDP,0.0509378773461491,0.1158368862987099,0.10424778406584553,0.01660781161139798,0.02967758190895402,-0.014292816514031977,0.004280283315591853,0.006958756909912971,0.016342382346286807,0.021547394965802925,0.015230996651485681,-0.02588557974372568,0.07569790642114535,0.054101074155475666,0.029173348887512454,0.08863946762497818,-0.11927451036890412,0.06995258756352365,0.07459106379242188,0.09368180763887282,-0.005629389133372328,-0.04256349635562884,0.04185321231919241,0.20442815549049845,-0.039671955998483,0.013944257464123788
TNFSF18,0.056625374419158325,0.02953696963939827,0.02046100083083532,0.01505492296996182,,,,0.06165878333875423,0.07422633154496011,-0.014233738074394863,,,,,0.08532174859815421,,0.05264935216497557,,,,0.05074605920579069,,0.07170447729736588,0.03413499063143206,-0.022628512391825166,
IL36G,,,,,,,,,,,,,,0.032056783502546225,,,,,,,,,,,,
RTN4,-0.024815544869428902,-0.02649403538315026,0.04404780207363463,-0.003157418564481474,-0.0008023755327825376,0.013621784383361205,0.0651933418173936,-0.16183108318734699,-0.1379981755328148,0.04514806352163186,-0.024652348532299976,0.0216738223824687,-0.015178993331207683,-0.1851824897390591,0.003727869192891241,-0.051014171177901635,-0.036285817281377294,-0.02340910408686794,0.0411266442431949,-0.041422766751276346,-0.02659720652227546,0.07580931605513581,-0.08729443718392639,0.051717947594894675,-0.12405896416499525,0.07456023908089575
HEBP1,0.03383688830653663,0.09018739580925503,0.08156539561500095,0.036144257258594915,-0.026840477757134575,0.019785980692407147,0.023176586109849122,0.0585523441226345,0.06276507166162842,-0.00029417970988910257,0.06258768326473876,0.08872086967735154,-0.04096459939947745,0.01498792616800936,0.0036096284016810644,0.09374351398094298,-0.01716824707501692,0.02586313121485055,0.04626939767684586,0.03196752437807212,0.0166188354279773,-0.010980231050065698,0.07242287421734728,0.09642951950371147,0.07417667156858836,0.04348198689451961
WNT7B,-0.012687887132488338,-0.09929135317484049,0.08629054401408048,0.0370409018215737,0.02271573083710276,0.0071350266710044595,0.026876958074789944,-0.0241782623365985,-0.047628992432729736,-0.010729757211695246,0.0032578923299417264,,0.004856858612693369,-0.012801168198516228,0.1171107996842243,-0.059324567697146134,,0.104727053151304,-0.013003541293380688,0.06883322595388762,0.010175766759453012,0.025555628327683613,0.02164496716178344,0.04880526280001013,0.03652276286948996,0.01901614460177837
PTMA,-0.02494130272371124,-0.08967146533094267,0.10353025027934937,0.04767028292603355,0.10766018414531131,0.0034577927888618807,0.030082593431074018,0.254045557509034,-0.0459038066315417,0.007592527512922549,0.01596013474596883,0.010794844803172231,0.2006630160401619,0.15736654843795217,-0.029261674428740773,-0.005560291588145123,0.10869969232067016,-0.1864372614733836,4.5762222934142236e-05,-0.08778193228772277,0.019508200668233198,-0.025667914360159663,-0.06707559998236917,-0.047828936403507924,0.09796647469073153,-0.07516590011458298
FASLG,-0.04620988847176913,,,,,,,,,,,,,,,,,,,,,,,0.034638264005519566,,
