,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.0007057919316506503,,,,,,,,,,,,0.0032763693324697526,,,0.03345450216898349,,
BMP1,0.035761463126268545,0.05070149392769892,0.21027950244567073,0.026340124296945742,0.05212973215965726,0.08432322082078969,0.0033261843455660934,-0.009777960900423254,0.24498791295280695,-0.021949349256422807,-0.0555451971515544,-0.06259541344284943,0.16202584945274287,0.09359271299121452,0.031209274823308666,0.21376884474430613,-0.019551111598358612,0.14236714793347133,-0.04521775630901619,-0.05604359588963816,0.1157527761539032,-0.03235397264624444,0.09737089457671158,0.23033555644188033,0.004058083123646209,0.0005385611020688985
NDP,0.04562103466833052,0.02056836271168926,0.08599739972495986,0.0005991722405496394,0.07826124098327886,0.05760264637803434,0.06282403595585404,0.048785254929900296,0.07611464549078491,0.03253568518924957,0.012979404400903666,-0.005294905767218256,0.07063007302391543,0.08506877065208981,0.15258544035413657,0.09510217213433753,-0.07185634493265858,0.08413947693613703,0.06403147473028033,0.08752267236390555,0.1029655442731421,0.011483318533515629,0.09001819495677411,0.089051269226154,-0.0021152207231523393,-0.0326834533692922
TNFSF18,0.030581609693105583,-0.021369145659215442,0.07724652701761854,-0.013122002429572798,,,,-0.061956687275016104,0.07033045608501917,0.04113398697854018,,,,,-0.033734901154211995,,-0.022973302579260137,,,,-0.013549493563434328,,0.13019192771691487,0.08410047065036654,0.07050275158609472,
IL36G,,,,,,,,,,,,,,0.030113345739254813,,,,,,,,,,,,
RTN4,-0.003400662695738972,0.09419655007031973,0.07390491894425012,-0.002974903894278462,0.0777121954346992,-0.020604201676068058,0.05146673628124623,0.09283202519526908,-0.3452563002351125,0.01658123307904689,0.02051110498830419,0.06247187773541266,-0.11455011450665917,-0.0004348539364076136,0.048346722437520695,-0.120441478875626,-0.09623455659428719,0.02941105259783069,-0.017952330337261038,0.011986683441790763,-0.22308638099892047,0.1243759956999625,-0.09717918691513343,0.025005696486250933,-0.15754991402824378,0.0017085402353117412
HEBP1,0.007849370158941516,0.06035467898912114,0.023399697294039987,-0.009658673886810833,0.06848626027540979,0.037361995444768675,0.05232036894130967,0.024654490700793123,0.14220989053910715,0.059415121326106775,-0.024537682811589526,0.05712522341530576,0.016437901817086244,-0.00335107024774345,0.18164007673729604,0.08141413580881844,-0.044182741244943376,-0.012449628524773973,0.08477851810690612,0.06747844504617606,0.06200522712879621,0.10425521694355291,0.06436747709440896,0.15506186546033457,0.06903850306301654,0.053091390184364096
WNT7B,0.058108681264537915,0.06315379795961826,0.015072996596817724,0.01283352060001056,0.015214894442940559,-0.06531194077309789,0.026658898684882602,0.08409739625271473,-0.12059565554317363,-0.05246530117242783,0.0007065559036112005,,0.0649609778335381,-0.00021126700640277648,0.07407368235273827,-0.06971469843545419,,0.07123505406574952,0.0077198224808214,0.015918465296752615,-0.0035243010149537176,0.07195438106642162,0.07469640985658114,0.0981072678657964,0.013309060873168993,0.07590750486262059
PTMA,0.03472237451405623,0.020084400171930816,0.17534101877578911,-0.02158751169700635,0.15032531220856551,0.014754933209353688,-0.04588109773533513,-0.07358460233059731,-0.1575855298844824,0.030977834186187207,-0.0519965951909072,-0.035615062966089864,0.3480830231267601,-0.059603212262632974,0.054939684541876414,0.06857421670553178,0.031725561736342424,-0.12512644519663402,0.018802378138589475,0.05900369685902166,-0.09745489529764872,-0.02336980399745912,-0.05507367084995168,0.06890376530021547,0.013137108985865932,-0.12277455150047487
FASLG,0.05860868505344998,,,,,,,,,,,,,,,,,,,,,,,0.050208717603483284,,
CEACAM1,-0.021691244747534474,,-0.02273086124844748,-0.041944885352966504,,-0.053101240819883766,-0.015002440873520304,,0.10456330448911573,-0.012689514588465322,,,,,,-0.017437130935885174,-0.014902517246003454,0.07316859772524716,-0.011568980178277663,0.04963741808721313,0.032136883716268,-0.0004352902988860643,,0.041037297803676424,,
PDAP1,0.016251712964717897,0.03002540599202648,-0.0034081133091687496,0.009541150808956258,0.043193723061416445,-0.011253277350041158,0.004032722753679322,-0.005252324813909904,0.23638548760992273,0.06241885343825146,-0.02326728404793974,0.041498440142230836,0.26282027079534626,0.015601907207967542,0.034201936342085404,0.06253232219077019,0.01913658454864122,-0.03629452578389099,0.058637550142478935,-0.039813910533793774,0.04561285635554116,0.02530298242975276,0.11029338107729145,-0.014999522890103898,0.15449530673984688,-0.021586351795875064
