,UKF313
BMP1,0.020394205308339727
NDP,0.019305250971613376
RTN4,0.06377447848218223
HEBP1,0.05341030216237334
WNT7B,0.10721888485983147
PTMA,0.029521086483320608
PDAP1,4.206339724220942e-05
QDPR,-0.03814417954685063
POMC,0.04677616208125306
CCL18,-0.01953570189866776
VEGFD,-0.015266415325309044
WNT5A,-0.004558790319932972
CXCL8,-0.037418855348224936
GRN,-0.07662942605663328
MIA,-0.02070400183719919
RARRES2,-0.05080809561981312
FGF7,-0.033262611194798
HBEGF,0.018079744593725463
CSF3,-0.022935136322444788
PCSK1N,-0.03438017813222011
SFRP1,-0.04962890738984739
CXCL13,0.0059712736526423395
MICA,0.04169108808963568
TG,0.02026571994501434
ADA,-0.012087641237079767
LAMC3,0.019306003735059203
NGF,0.07409069696156884
TNFSF15,-0.014605545615040872
HMGB1,-0.021036660378141118
ITGB3BP,-0.024166173776801258
IL15,-0.009867186499647972
BSG,-0.014514559771294311
ADAMTS3,-0.028655417677434236
CD34,0.02775079331820017
PLAT,-0.033384494658117346
NTF3,0.07264133541560402
CKLF,-0.02053308282635608
APELA,-0.02692454056738682
CD24,0.025175459748590548
HSP90AA1,0.11049307800780812
BMP4,-0.007863003283760444
SCGB3A1,-0.0026781281892658804
IGFBP4,0.002054526097988291
LEFTY2,-0.016514342333334483
ANGPTL2,-0.013893106262511298
LRIG2,-0.0004807046032378571
ICOSLG,-0.05132149101234145
LYZ,-0.05161555647483549
EREG,0.0009265583153570396
SPTAN1,0.026288527043183723
LIPC,-0.024145857058029657
COL8A1,0.003909954207395328
GSTM2,-0.014098958247123537
MFGE8,-0.06995132096803998
TGFA,-0.02602520044842385
SLIT2,-0.00727502374080602
PLTP,-0.05534043048512366
APOD,-0.010164896267205957
B2M,0.0013659103516300774
OMG,-0.012229728080726518
CXCL3,-0.068121048189882
CXCL10,-0.016664257340072063
ZG16B,-0.021785416806321067
TGM2,0.022986004984873132
VEGFC,0.0679328151837288
WNT6,0.026413417325618638
GDF11,0.01986028784077163
IL24,-0.013737809258783611
SORBS1,-0.05108295156768102
DLL1,0.04512933650945518
TLN1,-0.004183741496161417
PON2,-0.0027073918890702597
ICAM5,-0.01300452441054309
HPX,-0.025821925289118176
SFRP2,-0.013558004270257674
CD70,-0.03890856818424054
CXCL2,-0.04696354901242628
SEMA6A,0.02066699202962453
IRAK4,-0.01727229486201498
GSTP1,-0.04274154441868201
VCAM1,0.06576838314363097
NXPH3,0.00487090931390332
MTMR4,-0.030019380723147877
LAMC2,-0.019954793380751353
IL10,0.051896745553262104
SEMA4D,-0.015539800547430618
SEMA6D,-0.018512131195312347
PDCD1LG2,-0.0008107065897684908
SPINT1,0.028307635456316958
CTHRC1,0.008413380464817198
PODXL,0.054742929030252165
JAM3,0.06710662498600914
