,UKF266,UKF269
IL10,,0.08274183589766244
SEMA4D,0.03266427771716008,-0.005929028698920935
TRH,-0.025553861973790944,-0.039734144260091156
SEMA6D,-0.011012655452458902,-0.027047955990304847
PDCD1LG2,-0.013117663959428023,-0.045939549411469584
SPINT1,-0.016966901654280053,-0.04783082108723167
CTHRC1,0.005479884962938137,-0.034107965348521035
PODXL,0.0063326067183527195,-0.06508237873943007
JAM3,-0.006398104032170255,-0.056983898718348906
TGFB2,-0.0345011930156661,-0.056856421541832035
COL18A1,-0.010221203835306896,-0.07711070948470658
NODAL,0.0026861916700744166,-0.05054414411525654
INHBB,-0.012606146509865909,-0.05396014035883907
LCN1,,-0.01683098433506398
ARF4,-0.035423091544435015,-0.032717944587672576
CXCL14,0.02613903341685032,-0.01855298363058168
LIF,-0.01654898868295723,-0.04482447909027441
IL17B,,-0.01354373975595632
MATN1,-0.01597624103883734,-0.017646142821173706
ADAM28,-0.04230302403090663,0.01216885485065909
TCN2,-0.03913256731487751,-0.018096057677043642
THPO,-0.022718911364862145,0.027733263329464446
CUBN,0.02315718391929607,0.021335839656344578
TIMP3,0.019060448265350066,-0.012752490173715719
PIGF,-0.031042671093381616,-0.08101046930853438
CRH,-0.013463310752953633,0.06703778764762193
BDNF,0.04816352291403344,-0.001133745545327765
CCL5,-0.019666583447828435,0.01573588326637656
GAD1,0.028064092095420767,0.05361696476527675
COL14A1,-0.020842212529587248,-0.02985719314030093
HLA-A,-0.0399482360207747,-0.11675428388313791
FGF18,0.0014953235007116757,
ADM,-0.011605623170038663,-0.07032953698287045
GNAI2,-0.07628096559524669,-0.11307824522009771
HDC,,-0.022207639182617856
COL11A1,0.02485888045917575,0.03556280460451438
NUCB2,-0.03516328769045707,0.04937007515702984
CXCL1,,-0.0114061375556869
VCAN,-0.014880998351428568,-0.06841568705945188
MMP7,-0.016548984037738124,-0.01228523052294579
PTPN6,-0.03154402411286265,-0.04895889314779795
PTGS2,0.06976271693455602,0.06080898906290078
CD58,0.04557854900763502,-0.06289944577572203
TNFSF14,,0.01832761925303707
CNTN4,0.013932907354343852,-0.024019837452616707
MFNG,0.008061781179167104,-0.006076205113923764
ICAM1,0.020836161766140986,-0.01836495239014296
PROS1,-0.0038195390173270975,-0.08819528405829734
CLCF1,-0.01538393325148093,-0.011470031484771829
PSAP,-0.03820228433077908,0.0020211902027377224
EFEMP1,-0.015211320396093773,-0.05836143777485273
C1QTNF1,-0.010867728634375629,-0.07598407401065205
ALB,-0.015830085400492504,-0.020606928532132637
EFNA3,-0.014430716325661513,0.10575776502170044
DRAXIN,-0.014620417716247926,-0.09089904561184749
NPTX2,-0.028754676265754425,0.0979761715815688
FGF11,0.014026892458272393,-0.03876642440569972
CD59,0.007089956126946701,0.019486696101827822
COL9A2,-0.019845508959752955,-0.012331732670255717
DLL3,0.01669561886188256,0.0017179920777392454
FGF5,,-0.01640918118438255
LIN7C,0.05636146506443699,-0.007045327577225009
GDF7,0.04474776356314209,-0.015814942114161255
PSPN,-0.007163059460160531,-0.005904367551193198
ANGPT1,-0.027247836778836593,-0.06715437266940509
PNOC,0.10245064585076306,0.1361491931272352
L1CAM,0.01908062043394,0.08417259044205308
APOA1,0.07388398899176167,0.008008400655081833
PSEN1,0.013989617351345995,-0.010035764601419573
CALM2,0.06315208031613134,0.11482334089756259
CLEC2B,0.033929889603044064,-0.05990680181922579
NTNG1,0.05103738815448921,0.04143975401772442
LRIG1,-0.058154771395875146,-0.03107599414101
CPAMD8,0.005837969711550751,-0.014844312672734427
GHRL,-0.016828642235057128,-0.03156852446026252
NPY,0.047240447501551375,-0.03337657645674945
MMP2,-0.005527830036054209,-0.06925702061385787
ALKAL2,-0.02297969089431103,-0.016830981607245898
CSF1,0.010270392275357098,-0.12027205394195273
SEMA4C,-0.021341146041223783,-0.0062433739522937065
ICAM2,0.041546068061339946,0.006945917430838868
SYTL3,-0.02174267990370487,0.005230155323894391
IL1A,-0.02261221307190395,-0.031480257012639457
HLA-G,-0.012213183396523653,
PGF,0.002854567341525047,-0.0575789627453158
LGALS8,0.10912237230617036,0.024193954620157998
DKK3,0.01613549608659272,0.09172567691402972
COL16A1,0.04697403148688732,0.007483697686894785
TPH1,-0.012941570944186352,-0.017646142654601547
TNC,-0.035502249413517595,-0.11014158637026912
TNFSF9,-0.03024279417326548,-0.0015952460527583524
CNTN2,0.019668475957869462,-0.09600969948639762
F7,0.12218390091125686,0.011189644956928427
LUM,0.033936783019139515,-0.003885184491110881
APOC1,-0.044294595740311714,-0.06996049406951979
PKM,0.020390661525934814,-0.03451070911395412
TNF,0.07193044035736612,-0.0038333932239469687
GNAS,0.009591484707016883,0.10330791008485886
BMP8B,-0.012460511966388902,-0.01195873726999569
CCL28,0.008168168910722097,
PTPN11,0.007256336503169827,-0.06760607600605603
ADAM12,-0.02557868935792026,-0.07064548647599056
EDN3,0.0763389153162466,-0.02630201209087066
CCL2,-0.014321002336457264,-0.013038085176223594
DSCAM,0.03967736414911411,0.0022723411416817616
ANG,0.03167458967502668,-0.046430416303105376
FBLN2,0.04542568876609095,0.016362760941410634
VTN,0.014971841213644255,-0.009005061393146635
VEGFA,0.01217209395148052,-0.03479048722652787
F10,0.04179314614549372,-0.024137154940450187
SERPINA1,-0.04471531096984829,-0.027102710650602005
VWF,0.06903501617420907,-0.06541040378281311
GDNF,-0.0022020962157550043,
VASP,-0.008069789213068505,-0.03661088613667466
ADAM15,-0.025561489265427787,0.010974639374581567
WNT2,0.08310877813336619,-0.03810306072165845
CALCB,-0.01311766232451174,0.0315524704421865
OLFM2,0.002503411122693816,0.02470205556715212
MFAP2,0.028995165817195634,-0.038045399775057956
HLA-C,-0.019500351823090418,-0.041543462702799724
THBS1,-0.008334739846238386,0.0034796575651560345
HSPA4,0.07643117802483687,0.008643342048455478
LMAN1,0.02023662989008516,-0.04735181786381061
LYPD3,-0.01626493158268166,-0.010425006114670886
APOE,-0.0809797240383858,-0.026883848923097815
SOSTDC1,-0.007060329562893487,0.04257426392424308
ANXA1,-0.03837866421385198,-0.06657663267298526
WNT2B,-0.023173765716180475,-0.053113866214280284
AMH,-0.023557758432047323,-0.03366526596061964
GDF10,0.0017210044349407888,-0.026440855031496586
EFNB3,0.059855744339719165,0.10715779323688916
LTB,-0.013463306277391672,0.1209450349988975
ANGPT2,0.010924303052408947,-0.07197488663424853
ADAM17,0.0067366125945418475,-0.02208025119984271
LRPAP1,0.01696432285228611,-0.044589432765962875
NID1,-0.04492286888959773,-0.0825778238676513
MST1,0.011032174964962132,-0.05548924528395936
IL13,,-0.016621347191305418
DCN,-0.020761213748148526,-0.020742047854864974
COL7A1,-0.027702992148027787,-0.050372820597211446
CALR,-0.01424364450023073,-0.08882773840619271
PIGA,0.006861207471476447,0.04171656512319169
CD200,0.0212827467048636,0.10537253557001165
GRP,-0.01750994670378998,
CDH1,-0.02026187301799519,0.015525690674103441
LPL,-0.045696740643879054,-0.054097501684817625
SEMA5A,-0.02854680707162311,-0.06461701117553804
SEMA7A,0.008303935900672327,0.007579195385293413
SEMA4G,-0.009274213952078987,-0.03184069196435578
SEMA3B,-0.03859566772337564,-0.005698703931988879
RPH3A,0.13757141427188144,0.07124019501411148
JAG2,-0.018104056805610426,-0.01519448902808369
CGN,-0.021296561986413123,-0.04362234209624825
GDF15,0.007966828704730592,-0.04139767018208972
SEMA4F,-0.008462667372536061,0.08299295911275593
NXPH1,0.025750140496100905,0.0018535484233921577
ARF1,0.0357867812054949,0.05401880605063353
EBI3,0.07573475921782152,-0.03280023094396956
TIMP1,-0.028663659813915967,-0.09184263940541662
SEMA3C,-0.0038200879330955225,-0.022910238912690242
GAS6,-0.04673603682947709,-0.03635442600027507
MEPE,0.0012200660220960727,-0.02616252321207343
SERPINE1,0.030635769907689465,0.01469620555031917
RSPO2,-0.03970122005881207,-0.0017861758892410745
SHBG,-0.014453480281092243,0.008844825641776494
LGALS3BP,-0.06625673305240012,-0.08405976487094796
LAMB1,0.0029539746044439687,-0.07956026918279724
SPTBN2,-0.027068170150842213,0.07085294225359821
COL1A2,-0.026672910561703848,0.030817249228025045
WNT11,,-0.0161944133653342
LGALS1,0.023886044762070773,-0.03843272876459617
BCAN,0.0026709078306666675,-0.09110591683654577
ANOS1,-0.06143172713668819,-0.08808595050567976
EDA,-0.024771305311272574,0.0009272198888281715
FGF22,-0.021183761374979265,-0.014844310711821492
SHANK1,-0.011440815166704206,-0.01412341884435278
TGFB1,,-0.03216181009002444
MSTN,-0.029212201437423257,-0.03871252037882127
WNT4,0.026587625138185078,0.07225132913347632
TNFSF4,0.09024714601836524,-0.026716696613515962
NTN1,-0.020065453179034038,-0.05717254607587859
CXCL12,0.020492606065369373,-0.02838053517252949
GNRH1,-0.011638499282019092,-0.031022815355842476
FGF8,-0.016264928535451525,
RIMS1,-0.054259287420759084,0.10175173916723737
FGF14,0.019567016662721697,-0.0153913915207805
IGF1,-0.039246236240502295,0.09618502912358012
TNFSF10,-0.001363386996696698,-0.0499083282396473
GDF5,-0.01346331150626648,-0.026162539023776743
CHAD,-0.023036484850035684,
RGMA,-0.010881381147876694,-0.09658947109847262
WNT16,0.07660231727809996,0.008315199858912761
CX3CL1,0.045945086939331845,0.05961088163271957
FGF1,-0.003726947530359385,-0.03278235423168399
ALOX5AP,0.0013045319565640973,-0.07618149410732417
IL1RN,-0.01597623930105128,-0.015077296527347111
NPW,0.14062008685318153,
CXCL9,,-0.018235121489796544
ANGPTL4,-0.05517721655473709,0.021426791936211654
UCN2,,-0.015976909575039784
NRG3,0.03814393741773068,0.09379406779383337
IL23A,,-0.01954520031639797
COLQ,0.010170230905843335,-0.03170421708930165
TNFSF12,-0.00618686082559754,0.015087513854836017
DKK2,0.009063189237009906,3.49480332252789e-05
FYN,-0.08185032193274962,-0.05673773828547199
ACE,-0.015257986780892704,-0.0229213285165145
IL18,-0.05405486171686067,-0.06815478398060573
CCL27,,-0.023986780761959235
SERPING1,-0.07053912170557215,-0.08193270273931495
AZGP1,-0.04929047058258211,0.0016042734252832281
INHA,0.013940557345474029,0.011444971586201573
SEMA3G,0.030449727246479003,-0.0178024404697193
COL6A1,0.03252597593985598,-0.09992406794466843
FGF17,0.0474833196629275,-0.023530599053498722
TNFSF8,,-0.015077296656151115
FGF20,-0.013966640024199384,-0.024286701614543806
ICAM3,0.00664561867236786,-0.02493943273460213
LAMA4,-0.0037444622910369164,-0.04684240184950429
DLL4,0.022791202080940594,-0.0330241355153909
SEMA3A,-0.015492022799936752,-0.03511812789948031
RLN2,-0.016407523683894143,-0.019363064187669136
C5,-0.04264242790379343,-0.06141794025046358
EDN2,,-0.020606932766804358
C1QA,-0.03885448385554953,-0.10447496043961729
UTS2B,0.11020530991328711,
COL9A3,0.007412090203269908,-0.039017831770010815
DLK1,0.02288553880181126,
HGF,-0.006685322966880474,0.031201198571706345
P4HB,0.0004560125797416343,-0.0843841120220135
ADCYAP1,-0.016387773499230127,0.011310424205651445
GREM1,0.01791866619686643,0.009386707900007861
EGF,0.019560516916351967,-0.04511412095469743
VEGFB,0.014785171118949154,-0.03688494315729958
FARP2,0.008840014989869898,-0.0284940767076075
BMP3,-0.01905495321156387,
LAMA2,0.018261356538123864,-0.0731593105367304
NRG1,0.009701316710110012,-0.021004131765422557
EFEMP2,0.006742199063366093,-0.07622253093670081
SELPLG,0.007865094011738582,-0.08685926358356967
GDF6,0.05083648772608216,-0.019363066276366317
HLA-E,-0.06330021816094393,-0.06226420636075448
PTN,0.009463183180905279,-0.10735347891784265
CD274,0.07491359240551226,-0.004619008595749443
CD14,-0.0352896519035167,-0.025059254455101532
SFTPD,0.05418454693573468,
SLIT1,0.05881576264652509,0.13526040519650515
LPA,-0.012213184465756479,
CNTF,,0.03720076604348432
BST1,-0.019666589649151692,-0.061474769300374224
AGTRAP,-0.00891409467696319,-0.040914562776691296
LAMC1,-0.03272211771191339,-0.05118794486100972
COL6A3,-0.012218688555445233,0.03687652975572804
FN1,0.010534087569156171,-0.06635715521479271
MIF,0.007824502806959854,-0.0022559219138765753
JAG1,0.05612458465724518,-0.06813265101738902
NID2,-0.004396361306835821,-0.06416443697467161
EFNB1,-0.03358480172958918,-0.0841055504769587
COL4A2,0.039361412704973,-0.05249059248404685
SPP1,-0.023443359992794795,-0.07462960277165123
PODXL2,-0.04060077711015204,-0.02712594594500566
FGF9,-0.03438421332896091,0.07344328577275498
ITIH2,-0.0002511756757741747,-0.019725795230929256
ADAM10,0.00968358484554564,-0.025358467166712573
CFH,-0.00812014490975497,-0.07427046327115867
COL4A5,-0.03146473342991336,0.028519006227511322
LTBP3,0.030091884946687592,-0.018699299506446686
GNB3,-0.0404430940216061,-0.038333053209082736
COL6A2,-0.030318093718255387,-0.05278730698889278
GDF9,-0.009836682403574252,-0.021489498340295166
NCAM1,-0.01760072370841192,0.014613008658739855
APOC2,-0.03637894916151409,-0.028493990080434066
BST2,0.047615785734363904,-0.08656147134296835
COL5A1,0.022567761091320675,-0.04561046311745423
CALM3,0.04960647072505288,0.06408848103417768
THBS2,-0.04698457792522266,-0.03458917914673734
SERPINE2,-0.057109002352797186,-0.07982317101721906
EFNB2,0.05666532679559125,-0.01948878879617234
PROK1,-0.017643342751806745,
MMP9,0.04442813512182093,-0.04954031936450194
NPPA,0.07998904256486576,-0.02685370530695787
APOB,,-0.015533287124702472
NTNG2,-0.021986507663775877,0.027841781345996148
LAMA1,0.016558867479468227,-0.07281429885360391
UCN,-0.022397532771055984,-0.026022417672382517
ARTN,-0.020025614892149955,-0.02353061191135119
PDGFD,-0.03157648120100471,-0.03320837088600933
EDN1,0.005900770384550364,-0.0028080749526534486
ARPC5,-0.06303138264723142,-0.09816840893421745
GSTO1,-0.002592666627617081,0.08343641419924683
SYK,0.02442941429433459,-0.0332702446353547
ST6GAL1,-0.07208803757825674,-0.0386000298097872
WNT3,-0.02878846969470537,-0.021101874162023908
HSP90B1,0.015665816242346534,0.02973271991268011
ZP3,0.037492912772548036,-0.04091698286624189
NRG2,-0.00395613565405835,0.007027730037677592
MELTF,-0.008305628220948685,0.027022597644388576
NLGN1,-0.04279252019244661,-0.03620941452004276
SLIT3,-0.03698923709247665,0.013690346292243813
CCL8,-0.02107044312384764,-0.02025868532614107
S100A4,0.021180910517932083,-0.08721252885327237
TNFSF13B,-0.032267541701622715,-0.04915536552256248
HSPG2,-0.029669495095004914,-0.08375256855555095
FAM3C,0.06413662734083106,0.022631331314786198
FLT3LG,0.018620139622480162,-0.061968576977026846
A2M,-0.04360972529634202,-0.018614630276800548
VCL,-0.012528474483223416,-0.030097746068433698
FGF2,0.05957897025324729,-0.050619506921375707
AGRP,-0.012763175401695373,
CNTN3,0.0354867885732973,0.03957796606007589
RNASE2,0.012712453754048279,-0.08393941950024905
GAL,0.022977574560568256,-0.02398677219404826
PDGFC,-0.009558585650065224,-0.05667099723782741
COL8A2,-0.006605528814115898,-0.03928553991629117
SPON2,-0.03129396873722875,0.003397491827991172
SEMA3D,-0.0548485427610114,-0.054675567703806875
BMP6,-0.016689350595258053,0.0274488060456219
TIMP2,-0.035315556585044865,-0.12007090319171915
EFNA1,0.032965993543829494,-0.040822689529073176
TFPI,-0.015115065777789148,-0.04629622625591866
GPC3,-0.005113597585661948,0.02772659994340101
NMU,0.009215597634672014,0.0030169361869054312
LAMB3,0.06763444586706942,0.11635636761859672
LGALS9,0.004907394659412473,-0.06067335521334064
VIM,-0.046074223626070714,-0.11327329103201815
PLAU,-0.014720734563172983,-0.052339391774201015
TGFB3,0.007520240569201347,0.02065243141354315
APLN,-0.020250779222750412,-0.053875929468136116
SHANK2,0.01896458675516588,0.055266864664392575
LTF,-0.020842206784142246,-0.08392861020242329
PENK,0.012491766516709161,-0.04934896219564716
CTF1,-0.027613019285264457,-0.06055764060275042
COL3A1,-0.029711697397864275,-0.06091610572038389
S100A10,-0.07222885655531511,-0.11148070089696444
FGF13,0.047741520011007295,0.12001520992064348
SEMA4A,0.007441720022059643,0.12075910191722194
EFNA4,-0.02376358115053873,-0.03731281243278097
HSPA8,0.06083792204695531,0.040997092414163806
NPB,-0.0014414270469930923,
ULBP1,0.044168784222301166,-0.0009550395929132294
SEMA3E,-0.04326421946729686,-0.03861076863530407
ADAM9,0.016537463563190382,-0.05626159923207646
IBSP,-0.03802696531504784,-0.039330911719023594
FAT4,0.024025827136593413,-0.0007578854516792561
MDK,-0.023199935637847963,-0.06453594384296531
HSPA1A,0.033490949239683425,-0.05297131530667089
SEMA3F,0.04393017279650451,-0.03733038535712972
ARF6,-0.0276501931441176,0.030410376745555294
IL6,-0.019178659984497824,-0.04529835953360105
CALM1,0.04883307807617448,0.10349317938575897
VIP,-0.04502390094596828,0.004174392194986006
NMB,-0.02086121271730387,-0.08788575973438222
CCL26,0.042905643463851804,-0.02588164746523393
FBLN1,-0.010044432562168184,-0.009127103022480565
SAA1,,-0.0605576302390943
MICB,-0.021631891672056817,-0.016056967040944163
MMP13,0.1392235753384824,
F13A1,-0.02001565671594102,-0.03400478370211785
CXCL11,-0.01917866132947505,-0.015956121736180766
COL5A2,-0.004766244705503029,-0.031086470204613786
EFNA5,-0.00412334701918496,0.140839119077936
AREG,,-0.041999756002686094
EDIL3,-0.017733468418716994,0.04464720580341801
CD86,-0.029729266266438667,-0.06472596205282255
HRAS,-0.0027413596532626624,0.023906054722228304
RLN1,,-0.022593853942705633
COL4A1,0.034949291961576034,-0.09395065736961676
CCL3,-0.005842292628738325,-0.028368767350868396
BGN,0.022210658174911777,-0.08489672788078795
S100A9,0.019843090736483788,-0.06233946897781576
HCRT,-0.010500280956402814,-0.033891908670193954
FADD,-0.04189498879693817,-0.05052253275060764
ACTR2,0.0018455468799641885,-0.015640070615539334
BMP2,-0.017569664576017094,-0.023599684444834308
PDYN,0.04369123652201459,0.1115987133666125
CD55,0.02423503515721465,0.03157796660087066
OSTN,,-0.017445688366669973
PDX1,0.002588532230897139,
CD6,0.17151160303040253,-0.02259385341125457
IL16,-0.011144480826721974,0.04904661957459657
LAMA5,0.015333624449172105,-0.035665926478298436
RGMB,-0.009931672494465525,-0.05476745241253114
INSL5,,0.02196838808232813
IL12A,0.18497389467115016,0.004298126815302352
S100A8,-0.0019081242501720363,-0.07058810659594073
TAC3,0.0602547353237857,0.0719830331618098
TAC4,-0.015682674484034726,-0.022593856157085458
CXCL16,0.011329183382194635,-0.08169722097842823
AGRN,-0.01603644103393165,-0.054283077910525696
COL4A6,,-0.035773376837624146
FST,-0.030701124688030306,0.0038776299118748214
MEGF10,-0.0260296913164328,0.06831746575534428
C1QB,-0.0803463158250687,-0.07257364942420501
HLA-B,-0.051082184408401086,-0.10455108168604987
PDGFA,0.004556973580657531,-0.02194781984224942
LAMA3,-0.026411681690129314,0.034431173364794544
DKK1,-0.012941570392198457,-0.032161797582308596
INHBA,0.027352195656476508,0.02510689699617805
IL7,,-0.02008248944922554
FABP5,-0.035937013463272834,-0.08093149070647795
CCL4,-0.035223387628061834,-0.016859521081318943
FBN1,-0.026028705245104786,-0.03149569223985086
TCTN1,-0.05333146328248373,-0.0859903111911488
BMP7,0.03838839409768146,-0.04716700684597186
NLGN2,0.017761524156963204,0.012594981647182752
CCL25,,-0.020949907044263704
NPNT,0.07774152905637265,-0.07273959993855096
KITLG,0.046610523538929326,-0.021986934840836306
MADCAM1,-0.019786901833809944,0.002033772068382281
F12,0.010982259556147489,0.024814789156617775
S100B,-0.00027759859452007374,-0.12137974496970315
CD99,-0.025747400975610728,-0.09951498820457408
PDGFB,-0.01717891403018129,0.010465564744657695
CLEC2D,-0.004130142100899328,-0.030201036576701076
F8,-0.036514958417262086,-0.002181825400989712
C3,-0.038610836989601306,-0.0811902694193427
DLK2,0.030451828153101223,0.005629930706158879
TSLP,-0.01612118138499924,-0.0872405525640493
OSM,-0.01917866293063878,-0.06027926331476381
PRND,,-0.01823511825868864
SLPI,-0.023311112464149034,-0.062230140599476104
AFDN,0.0251118074637421,-0.023821355905301322
ULBP2,-0.03520758824284472,-0.01126154734688617
TDGF1,0.03904729534939037,
ANGPTL1,-0.034902246876370696,-0.03943322421732529
LTBP1,-0.019375202702766086,0.0030837693284238637
NTN4,0.0030128220459908453,0.1323520645211729
APP,0.0400998345881057,0.06606256114460878
RIMS2,0.013229396168535499,-0.01999551147930129
WNT7A,0.11623605541252047,-0.05602538918350357
GPI,0.03374489621586061,0.11792865146872755
IL1B,-0.044715309589508305,0.017048417185964317
HAS2,-0.022465395192008995,-0.08233417071291561
IL11,0.08806888770198415,0.0901628048572522
SEMA4B,-0.04295705045402107,-0.05224541262220939
FGF12,-0.021396499690493783,0.1192451487745896
CP,0.011307787333281874,-0.04135980141484662
NLGN3,-0.08858960437304193,-0.07514871546855657
GZMB,0.1311443036915235,
PROC,-0.0338190002379805,0.001578285713544959
AGT,-0.011949905633920082,-0.08751922415254909
PTHLH,0.0011155894825871635,-0.0014868781305265387
COL1A1,-0.026616317620583984,-0.04855920904162059
LAMB2,-0.010309849576282774,-0.0819188167246905
DSC2,0.10517526454026169,-0.037129340278506284
WNT5B,-0.02545710933842632,-0.004816399678028846
LEFTY1,0.06649070211051428,-0.03035415311400783
FGL1,-0.02072727978311596,-0.023066458927684226
CXCL5,-0.011440810821154317,-0.01804078450114042
S100A1,0.03042842391612903,0.06265122383886648
NPTX1,0.03695889600646856,0.08079910457399422
TGS1,0.008233818161277546,0.0024708418758350717
SST,-0.05726867124978104,0.05484569152007026
IL34,0.08569688822499485,0.13110805910409673
TF,-0.0027082537099984544,0.03345011921504489
IL33,-0.042285444230464486,-0.028559055814675237
RBP4,0.04405847937310314,-0.002521929541966782
CCL19,-0.014612389550940448,
CCL20,,0.052562272392228444
NAMPT,0.006644268121201078,-0.053884513262631974
