,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
DCN,0.016063928929789098,-0.04677765039953525,0.023065198943988906,0.03470830410654547,0.009226317228708588,-0.035542049029751104,0.004536878713707641,0.07819248640694945,-0.12131763613831949,-0.0058159972762003775,-0.0005149766251254823,-0.0740392980984347,-0.12585362447921072,0.09936616793048933,0.08536678330045248,-0.02128279559167633,0.0064483189243196995,0.08538910713809934,0.11222325546157091,0.03988309570713407,-0.01777268271089252,0.03861309581521627,0.109658058556548,0.04923271718655667,0.0363281351445218,0.07503881366737535
RARRES2,0.06754509974193196,0.009494027111175309,0.030428521785384327,-0.012148285450114088,0.03070937281937269,-0.008690624525001855,-0.04342431059587542,-0.13731716293494678,-0.10589594623674231,0.02383659319236214,-0.06336941355866044,-0.003389105464103332,0.057256706639428404,-0.026118684018588044,-0.0728720006574006,0.12797224590664288,0.030034068781935163,0.019237982525476205,-0.04522919479228947,-0.08301930468433172,0.04964213222386465,-0.06999003046773959,-0.041103459350776195,0.1269037545454175,-0.03850759510550155,0.06415199716744958
SEMA4A,-0.0022369226764736637,0.050330289576818024,-0.003787373674479896,-2.734021426260899e-05,0.009595461184873989,-0.02989497315853455,0.038180322660916595,0.2176973307483761,0.07221345938490926,0.07365144232806414,-0.01857398684646601,0.13048582923556581,0.060198854154431866,0.07600401438367345,0.09852187945816335,0.06535462433318212,-0.004708151696597052,0.036098500231075324,-0.00624641019070979,0.08937495974426152,-0.003430536564412406,0.03304183234286221,0.06171867638377869,0.02893374924728094,0.050108603024422646,0.07819585833470298
GDF11,0.05843575332581523,-0.03460991267199685,0.011053469490920056,0.050101672151307834,-0.03315626542458241,0.028966838979415484,0.050513613538853204,-0.20225883130399797,-0.038460119570208076,-0.056831837209615266,0.015009075131978631,0.02167547201244193,0.017951165705703456,-0.03555650629546048,0.03913489825230208,-0.02756800318882386,-0.03953548278590053,0.01643576316493575,0.05899519138010201,0.01097992965268826,-0.031578283857790726,-0.04880893160120771,0.05011103067740518,0.07647484134083261,0.0255261234350192,-0.013439779419753557
GPC3,0.0313013376844145,-0.03084191955301804,0.012174487013387235,0.013425767933447578,-0.05232087286869594,0.031939839218854356,0.005164405763196438,-0.26393228637471966,0.016727764114635855,-0.021711970895691303,0.01964532293003815,-0.0008653244509606976,0.006648681300893801,,0.04027037600856076,,0.01757256015608987,0.05703366525972822,0.12466057644364238,0.13714311818777977,0.008150027191724021,-0.0053348747586560155,,0.007919627392683226,-0.01095190011925507,
OSTN,,,,,-0.002644604672379857,0.0338193603954449,0.025133703879946515,,-0.021707892416286848,0.04975102442709417,0.0101360272347927,,,,,,,,,,0.040176627449125556,,,,0.03845438514748705,
GRN,-0.00320988889188212,-0.02846706523328976,0.04018172847153861,0.0013770296113290526,-0.049319391310923236,-0.019371513579038345,-0.00891843367075915,-0.20262055874275187,-0.08541130894050294,-0.027829601079343638,-0.060454642051369016,-0.23562024229259496,-0.011431316639225175,0.014519675499967234,0.1052935346159563,0.07715201345549132,-0.04098260087294346,0.06755264843579593,-0.006085858530575849,-0.04701346260229715,0.004724911841381642,-0.03488217296801297,0.0918427200813612,0.051154682342764504,0.05138838736466151,-0.0361411735526587
CALM1,0.06375583557804171,0.0453661842212456,-0.05111675939419853,-0.005256376698151317,0.045191243579020324,-0.031417978970373975,0.00643378536760217,0.3183729290567083,0.1270377409848329,0.036282969188741444,0.034733244162254304,0.43139165802596685,0.03334400518558296,0.13826517697064844,0.05234335200098875,-0.2567330279580611,0.06830000356213263,-0.0066658404152209,0.03812789494233724,0.032905713596998,0.11268992427416608,0.14670456563798967,0.08183547471885717,0.11070864669428206,0.15785996989726184,0.12455635440385435
ANGPTL4,-0.00046802410637266956,0.030897954822684138,0.01715970127019327,0.05105777385103318,0.016763527018877674,0.026634787556683515,0.044152620641811385,0.005181032955682814,-0.03106853001789934,0.018752608146512164,-0.0037336061131656847,-0.06352572204879638,-0.12644338194249,-0.07063810360258663,0.18655476373726254,0.03008411624221138,-0.012711232586458726,0.05559710826869899,-0.02141441099974158,-0.14300104450988974,-0.01411439779318531,-0.14366468311536382,0.03602816098548032,0.12391540728583353,-0.09250949864378052,0.019590629346468432
BMP8B,-0.012417977440354087,-0.01600690187928521,0.04647186524264954,-0.016869430889717412,-0.06761523780509697,0.019782069670001456,0.039423835528988656,-0.2427257249798739,0.023179515700997463,-0.004937371802134866,-0.022142035714138957,-0.1450524735388377,0.014125650996923067,-0.04137804425091225,0.07305307443034413,0.10654737755101908,0.039188322353106146,0.056688607714715025,-0.02158568893177108,0.070812199221935,-0.054611564629311826,-0.044616174377376465,-0.05190693903774102,0.12925487793459903,0.00244722563588903,0.019876319875995054
TNFSF4,0.06421606611357507,-0.07597686685067004,0.004972630465291633,-0.03426293853819472,-0.041889701486424985,0.07651873302732448,-0.011550989086274888,0.002694102569032128,-0.004471135352515873,0.010509218695136746,0.00764641554701805,-0.01830376963078029,0.003348749423708577,-0.04590870511654248,0.0735828981618313,0.015475986754098656,-0.05341111145363051,0.0862069370788594,-0.004739862340832113,0.04376124215518681,-0.040727826469665974,0.013617271586272234,,0.052698964734156944,-0.056324367222070744,0.03285361164397626
RBP4,,-0.013504299618801511,0.10092297676376182,0.008315322844471174,-0.06117874440980143,-0.012857718279691623,0.075738439714283,0.22875303555240314,0.10875106421937542,0.08640408202370892,0.025358426536985838,0.237396717465343,0.029532871545137868,0.160653520940834,0.062197156339329526,0.07368923181646371,,-0.009241751670308726,0.07076586660019758,0.1859251671020798,-0.054551846994443244,0.039931094722823725,0.04097343157950355,0.028956140137350612,0.14005655096201217,0.04062306476200763
DKK3,0.0376210125389506,-0.019979972379241498,0.04434897198661632,-0.010089118558868137,0.014924539518263122,-0.026943320011535345,0.09917884720761556,0.3122402799157552,0.08441304434357405,0.05590044246081273,-0.016191711645157477,0.3976250578167941,0.11558325492859385,0.1181662331431022,0.10884263683410263,0.02814623899726273,-0.09515963706181066,0.0774565969729933,0.0759922108531932,0.05043514849989026,0.05452543694913086,0.0381709368420631,0.08467472180966047,0.03893157192412784,0.19649393887517,0.16152668961275257
COL11A1,-0.04479219548200598,,0.06802800387198697,0.03985136989823385,-0.07112956404551402,0.01672773240655828,0.04798216971240897,-0.30008176200094894,0.07606558398242635,0.0387437174024254,0.004793180557724417,0.059570038220799384,-0.05572235854414769,0.00643568837717723,0.10650485766617335,0.06309294524416184,,-0.031221487480264837,0.015205776230960762,0.02666376243228254,0.13413218762803308,-0.10298999554299004,,-0.01719832687335396,-0.13254493870836942,-0.025286615161220678
COL5A1,0.008255374815660386,0.03783885998948855,0.06084420941841469,0.03374331516705907,0.057179574684457356,-0.00791055098835316,-0.00042393862695735437,-0.14968899107795355,-0.03895482240420306,-0.03538504442774658,-0.01602068434844571,-0.03380331967068646,-0.13041633922183113,-0.03879620045114967,0.1815727712464358,0.09025882484218713,0.060912849461656,0.0673744010509359,-0.06403152728526434,-0.11367807623434419,-0.021647620702151104,-0.08743199868587105,-0.013008871649544281,0.09545942460386919,0.012152952864661462,0.10818157708381143
