,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.025856694498052307,,,,,,,,,,,0.03625077926009597,,,0.030868537130355395,,
BMP1,-0.007475209854240081,0.021746050287811743,0.0056906824231535,0.04900638797334458,0.03404938844037099,0.02356147232610093,0.00853165138729022,0.05901029679819451,0.04421635633693687,-0.06526533796738358,0.027501902556482306,0.04708948846848993,-0.004627618012548356,0.0169277201641249,-0.0016751739789762992,0.012626605392693686,0.03038269986888062,-0.03287931584042472,-0.010397171196726649,0.012716776122676488,-0.014492884725537522,0.04815352739162093,0.07163087462826788,-0.031385935791582366,-0.05963381463354631
NDP,-0.028784705853016835,0.13068404313458376,-0.018423447708269414,0.004200163536639428,0.05323559740188875,0.003743485833529737,-8.05838703825611e-05,0.0008586846192930538,0.014963699220809331,0.051733557539390455,-0.001007151068474037,-0.016884755864165282,-0.031168339066533924,0.03806507010112518,-0.021600379345926814,0.08529948661257661,0.06187295472241589,0.03379774784346577,0.0497980090130562,-0.015455104444038335,-0.0034477804344043702,0.054111298601213796,0.07684531351446805,0.04066986357001544,0.023402219437695014
TNFSF18,0.12918295413906913,-0.04062684660670529,0.0017029005302311288,-0.007971110171196212,,,,0.002067241169770083,0.09131313107066448,-0.025053010345951688,,,,0.061746707405794174,,-0.026515158065008346,,,,-0.05631936257370415,,-0.02985335342635827,0.018383157242436193,-0.0715249814868549,
IL36G,,,,,,,,,,,,,-0.02160974044446816,,,,,,,,,,,,
RTN4,-0.012632084287253697,-0.03626125063260851,0.01928972176662762,0.034523575602851984,0.013832613203911907,0.009796776462189296,0.0010098718480830537,0.009124544511944985,-0.03401548481583695,0.020809282772862217,0.0223942334045626,0.043585831917997475,-0.0036291568556338434,0.056415226066708034,0.044368878345648975,0.07597858404169656,-0.030939055031666024,0.03813795318448963,-0.05470732847494932,0.055657368835380895,0.07060869705935759,-0.019412414677567883,-0.06708587824900797,0.0027873255589786756,-0.03406727024937746
HEBP1,0.0026706111715127244,-0.011407857468026993,0.003140203230519566,-0.02457133576071999,0.020997248484473287,-0.004807492304566967,0.055940075948804936,0.015363020802074868,0.037463176689162644,-0.010007679723532283,0.0029876204455797687,-0.03606115573654254,0.03409631582941991,0.05031262208658877,0.03405006420486624,0.06604433222071766,-0.08324981622029426,-0.05156755618312328,0.008834324792691407,-0.043587687881345795,-0.006468826137564067,0.11793670437475089,0.08603570077630736,0.05185269908130373,0.042169946457909266
WNT7B,0.051590684909185086,0.11100028331268619,0.01823291198959872,-0.02298345246803427,-0.02863684434553924,-0.0175215340290882,0.0283813486040805,0.009005545191252247,0.031858201818279364,-0.02430758897676115,0.022115695316423132,,0.03501525148524137,-0.03576806704274738,0.044094359998111975,,-0.07392512692998592,-0.05965873282316697,-0.010635106453690634,0.037950325604816516,-0.016053534823935373,-0.0494680017267994,0.11182178228244143,-0.002024118194981708,0.03175028418241446
PTMA,0.019055568477338743,-0.10268763967368369,-0.08342528096096612,0.014256291627301567,0.04368362318225134,0.015417499872340588,-0.015318464034894211,0.05921571602690508,-0.007977107690629072,0.005744769590515139,0.03600929733423011,-0.0383211521769165,-0.019562627214430327,0.06064367658962608,-0.05543092750831087,0.005249023043294669,-0.01506412994629758,-0.018975573242335383,-0.017558112233310063,0.061241205215332876,0.047476044690373094,-0.03190036253872274,-0.06641684986235681,-0.0015853650274975117,0.03895504387709605
FASLG,-0.005565945299845736,,,,,,,,,,,,,,,,,,,,,,-0.01324621106773061,,
