,UKF296
BMP1,0.04602220144605863
NDP,-0.02454626641863759
RTN4,0.045065481432024344
HEBP1,-0.03493304209151657
WNT7B,-0.015148167761944966
PTMA,-0.009910031501336843
PDAP1,0.05701965299229188
QDPR,-0.03968000980810439
POMC,-0.03289312692422001
CCL17,-0.0187491852343516
VEGFD,-0.01375275411127252
WNT5A,-0.0329306408290226
CXCL8,-0.012807162618046061
GRN,0.0031495597080722047
MIA,-0.015640861498524925
COL4A4,0.06276950397782947
TAC1,0.05802552741725353
RARRES2,-0.034834159909765273
FGF7,-0.037561111318663055
HBEGF,-0.01001498373161527
PCSK1N,-0.012688419690401145
NTS,-0.028247758284533468
SFRP1,0.10185331707841613
MICA,0.006433128283975876
TG,-0.01356870393349231
ADA,-0.022036666383888123
LAMC3,0.0030385008782269295
HMGB1,0.01462932721124462
ITGB3BP,-0.05886368847117867
AANAT,0.0024870354899459743
RELN,-0.0012091308521272384
IL15,0.011698180047279787
BSG,0.015371804055555865
ADAMTS3,0.02705905894036166
CD34,0.01063998561117027
PLAT,0.013041883536826183
NTF3,-0.02524808306123121
CKLF,0.022877286849011042
CD24,-0.03716747062299119
HSP90AA1,-0.013076786401775294
BMP4,-0.03991300082649809
SCGB3A1,-0.013193220386255637
IGFBP4,-0.004301560341766622
RSPO4,-0.013193218456448703
LEFTY2,-0.014466525394102998
ANGPTL2,-0.022782447287604694
LRIG2,-0.0426107764052268
ICOSLG,-0.025038264903631306
WIF1,-0.024826905541655838
NPPC,-0.018335344993703626
LYZ,-0.018953406765471418
SPTAN1,-0.032802564831372644
COL8A1,-0.0259133249415254
GSTM2,0.05614448964237374
SPX,0.014360864252275968
MFGE8,-0.02617009257748771
TGFA,-0.030356467319337794
SLIT2,0.03678198088911897
PLTP,-0.010614501520472755
APOD,-0.03091463208981183
B2M,-0.03545971086229875
OMG,0.005606143927997863
CXCL3,0.006278686993947492
CXCL10,-0.02144013068392381
RSPO3,0.011682841438986161
CORT,0.04925171959285713
NCAN,0.0031579736658384487
TGM2,-0.06366809282266446
VEGFC,-0.008933462681039075
NRG4,-0.025035714382059197
COL9A1,0.0046011872156713094
GDF11,0.06037405621391917
SORBS1,-0.01770519746472347
DLL1,-0.03362555995044323
TLN1,0.028928322284155476
SHH,0.06081173156925997
PON2,-0.022202273616840566
ICAM5,-0.04084735433025069
HPX,0.07514249376740162
SFRP2,-0.008625575665281325
HP,-0.02624867215615934
CXCL2,-0.018335343558722916
CCK,0.033096208701281084
SEMA6A,-0.01655974110935078
IRAK4,-0.025473300600099745
GSTP1,0.0050069357965478595
VCAM1,-0.05900136091937635
NXPH3,0.033950316296494136
MTMR4,0.008429988698785267
