,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CEACAM1,-0.018541057601814744,,0.03372562967919989,-0.04254503846157483,,0.08786912397130724,-0.037068466059764674,,0.06171638610971567,0.03250445740514185,,,,,,0.05050767193750002,-0.06112284431532348,0.18659831140130045,0.01836307511866594,0.0432094266798715,0.03213709569663502,0.0005156445365574258,0.01007422248911428,
PDAP1,0.008660657462936412,0.09195028318675658,-0.02494074931087951,0.06636262354113824,-0.05751710719454537,0.023931602196509166,0.01797577954338172,0.0392178155179738,0.18909411067123694,-0.016179266019840807,-0.04644046762419169,0.007321767902096608,0.1010928748364728,0.0203152824078126,-0.009872048139450851,-0.07879819386929186,-0.06459047093370231,0.005373966851488335,-0.04008396341836716,-0.09332947014731414,0.01725097664944922,0.04528382963240264,0.008538538114343805,-0.09891441696831502
QDPR,-0.005340919119923649,-0.03947829495114874,-0.05941188868569018,0.021388906925482606,0.0029387428452354153,0.005428115115911668,0.0066432309560653414,-0.0706147880323159,-0.2348945036567059,0.03444803622468274,0.012896822633624898,0.006960434192159496,0.09705685483797286,-0.004058457945720853,-0.024040995266066803,0.048062457655158125,0.0226544506434057,-0.11945465539967401,0.10655349466601054,0.06472762261616317,-0.06965492906495512,-0.005308094547099454,0.0702574820792513,-0.04237172379789124
POMC,-0.05809930731284264,-0.016542846358034876,0.025765121233589986,0.029721055195616776,,-0.003803100548848771,0.02832869362780781,-0.04476213647050914,-0.005992183014006943,-0.028904935000045005,-0.032362484146441946,-0.03658831580603406,-0.008131142752233164,0.011652351506616525,0.019019857991032615,-0.002641925327753442,-0.00527721925551273,0.09712032417993975,0.05829563987892475,0.09119270822611342,-0.0032749205950938576,0.12201448916093709,0.10991276430043305,0.07996624553943908
CCL18,,0.08746770151115107,0.007961421707097011,,,,,,,,,-0.04468770143376541,0.05907196635539056,,,0.2817514518339671,,0.08166997556694161,0.029764445666392778,-0.041420885299306674,,-0.09757654000869259,,
CCL17,,,,,,-0.03948218353211411,,,,0.026018332121025323,0.014156237899318086,,,0.04619636224365098,,,,,0.020932884081759945,-0.014105526864687336,0.04819505705005939,,0.02476883336955662,
VEGFD,,0.02200575187246724,0.009878125189509618,-0.027569233789743856,,0.015440387848396618,-0.023845215818166083,,0.02936435287744463,0.05171958632798963,-0.01668672703469324,-0.032643604678325264,0.03835326049534209,0.010331858548322735,,-0.0347870994721374,0.07875019868229202,,,0.06279290344069874,-0.03140484028089863,,,
TNFSF13,,,0.051407523419124315,,,0.017208565303717584,,-0.01645436534505195,,,,,,,,,,,0.08697962494450255,0.07400493967923104,-0.0015431252819390533,0.006532833300102877,0.03260161798580053,0.01602013484143796
WNT5A,0.019626915597830672,-0.008870114829879856,0.06735172717675013,-0.024158959639217298,0.11563959908971437,-0.0015857736464826376,-0.07253114234055315,0.056422693005940966,0.1294638195974081,-0.019267099484259618,-0.014011268039881843,-0.03220525513836186,0.054257586722952375,-0.005868864670009322,0.14281058899530388,0.1390751969368541,-0.08182135400853378,0.07108638625674454,0.036037114258072836,0.04603330329714765,-0.0157309112651697,0.030790874007436436,0.13833166724576337,0.09112737790673059
CXCL8,,0.12157779887430341,0.10464684709528715,-0.03147496296760661,-0.032244176067829394,0.009278528177713255,0.042458969095530145,-0.007609053122513036,0.0520909733945937,-0.04200849565728403,0.022228069073949447,0.013795899758207076,0.022023353113493398,0.031152231016891584,,-0.03235166598797685,0.04392531311750574,-0.004091682988608052,-0.14218062253153887,-0.17157358109976184,0.09148837686607475,-0.06977819992356502,0.04905357927517248,0.11102418903386789
GRN,0.005539294984109499,0.012949402776032898,0.08731328986750576,-0.023975845756694543,0.06880052318787801,-0.009718132954205216,-0.025940742934638297,0.03058755102422744,0.15590122801107498,0.029633449143130184,0.005833247069075038,0.12389820332315984,-0.01892824269001864,0.052413980126592465,0.04423411731153705,0.25544082112703265,0.044216555478688434,0.0412629229099498,0.03510777416142633,0.02018817762117093,0.06595984440960076,0.030728428946062196,0.11287239860151037,0.04296393734984888
MIA,-0.025851734042037968,-0.045085514112241654,0.019151881742851384,0.06027942998658645,-0.010933181197386252,-0.01820133615563965,0.021441039861199152,0.06148614366632812,0.10107158893615176,0.006325445812047626,-0.018977637809971654,,0.03144796121321536,0.017401026219120663,0.11328835329139862,-0.011730790730456844,0.005043098758451165,0.04143190986068933,0.22731050378498024,0.13480958409070484,-0.02140032772465518,0.0411484552506165,0.09043713257326387,0.030271563249300838
COL4A4,0.02353029599876875,-0.0356252854784155,-0.059022868109797864,-0.03198760131242587,0.06713141462674281,0.02498132609738641,-0.06377186199478915,-0.015655601665113338,-0.018180917303347262,0.011295590802396277,-0.031880922279283276,,,0.06921474082234544,,,-0.026770617109850025,-0.004391834303841737,0.08661698973715816,0.05721801994477506,0.042478507705467954,0.07033553014972108,0.0015942410214555627,0.06723817007282103
TAC1,0.05407753467292073,-0.036450153918795636,0.030494818584401232,-0.012265124220709212,0.05555471250578007,0.03071218802266286,0.03640395395749974,-0.03464965965503873,-0.1551671254917062,0.0007164548760461243,0.04158760189112159,-0.07104929968214625,,0.024071959046874453,,,,,,,,0.023498282333560716,0.1094832472315745,-0.10342382104606174
RARRES2,0.061172137871950395,-0.03666930624759607,-0.015714558606627967,0.004277576251298021,0.08166878233502525,0.014653807121428783,0.01633289703165151,0.022087079728881163,0.19503072807809177,0.035239692775354145,-0.01350331791700579,-0.05435946262811843,0.04775731202124926,0.005890469506989653,-0.010009175553919145,0.1024836205801055,-0.01972164091207818,-0.01769947402386278,-0.04287066009510883,-0.031027513234656915,0.03527834468876335,-0.02590274291481819,0.042994340666075916,-0.04917687922118937
FGF7,-0.0013762835823381853,-0.018957734098817215,,0.040795616007795805,0.02370496143446017,0.05150814995687257,0.0006500146133900042,-0.009293731286094635,0.03627289902616019,-0.009648189180637378,-0.015941128315553554,-0.045551662504983104,0.07490694835399492,-0.018843357134388304,0.08783364686636437,0.03521755267556985,0.02142383258964937,-0.009802544213516305,0.028891549535572974,0.08190525611943532,0.0653937446470152,0.008367771483551858,0.1014729870893034,0.06470072092844327
EFNA2,,,,,,,,,,,,,,,,,,,,-0.019759771465426956,,,,
HBEGF,-0.017235990891106365,0.05433415817149444,0.14251144552533782,0.057334763412546105,0.06349440301116352,0.03086968699727538,-0.03836651558929183,0.07125595717349065,0.10131707935591784,-0.04694470719635574,-0.035486652661124565,0.12452112484940443,0.10013319964537652,-0.0019410204266184202,0.09972312065957452,-0.03486919216319172,0.059915729796909914,0.0747083583112657,0.06288515788273327,-0.021591701480517724,0.004269524418965306,0.00406486426597902,0.018445718773573698,0.17602532852684571
CSF3,,-0.03478632650238509,,,-0.030446045690326797,-0.022393261306090657,0.03941469991846296,,-0.0007285612853930017,,,,0.0726399348675814,,,,,,-0.03601899758066572,-0.0773917672067441,,-0.07915379156254843,0.0413658535191698,0.05893092984391988
PI3,,0.18316612424816467,0.025690056172698716,,0.007086040891702238,0.022295592329951607,0.045526912043369755,,0.04459678510991862,,,,,,,0.04514302122778505,,,-0.19436370303121356,-0.16837934124049808,0.04386931508679405,-0.10306559885159422,-0.021565571303987247,-0.02245134554572592
PCSK1N,0.0849565730874308,-0.03881601483043571,-0.039026325819483496,0.026600029272308902,0.018452142740014835,0.030994912159548704,-0.03175315766742013,-0.01068439391958133,-0.12042169494339212,0.01359435928560069,0.05262647205939933,-0.09543435069847098,0.02396592991633986,0.0021595343411715054,0.07204602854628037,0.06352675260299892,0.11099853574561107,-0.0627062747079257,0.0953065546116323,-0.002260310011044425,0.004882206909770919,0.13368730374768292,0.07856671033386337,-0.07247991189718493
NTS,,,,,,,-0.003303814170177013,-0.01911193255237734,-0.0444796586143838,0.06738356423554145,0.056245757131898236,-0.011051310707023185,,,,,,,-0.015589944326008992,0.041434643081884805,,0.08102622646001337,0.024910637642848812,
SFRP1,0.01598993738726245,-0.046149072426616054,0.03340785034485059,0.06599660417117804,,-0.006908929625011729,0.04530907958196132,-0.04459275360400051,0.021213740883970957,0.02951874870930434,0.06634708545605957,-0.04601977082638999,0.012735952971705282,0.0234786385132227,0.035955316001975025,0.05792034901542991,-0.02170031906504289,0.010783885475000874,0.1450423573813832,0.056083999935370416,0.009533226496808713,0.03608754343653871,-0.02939745685666238,0.028801576333860858
CXCL13,,,,-0.06466338749251074,0.11920002887144876,,0.005847982923909282,,,,,,0.057795179790721685,,,,,,0.05827788493397914,-0.06931780439771242,,0.055067371918943446,,0.14958739150610245
MICA,-0.0052704275610970745,0.04127728604636597,0.06051490582730054,0.013532515891851168,0.0689469107132243,-0.0069977442067171046,0.03604322047094167,-0.0035065566056545175,0.11239789271110616,0.036422212789637795,0.0007746377727029605,0.05754627564683019,0.04960744350865741,-0.025604758873337425,-0.008537088663137984,-0.015863354923853584,0.08485494672757293,0.07369928528797831,0.12431769752374065,0.02098072614037493,0.03414577143873118,-0.00023098977733526096,0.16361699245409678,0.0794762044218545
TG,-0.036761603769993774,0.010904568497235997,-0.014468022617378002,-0.025111928698171034,,0.014297703500999119,0.007438804835809767,-0.02206020832457278,0.01078269974894757,0.034193543376177235,-0.01646341212246138,,0.013136374179735288,0.026362791822185476,0.15473804133972807,0.03984919035219311,-0.06282690979885032,0.05460722276639299,0.016980461436415167,0.03688983216929884,,-0.03511161669866509,0.0905063808548761,-0.015440329871646178
ADA,-0.03927520161082049,-0.055971984007908634,0.09972631091352092,0.006071523737730031,-0.0320117785719694,-0.0067338708330194254,0.04091140647427755,-0.02465361552189115,0.0884776350468271,-0.04216034461345464,-0.0267379052753614,0.04962818161825851,0.10489089688015198,0.022640156250855862,0.06317481977189765,0.00914122237689407,0.0029253795777468717,0.07808514353965608,0.06545393065427153,0.08096277140006355,0.046489900566361576,0.017993509271664723,0.08592038117883827,0.10254269784693071
LAMC3,0.022387123115296077,0.009418754015260107,0.0989074190820282,0.029257403134482104,0.0920413637019302,-0.029003824361502364,0.01050089777880453,0.013514978475457767,0.13213338878301611,-0.015492415647597312,-0.05717974793220901,0.03866395370825333,0.023555880210283427,-0.02588988754074949,0.08948908751472144,0.16123157741188496,0.02351464203456481,0.08510165896108939,0.08489522888313959,0.09920612144356955,0.05121513371782918,0.0857344591354624,0.06196163855215515,0.15877238236398333
CCL7,,,0.00851972750879737,,,-0.03129555324320367,-0.015497465225507994,,,,,,,,,,,,-0.0606365805150872,,,,-0.02018982697224325,0.031630130404809886
NGF,,0.10427694724716328,0.05296347356923385,,,0.003423309518843959,-0.030264217016914695,-0.021051355665062582,,,,-0.02938974957204815,0.05204161946557364,,,,0.03427933068254389,0.07821452693523095,0.0916892501153797,0.04040617954863383,,0.05006402176713077,0.03217475531997449,0.023312097494349305
TNFSF15,,-0.033840598266755596,,,,-0.034849129182209095,0.07296916696451794,0.049320381631087575,,,,,0.016102829968509907,,0.0264315839635894,,-0.0024840732604705976,0.05140547234253554,-0.002736756223449102,,,-0.06111253262743509,0.04153019462583154,0.11961837300893295
HMGB1,-0.03232191547711721,0.01577385371399707,-0.0683555608482756,0.027496980889909216,-0.00319776613989948,-0.06249834759565803,0.020122824730777075,0.01720843849805599,0.1320854992663998,0.042817016966324596,-0.0013279418260793892,-0.00030028066369932834,0.09376077546740318,-0.05162311580641142,-0.08905772593651101,0.001114624835770289,-0.10983547267057552,-0.0219532827931669,-0.06561461088983354,-0.07128265277264294,-0.029717452556005514,0.023100623806247538,-0.13284360710365267,-0.07863402271482862
ITGB3BP,-0.00905831229036525,-0.006085390051831642,-0.029693500438055947,0.032032084973709456,-0.060739143173208915,-0.019693958790996145,-0.0051455106930698435,0.008005311792990171,0.1644832065572162,0.039270283163068215,-0.02494670496147273,-0.03118726152528952,0.025779343243678577,0.011192672752214316,0.05496461650199328,0.012263434417929554,0.03920578365164494,-0.006820499125969302,0.011049960578617532,0.009696808188385893,-0.046310913310322034,-0.004455380673180815,0.04932766157373513,-0.030838303003810658
AANAT,,-0.04902813472262667,0.009164118633397084,,,-0.02214739983428675,0.05117816588074709,,-0.01794146998372703,0.03263226618707127,-0.018977638865556323,-0.027630686836412253,,0.03532309507300656,,-0.010740057619523518,,0.014316353970471945,0.06028746884461866,0.02274191617729108,0.02442217128884666,,-0.012192037710057672,0.03788041809848042
RELN,-0.014789921051266825,0.004271836309932576,0.010073840563300253,-0.08988628136443068,-0.019120819015909625,0.04132336763700867,-0.0013830886633910576,-0.017355384420760806,-0.0622409226688551,0.04201791189806661,0.04977176930434025,-0.05982618973500026,,0.10807802711570601,,,0.08922603719565043,,,,-0.03552059025402758,-0.04272689449271914,,-0.052909820965248086
IL15,0.03077526920811377,0.0035475279940437787,0.009333240029252381,-0.010539558034047278,,-0.06082708369035674,-0.03783822889402561,-0.018188143283587036,0.04050705882025103,0.035350203195453914,0.021652939344509337,-0.056621449076344935,0.03264685969160788,0.028083388843833452,0.11118872619588799,0.06658613775078029,0.019189608024034965,0.08691937535516625,0.028099715808037228,0.030030813086807384,0.03442596369142164,0.020836055278678586,0.11141132729918787,0.06815716011435625
UTS2,,,,,,,,,0.13216682648532596,,,,,,0.046041112396185,-0.034430824570336714,,,-0.03070258604668592,,,,,
BSG,0.05324947872645614,-0.1079678229058638,-0.020865248728632043,-0.02520947362445896,-0.01529468982401994,-0.0013306127500784452,0.018782264407357127,0.004975656095964205,0.040366683056523855,-0.02735673469422906,-0.08587235125923796,-0.0048137307495723395,-0.03255854034547724,-0.012580675358993352,0.05503531648750072,0.036035930505234265,0.05775984539729188,0.03014016688850742,0.10182270824531267,-0.03691665326501159,0.020425708453088175,0.015208411901683157,0.08782460176271989,0.14648750145189998
ADAMTS3,0.03304151059856628,-0.004081628427184199,0.05143840747784287,0.03051814044729397,,0.02392757659458217,-0.0675460759122039,-0.016639375623286816,0.22477142805500344,-0.001859199934999199,0.013550705530113876,0.019179594419176764,-0.05447282895545599,0.05187281019591316,0.16210032558820206,-0.0025119965859430847,,-0.044792683928003466,0.12669505358111602,0.15995622611177554,0.004952981291730439,0.07077832593119204,0.11661020375491273,0.03957448736762168
CD34,0.08117896843656407,-0.0874521863033441,0.025073691445246984,0.07905294201697668,0.016177021590777864,-0.018160745209438424,0.0012873482445420774,0.0408920502613739,0.1307123969087138,-0.010854454088424935,0.0051198707154874535,0.06020758714823147,0.04901181726233071,-0.02749447137854519,0.004444948627506353,0.12565239908080797,0.0844923787268053,0.04752518670530915,0.04318666016915991,0.1558433082388228,0.08811992267547314,0.03234593702767717,0.11036181579245664,0.03879642112896508
CCL23,,,,,,,,,0.16912235973503537,,,,,,-0.035295028310692915,,,,,,,,,
PLAT,-0.04739456678606611,-0.004109176851250325,0.052359677190900324,-0.014505178260919115,0.08115802156671438,0.05542661058740688,0.025951807013973854,0.06302659240573487,0.19377358123934577,-0.04514630625159489,-0.045676492102511845,0.014490242216549239,0.026034875332383474,-0.003290534171495561,0.006068479392761134,0.06949044470241371,0.018261949301651287,0.0485191231862372,0.2070900446581551,0.08435350955497638,0.007671619621033641,-0.004307627637120203,0.10985002468104346,0.020170723924496984
NTF3,,,,,,,,,,,0.08356164766541668,,-0.005032461895055535,,,,,,0.18638658402559846,0.10676790167347434,,0.10802742176330014,,
LTA,,,,0.01508297501161402,,-0.04011068383483668,,,,0.016292319181069645,,,,0.04328423947041928,,,,,,,,,0.040210325024815446,
CKLF,-0.05383824668183766,-0.023083144593327637,-0.04938164347795731,0.026682958780077443,-0.033629218753371326,-0.023935103197549615,-0.015878665569473187,0.035218648365410284,0.17926538209923035,0.061366484258499866,-0.03800518327503975,0.017857368117358788,0.058295904573990816,0.030370770906593698,0.08626095063725912,0.10413002501398712,0.02437520973012343,0.07926054465680407,0.06742158661540634,0.07572993390666101,0.030748357237619234,0.05348215833105677,0.12870686368421105,0.026991983332241315
APELA,,,,,,,,,,,,,0.05002451595609271,,,,,,,,,,,
CD24,-0.08109304578392802,0.03409640115537466,-0.0068141470089236895,0.03576839896998084,-0.019508037976360908,-0.02097191856909739,-0.07957650253957922,-0.012479370289772347,0.008204534942433216,0.019222907832086814,-0.05850868851388243,0.03522856900692714,0.0197081716079279,0.020409961874090922,0.16324907298816166,0.04160569926628948,0.1166262729730997,0.1109243095968159,0.1232340961773571,0.04010232712859132,-0.01662837453474792,0.10918342866231398,0.12855841403917506,-0.011946745630962775
HSP90AA1,0.01015150568702486,0.08476817558232635,0.020586399354880228,0.021034403206101133,-0.13898178370972175,0.03482891931208914,0.07339890433296666,-0.06582739738344895,-0.16649110704620362,0.042238470410443534,0.02661571230569082,-0.03468729560388306,-0.020313904730621283,-0.0025301590578406512,0.03749180372137841,-0.05719355651750905,0.015856029605973047,-0.11359279565596396,-0.231663104730101,-0.2178151975941217,-0.03963283474827501,-0.02147142576418533,-0.17885454667219858,-0.06734253673424472
BMP4,-0.029357837026013696,-0.05920124816382099,0.014265700199038932,0.03773576011617766,0.034644383956399905,-0.02037178649252068,-0.0688255898731959,0.04003585717272897,0.05127363305242847,0.0019236064380444191,-0.007826231380264757,0.01821722320755298,-0.029900734904788128,0.042414037285874694,0.06729110826015602,0.057058149140255116,-0.06136229726208362,0.09615972385414473,0.047250228697527236,0.07974674135684405,-0.025861095143703352,-0.016538169357942167,0.07785092515522427,-0.06011192374304012
SCGB3A1,,,-0.01145030189576856,,0.03169638896944337,,0.028572626773775193,0.07616677424107979,,,-0.016007823997489304,0.007112381422964611,0.03301561615444263,0.020947617040755692,0.06497891881849265,-0.024626673159901406,-0.002465537257770617,,0.04761725874443084,0.09537396829100292,,0.0018801220210204156,0.045827391013391686,0.09573348484011418
IGFBP4,0.029673708521013364,-0.029327440586171163,0.06714818847108371,0.04039422651651375,0.034614654974735426,-0.045661853798919516,-0.013890218369778816,0.03405100335063353,0.24344140176450924,-0.015909347011357336,0.014424297645932898,-0.004439439901035692,0.06340087763943301,0.02424056547151986,0.05826749040983309,0.18588846401209552,0.1686830387971417,0.12699105610292039,0.005259645716890047,-0.003082213818488143,0.01132834632655703,0.056590039119014564,0.12792699299205207,0.1454931880416645
RSPO4,,0.0003759366250833979,,0.03685187064866535,,0.07267060607525301,-0.016158961695202995,,,0.0052533242179179625,0.019179927018582725,,,0.08131018719220146,,,0.04757009207666804,,,,,0.012057785616564808,0.06535476797347951,0.06899385591691776
LEFTY2,-0.004958351255913917,-0.04587996088118818,0.054114086150007526,-0.00628824795861059,0.09872722577931958,0.05558985498314829,-0.01958260992392867,0.00217068546419399,0.21792356377337765,-0.00614612420079467,-0.017552772225745736,-0.01040464697493199,-0.011669211417220405,-0.030683478760005666,-0.05057376186900121,-0.004389011574671136,,0.08515953099112274,0.00856828451635528,0.012087910221878488,0.01991774851864479,-0.00433120595553862,0.037074864642881386,0.058562359940808176
PF4,,,0.00460999877492351,-0.004909718149842057,,0.009452061744288804,,,,,,,,,,,,,,0.034795880031195534,,,0.05336412500862193,-0.006195528937070412
ANGPTL2,0.012842402777351117,0.018637883305532555,0.0482098661804982,0.01723485132796874,-0.021107259549940947,0.026577125243282797,-0.009938131712975163,0.08326505783697095,0.2003042773052162,-0.048860685768277255,-0.022176598306557875,0.005704557546872357,-0.08184320244989819,-0.035205245142510735,-0.004357135250161094,-0.018976646941412118,0.042784351910750376,-0.010718248280256519,0.22318298508523984,0.11637076804229701,-0.04071701450190508,-0.033817480593530104,0.07191018772657179,0.09138946815000891
LRIG2,0.023706236832923756,0.014036676585031155,0.01047428430843765,0.051005906418863566,0.05003819340528878,0.0172796866758898,0.012453453715950179,0.004452953394888038,0.0782940442734296,0.02907668569119986,0.01593733727372572,0.012317364900086742,0.05706298972377665,0.04832171536793559,0.01255064376459688,-0.18157301461639505,-0.016419341682832878,0.05972042555306917,0.06486737517198422,0.0654846721516149,0.0323633179485208,-0.014234720443318891,0.10233598295735163,-0.06636903869323513
ICOSLG,0.025725543706403935,-0.030010586421817143,0.06813642558092503,-0.015525608301780748,0.028133457916821935,0.03198607161738023,-0.03521402096906121,-0.019973140255936144,0.07285990839782222,0.00459656094423562,0.009185203299059749,0.04748951174065221,-0.010788184733843529,0.008273928814590601,-0.02221731969377332,-0.008707575579278965,-0.01589045163438946,0.034893336444604815,0.11540296081195439,0.07449651548717294,0.0610495757180207,-0.04845539075710418,0.09008496995410702,0.08117590289701351
WIF1,,-0.04338849765221446,0.04844955579034837,,-0.03176144975310124,,-0.019114238746216795,-0.01770682983792331,-0.12110371596707172,-0.024331853219761772,0.09536697928844798,-0.06732358017597158,,0.01606769357095567,,,,,,,,-0.011589866299549553,,0.03418023691073832
NPPC,0.012172009444923118,-0.05153420219913004,0.0017712293563447827,,-0.026790015552789717,-0.01923654021245458,0.04368880257215591,-0.026433218125205084,-0.021599579014955694,-0.03450339558480241,-0.0222469546478754,-0.0488437306710068,,0.01786710086657533,0.08465923536323132,-0.06164049698421584,0.06962749853498035,-0.0025319029508727043,0.07044052897944464,0.0491845544834768,0.12949846965720138,0.05104199072908521,,0.037978992866193835
LYZ,-0.00017128926161557714,-0.014245976825925813,0.13510331798164035,0.036309125188158334,0.14887601373283554,-0.014503932589787803,0.01591612585306706,0.021136139545339706,0.11729945742236525,0.025597747978142103,0.006688715520321957,0.08416647761711793,0.027937491889580796,0.0679890574040202,0.10204003254261343,0.15125921311324017,0.04046900391934521,0.0836189926498895,0.036555310163597345,0.04096399482637141,-0.030434466483189405,0.054192958361323006,0.0912722986168375,0.012521171599886895
EREG,,,,,0.10341095814379812,,-0.0025971622141730336,,,,,-0.011439388418309646,-0.033520580701019174,,,,,,-0.035151063921479306,-0.014765599538962303,,-0.009735777389984306,-0.01093095813742918,0.021707437641754604
SPTAN1,0.06497211819370191,-0.02811781344924666,-0.053842699071253046,0.01862266416597711,-0.02012235691949166,0.03493588268901323,-0.0022500647534126447,0.004728474342045076,-0.10194125462841475,0.022982926628277292,-0.04432222378372054,-0.06620844758243513,0.06121521233476468,0.04518437642972642,-0.011313908353025755,-0.036877634508852355,0.0695822418379033,0.03941726028161189,0.10098740681395274,0.11717310160454572,0.05121623327686265,0.10678004872101077,0.0697402846189096,-0.12296855907452509
PTH2,,,,,,,,,,,,,,,,,,,,,,0.07966628261083913,,
LIPC,0.023521531066043155,-0.05374305234210424,0.0323954640639698,0.00968660118071713,,-0.04314131083936621,-0.03950193362965455,-0.02820514654958263,0.08265779789968926,-0.04458509619632032,,-0.054147582083674636,0.020358258998073222,-0.021046899881996796,0.07116304316045946,-0.01121051334038825,-0.007617862226289619,0.06480345597814072,,,0.014622740473520277,,0.033101740259779244,-0.002054235124947546
COL8A1,0.07256819553343555,0.04639128578644409,0.09793294555472103,0.023327200386899952,-0.038012443697393976,0.03323426657022471,0.01444391427691586,0.019164734353388942,0.12291901132755163,0.009511612296243473,-0.033273172377119645,0.014568671993884553,-0.0019470016582177547,0.03648203797244572,0.06945762224726108,0.05441031112781299,-0.03769489690388173,0.19908333745606605,0.12999243779590303,0.04139589234392423,0.06739473171023061,0.007024206607110874,0.12231638193343852,0.0035125617320411542
GSTM2,0.047796226211150476,-0.04898827541160561,0.011954066601148578,0.004347425724645361,0.0025811281697030023,-0.006802056510394024,0.022722632550111668,-0.015380524227260892,0.02459863848712194,-0.000861771970081354,0.026188602498209514,-0.002687620515051528,0.015296845931183533,0.01165613761051118,0.047218152400418864,0.020391292359356505,0.05425018161171566,0.11484589767594344,0.02453519835174852,0.12225977715933083,0.04112132879897725,0.01633935082781742,0.03136417889558012,0.01609289760373107
IL4,,,,,,,,,,,,,,,,-0.05167852918000753,,,,,,,,
SPX,-0.03353651399452341,-0.03685675128569424,-0.04313126866022132,0.01675965643283377,,0.06077605260326676,0.11753020500682006,-0.023153542610939812,-0.07405720189204515,0.025137776074978625,0.019364173564300573,-0.021408925962323345,,-0.0015503957729362493,-0.010395537204867147,,,-0.014449481944341916,0.061600331215946706,-0.045895071293126276,-0.04378757288142832,-0.0581825674230932,0.04266829453597763,0.04718979283055128
