,UKF248,UKF313
CXCL1,0.06732873950038422,0.03818573681987612
VCAN,-0.02366456686510395,0.0756496565036716
MMP7,0.02528039156507117,0.014953536761310419
PTPN6,0.014110420870796907,0.09126167028288218
PTGS2,-0.001792708960928724,-0.04078411931479032
XCL1,-0.016308798195955012,0.07399760481617693
CD58,0.0078095715483638695,0.08085954754008572
TNFSF14,-0.016432795465366076,
CNTN4,0.007236021606849703,
INSL3,-0.01460967324767268,
MFNG,0.04535162336065962,0.009550572335637757
ICAM1,-0.0398491320882866,0.041920936902615766
PROS1,0.0758908074498524,0.03710649475855951
CLCF1,-0.013044308793583108,-0.014259484060938686
PSAP,-0.022329354392451366,0.03452154756025084
EFEMP1,0.04069550026791563,0.0431534885226852
C1QTNF1,0.02448472775474741,-0.021540856927855533
ALB,-0.022586936079225302,-0.026512741914493876
CCL13,,-0.018649901216057974
EFNA3,0.04879874198152583,-0.0027439428151734687
DRAXIN,-0.0308377491645373,-0.008619443826770504
RAET1L,-0.01138107734743244,
NPTX2,0.040248388792032075,0.03078294274961068
FGF11,-0.05057421871288886,-0.00923740297570799
CD59,-0.012667070768778751,-0.07375701481387166
COL9A2,0.03673227985618742,0.041157427615987875
DLL3,-0.009716511199679043,0.0910287224099182
FGF5,,0.040148209733299134
LIN7C,0.026715901311441893,0.028509802193841045
GDF7,-0.026839399914508653,
PSPN,-0.027348168102927523,0.033576789772337606
ANGPT1,0.13247927241254634,0.03777537065764419
PNOC,-0.07474365027594282,0.04825500739552106
L1CAM,0.05074392714446917,0.0793202727754242
APOA1,0.04943912170339737,-0.02160585671358532
PSEN1,0.009130729186793361,0.02780403586348824
CALM2,0.005178356660821161,0.028230907736643208
CLEC2B,0.019161210923248604,0.015454419245013333
NTNG1,0.11611282704917916,-0.04344672895235692
LRIG1,0.03687831750024004,0.009685478455361723
CPAMD8,-0.02286576120017026,
GHRL,0.020242522577494097,
NPY,-0.00946231266238181,
MMP2,0.024291480219554608,0.015518636020696128
PPY,0.054313969810430233,0.036593588500971115
ALKAL2,-0.021343422816555987,0.0004772011018035106
CSF1,-0.0012282283792299888,0.03615514186389476
SEMA4C,0.03756301155440112,-0.0417043892835434
ICAM2,0.02873408354644756,0.04381423808160184
SYTL3,-0.03111259580311681,-0.037853110742620946
IL1A,-0.028967508762051973,
HLA-G,-0.017512760441602555,
PGF,0.030002072558515953,-0.0031051459862394904
LGALS8,0.013995936533069197,0.02048063829345468
DKK3,0.008296727550987043,-0.0011685430533970172
COL16A1,0.04698234019750734,0.028805410658927253
TPH1,-0.012858813819245671,
TNC,0.010004217946890786,-0.047649823754270994
TNFSF9,-0.022865758826329425,0.09540967829923004
C4A,,0.02273594397959078
CNTN2,-0.012997683693585628,0.07068693631241517
F7,-0.012544742005724733,0.003319372901747742
LUM,0.0209583431733823,0.08904050016643299
BTC,-0.011381072606847946,
APOC1,0.033958233151982806,0.049281476382288456
PKM,-0.009839495267568821,-0.14680653646690298
TNF,-0.01751532277439216,0.0038053257137598134
GNAS,-0.05813530116064244,-0.014486956906305675
BMP8B,-0.04024221865606427,0.0310731268804675
LIPH,-0.012858810653506246,
CCL28,-0.018087516728478126,
PTPN11,0.013994355016994127,0.07262359978434604
ADAM12,0.033357905158250774,0.11045276249845315
EPO,-0.017278060657586386,-0.02410641139167832
EDN3,-0.0223994386684611,
CCL2,0.01423816832402294,0.03106212995454717
DSCAM,-0.027974946320278273,-0.02372483429465498
GPHA2,0.0323049529269557,
ANG,0.02955261729673732,-0.029260203955805832
FBLN2,-0.04661400297507622,0.04025764736022945
VTN,-0.024307633394748465,
VEGFA,-0.053834372128947545,-0.07849914634661165
F10,,-0.004756426315850911
SERPINA1,0.022603776057240118,0.04876289536363432
VWF,0.032187199424234814,-0.02110140984171228
GDNF,-0.020137828933400638,-0.03228288591292141
VASP,0.027009550141477996,-0.011902290108462589
ADAM15,0.01677310350434631,-0.01674243023511175
WNT2,-0.02249334860185216,
OLFM2,0.03492575003925697,0.029999814099210105
MFAP2,0.05079562327974448,0.00022814529657295832
HLA-C,-0.024947798840115436,-0.0754528221298941
THBS1,0.02540811958414113,0.005689087770944211
HSPA4,0.04224706032686836,0.014821295153315612
LMAN1,0.0015427608960134381,0.08141274364573853
LYPD3,-0.01961661793940733,0.09884234170111794
APOE,0.02779802680546682,-0.011362737915295422
SOSTDC1,-0.0033211331065195093,
ANXA1,0.005157706292937642,-0.02032350923837382
WNT2B,0.026138346697670917,-0.0025316066803327732
AMH,-0.023953889140673423,0.05641601031601013
GDF10,-0.014882719771446992,
EFNB3,0.06227796241207355,0.022900860400228158
LTB,-0.010655828771422326,0.012121098776988241
ANGPT2,0.004990958849097276,0.030247787276812824
ADAM17,-0.013702216262440897,0.003559904919601293
LRPAP1,-0.022158926090135034,-0.03684485372131239
NID1,0.051658493340343885,0.02582328678703846
MST1,-0.02197591137772371,-0.02693988216127264
CCL14,,-0.03718424844570472
DCN,0.03378773125251299,0.09858800478507694
COL7A1,-0.020626354846464204,-0.0137401593593037
CALR,-0.01852396712445159,-0.03164045592801564
PIGA,0.016081405861053503,-0.024657366729607524
CD200,-0.029647495363566145,0.0036629861188532385
GRP,0.03606220425697772,
CDH1,-0.022428485531226398,
LPL,0.051846902500813516,0.028415552326515863
SEMA5A,0.016010072377419894,0.04821893387670248
SEMA7A,0.035445687997360135,0.015679847844671302
SEMA4G,-0.04034558515751865,0.016924843473420843
SEMA3B,0.04533722496648709,-0.05327716778103982
RPH3A,0.058018889537837244,
JAG2,0.0345731822601782,0.013758631729992109
CGN,-0.03897988442730801,
GDF15,0.05422989301596001,0.03407454022191726
SEMA4F,0.08753509151898661,0.09305301197861893
NXPH1,-0.0023886354917909665,
ARF1,0.03429267958782604,0.06876144206048662
DSC3,-0.010846021122553656,0.012812156356790025
EBI3,-0.021427760152388436,0.016480986882790323
TIMP1,-0.018560584431692437,-0.14429993717685138
SEMA3C,0.002246529818479657,0.0032706923498130223
GAS6,-0.005236097559607028,-0.03573183581477295
MEPE,-0.016439930612242575,
SERPINE1,0.017273507869103703,-0.11531339844068997
RSPO2,0.01917140052195906,
SHBG,-0.01404880338794004,
LGALS3BP,0.019842476202268703,0.0019587847808858914
LAMB1,0.006307371429905751,-0.015848036415459142
SPTBN2,0.015626999362875815,0.06947328151838934
COL1A2,0.037472499263045786,0.06939166117122686
WNT11,-0.015545870640998782,0.05875160894606002
LGALS1,-0.02625337366858771,-0.09770128399495862
BCAN,0.028883197463494898,-0.03427708708172963
ANOS1,0.03421788893484318,0.01546210656592479
EDA,-0.011381076506360565,0.10905737872374333
FGF22,-0.016183935270611818,
SHANK1,-0.015545869642973106,
TGFB1,-0.015283799657050186,-0.026365823493063833
MSTN,-0.017769998753175306,
WNT4,-0.010474772918945536,
TNFSF4,0.04944636574488533,0.03661823311989017
NTN1,0.022787100333637744,0.06776542859220105
CXCL12,0.014160162442377285,0.07352018530363223
GNRH1,-0.03032293313589319,0.0021956295016048984
RIMS1,-0.03070469081333704,
FGF14,-0.02170154454595697,
IGF1,0.04169334066195232,-0.03873838450563457
TNFSF10,0.0006875905141674421,0.034630722268577524
GDF5,0.07034151212204451,-0.026808562212251707
RGMA,0.03409607814317554,-0.02772543772847551
WNT16,-0.011084053059740206,0.1321454839485744
CX3CL1,0.05684885283775122,-0.010369225769373722
FGF1,0.06706877508217718,-0.016832657843052358
ALOX5AP,0.01043252940545875,-0.00020093258521129765
IL1RN,-0.035365029177547316,0.018390392099362354
PCSK9,,-0.04698749604720382
NPW,,0.0475176082733256
CXCL9,-0.020250816558511953,-0.03649191181486251
ANGPTL4,-0.0491135786262796,-0.084640442964146
CCL11,,0.008698447861196518
UCN2,,-0.0017812902958580358
OBP2A,,-0.028369815620638297
COL4A3,-0.021047617037617365,
NRG3,0.09376334362373313,
IL23A,-0.017159620196514055,
COLQ,0.008048899679495715,0.008207037242472952
TNFSF12,-0.009986510923338921,-0.010949231470136498
DKK2,-0.017973881000514797,-0.02670619344595613
FYN,0.05567998497986646,0.06001153368134929
ACE,0.027489203501026183,0.026250525290737105
IL18,0.05915895770430445,0.017294068710331807
PPBP,,-0.026512736387046588
CCL27,-0.011381076582821635,
SERPING1,0.027573833165172607,-0.003625189282572546
AZGP1,-0.0014626535399768215,
INHA,-0.021828812907881964,-0.024810717363059974
SEMA3G,-0.003874546068690229,-0.03910261038888503
COL6A1,0.0530741117485996,0.0029910758759833095
FGF17,-0.032840694030485985,0.009193754926925014
FGF20,-0.022586934726333684,
ICAM3,0.046041534972245515,-0.03127032519570763
LAMA4,0.0665127803204006,-0.023834388031152356
INHBE,,0.03423705450898555
DLL4,0.03267049254298819,-0.040251548374315785
SEMA3A,0.03660374927616056,-0.03133452021439651
C5,-0.011159717393033473,0.0778688894009633
COMP,,0.09020069479052682
EDN2,-0.012858812627838086,-0.01256897975281539
C1QA,0.04679155604910274,-0.0068447814587077795
UTS2B,-0.013760379045234701,
COL9A3,-0.008000172709561259,-0.05177663324154564
DLK1,,-0.03409216247526428
HGF,-0.024697212336715565,0.016162780633899716
GIP,,-0.036619592625405734
P4HB,-0.006337913467793456,-0.034778563157559124
ADCYAP1,0.02599144114572395,
GREM1,-0.018087515510629246,0.03367941141496554
EGF,0.022497538291151354,0.05098826949433799
VEGFB,-0.022377318402539315,-0.07981590279809848
FARP2,-0.018816885559350134,0.016442685198219485
LAMA2,0.04929339155328278,-0.045146744552470766
NRG1,0.080902961727527,-0.01084409319062752
SPINK1,-0.03847629502308426,-0.04698748313195144
EFEMP2,0.032142303452243004,-0.1165754736310819
SELPLG,0.01603739264459652,-0.01174689140443248
GDF6,-0.02182881077711535,
HLA-E,0.025400042600626428,-0.08348396796624384
PTN,0.022042004501576448,0.035382231229047455
CD274,0.007593657565038766,-0.019293007835466607
CD14,0.015502102860363512,-0.00035641050762991926
SFTPD,-0.020748190757044354,
SLIT1,0.01384345422728273,-0.03273565913618383
BST1,0.01661907392662713,0.0133160956268987
AGTRAP,0.004143298007205772,-0.04457089888490306
LAMC1,0.026441776861656663,0.03923469710005217
COL6A3,0.030364754327323055,0.062006795366861496
FN1,0.025440272420482,0.008643378609474077
MIF,-0.0589175970000379,-0.15558879424098473
JAG1,0.030482389095132727,0.07500304949884005
NID2,0.03953896217241747,0.05838158222699474
EFNB1,0.036323869666892786,-0.011711860083072855
COL4A2,0.03806519778394013,-0.06896414870066467
SPP1,-0.018728181308423065,0.0012337617061929475
PODXL2,0.05157106959832742,-0.00907205054244438
FGF9,-0.03137636085386669,
ITIH2,-0.02173247390202386,
ADAM10,0.00837660007239635,0.07596733919826062
CFH,0.020725523185540544,-0.007041811604562146
COL4A5,0.010550382778012297,0.001789409832023346
LTBP3,-0.006300669477395037,0.006649074857586819
GNB3,-0.024559410716922726,0.0029178757657123237
COL6A2,0.02227320223880641,-0.04535699776568761
GDF9,0.019213221386856067,-0.028512270699974925
NCAM1,-0.020031820064586175,0.23396029494060983
APOC2,-0.009500212054483405,0.027715364945599882
BST2,0.01620949046435867,-0.044873693987626535
COL5A1,0.0068131426137291035,0.0325124010070455
CALM3,0.07367435969020067,-0.002672543707077949
THBS2,-0.030848391801529446,0.022895827360227706
SERPINE2,0.0036038358104029666,0.04627100933815182
EFNB2,0.0741229905421522,0.0046021326556266355
PROK1,-0.021047620062625567,
MMP9,0.04162348045458864,0.00993762403416804
DMP1,0.07211787064191179,
NPPA,0.014607070019859893,
C4B,,-0.029081290740548837
NTNG2,0.030786223105670533,-0.013514330052016733
LAMA1,0.04147081813272041,0.014185229234066891
UCN,0.05284207059833858,0.05122415447553785
ARTN,-0.02044498427414717,-0.06294924702429215
PDGFD,0.06808217785123707,-0.003020442930419331
EDN1,0.05126484158026372,-0.018884002949367
ARPC5,0.012425065404355765,-0.005500412832834303
GSTO1,0.040172636040327926,-0.015054576077564347
SYK,-0.02051725936241242,0.006093563359275606
ST6GAL1,-0.032042245638864056,0.010320089013334185
WNT3,-0.015747977184716388,0.021618177000971357
HSP90B1,0.036739825692095614,0.04756374388098803
ZP3,-0.022680195156281942,0.06558779173690837
ANGPT4,-0.012059129268548678,
NRG2,0.040427209895323724,
MELTF,0.014663592478548246,-0.00043882575764740857
NLGN1,0.003289499459834147,0.0005275033592419961
SLIT3,-0.007794996361642058,0.052402796421283655
CCL8,-0.02782606299259949,0.0014470073369564351
S100A4,-0.008980262340617657,-0.02862062460736151
TNFSF13B,0.08130760596924089,-0.021523287317815193
HSPG2,0.04860845807846497,-0.08877042821254245
FAM3C,-0.08414791204228152,0.05038079808882779
FLT3LG,-0.020759326930039828,-0.02155846860595116
A2M,0.054981550912986545,-0.008108690504481321
VCL,0.012770027372543956,0.09167342841871505
FGF2,0.07575511420272232,-9.050582947419903e-05
AGRP,,-0.012170278427200691
CNTN3,0.050479719228410505,
RNASE2,0.011323145742663862,0.08146480069236794
ADM2,0.04250011912580636,0.07547959152009406
GAL,0.03601924736682646,0.01739062747670222
CXCL6,-0.01285881061946605,
PDGFC,0.04893610568660388,0.04317074339447377
COL8A2,0.011743923041287208,-0.03814927721594228
SPON2,0.03530383505651051,-0.008738203434236067
SEMA3D,-0.012223036262942308,-0.033668296449532446
BMP6,-0.014746781819413014,
TIMP2,-0.031830542111115454,0.052578160221118136
EFNA1,0.011551180032073512,0.02234194406724425
S100A12,-0.017629057461977595,-0.009633501539959921
TFPI,0.019368219613688332,-0.016558303751412456
GPC3,-0.034016097087466717,0.0792308140687479
NMU,0.0024796922336295115,0.011238738159006853
SCGB3A2,-0.020137823575044195,
LAMB3,-0.0177576238766115,-0.039794553622579824
LGALS9,0.07198194703899977,-0.028032338903759363
VIM,0.007055397497273689,0.018933476635581915
PLAU,0.05730019867060503,0.002807374616757622
TGFB3,0.07338592395031601,0.11790633062008994
APLN,0.008387915151321123,-0.038634701896012744
SHANK2,-0.040059083897781296,
LTF,0.02582552708011542,
PYY,,-0.026126352206327762
PENK,-0.0110917761780408,
CTF1,0.026788069083085626,-0.02658367538392633
COL3A1,0.03482813486867959,0.08185417090723979
S100A10,-0.05122521899666776,-0.049507989820685244
FGF13,-0.030923196823875912,0.06415746640508375
SEMA4A,0.007881717657568902,0.02321641531558349
EFNA4,-0.01917555095667541,0.0533786624661144
HSPA8,-0.009308975503178352,0.07660838900896126
NPB,-0.011205448293416775,
ULBP1,-0.023505578314136667,0.09708142623423355
SEMA3E,0.014057733010155725,-0.01676339844664051
ADAM9,0.0009964285376373315,0.050207233868835514
ASIP,,-0.03165322049524313
IBSP,0.07474146582468863,-0.020222712238542186
MMP12,-0.011381071804007612,-0.029430948722731623
FAT4,-0.02666461993163784,0.012056483715870234
MDK,0.010389175651109432,-0.027336722955971837
HSPA1A,-0.013643523998924498,-0.04989164797575207
SOST,-0.017629057512842272,
SEMA3F,0.08060594507163547,-0.005561025003747732
ARF6,0.03200685490402228,0.05881035538388324
IL6,-0.009383547404958913,-0.0006690984922444168
CALM1,0.04300692986323952,-0.04632536895211639
VIP,-0.0363551553443073,
NMB,-0.011972893139638386,-0.014537118898363123
CCL26,-0.028142801671909332,-0.053230132939418875
FBLN1,0.018066237575343803,0.054042607348392786
SAA1,-0.008050936416865584,0.010116793965498916
MICB,-0.00434736158505734,0.08099984541868002
MMP13,-0.013466167651326457,0.025916000979868185
F13A1,-0.02052763587506736,0.08342674585150821
CXCL11,-0.011747500798358214,
COL5A2,0.04876434693135204,0.05199850561906737
EFNA5,0.01655205100061671,0.06003221788340184
AREG,0.03284342963188666,0.007590298348565182
EDIL3,-0.039598133126495,0.08125477527268102
CD86,-0.0022122139931556894,0.08421101567611622
HRAS,0.024863158656290067,-0.03918383628285674
RLN1,-0.011724781985055577,
COL4A1,0.03903175685882818,-0.021422416147456023
CCL3,0.04950111631084374,0.06870904022828694
BGN,0.015768284093378142,-0.06886216979027147
RETN,-0.015803933833801385,-0.02573446311460928
S100A9,-0.02997683927982399,0.017213542287631316
FADD,0.009623686760539164,0.06417299716797326
ACTR2,0.06297101446584287,0.0576550791998189
BMP2,0.0615384766668463,0.12532302654148877
PDYN,-0.05793095918987326,
CD55,0.02893638885061302,0.03581932730259822
CD6,-0.023141769165864672,-0.03387564007252035
IL16,0.047019288849262424,0.008275598305008982
LAMA5,-0.0574483664795114,0.028305360902542938
RGMB,0.037114991864248305,0.08509231018239616
IL12A,0.009282758157213383,
S100A8,-0.03886147246695037,0.02770243540984493
TAC3,0.04296534035700649,
TAC4,0.041679805323877994,
MFAP5,-0.012384878576764525,0.0223543413965178
CXCL16,0.007466564263419865,0.014033503702118132
AGRN,0.08234229050161156,-0.0025179728568076416
COL4A6,-0.015803934114669703,
FST,-0.034963962278231175,0.09726911814567597
MEGF10,0.05131731246922056,0.15496554730153414
C1QB,0.033044422172884565,-0.001815819158057578
HLA-B,-0.03254515416543265,-0.053672421206390535
PDGFA,0.05975169031598456,0.0008636451645177704
LAMA3,-0.020948217900814955,0.006089527019650388
DKK1,-0.022020408490946157,
INHBA,-0.014975905213724007,-0.025810847344815462
IL7,-0.005456658796000863,-0.03300232615984367
FABP5,-0.0010959153988106005,0.05153967937893832
CCL4,-0.010632144744361081,0.027980782721080132
FBN1,-0.05771837401078562,0.032299392762257795
TCTN1,0.012081715623315472,0.059798547174863145
BMP7,0.0011505748160139137,0.038740091449367714
NLGN2,-0.005760064533368758,-0.010955723308164127
CCL25,-0.02659488654266625,
NPNT,-0.012457528012566553,0.060418577212456956
KITLG,0.009006911381375597,0.04183642279644003
MADCAM1,-0.0007099849490964842,
F12,0.03618347564791922,0.043981321511220264
S100B,-0.016456260580031024,0.0332884705364496
IL27,-0.01751276220690759,
CD99,-0.011227129442480908,-0.11245230021903495
PDGFB,0.061840903730658654,-0.02185452003540493
CLEC2D,-0.03752576520850396,0.024991613133917637
F8,0.023545391827897662,0.044425909456773355
C3,0.02724509124870542,0.003999728466302968
DLK2,-0.02355102950136994,0.027754094408918406
TSLP,0.02503999820489973,-0.006691141216148945
OSM,0.015112731177660535,-0.0026019200786889228
PRND,-0.012858813104401082,-0.03563795901848104
SLPI,-0.09216896167178888,0.050932502046325365
AFDN,-0.0043627738243293196,0.08533782863061687
ULBP2,-0.023086977284811426,0.0424969152633327
ICAM4,-0.011554150678602895,
ANGPTL1,0.06369583227733953,0.056771429573560774
LTBP1,0.03889451220035767,-0.010164950300146608
NTN4,0.00350260653606614,0.043244169557781
APP,0.01339839901093825,-0.014732421835738245
RIMS2,0.013875447297548353,0.05270895697069822
WNT7A,0.00043524338139789973,
GPI,-0.018112959977179058,-0.02646424767429868
IL1B,0.07349007312997125,-0.024188450060461317
HAS2,0.002097768560900671,0.1163394402311896
IL11,-0.01751276670971705,0.022231694750915333
SEMA4B,0.015939972651126844,-0.09849199789128066
FGF12,0.05516225446816413,-0.015819641014428957
CP,0.003722004222191438,-0.03082576466214591
NLGN3,-0.017909452558515334,0.005725435331584436
GZMB,0.006062288448448256,0.014094671038302163
PROC,0.0328631015209439,
TNFSF11,-0.011893068054616018,0.14846998359311067
AGT,-0.02504772620873758,0.03908886630404521
PTHLH,-0.026754978657806607,0.07679038608246039
COL1A1,0.012905633090150704,0.019266621571342672
LAMB2,0.012637880866171633,-0.07543203459417268
DSC2,0.03646757701005571,0.05923573262823739
WNT5B,-0.024916784976272935,0.07767303580967355
LEFTY1,0.08049770798185335,
FGL1,0.023185197499845243,
CXCL5,-0.019082969297975386,-0.012539190090027937
S100A1,-0.014544481518289624,0.03913728510670393
NPTX1,-0.020435720449512446,-0.02452310034247987
TGS1,-0.03542579622644247,0.10303084085283205
SST,-0.02371099659372315,
IL34,0.030136262852514906,0.013508470385933308
XCL2,-0.013316776290072399,-0.020618874307562592
TF,0.02096856950414762,-0.022577601688175977
IL33,0.028091319497139885,0.015938389205266745
RBP4,-0.021022894404966158,-0.007467810380084558
CCL19,,-0.0184814527411722
CCL20,-0.018979446268658013,0.07602733813006378
NAMPT,-0.012561584984408567,0.004428367173309067
