,UKF296,UKF313
GSTM2,0.018123911269791255,-0.005191969879145012
SPX,0.0011483076754430174,
MFGE8,0.041631454575706835,-0.006049430171468798
TGFA,-0.02051262046992486,-0.019565971333295813
SLIT2,0.019613467236377413,0.0025634045717655898
PLTP,0.0822776432672768,0.02821440963898728
APOD,0.006404029613399366,0.018130114478329875
B2M,0.06884561181633105,0.017461483008158106
OMG,-0.032669844543291846,0.014785659106816023
CXCL3,-0.021360739512258392,0.06079694228401221
CXCL10,0.06895797190044559,-0.02773940113007535
RSPO3,-0.03418936870465891,
CORT,-0.06700115949467682,
NCAN,-0.006036890064425301,
ZG16B,,-0.021488845634981723
TGM2,0.002019501638553705,0.014467595829751165
VEGFC,0.03221860570597332,-0.05630993489113262
WNT6,,0.017320233144384904
NRG4,0.01083652647615408,
COL9A1,-0.04590409779085203,
GDF11,0.015151507005606222,-0.010569527214819447
IL24,,-0.0170066079980488
SORBS1,0.053471610439913435,-0.0019209441719361161
DLL1,-0.007193887368686117,0.019599225513919183
TLN1,0.010288984470174388,0.04321909860652561
SHH,-0.004634014589639936,
PON2,0.08615793192922862,-0.0277402416027035
ICAM5,0.04708094871646521,-0.03775923835606414
HPX,-0.02862119264219881,0.08725748188265352
SFRP2,0.03432537983056403,0.02212007257391378
CD70,,0.031213995751342687
HP,-0.05799140130251529,
CXCL2,-0.00120401759495608,0.038265152506606455
CCK,-0.03438960643776026,
SEMA6A,0.050543091604076704,0.015129556029862032
IRAK4,0.06507002270198696,0.012744807197651932
GSTP1,-0.021480114499868582,0.03558545052989997
VCAM1,-2.2572866936217204e-05,0.0322187531117508
NXPH3,-0.01553129831472656,0.003444202091931254
MTMR4,0.012156288754604639,0.027806407411423904
LAMC2,,0.01769099188603199
IL10,,-0.026845695472896124
SEMA4D,-0.00033313916494807515,-0.016205638021445572
SEMA6D,-0.017415005143482112,-0.02155735118428348
PDCD1LG2,-0.002166423209907748,0.06150942578848364
SPINT1,0.016762152496967556,-0.04073921053996655
CTHRC1,0.0884499100568463,0.010142422985225183
PODXL,0.003164868146695969,0.01851214279645484
JAM3,-0.03567677922857152,0.08130800413726547
TGFB2,0.00785880205542086,0.03402845601646964
COL18A1,0.009928691931441953,0.009077891214131533
INHBB,0.013386021043164784,0.0252794805265415
ARF4,0.0034157908791130243,0.08420733254531083
CXCL14,-0.05004641509636875,0.05278867146155277
LIF,0.002073340475235826,0.10386860772864233
IL17B,,0.04099333997537769
MMP1,,0.027099062043186125
MATN1,,0.011087188360679574
ADAM28,0.006434017776053927,-0.032917853524706865
TCN2,0.00413002749810103,-0.032261168701971994
THPO,0.08554489452649207,
CUBN,0.005586009369713082,0.041073172953740404
TIMP3,-0.014754034059218631,0.002529213961816574
PIGF,0.005521904201345321,-0.0161099965599411
CRH,-0.01116923743455618,
BDNF,-0.0035822378771753443,0.020097297723721968
CCL5,-0.04471785534929528,0.019227799629281655
GAD1,-0.041766281393481465,0.015165279896236191
COL14A1,0.041232785764861744,0.011463362559292676
HLA-A,0.02093332252034704,-0.08278418203023116
FGF18,,-0.04253836023934618
ADM,-0.025123798430128998,-0.0360865282322089
CCL15,0.0301261697297447,
GNAI2,0.022943549106362465,0.00021200637556223714
HDC,-0.028232699591914757,
COL11A1,-0.038801726160891316,0.023293038136694144
NUCB2,-0.000684002638283397,0.04999055438720688
CXCL1,-0.03213095316711364,0.10977336099669743
VCAN,0.05002934438839835,0.06467827703925351
MMP7,-0.019160683250257368,0.05395314959569372
PTPN6,0.00013918800772558346,0.04526719950127446
PTGS2,0.040172807736336816,0.03054607397182537
XCL1,,-0.052803592857293066
CD58,0.00342832750321262,0.05593260281136945
TNFSF14,-0.02149717699491383,
CNTN4,0.02425925428953689,
BTLA,0.017236175197837596,
MFNG,0.032711249480265575,0.0017505848862696862
ICAM1,0.02318728671700173,-0.005267128239747404
PROS1,0.07735302774717386,0.020157647409819734
CLCF1,0.005099681394680161,0.017292182328601295
PSAP,0.03432908819995561,-0.024954936675847014
EFEMP1,0.008061219784939596,0.04734901710506421
C1QTNF1,-0.0025610251408243806,0.00634353536067125
ALB,0.013042107282088366,-0.04728147917111061
CCL13,,0.02754795359705093
EFNA3,-0.0201218437115175,0.02776778250118411
DRAXIN,0.011436058851085005,-0.0408043509985677
RAET1L,-0.025315188501633643,
NPTX2,0.012422794913324152,0.008411899574814512
FGF11,0.019803706536023324,-0.019743570002567542
CD59,0.02964977842288998,0.039617781384433975
COL9A2,0.09026625108816282,0.03157152610356576
DLL3,0.015622141059128288,-0.0015426163264529002
FGF5,,0.037668340551308285
LIN7C,-0.06166234987478211,0.010247572342604485
GDF7,0.08369438894409716,
PSPN,0.0004908938933786981,0.0743821427228059
ANGPT1,-0.019371095044012288,-0.029240648082925
PNOC,-0.024778691693166984,0.038576035845941686
L1CAM,-0.03297422794049586,-0.02563281116668206
APOA1,-0.032362087592059,0.013863512820593157
PSEN1,0.010048053665530866,-0.03051470336302825
CALM2,-0.060630657742132575,-0.002347304908134491
CLEC2B,-0.03534079606795815,0.03256771644007126
NTNG1,0.004415740325107156,-0.04839115095986625
LRIG1,0.02112613604889632,0.04078262041410322
CPAMD8,-0.027404009718432185,
GHRL,-0.0069472418988472074,
NPY,-0.016900395273579456,
MMP2,-0.009294035198140682,0.006547010574926638
PPY,,-0.03359300597197769
ALKAL2,0.08716995097192189,-0.03554284862951835
CSF1,0.032362939202869964,0.00333955760977439
SEMA4C,0.05439398919509436,0.07392179538860649
ICAM2,-0.004853936827648889,0.01294741825990666
SYTL3,0.013351339376094977,-0.0403220668169125
IL1A,0.007279255935538942,
PGF,0.033334903329127405,0.016832618251753393
LGALS8,-0.013025393804861412,0.0012622450543690997
DKK3,-0.022224848468426674,-0.03422191199885843
COL16A1,0.06994291441909688,0.05209568893490301
TNC,0.06518684741935626,0.03148763425218589
TNFSF9,0.05343499552076967,-0.03839801948484165
C4A,,0.08043517659282849
CNTN2,0.04868693221232172,-0.031706438477695865
F7,,0.02284266990270165
LUM,-0.003789645133727614,0.01575177955701002
BTC,0.04867389632169001,
APOC1,0.03677789859338724,-0.026247305326988043
PKM,-0.056194516796501885,-0.0190037915998686
TNF,0.06461540803986389,-0.04159994769202935
GNAS,-0.07493883366109574,-0.01065439644816449
BMP8B,-0.016793395567648913,0.004101279654801313
CCL28,-0.032862239321842124,
PTPN11,-0.01789564139496172,0.002568853501193159
ADAM12,-0.031759311409018706,0.05585753128348718
EPO,,-0.003259716267180495
EDN3,0.006449705055451459,
CCL2,0.054918351560896965,-0.029261673316850548
DSCAM,0.05833100234449727,-0.04877333995759406
ANG,0.006885574885422967,-0.013034032078757718
FBLN2,0.04164583102112607,0.0016901212399921296
VTN,0.010647607657971658,
VEGFA,0.010760786115349403,-0.03259398642688936
F10,-0.03986622546546972,-0.018387230212519878
SERPINA1,0.059556759357008576,0.031369891235458976
VWF,0.028795457979077493,0.008709130445352002
GDNF,,0.008521217178557278
VASP,0.02172496065757834,0.03086266293893826
ADAM15,-0.014564234647177947,-0.00468463895860664
WNT2,-0.037284675116624526,
OLFM2,0.013896464976874037,0.05677582240354042
MFAP2,-0.008088854331573712,0.04789971950026898
HLA-C,0.04381139373265115,-0.036002103951885314
THBS1,0.0316645110711617,0.0673954298903397
HSPA4,0.014678367181198018,0.05744547414379224
LMAN1,0.033100296247638786,-0.01704874489860597
LYPD3,-0.03701780662502743,0.05771911387649723
APOE,0.017681116342046325,0.0048419663959422005
SOSTDC1,-0.00392617963832393,
ANXA1,0.09681471752020902,-0.010271123527426039
WNT2B,0.02005791517160028,0.02175295530977903
AMH,-0.012532970948799333,-0.006709121119371842
GDF10,-0.028547748908286652,
EFNB3,0.040975286320075514,0.0036958076310630982
LTB,0.02211223202031863,-0.004803436229805385
ANGPT2,-0.011398642830532428,0.00434012036855989
ADAM17,0.059146831066865156,0.04800157604265066
LRPAP1,-0.0015349119020112308,0.01664046295458407
NID1,0.03769832933260091,0.04855454009872271
MST1,-0.0047598294967882435,0.0015396707784885773
CCL14,,0.008143401486092177
DCN,0.027552431742408914,-0.0008042006171543194
COL7A1,0.05774177995760279,-0.019799171038081907
CALR,0.03935682825677675,0.017858489515916506
PIGA,0.031773684773976206,0.018253208406358815
CD200,-0.03576790205830752,0.016679944063860756
GRP,0.012099344657902408,
LPL,0.07439014403734633,0.039370803982080246
SEMA5A,0.036273245048897174,-0.028963096273173828
SEMA7A,-0.05842928605246392,0.07215075239088257
SEMA4G,-0.01708505013078181,-0.0011032269560513415
SEMA3B,-0.04477667847333126,0.0567356824978041
RPH3A,0.019110676039460796,
JAG2,0.12226006258827556,0.04302523285300504
CGN,-0.03462625594509503,
GDF15,,-0.011615474550410941
SEMA4F,-0.02059757925249305,0.0044776666288285725
NXPH1,0.010427392629310889,
ARF1,0.004697008785237537,0.00048112962947194826
DSC3,,0.044844727927424145
EBI3,-0.011952328544240288,-0.0217459575343271
TIMP1,0.035272924389461016,0.03487987576109786
SEMA3C,0.004156086897526793,0.007198115325272389
GAS6,0.01557308211141044,0.055833876446784905
MEPE,-0.02876666372844143,
SERPINE1,0.026673870219912698,-0.03101195479629925
RSPO2,-0.019190547280623832,
SHBG,0.04261619059920945,
LGALS3BP,0.02668979670428252,0.06374592027398825
LAMB1,0.0005295970830780063,0.011516676284813792
SPTBN2,-0.021780715849600264,0.017256229763411002
COL1A2,0.06630767768183614,0.038193185264895915
WNT11,0.030077965518945437,-0.002200203754890807
LGALS1,-0.011203243198624455,-0.012482376487105646
BCAN,-0.013126003699800295,-0.03634136423992927
ANOS1,0.019413118763148565,0.01978828184547671
EDA,0.007031172724572429,-0.014291876557455816
FGF22,-0.019564876707042544,
SHANK1,0.005631445930798119,
TGFB1,-0.022016075810977125,-0.0004592483053032825
MSTN,0.06398092873441924,
WNT4,0.019474781909391874,
TNFSF4,0.01245684648088784,0.0885793904953812
NTN1,0.04519688686303836,0.11487545835355222
CXCL12,0.052754533641543824,0.05755544350701397
GNRH1,0.012280468204461313,-0.03566992980220005
RIMS1,-0.0659492583366629,
FGF14,-0.0026054944826399574,
IGF1,0.012837535939889387,0.012397772689673299
TNFSF10,-0.010656115343227987,0.057629242815056714
GDF5,-0.0090221874492877,-0.03835138639971758
CHAD,-0.033931074320178715,
RGMA,0.037274040803093045,-0.004911676885628968
CLEC3A,0.0522170184330697,
WNT16,-0.027357129403026134,0.07535756481913888
CX3CL1,0.027627171498571284,0.005232706915012794
FGF1,0.05488167842688188,0.04463455295298914
ALOX5AP,0.02075887142829583,0.008045782810584079
IL1RN,,0.10679615184660034
PCSK9,,0.04521330565296613
NPW,,-0.023493227020323894
CXCL9,-0.009873125267358063,0.007766755461282519
ANGPTL4,0.031115505643777887,-0.043704672951798765
CCL11,,0.0709508657661759
UCN2,,0.0028022236464469927
OBP2A,,-0.019798736900939636
COL4A3,0.11567448295993209,
NRG3,-0.0007103584299397322,
COLQ,-0.020573386148745917,0.0028938758929804294
TNFSF12,0.04950530853639729,0.01670882494413402
DKK2,0.034671870548435034,-0.06634213376760778
FYN,-0.005246532329519395,0.007500650945987773
ACE,-0.04213120560383307,0.022984485862615173
IL18,0.06150577481591163,0.01628756638821231
PPBP,,-0.03810756398170904
CCL27,-0.02862119556006077,
SERPING1,0.05582255029707223,-0.026619631939624005
AZGP1,-0.005267668298531204,
INHA,-0.0017796701053551505,-0.02972454338698498
SEMA3G,-0.017226900807014847,0.0032443451378062964
COL6A1,0.04514805280553495,0.04411786539025408
FGF17,-0.03146189828633666,-0.007196157792454056
FGF20,-0.014949264697430598,
ICAM3,0.013080907483285248,0.05369936620229076
LAMA4,0.017665218974888926,-0.024858900397858454
INHBE,,-0.049483984572428884
DLL4,0.03813818345271762,0.03899205437238821
SEMA3A,0.0568835657151088,-0.017985496024628064
RLN2,0.02020594365521894,
C5,-0.01663590982200107,-0.015027971607143274
COMP,,-0.02411114578326713
EDN2,,-0.03353076152901462
C1QA,-0.005534893860527575,0.0005964875327157741
UTS2B,0.006470981731356939,
COL9A3,-0.014916875768828657,-0.0032565867024133203
DLK1,,0.033161882501258004
HGF,0.05162559563740207,0.0624477944777002
GIP,,0.03768413856168884
P4HB,0.03810583991246651,-0.011086254132324823
ADCYAP1,-0.03143244090002382,
GREM1,-0.03249855069391683,0.018378900730749603
EGF,-0.032532873927383375,-0.010400725138795733
VEGFB,-0.03505069860631804,0.046193655541466754
FARP2,0.04989963016113542,-0.00033849217084248406
BMP3,0.007848028363784601,
IHH,0.03458962635470878,
LAMA2,0.014922063251736147,0.050637098957677804
NRG1,0.02005659683274415,-0.02013279590410637
SPINK1,,-0.06659099127831682
EFEMP2,-0.0005656017557130434,-0.030924380584920242
SELPLG,0.011913139903521575,-0.015374640008261024
HLA-E,0.04256790944331156,0.03614199160891986
PTN,-0.01599999627400321,0.02366956670382903
CD274,0.0007736925396550117,0.009366800611057569
FGF10,-0.03630922340984078,
CD14,0.001405005023031349,0.0033935364418758948
SFTPD,0.012379472287872862,
SLIT1,-0.023256950462838006,0.01941962563525572
CNTF,-0.003857898449443983,
BST1,-0.016884961504997267,-0.006132246956862468
AGTRAP,0.04605429019367778,0.019303885004699817
LAMC1,0.03339591659759021,-0.013967651623276654
COL6A3,0.0698573861942513,0.05999344142988369
FN1,0.05365325355537599,0.04072902741486323
MIF,-0.07064903277405851,-0.04681543869500041
JAG1,-0.020441998921302208,0.01152739657586369
NID2,-0.011351875809779895,0.07668334391655932
EFNB1,0.005692222121251516,0.025128603277173964
COL4A2,0.036453539729824465,0.0361668358883127
SPP1,0.0064953494404540405,0.004580373341588297
PODXL2,-0.01988706943115052,0.006624153499650855
IFNE,-0.02854744517120909,
FGF9,0.0021630529264325864,
ITIH2,-0.020344312415451437,
ADAM10,0.021969538048991752,-0.005446595558523399
CFH,0.02460187194586732,0.02570276858718487
COL4A5,0.03738900801918913,0.0025902165366028045
LTBP3,-0.02886889831166094,-0.016392517537035634
GNB3,-0.0009944885692781298,0.03368768547490526
COL6A2,0.06722832520279894,0.042460526026352745
GDF9,-0.020240227125909355,-0.015160467343457275
NCAM1,0.034570825725607095,-0.013122615715219738
APOC2,-0.011662498821003715,0.04024621667735319
BST2,0.012593307830885813,-0.0645082147216768
COL5A1,0.06203644139443083,0.05680431520293898
CALM3,-0.04841531420896049,0.007694971925194834
THBS2,0.06448172256664755,0.02712365099525819
SERPINE2,0.014391403216092127,0.037066456372964234
EFNB2,0.006497395468624244,-0.01712449292361948
LACRT,0.005729389752585197,
MMP9,,0.007917613290050243
NPPA,0.039438092899399355,
APOB,-0.016549635792279426,
C4B,,0.0577733071609296
NTNG2,0.018292957220792234,0.011377891158182723
LAMA1,0.058491303099251685,0.022393084121848813
UCN,-0.03557784413849514,0.007436497593596738
ARTN,,-0.0006568093452006494
PDGFD,-0.033610489380830645,0.007131310075906098
EDN1,0.027281815599666612,-0.015529653102483741
ARPC5,0.009608308152167271,0.014215440768782377
GSTO1,-0.004072358258039765,0.034531100289276966
PROK2,0.02185385977995018,
SYK,0.03212303376989972,0.006879241058484193
ST6GAL1,0.014673415682447484,0.016317533572237947
WNT3,0.08423227242279825,-0.006270436999409574
HSP90B1,0.04711419255861832,0.015130876881775862
ZP3,-0.03393107728598765,0.003183662860548379
NRG2,0.0071388056685826795,
MELTF,0.015085563046227555,0.010146249446959937
NLGN1,0.020852078883488456,0.008969777194095533
SLIT3,0.05537989244030319,0.014013144275430078
CCL8,0.010883744014257917,0.0502666605563061
S100A4,0.0010853037325118193,0.03514383835784348
TNFSF13B,0.033655537031144,-0.05945192388438233
HSPG2,0.008533449524396209,0.03523963950946158
FAM3C,-0.04842498913526043,0.019160138336880635
FLT3LG,-0.030260753891998227,0.038480774247266175
A2M,-0.01924523973504338,0.027940710614978572
VCL,-0.007056484030559611,0.06439196812186167
FGF2,0.014345303811429148,-0.01969698975893031
AGRP,,-0.03946510253277486
CNTN3,0.033837688046804204,
RNASE2,0.004386796303187433,0.004203888030664471
ADM2,,0.04879224251736729
GAL,-0.006873222585619908,0.03165199959708017
CXCL6,-0.002811414884448635,
PDGFC,-0.0058852214805683025,0.009288615446152384
COL8A2,0.014316736501476107,-0.024153780810905728
SPON2,-0.027337577484751966,0.009387271499476709
SEMA3D,0.021670194568601316,0.025966198635866994
BMP6,-0.01841848923605354,
TIMP2,0.04466495006650012,0.020252521830196914
EFNA1,-0.004918414013688317,0.049111432627781386
S100A12,,-0.058938327912384014
TFPI,0.03744466227699789,-0.011532923627367525
GPC3,0.01818476376654785,0.06770624887628915
NMU,0.0025363483814984725,0.04959072879879637
LAMB3,-0.01819370376540345,0.006894254595350462
LGALS9,0.027757565028631928,0.04175612725428173
VIM,0.10658416389419455,-0.006868817505367642
PLAU,0.0366300239131871,0.04726075035012819
TGFB3,0.02280396067958993,0.04708872650465506
APLN,0.02725285059695442,0.020247385089439122
SHANK2,-0.06689758497789244,
LTF,0.037454986078214625,
PYY,,0.03784814694123757
PENK,-0.05336049592550045,
CTF1,-0.007080774488882069,0.005521579248489204
COL3A1,0.061098620370329065,0.028990012110585734
S100A10,0.059217567382559656,0.009279369110011197
FGF13,-0.009321389300630074,-0.003609718228011785
SEMA4A,0.007041466698116729,-0.03650805820082049
EFNA4,0.00685073816043368,0.062100019208748594
HSPA8,-0.06415958206584946,0.046867480872956814
NPB,0.01964421996534548,
ULBP1,,-0.033476148334588444
SEMA3E,-0.0040500835109807745,0.012703909878435216
ADAM9,0.014919510794599352,-0.039739235186343445
ASIP,0.018238801800190586,0.04562818336250791
IBSP,,0.04657149095752093
MMP12,,-0.001137691993629406
FAT4,0.007160889982036079,0.016031200378785207
MDK,-0.0041615757798744175,-0.0007694427317618451
HSPA1A,0.0009983173956207435,-0.01907977953875792
SEMA3F,-0.01405538271774143,0.06959061425342855
ARF6,0.029242827404258452,0.008781387848847627
IL6,,0.09970771299790425
CALM1,-0.0009558809052510605,0.06884127562648225
VIP,0.009055324369593717,
NMB,0.0049294588899562305,0.014900519448286378
CCL26,,-0.01087391356935779
FBLN1,0.02677072689223759,0.06352474785713862
SAA1,0.008839219135374011,0.05163250062859883
MICB,0.03361729421291967,0.032496586548885736
MMP13,,0.04633943366879271
F13A1,0.018456429992773332,-0.004671248415834625
CXCL11,-0.016579317303600294,
COL5A2,0.05910850723235054,0.08240670042318779
EFNA5,0.01127093016294026,0.05589079808221412
AREG,,0.010485232424206844
EDIL3,-0.019919665573742112,-0.034465589439869077
CD86,-0.010852305580042321,-0.021200402431475626
WNT9B,0.014628861227070755,
HRAS,-0.00702827615136763,0.00618233072328923
RLN1,0.041808565409268104,
COL4A1,-0.017516467954373637,0.028831249097789998
CCL3,-0.020572928492091806,0.028642563911043677
BGN,0.059641348597104724,0.02222789836631373
RETN,0.026180509746072254,-0.04589353623466377
S100A9,-0.0033952862819346314,0.027112854573244395
HCRT,-0.02812125299209579,
FADD,-0.021698594464871872,0.03994261812033637
ACTR2,0.02680745922418805,-0.017848688411048724
BMP2,0.05172789832623076,0.008056553483120198
PDYN,-0.01875169823703909,
CD55,0.01915682043384937,0.04793490944864454
OSTN,-0.010191122019310567,
CD6,-0.02842781647870138,0.035152408396348055
IL16,0.004932795197808779,0.01159747854717268
LAMA5,-0.036560276565744614,-0.040435422407888943
RGMB,-0.04354693965518628,0.029358387459875093
INSL5,-0.031153472131646306,
IL12A,-0.009006430396530082,
S100A8,0.06114279388649478,0.04437135938998245
TAC3,-0.06488714684828255,
MFAP5,0.013806467330457779,0.031410215477083066
CXCL16,0.0654149033652342,0.03387183956723142
AGRN,0.03214644592069695,0.010940903066682382
COL4A6,0.05116520263974564,
FST,-0.02956148686174995,0.02938820097601366
MEGF10,0.07553686599437677,0.03624556255342673
C1QB,0.02305126123398813,0.02635968565790723
HLA-B,0.068221004451272,0.03954471313234734
PDGFA,-0.0355594521221768,0.052862087756552524
LAMA3,0.09294356776173558,-0.045599674823435625
DKK1,0.050135557555710746,
INHBA,0.045033431147725185,0.0486588001406128
IL7,0.017937792787901818,-0.040071159207286336
FABP5,0.06620767839871242,0.04835569474579783
CCL4,-0.029901723095836875,0.06497184103493617
FBN1,0.07949460262482662,0.0846214658160798
TCTN1,0.02153267751144039,0.006191994985066604
BMP7,0.02699778353216539,-0.012920003243052116
NLGN2,0.003977146367980121,0.02082999865980041
NPNT,-0.050022583019831736,0.010491966784935995
KITLG,0.026185114153054898,0.0238123630776323
MADCAM1,-0.0039967752482849535,
F12,-0.002426859744422327,0.051020101648577815
S100B,0.0529299852978212,0.05125213150404966
CD99,0.05926475679900373,0.08275447923929644
PDGFB,0.04901725828468963,0.06810404885144454
CLEC2D,0.010259869281253298,0.04990495369781985
F8,-0.001483317268847074,0.06596869088519149
C3,0.033583800472687025,0.013404005223070352
DLK2,-0.03891975512409132,-0.020741765012475682
TSLP,0.011025194932720434,-0.005930475084321555
OSM,,0.034704218691882664
PRND,,0.03336137194118524
SLPI,-0.03049523304862218,0.0030506615608368974
AFDN,0.0015132369723493205,-0.018090872299126926
ULBP2,-0.03221277846985344,0.017841030539699303
TDGF1,-0.035322943084533924,
ANGPTL1,0.036209858042229835,0.057936596441307935
LTBP1,0.03737822013918969,0.01683042816423445
NTN4,-0.021699158703475854,-0.009298020282485856
APP,0.01405652315302375,-0.06494067981042691
RIMS2,-0.03436607199973215,-0.04041139844342376
WNT7A,-0.009973958261172694,
GPI,-0.005383051654054218,0.036336585930649826
IL1B,-0.014490131584283692,0.003011744700087443
HAS2,0.021249762627662348,0.02182679246315302
IL11,,-0.0269776875475612
SEMA4B,0.013041848766123937,0.11410266633156979
FGF12,-0.046598575464197434,-0.03866904966072104
CP,0.040840307759316505,0.03815519720791415
NLGN3,-0.005438092229605308,-0.0006510290248403315
GZMB,-0.03630922234747553,0.06690163262484039
PROC,-0.02862119422799324,
TNFSF11,,0.0543553413272476
AGT,0.019759691219919207,0.05016631094759402
PTHLH,0.05003628346775419,0.033967442504022775
COL1A1,0.009700021277908508,0.04295752965571321
LAMB2,0.014101644404283029,0.047767009894778986
DSC2,0.007800369400072887,0.05538619052587772
WNT5B,-9.333519012481512e-05,0.06787237114116809
LEFTY1,-0.015086428398447517,
CXCL5,-0.027860297980268657,0.01156150247860877
S100A1,-0.00819313122805301,0.012369903486891987
NPTX1,-0.04923873962671044,0.04907454704807697
TGS1,-0.008921699533114636,0.05332396560929693
SST,-0.0565177963197378,
IL34,-0.09003565100492571,-0.052870261280662315
XCL2,,-0.008390295842024864
TF,0.016716908586840395,-0.02663171731669174
IL33,0.0533235498390596,0.006622871354195673
RBP4,-0.01005031009681603,0.07345326668136416
CCL19,-0.03148754561180415,0.02295631976101446
CCL20,,-0.034712066931461664
NAMPT,0.05273508502986698,-0.0440905416785958
