,UKF296
BMP1,0.03988769412312746
NDP,-0.0067240196384083335
RTN4,-0.08133039673759883
HEBP1,0.02713466974100914
WNT7B,-0.01203175443923773
PTMA,-0.041242301440752444
PDAP1,-0.05405401753223888
QDPR,-0.03266467611594942
POMC,-0.023213111416655184
CCL17,0.06141853675086512
VEGFD,-0.010923417467407454
WNT5A,0.0035685357292964204
CXCL8,0.10187927765227889
GRN,0.01847596464971152
MIA,0.079458272493041
COL4A4,-0.02086979804838549
TAC1,0.00792487996583621
RARRES2,-0.023201729940377
FGF7,-0.043321412051851534
HBEGF,-0.02805238342204936
PCSK1N,-0.05909876470314327
NTS,0.15093190777434368
SFRP1,0.06212039577801446
MICA,0.05558421227128059
TG,-0.010777231699045904
ADA,-0.017503090984800653
LAMC3,0.010749487076664769
HMGB1,0.029761443599969895
ITGB3BP,0.004359827174083503
AANAT,-0.012423087609881275
RELN,0.023852428796877927
IL15,0.09631230481050285
BSG,0.028199986068885987
ADAMTS3,0.031577072840137485
CD34,0.0132899300046227
PLAT,0.031767869472306746
NTF3,-0.020053826986083465
CKLF,-0.04988087834755817
CD24,0.08016182397352861
HSP90AA1,-0.034962320315095635
BMP4,0.08477855590835266
SCGB3A1,-0.010478995905296976
IGFBP4,-0.03064588680323306
RSPO4,-0.010478994372506776
LEFTY2,-0.011490345490370764
ANGPTL2,-0.009578102962991967
LRIG2,0.04148823470013394
ICOSLG,-0.019887174451677474
WIF1,-0.0197192977829155
NPPC,0.02474230450754001
LYZ,0.13252804124188675
SPTAN1,0.04236728866382506
COL8A1,0.03869352817971489
GSTM2,-0.03097250845631069
SPX,0.01051597739376167
MFGE8,0.029128465884419436
TGFA,0.014352829709494076
SLIT2,0.022422614123281687
PLTP,0.03958764641775543
APOD,-0.012753772506315415
B2M,0.04151257444710363
OMG,-0.007935291893427445
CXCL3,-0.01121030896345949
CXCL10,-0.0170292798170738
RSPO3,0.0800097705571769
CORT,-0.03683159318030468
NCAN,-0.018714406462604624
TGM2,-0.013812191482128627
VEGFC,-0.01697935281486156
NRG4,-0.05011870040171676
COL9A1,-0.02219779480597919
GDF11,0.03439672475188006
SORBS1,0.022807713081287522
DLL1,0.12498646690695556
TLN1,0.020870559437469467
SHH,0.03567792886635552
PON2,0.054554577740762986
ICAM5,-0.013943445145503995
HPX,-0.010478994836988583
SFRP2,0.0065271737883892105
HP,0.04422927141315124
CXCL2,0.08271665486019135
CCK,-0.03860803776657875
SEMA6A,0.06059400007714458
IRAK4,0.041842544163394876
GSTP1,-0.022474566828476483
VCAM1,0.03453949223642267
NXPH3,-0.018621933974151888
MTMR4,-0.03142682403397013
SEMA4D,-0.05589970580279198
SEMA6D,0.03270048297561495
PDCD1LG2,0.05247452898969173
SPINT1,-0.01712498299743024
CTHRC1,-0.02722203037862186
PODXL,-0.027490138601889286
JAM3,0.08390114307941761
TGFB2,-0.026804931418659795
COL18A1,0.047754220085495076
INHBB,0.04811021856645823
ARF4,-0.015368854593356438
CXCL14,0.02779868620819268
LIF,-0.012423087609881275
ADAM28,0.04683917411335409
TCN2,0.0305599610193773
THPO,-0.012927402387829556
CUBN,0.0025180191683968575
TIMP3,0.019158976576704314
PIGF,-0.0069993557620700005
CRH,-0.010986726618248774
BDNF,-0.021029721449136732
CCL5,-0.014615481957111922
GAD1,-0.01037761878058721
COL14A1,-0.0169330880149386
HLA-A,-0.0028923074639335337
ADM,0.010402347349395992
CCL15,0.006955743909605549
GNAI2,0.01833735788331593
HDC,0.03812139440187716
COL11A1,-0.007132289942813899
NUCB2,-0.007789811245419074
CXCL1,0.08473348666039718
VCAN,-0.015200917405522367
MMP7,-0.010185398585097358
PTPN6,0.035536237110114596
PTGS2,0.02176693760530871
CD58,0.03358687500378625
TNFSF14,-0.011490345490370764
CNTN4,0.018584713264797544
BTLA,-0.01467356419020927
MFNG,0.032582326277340944
ICAM1,-0.022711694251584903
PROS1,0.02231010873943168
CLCF1,-0.013214289001906293
PSAP,0.017314393165478725
EFEMP1,0.055538318294024544
C1QTNF1,0.02011203704929086
ALB,0.07448502277934163
EFNA3,0.06171154466599199
DRAXIN,-0.010478995905296976
RAET1L,0.07718840318781137
NPTX2,0.03697482189148642
FGF11,-0.023751658395839197
CD59,0.03103030187154289
COL9A2,0.019730564059235282
DLL3,-0.018042251942040143
LIN7C,0.019363565302645158
GDF7,-0.01149034504385592
PSPN,0.03504897161434617
ANGPT1,0.004865317833244188
PNOC,0.0032797273015382376
L1CAM,-0.06534986154083881
APOA1,-0.01859602026255689
PSEN1,0.025804127560173817
CALM2,-0.037650606410824114
CLEC2B,0.009331569520961022
NTNG1,0.014352332917570428
LRIG1,0.017146441992904302
CPAMD8,0.020450573752998816
GHRL,-0.010478995905296976
NPY,-0.019190472114175624
MMP2,-0.008453834708898211
ALKAL2,-0.02786243090206377
CSF1,-0.039925643506994984
SEMA4C,0.04674664440829538
ICAM2,0.03991301147012294
SYTL3,-0.023607317785029808
IL1A,-0.02953884079362672
PGF,-0.018947865128702893
LGALS8,0.00936583365693035
DKK3,-0.04389413965168109
COL16A1,0.02772293269826835
TNC,-0.0025369178766267947
TNFSF9,-0.0175030878056589
CNTN2,0.003903195316431177
LUM,-0.025845464557764795
BTC,0.06288291212094715
APOC1,0.018710364680515713
PKM,-0.02247909819571435
TNF,-0.015320060422148282
