,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
CEACAM1,0.011292709188152478,,-0.020237314869933156,-0.028548697522500586,,0.0024991456970819156,-0.006301767768512435,,0.034683890856170435,0.023155238934956617,,,,,,0.0497210736096088,-0.028695006022968896,0.1368440090608775,-0.0052304964862436775,0.053148594909905485,0.06996064086478122,0.006493122230813819,,0.008406958642756897,
PDAP1,0.01673773685756359,-0.025692475628096755,-0.00586136730477053,0.0423120296415476,-0.012957682374343677,0.009236636837694111,-0.012183713521412617,0.09715027516503372,0.1031696704694263,-0.0015480055522141755,-0.01368049053400438,0.026491123866752835,0.038294217168781335,0.034627508312710935,0.05617747848256277,-0.07808163871818968,0.03903382682864417,0.07446329826274459,-0.06167648106999517,-0.037254517323695564,0.05803850847685083,0.023245398802083515,-0.03702028075112149,-0.0050123192031596,-0.049011488982166666
QDPR,0.010464392152886078,0.029118629320928395,-0.00853379378028786,-0.048039761686966435,0.1027344127082635,-0.023732201875609142,-0.02970987107346515,-0.05664494897601396,-0.11259955553532236,0.05116534923342349,-0.05886664788844832,0.05980496643002886,0.029115024123103423,-0.038502571742374994,-0.003479477384787831,-0.02444634644753456,0.021657877051400543,-0.12725148300866654,0.04138750372988826,0.07809353001451595,-0.12438676897254372,-0.059703734619685374,0.07804058039548219,0.021541847843076417,0.001013232427280476
POMC,-0.019337870372679325,0.050033558623154006,0.09935080625980112,0.10396650077506206,,0.004397470825247627,0.004786885139022847,-0.007266199676490263,0.006868483414644249,-0.009382199267868064,0.04701295050990151,0.018479183680549092,-0.022771145749922946,-0.00619537096872106,0.021651275869133135,-0.10473650688091261,0.06830096595953448,0.06012815513605569,0.07372502649396766,0.16731357979664127,-0.022120677684289818,0.013928506885838167,,0.14013168319648656,0.18940162024944568
CCL18,,0.026246530392403017,-0.012188754268442905,,,,,,,,,0.09527026127690887,0.183769536782052,,,-0.013988682342286857,,0.027270327809976187,-0.0016723738927429412,-0.033574553289739954,,-0.029031090860536336,,,
CCL17,,,,,,0.05409179036569953,,,,0.0446179205250698,0.008788720382665621,,,-0.0365069921363292,,,,,0.012396127601889073,0.04737496127197833,-0.0388037734779372,,,0.047357502763175144,
VEGFD,,0.08783399886171123,-0.008031220340242345,0.008735081892126705,,0.05677440292758754,-0.004463562985211313,,0.08976578102036502,0.029008492259782737,-0.022433369903061936,-0.0062822169659447315,0.026173762119444662,0.043682620199355794,,0.05670996833291575,0.027202206520769448,,,0.005156635702097906,0.00902277227225888,,,,
TNFSF13,,,0.05579445024246464,,,-0.01999568426652401,,0.09580648203693876,,,,,,,,,,,-0.022472708657240947,0.06835963324570368,0.0016833869130043872,0.07234252449196266,,0.11503346857621682,-0.029696285986831415
WNT5A,-0.0021667412773510196,-0.013976065388628363,0.02986486639010861,0.10479212263105825,0.059319505387945164,-0.01947882412255858,0.0387602476941162,0.14427239350717116,0.10498042785555838,0.046451584009195676,-0.026361749170848534,-0.02877509439942718,0.09288217603629499,0.03874093100659902,-0.03181840515654081,0.03642887032814708,0.038184431665878316,0.1045716901379043,0.10530111730057698,0.05932936624397074,0.054018461090415616,-0.007273533590654188,-0.028358560321107524,0.16421546458974975,0.01959613344998293
CXCL8,,-0.024349831906139357,0.017053678549441953,-0.0012735793599580895,-0.12457064803562659,-0.0037566232431921363,-0.043388743116473505,-0.014625773987401941,0.07977839811564733,0.023861740706622336,-0.007327898502883202,0.062996397095253,0.009994790802915675,0.018764754344468698,,-0.060949019791104245,0.060556475393096824,-0.0623029284618376,-0.07854065033753539,-0.22207435875021972,-0.005718765883651211,-0.03572556387824734,0.11543076202194363,-0.08465107682999701,-0.05813006427091567
GRN,0.04032095308718984,-0.0005374305869030694,0.12412200750502274,-0.002044281719291294,0.12172479956546159,-0.023512170244734943,0.0256950724568902,0.005876989594444978,0.11801147213051474,-0.006031033463134922,0.0606090270929602,0.07844573732024358,0.045345895267163795,0.03536888564360265,0.07657016534366032,0.015005487294611658,0.026390359267619897,0.09405382648990052,0.09686768695138771,0.014402640265366098,0.14504752122160763,0.013519381328356788,0.04470824342580437,0.16707286271395802,0.03540930175490911
MIA,0.0949210417184738,-9.248327823099548e-05,0.055472174573734954,0.0005557911523485186,0.01681442822959599,0.017391907577306864,-0.023026480344865628,0.036363942335879536,0.025213625811541098,-0.010689226352218133,0.022649485804915062,,-0.039010206653304624,-0.03915132359980471,0.09579392188147279,-0.046910807793697634,-0.022861359896709642,0.05496257836294299,0.1418886427016891,0.17424151436618687,0.1396663464977619,0.07888105989854466,,0.140126336155368,0.08931762613819705
COL4A4,-0.041586376248322954,0.08602564580318274,0.027177349287248277,-0.025897172294673775,-0.03702681914738479,-0.0001279781906924835,0.07761308187616515,0.05399082886369949,-0.03894412315555117,-0.02708077443099383,0.0035837512730336825,,,0.012524671945180539,,,0.10874222914974428,-0.0704661792307686,0.043519502505933616,0.04597459952513467,-0.03626465316461962,-0.01803663791789934,,0.09462832560734902,0.05738639305652224
TAC1,6.5284484119378895e-06,-0.051193329386723295,0.017952220515361786,-0.039922361948041045,0.08089866040420517,0.04221091678049904,-0.021445322913410007,-0.0773733515607919,-0.1071467021969891,-0.031739883256934,-0.014052117963815608,-0.029333459538527753,,-0.03883005675849283,,,,,,,,0.02939280060800966,-0.04050928035690045,0.023609744589808006,-0.0592541028745379
RARRES2,0.007681717178411113,0.010654897924934554,-0.06027951943928842,0.06134547814038543,-0.01499606033658987,0.02690968780508171,-0.025219932710544762,0.03890488558047145,0.14602099946927738,-0.0016590649404546066,0.018256019471998734,0.07640784561185573,0.036073548853618465,0.04363355499818668,-0.012791394827907657,0.0981072937619545,-0.046629288290518316,0.0435229058891796,0.03535416440090768,-0.0821797829746308,0.023686064179668533,0.007018010887485694,-0.01403758721439129,0.0396051826482384,-0.06367064256117783
FGF7,-0.013462084225834567,-0.0029303483611055913,,-0.0008700460688940211,0.05446157075735588,-0.018446654781787305,-0.019597526500833712,0.011555510277246488,0.03682705925181886,0.041705531411216495,0.018721394362941412,0.07765270588328516,0.04205987480858068,0.011537865302838743,0.09080598113858604,-0.037693255718416495,0.03239062308397015,-0.002977981481029868,0.06302950399567962,0.08195551388129979,0.013751496883180477,0.049908414096641054,0.11449257574289878,-0.05383844682911128,0.02884175127899906
EFNA2,,,,,,,,,,,,,,,,,,,,-0.03446339705636593,,,,,
HBEGF,-0.0010686536763706712,0.01126326502444772,0.09159300047427892,0.046099889526346895,-0.01127182303300483,-0.0025226087308204592,0.0005882038079345828,0.10520629380393709,0.07495577255348866,0.06212310707587141,0.009124035926469522,0.019831487534224746,0.1016367284907953,0.04601401533484918,0.14683197425930303,-0.02171197527305985,0.024719583039149364,0.06918145263381129,0.04171014806952303,0.060891355487970804,0.043119816536164764,0.014550806782077147,0.022301139461368844,0.05121076623987522,0.03348261974767976
CSF3,,0.058812326943616794,,,0.0281457069700321,-0.011454394444025226,-0.012735644862705309,,-0.03068387722182887,,,,-0.04321408076542744,,,,,,0.02917569411325455,-0.12320585176331435,,-0.05300587420856143,0.027545702525060136,0.008378108583892001,-0.0260765880846203
PI3,,0.022957851400671168,-0.00797367714151584,,-0.10544313611128324,-0.004839027061252409,0.01744655839001774,,-0.04639414524895064,,,,,,,0.07381231646171144,,,-0.05753854686214417,-0.22195017428514469,0.13578254081950736,-0.02320863046877817,,-0.09579077078170058,-0.02227342206769979
PCSK1N,0.006259136851129981,-0.02298478249318624,-0.019556312419497693,0.005324302162040617,0.09570761724377712,-0.02535766712905471,0.026093036636166828,-0.09755094604301082,-0.09189363203064667,0.05409709078679172,0.008131786864200095,-0.042885655806971346,-0.009742772490927623,-0.03178364106437114,0.06783466866840027,-0.06026895687364785,0.0028990369160009854,-0.004250661161558903,0.012249259700498482,0.05133395769380603,0.02327999001414638,0.15076585101618473,-0.0492081385690778,0.0528328830964266,-0.045195632493349985
NTS,,,,,,,-0.0008225687315480407,0.02096589283955664,0.06558218593047588,0.03121892809379192,0.011232540675691084,0.001092195530844531,,,,,,,0.02210706985026749,0.0007146791852065384,,0.03827500932226581,,-0.032607412369989,
SFRP1,-0.04194865200343841,-0.06311221766375154,0.06854309281837456,0.05493124520070546,,0.03072989028574213,-0.006629046383891323,0.05830578725558581,0.06360340442432344,0.01593614360905656,-0.03058350411677507,0.0339581010910566,0.04753480754987464,-0.03689989070016523,0.017435119450406936,-0.05416798094569741,0.02556586507132508,0.04503757539519907,0.10136677262956724,0.041489683101484105,-0.02997501469587743,-0.00589819510879962,0.0642095054893712,0.037912731619650454,0.0013769097469100906
CXCL13,,,,0.039730309043908535,0.07082696734331884,,-0.019440514068649085,,,,,,0.06192070811878086,,,,,,0.06215832830212842,0.006992379055527241,,0.05415993050099527,,,0.030274264184502395
MICA,0.046266756360926586,0.028747495966563827,0.05576282685941013,0.07577594969150521,-0.03553220505315224,-0.004284301560745946,-0.03410681633400159,0.09087651902068214,0.07939307239117699,-0.008048895607977434,0.03274109503151839,0.11389804497394598,0.017181378162239424,0.04822292818082435,0.1562442357064749,-0.019671646034389347,0.043011465512459615,-0.06094478430000989,0.09515372950663228,0.08588547007366251,0.03602019976090498,0.04699994070615303,-0.05579821090959444,0.16014905326420506,0.02785727780761884
TG,0.05317173553763989,-0.03258424157273719,-0.001651851331270151,-0.020972222883736433,,0.0045042177860830195,0.03478382439804776,-0.033724251963117284,0.01589462144934509,0.040366926500015804,0.031123175992527202,,0.011295706226884007,0.03813586521466315,-0.059032137116822134,0.03902103663931801,-0.04205321092334126,0.04272086727149568,0.018803547041253,0.0007725931084015314,,-0.003730724292104338,,0.08975433350026968,-0.07245687628602764
ADA,0.028790077979959555,-0.04818677012548323,0.058315349281761776,0.02147525556897875,0.061896729087043516,0.004935832086947025,0.0654831980337235,0.06876954540918442,0.12275115610184997,0.03777306632539855,-0.001928147831147918,0.12521029343123105,0.08151715722409851,-0.023326720768203277,0.046912008810796935,0.18235866387604677,-0.004466697904845377,0.048996722257645356,0.09143257086738191,0.06939175507074494,0.036147147906222234,0.01604010387921655,0.06130052026556529,0.21668574098518067,0.06991644798941005
LAMC3,-0.004554808474876968,-9.523366612018222e-05,0.11423167802303855,-0.012653221465748753,0.10720171535650415,0.10071720560323018,0.0886851856387771,0.1573592214307578,0.11142867619117448,0.013964594306521054,0.12159641256289262,0.016381012617882183,0.037510209245518455,-0.014328206836370318,0.12693852416742324,-0.022829896265239933,0.045367269549908606,0.12245314217111365,0.0764530311624181,0.09465972208863482,0.09204627117799001,0.1092636795963143,-1.0607038115064854e-05,0.2628472675673548,0.13726043533998494
CCL7,,,-0.02580859232676801,,,-0.04248364907632941,0.004156297874815359,,,,,,,,,,,,0.05206432354367065,,,,,0.05469584761343559,-0.08206372757113868
NGF,,-0.023549496924443646,0.04390814762141177,,,-0.013945291743182932,-0.019043031471985526,0.06300734722235746,,,,-0.04049234377961389,0.0767172092581816,,,,0.030945034421609313,0.006626397627076957,0.025617295253137155,-0.005081014731624532,,0.06996497010448824,,0.1015342175249416,0.017561386679104268
TNFSF15,,0.048501750978400184,,,,-0.00956177215769036,0.006616353744417034,-0.001202907259700411,,,,,0.029026577185552464,,-0.06102750582216515,,0.009305174410882631,0.07776696974770514,0.06386276179665569,,,-0.021927329481327213,,0.06596580397986551,-0.057591300855721256
HMGB1,0.03809084558401532,0.012015316758231736,-0.005019285564770123,0.017499357671533246,0.12086491100364319,0.01797221907827875,0.007964339560572985,0.0816447746714442,0.15125699947639967,-0.009411212842485315,-0.005373189484303079,0.09344182739757458,0.12048878982473542,-0.009397278195470012,-0.01228243786907741,-0.03286149252274359,0.04813576863875064,-0.02026971315274552,-0.05795153594219784,-0.062909656124268,-0.04455166920158033,0.04580051182548411,-0.0011960151298979426,-0.13507692035265167,-0.04420278657783969
ITGB3BP,0.0045849958995173605,-0.021536610218692957,-0.05665748864192898,0.025059583830792802,0.12142872327964564,-0.01950088031078981,0.06572597337769454,0.09908542390162667,0.09833071231677072,0.01822644128822664,-0.016510644307050678,0.08694771378270653,0.02155712344258424,0.07851968296699117,0.058140578708817926,0.01861537285043877,-0.026632386790906865,0.022264500460700543,0.01808180488068529,0.002432231794494344,0.008430376678034488,0.02104723968680399,0.0688747185893798,-0.005099308020928376,0.037984133655812054
AANAT,,-0.015428675136248073,0.04568168184680563,,,-0.035515615377487326,0.016861494980907277,,-0.03716543871983225,0.02784561180783988,0.03223289456750886,0.036838956325761445,,-0.006471742849232831,,-0.013695294340170527,,0.0312765939219609,0.03210598182919738,0.0046989277996167065,0.08041837031536565,,,-0.03186684673158765,0.11131712554704824
RELN,0.014665909100348993,0.0372828616905741,-0.060803134295903505,-0.0742342058448675,0.06931057387103157,-0.021676998659251375,-0.014542679433868512,-0.017105428221551016,-0.04314486105082525,-0.027715759962656364,-0.04238847231549097,0.11722541540162312,,-0.006532206642529706,,,0.004751172881765433,,,,-0.007288865209160869,0.035892613028697375,0.028947053287929677,,-0.006364126891380366
IL15,0.026874944541582884,-0.013101600607523935,0.04766360242015121,-0.03594764835197663,,-0.0027787673337609387,0.036859173689535216,0.0004125073769095893,0.007437731560266446,-0.02865793086311781,0.01099754048621585,0.026559653028630493,0.06958014812922753,-0.014831489442955674,-0.016284102470052488,0.1067911588954212,-0.04287686207771691,0.010186833340355824,0.045695117351651854,0.09123952188798076,0.008590343176661474,0.03497381992705952,-0.03547609822745243,0.14029347305604284,0.05545765839429832
UTS2,,,,,,,,,0.02786124763517089,,,,,,0.04143231476003953,0.06629544766337593,,,0.07346347268612766,,,,,,
BSG,0.022806301651683573,0.034006393257891496,0.006319107353271712,0.07725358703175278,-0.00819620974899959,-0.04159226331626734,0.03787033029752982,0.10093772550971244,-0.04358802646603876,-0.03465059225962071,0.06646077514593286,-0.08882393595089996,0.07969468487033624,-0.01710063749770194,0.16392697027069134,-0.0194658664477524,0.14844647996017318,0.07477075860653074,0.12672393873755475,0.01837703296967199,0.11269950618147904,0.00046324931040309873,0.04257049049574464,0.12225259409637246,0.03315133856168248
ADAMTS3,-0.046225371691797586,-0.050040457077627894,0.0720703919707369,-0.019162403874317543,,-0.031212485805226106,0.04322803988781444,-0.02738766803759572,0.12495714246194822,0.010608583779554715,-0.0422918765007783,-0.009861294717323594,0.06648923064833441,0.05792437641943317,0.10617110327978156,0.0160469461477284,,-0.04542483354279533,0.10845253992053468,0.11835768863430683,0.03021075545523544,0.001368165559850303,-0.040787135655083386,0.09578833713209749,0.12797380255261945
CD34,-0.015275922052471953,-0.06821218730371441,0.0951913454772068,0.04092721055553537,0.12133055375178803,0.054811315316244315,0.001414426998666581,0.12295852164947994,0.06486108904812517,-0.025976272215432417,-0.010504086424917425,-0.007789813504744567,0.05786922055961819,0.020967987768649363,0.03653998661660996,-0.0884735390314883,0.07478874424617486,0.1298724444177268,0.12185864465618389,0.10680188316086454,0.08205534633564299,0.09065323841738405,-0.04776076664417659,0.24014902106674757,0.04580183390153549
CCL23,,,,,,,,,0.014411182085992172,,,,,,0.19923667412956753,,,,,,,,,,
PLAT,0.00681735062507174,0.02984323174140082,0.06114530993952231,-0.0077399621910077465,0.07195553422435426,0.023225426084482963,-0.01707516462894532,0.11443796336636278,0.1029626342644181,0.020789333163952057,0.054339779706028817,-0.032820362283893886,0.0639478818038026,0.008665578609801551,0.058601819924382584,0.0761066209480971,0.012436802024340428,0.04429652494841045,0.08499195558986615,0.19639445324955965,0.08380397978701207,0.08908791703850799,0.05738378370209912,0.12330822832967303,0.1229940561027897
NTF3,,,,,,,,,,,-0.02034610892907262,,-0.023411237415010867,,,,,,0.07276189657282323,0.14289183295777855,,0.05695967485716313,,,
LTA,,,,0.018310162385708373,,0.023513488830074727,,,,-0.01255635709367351,,,,0.01515181862494212,,,,,,,,,,0.045237418354483167,
CKLF,0.017655674100840922,0.01904550358661384,0.04179261160958663,-0.03181912744190247,0.13612636780942977,-0.0294050246250001,0.060166658866637655,0.15017567374691276,0.1492640685126979,0.05244800989658189,-0.018202034112100463,0.09083526638850774,0.08690921831707231,0.06690263574271357,0.15662801737560994,0.05690758428520142,0.04859754965530399,0.05855772025975572,0.12258589018022541,0.19082673243865028,0.01779256544250084,0.02850901688036251,0.05832770896782483,0.07551902941437608,0.013434917858664073
APELA,,,,,,,,,,,,,-0.04270995547673204,,,,,,,,,,,,
CD24,-0.04511569320718327,-0.09578108730050149,0.004012095819243791,0.09699336894265526,0.025334330643405546,0.01986972130240468,0.011682401076503696,0.10703342969445032,-0.03826021801316284,0.057085423401084516,-0.08422689589865592,-0.016786171418731063,0.011456832457908748,0.020513769383129012,0.04073035867190805,0.06284898027242539,-0.031655187706411556,0.002834443517004022,0.0840146701461014,0.11315158842976755,0.014172087512628504,0.02334310861819292,0.035769707391711356,0.015845361262631554,-0.040448134674084736
HSP90AA1,0.0032975394431325857,0.03039595324564331,-0.01879702199953058,0.0013831385017536706,-0.06570236192321957,-0.018793808487698963,0.028699352014143916,-0.12630126558945023,-0.1724082931111327,0.11203949858973035,-0.019251053965355702,-0.08355953519765202,-0.007969993306411835,-0.06897047488519716,-0.042699563610997304,-0.10352662662497411,-0.04017551119441021,-0.010997603995117832,-0.2038762831958829,-0.2666026126372431,0.004730628162185444,-0.03777868747735777,-0.12883202151888057,-0.22979318047069897,-0.14567894429246933
BMP4,-0.021439210940489745,-0.038794170148180596,0.043856616534556046,0.04981139318656323,0.01661876047027263,-0.05960983236306654,0.042279879214554526,0.14328163999012766,-0.018095868188027456,0.01186050153523856,-0.03002546248125638,-0.060720495390728914,-0.015461950120178581,-0.0022781781059728018,0.1100611898513139,-0.06910332031961827,-0.07073413373951493,0.06894630808183767,0.0634701616491334,0.06711257496117816,0.02223988222940818,0.07185331418446961,,0.15163933738952823,0.04890247560176919
SCGB3A1,,,-0.032991061134039934,,0.06241134638974915,,-0.012860715240354285,0.006211173248310518,,,0.01881756901371382,0.05849637172466683,0.11379216980040102,-0.01916399733933335,0.035459440928394474,-0.009425616471439333,-0.019097603383914183,,0.10847984689692312,0.06525188691830755,,0.04084900241947817,,0.10367339530484751,-0.0017735459370642492
IGFBP4,-0.038758819372113264,0.001410493921834514,0.11035597302610783,0.03926843798652937,0.08510862727816725,0.05781255429625378,0.02094122358361667,0.11335297479151922,0.12593764631484525,0.03987826546213113,0.028936958819780288,0.04131336955549972,0.10460407008455817,0.025478899145959404,0.0014001136249972867,-0.08531807847826808,0.07026618935037425,0.010501838941688662,0.083989807680397,-0.053232848511708744,0.1457847660251624,0.03513002879849465,0.02726982353012263,0.27407733637094217,0.08745351660916867
RSPO4,,-0.02876812487653175,,-0.008421050097647249,,0.02450688733604235,0.07562926120559024,,,0.030457602047658582,-0.008547890431235184,,,0.06311264710043403,,,-0.06498961641215717,,,,,0.03533636989868723,,0.03837802075474428,0.05030632930861777
LEFTY2,-0.030260773044075186,0.01823772429368162,0.09308562907734931,-0.016476912808266603,0.11009934064056719,0.023515483006161342,0.02826415555065991,0.11709595269331699,0.11888229795061145,-0.03181446298684822,-0.02359766725647674,-0.027293222195387545,-0.017967856250835124,-0.02283893057760306,0.003942183209483521,0.042252287211127074,,0.010143539368544806,0.04369244947416753,0.1090906886969568,0.11312856211978807,-0.0030931122268581116,0.08072435899148471,0.050518285676221915,0.02244812067287211
PF4,,,-0.02763081642343494,-0.025968923235413922,,-0.0428562627825121,,,,,,,,,,,,,,-0.02138988741127078,,,,-0.03640102271513093,0.06421901398877841
ANGPTL2,0.036959402615060415,-0.005749185670788928,0.10541010204908051,0.06236135376765947,0.10259713734562999,0.019270105501124353,0.07433748369884664,0.14710720548582615,0.06261390782241279,0.05260787693712065,0.05808747842197715,0.021705199406857716,-0.07713634696060535,0.08891431136782747,0.08217787619571225,0.031201127622056537,-0.0005007377569848025,0.08080748276344552,0.13032797380903585,0.15006718098604216,0.04782119515765951,-0.0294379817368341,0.0631009651281119,0.15203115619752838,0.1414548866601098
LRIG2,0.007013099924065567,-0.03004525194153362,0.04179412519051418,-0.01798534940559868,-0.012587441344282463,0.04735452828147174,0.08241116082889573,0.13332039224194103,0.08944496494049077,0.07998991143942152,-0.04570748785071629,0.01708359473988094,0.07343060862743496,0.01849868833986629,0.08151582287102767,-0.02283205887751949,-0.02410520247938466,0.043359164223081614,0.08584856574584765,0.09159371004639255,0.06579779303518961,-0.006665289572017584,0.11578746829140293,0.11910738504564938,0.11712602350363152
ICOSLG,0.047750403876282425,0.02761159736413907,0.0820278105205861,0.00712873992390789,0.054530856146704665,0.03024635124642276,-0.05344147270623901,0.1711769738889258,0.07699852751868937,0.02560513056848048,0.020209896362524515,0.07282604099234656,0.052881526604992096,0.06842173032517014,0.06842443852428587,-0.09272156032526527,0.13390502145889746,0.11200568545625277,0.08583403941200198,0.14740829842373898,0.02275609544429973,-0.003959166519659615,0.1034853578741107,0.18103433111754802,0.03682898483214726
WIF1,,-0.048987502465249175,-0.01965129315027743,,0.016155916576865673,,0.05029759033453159,-0.09871315439215747,-0.10335392964522538,-0.02209388937079124,-0.01238826384918137,0.009771391277725748,,-0.0007281958918666375,,,,,,,,-0.030932054796033982,-0.036100003893678415,,0.053363445455583136
NPPC,-0.019060882407126653,0.07321343980155365,-0.021467061155244715,,-0.035295791323549416,0.005724130859173586,-0.01905927280280414,-0.04631378116582349,0.003695371624120861,-0.03641247163507002,0.07742129106917067,-0.05599169237287301,,0.00938278084941659,-0.01197033410209005,-0.035896852264277225,-0.07037434713693722,-0.034834940491736764,0.05137158046378974,0.03421877714564009,0.05998432410498376,0.04269225385504569,-0.06161971356722139,,-0.01298122946957135
LYZ,0.026630395758617125,0.08002149350234965,0.039793142394395714,0.06082632828402894,-0.0040729603825414825,0.007901051773013559,-0.036541996895601336,0.12131325849646903,0.10650107661904783,0.08273049195361996,0.0248279029898784,0.11236138691672364,0.05925031044168584,0.03128542355744726,0.07312034926235506,-0.018259172756133753,0.03157868710185985,-0.10858794302159337,0.03626373805025924,0.023934638672438138,0.008594238439704131,0.046674683503153555,-0.07225240855190013,0.16511516005617655,0.020951697655651833
EREG,,,,,-0.019945090408869767,,-0.04023635368142699,,,,,0.01821044225559053,-0.025686170196812564,,,,,,0.012343040216505341,-0.046337282934213034,,-0.03234347250539485,,-0.03186464171290239,-0.002855418047409955
SPTAN1,-0.03056468219573589,0.05902501836128128,-0.00871456741467082,-0.048457946496549845,0.06429163596713716,0.005611079049647971,0.07015684715723515,-0.0031537700725397617,-0.03351622290867452,0.027619173286833252,-0.044526217994319,-0.04419683918180719,0.00317461978332519,0.016073356901913572,0.03081371571206552,0.02073117783693593,0.1239516066251706,0.07717782014370743,0.03974868119277298,0.04310431680594632,0.07531647208741318,-0.015579308159020335,0.04326081226319985,0.02993826537361031,0.02075793701017539
PTH2,,,,,,,,,,,,,,,,,,,,,,0.02481378839606227,,,
LIPC,0.05766551868928436,0.05005508118283331,0.061957588545476554,-0.03908461736732268,,-0.04204478328336963,-0.011876515177469293,-0.04311824507274655,0.018646208959041476,0.00722546662201373,,-0.06683624648050614,-0.010678385144534046,-0.024040595068151663,0.009784267716496249,0.027755943042823472,0.05513098317992476,0.028538424792655736,,,-0.036810106284924274,,,0.1124235173897705,0.047520212713651894
COL8A1,-0.05191014041602687,0.04288471109275914,0.08084369380000386,0.0026151299126097724,-0.05998456988525848,-0.003896937291792158,0.02226037966748469,0.07526399941523193,0.05427223996578424,0.024698227699363275,-0.006083003317718649,0.015916526036459235,-0.07740248126040668,0.025827426403054677,0.11025957441393235,-0.03431860659349639,0.026885762996843438,-0.042233921930569907,0.08215887354163663,0.06308535141985336,0.09562759010657373,0.005472319102324497,0.014634929180621654,0.09858321972240669,-0.0354379412566135
