,UKF248
BMP1,0.11843450791549001
NDP,-0.027532312812284857
TNFSF18,0.0004434453567263435
RTN4,-0.07919814459521883
HEBP1,-0.03876183073231197
WNT7B,-0.03881521886588502
PTMA,0.06737529995051669
CEACAM1,-0.016693685250942225
PDAP1,0.04663725191653262
QDPR,-0.04535543260706597
POMC,0.05758645700127386
CCL18,-0.02083214190656511
VEGFD,-0.02083214852174588
TNFSF13,-0.01572060777423421
WNT5A,-0.024349550579493853
CXCL8,-0.0217611669648132
GRN,0.05442250207187452
MIA,-0.041504827250377796
COL4A4,-0.025019233173506315
TAC1,-0.0378409893763203
RARRES2,-0.017919554008658776
HBEGF,0.0525186721196477
PI3,-0.0065976655414011435
PCSK1N,-0.0626124680906694
SFRP1,-0.023150182202347203
MICA,0.024714100659363202
TG,-0.03280556962343236
ADA,0.040035458759627766
LAMC3,0.11131649830697661
CCL7,-0.013251002105368509
NGF,-0.02275131258226149
HMGB1,0.028791022498659814
ITGB3BP,0.023656547945912047
AANAT,-0.019225188055672054
RELN,-0.006909345361348692
IL15,-0.025851700236464385
BSG,0.001962545455821977
ADAMTS3,0.023184734815292988
CD34,0.11731510252964786
PLAT,0.08033535952224567
CKLF,0.08166574134777581
CD24,0.0036634472156512523
HSP90AA1,-0.027576789764863805
BMP4,0.04022195130832524
SCGB3A1,0.06460082267819564
IGFBP4,0.09629667517079066
LEFTY2,0.08035839658905734
PF4,-0.013745786212785722
ANGPTL2,0.08566137536712749
LRIG2,-0.014007057625588834
ICOSLG,0.04543414146904263
WIF1,-0.02473331116583457
NPPC,-0.03275141111097774
LYZ,0.021442543175189493
SPTAN1,0.05030329963818962
LIPC,-0.016828455332765627
COL8A1,-0.015544242150101488
GSTM2,0.03157079658534851
SPX,-0.027217367793400442
MFGE8,0.05548311013217848
TGFA,0.013911158422945151
SLIT2,0.008352554132277186
PLTP,-0.029021397979515622
APOD,-0.009557054250539467
B2M,0.11679416786535247
OMG,0.014041720005875755
CXCL3,-0.03394480521168001
CXCL10,0.00946365982926729
RSPO3,0.021103176211705172
CORT,-0.0022746061914913043
