,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.021482337993807343,,,,,,,,,,,-0.012417562921880712,,,-0.03562597983540942,,
BMP1,-0.042990581522053734,-0.029391587136430076,0.0016069426088547176,0.04382115923623735,0.06688787741493514,-0.017238941352922605,0.019473129272637158,-0.002455021314217234,0.13724185554262394,0.014873423233070157,-0.05016525747956516,0.011466758199695153,0.026760494208956365,-0.026281858591012924,0.04833785691926527,0.017661310034018832,0.02793551076708657,-0.006106244948351392,-0.0004791801007058219,0.025236893285730245,-0.02209218388361988,-0.026254546465092607,0.04502722363800735,-0.022544184182163588,-0.010531495606928796
NDP,-0.03586771245694448,0.11219131906688905,-7.116245883599967e-05,-0.021350217338076433,0.041735021001682984,-0.09890439107936065,-0.025425777539110433,0.03391533991740411,-0.018073991065840386,0.0532482128700682,-0.02662614212113207,0.05547954519187676,-0.006635211083494698,-0.03612116913290855,0.01833259856708299,-0.02948063885153283,0.08841755836156956,0.006328485575223007,0.03451399612329484,0.04594893446096271,0.04886125553302847,0.10629063830629049,0.04728643571021175,-0.027207289342365926,0.018442024974515556
TNFSF18,-0.03703607936358689,0.01306901304542734,-0.017088450294271012,-0.018103968824597323,,,,-0.03174040138985395,0.012405830976649507,-0.022543081587321292,,,,-0.029395998166232586,,0.03513307908361162,,,,0.037769498229503345,,0.028912016647397218,-0.005576294840810756,-0.03715913094739778,
IL36G,,,,,,,,,,,,,0.01276141310592597,,,,,,,,,,,,
RTN4,0.040448542816828935,-0.02403219131042578,-0.029622136960488883,-0.011512086326002703,0.017432814691435948,0.02347926643492009,0.03692762938146579,0.002847979480931805,-0.09021093914341338,0.009954756333425555,0.016371917156191504,0.06915286298907611,0.06594514543202677,0.014311690222620467,0.020799349473569487,0.02747466055811932,-0.03854604677390363,-0.05008633766868238,0.02207132454255765,-0.04229598405698965,0.06122825131802677,-0.09977972891422146,0.03191610305299932,-0.007100406015215579,-0.11281366062893852
HEBP1,-0.0056702200203049904,0.022972164972359942,0.026296213066396762,-0.022934027772584784,0.06281314644764516,0.005486744345149678,-0.004452796409819989,0.013029611821569923,0.009475711865338873,0.0006882569983593722,0.0011300751224502042,0.039545774627078596,-0.0002692031782896264,-0.08738695638711536,-0.08029594928263868,0.09406757698596606,0.027665990783371574,-0.020194510313811354,0.09334682689181169,-0.011505588439382122,-0.02552656575900255,0.01657857124633656,0.03470594410881324,-0.0003135970645831099,0.05284595988243559
WNT7B,-0.0008010538286772265,0.04215945135047275,-0.022388419944836768,-0.02960972045026993,0.13142233118302632,-0.040299970366716835,0.011137997472744592,0.06504139114668372,0.006305117530610489,-0.02647463542557488,-0.002501192695427873,,-0.01270252938195166,0.016697695194391172,-0.05731176131670327,,0.00011249430786324656,0.023237152078685222,0.026161912810556014,-0.04303407578175067,-0.03279788057787673,-0.0519031943882713,0.0769475634656831,0.0956451720404641,0.059685853707619606
PTMA,0.00754886911404422,-0.03689097508659836,0.0012350854910201138,0.07157149214710028,0.033982595482595815,-0.021347294743695688,0.04209199903698878,-0.00790951077209335,-0.07790839474429377,-0.007578419653741983,-0.05980198860653961,-0.0780133575393133,-0.0659498956617138,0.04853157641200789,-0.14288460384539772,-0.034301473680449085,-0.1471654448707309,-0.006894308301867063,-0.06513182768299702,-0.05810744263727009,0.02667044510809392,0.04959186477073805,-0.02903352236087946,-0.008344511252914735,0.057209156229187236
FASLG,0.025326962833157374,,,,,,,,,,,,,,,,,,,,,,0.03519256846619017,,
CEACAM1,0.0003752183526393257,,0.024083634905616914,-0.022723679540817384,,0.04239566135148337,-0.001546498384231486,,0.07688099149861391,0.046098314806820626,,,,,0.1928061045759259,-0.0016980369572131586,0.06934035928644365,0.054954492356883614,0.16435559806163963,0.04860651597672463,0.04837372060904705,,-0.023241828590699645,,
PDAP1,-0.06495991243591828,-0.024007040999939697,-0.004869683545748577,-0.033348675058117026,-0.0006705169517241376,0.03376883068268507,-0.052393842283437936,-0.00871577394630836,0.052344479189979025,0.02810851439919009,-0.004655947983324178,0.011581511008326526,-0.03316721116807694,-0.018123850781042856,-0.04622443392835365,-0.04235165470255633,0.013408089955136602,-0.00619529819325112,-0.03289725418712012,0.029802225357310728,-0.011422454966107307,-0.03678089091996284,-0.009163285778472028,-0.002950392592922491,0.028059897150328517
QDPR,0.04121018086294432,0.07221569219291665,-0.058068853701342044,0.04817743023206611,0.03503251295091356,0.0014670441268789052,0.03166540274612781,0.012030772560977962,-0.13928013884943508,0.037374612751247115,0.0032170817415951925,0.001878669651803047,0.013852119326036605,0.08402594464315258,-0.056218398844414,0.04482656231282718,-0.03848554830249627,0.01144633046704452,0.031251007486750144,-0.08624377299332586,0.01400426547439951,0.03072327360435954,0.06572128607523871,-0.08344112222027865,-0.024156369845153694
POMC,0.009380389997712828,-0.032873229810942206,0.04142475999580733,-0.007387059406888629,,0.047686224238774735,0.025303236500596783,-0.02019206292609429,-0.04129055131492193,0.006570897700325305,-0.012296386230211289,-0.010633991648789018,0.02779333904866639,-0.042150326761405336,-0.04251992122269735,-0.003981035667950222,-0.053311446356252075,0.023754723397564213,0.06286376716979405,0.08617757570439163,-0.024144162484661735,,0.06168400260815464,0.10809455688116047,-0.007765510930324438
CCL18,,0.0943623507678211,-0.022496875924380846,,,,,,,,,0.044735483781397044,,,-0.0370050371475905,,-0.05067733763060214,-0.010000614395687413,-0.043955886366114534,,-0.05266582037608992,,,,
CCL17,,,,,,0.01478319876320044,,,,0.04279743630525328,-0.02300145507800044,,-0.0027524296188643324,,,,,-0.019104822211039783,0.06533647263730859,-0.024925611315915922,,,0.07347857236479725,,
VEGFD,,0.034638843369999305,-0.005877823133865182,-0.022211662161825876,,0.0012229690189518331,-0.019840723878012716,,0.046596489871452006,0.016855946702267248,-0.01687184546609769,-0.0075840337102765845,-0.02996691786830575,,-0.041690310820364056,-0.062030637333959505,,,0.004247223559492927,0.013884458919235282,,,,,
TNFSF13,,,0.013742055081700965,,,0.012104990761171353,,-0.0053470953373172545,,,,,,,,,,0.10674163566850085,-0.001328296821736506,0.14575921859030047,-0.024444488298773957,,-0.04563332414648139,0.046545479810354735,
WNT5A,-0.044104972457061804,-0.0007930857518182398,0.08456526965439637,-0.003014007942301183,0.071224447183748,0.03803300597445937,-0.004910182364605054,0.007065831963113128,0.12524459774196633,0.02583418946113817,-0.01685020852183918,0.028399267247240012,-0.038714056004805666,0.023884312388407762,0.020010787221738817,-0.03479502266710078,0.06049936546373396,0.040580476593804295,0.04549523758934344,0.04763582791738963,0.04396597275977683,-0.05098023179751234,0.03350605727299255,-0.004337462623330098,-0.004504409499470642
