,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.0018378042836684242,,,,,,,,,,,,-0.035632424633053036,,,-0.039110208664865885,,
BMP1,0.017709301826503328,-0.20218124961218226,-0.06804757432692543,0.01888743534776627,-0.25087603689305427,0.0014153810607404494,-0.02894672260570861,0.14002386441162054,0.07997740303298238,0.006238941708991296,0.02768770560435036,0.05024263166429161,-0.16639699605343616,0.08293350628720156,0.12568604277664108,-0.00722612175766151,0.02376195783783766,0.05529795381433958,0.12023428929856461,0.055500783836558515,0.1743147897748712,0.08182652666737283,0.05477662018812761,0.09249527504258101,0.07591913478774097,-0.0024652837040156084
NDP,0.039305521305110426,-0.35000976348904433,-0.10796717665296188,0.00962613372707373,-0.04178065709735976,-0.08321752988062567,-0.15626290310579688,-0.04482189969536871,-0.023158413126899036,0.009623081013663975,-0.031198932761814492,0.027833535689705664,-0.046346314447450326,0.04282073335726801,0.07019555221136925,0.03161042444656523,0.02550955817115035,0.029278493407563846,-0.06299279602800913,-0.1445840030726674,0.11229452443446772,0.014529532004087806,-0.018931470736863208,-0.2402438176546068,-0.22657779676952297,0.10427014677824364
TNFSF18,-0.06938606559679497,-0.010289544470926159,-0.05349323335688133,0.016655302956113165,,,,0.047223564019544834,0.08812972820435472,-0.027303444187816907,,,,,0.0036391639926880662,,-0.07658867300974581,,,,0.04755975062198365,,-0.019721168666749108,-0.01714783767575877,-0.016897256142752413,
IL36G,,,,,,,,,,,,,,-0.0025672265974124938,,,,,,,,,,,,
RTN4,0.010463747648974335,0.0652272980267075,0.03687085631695859,0.007738409675106333,-0.09534658320415604,-0.094626979067528,-0.12474625372909909,-0.2353378480751725,0.020651789831344376,-0.04940947320386802,-0.009812938340340553,-0.21570083196967343,0.11904699702002741,-0.12145971387635149,0.15304305788772668,0.054603866764188845,0.07508666466048668,-0.1356974147293935,0.0424452878696943,0.028654126072568245,-0.20905686611904287,-0.11405629114030875,-0.12625220521417188,0.0478321137097207,-0.08157925493554939,0.020462075071882108
HEBP1,0.01842801108865217,0.00911793226674364,0.055955541805173016,0.03389501658091505,0.11399537649952066,0.05158939632838973,-0.02358279195547844,0.07614355985304079,0.04503579496702318,0.023282687216331713,-0.027571393380886943,0.09676960224985816,0.05785093104309455,0.030231216150069084,0.13869869700449658,-0.019166693431701954,-0.008551681006550835,0.01372252376462229,-0.08747470750882827,-0.08551960121892543,0.010659560608735569,0.08293824982338523,0.10558773514726888,-0.09991936275253975,-0.0035636126037141484,-0.06848176602165859
WNT7B,-0.037848377361068664,-0.030301721255180214,0.023068195586111385,0.0055821067996683045,0.022890337576942057,0.023495271966611372,-0.16034897667275935,0.027437938677441077,0.13776391002865745,0.049645727548760864,0.015256889453530978,,-0.056012215761518026,-0.018194209305074302,0.16924664943529005,0.039853639862871326,,-0.0072787663654926725,0.04506335161455574,-0.05162261833011318,0.09487863766659807,-0.03919080139996036,-0.006309161567855207,-0.00952937414266407,-0.030247013259762673,-0.028822610948354463
PTMA,-0.0379860521084189,0.4412029027270607,-0.24775132198723313,0.04611850504717563,-0.3559016282580532,0.04269196888542604,0.13709394251659848,0.30105458891511916,-0.1621169911650954,0.07054517305612255,-0.0028789695549541177,0.19341737975351592,-0.11270240478867848,0.19441923334354108,0.08191588901479406,0.03906307295320177,-0.037108992308183104,0.006860772038759529,0.03081129854597299,-0.023341357733992762,-0.18787231826642642,0.06850609223207736,0.07567456244414555,0.3553633459404795,0.39421953999297077,0.029184634301166537
FASLG,-0.012906500295757099,,,,,,,,,,,,,,,,,,,,,,,0.03282777230562377,,
CEACAM1,0.012073488728839865,,0.025664408972178816,0.00794478768826176,,-0.03912096415701796,0.011637300276527795,,-0.02147583068682689,0.050614832399760994,,,,,,-0.11373692735306835,-0.03672118488239205,0.030907811537796155,0.02737343830713943,-0.01297800790775029,0.14090339240981134,0.07585933197039406,,-0.02816614675300036,,
PDAP1,-0.0035001429741183436,-0.04377616643634214,-0.17387933255528362,0.004534163760706492,0.003305517584888862,-0.04148795115270529,0.11191190441253869,0.16147612280932533,0.08540357013809548,-0.024491063096891093,-0.027714679169315217,0.049082253534839214,-0.11387977567541119,0.08701877529229193,-0.02879094728838336,0.024440082117996965,0.016137858177743866,0.08586126469371454,0.018749420785862725,-0.025265736739523294,0.000445760951549386,-0.0010700631783158393,0.0432322892140127,-0.027038907615883574,0.06040107817017575,0.07450116197770847
QDPR,0.036657647559534975,-0.21486437163186967,-0.12140694552058086,-0.03691179684687361,-0.15971631342895448,-0.0372664504044385,-0.2465238582320197,-0.12439612139627844,-0.21272429326650752,-0.06291597057999605,-0.04646210566191529,0.014273145248283488,-0.04303323040885508,-0.0812165533060063,-0.025680760492985066,-0.052773313337986925,-0.08717180567097343,-0.14107456226469206,-0.13422034205455233,-0.1711923750207571,-0.18078653056673466,-0.050899789145061575,-0.04653854749593246,-0.153702491178484,-0.2296838406713006,0.009101448067006933
POMC,-0.025127764497979915,-0.10116166701027875,0.032805289727478704,-0.03429233278345948,,-0.008492093786614285,-0.05329324407593539,-0.018042454152250757,0.06572586221084156,-0.04568013964936249,-0.02581409796241038,-0.02616634589796743,-0.007859931526111578,-0.047110845251155484,0.010895993624211951,0.07750393135540033,-0.03042645414328066,-0.04177027071892229,-0.11834780674442452,-0.1176592785927202,-0.04085817699781112,0.052455406742036526,,-0.013676170619527406,-0.029107959326944825,0.14273210823964796
CCL18,,0.06998304015254957,0.17122254124380337,,,,,,,,,0.1188045783238791,-0.09441838814219752,,,-0.014475139527343939,,0.06396829930928091,0.010927932999883636,0.053042709293729076,,0.05646851025451885,,,,
