,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.0030758202163058174,,,,,,,,,,,,0.016913578174954272,,,0.061890647442576274,,
BMP1,0.08659985336925415,0.05621056262158483,0.022093762726808103,0.0291125385404254,0.09993776941751047,-0.0005081894543367318,0.00921162438542293,-0.01604857365307496,0.06748297417216055,-0.04642587172724865,0.003845988519646382,-0.004337644074278683,0.04077606115293644,0.019740189407329082,0.01985956902854909,0.04632904669530046,0.1224711535053023,0.13532980581855056,-0.03830454400013099,-0.06550122005655645,0.013500932111311316,-0.11460358654877602,-0.02937307156706222,0.08564254482701295,-0.07339542615022585,0.06029258243198256
NDP,0.05932693562977102,0.009228569949610051,0.0757178970391283,0.008509783759102987,0.05135747284171764,-0.021343025186333818,0.08535056365561854,-0.0027201028270161065,0.07510777814236634,-0.018354932982393803,0.08993196103226278,-0.09085139132641111,-0.003882600907275685,-0.010056925518581172,0.06442274771474178,0.05393088525431679,0.02916853522482547,0.12533046136031448,0.016958132851239715,0.08813507330073087,0.018528372322762953,0.00371079090548877,-0.005235737213229483,0.15007851947692505,0.05766396672618464,0.11446490567867454
TNFSF18,0.0018226578653565881,0.026631637884143907,0.031426906579659165,-0.017123857629917957,,,,-0.029571256133412542,0.03602396963889639,0.03772318396921672,,,,,0.09075773609841527,,0.04056936332806046,,,,-0.021958454840676347,,0.08302051618274961,0.11766993267583031,-0.09706831121983515,
IL36G,,,,,,,,,,,,,,0.012618589613008163,,,,,,,,,,,,
RTN4,-0.12128129483639359,0.01880735403386142,-0.03831668529850676,-0.008843556916158167,0.060266552126642,-0.0011083584348709024,0.05818139825830874,0.13852285206466172,-0.08603146958487752,0.07101847827003133,-0.005664815968646265,0.1880261531505555,-0.013809751261628107,0.08098312958502529,-0.06102537014982986,0.13766434957766205,-0.040983493223793965,-0.09230959600048398,0.06686607857761825,0.03895630746644063,-0.06041006829078404,0.28586618171421097,0.06297304302235701,0.06038537126909957,0.21111559434059582,0.1738311133535968
HEBP1,0.02148954038628363,0.0007701872971988836,-0.018961695919507617,-0.04568858992867754,0.005591626693695533,0.014916749420419742,0.058810926234467105,0.014167987722788452,0.011468667329713475,-0.03507692143877908,-0.012553392359231356,-0.054076342220456604,0.0011317584119264845,0.05567159191852259,0.08106332152726146,-0.030759534663289928,0.08192744427296282,-0.09467918409869398,0.008592938888496798,0.0710898218037398,-0.044012207594789535,0.029948446648219218,0.020174944925861405,0.1178721311469384,0.015718205950046454,0.023368289207775495
WNT7B,-0.032446436907460956,0.08272508089413835,-0.015793282208257882,0.06410454658362474,-0.0029854170629467426,0.02581163506917777,0.02051693385433095,0.005153820042695003,-0.025934631605878146,-0.03005529391657103,0.02717017614401229,,0.006996501929254637,-0.007675569180995882,0.019309406130295956,-0.046698301141681144,,0.014452114285203141,0.01769007741087078,0.04600703637364836,-0.024388771820999373,0.035585241438850626,0.04930523707791494,0.05428751567783076,0.05009275376903294,-0.02498002329486793
PTMA,-0.1094982526235061,-0.01297416412331586,0.11461240883593644,0.038463423099523004,-0.039173610062297935,-0.023691806544940488,-0.05594521179501491,-0.14449472185120474,-0.015927617876725378,0.029215360275578223,-0.08692874261453878,-0.21292546220827652,0.08498673833987112,-0.0014665037398035848,0.009150713282807239,0.02361196158203247,-0.015042906125522584,-0.09122932037714956,-0.02904642695847768,-0.015381865102783767,-0.008990441392790701,0.014528515287306809,0.028820589856733605,-0.03624658049433615,-0.0854470515320332,-0.13750045498004645
FASLG,0.019791978869137035,,,,,,,,,,,,,,,,,,,,,,,0.022053434822396977,,
CEACAM1,-0.0059173720716625775,,0.003396696150346258,0.0005873614111667141,,0.03952426276131191,0.02970307072675267,,0.017384105662557225,-0.006918465873341003,,,,,,0.15423811888757963,0.06475313122846518,0.08449200117441147,0.04734642881232047,0.004669866865485449,0.04599182073988715,0.002399922857039382,,0.039456870481492566,,
PDAP1,0.1524054644046673,-0.024452243829635237,-0.0067037478277701835,0.027680885153796846,0.06715704200657834,-0.0032383683992668485,0.03548848377079989,-0.023316539146927228,0.1128032814370774,0.01924210260955244,-0.0050686313218558585,-0.01604030626373037,0.08098059812076587,-0.00031532661552528075,0.06185161442575602,0.05995812934517473,-0.007201522507561771,0.02509973014682835,0.00802250170320268,-0.06973412837794517,-0.02346040828482104,0.09025925693522033,-0.011025000435322398,0.029579884876041317,-0.05927719269344941,-0.0271557407753473
QDPR,-0.10591614488984248,-0.0026572258562179716,0.05460427107860287,0.042055071799487455,0.026717262041621195,-0.019904155495682998,0.08223673983417633,0.03904546593112066,-0.07613208091642859,0.10488088225203322,0.032091969392902014,-0.12702722500189753,0.0672888766017545,-0.0013693441270312841,-0.03973676681397779,0.13095352395860346,-0.018066247955922814,-0.11800342463329663,0.08326433417460197,0.10876033339476568,-0.02373444422135152,0.017138058387518387,-0.09622078809744866,0.14839955523788373,0.1529045883513335,0.06673620142910124
POMC,-0.0237101618062465,0.03209548223123094,0.006160461761225582,0.012248661103651762,,0.014931199653207073,0.04954763847901372,0.006035836301726316,-0.021852080840524094,0.00829944377493856,0.035861089536586704,-0.04544621580601483,0.018675155714630368,-0.03943021382900365,-0.01573301622373062,-0.06706174122789658,0.012614357136447605,-0.013191674557388566,-0.01975879536431023,0.10016764380104722,-0.031629390400956504,-0.04728247793266108,,0.046324823768542654,0.08086239693318696,0.026569731234425856
CCL18,,0.006254089850648136,-0.077227637317,,,,,,,,,-0.11764997754533268,0.08253848978913866,,,-0.06730134246524434,,-0.07339956908659201,0.08678500771994352,-0.033784971800781806,,-0.029306320288413158,,,,
CCL17,,,,,,-0.02522735927695733,,,,0.07457768523464037,-0.013763296628260457,,,0.018543494316212713,,,,,-0.028827789277060208,-0.07106524621227667,-0.02432505468811374,,,0.019134675957934392,,
VEGFD,,0.010753598842452269,-0.024908997338809483,0.023373517498383987,,0.04649558299005389,0.015874734884674627,,0.022240427411804643,-0.04259139097811545,-0.031923380267732934,0.016695055251488983,0.01894764443542776,-0.005859006923666526,,0.019789459936189465,-0.008796219697900924,,,0.015476382960790359,0.08875505140069653,,,,,
TNFSF13,,,0.0037313709276129156,,,-0.03244361874895653,,-0.0424242701042675,,,,,,,,,,,0.04150123656334148,0.048107672360620246,0.01751692235677021,0.019542119374926524,,-0.0018065769893761106,0.02304669443261169,
WNT5A,0.06407272061199838,0.011974921099955528,0.00035361039821650315,0.03751156104173197,0.0037187254355922276,0.05120807076042899,0.05137559569639148,-0.060166134031526576,0.06887681652588296,0.06714604502564937,-0.006004048314797304,0.063330768576137,0.08656845508312074,-0.03463747980561963,0.000595428577190587,0.0011696387188198413,0.09529154662164709,0.053089167799572734,0.007901087871356351,0.024949566049837446,-0.037789321248715986,0.017565511982916827,-0.033410516974653574,0.07136985360408063,-0.05339074592798584,0.0057973900495645
CXCL8,,-0.08657927442958217,-0.0762434514502406,0.024749384872424448,7.08118535548413e-05,0.008393315451465107,-0.11800893999575444,0.019139868917647514,0.027586309314576368,-0.03900959568882246,-0.014237109417214178,-0.09009294862261133,0.057793279144816675,-0.06309893146106735,,-0.06343262987383562,-0.0002260668474136893,0.02496214770946274,-0.1549632936911712,-0.3653695371563515,-0.019962314313626106,-0.0876962714412769,-0.027383549545122562,-0.03093828783060226,-0.08816333212944316,-0.0701234283858276
GRN,-0.11682371697816252,-0.08503552325559365,-0.025317670581525595,-0.06131347589107458,0.10389165971660526,0.06059826336034879,0.04027534463058396,-0.11523662988765261,0.0717826825143606,0.029097010754537894,0.0035798193583606412,-0.11629849244633642,0.10593444830442274,-0.02084808818362951,-0.10644270199588617,-0.08684713213400164,0.005167580601813641,0.07501403591209285,-0.010378376777312728,-0.013058627155478501,0.04268756603577357,-0.13330072101685464,0.03076396195568257,0.004678730305363981,0.017410195109802525,0.02529434980783349
MIA,0.04565080506540721,0.07638019680482792,0.058717048619360314,0.012695854469174456,0.08584569328855908,-0.014809836103183848,-0.031531989672196885,0.01604694970782163,0.00670962363289438,-0.04564983260961008,0.02994054500887786,,0.017875484028783337,0.02343994409593847,0.05456471920989506,0.0807526161393263,-0.035561475237666576,0.06234035898569747,0.11720270636480076,0.15827474554438417,0.09554555112883602,-0.19746518548027514,,0.1502411091577496,-0.040788371585250234,
COL4A4,0.029226870802417076,0.054196580421519716,-0.002217352680711033,0.05898554519016589,0.00863819498757517,0.06371932796978388,0.08269324056632833,0.03204381153250864,0.03185204436373804,0.014033058753231712,-0.01700840897425664,,,-0.005819638247687849,,,0.006940837031045535,-0.018165003128823104,0.03696669240238085,0.09651689519462381,0.018438389946192513,0.029034986050567608,,0.04044992332875078,-0.032233082284674884,
TAC1,0.049611667501385084,0.05763709886413122,0.06048223794287359,-0.04018195865088733,0.035993597212029,0.09548607157453923,0.11058682624275049,0.16678697056374917,0.021154704409018413,0.05419861105357342,0.07123990199605214,0.1618189368366472,,0.0078063986833792325,,,,,,,,-0.011913908792141383,-0.06108742959678429,0.02912387575142878,0.18484185370139486,0.15113472176133227
