,ZH916T1
CALM1,-0.043830004226812366
VIP,0.2797011329574495
NMB,-0.059245964803928526
CCL26,0.029926023975936796
FBLN1,0.08207139819853994
SAA1,-0.0014950702701846082
MICB,0.04401508421282416
MMP13,-0.01810237356091961
F13A1,-0.051363301583949236
CXCL11,0.02988950142213005
COL5A2,0.06421340776779139
EFNA5,0.019303573227950517
AREG,0.00021023680771544762
EDIL3,0.06632619904645982
CD86,-0.03171358093004697
HRAS,-0.028096826836763716
C1QTNF5,0.0750847703861514
RLN1,-0.014226607327037375
COL4A1,0.049799453980459936
CCL3,0.06700014799472104
BGN,0.03656448979651678
RETN,-0.024709144489928513
S100A9,-0.059010532608898346
HCRT,0.0014049586494261788
FADD,0.051929771478327086
ACTR2,0.030176004761289944
BMP2,0.0019797633952493695
CD55,0.039928602299518494
CD6,0.08704075446937305
IL16,0.028484942954619313
LAMA5,-0.03627039649150512
RGMB,-0.017760585752861942
INSL5,-0.007714053812381034
IL12A,0.01570725973397784
S100A8,-0.011865475535221952
TAC3,0.09890121361856354
MFAP5,0.0036557497538616825
CXCL16,0.046843344570094494
AGRN,0.11068671393881198
COL4A6,0.07029343684924817
FST,-0.028145991243532453
MEGF10,0.01893189096272816
C1QB,0.01281447812830465
HLA-B,0.036711895678503186
PDGFA,-0.002407204771864258
LAMA3,-0.02724790809784711
DKK1,0.07234846428301617
INHBA,0.021265895529134247
LEP,-0.014443467179298267
IL7,0.010741016320214129
FABP5,-0.014408727507999661
CCL4,0.05497263056457935
FBN1,0.02447355639952387
TCTN1,0.0009440983459027676
BMP7,-0.01865393121392315
NLGN2,-0.0171445466392032
CCL25,-0.022362350274737913
NPNT,0.019837363459568963
KITLG,-0.011625934076248842
MADCAM1,0.022507903214914242
F12,-0.0006642943211798371
S100B,0.02380219997227674
IL27,0.14952926595452554
CD99,0.052409636578444926
PDGFB,0.06949935660380786
CLEC2D,0.04374693485613326
F8,0.07867492962713848
C3,0.033597290782606905
DLK2,-0.01607893890089461
TSLP,0.03532736441979648
OSM,0.04029335602433042
PRND,-0.018788256280728482
SLPI,-0.0046323771754367875
AFDN,0.0077391852970978585
ULBP2,0.05270002311556861
ICAM4,0.07961419384102071
ANGPTL1,-0.025492974204808935
LTBP1,0.01696690189084976
NTN4,0.004026006551584911
APP,0.029889547098854535
RIMS2,-0.01775037073569448
WNT7A,-0.03489686429252553
GAST,-0.019776368415015306
GPI,-0.038270253846461925
IL1B,0.07014696015675011
HAS2,-0.016216122645497082
IL11,0.037613656199337736
SEMA4B,-0.007712702757602842
FGF12,0.07688428944851917
CP,0.024047658752960503
NLGN3,0.018050978260634072
GZMB,0.04556005353567244
PROC,0.0028958997683764965
TNFSF11,0.005755947822499558
AGT,-0.009989483856174024
PTHLH,-0.004718428113975749
COL1A1,0.012024448411658952
LAMB2,0.045842511178714046
DSC2,0.04069820262284584
WNT5B,0.024720194313809837
LEFTY1,-0.0004651171699898489
CXCL5,0.02051389001090348
S100A1,-2.8252041120961833e-05
C4BPA,-0.014443463639673509
TGS1,0.06707646899851012
IL34,0.08529197785239656
DHH,-0.021331306567686715
XCL2,0.04027179089046951
TF,0.01659666343693636
IL33,0.008659154765603689
RBP4,0.04997832152890503
CCL19,0.09018387856683983
CCL20,-0.0324022717049895
NAMPT,-0.07172102014912665
