,UKF248
BMP1,-0.027531051909802703
NDP,-0.06573617333699493
TNFSF18,0.011811797037597842
RTN4,0.015903920369628607
HEBP1,-0.007107956360543127
WNT7B,-0.021992788807934587
PTMA,-0.03359356936346173
CEACAM1,0.061608482500844226
PDAP1,-0.027454097572758417
QDPR,0.02363808283898708
POMC,-0.024142297214140688
CCL18,0.010980329827677989
VEGFD,0.0875367876401666
TNFSF13,-0.01632219075818291
WNT5A,0.03674788354110977
CXCL8,0.06791729884575097
GRN,-0.005524156209400169
MIA,0.029439243734919553
COL4A4,0.02866428776861639
TAC1,0.028619628837013994
RARRES2,0.09634512504358203
HBEGF,0.02840097863592442
PI3,0.036358491525566625
PCSK1N,0.05221605104965108
SFRP1,0.03993569622882985
MICA,-0.04166102090151292
TG,0.005460245157470801
ADA,0.011504290850667924
LAMC3,-0.017963323199492277
CCL7,0.035569339659432916
NGF,0.019508999755127182
HMGB1,-0.0410170899510315
ITGB3BP,0.01385169941399288
AANAT,-0.002744113999793561
RELN,-0.04309308753365592
IL15,-0.011755390076048332
BSG,0.02006522184894449
ADAMTS3,0.056918731353157524
CD34,-0.07131420812115964
PLAT,-0.046352173288664415
CKLF,-0.06973745649630594
CD24,0.009197061330930343
HSP90AA1,0.0606050970497349
BMP4,0.00022246129319787562
SCGB3A1,-0.013758078922822981
IGFBP4,-0.03435147207153252
LEFTY2,-0.0028623781435030272
PF4,-0.014271798387719678
ANGPTL2,-0.012386330219456863
LRIG2,0.00030696783416883525
ICOSLG,-0.03485433756196719
WIF1,-0.025679784695850447
NPPC,0.029606670129757793
LYZ,0.03510902979756403
SPTAN1,-0.03502382432553114
LIPC,-0.017472432494445415
COL8A1,0.04351457062126067
GSTM2,-0.014078573436095053
SPX,0.05933372989476427
MFGE8,-0.04394179967191818
TGFA,0.039632974463444735
SLIT2,0.022568234372720108
PLTP,-0.028348629441249013
APOD,-0.0713459869650188
B2M,0.08496130386238511
OMG,-0.06692609616218043
CXCL3,0.1154872904138848
CXCL10,0.020297426129406458
RSPO3,-0.018688602114401074
CORT,-0.040797623277336006
