,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.0288357517685035,,,,,,,,,,,,0.03381430704212877,,,0.0003835764668790898,,
BMP1,0.09340819260352844,0.14105896663650502,0.03721567750502904,0.01475179276196101,0.09660975088093404,-0.04882524567350427,-0.018193984160658216,0.13798547457048504,0.27743043065618506,0.03173992600307376,0.030069481171299553,-0.0014342651540514774,0.04021451078637509,0.06219209692510779,0.14508821334815367,0.006453055235743365,0.062079282067317436,0.12734854812169483,0.08319972051895755,0.0067378191514351005,0.03575389108942061,0.013067378011970821,0.008431303339635914,-0.005309946851156918,0.060906576090251824,0.08183813679876416
NDP,0.037306231247913886,0.08092405566555884,0.03503298660759262,-0.015892147830478626,0.03281063397064362,-0.03205149635670356,0.008974147382570548,0.07770921579270722,0.09740829109106779,0.02026312945689641,0.01572949128456981,0.06473106181671336,-0.020150192805456813,0.08720738473532667,0.1003722421838369,-0.15118481008790688,0.08303499222248188,0.046988309905322934,0.11947972831321708,0.11399757900827508,0.11013969640937636,-0.024593022585016968,0.002534807795522938,0.19165148679252691,-0.027428794415452224,0.07792071885913542
TNFSF18,0.043882154789090015,0.06777863997960885,-0.028383294314962015,0.023608888028668434,,,,0.016584796812780907,0.08433574834638886,0.006794765154543569,,,,,0.019869538314337493,,0.042953580971730104,,,,-0.013474559804383014,,0.05698499913577199,0.013211159459003939,0.0051891924796689795,
IL36G,,,,,,,,,,,,,,0.02484086223334435,,,,,,,,,,,,
RTN4,-0.042647111946052314,-0.0014005426792020894,-0.026886464392351497,0.009531278053110707,0.007859354557364409,-4.181120527403076e-05,-0.003754447259117363,-0.18961614266096655,-0.33710393541801065,0.011039132280968922,-0.07287832682512327,0.06651533959851315,-0.00717849949744329,-0.06648278154674303,0.004913307574656343,0.032502829358414136,-0.10286954342015216,-0.10139023782321989,0.0026581767350151797,-0.007589194454450662,-0.05720925852472377,0.02481433208271663,-0.03893676992177368,0.10823206264122982,-0.03391043301025142,0.06264795763397529
HEBP1,0.023522333716506142,0.037853771378511286,0.006388877717629212,0.029098822344072416,0.020395399518345264,0.0223030280537313,0.006185299190050955,0.07146025724029365,0.10886509373921033,-0.009144670659554733,0.03484320986894914,0.022571526422144907,-0.010071313301171845,0.006055090766072149,0.06467902953883083,-0.00420678666122258,-0.03178683253794649,0.05007542247178404,0.07884263535464163,-0.007551411255639984,0.0038274103120983977,-0.06158553870836224,0.1019396379431326,0.0755328262051559,0.022875548390824212,0.013293929593295931
WNT7B,0.011995705556494691,0.12431049496195028,-0.03155175496173632,-0.029316831479871942,-0.0030455169727554685,0.02167327809417291,0.0014957279280073867,0.06201353795288304,-0.08974593054287394,-0.003394877371269441,0.006005780190852291,,0.008149014767275229,-0.029759320892511865,0.04380289409888888,0.17945713106039818,,-0.09044601933219275,0.07055422914839753,-0.03173439009608957,-0.05621654089308729,-0.06661014814789544,0.04163575411928604,0.042862533113335925,0.0684763614625495,0.003301563718968233
PTMA,0.0013789221584148633,-0.113783123715978,0.024567326406375208,0.07686185815882977,0.08932982058333534,0.07754274568777973,0.026412485366474923,0.2697093848761575,-0.145997145578058,-0.025512623019199602,0.02311748605704984,-0.02451005697085456,0.17199549963096547,0.040141610573227154,8.423950530427342e-05,-0.03227880652101494,-0.1129188387827456,-0.16927173529449324,-0.021881565890038233,-0.01695689189303452,-0.06690949822953439,0.05977970721326938,0.07769985255629219,-0.13261363839768772,0.10031545526974148,0.08234260436132945
FASLG,-0.027896123990057083,,,,,,,,,,,,,,,,,,,,,,,0.043726895209699766,,
CEACAM1,0.08764657091646945,,0.029615043686038803,-0.025615572645121848,,0.020066257794092057,0.016452116501881463,,0.09222696824619762,-0.010384569056176742,,,,,,-0.005360951084376433,0.024671406130611404,0.019618353435601914,-0.04868371070712015,0.0045276719575054565,0.053220470383768384,0.03276216787888857,,-0.017864581634947356,,
