,UKF251
BMP1,-0.016571357273381167
NDP,-0.04248746081966006
TNFSF18,0.025978775834586885
RTN4,0.013526308947970226
HEBP1,0.019644659869581794
WNT7B,-0.015709237954485446
PTMA,0.03387355856670431
CEACAM1,-0.012055895283027524
PDAP1,-0.0710179862546539
QDPR,0.010598708615638552
POMC,-0.021421402489090368
VEGFD,-0.01726765122630833
WNT5A,0.019722323625971587
CXCL8,-0.016168405121986102
GRN,0.004563435640357592
MIA,-0.015356641425073547
COL4A4,-0.0258252969545435
TAC1,-0.015944842796338617
RARRES2,-0.011239019256899126
FGF7,-0.01948973733457
HBEGF,-0.03313628754249165
PCSK1N,-0.005203014533001332
SFRP1,0.024992398799928848
CXCL13,-0.017057851711796083
MICA,0.021568899129711112
TG,-0.016393588511232893
ADA,-0.03386697117769739
LAMC3,-0.004598741681685467
HMGB1,0.044622848999832695
ITGB3BP,-0.007467877594163408
RELN,-0.0005872364766570058
IL15,-0.020885180956027066
BSG,-0.03111036376073755
ADAMTS3,0.01934094442695554
CD34,-0.03166353643280459
PLAT,-0.026276725761207976
LTA,-0.01205589652017832
CKLF,-0.05184315096907114
CD24,0.020190516901867166
HSP90AA1,0.05171233503781689
BMP4,-0.012779957028111669
IGFBP4,-0.005958328890706494
RSPO4,-0.0031640327184195493
LEFTY2,-0.0122039612721714
PF4,0.19682358485607948
ANGPTL2,-0.029039568793596232
LRIG2,0.017354170340176604
ICOSLG,0.05389498972711712
LYZ,-0.02331298111132315
SPTAN1,0.0010275171738866565
LIPC,0.042263330255532895
COL8A1,-0.008335991264149018
GSTM2,0.04321939506872647
SPX,0.020025156167412208
MFGE8,-0.017417895531417746
TGFA,0.01906593709740581
SLIT2,-0.0050211889941184865
PLTP,-0.011071932183877338
APOD,-0.04395614127733288
B2M,0.02555465614793638
OMG,-0.017787527473501236
CXCL3,-0.008232598879556002
CXCL10,0.02107321986663687
CORT,0.03189242934796898
NCAN,0.01263057456930607
ZG16B,-0.013196372044578158
TGM2,0.06327152626037039
VEGFC,-0.016944649891253126
WNT6,-0.0122039615924583
COL9A1,-0.03031163921860785
GDF11,0.04301706146118041
SORBS1,0.00979952549212458
DLL1,-0.021239889141820203
TLN1,0.014301926669650194
PON2,-0.022967618165037576
ICAM5,0.06706090335132758
CXCL2,-0.019875506121535845
CCK,0.02584803452171773
SEMA6A,0.01925780750482743
IRAK4,-0.04549102687265586
GSTP1,0.05341491468152453
VCAM1,0.054177991393270786
NXPH3,0.015312837755939526
MTMR4,-0.018260935516289812
IL10,-0.017479998856966005
SEMA4D,0.04924223771291084
SEMA6D,0.028028216894434327
PDCD1LG2,0.04222477720346053
SPINT1,-0.03927170340353067
CTHRC1,-0.01830731957410208
PODXL,-0.025500751828986524
JAM3,-0.013398989997619392
TGFB2,0.05289164442002848
COL18A1,0.026998813903811137
NODAL,0.015320384498071857
INHBB,-0.008047200326386778
ARF4,0.024087517857783854
CXCL14,0.04954078367550701
LIF,0.0068067606237992824
ADAM28,0.00969792889537152
TCN2,-0.032912531678513435
CUBN,0.045108490278929506
TIMP3,0.038200132252011916
PIGF,0.04048320317139932
CRH,-0.014751817728650345
BDNF,0.08253678359676093
CCL5,-0.044174574197593804
GAD1,0.01059942740341815
COL14A1,0.05081615562885759
HLA-A,0.052471091094413176
CD5L,0.04105929977988677
ADM,0.019729941717493035
