,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
CEACAM1,0.09738813245610532,,-0.008265303384443869,-4.71167633938548e-05,,0.03872547994434877,0.004070205450425165,,0.0332384480702153,-0.01984450029575438,,,,,,-0.01093863153073124,-0.06833970637196579,0.028374303949878506,0.04160397074142918,0.03690149043277117,-0.05449408583125862,0.054432097587233906,-0.018584372503138057,,
PDAP1,0.01218897151242929,0.02173627163063064,-0.0004422084469574362,-0.019049378655596534,-0.0007629544529822476,0.02309183900240121,-0.04456893557780901,0.052909359752444575,0.09541820040589813,-0.04412329922041957,0.025648361119754385,0.0020745747031142552,0.057295977768775964,0.06790552747112903,0.013288417976560376,0.097248022249087,0.018913721857165392,-0.026580883068394286,-0.03152703901926545,-0.04095834276908585,0.024088260458123824,-0.043183670350483656,-0.033993370810029094,0.03435389303238188,0.08484152645213126
QDPR,-0.03913990459371493,0.033181337720151034,0.028318463413334723,0.021226652443198993,0.05280852316597785,0.03871165130946527,-0.017221770697045474,-0.03641259866474557,-0.08382091431760566,-0.029771629255407824,-0.03509504937660359,-0.028985782655693106,0.09142798100255053,-0.010347146001565775,-0.061629942268236364,0.14735552929524587,-0.0723808952921091,-0.041082103019022556,0.016628412485963254,-0.014071849778190914,0.009359847538598455,0.07157391913063708,0.08729950611186649,0.0037079096300153846,0.01328988832360456
POMC,-0.02328669811725442,0.06449384779502076,0.004298862184155662,-0.04610216870243871,,0.02188011214428294,-0.051237447168570795,-0.03020989364573534,-0.03200787760801648,0.08229351562692934,-0.007579333706936299,0.014845462269726956,-0.03421220607273896,0.00033958510026420264,0.08339252687639474,0.15733427505605252,0.10772544027791454,-0.030214342597397525,-0.018760228640677373,-0.002378777520967615,0.04173044367722612,0.013144082682614402,-0.007229106064650194,0.05961390055114913,0.024209651483338715
CCL18,,-0.0351748759015424,-0.02321856207462848,,,,,,,,,-0.0041955626412854925,0.06949446800014647,,,0.008877477109451333,,0.04380218844256417,0.0645723387627124,0.049504989730497516,,-0.05643689117948387,,,
CCL17,,,,,,-0.024260146767431483,,,,-0.028019160575315116,-0.031070883389236453,,,-0.014957247847075103,,,,,-0.02443066632474118,0.0024610439227405055,-0.013556923885991376,,0.03806436514189232,,
VEGFD,,-0.06921727546846303,0.012732178874268427,-0.02819330612003796,,0.01678356209569402,0.020143406386531146,,0.16271949404596966,0.06993836856363872,0.028959980022937704,-0.023351104260429807,-0.016185391019454484,-0.018355456991722818,,0.1370025143229433,-0.03494396063619531,,,0.019628830848836078,-0.04155456322408228,,,,
TNFSF13,,,0.03612718855385768,,,-0.02308509250945376,,-0.017110372069112974,,,,,,,,,,,0.019772945897408394,-0.006487272531042538,-0.015340951713157205,-0.022535308481224415,0.09924925140829687,0.0469339594470212,
WNT5A,0.005389276089943357,0.041624129942903466,0.003206004446503166,-0.04353582190543552,0.06742119280630296,-0.03899523530554628,0.045272831433299125,0.06435635982781164,0.13864835760367242,-0.02285449362458996,0.03072156666775582,-0.04585278613050721,0.03800949916225377,0.0644135601935653,0.09127673189383426,0.06427246739122841,0.016162385164340452,-0.02446293830035929,-0.024996949867859213,0.01578435053417454,0.01315537626002602,0.0041611272680760055,0.04475435852516961,-0.005248460072781586,0.0238218965120823
CXCL8,,-0.04819138999547188,0.032277584676685324,-0.015004678037620501,-0.014304498528644946,0.031740627227009176,0.0021474635825170017,0.00805051621909546,0.08292350927701506,-0.01795972022127548,0.03582719925510344,0.005679066725670302,0.03343432371281598,0.03686802474301213,,-0.09302808667846893,-0.051786337444572283,-0.05396791964223642,-0.06972946313781024,0.018409964539700664,0.021126167017427297,0.0222210315459736,-0.010497162360331023,-0.0318422997670199,-0.022900901990283707
GRN,-0.050449757329082676,0.03753580337952462,-0.010785291230283177,0.008227990805906244,0.06075048656395484,-0.005736778588409313,0.03146013519399705,0.08959323836454006,0.09661722121776918,0.017756991347999716,0.02586105233542733,-0.05738441718723628,-0.005926337695060614,0.021946329058535337,0.0653156319571078,0.17545465980038488,-0.06219151135203673,-0.07753729219033843,-0.08330805816266906,0.018726192273414623,-0.00794631331527385,0.05834545250136129,-0.00937914112183961,0.021565713123699166,0.0009645524298974885
MIA,-0.030464275540499106,-0.0075369447417881225,0.040733640004440956,0.006506421263564604,-0.023828923778340425,0.026888654182307486,0.024235269621502215,0.031637043929832284,0.0013463608208499275,0.02775205027743043,-0.025919813456079098,,-0.04004331375885039,0.00168878606274529,-0.006951386063309802,-0.007379015288802143,-0.009748106020675086,0.09362952472243763,0.12627896459981178,0.07944449511437507,-0.0015958371983231824,0.10890148743326573,0.07339559828557958,0.0662214618913103,
COL4A4,0.012946050962753686,0.06726157292237736,-0.013821935654617078,-0.030160385640956664,0.03630419411187104,0.03487703428712171,0.04028873821041561,0.09521115414047965,-0.023444239197059954,0.05030568840176132,0.05024475176233319,,,0.05346743171239639,,,-0.02282423411709808,-0.03875388318328071,0.13080811362705352,-0.0013343435944087824,0.015450041281463683,0.01930281633181105,0.019806056454248964,-0.04478339735426788,
TAC1,-0.031642284124687135,0.014305286329191251,0.06445496169676339,-0.018246757429600705,-0.01445011885334194,-0.10273538880767165,-0.058355890211654965,-0.03936700717122538,-0.09432747789096232,-0.025257625526871497,-0.012173278769254087,0.06902067583498941,,-0.09026227859412853,,,,,,,,0.011865538876430716,0.006369310877303362,0.02250657772936973,0.008793019779671365
RARRES2,0.036135590125471545,0.02479199257628899,0.05369530459462236,0.0024221298163952234,0.017436624596687517,-0.05045188837784957,0.0018953232329076838,0.0430258188729421,0.13371283657934138,-0.03071072787149386,0.04034134020029416,0.056114683472340394,-0.07091861438557852,0.09732129724765984,0.02417779289858163,0.0031344341187186896,0.022331841503048556,-0.017540732574128064,-0.04883431537786031,0.06437169949049204,-0.04394446922254439,0.03572897858152771,0.01393760425906776,-0.08571653522913825,0.07599248639137626
FGF7,0.0336536251312802,0.05148427732063378,,0.014746725436125423,-0.045718811124266324,-0.0430412142985743,0.011843648535156008,0.09271295000676087,0.010997798730674947,-0.02006319794749397,0.002897971616401335,-0.0251767388187417,-0.013089683342962856,0.07987947270933256,-0.047419390700717906,0.045915697602300486,-0.08937134681214359,0.005718217541463265,0.09083745520665694,0.041588338823719234,0.08620238205044108,0.007312264285596298,0.022747790075350535,0.03617329101758995,0.013692841234885265
EFNA2,,,,,,,,,,,,,,,,,,,,-0.029894292628231046,,,,,
HBEGF,-0.012127349839340499,0.02544382643494798,-0.044207026493294846,0.07043262332169697,0.05661596577964905,-0.023980435379550084,0.04761406217633835,0.049970737066006736,0.08358142675909842,-0.0001880989658857554,-0.00898738212067471,0.020175567720879164,0.04400118454769276,0.007481782526969567,0.10890714288538589,0.040618240157452044,-0.0366331817876905,0.09066133866481932,-0.03064438687079645,0.0928253950371068,0.06257815473854043,-0.021991977445705174,0.022318196759339107,0.12602535606656343,0.017374385726934612
CSF3,,-0.014001394733316663,,,-0.03779122563701468,0.12282965151250563,-0.0009391325043049461,,0.0076481912322486694,,,,-0.025753630140248014,,,,,,-0.029284075056518918,-0.007176369801087579,,-0.028770588850146488,0.03665711906695775,-0.0015934015481198264,
PI3,,-0.04869187998065481,0.017515470546092666,,0.037595294699582074,0.035885458615392565,-0.015422232820734157,,0.030044490491599674,,,,,,,0.029120853486011195,,,-0.07608074017571798,0.013449170164434287,-0.0362880901354419,0.04463152761105067,0.02429440785571995,-0.05733138275134764,
PCSK1N,0.03327140833690003,0.09143347687355136,0.04834219420336786,-0.04267784601655305,0.002424054173380818,0.02615325651232596,0.03886780242407948,-0.03145986825517991,-0.029978636573570257,0.008736321031387826,0.03897536919785373,0.024969296803770982,0.010878709327163541,-0.03496310313379391,-0.045380042460322796,0.08027260084191908,0.03212007933217789,0.05762456210210224,-0.016982534625446608,-0.04494166358370345,-0.07566195702920069,0.05902444013621855,0.001662115440771997,-0.02935135461848098,0.09475641315244426
NTS,,,,,,,0.06934904504609093,0.07428243343255934,0.009648227132983585,-0.01595301608416264,0.019014490700845103,-0.03435180336122214,,,,,,,-0.02233351142332909,-0.024715045237972112,,-0.028689636482272518,-0.03823482774359958,,
SFRP1,0.07987242639262161,0.04370014969186158,-0.031185308601001833,-0.02459569878648198,,0.04335322449145984,0.0007079917941765669,0.011353724591949171,0.002621129683890911,0.05993808573582798,-0.03107088370214577,-0.0020999421887541577,0.08268654742530122,-0.025835575521385844,-0.037905575731779606,-0.03828670593757731,0.013226510790580256,0.05326417887500484,0.009249436218817122,-0.019351113926262365,0.09426063722311266,-0.09084045599963107,0.015692590184187435,0.005521070672969755,-0.06155667778422329
CXCL13,,,,-0.02054428351858066,0.04866956330673515,,0.03958220362570201,,,,,,0.02239750729756628,,,,,,-0.03093990247737187,0.022999396203558935,,0.027164540715078286,,0.03968784928732583,
MICA,0.012565424238959634,0.02452721746430049,-0.03551669792553514,0.07768603525739229,-0.014192504403163005,0.018366101725437383,0.0201755487364335,-0.002479831661033019,0.07462800204882124,0.024302539465179098,-0.033901923669323306,0.010732835119365163,-0.011736956577932655,0.09518681748362012,0.017389618449809807,-0.08533094463404707,-0.028757505665700234,-0.07677711780603945,-0.013036586429741667,0.002954770490579987,0.018283332355526687,0.04820604082718544,0.058698014939246625,0.07835759240582488,-0.02704164340992678
TG,0.025383357707652564,-0.03952084941036818,0.0071633619935892665,-0.035281536004382934,,-0.02164529450102385,-0.01453835783098313,0.044419486361786636,-0.029935670342934893,-0.028228243936713374,0.11746055525858973,,0.06279314980184261,0.036396254490938786,-0.04095770358776085,0.11619935922479606,-0.024238440976314758,-0.04990885143455992,-0.005120387076802527,0.009715382833017611,,0.00925100413591984,-0.043198365657032306,0.0006156887541356616,
ADA,-0.02274862728914291,-0.02132845247464202,-0.0620191566338022,0.034704639586185394,0.09452577925240556,-0.01754815214643298,0.0244903360626637,0.13886438888675354,0.1465060339273006,0.040925523589779036,0.012334254881186103,0.007951771022894603,0.03398185491493212,0.08203848177929626,-0.05995568598378326,0.08467950696827466,-0.012499397010126083,-0.014452491262982875,0.028523648545926934,0.03927038436380893,-0.016417447219071454,-0.04620624622851324,0.08194810597177984,0.03080915482533291,0.03182595909549598
LAMC3,-0.08687517048211264,0.07815346976176425,-0.05874571102488753,-0.006735726407292796,0.042486745696307913,-0.04053720184430685,0.06013327146359941,0.07599578881411956,0.06069984943127325,-0.03358170281968388,0.013735108710191438,-0.0149524734184477,0.07482657290637644,0.0309964328681072,0.1747234226871662,0.1013662696998971,0.0334341216969791,0.04833492408313023,0.0995014040974751,0.04228243959578872,-0.023637682737528955,0.038178052910987706,0.032076801711309874,0.028548470212744956,-0.04451210983795677
CCL7,,,-0.011082165797151893,,,0.06443260238863285,-0.033252700342639135,,,,,,,,,,,,-0.03661593753700669,,,,-0.020852231627165835,-0.0004245445577010797,
NGF,,0.019784781139158585,-0.009456270720222478,,,-0.006658294810170832,-0.030909983070862745,-0.02189063634087631,,,,-0.03435182597960545,0.039666317612940906,,,,-0.02730369490182754,-0.01197163302050288,0.041939838339710406,0.027659814418425813,,-0.0013141918947391594,0.08465860452076408,0.020780755435548547,
TNFSF15,,0.017134016914599443,,,,-0.025371084944487244,-0.029230013105079656,0.028814364519730844,,,,,0.08202594396624617,,0.07942820482603623,,-0.0066113540596729374,-0.04600267517395832,-0.011505348116097268,,,-0.017866041745874226,0.009081399874515964,0.03953903024452262,
HMGB1,0.04187181763957627,0.05319328408471886,-0.03213505758936554,0.020633229393016962,0.05717846321236999,-0.04831676383184508,0.060645361655591735,0.07079289660277785,0.1198922596249171,0.06611181051078308,0.01727995558054411,0.03354399241300333,0.028857327321166148,0.0016920691862127395,0.032335216281686764,-0.1036177972490979,-0.03603529500691586,0.003482939023650311,-0.03846322525491498,0.038847318158875044,-0.007147970549670191,-0.04790548913461303,-0.003737319879174862,0.028448902639578392,0.015628938268791845
ITGB3BP,0.03458942967362036,0.06045689726996696,0.02999732690327239,0.039264624192710366,0.016486544756042512,0.037111766530796376,0.043485661854861975,0.05124209735885658,0.06558698449739502,0.012957901580734383,-0.049497029089034784,0.10613781638390761,0.09387298066536885,0.10377128181664683,0.014431212382627618,-0.06962045063223933,-0.043048869802333675,-0.00871013911978141,-0.016363668883400694,0.018376972564628124,-0.01583359280677078,-0.009516905693031754,0.05351130543479104,0.025626711458225336,-0.08569078680973552
AANAT,,-0.031049467368899537,0.007594578570065015,,,0.03981141146943784,-0.041883307135553154,,0.04621363206184654,0.05478458529393725,-0.014104815655495633,0.056902543365804546,,-0.026293631663463584,,-0.08419422680337403,,-0.031925489400707,0.010396953787218192,-0.020404672403654636,-0.044840198875606946,,-0.003873954118840399,0.026855521022344037,
RELN,0.001571210688666686,0.002701847273805398,0.014071966634186197,-0.05690278592847881,-0.016215022789389483,-0.04007055508106202,0.05220460673842124,0.03515790861918546,-0.03498808066313701,0.02947047584696573,-0.05139996015481061,0.04824401890214492,,-0.04071435981204913,,,-0.0022084822412348957,,,,-0.038712152290681465,-0.02158024224448055,,-0.029301932882703607,0.10998556224841574
IL15,0.02825074876188909,-0.02552141968697031,-0.004758641282341688,-0.044948137093548744,,-0.004385128073130045,0.0009697081091157983,-0.018913272697089846,0.04746778311099645,-0.020909631448256614,-0.007867759792388684,-0.03040787663558102,0.025247275859913924,0.027611281031777072,-0.01657196999263895,-0.009480340796218092,0.07425871237032228,0.014043680584503039,0.004891377617040367,-0.005764844528682367,-0.07315399180104039,0.00997004999155946,0.07298405565995851,0.1286324741300223,
UTS2,,,,,,,,,0.04507777610782361,,,,,,-0.008488929896592468,0.06372439702157796,,,-0.011599546770725859,,,,,,
BSG,-0.0108608309324239,0.00983130362411167,0.05428836056360667,-0.003054331405130865,0.05136948680143746,0.023828114110676063,0.047006759446941784,-0.011023035317977076,-0.018513657439219393,0.026048270943117097,0.0210512384644826,0.04958567795310111,-0.0884741802343994,-0.028823840893219307,0.06070682061396102,0.04181243368180422,-0.027870934089928086,-0.0288428394535736,0.00833383852420685,0.0751790073693131,-0.005793232419893693,0.014413703660488494,0.08867263921428861,-0.04252795928306681,0.012815540021424399
ADAMTS3,0.12386001636812045,0.0016595618877537834,0.0375505160349307,-0.05655580564458016,,0.01583697673313969,0.03451891438475825,-0.030463810943366858,0.17209236562412436,-0.012356115413677107,0.008823494880847703,-0.03996591653926639,-0.04844608177016377,0.03887056626903268,0.02132997389955832,-0.0033700317131722364,,0.21190944882446933,-0.012164818548841612,0.011175220770863087,0.09401877273606316,-0.02502520735782815,0.07257966008215308,0.04545668662574093,
CD34,0.0027856420736219662,0.13953923043807712,-0.0338983486102724,0.028348769894966513,0.0001571596152418675,-0.009546744930381766,0.05234546087326471,0.048958724545826254,0.05259430838280028,0.011360505952385283,-0.042545681169954885,0.018928918089476075,0.04346784833699237,0.027178337433074126,0.07558959660978605,0.07158647042683616,-0.02000883043263764,-0.03164512536397054,0.03375680761681523,0.03867580724544995,0.011749881652324644,0.011628622594575906,0.09021148594383442,0.060814948895738435,0.017126176756330342
CCL23,,,,,,,,,0.07888257192861374,,,,,,-0.011189967054388336,,,,,,,,,,
PLAT,-0.029397962562394672,0.05454156047996617,0.017562604824441268,0.04780488263114281,0.002481583322865697,0.011011433985678233,0.10236857440586046,0.07353460654958525,0.09378239983530011,-0.018863380590087533,0.021006342966799645,-0.01977709969030083,0.04731965299941923,0.08584929469785492,0.12802346497503397,0.005027247056891695,-0.05305680224446948,-0.03505041900806795,0.09288149799325152,0.0335033927101988,0.005662574809853439,-0.04250445949121078,0.06239557351173033,-0.03679792262180157,-0.02459398827217019
NTF3,,,,,,,,,,,-0.01956527560537967,,-0.034106417186180044,,,,,,0.07586995901770618,0.01258293420760055,,0.0872218493551787,,,
LTA,,,,-0.0008000984711832328,,-0.02920163546797136,,,,-0.024449194840018243,,,,-0.004948641068607004,,,,,,,,,0.06082984673360966,,
CKLF,-0.04604769340940807,0.10401706899558819,0.01542887870293432,0.04737853913840795,0.033697901568684824,-0.02155530986114382,-0.006972974324194965,0.07094420013634521,0.10498661729338776,-0.011387660426906306,0.028573273457779273,-0.031108916345303328,0.011471840471242844,0.07381962478151669,-0.04078925697637621,0.07550626141076902,-0.0949447130535124,-0.02368786225575052,0.08757853006489467,-0.004623510953287167,0.03694666075028223,-0.04040115269170179,0.03129186656823454,0.05311456056114083,-0.0020008472223450695
APELA,,,,,,,,,,,,,-0.0210413251237382,,,,,,,,,,,,
CD24,-0.039799985037305995,0.09627374165772185,-0.040088997197668154,-0.048538882365052764,-0.041098649392816856,0.02771717971568639,0.06122927796878054,0.011608497903313345,-0.012404149627105213,0.008290976300058346,0.015385050424702111,0.08782776093320191,0.11547601025683964,0.051038255563616554,0.06153233060743249,-0.04242871229230235,0.049949934608273044,0.0025906224203122337,0.06272081368112055,0.00952709192109431,0.00936859891659272,-0.021347397214848594,0.04949560447277236,-0.00027137548886741044,-0.08119987867946842
HSP90AA1,0.004524166028484847,-0.053554345174812036,0.013746012814939024,0.036076500094660666,-0.06927497138857107,0.02305029389628108,0.00897222978575962,-0.0736704456297334,-0.145601541084284,-0.03545657885970554,0.021601467463323074,0.055581255589466125,0.027910863620669166,-0.09240029901465537,0.03550317427565283,-0.04423848412711425,-0.026297514694973163,-0.005634170245052166,-0.12714100919083457,-0.015280400885976306,-0.009369351324955727,0.08394176697833282,0.010724599831962122,-0.07063140960567214,0.027163681465144897
BMP4,-0.037713675667435775,0.05250111844771593,-0.010145399833537513,-0.015181754009067324,0.003957512962613831,0.07243013490093766,-0.04330312041863067,0.031699473148350435,-0.02661631791682853,-0.01696266370197985,0.04849453354736876,-0.040079260310266186,-0.030467159394312514,0.05442887280716061,0.08619505315818897,-0.022747716641331652,-0.11119571871289277,0.0590287121818858,0.045827102283974346,-0.003886112084215975,0.05662359473929112,-0.061910068500017894,0.028284125207447584,-0.04143863318229276,
SCGB3A1,,,0.023199789126554963,,-0.026481314539841257,,-0.020542955900392897,0.03737995480034283,,,0.005177117575687851,0.055419455278750925,-0.0029035166937915933,-0.031053843814005635,0.0010546170318746196,0.05375982912323672,0.019208157945421144,,-0.00946287836499055,-0.00956709671274306,,-0.026661089131334317,0.012114606928942978,0.004506691680793789,
IGFBP4,-0.03853352515887889,0.07151711669022628,-0.017557487684709088,0.010396457440901457,0.025866644890406038,-0.007578676473380543,0.062490547467599376,0.060777488646285995,0.09404877123712477,0.022344582191630193,-0.03338008475253282,-0.024690156774461337,0.04005240278084679,0.08556462099209186,0.09249788172483851,0.10319430680841506,-0.007607703872034783,-0.012746515333781915,-0.01871476843328098,-0.0021160975805060572,0.03920306281313153,0.021911056514645973,0.029996180077987867,0.01826084425520156,-0.061000357883353534
RSPO4,,-0.06720730762242916,,0.08017128740545487,,-0.037685447192777166,0.08502843582799521,,,0.02154136658498301,-0.021863614181910677,,,0.040629591915185684,,,0.10333472049685528,,,,,-0.024986706372137103,0.031266904126341526,0.004057004611134367,
LEFTY2,-0.03628330672028352,-0.050497251554921484,-0.036064068006920316,-0.026264810704817943,-0.000346771251322681,0.006147405134290996,-0.011732084305055852,0.07965602545297797,0.09003420853507213,0.004741592108094491,-0.00016180771096724138,0.14161060884321638,0.019708512872723807,0.032541624031283224,0.10878835445581876,0.05929038424402298,,0.028095192424107907,0.052811465820307824,-0.03437306549997067,0.004862779521529184,0.04138882430375015,0.05892287451172887,0.11203272641150996,
PF4,,,0.011986766735262788,0.04513047660802965,,-0.01987858062412519,,,,,,,,,,,,,,0.08314324407441738,,,-0.002795919131042179,-0.020280610719818817,
ANGPTL2,0.032149703546394,0.05075410311614316,0.006535395333042708,-0.019727253178512257,0.037078812225926294,-0.05256017925867684,0.02549631375915421,0.08286248468250515,0.09788907487287694,-0.005004504098296686,0.004564382656700355,0.036877120178736185,-0.001432271640236872,0.0921012075221596,0.1435118695572908,0.17887565193992247,-0.04713542271060019,-0.03821159333073799,0.06947765620005945,0.021541099836838554,0.06397776375239247,-0.09953777114123552,0.020661866292218622,0.021892968493586587,0.004251194480708238
LRIG2,0.04838707738534895,0.07870824543883366,0.03564971298550486,0.05237378479304189,-0.02828806109927466,-0.019852674448486624,0.03817161863114192,-0.007552993079043661,0.07425282002634538,-0.015112697614857284,0.034925864163337726,0.10719562622853757,0.021709949622145234,0.07264145139778004,0.01738871026922596,0.05729509662535692,0.012693040369163331,-0.031083870200940097,0.02282351363572522,0.04189245672583195,0.02079472737667645,0.006393557639359048,0.08270580238079747,0.04832081579311853,0.05425643278147888
ICOSLG,0.07772251312552984,-0.03639427856175317,-0.023244036653071933,0.02956510945178462,0.027770897167521052,-0.00993158698006574,-0.020780157435253285,0.038230698504386186,0.09128886349459615,-0.034384416361653215,0.01871880039045351,0.004619270773033275,0.037502288590869584,0.02724873488645316,0.07706514780851294,0.06810716466670641,-0.0720575688085428,-0.046100343035063725,0.06605166396866166,0.07110606696520733,0.06470132882498576,-0.031357292534066064,-0.0011587720203292172,-0.029972156940514576,0.08380090390477006
WIF1,,-0.03100906265799308,0.0008871304051565918,,-0.0047777741366665395,,-0.015684194148357932,-0.03629296683243692,-0.09101980230121554,-0.02194331207128732,-0.004139984762406106,0.11299737119603702,,-0.053644640597351946,,,,,,,,-0.02322756383290722,,0.07234139941778292,0.10653068356570225
NPPC,-0.0051352346780957755,0.010467660195853634,-0.011291703073269743,,-0.05067897540190283,0.03425546508849178,-0.03303345872174653,-0.01079254225247534,0.005552230604673506,-0.0017016292149606516,-0.030385073222115814,0.025519491972065784,,0.03238080741317491,-0.03543970061158858,-0.07544133623646862,0.10299066806675011,-0.03822744998955305,-0.004268910088167707,-0.051842994254769875,-0.0652045516186111,0.053024487521467864,,0.09135124169685599,0.06164010675646688
LYZ,0.0178131762592083,0.009039671499012083,-0.011867540230070603,0.06882973864177691,0.03641136606165942,0.03429151472572542,0.03697377679935966,0.04875364431709568,0.030287944112011675,0.016938046514286233,-0.03303614821399289,-0.01893387628835195,-0.021362390568011962,-0.01831950321418142,0.08802711751805246,0.13436708537671901,-0.00467856911758072,0.002043072183335288,0.01989917424278824,0.014908166209094333,-0.034368012651610616,0.05055606528687258,-0.003868293755107971,-0.024844036493072416,-0.002556813085902379
EREG,,,,,0.03465471434233792,,0.008791190302002467,,,,,-0.03533799001163596,-0.03734902401788716,,,,,,-0.008346213532700686,0.000638067602203351,,-0.01834785716555461,0.005483975551572884,0.053298887162214544,
SPTAN1,0.002414806559395136,0.005540411812652388,0.008464824761874224,-0.0180219354708681,0.015934391862783805,-0.01892631471686942,-0.009784105695530608,-0.030418092279341374,0.008252335647347488,-0.03746348192445118,0.02867623107303164,0.04680449630896698,0.02436924066857815,-0.03485135056797379,0.06964283847869536,0.03988967309227774,-0.06938351344875253,-0.007429467227015988,0.02018228389231338,0.01342533603543847,-0.011317433913745706,-0.04240570028001067,0.030287266069378576,-0.028841848051981655,0.03132586570885499
PTH2,,,,,,,,,,,,,,,,,,,,,,0.07711996229916501,,,
LIPC,-0.004394737229588618,-0.010123083499996783,-0.02510087375252623,0.02071457215749258,,0.022551609897700255,0.017348184822207135,0.020534691935140563,0.09000410014983518,0.06314587490983964,,-0.006666147462148816,0.08318749339412683,-0.01962114528919474,0.04534582422630746,0.019585894193916823,0.032930870161255406,-0.0030993706685753376,,,-0.01759014165333503,,0.058924012051632994,0.019177519455680556,
COL8A1,0.0390671892673948,0.0666675974796705,-0.009294313419667423,0.003409372956027384,0.009279670367904542,0.017773865631970677,0.09755866112789176,0.07976508475208775,-0.010108705512661537,0.04167144780793566,0.001126718415565107,0.002891710154992829,-0.0939105526170797,0.06493926019819418,0.08566442778208481,-0.03833847535450199,-0.008967530684173865,-0.0024561760754841615,0.06971352670780091,0.0806857782789887,0.007204762991708597,0.004252712325481621,0.04239088283118024,0.08531590264663481,
