,ZH916T1
NPTX2,0.023580268240018108
FGF11,0.034171835360632015
CD59,-0.012537073943166322
COL9A2,0.08246886858298817
DLL3,0.011193474988861129
FGF5,0.1531219453352793
LIN7C,0.019816624542524947
GDF7,-0.03220239104639898
PSPN,0.05138073833516412
ANGPT1,0.07820098825132707
PNOC,0.04718897436012338
L1CAM,-0.0283568042645508
APOA1,0.06239282432010326
PSEN1,0.008382490480783652
CALM2,0.04474553073869287
CLEC2B,0.0375584165194563
NTNG1,0.019840465804498865
LRIG1,0.05608275347759094
CPAMD8,-0.023654434335345854
GHRL,0.11227154925555198
NPY,0.029336125509407136
MMP2,-0.04469167232355906
PPY,0.10072541906389977
ALKAL2,0.012967923552441835
CSF1,0.03341843161144502
SEMA4C,-0.010141561948412366
BMP8A,0.021189543312014694
ICAM2,0.04774550460179625
SYTL3,0.0015745404040168555
IL1A,0.06458099628205738
PGF,0.061449385425777915
LGALS8,0.01863900022776635
DKK3,0.013958149561709994
COL16A1,-0.0005531886630294609
TPH1,0.08361262403702453
TNC,0.08847930030970501
TNFSF9,0.020340584657026022
C4A,-0.027286451263516982
CNTN2,-0.02102978600687358
LUM,-0.014075602840454409
BTC,0.023511653228043276
APOC1,0.04791649117057904
PKM,0.059410245088718214
TNF,-0.01133725594772067
GNAS,-0.037005220414362716
BMP8B,0.02468251176682224
LIPH,0.005595029393153844
CCL28,-0.015733816464086326
PTPN11,-0.05292482394298857
ADAM12,-0.009570671014350022
EPO,0.03249990803785115
EDN3,-0.016314637910298076
CCL22,-0.025854716117934967
CCL2,0.07777728428770933
DSCAM,-0.013090935474490245
ANG,0.03574211412639729
FBLN2,-0.01523290016991466
VTN,0.018410803966691525
VEGFA,-0.05998586687982613
F10,-0.02953956264102908
SERPINA1,0.02677507601285009
VWF,-0.025632742754969164
VASP,0.02253980734151239
ADAM15,0.014943468135062277
WNT2,0.03506708346584884
OLFM2,0.03788865194411569
MFAP2,-0.011457339300092188
HLA-C,0.06053318181791124
THBS1,-0.01831683243954509
HSPA4,-0.009432626414251362
LMAN1,-0.00655971409318399
LYPD3,-0.0228188140058492
APOE,0.011593098334435462
SOSTDC1,-0.013131439191900877
ANXA1,0.05129014305109868
WNT2B,0.030846517628634832
AMH,-0.025333964976918876
GDF10,0.022519341357196965
EFNB3,0.030270544252696093
LTB,-0.015406603495764446
ANGPT2,0.02886311767628816
ADAM17,-0.02804059888744957
LRPAP1,-0.01873445482996977
NID1,0.003946332793638132
MST1,-0.02026035452173788
DCN,-0.03470580065788944
IGFL2,-0.003359684031776866
COL7A1,-0.0005936486344523508
CALR,0.007141802057004799
PIGA,-0.02451368581342259
CD200,0.050760024829659134
GRP,0.02197768947982189
CDH1,-0.03366495785432207
LPL,-0.0074819414020749694
SEMA5A,-0.04135354126600376
SEMA7A,0.0805814205582248
SEMA4G,-0.042473510728601005
SEMA3B,0.051262841095572276
RPH3A,-0.01743410209031238
JAG2,0.02170909505917538
CGN,0.02760624469657744
GDF15,0.04563144035605326
SEMA4F,0.027784224331356612
NXPH1,0.010118401719498557
ARF1,-0.020672086422047552
DSC3,0.08204797347314587
EBI3,0.10387947108107541
TIMP1,-0.021354592404110813
SEMA3C,0.028592025323726143
GNRH2,-0.018130981147882575
GAS6,-0.006413025853871813
MEPE,-0.02312044087872368
SERPINE1,-0.015518778060054316
RSPO2,0.06370829415845551
SHBG,-0.0350787754751492
LGALS3BP,0.08677430367965007
LAMB1,0.002253089192753779
SPTBN2,0.017221461534034678
COL1A2,-0.03363735842516211
DEFB1,-0.03583148775756786
WNT11,-0.022204942771242138
LGALS1,0.001455456457000638
BCAN,0.01504412834397711
ANOS1,0.019504497938407923
EDA,0.02832546796024156
FGF22,0.07645343161465615
SHANK1,-0.029829089391649823
RAET1G,-0.020862512651261763
TGFB1,0.020650092972762015
MSTN,0.003280072362952101
WNT4,-0.020342897109410608
TNFSF4,0.07755375382351254
NTN1,0.034858069379240714
CXCL12,0.017264528459737968
GNRH1,-0.041629996696460995
RIMS1,0.009440641365967438
FGF14,0.03239961372594935
IGF1,0.03583149392149042
TNFSF10,-0.026430827521700513
GDF5,-0.011606568585392017
RGMA,0.03167405965414218
WNT16,-0.03919708083712485
CX3CL1,-0.004957931837014077
FGF1,0.032238787923383326
ALOX5AP,0.014678423002872832
IL1RN,0.013525931554007732
NPW,-0.042142946782179884
CXCL9,0.07342333402808496
ANGPTL4,0.03339057444032808
OBP2A,-0.018793972981401362
COL4A3,-0.030401208532226505
NRG3,0.027328919519874543
IL23A,-0.027130599760902173
COLQ,0.0038931789582900547
TNFSF12,0.015723137537557896
DKK2,-0.03152855441561701
FYN,0.04276108595725622
ACE,0.03972867735356105
IL18,0.08955960920828919
CCL27,-0.01272725034382429
SERPING1,0.07765838924998628
AZGP1,0.09075954581087921
INHA,0.11781637541601221
SEMA3G,0.027171266037137407
COL6A1,-0.012796506648991861
FGF17,0.07330583368635968
TNFSF8,0.0983700304251566
FGF20,0.05180564651709312
ICAM3,0.01753094767034945
LAMA4,0.0170406544567578
DLL4,0.0651710455463295
SEMA3A,0.02489720432632525
RLN2,-0.02066425417304775
C5,-0.014214054450332258
COMP,-0.025527103461244215
C1QA,-0.008977873684965004
UTS2B,-0.02201772201128467
COL9A3,0.05029073508510973
HGF,-0.006595366302425918
P4HB,-0.058530979076838276
ADCYAP1,-0.03165711739396254
GREM1,0.030619948250942323
EGF,0.10382868574418054
VEGFB,0.026799496473588
FARP2,0.04159941867201132
LAMA2,-0.033421477487721236
NRG1,0.07970705729209866
SPINK1,-0.02880512820778629
EFEMP2,0.03093899992248729
SELPLG,0.05812087815480589
HLA-E,-0.01898221559377055
PTN,0.02069485624819361
CD274,0.021929176755021762
CD14,0.017603460447376464
SFTPD,0.024068906590721865
SLIT1,-0.004281201687231459
BST1,0.04274032831311978
AGTRAP,0.013102574323985622
LAMC1,0.022339982074438824
COL6A3,0.013806125508508025
FN1,-0.024879182440561545
MIF,0.08368630131597306
JAG1,-0.008467640313855815
NID2,0.01687542897923331
EFNB1,0.02012855411360397
COL4A2,-0.002881366140524527
SPP1,0.007654356092832477
PODXL2,0.043450868337208064
FGF9,-0.02924764892465685
ITIH2,-0.0005868543985377222
ADAM10,0.026359934358728205
CFH,-0.017860154370840837
COL4A5,0.05890790924066262
LTBP3,0.061586488970089816
GNB3,-0.0016443102476051924
COL6A2,-0.01859579925851278
GDF9,0.03165372537838025
NCAM1,-0.049671006804857906
APOC2,0.08386668272631063
BST2,0.05105082580581576
COL5A1,-0.021997798864968384
CALM3,-0.012620476959582844
THBS2,-0.03829848771520104
SERPINE2,-0.013976856760965653
EFNB2,0.026623777528429163
MMP9,0.01894304643097438
NPPA,-0.022390728131887992
APOB,0.007345556410915268
C4B,0.13351948327978885
NTNG2,-0.05416296972942555
LAMA1,0.10705403043043002
UCN,-0.013254397075764115
ARTN,6.442683627637247e-05
PDGFD,0.009469387834027359
EDN1,0.02428376990658213
ARPC5,0.023846355699102945
GSTO1,0.019606597064302816
PROK2,-0.01547484791030329
SYK,0.03759835339321803
CD40LG,-0.018354464856757645
ST6GAL1,-0.015174167974359797
WNT3,0.04416261382538133
HSP90B1,-0.028872120806412632
ZP3,0.10180296933723273
NRG2,0.029980995277945524
MELTF,0.09104473359101503
NLGN1,0.004938317532433428
SLIT3,-0.012570680656661871
CCL8,-0.041788542287292514
S100A4,-0.0061536985261291905
TNFSF13B,0.04803113206140865
HSPG2,-0.002271508997583095
FAM3C,0.06930430297202046
FLT3LG,0.06471322706534982
A2M,0.04768694571346032
VCL,-0.026314081559578918
FGF2,0.06323167244884427
RNASE2,0.045400633323082924
ADM2,-0.017444485913494363
GAL,-0.017209951038799333
CXCL6,-0.03151958915803155
PDGFC,-0.025495833801989443
COL8A2,0.06130982908379302
SPON2,0.0020319671349264827
BMP6,-0.024406981542484538
TIMP2,0.013572806525255535
EFNA1,0.04074791689541131
S100A12,0.1338679310569475
TFPI,-0.008656867345027049
GPC3,-0.037001346263928314
NMU,0.07867274769824895
SCGB3A2,0.06664136785096579
LAMB3,0.06189088646593345
LGALS9,0.060147922569209956
VIM,0.11533585909531067
PLAU,0.05520886788254419
TGFB3,0.011921676579742323
APLN,-0.016863022555877488
SHANK2,0.03383157315526831
LTF,0.0989907561738486
PYY,-0.014509725576622522
PENK,-0.02066425648390197
CTF1,0.052600150591320935
COL3A1,-0.02474969783095611
S100A10,-0.02183217132550611
FGF13,0.03213761741460878
SEMA4A,0.11609821546052237
EFNA4,0.11955383456690372
HSPA8,-0.00656933060406589
NPB,0.056819698090397566
ULBP1,0.008210155667103642
SEMA3E,-0.02585512961844667
ADAM9,0.11622709702191664
ASIP,0.04890796488774848
IBSP,0.030239042735184084
FAT4,-0.015410014153679973
MDK,0.058399255894632476
BMP5,-0.04537393378043499
CAMP,-0.022575153944080835
HSPA1A,-0.012691972522358477
SEMA3F,0.015141416937925865
ARF6,-0.0006530839411167856
IL6,0.06126779690151908
CALM1,0.005409888368191255
VIP,0.010623873595047743
NMB,-0.005608167152300576
CCL26,-0.037026514675296676
FBLN1,-0.017734923792053464
SAA1,0.09109263055681417
MICB,-0.049575772009552654
MMP13,-0.0206642477540123
F13A1,0.07220477459749511
CXCL11,0.004083970745896765
COL5A2,0.023302331957024938
EFNA5,-0.015647533679193477
AREG,0.04762384775340766
EDIL3,0.043455049070918184
CD86,0.0672981320286088
HRAS,0.06520909711113448
C1QTNF5,-0.019797048509093994
RLN1,0.1354320898010046
COL4A1,-0.008976487324041538
CCL3,0.03567242309495287
BGN,0.011726651548743645
RETN,-0.028206018498694158
S100A9,-0.019213110245688267
HCRT,-0.04634360431191967
FADD,0.041719054987249614
ACTR2,-0.06120953846096548
BMP2,0.04878835492903363
CD55,-0.009439780467334345
CD6,0.015792755067185693
IL16,0.028959234608552743
LAMA5,0.001901509687286089
RGMB,0.003943714066095355
INSL5,0.030459544135626845
IL12A,0.012105186596900994
S100A8,0.02993804051622977
TAC3,0.0674016501132704
MFAP5,0.05435679521051482
CXCL16,0.03898484282609315
AGRN,0.0025278286534182663
COL4A6,0.0749531392328229
FST,0.045584220683528
MEGF10,-0.023710965752000508
C1QB,0.042118595482260754
HLA-B,-0.01557059956927792
PDGFA,-0.006949165014414055
LAMA3,0.04948205668313324
DKK1,0.10392556032064784
INHBA,0.041643363059621546
LEP,-0.01648752762810638
IL7,-0.04426193188665767
FABP5,0.09495828880176849
CCL4,-0.002002084402318883
FBN1,-0.018226515364178183
TCTN1,0.016295177989939864
BMP7,-0.015075084470566094
NLGN2,0.029910228244897506
CCL25,-0.0255271025583517
NPNT,-0.0728949498103495
KITLG,0.02130103351760157
MADCAM1,0.033913306076140445
F12,0.0023530236103745735
S100B,0.036621965082572046
IL27,-0.00018693242320166336
CD99,0.06855959781901737
PDGFB,0.03334655799963158
CLEC2D,-0.003251174931454088
F8,0.09663480711914683
C3,0.09972514459896512
DLK2,-0.018354453682638147
TSLP,0.029651503933438916
OSM,0.015000429626637992
PRND,0.11104407003549938
SLPI,0.064579255537956
AFDN,0.010504291844136752
ULBP2,-0.03510646382916474
ICAM4,0.00171391227618045
ANGPTL1,-0.029100776933036348
LTBP1,-0.009237139335645144
NTN4,-0.0656444033470069
APP,-0.04268330771457902
RIMS2,-0.02026242897781227
WNT7A,0.017426847575701537
GAST,-0.022575148790694794
GPI,-0.05926759882021696
IL1B,0.036637599771166665
HAS2,0.06266199110322411
IL11,0.0271428620828167
SEMA4B,0.0370917573413681
FGF12,0.04520367888083805
CP,0.10550824468123658
NLGN3,0.025318608339904392
GZMB,0.005949350678234828
PROC,-0.032472241821534846
TNFSF11,0.02174669759328726
AGT,0.0020781184770610308
PTHLH,0.07421758151614036
COL1A1,-0.04500489301030906
LAMB2,0.00788700654539267
DSC2,-0.007387327924526911
WNT5B,-0.03656712270138673
LEFTY1,-0.03392545762605008
CXCL5,0.04280090043865027
S100A1,0.08023720381899857
C4BPA,-0.016487523587548788
TGS1,0.06902942457270837
IL34,-0.026450096445628124
DHH,0.06075584766555945
XCL2,0.007209681222233314
TF,0.05431666801199494
IL33,0.008735370653707542
RBP4,-0.03040120592322812
CCL19,-0.031519595201422584
CCL20,0.03117658811879935
NAMPT,0.023085275874636466
