,UKF260,UKF275,UKF304
HSP90AA1,-0.05812154166995364,-0.011858866248934626,-0.009194449839758572
BMP4,-0.029357854096425023,0.05480669720246541,-0.0035971636756035458
SCGB3A1,-0.01801528979724699,,-0.03798992863112855
IGFBP4,-0.00366161117636551,0.02660143848788916,0.04935169921465443
RSPO4,0.04946879444479639,-0.01597634328051764,
LEFTY2,0.004372371201347327,-0.03934415253900809,-0.022955722462001543
ANGPTL2,-0.05327047870878982,0.05018250549341782,-0.008185867463620888
LRIG2,0.03858519284374673,-0.009237441694564615,-0.035180231109512086
ICOSLG,-0.037297216952376214,0.016468548914964607,0.024195276135043506
WIF1,-0.06047456546974674,-0.012328565698979846,-0.052585049011025314
NPPC,-0.014777198094979932,-0.00041204101946458926,-0.013196886423572762
LYZ,0.004519687259714582,-0.017085999453710917,0.05386497757173232
EREG,0.008156877369300262,,-0.023614729870654026
SPTAN1,0.002366410139198416,-0.005550298845439323,-0.028173982440793697
LIPC,-0.020130632833168155,-0.02986940075700711,-0.015141391009412754
COL8A1,0.014510245922204327,-0.003484583961163968,0.054231127531594904
GSTM2,-0.012678419660270085,-0.03798444192137822,-0.00870875606934848
SPX,-0.00973383415918836,0.04785915663355964,-0.00325396011753993
MFGE8,-0.0059999326175723625,0.015605466049858978,-0.02854571888206579
TGFA,-0.014720168027865231,0.007104335721039003,0.01224263224511481
SLIT2,0.08373141835286903,-0.013818395328095041,-0.014729945858632075
PLTP,0.08423430217891413,-0.03266729162591117,0.05269487376662934
APOD,-0.031426338971904395,-0.02620754186712583,0.034813898419304164
B2M,0.04006101343899353,-0.0009925008026795317,0.05727426764215863
OMG,-0.04784474755370768,-0.008119080929376256,-0.032470683312805955
CXCL3,-0.029299168312336695,-0.008305528430354469,0.0956166074846882
CXCL10,-0.04122356634499324,-0.010696194806057891,0.07705629926805205
RSPO3,-0.02013062042164551,-0.024129851477759836,0.005052844291764529
CORT,-0.024431547307468233,-0.03293100531084745,-0.05778471532394532
NCAN,-0.000827305703833658,0.033902838069408435,-0.03702814275225431
PRG4,-0.014413451949258657,-0.02041713247580165,
ZG16B,,-0.010914867209253486,
TGM2,-0.031231894768671786,-0.014169883632419241,0.06955831765894414
VEGFC,-0.022187078706200118,-0.029391044507126908,-0.02668454193220993
WNT6,-0.0198603491375188,-0.02429064766674498,
NRG4,-0.020530077418040586,-0.020969227183333362,0.008158927433132393
PMCH,,-0.01597634250948652,
COL9A1,0.021512115753266007,0.009629282603916085,-0.023287364249601223
GDF11,0.06353031352175173,0.0034389568149634517,0.05799442564945167
SORBS1,0.05873946736332561,0.0024714065157171875,-0.014626401420728342
DLL1,0.019630246549226363,0.01425562438206426,0.015900245439201856
TLN1,-0.005296367151188253,-0.017656052461263026,0.0353002912173629
COL2A1,-0.012873399137210596,,
SHH,-0.010470991893057776,0.04985047096786381,
PON2,0.05239308327565835,-0.04243204218588808,0.04218032757926746
ICAM5,-0.034140181316198004,-0.0001508751361434232,0.04554338488824222
HPX,0.026641928241891984,0.06915033165218405,
SFRP2,,-0.017851961277560387,0.07289765521628473
CFC1,,-0.013736464309018969,-0.024257152076859842
CD70,,-0.025623315515340115,
HP,0.023903406181813042,-0.0035315866641370272,0.03994191140662556
CXCL2,0.018813702743282448,-0.01850216731696142,-0.011195687833376843
NPPB,,-0.012028206792957382,
CCK,-0.017700482345362187,0.015106821218310031,-0.027131003781957087
SEMA6A,0.006019914962374865,0.030814522928305717,0.05129109685982308
IRAK4,0.0068687138050029,-0.06024482398412449,-0.015242031100556287
GSTP1,0.03520637357079688,-0.013209498966130237,0.031209459767582676
VCAM1,0.03625833055421635,-0.020398924040471424,-0.026283049085218932
NXPH3,0.022326369384840113,0.018661796395293414,-0.020316767848706195
MTMR4,0.015288684761004869,-0.04989189651698227,0.005045177946574559
LAMC2,,0.02085175462268109,
IL10,0.017470063831480934,-0.001674351478411157,0.01810703112474613
SEMA4D,0.0036904994061847146,-0.029110745912881916,-0.034257237753320575
TRH,-0.012668400766100433,-0.0018956975925592937,0.05115493826856482
SEMA6D,0.033521157289443985,0.0064657256017104465,0.006665599064287006
CEL,0.005244588027045918,,
PDCD1LG2,0.010938011051737858,-0.0033428708736886665,-0.012496347982177722
SPINT1,-0.022666983359008797,-0.026306212218058157,-0.03668628652855798
CTHRC1,0.019721455901662615,0.019831514693166345,-0.0008737062709598777
PODXL,-0.009725762361678781,0.020242306929580456,0.001135749006736597
JAM3,-0.009864762003457171,-0.0047687185985372735,0.05996048155031868
TGFB2,0.057757633042044745,-0.004669830066827418,-0.02642062843897273
COL18A1,-0.0008460847931103076,-0.0026955564600273153,-0.0050814341608429354
NODAL,0.06615086712432812,,
INHBB,-0.01784986253455627,-0.02309566235590194,0.05373863369246428
ARF4,-0.03285563691930289,0.005549103169562809,0.06089758496907317
CXCL14,-0.027633306279250786,0.003913207982351911,-0.03481739970570106
LIF,-0.024387571353184007,-0.04587599893379425,0.03206629266094493
MMP1,-0.012668398002525347,,
MATN1,,-0.012179271638335206,
ADAM28,0.06728198324498322,-0.012330430424019753,-0.005501629541524604
TCN2,0.04628188558594652,0.008016837658945442,0.012603697813817273
THPO,,0.04484594042942157,-0.016787424923987906
CUBN,0.10056996668652753,0.01334346455217305,0.01759322029255172
TIMP3,0.005391414231951405,-0.037258674185508135,-0.06778029005889134
PIGF,0.04038089137675558,-0.019403844881641413,-0.016109823271595488
CRH,-0.012873401499272342,-0.019173016524346845,-0.02810460247870976
BDNF,-0.028066050471337662,0.04430166105674284,0.18586599454623337
CCL5,-0.01843169196262895,-0.01758480035894427,0.004677110679085996
GAD1,0.022814816462475317,0.004507942703218539,-0.0755557149535024
COL14A1,0.019259095078359666,-0.02645601364809648,0.00029918123925163915
HLA-A,-0.0267951400723333,-0.06939831876037449,0.04547570521455907
CD5L,,,-0.0006588664442865589
FGF18,-0.01756459980310583,-0.013050569386282504,
ADM,-0.03627173643479562,-0.0382740188800943,0.007914371930766526
GNAI2,0.0866071181159367,-0.011264589913468227,0.03441757795165529
COL11A1,-0.02136791029805594,-0.024925146608500707,-0.0415012420018941
NUCB2,0.010286861305995274,-0.03260237367277692,-0.07179413977048389
CXCL1,0.06402282240071556,0.0034249351273190473,0.0720579191533386
VCAN,0.010992883554171454,0.021927564376732007,-0.05814591619871459
MMP7,,0.011195009997114048,0.05958591640324293
PTPN6,0.012475706117909768,-0.06576944317075674,0.0006834731796724062
PTGS2,-0.015206981398663737,0.056713169339064395,0.05908163472308561
XCL1,-0.013470532806300737,-0.01975587949642056,0.058194182527392294
CD58,0.02206652077725549,0.045194091423849614,-0.0453993571621913
TNFSF14,-0.016996575218125178,0.007208155315691048,0.03367191471663299
CNTN4,-0.031725029847736674,-0.016313494296380196,0.02454478049483152
INSL3,,-0.013869787431325565,
BTLA,0.08792085569979256,,
MFNG,0.050902841264781264,-0.018263872290721354,-0.011082857260504527
ICAM1,-0.02275042478868938,-0.07367485544813217,0.02562288520695183
PROS1,0.006086982411494581,-0.01226905302553674,0.018924492964321818
CLCF1,-0.028914511253236998,-0.04352599291917985,0.0012990440002077
PSAP,0.020883044301965917,-0.029435526389836687,0.02175235848131318
EFEMP1,0.049986916124676685,0.010542609120654025,0.029426951181367757
C1QTNF1,0.014075961111663293,-0.009888300124397892,-0.021077906492254765
ALB,0.0424346149889656,0.0033256855498223475,-0.05600630018837591
EFNA3,-0.0005813638035158908,-0.022204224110324727,-0.013595042190876544
DRAXIN,-0.021986581032021415,-0.0018366249722395194,0.049025979985047444
NPTX2,-0.04040542657582199,0.05885743933176941,-0.007826027675792945
FGF11,-0.012990653696721447,-0.011430040535006708,-0.032609799339079724
CD59,-0.0007171930976204776,-0.03348631500862934,0.06712095345795094
COL9A2,0.016981548580430952,0.015104253306767502,0.02384793137040317
DLL3,-0.03971827949756479,-0.006986051212380121,-0.035353941691811254
FGF5,,,-0.019350872024682376
LIN7C,-0.00838985633310424,-0.013821174634437897,-0.0071278423225121755
GDF7,,0.01678760013350146,-0.03556991261516622
PSPN,0.0026085962206142716,0.07363209963963317,-0.0544089128405923
ANGPT1,0.08337688012499067,0.04157387827862161,0.025165640683648488
PNOC,-0.005065574709876792,0.012927344304434103,-0.06405151068700729
L1CAM,-0.03879289518025433,-0.016786786248229685,0.022451871251162315
APOA1,-0.009342933158418392,-0.018060875994116037,-0.04006924661006862
PSEN1,-0.006280568074512439,-0.009328309956922461,0.05812278020856888
CALM2,0.007772929706443101,-0.016671007680398867,-0.02028438506993577
CLEC2B,-0.01256678187075488,0.011116770353592507,0.07957742474319844
NTNG1,0.01273549940043383,-0.014937201510276662,-0.006654902053757135
LRIG1,0.007992154875603489,0.00915875782973646,-0.02856284557559662
CPAMD8,-0.017103037623369736,0.056162960770620184,0.00520651606183245
GHRL,-0.002841299922699737,-0.01684447138937534,-0.021581755313430987
NPY,0.04003299805405012,0.018131036685434993,-0.01999832908372201
MMP2,0.11076551076603301,-0.00039643023067127535,-0.04524788641736006
PPY,,-0.011243783381147347,
ALKAL2,,0.014089711500906809,0.06136813590204321
CSF1,0.019630955189910575,0.01780512048174142,0.07925469357649169
SEMA4C,0.016471699676351592,0.04162869173483561,0.03507494775233608
ICAM2,0.0337940278183381,-0.0007432210131865858,0.09407335410165985
SYTL3,0.050285158823659276,0.025061179280725,-0.004892557899620719
IL1A,-0.018493656761110956,0.015875637452341617,-0.025296355308736067
PGF,-0.01621633995772029,-0.03495158321600138,-0.012977925310874433
LGALS8,-0.004415252644086957,0.009279116025702522,-0.04991186969167482
DKK3,0.026883753425455164,-0.0069692756455968915,0.00020299052148666744
COL16A1,0.022545672036887662,-0.0008401743033365478,0.05530116139886673
TPH1,-0.016788848551660053,-0.026004511576174272,
TNC,-0.01624754628759592,-0.026194156747384026,-0.05893105742137562
TNFSF9,0.017070522115838885,-0.026550612720995324,0.014462809288310887
C4A,,-0.013328941224727279,0.02264096875993665
CNTN2,-0.004727074604097,-0.016560003994908073,-0.019237029651273364
LUM,0.049494335204672106,-0.026530654206317294,-0.055036651760468236
BTC,-0.041801175485031164,,0.06768054064149559
APOC1,0.021468977972909423,-0.018584488194249328,0.0321166274258764
PKM,0.013732975180506656,0.009412484222786469,-0.05356612908516105
TNF,-0.026173016710905203,0.018475766587923916,-0.013689656845336904
GNAS,0.0038575133133307645,0.012956581389400073,-0.04205517248722969
BMP8B,0.014651422091350154,0.013995860875109912,0.08495864208461229
LIPH,,-0.010746770313116138,
CCL28,,-0.01654825832811258,-0.028926529682509406
PTPN11,-0.009301636599595698,0.0204539771364405,0.048113073361774554
ADAM12,0.02345171599756125,-0.040851728772308624,0.008035584615373459
EPO,-0.018015286610755694,-0.011243783871940713,
EDN3,-0.018455893487213375,-0.01742731045991714,-0.03465522905363379
CCL22,,-0.022639602325475898,
CCL2,0.013427304371641741,0.03874062940329182,0.05385191004893091
DSCAM,0.07101791656843226,-0.015563693190111923,-0.007390869942605183
ANG,-0.0028213567858189933,-0.04273713322406168,-0.010213403525614643
FBLN2,0.04930062219756355,0.021553208417315645,0.06357237106624185
VTN,-0.018163241878548095,0.05838337419183733,
VEGFA,-0.03591007342312187,-0.022170841870607427,-0.05509726399792844
F10,-0.016946612037497415,-0.012328565998513185,-0.03177841957933378
SERPINA1,0.03651298137673856,-0.021794756445632633,0.014845970135063636
VWF,0.007531907842726443,-0.016649429046949635,0.004149998108876623
VASP,0.017643377834048988,0.06301914750196709,0.06427596455823226
ADAM15,0.01676308856419131,0.00140395325808368,-0.05127582245305218
WNT2,-0.014595113574805715,,0.09785022748810344
CALCB,-0.021939322986342873,,-0.0219327828664737
OLFM2,-0.032956882731696634,0.03262716383380491,-0.029331209712064293
MFAP2,0.12371462813971117,0.019657977723700162,0.14493792462204474
HLA-C,0.05407098243218654,-0.0029283719139382718,0.045230091762942175
THBS1,0.04662383999419983,0.02417599304162812,0.036191881470451805
HSPA4,0.023205474889936684,-0.0012413316732843402,0.012543337781220926
LMAN1,-0.021019679393918474,-0.045712564083825305,0.03313854835050961
LYPD3,0.06275303056251207,-0.01574220181283348,-0.026392267492429643
APOE,0.01167589190373774,-0.05211698862875031,0.010743667951494175
SOSTDC1,-0.02267547621694213,-0.027194986355700074,-0.02416656905591774
ANXA1,0.04051206547772868,0.019058112439267715,0.013841579273032006
WNT2B,-0.02608659536421283,-0.04017920920061428,0.025390329162075304
AMH,-0.006303334667057557,-0.016207345251329257,
GDF10,-0.024993429998758268,-0.015142169624805909,-0.06523328777902075
EFNB3,-0.05489412470923072,0.038614362426018796,0.013238183009698954
LTB,-0.02587103781456176,-0.019563315196468475,0.0013923342629951932
ANGPT2,-0.028210651494981188,0.018836795923462855,0.016813349843868706
ADAM17,0.005322478093313602,0.006505723138366856,0.025308366032530158
LRPAP1,-0.008699424599779269,0.02010732287017402,0.0020676738735263345
NID1,0.05398109010151538,-0.014524885952644333,0.024115937348652878
MST1,0.044082131434152017,-0.041202445206687345,0.0854532405898446
DCN,0.08626308319686406,-0.0021144484938694827,0.054834481129384924
IGFL2,,-0.013328942635091408,
COL7A1,0.03969066743224228,-0.039813546423941935,-0.028393177295693132
CALR,-0.044527195367607214,-0.06852824505004892,0.01546681090842488
PIGA,-0.05686614618244123,0.01715102987443301,0.030762120711312714
CD200,-0.008290252507469748,0.026594484531127536,0.007299375744066923
GRP,,0.006821106667554392,-0.0019015603210283507
CDH1,,0.032041873869999786,0.026717319414576654
LPL,-0.029650157393694112,-0.03698429212810472,0.014676091697187947
SEMA5A,0.007342817935405599,-0.014077953726924752,-0.019014530821936097
SEMA7A,-0.02670954769623372,0.0007634256833167495,0.018578452620716362
SEMA4G,-0.006358660308233942,-0.033761505235537274,0.00669438277713517
SEMA3B,0.015458377961120123,0.03584293061496031,0.01323329954934123
RPH3A,-0.021442664732758153,-0.00602278943442512,-0.05206384430313626
JAG2,0.057502343729761464,-0.019242301583484327,0.00685008207221077
CGN,0.009893368328794857,0.0151740353663214,0.016670350954582046
GDF15,-0.02383170648847513,-0.010864526356467192,0.048928487038791754
SEMA4F,-0.03373059077847507,0.00045938536052486304,-0.03679520821717602
NXPH1,-0.02784961078015246,-0.018121048816924258,-0.014815054680576499
ARF1,-0.0778696136399291,-0.06244793734451236,0.03230117551137139
EBI3,0.05765623029614989,0.03315447608560443,0.056509974373004895
TIMP1,0.018020133536893135,-0.02948986910550387,0.009005868744470189
SEMA3C,-0.011185218861840793,-0.03883779938585677,0.0727957708817518
GAS6,0.01945512525473705,-0.048766413125626955,-0.011397344137671557
MEPE,-0.03414017961999901,0.014961663496880316,0.006178009091129971
SERPINE1,-0.022751370935028666,-0.032255509897860433,-0.03849528128170132
RSPO2,0.010104738421064787,-0.02660512888227416,-0.06122127941740106
SHBG,-0.01307608105463571,0.002438727335249846,-0.022278616199451397
LGALS3BP,-0.017501019113681657,-0.026280300504149964,0.07273019690454356
LAMB1,0.016059390723769155,-0.0233820153193601,0.02880731324142422
SPTBN2,-0.005905733700393207,0.022417380344920503,-0.04038425907414878
COL1A2,0.051077968036298264,-0.003632774478034515,7.986916315496282e-05
DEFB1,-0.01477467060250544,-0.011875302896702753,
SCT,,-0.010914866776363035,
LGALS1,0.0077101829472625534,-0.0516380258413874,0.00015116145643365807
BCAN,0.0020063309858963274,0.011879365727743904,-0.13048197803474315
ANOS1,0.05207082461395426,-0.019132906013731268,0.0030108453671625545
EDA,-0.031725046723405224,0.1290059584397465,-0.02726055077049028
FGF22,-0.021436329886289053,,0.047519703954808735
SHANK1,,-0.015976341520555458,-0.0075040624175199315
TGFB1,-0.00044950792923241305,0.016811575241846066,0.011876598258231159
MSTN,-0.018201707886707878,-0.028836897078639283,
WNT4,0.0066662944526763536,-0.016771984188184076,0.06417385312030434
TNFSF4,-0.030511779142203505,-0.028697063924534992,0.06722005254425077
NTN1,-0.008144803900305819,0.01617833144972048,0.058537192567011356
CXCL12,0.08522469992813772,-0.0025152500552186765,-0.00920382503754264
GNRH1,-0.027038966942065618,-0.025314981103319586,-0.025497249925958858
RIMS1,0.012597658391575242,0.038664595781086754,-0.02348830160937342
FGF14,-0.006078757608504654,0.024513279451148333,-0.03648680809882656
IGF1,0.036648270320571864,-0.028415791761858107,0.007193992664616617
TNFSF10,-0.008740366400659106,-0.007862224712481833,-0.003364348242651364
GDF5,-0.0007995991471287657,,0.04899778823712046
CHAD,-0.020922727794339204,,
RGMA,0.019687221275709123,-0.013212397176756917,-0.009388878797396086
WNT16,-0.012873395902215095,-0.018775472291629347,-0.034423370325938736
CX3CL1,-0.04020002348137433,0.008301751564248101,-0.008594134213402055
FGF1,0.02449110908846951,-0.02037376608061071,-0.016295572481243435
ALOX5AP,0.014747579801886665,0.00834489090292531,0.08745856245581839
IL1RN,-0.043442652020471074,-0.02952832385939887,0.1376396105035697
NPW,0.009316570918789853,-0.015142171051879401,
CXCL9,-0.02053007078674784,0.02142531959484483,-0.022955722462001543
ANGPTL4,-0.011322099854926335,0.040302977678815334,-0.03402419964028271
UCN2,,-0.017102522735659022,
COL4A3,-0.009233281111646374,-0.009169334913927126,
NRG3,0.04673471792201142,0.004813817634606045,-0.02667236926698341
IL23A,-0.013530536743139712,,
COLQ,0.01275118910298378,0.0008418375018319146,-0.028783213260274047
TNFSF12,-0.01783673223404145,-0.011791493421061523,0.044240534575094484
DKK2,0.16143843762352705,-0.017534350235891616,-0.026772205888305374
FYN,0.022162769610701984,0.035474173201604946,-0.011378876435788549
ACE,0.035838034854628775,-0.002702022829136211,0.023496768851272207
IL18,0.02972846233800241,-0.016434681099977044,0.0407937876365819
PPBP,-0.013470532806300737,,
CCL27,-0.013523187163098228,-0.024530187976822417,0.011413240247071977
SERPING1,0.10037008149486827,0.015622809581330832,0.04635825082385932
AZGP1,0.008102811417790354,-0.004878197625388981,-0.05751635909150098
INHA,0.00036799143699283517,-0.031139422254399397,-0.009788607521754998
SEMA3G,-0.023273465209873764,0.015557790741749757,-0.03177843019254021
COL6A1,0.03950001865669972,4.19736203668021e-05,0.05671528949878528
FGF17,-0.024203718543594627,-0.002233454717985442,-0.04049383574454131
TNFSF8,-0.013470529314656714,-0.01400191078824018,
FGF20,0.037774280043523165,-0.031857251935486684,0.03865296060270933
ICAM3,-0.05707859950948076,0.04771352915589547,0.02712901752297159
LAMA4,-0.019819845372806972,-0.013631730623069122,-0.00226822237616407
DLL4,-0.0009999687013422303,0.038017163754470965,-0.014382819727348423
SEMA3A,0.038306422284631055,0.02784330671351204,0.019892068619910216
RLN2,-0.020661693642991943,-0.014262694565105477,-0.02972819259277907
C5,-0.05990585317695923,0.008307057681342815,-0.022474470997838343
EDN2,-0.01771599800285052,-0.01731966417985789,
C1QA,0.08025822244186236,0.0014992647384940647,0.04627496635761899
UTS2B,-0.014774669521022724,-0.012328565698979846,
COL9A3,0.00800063878622409,-0.04467129493023713,-0.025929091231632177
DLK1,-0.012033378004504679,-0.023485758263025947,
HGF,0.0660374275437002,-0.021918824813885573,0.029777519743353145
P4HB,-0.04261282304947453,-0.08994294262792,0.00455490151122828
ADCYAP1,-0.0243178578905454,0.025643337326201752,0.006722382939939757
GREM1,0.05022387617430326,-0.022549482306536237,-0.03217000292560387
EGF,-0.027453530181228685,-0.015827709348511857,-0.015861524247481502
VEGFB,0.009211126004269663,-0.007967465793534769,-0.05173347470743533
FARP2,0.015361873388020676,0.0021566924049479254,-0.031311976469217045
BMP3,,,-0.025192485433263904
LAMA2,-0.05236051629257203,-0.01783093052233441,-0.010192649861388157
SERPINC1,,0.07056161248623403,
NRG1,-0.012900479097024768,0.0158958953489438,0.021280182954362747
SPINK1,-0.024089110801988438,,
EFEMP2,-0.015044616914654646,-0.006367894220961052,0.09182889975914092
SELPLG,-0.006561466682706565,0.005243394088628547,0.056353894803724915
HLA-E,0.06410424501976454,-0.055032300378458555,0.04369757521531677
PTN,0.004859311269954057,-0.012219582802489507,0.03473691621980595
CD274,-0.019732556343143214,-0.055066149022264414,-0.02905204454098903
CD14,0.06332453743382595,-0.04173948997580172,0.021697058308685905
SFTPD,-0.015127750729459105,-0.009747246101813533,
SLIT1,0.01583176223572516,-0.04993129079531197,-0.0527725768925222
CNTF,0.03954229293880592,-0.011243782796869618,0.027895503677875823
BST1,0.058243122452711245,0.021014174591237535,0.032535767623651755
AGTRAP,0.03192830874796907,0.005155753633662435,0.0357968286614358
LAMC1,-0.027197848195798433,0.0021179572059987456,0.06871345664709583
COL6A3,0.02352546305824368,-0.02331191260355399,0.07310765027097749
FN1,0.018636271300828983,-0.02605021145309399,0.036285962767727206
MIF,-0.011320179782374325,-0.03115631631872544,0.0940832757933198
JAG1,0.0034987207222930295,-0.005795414754064313,0.0014573181201287518
NID2,-0.012619606686944571,0.011000754959587569,0.012726977859915034
EFNB1,-0.0042572941053141775,-0.014282292885397691,0.027958316214933384
COL4A2,0.031798157409899164,-0.044594049011162186,0.03619686569853687
SPP1,0.016579633590346726,-0.03766076249352869,0.04660443985953163
PODXL2,-0.03362111998322664,0.022202254046730503,-0.02921010326169528
FGF9,0.010860274716269588,-0.03934415019630515,-0.008911067639403126
ITIH2,0.01493817816027527,,0.058653600144268216
ADAM10,-0.011442420081993955,-0.06291826326139416,0.018463483332284543
CFH,0.07097924010189044,-0.018221922393464443,0.05344006586998889
COL4A5,0.043967409590552134,0.01282433928580897,0.01597896149767933
LTBP3,-0.04026281337868123,-0.0404465541144441,-0.03485287165835628
GNB3,-0.00255692683895417,-0.04347411056427946,0.043790814782954275
COL6A2,0.021573931913403493,-0.007951603315497893,0.0011939308986253874
GDF9,0.02979513124715273,-0.007453361737737574,
NCAM1,-0.056434513776696234,-0.028365244115418006,-0.007367135128171887
APOC2,0.05236970879919652,-0.013540217607195083,0.047549572641833175
BST2,0.030756240809248325,-0.035969236835896375,0.06342884107277776
COL5A1,-0.028802004796993998,-0.029394767792304738,0.048877021452056975
CALM3,0.004547179247825487,0.04373800542960417,-0.037579690175322034
THBS2,0.02273708849608734,0.04912742863445194,0.008824506749786827
SERPINE2,-0.039097698905122415,-0.0007572270472539775,0.032452875842740994
EFNB2,0.0011517751061432412,-0.03183706641546819,0.08626933249249252
PROK1,0.08382701010355169,-0.0032836151429250587,
MMP9,-0.03900670520278849,-0.018775469167263904,0.10629423351604539
NPPA,0.03267848803945145,0.007017743160358109,-0.0003660547191065921
APOB,-0.019448636041163956,-0.0228092664722506,
C4B,,-0.014771261127753166,
NTNG2,-0.01068772714646293,-0.013767540312853224,0.04943541325510797
LAMA1,-0.014123340934816722,-0.02719498757888029,-0.010372888122018756
UCN,-0.00895213507485642,-0.024563374026176716,0.05080966960735589
ARTN,-0.015978426131339714,-0.018775470989810222,-0.030252133913012243
PDGFD,0.019639399120995132,0.0004666817183230209,-0.028380939107385195
EDN1,-0.04669199725377399,-0.008388019855114979,0.10480263591114941
ARPC5,-0.028529685023407064,0.01309706010185864,0.027297775702840827
GSTO1,-0.012841319199246248,0.02374270432330546,0.021198502684275245
SYK,-0.014665525760573488,-0.0043633202812047986,0.06324445315600215
ST6GAL1,-0.0006616760343311033,-0.00012115541862562337,-0.08048712161241549
WNT3,-0.019337248218058538,-0.029323436257641684,-0.009113502697759564
HSP90B1,-0.008705365999573804,-0.026980062833847823,0.036287891879159116
ZP3,-0.009235440039046527,-0.010137378333171038,0.03263386860088693
NRG2,-0.005390926952118094,0.01770877960676646,-0.034190169034685976
MELTF,-0.04122356646164974,-0.0011158036669264026,-0.03435508163151437
NLGN1,0.04662324490344998,0.0035388451515455674,-0.04279577441091606
SLIT3,0.008287822428874181,-0.03919671298709063,-0.020611589122440106
CCL8,0.008679419370156653,-0.03230790096509089,-0.009371396217972196
S100A4,0.030305699120282505,0.021898365354529117,0.036926928619930646
TNFSF13B,0.029143768452111776,-0.01944584804653093,0.04088626122712662
HSPG2,0.0004869516514539323,-0.04747946676835577,0.09193289441074015
FAM3C,-0.0275398569398934,-0.003601725259093476,0.002394097760460099
FLT3LG,-0.035003539790849726,0.016968572981042124,0.06069606219025236
A2M,0.05906551611297365,-0.013666128334906207,0.03504649260977127
VCL,0.006373472939386496,0.025028120570816062,-0.010008010337063639
FGF2,-0.02019885943383502,-0.04732202284304911,0.05152525233872792
AGRP,0.09506069891975606,0.028184523847713073,-0.022619527936918654
CNTN3,-0.015066393669019367,0.07452021725131448,-0.050938909983255044
RNASE2,0.04883211653792134,0.01801892447046587,0.022337104214678286
GAL,-0.03218427239935139,-0.008764100156815785,0.004805373994120904
CXCL6,0.039685117118623624,,0.011110089600791554
PDGFC,-0.011209115043904774,-0.021599002340261894,0.02029142586781833
COL8A2,-0.0363913259224887,0.0011017856657303269,0.04088409136772369
SPON2,0.011227941608673502,0.037447288692292205,-0.021759017694423885
SEMA3D,0.04802933254481047,-0.01566541978900947,-0.006205757294330819
BMP6,-0.016307080109394214,-0.012179270945668652,
TIMP2,0.011982263561004175,-0.0502133549540406,-0.03190468051322477
EFNA1,-0.008863557919508575,-0.009034655190337037,0.036952079033885324
