,ZH916T1
IGFL3,0.00699793117531421
BMP1,0.024868284908971205
NDP,0.04101081471358413
TNFSF18,0.048814769132877765
RTN4,-0.005012979241406256
HEBP1,0.0009060009659937436
WNT7B,0.00035127748059835207
PTMA,-0.021092494093462116
FASLG,-0.01483467107393116
CEACAM1,-0.020640265982787197
PDAP1,0.009433871878484353
QDPR,0.04826327784851577
POMC,0.004901450293787402
CCL17,-0.01344596310391674
TNFSF13,-0.02190907458889292
WNT5A,-0.0009814367019604642
CXCL8,-0.07801420971911943
GRN,-0.03389293615915893
MIA,0.018527899036115222
COL4A4,0.033244521146729385
TAC1,-0.017676085743174336
RARRES2,0.0484484297942709
FGF7,0.06163395850269813
HBEGF,-0.01744633101103611
CSF3,-0.014156524863790237
PI3,0.022211002063586314
PCSK1N,0.011465296444710112
NTS,-0.020963882922307542
SFRP1,-0.02047673539397203
MICA,0.08692261113956898
TG,-0.027607923733628876
ADA,0.026434779856433454
LAMC3,-0.039904202839822295
CCL7,-0.014834665798899195
NGF,-0.003124741493752128
TNFSF15,-0.03919575541317685
HMGB1,0.01950084462615635
ITGB3BP,0.037002434318242655
AANAT,-0.015695695053111976
IL15,0.055967154872579854
BSG,0.032789455172981805
ADAMTS3,0.03739024661004181
CD34,0.03889907752465775
PLAT,0.01569734087995483
LTA,0.05741225435619232
CKLF,-0.03681911709571813
CD24,0.017244159068650077
HSP90AA1,0.021233269995384132
BMP4,-0.007098810697803315
SCGB3A1,-0.031104328020367212
IGFBP4,-0.0257594124133624
RSPO4,0.08106857207129395
LEFTY2,-0.0134614870637544
PF4,-0.021124035255214894
ANGPTL2,-0.04225641705394923
LRIG2,0.0077327026286872404
ICOSLG,-0.04571470499545141
LYZ,0.029892987555904308
EREG,-0.03190218633157097
SPTAN1,0.06012057046811861
LIPC,-0.02670877596183902
COL8A1,0.031191682465895803
GSTM2,0.009576810938722716
SPX,0.07685978940196696
MFGE8,2.61547675233192e-05
TGFA,0.012441233600255924
SLIT2,0.0016176794726719406
PLTP,0.018152191603250396
APOD,-0.04491575597523323
B2M,-0.034379840669992855
OMG,0.07468366773525152
CXCL3,-0.04483589297263157
CXCL10,-0.027620764123986768
RSPO3,-0.015054285008528356
NCAN,0.03029126581662658
PRG4,-0.03410201272755349
ZG16B,-0.01877107326527081
TGM2,-0.0682734617177701
VEGFC,0.08038092098703281
WNT6,-0.02266992886029665
NRG4,-0.015054286695754537
PMCH,-0.032462761091420614
COL9A1,0.05595326503777396
GDF11,0.01318307119275162
RAET1E,0.11078022555386477
SORBS1,0.07380965152342517
DLL1,-0.000674930442053157
TLN1,-0.006901590762258626
COL2A1,-0.02190907289524581
SHH,0.02788710823182099
PON2,0.0646847507180221
ICAM5,0.030751826998831236
HPX,-0.03474137979489908
SFRP2,0.019567640024671987
CD70,-0.005251199243758209
HP,-0.02251956634495816
CXCL2,-0.014659828669593084
NPPB,-0.015270897253615523
CCK,-0.0198104761992254
SEMA6A,0.03938744660096446
IRAK4,0.03791819701490483
GSTP1,0.026358863986149315
VCAM1,0.03751707416550579
NXPH3,0.07618775712711438
MTMR4,0.04194187578983568
LAMC2,0.029988963115328237
IL10,0.06704892069502875
SEMA4D,0.056684574036963156
TRH,-0.01710442901292961
SEMA6D,0.034321887830081256
CEL,-0.04894663549829993
PDCD1LG2,0.08133324613271481
SPINT1,-0.029244528682748492
CTHRC1,-0.0188689301099804
PODXL,-0.02306441438070812
JAM3,-0.018365020456472925
TGFB2,0.08752684392247904
COL18A1,-0.04721355849337233
NODAL,-0.005612296140890019
INHBB,0.03639812112689287
LCN1,-0.01729692959260613
ARF4,-0.015039905472235092
CXCL14,0.06293783645203055
LIF,-0.02009464355153097
IL17B,-0.029216934308811334
MMP1,0.01333831293424048
MATN1,-0.02080264067929066
ADAM28,-0.022151500701631025
TCN2,0.05403341714910356
THPO,0.01567456158100869
CUBN,0.06569925024810064
TIMP3,-0.04426820939900883
PIGF,0.0061821112490586475
CRH,0.03867186374577407
BDNF,-0.017383405183755862
CCL5,0.039518954631762866
GAD1,0.039358074903535545
COL14A1,0.027441048530216013
HLA-A,-0.021042953363334678
FGF18,-0.01710443038520453
ADM,0.0008621332207238941
CCL15,-0.014834671145215412
GNAI2,-0.005687911325050385
HDC,0.08024809586101622
COL11A1,0.0650659603327622
NUCB2,0.05288934213820247
CXCL1,-0.024839881774237908
VCAN,0.019968801286235544
MMP7,0.021976867648047738
PTPN6,0.01866986460058475
PTGS2,0.008157538315392902
CD58,0.06446728896459375
TNFSF14,-0.023491256961618797
CNTN4,-0.007665227914465476
INSL3,-0.020312029682575648
BTLA,-0.019640717088178564
MFNG,0.04700489662229558
ICAM1,0.03560522214643639
PROS1,0.0382451444194173
CLCF1,-0.037872227506670554
PSAP,-0.018606652449629144
EFEMP1,0.009074017604628896
C1QTNF1,-0.04470322682219072
ALB,-0.022968041624991043
EFNA3,0.07790302330761806
DRAXIN,0.07983870461993743
NPTX2,0.05541780586464843
FGF11,0.04319109967617363
CD59,0.03451419801986152
COL9A2,0.03740593974163415
DLL3,0.04117181666779007
FGF5,0.01143426099239109
LIN7C,0.00552159878637757
GDF7,-0.028974138765713503
PSPN,-0.01571740336200961
ANGPT1,0.05244191604870894
PNOC,-0.02096390027746649
L1CAM,0.00650794302527836
APOA1,-0.02214626630906514
PSEN1,0.00172639285974759
CALM2,0.0631046152310502
CLEC2B,0.053053679458644185
NTNG1,0.011859302183652668
LRIG1,0.03683315131059305
CPAMD8,-0.02128310478154416
GHRL,0.027586337251804944
NPY,0.04258106169355135
MMP2,-0.022925731205294335
PPY,-0.04063580291058725
ALKAL2,0.08000634430565315
CSF1,0.015732070909343317
SEMA4C,0.033402599118114364
BMP8A,-0.01823114002054257
ICAM2,0.005830589369504259
SYTL3,0.013899957940541732
IL1A,0.07909368847799005
PGF,0.005383175805834883
LGALS8,0.024056507582765327
DKK3,0.04677541822992071
COL16A1,0.06353310055295117
TPH1,-0.003128240796443121
TNC,-0.001312751726351206
TNFSF9,-0.028852120431729585
C4A,-0.024551016233356013
CNTN2,0.03245305379957501
LUM,-0.027638827174261152
BTC,0.02475436584534019
APOC1,-0.022505799392885426
PKM,-0.005204773005727406
TNF,-0.029820198222730288
GNAS,0.02312941438593861
BMP8B,0.017175575731333506
LIPH,-0.04595431778279189
CCL28,-0.014156519647496268
PTPN11,0.05385660712907594
ADAM12,0.005659250036568469
EPO,0.09343619780098224
EDN3,-0.027353521016954555
CCL22,-0.023262810872329537
CCL2,-0.03956605544923234
DSCAM,-0.018601753184361722
ANG,0.02824040413150187
FBLN2,0.03679018783035795
VTN,0.04535593810965271
VEGFA,-0.01291317388795403
F10,-0.02657825581356549
SERPINA1,-0.03605196038410781
VWF,-0.06361827457154742
VASP,-0.05999541327236964
ADAM15,0.028916100754755973
WNT2,-0.024630587586939923
OLFM2,0.026186513473414663
MFAP2,0.03735110688181152
HLA-C,-0.08589496606350165
THBS1,-0.012331563833034095
HSPA4,0.039214024440382904
LMAN1,-0.007249610492730022
LYPD3,-0.0018961522600710644
APOE,-0.02560758196604426
SOSTDC1,-0.025105191088283095
ANXA1,0.027854445371376636
WNT2B,-0.006244866339697237
AMH,-0.05228268623396223
GDF10,-0.015706180189101693
EFNB3,-0.0034211456521201626
LTB,-0.017038860091980083
ANGPT2,-0.07777243559276283
ADAM17,0.024891911604551856
LRPAP1,-0.028490346130579863
NID1,-0.01853297453580374
MST1,-0.032702676218724296
DCN,-0.03936871174809308
IGFL2,0.016978612987148752
COL7A1,0.012197751048784247
CALR,-0.04030407736749603
PIGA,0.02595913548180416
CD200,-0.026854968166390974
GRP,-0.017862876931484216
CDH1,-0.030290084950760198
LPL,0.008179857442949454
SEMA5A,0.02114477195620439
SEMA7A,-0.06104397695536386
SEMA4G,-0.038215590635625234
SEMA3B,-0.03671218864340104
RPH3A,0.012136786978223348
JAG2,-0.0627634824983472
CGN,0.011123991171441125
GDF15,-0.028476180997796793
SEMA4F,0.05768272327691539
NXPH1,0.040460634190871925
ARF1,-0.05721559560865085
DSC3,-0.015054286695754537
EBI3,0.02060910268601659
TIMP1,-0.03214572966472576
SEMA3C,-0.0179354494966095
GNRH2,-0.01631337135743621
GAS6,-0.005098882940353734
MEPE,-0.02080264354840588
SERPINE1,-0.06253232271498556
RSPO2,0.05058282981324615
SHBG,0.04700675419997009
LGALS3BP,0.044491031842642345
LAMB1,-0.07791249127404447
SPTBN2,-0.012131807628594551
COL1A2,-0.03947499096329196
DEFB1,0.01960742405420123
WNT11,-0.01997892306231842
LGALS1,-0.06091769638538443
BCAN,0.0015587885684152387
ANOS1,0.05376172522571021
EDA,0.00528938309937284
FGF22,-0.028852117277469988
SHANK1,-0.02683875784388941
RAET1G,-0.018771070001856495
TGFB1,-0.03841410672471526
MSTN,0.010450117813333642
WNT4,0.03890134010193894
TNFSF4,-0.009731820210675531
NTN1,0.04760142970994245
CXCL12,0.03137147193507002
GNRH1,-0.00039949136661707776
RIMS1,-0.01838762280800585
FGF14,-0.060992061969861275
IGF1,0.03607558615742262
TNFSF10,0.026258362543835876
GDF5,0.0394694547371996
RGMA,0.049018402588873154
WNT16,-0.03526761903329984
CX3CL1,-0.009712112444983297
FGF1,0.033623413846830985
ALOX5AP,-0.045335889830736734
IL1RN,0.004653569945468597
NPW,0.027638370528339295
CXCL9,0.023909641489487588
ANGPTL4,-0.06655393595384146
OBP2A,-0.016909899030093493
COL4A3,0.0037698413313935154
NRG3,0.05593580432230266
IL23A,-0.0068867749663045754
COLQ,-0.03431097213522443
TNFSF12,-0.05129580795786054
DKK2,-0.03781866203687897
FYN,0.03339686840762238
ACE,-0.03815714116710357
IL18,0.008037275274656187
CCL27,0.00835252621554002
SERPING1,-0.02271905241288557
AZGP1,-0.0353393840005242
INHA,-0.005268113037993737
SEMA3G,0.034376561699776494
COL6A1,-0.05129394521213005
FGF17,-0.01610994739814541
TNFSF8,-0.013669524063113225
FGF20,0.03402673419449062
ICAM3,-0.011940467659029615
LAMA4,-0.036270187217102
DLL4,0.014316706879267603
SEMA3A,0.10061612044708056
RLN2,-0.018592686705691457
C5,0.03282790150836085
COMP,0.014282734067602536
C1QA,0.00885915265490477
UTS2B,0.0005644461974270097
COL9A3,0.0024002457496939207
HGF,0.025365213489193416
P4HB,-0.028401439414461285
ADCYAP1,-0.028483528163282867
