,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
DCN,0.018728085561110226,0.06948000363430505,-0.02068784571155971,-0.02794671788844365,0.04347206878161887,-0.009908296161227407,0.01970251006934944,-0.05170686451104762,0.2039842294195014,0.008120144080297006,-0.01206849879624179,0.04049940954819817,-0.007085994678036163,-0.028108534383485238,-0.05789573243331019,0.0031585446229467702,0.007233300421657436,0.0352937653422983,0.036317138057099844,0.06241110558725609,0.13206430469993885,0.020602619719190307,-0.04521662444943337,-0.01956843337900581,-0.04692815591648751
RARRES2,0.12902695337784267,-0.011053293089065998,0.048000870079438526,0.02956347250269429,0.005909839906007104,-0.04054314156246846,-0.11904632185079737,0.10135363985220024,0.25354026452008827,-0.06100276982131839,-0.013156363682290163,-0.020159268815782092,0.03190077098712241,0.06150321882276148,-0.0006876916598118699,0.13576402290163114,0.10001222735720836,0.01566234333562472,0.015638253890654555,-0.04004163504183657,0.022792643569530736,0.013046852785340249,0.0070702287402206986,-0.02123599377589036,0.09071991178973307
SEMA4A,-0.005784502064050479,-0.06046846989562969,-0.029159243184850827,0.0250339169769345,0.004962464293472081,0.011496555376827483,0.03357058404614165,-0.11103622173402164,-0.08285215271547092,-0.03154939204219926,0.03753673653476837,0.019065713243557658,-0.024034009141563558,-0.05434454555466017,-0.00596512478180004,-0.0003412970897805385,-0.03865872857158741,-0.006182589109502141,0.10916081267502557,0.08331219735632676,-0.04025713714736637,0.03992322004119033,0.036218766518239846,0.11471029069838536,-0.06930784986060283
GDF11,0.06495103173220178,0.040552668209004494,-0.014071038213010957,-0.023254690755617584,0.04511167254844474,0.015459373690966581,0.11122523609170018,0.12210021970040574,0.15657580806492502,0.0043606977338828306,-0.004952967202529221,0.03931565937916182,0.03872687861357145,0.0828180492130849,0.014202155909734202,-0.04524302445696418,0.014095190158200783,0.07678881099637747,-0.015968149948487317,0.0317470011407825,0.034025095201635054,0.014012759962714375,0.05984750156889659,0.060492715947779434,-0.003847385955896406
GPC3,0.02878964629445462,0.012082469211581301,0.0012745637289051002,-0.02564773057758052,0.0476776772437947,-0.00688594229671204,-0.013697708443996563,0.17779664267835665,-0.01755060589044417,-0.02487261828362151,0.038926325125322306,-0.004256678713414759,-0.02488205254176994,,-0.02489778761813346,,0.01043836350870216,0.03237088985914718,0.0701229633142675,0.15139873428012246,0.0783405220728053,0.043469554606749894,,0.116854777895389,0.03380562897231123
OSTN,,,,,-0.003509362490423464,0.009110509949437481,0.044303168589902964,,-0.04473170145810295,-0.02508260244317242,-0.027244805763037686,,,,,,,,,,0.013328921038852855,,,,0.024842300256490406
GRN,-0.0822595724696767,-0.02334571984728875,-0.021995541271027732,-0.05544632208296838,0.04413279190232327,-0.04748744705858654,-9.726552261593876e-06,0.028721529968426127,0.16414548496349446,-0.024950136595802346,-0.015437160011730634,0.045483667837395804,-0.04593352872928936,0.0034467888248032484,0.012820487448916361,0.08489796781472156,-0.07348379526219966,-0.022654838354906396,0.016034319937239794,0.043255764678044935,0.09795203375435253,0.04455482366296891,-0.016760906549040833,0.005332667608657376,-0.03165346734272619
CALM1,-0.006856665031172502,-0.00816845494444611,0.019423829171778637,-0.02390913461515893,0.013881747910625243,-0.0119361830223035,0.10595774982957382,-0.16108758079203342,-0.26388097078980344,-0.05883192206739323,-0.00507605453181598,0.02780141106085493,-0.01025672771249624,-0.10328737193073617,0.12692860785543675,-0.02518874232372778,-0.021975468673922874,-0.03623162918031907,-0.023086140788096735,0.030921655697518015,-0.014619309017758046,0.039261575620231554,0.005630382047821599,0.11842588283080223,-0.12669033220033105
ANGPTL4,-0.020832914204827732,0.010025366872722407,-0.032272881068093576,0.014121678414097536,-0.04591720598901536,0.037311387743572094,-0.08598570540286979,-0.013526450728401673,0.027896180543591845,0.05786307652501265,0.046720262234431015,0.0639897500276791,-0.04978572132228589,0.07326183465045287,-0.002506332741952938,0.016792499660013165,0.13774626030468545,0.07388173034143485,-0.033295137072004766,-0.15901650917055693,-0.009535500434645036,0.03816373812857543,-0.06543676639335215,0.010144312095982991,0.1556578893769664
BMP8B,-0.03114405730570255,0.011885429221613378,-0.011324446467850932,0.0010737224951842675,0.06688517175250076,0.003956994925901279,0.010302722257969469,0.16562651928856417,-0.005798288759309596,-0.004667908091487765,0.06493483215706279,-0.007042883378360649,0.0199150495575283,0.022466399968804167,0.1286978607372666,0.0013774969286182164,-0.023521363563778836,0.09436574831234348,0.12850927853126234,0.02944655269590227,0.014852390565984338,-0.0004789190922687984,0.080203766509496,0.11851020543289095,0.02675373536141512
TNFSF4,0.02150519263352156,0.01581155257429898,-0.015727361230502408,0.01828136331552254,-0.0471963525759618,0.023146295768815765,-0.02295315939124652,0.005140369510424303,0.041423759788745004,-0.0013435064891381724,-0.02036506126685276,0.08249056235707669,-0.05085290599538219,0.05630590527980195,0.09274475515760643,0.04563035475501028,-0.016749504125723375,0.04347443926111368,0.16315267585985807,-0.018248024348554527,0.050311770711462415,0.030297200090942864,,0.057501380284564876,0.1536196239714502
RBP4,,-0.06045976249922051,0.03717185401422111,-0.0423384183856496,0.052168381129441194,0.0021879941056409855,0.020113723543467875,-0.0745030239993774,-0.13410768424221026,-0.08205001160153416,-0.020321826451583536,0.02156091861641732,0.03690189565056537,-0.07281664140867314,0.006542674844628716,0.02114569315695988,,0.014472596729053473,0.09757287066600162,0.15071009112973724,0.014051715925469811,-0.013011025162713978,0.047540537109892096,0.03178738805567709,0.012868277954184649
DKK3,0.01646440338638254,-0.047530958886030476,0.0048997029364290685,-0.11685215558567652,0.006616640006274208,-0.043530568520638684,0.08047240074818277,-0.17952028516416332,-0.20145562239390527,0.0009754414395280641,-0.027510506743894225,-0.0030512974267433704,0.03783579992169642,-0.08733758616272312,-0.006496403525629607,0.009570004976421543,-0.028013411705838195,0.02108316754147968,0.037799232626949085,0.0962717467540484,0.12140297264792181,-0.05427639936417223,-0.014557276287808852,0.1104444097542117,-0.08841018997042528
COL11A1,-0.03356944837059317,,-0.02768790049427629,0.03722160265144757,-0.0558625002618076,0.05890261720073052,0.017981778166253723,0.15138509997648278,-0.05672801082543468,0.009293862995952643,0.005398672014826319,0.045986060280116155,-0.027895053021155185,0.0012806934510369709,-0.018482479188316584,0.03554979956653153,,-0.005187020309495272,0.06709696621851723,0.0399175242777618,0.011340913658528663,0.008393043479574135,,0.0634815939782164,0.0932267030570244
COL5A1,0.012526198763373034,0.05977399684934721,0.005083704764739249,-0.00977354315216836,-0.032002589686546956,0.027743741031220383,-0.033397015595525825,0.11622933862309516,0.11166554928681226,0.07264966416567631,0.020370460915390652,-0.010808643225267625,-0.05357585525143594,0.022432129506716223,-0.016447036977884008,-0.0269864575612221,0.03379251356757852,0.007915627204473294,0.008473220821227817,-0.1462751422732084,0.1265685607921948,0.041579711741619375,0.06612163666726945,0.011778574390718369,0.12277160663635421
KISS1,,,,-0.00010384586077271247,,0.0024453693676322274,,,,,,,,-0.004061168351848611,,-0.03824113787420762,,,-0.005253781222755654,0.013771039096922748,,0.00728922071537461,,,
MEGF10,-0.03453349120401887,-0.0076978828928787445,0.09697770886877026,0.013502422878599419,-0.012010039493356633,-0.01035148246276885,0.006321688258186381,0.09512514337690854,-0.03070257118574324,-0.0635353383588059,0.041731507589420624,-0.02695131547824623,-0.019714333768977,-0.012410542605451094,-0.04209812326642815,-0.09143117868091587,0.0019002415252450079,-0.011453175657107418,0.08094943209573169,0.10690117052029138,0.027415703460197494,-0.07862709181937469,0.08354524268973133,0.12422813850158922,0.005504035741085514
CEACAM1,0.08481059712519176,,-0.055228125870377766,-0.011046280392781495,,0.021409267531809592,0.01375025176768965,,0.07274052570321334,0.012265028052480082,,,,,,-0.03169285762453597,-0.07583549439789243,0.046095219227146295,0.04939986678624711,-0.0006119008101633667,0.13110364312166606,0.00857775751689981,,0.007175609160016946,
EFEMP2,0.0029056340923798484,0.021332939144964348,0.0032811959637659835,0.04916831756288313,0.037801278085628394,-0.0157220653037729,-0.04275851531212854,0.06168245049497122,0.22680941657838666,0.10676857548304132,-0.0003121510105254849,0.036536336318582635,-0.02240738252286118,0.014407216292380096,0.12977136508050996,-0.03474604599628946,-0.0012133801395630944,-0.05402698603753183,0.046747811848703094,-0.07800534236991927,0.16066305878110226,0.04742927190268921,0.04959182676367866,0.03305789293314501,0.03152573966600868
IGF1,-0.0231117993887697,-0.03954766737129629,0.0038857237433198816,-0.006829669402795804,0.014707256713608069,0.018593633138824495,-0.03007551409191733,-0.008297135446576212,-0.055350247054647264,0.023368060386523778,-0.004453339718220923,-0.014477568118953827,0.007618796095286102,-0.04505169260287782,-0.05183438629641342,-0.03840381067754944,-0.013194512308272802,-0.029089970990092057,0.08659160916392884,0.09964061036632077,0.06794929753805573,0.011062092230908708,0.10836370700523314,0.02727585755219731,0.05497210130630985
COL6A3,0.03519470382497951,0.057618984166569076,-0.021948936330681217,-0.005681217881863723,-0.012330408988303846,-0.025030383564112933,-0.06711884277543498,0.050372696450811896,0.03995201388231309,0.0576610070902984,0.025889836522812616,-0.017521635676745705,-0.037973392475568545,-0.006477679639329872,-0.028503194612412203,0.013619683285591619,-0.09941584530158341,0.03129840428379321,0.051105468422858256,0.025199012144872843,0.10990596212500289,0.04589626190309646,0.01790325428639131,0.005093527296698595,0.06277874737613777
RLN2,,,,-0.023767198038204238,-0.0009686151308522443,0.03412725821878174,0.012264317717331202,0.0341732211045405,-0.03124291780053333,-0.011269924667763056,-0.043845088890445284,-0.019473397137965944,,-0.03784655866695986,,0.057031930586732636,,,0.019275725578592848,,0.05531965531772453,0.045097399904167154,,0.011689942980682214,0.03325014163608437
WIF1,,-0.036540199527161796,-0.02199088517074338,,-0.025978995043847694,,0.04083099519754146,-0.08916206744234577,-0.16883995757672798,-0.005721647336982417,0.10238898707236031,0.015583442592996977,,-0.027656746308754192,,,,,,,,-0.0614608193487472,0.025459936843361675,,0.05888173189606896
IL13,,,,,,,,,0.051590597905756035,,,,,0.0022155207174552453,,0.07363870565957056,,,,,,,,,
PLAU,0.03775663815804901,0.035352649768798636,-0.051496061000074804,-0.012028742592121756,-0.005933191044712822,0.0328152465662098,-0.04632125759471375,0.09468335894700171,0.24523689105035465,0.045094181638274396,0.028130385352031412,0.018274116272472583,0.006937382060236415,0.09559836642236788,0.1044614548541727,-8.277481922784031e-05,0.014846534280869784,0.08261321071749997,0.030311434974985705,0.04045955638093921,0.13160004485969556,0.09825917612023394,0.06463121227991413,0.12921463579218137,0.08500827742965607
CXCL12,0.02214298658758386,-0.0031346823880124518,-0.01618625028043983,-0.02155915768979414,-0.022143196792429286,0.005417629071014665,0.04545839775788279,0.019228578615081534,0.006925609719823773,0.030119893528593344,0.010579063910703833,0.024777502908501486,-0.016383522253615296,0.039162223723838346,0.016695019737910998,0.020338070044686896,-0.08104889673948447,-0.0714636097274478,0.04890130390916412,0.04416349227455498,-0.010391137022359732,0.048944221584740634,-0.022673184475002005,0.07270733277555068,-0.01309100602544228
MMP9,0.09834947940251752,-0.04830162407668852,-0.01811209662902567,-0.02246733605832199,0.027244938371389395,-0.0057447108129270764,-0.059005428015420996,0.09989759990251793,0.1634046536408228,0.03622316832752699,,0.0015097003431127842,0.03512072324934983,0.04148994345441,-0.062044070260454956,0.1268400350183511,-0.03721447980055659,0.006580891428137111,0.030632268727101456,-0.018989563105271553,0.08983026522257777,0.01226262187198962,,0.07219365442837766,0.05715594195380324
TNFSF14,-0.039841069879798824,0.005546273232426294,-0.031188162472571026,0.00580152944449046,0.005832172894663035,0.017170250818539,-0.06299023734237112,,0.021059558185075787,0.07729510425830197,-0.02550330137928812,0.10290953897555585,,,0.01669676452509377,-0.01222036214221086,,0.007897923680661027,-0.04778587089503134,0.02768993936693354,0.08689883463893586,0.025558538466396344,-0.0646952231329831,0.006600934753339854,0.05735004556963835
HBEGF,-0.02202574226075887,0.022034405053303546,0.00111896739994125,0.05833464870481223,-0.041458941382904374,0.03300586716505299,-0.06863910054479178,0.08055975995308087,0.08928252468174147,0.11934828258881207,-0.007657211484271519,0.044608491541013026,0.06454795501701105,-0.03231414052499099,0.02541967333369759,0.04714039692482336,-0.025199010357825444,-0.017111019239599033,0.023975849757212515,0.07640749495787498,-0.0061755945734513875,0.05449966108862386,0.004021114500001114,-0.006929207389651125,0.11455645890872322
NUCB2,0.01900957688811914,0.05286621332608327,-0.03387266346715982,0.004238628237254814,0.027287913834989207,-0.01855935505484593,0.0019175028453237237,0.032802019078007096,0.08135981259272806,0.04250572826074452,-0.03806808449796838,-0.03192651312692122,-0.05531541226040789,0.10461131075397437,0.03693062499256231,0.02014679147871574,0.022305147061681463,0.11007240908434894,-0.006699648147217852,-0.06555675537516686,-0.11893053459829091,-0.02434266995028701,-0.07793611479763532,0.03834992229441134,0.038343642371287706
VCAN,0.06276914582405564,0.015528521941437393,-0.017599772472621122,-0.004201141867612524,0.0061669325236218455,-0.09827289786353166,0.03514983502629674,0.17557521521049924,0.20412741785677613,0.04902065764197301,-0.0007203063710263153,0.005302246683910002,0.034328827464414735,0.11125022202661966,-0.10542987311554329,-0.053813103777379925,0.11598711419463183,-0.011560148647783193,0.003036739279523995,0.06482570395802432,-0.08984517003488578,0.03191748544212113,0.06169476660260113,-0.11088305305425077,0.12155317504495951
VEGFC,0.0004898377955498861,-0.0048783940895846525,-0.013903949926049134,0.012899281867994487,0.018941227397202248,-0.006695123935224448,0.03240769986401739,0.027361343630041415,0.09359393870675474,0.04678056895527328,-0.025892343913710168,0.03504433439834483,0.03177769818036941,0.032691146514073184,0.039535422555099085,0.023846047587844855,-0.027967626624224896,0.042924486694904486,-0.008739296064139054,0.0011572144285290575,0.08617233905171551,0.1208554915354876,,0.07800706758415318,0.05175166289673937
LMAN1,0.09151037446034481,0.002543243645097109,-0.011037273246181005,0.054762135763036734,-0.014360738041931963,0.04674020798216144,-0.07785330433933278,0.0720163796861978,0.22016834993518702,0.07363905108303653,0.04369402949510687,0.058994063206724325,0.00819439392470644,0.11487852546536509,0.04697482527252838,-0.005201766441902068,-0.019390391696939503,0.052439241313578605,-0.07837117930741497,-0.0536054566089903,0.012649265398823877,0.0075848614629984825,0.05869385906263507,-0.029059457163685486,0.08088852432246198
IRAK4,-0.02865656089057134,0.09893377043044545,0.016757586573980403,-0.008285533608658921,-0.04328716723165013,0.020164162974604046,0.0026125690061397657,0.08713736951699727,0.1466529300479056,-0.022626589308093567,-0.021655935556462058,-0.005072559234444736,0.0667959576567063,0.04645154673056329,-0.048296621383084166,-0.03276653963705526,0.020804754492963404,0.03812791273096319,0.09025313443040937,0.08279512776002845,0.05234185938955554,-0.025385278569515342,-0.04546336568459947,0.11430348485066825,0.08986494244781258
MICB,0.08543887357549368,0.0059914612093049735,-0.01624813558439088,0.011881983305951247,0.029925935627340482,0.03616278528623366,-0.013653112530661576,0.023011482499969513,0.09379321200481697,0.05793554848505039,-0.01961084288623778,0.01984192208881389,0.08726662456922205,0.03935806985132734,0.007029137581448636,-0.0594983197325623,-0.016367869861936998,0.046089661239233665,0.012619318231164946,0.11437501021530602,0.04591633980492895,0.029904816941948315,,0.0841252627648108,0.039860381258513704
COL1A2,0.0170451938824671,0.049835374016475746,0.0051526800703341575,-0.015733740347087948,0.03751572084216942,-0.03168893427777096,-0.06677617958101105,0.06877219445368958,0.2389162567965268,-0.018340981429351946,-0.014124389555099119,-0.026687505260755123,-0.03790941444762291,0.007686412414649606,-0.024043992000501828,0.02616485256699893,-0.08819475710034859,0.019062683642824745,0.004137137545316165,-0.040650457494906325,0.10181358416328165,0.0293827887518457,0.007034876037208202,-0.035901633184787674,0.0005458432032745008
ICOSLG,-0.010721096956903391,-0.015507695324332608,-0.032461380572560296,0.04222897608588073,0.1034500948493138,0.06639694514258775,0.008353733396089707,0.1070155183360462,0.08569738263504423,-0.008290064656390494,0.03030787960887124,0.006892055777323956,0.05997314967489567,0.021092377741976656,-0.0769363726730379,-0.02042430869834207,-0.12179091868697127,0.09907623430225485,0.09427146845717378,0.07814981473098773,-0.017092532405211382,-0.005399536474173381,0.025439995598187815,0.13870086352128663,0.016803980893294275
GNAS,0.07081830093820957,-0.05260368947238909,0.052695745656831154,-0.017381414373327214,0.014735168211384764,0.003750266565631019,0.09899396198936791,-0.09625473176853577,-0.22188056936116685,-0.0035639013459734833,0.03452036630343585,-0.0017773344675440245,0.04438057497855331,0.07818099667540401,0.11883955549078395,-0.13377520757560835,0.0798289838605821,0.006744804043836884,-0.07409574942014024,-0.0002804617554095513,0.14475332938821628,-0.006015643685212282,0.015184683711122441,0.07753014982771954,-0.06503289381473863
C4B,,0.05080913540297325,,0.022262228226077572,,-0.013838666116362511,,,,0.007302553728395197,,,0.012379420742636251,-0.0036718061900436927,0.046582995621086115,0.024678052227911647,,,,,-0.026492354402140886,-0.001108747627961254,0.09366376671377831,-0.02414499550219299,
COL2A1,0.053845832189098636,-0.0013364199141252715,-0.0004278981972945355,,,,-0.02630810318931444,0.06934435343232967,-0.005433885642799409,,,,,0.02121340155916163,,,,,0.0550278062942166,0.0649241852963752,,-0.026521137331570046,,0.06976780612994105,0.029105132993279947
GSTM2,0.0903916991474447,0.012974609056022516,-0.03979420939254953,0.07576610581740663,0.0006742073733376687,-0.00011050373216761024,0.005085776240196479,-0.025195495648754583,0.07772272498148243,-0.043314513792723865,0.016242103685121294,-0.015312665385758841,0.037140455714047456,0.023743762023994957,0.06803781587446059,-0.013302341204053535,0.02580205242405904,0.08918212234036355,0.10054667515898628,0.07592285273708389,-0.0434767962271512,0.0003372244529040028,-0.02104496817178972,0.026340554735198217,0.06382539878043443
NLGN1,0.03872792874178567,-0.027880626986938346,0.08637398562375742,0.040394593276875085,0.0023420279820499583,-0.03547917976253803,-0.012186829882414445,0.06516625313791652,0.09916539788653704,-0.020422484454945076,-0.0033277875306593897,0.004802296962591372,0.020799141106165066,0.018710120450177288,0.0712961707283077,-0.03453381891279988,0.007171583792131746,0.009255848058451786,0.0377844246488036,0.06933494235455528,0.06193804059895637,0.07981225868245145,0.023611933102740852,0.11841438431646098,0.06705069988703775
SCGB3A2,,,0.021110936865328778,,,,,,,,,,,0.0007423143211501369,-0.01150548916203575,,,,0.09353047288223347,0.04300658823975574,,0.04067488663746047,,0.01044032343918925,-0.04581924988624734
LEFTY2,-0.059937603871288485,0.06256896854333992,0.01783880191956098,-0.025002604265091755,0.08851217985728768,-0.024815125056722332,-0.04179344421807103,0.1420405686418208,0.21166478750305723,-0.010595233239432776,-0.013870345048342102,-0.03403903037365645,0.07786762034219721,-0.05088617757514749,-0.024847083731891043,0.06977061604713132,,0.06259517759255548,0.07887380079553757,0.06137223542462145,0.13940810688204475,0.029466362421705267,0.10165687499132005,0.13135633515103404,0.057611567465293535
ACE,0.11714450718003364,0.032900603443547644,-0.00367695672507725,-0.02097676133804549,0.004317579429412695,0.048001131492737284,0.023438052905474002,0.11745771215204094,0.15008325271084622,0.0157044580842745,-0.009579012993870064,0.05756624253066338,0.037401238655654,0.0014384102759087936,0.01598873053447831,0.08980609240415463,-0.12704939394413187,0.09512518010771123,0.007308194532403637,0.09141508570966597,0.12733217288001766,0.009239376004303659,,0.1171336828810555,0.002905293006519303
RPH3A,0.14119109480128858,0.005855470639505187,0.03229657678769666,-0.01710191908760448,0.015917944670023308,-0.03367447579478724,0.04271180815565547,-0.008762433915395343,-0.10975843534819384,-0.07992596076627524,0.022884657716661372,-0.010945339858209323,,-0.003990786793446047,0.007213293204187178,0.003130600491215918,,0.059899493606421224,0.10034721143445517,0.0500586314227983,0.044190220323892845,0.028055056934927266,0.03910800522987689,0.050914303908888695,-0.07365687450574265
NCAM1,0.022971363519050506,-0.00030537571254111236,-0.006609245628526223,0.023381427780008016,-0.03942163085675561,-0.05356656199111844,0.04597597932363697,-0.00842412379602506,-0.09074163986791188,-0.051257642809605236,-0.0071419250332266,-0.00887991592079856,0.01973879027091875,0.03675972785154327,-0.08772284135523982,-0.00546526028319238,0.062317242668775245,-0.0491650430904642,-0.0013074501459790096,0.005733604002964949,-0.11155157940240636,0.018677918423986528,-0.05316383296867302,0.05652675843737848,-0.04616981978612958
GIP,,,,,,,,,,,,,-0.02867316021051596,,,,,,,,,,,,
EFNB2,0.1228508711714837,0.010893584701270394,-0.025766967097162963,-0.0030304997821068397,0.008763114490987073,0.00011792990373456532,0.06045486082902352,0.05310900356163913,0.04315469051083606,0.003447031664396851,-0.010451814043153412,0.024031738803117677,-0.04876294820386594,0.015135129813315872,0.0611317591412463,-0.05210098569610838,-0.05909883050242086,0.1422487225563965,0.015419098154851546,-0.0028841639129070463,0.06284092847485873,0.04372230257014567,0.10733219757989107,0.030377580229408997,0.12526168361752968
ICAM5,,-0.06961653458192248,0.021367817566556174,-0.032183967712717296,-0.04290816407611526,0.03784380761129863,0.034005075577613654,-0.061119420519234094,-0.07868785947074357,0.007588481605908227,0.04129069682995716,0.02659566506703879,-0.0014940974965716885,-0.064790606494203,,,,,-0.00047921051323332036,0.02024657422315856,,-0.03656560596618652,-0.030563356130537008,0.015601363570053222,0.008735357170244956
CCL5,-0.020850925019548716,0.022883258663306396,-0.05757168272660914,0.005874150347504525,,0.040435797050998964,-0.0779085670796779,0.080973203340023,0.1538051495496568,0.04160985061398629,0.0035040335901771057,0.030488222883952476,0.01821411706409303,-0.00592196178222775,-0.012646077037035991,-0.003990060843156865,-0.023672821170805502,0.05557945863007646,0.05926009710992156,0.043148293658996556,-0.04080658830210363,-0.00412395171488906,-0.02254475833928327,0.11598963039748571,-0.001818053842183363
PSPN,-0.03558055679412874,0.03563081130749639,-0.03145998996806772,7.831648985484789e-05,0.033883560737968096,-0.04859300056929614,0.03391852349790827,0.12202392294387214,0.10031937342711575,0.005979126563090213,-0.05140263696068174,-0.015410642447359681,-0.02067932317539915,-0.012208169944062108,0.03716525869674484,0.12835248075744948,0.028030046651901865,0.1813306666274972,0.010956791347643042,0.021779293698143912,-0.041176157694956,0.03459570499066656,0.33571555577789264,0.12896206520390904,0.011695780847251725
PENK,-0.009033364054741928,-0.031196092173106347,0.0292442082359619,-0.02654805152107816,,0.002497936079276225,0.13059889303226707,-0.054895951790551054,-0.14974143237081183,-0.017325597955293325,-0.01929494852047437,0.09508520662186136,,-0.03927855783895679,0.09290467656065989,,,,,,-0.035725023722805886,0.009125082091900617,-0.06639381362557169,0.021883184840152687,-0.0218086605482664
EGF,-0.007281114584186388,0.11650663625110465,0.04947291932815023,0.05235785012429464,,0.017114872327741903,0.02040287903789824,0.06251493495857016,0.09151181408861314,0.022652377825877743,-0.025423016604057474,0.01107432477641492,0.03891353310752759,0.006144689787981477,-0.04817877110821615,0.012350110635724009,0.019629592666231103,-0.03000213380033003,1.3766713096563706e-05,0.01170510318124454,-0.04438195333701242,-0.0012190057575071846,,0.0725104608052124,0.04893951954171078
SERPINC1,,,,,,,,,,0.026758915699688163,,,,,,,,,,0.0057586727091167396,,0.029464123808390058,,,
UTS2B,-0.026920623427624107,0.024272874352479115,-0.0115430412688368,0.03316514259223265,,-0.04028032042166214,-0.03019354299545992,0.09391704677198595,,0.012271433873477702,-0.018982751455877783,,,,,,0.05026811900767664,,,,,,,-0.028057970956979466,
F10,,,,-0.032421482654073276,,,0.0071870195464833805,-0.05044815933711187,0.05848057555894123,-0.03706123243605245,0.0028869310866568845,0.04366720814247874,0.024006497553697118,,0.005497849961732871,,-0.021866083108287446,,,-0.014114399080873405,-0.0512409234722775,0.04351074191924099,-0.05445142274962558,-0.014607480616375871,0.01266498415595812
FN1,0.10311371182824755,-0.00441214287633022,-0.010591299410261823,-0.017976380421928995,0.06007139668386377,0.0008054214883858543,-0.08722996647198111,0.11121147615055604,0.2401905023942086,0.0005971706624753434,-0.014754166663235528,0.01789340060567463,-0.0571853536463772,0.05304756629006945,0.024114946120226244,0.03867692327484313,-0.12197923250960317,0.031668941966410444,-0.026632642434625396,-0.11230045688870775,0.14860605473234204,0.001411905830781043,-0.062384443443436445,0.012978718435900344,0.10182086558228196
FGF2,0.004906577410211593,0.04284463020519089,-0.023364676121019966,-0.06217215896905923,-0.012543577340426526,0.04142490762775234,-0.0551059710107559,0.02612457880413796,0.18067490752924373,0.05601661255950708,0.0018511658514312915,0.06660555660681614,0.07843218770596504,0.05900513295021577,-0.042759502186881584,-0.10352888126905936,-0.0123828623064816,0.02634417236876749,0.04559944125778709,0.057111921298171345,-0.025195293050878025,-0.0670309675392218,0.08402229870649755,0.07873362009475812,0.05726082400277269
GDF9,0.07042337302702159,0.07213651608308458,0.029003068129679604,0.009807848209796115,0.03690296607452299,0.030523859349662216,0.01181365157654799,0.05758282885864156,0.123624220645852,-0.0018847416096370515,0.11839891418465609,,0.05715890676884051,0.04166639177170018,0.11351419187620741,0.06429919654282544,-0.02733469364907027,0.031238419346953396,0.0004459047082729941,0.10669260839837452,0.05731447470478607,0.03909931414665511,,0.06989381631013111,0.1011667286507845
CSF1,0.00951701400035524,0.026660700697048918,0.027082616091815736,0.07497951280159958,-0.00402460924240511,0.03419795382914021,-0.07822881946165486,0.05888882176314225,0.10040962659498597,0.024626857970646305,-0.006590583961252131,-0.02832827139418241,0.033385887167158845,0.03451377796681179,0.0736773214139151,-0.15164516679458528,-0.03668225545463503,0.06423163205336094,0.08836891636125718,0.03751198990751377,0.006865347383759467,0.03114289260863905,0.017839573727179175,0.03552811843454849,0.0723187587198905
